strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
participant,46986,8,33,34,5,26.21545345783666,-5.6740218415188135,0.2414213562373095,0,342.48028564453125
participant,46986,8,33,36,5,20.05617112013158,-4.787248828095457,0.3276927682076162,0,342.48028564453125
participant,46986,8,33,37,5,20.303940504246953,-4.539143313932325,0.482842712474619,0,342.48028564453125
participant,46986,8,33,38,5,21.73131381210073,-4.310518332944233,0.565685424949238,0,342.48028564453125
participant,46986,8,33,39,5,22.522211259110417,-4.667973765137779,0.482842712474619,0,342.48028564453125
participant,46986,8,33,40,5,23.286262044390035,-4.451786588637349,0.565685424949238,0,342.48028564453125
participant,46986,8,33,41,5,25.495097567963924,-4.90978454023457,0.565685424949238,0,342.48028564453125
participant,46986,8,33,42,5,25.04495957273639,-4.772317135505897,0.44956066981809384,0,342.48028564453125
participant,46986,8,33,43,5,25.243811122728676,-4.5732930389026185,0.5685569981889047,0,342.48028564453125
participant,46986,8,33,44,5,26.405491853021786,-4.384650473604134,0.565685424949238,0,342.48028564453125
participant,46986,8,33,45,5,27.730849247724095,-4.26486900522752,0.5685569981889047,0,342.48028564453125
participant,46986,8,33,46,5,27.518175811634027,-4.676041359365669,0.44956066981809384,0,342.48028564453125
participant,46986,8,33,47,5,28.146935890075138,-4.497573579983031,0.565685424949238,0,342.48028564453125
participant,46986,8,33,48,5,30.03747659175118,-4.762347376106632,0.565685424949238,0,342.48028564453125
participant,46986,8,33,49,5,30.20347662107791,-4.596247353504699,0.482842712474619,0,342.48028564453125
participant,46986,8,33,50,5,31.18092365533773,-4.436291960989253,0.5685569981889047,0,342.48028564453125
participant,46986,8,33,51,5,33.68233958619858,-4.60828904227509,0.482842712474619,0,342.48028564453125
participant,46986,8,33,52,5,33.20015060206806,-5.636672159302352,0.44956066981809384,0,342.48028564453125
participant,46986,8,33,53,5,44.24081825644729,-5.682644175800579,0.3414213562373095,0,342.48028564453125
participant,46986,8,33,54,5,36.43144246389374,-5.526905125289177,0.2414213562373095,0,342.48028564453125
participant,46986,8,33,55,5,29.95413160150032,-5.295761987378546,0.3414213562373095,0,342.48028564453125
participant,46986,8,33,56,5,43.5,-5.522172552954856,0.2414213562373095,0,342.48028564453125
participant,46986,8,33,57,5,36.908671067921155,-5.334213268215279,0.282842712474619,0,342.48028564453125
participant,46986,8,33,58,5,50.56925943693461,-5.518763087816161,0.282842712474619,0,342.48028564453125
participant,46986,8,33,59,5,43.900455578501685,-5.360445866315204,0.282842712474619,0,342.48028564453125
participant,46986,8,33,60,5,38.69431482789171,-5.152919321001203,0.282842712474619,0,342.48028564453125
participant,46986,8,33,61,5,36.840874039577294,-5.02984771563932,0.3414213562373095,0,342.48028564453125
participant,46986,8,33,62,5,50.91414341811124,-5.379461361276605,0.2894427190999916,0,342.48028564453125
participant,46986,8,33,63,5,45.41200281863816,-5.205584637287389,0.282842712474619,0,342.48028564453125
participant,46986,8,33,64,5,57.941781125540146,-5.393868365090847,0.282842712474619,0,342.48028564453125
participant,46986,8,33,65,5,52.22307918918608,-5.244598484498568,0.2414213562373095,0,342.48028564453125
participant,46986,8,33,66,5,47.92963592601137,-5.063833774388241,0.282842712474619,0,342.48028564453125
participant,46986,8,34,1,4,6.5,0.7812140873953735,0.2414213562373095,0,342.8294982910156
participant,46986,8,34,2,4,3.5355339059327378,1.9614033704925833,0.44956066981809384,1,342.8294982910156
participant,46986,8,34,3,4,3.5355339059327378,0.3906070436976868,0.482842712474619,0,342.8294982910156
participant,46986,8,34,4,4,7.905694150420948,-0.07304056530311931,0.5685569981889047,0,342.8294982910156
participant,46986,8,34,5,4,0.0,,0.482842712474619,0,342.8294982910156
participant,46986,8,34,6,4,5.0,-0.3947911196997615,0.565685424949238,0,342.8294982910156
participant,46986,8,34,8,4,3.5355339059327378,-2.750985609892106,0.3276927682076162,0,342.8294982910156
participant,46986,8,34,9,4,3.5355339059327378,-1.1801892830972098,0.565685424949238,0,342.8294982910156
participant,46986,8,34,10,4,7.905694150420948,-0.7165416740964037,0.565685424949238,0,342.8294982910156
participant,46986,8,34,11,4,11.280514172678478,-0.6182677208403945,0.5685569981889047,0,342.8294982910156
participant,46986,8,34,12,4,5.0,-1.965587446494658,0.44956066981809384,0,342.8294982910156
participant,46986,8,34,13,4,7.0710678118654755,-1.1801892830972098,0.565685424949238,0,342.8294982910156
participant,46986,8,34,14,4,7.905694150420948,-2.2873380008913005,0.565685424949238,0,342.8294982910156
participant,46986,8,34,15,4,7.905694150420948,-1.643836892098016,0.482842712474619,0,342.8294982910156
participant,46986,8,34,16,4,10.606601717798213,-1.1801892830972098,0.5685569981889047,0,342.8294982910156
participant,46986,8,34,17,4,11.280514172678478,-1.742110845354025,0.482842712474619,0,342.8294982910156
participant,46986,8,34,18,4,30.20761493398643,2.3201740407631557,0.44956066981809384,0,342.8294982910156
participant,46986,8,34,19,4,38.242646351945886,2.5494059740401513,0.2894427190999916,0,342.8294982910156
participant,46986,8,34,20,4,28.50438562747845,2.4805494847391065,0.2414213562373095,0,342.8294982910156
participant,46986,8,34,21,4,19.03943276465977,2.3419097476049484,0.3414213562373095,0,342.8294982910156
participant,46986,8,34,22,4,32.59601202601324,2.670029642620254,0.2414213562373095,0,342.8294982910156
participant,46986,8,34,23,4,22.638462845343543,2.6361443127161364,0.282842712474619,0,342.8294982910156
participant,46986,8,34,24,4,42.573465914816005,-3.4776279505738317,0.282842712474619,0,342.8294982910156
participant,46986,8,34,25,4,37.58324094593227,-3.4698156095137307,0.2894427190999916,0,342.8294982910156
participant,46986,8,34,26,4,27.613402542968153,-3.4457238860888095,0.3414213562373095,0,342.8294982910156
participant,46986,8,34,27,4,17.67766952966369,-3.3944867186853904,0.282842712474619,0,342.8294982910156
participant,46986,8,34,28,4,12.747548783981962,-3.338988213439674,0.3414213562373095,0,342.8294982910156
participant,46986,8,34,29,4,33.354160160315836,-3.3095849252356686,0.30000000000000004,0,342.8294982910156
participant,46986,8,34,30,4,23.717082451262844,-3.2146332188929123,0.282842712474619,0,342.8294982910156
participant,46986,8,34,31,4,39.528470752104745,-3.2146332188929123,0.282842712474619,0,342.8294982910156
participant,46986,8,34,32,4,30.20761493398643,-3.1097562801626784,0.2414213562373095,0,342.8294982910156
participant,46986,8,34,33,4,21.50581316760657,-2.916134287306733,0.3414213562373095,0,342.8294982910156
participant,46986,8,34,34,4,32.59601202601324,-2.969654555766048,0.2414213562373095,0,342.8294982910156
participant,46986,8,34,36,4,23.717082451262844,-2.2873380008913005,0.3276927682076162,0,342.8294982910156
participant,46986,8,34,37,4,22.638462845343543,-2.0762446676685538,0.482842712474619,0,342.8294982910156
participant,46986,8,34,38,4,22.638462845343543,-1.8549302253207625,0.565685424949238,0,342.8294982910156
participant,46986,8,34,39,4,25.495097567963924,-2.1629830063445388,0.482842712474619,0,342.8294982910156
participant,46986,8,34,40,4,25.0,-1.965587446494658,0.565685424949238,0,342.8294982910156
participant,46986,8,34,41,4,29.618406439239774,-2.346093823607023,0.565685424949238,0,342.8294982910156
participant,46986,8,34,42,4,28.50438562747845,-2.2318394956455836,0.44956066981809384,0,342.8294982910156
participant,46986,8,34,43,4,27.613402542968153,-2.0562473336954032,0.5685569981889047,0,342.8294982910156
participant,46986,8,34,44,4,27.613402542968153,-1.874927559293913,0.565685424949238,0,342.8294982910156
participant,46986,8,34,45,4,28.146935890075138,-1.7507720460929996,0.5685569981889047,0,342.8294982910156
participant,46986,8,34,46,4,30.4138126514911,-2.130736123909285,0.44956066981809384,0,342.8294982910156
participant,46986,8,34,47,4,30.0,-1.965587446494658,0.565685424949238,0,342.8294982910156
participant,46986,8,34,48,4,33.354160160315836,-2.1923862945485437,0.565685424949238,0,342.8294982910156
participant,46986,8,34,49,4,32.59601202601324,-2.0423593377644362,0.482842712474619,0,342.8294982910156
participant,46986,8,34,50,4,32.59601202601324,-1.8888155552248802,0.5685569981889047,0,342.8294982910156
participant,46986,8,34,51,4,36.08670115153226,-2.0349205801828667,0.482842712474619,0,342.8294982910156
participant,46986,8,34,52,4,39.528470752104745,-2.9308391096845847,0.44956066981809384,0,342.8294982910156
participant,46986,8,34,53,4,50.62114182829147,-2.962078943114853,0.3414213562373095,0,342.8294982910156
participant,46986,8,34,54,4,42.573465914816005,-2.8341268417805474,0.2414213562373095,0,342.8294982910156
participant,46986,8,34,55,4,35.531676008879735,-2.6513169574009443,0.3414213562373095,0,342.8294982910156
participant,46986,8,34,56,4,49.62358310319802,-2.8222930746773964,0.2414213562373095,0,342.8294982910156
participant,46986,8,34,57,4,42.573465914816005,-2.667844378003665,0.282842712474619,0,342.8294982910156
participant,46986,8,34,58,4,56.67892024377317,-2.8134044198880637,0.282842712474619,0,342.8294982910156
participant,46986,8,34,59,4,49.62358310319802,-2.679678145106816,0.282842712474619,0,342.8294982910156
participant,46986,8,34,60,4,43.73213921133976,-2.506006946765242,0.282842712474619,0,342.8294982910156
participant,46986,8,34,61,4,41.382363393117124,-2.4022146063081995,0.3414213562373095,0,342.8294982910156
participant,46986,8,34,62,4,56.67892024377317,-2.688566799896149,0.2894427190999916,0,342.8294982910156
participant,46986,8,34,63,4,50.62114182829147,-2.53989227666936,0.282842712474619,0,342.8294982910156
participant,46986,8,34,64,4,63.73774391990981,-2.6954871046463893,0.282842712474619,0,342.8294982910156
participant,46986,8,34,65,4,57.554322166106694,-2.5656376598964115,0.2414213562373095,0,342.8294982910156
participant,46986,8,34,66,4,52.55949010407159,-2.407961669471403,0.282842712474619,0,342.8294982910156
participant,46986,8,35,1,4,6.103277807866851,-1.7454685258031364,0.2414213562373095,0,342.8454895019531
participant,46986,8,35,2,4,0.0,,0.44956066981809384,0,342.8454895019531
participant,46986,8,35,3,4,5.0,-2.356194490192345,0.4,0,342.8454895019531
participant,46986,8,35,4,4,10.0,-2.356194490192345,0.5685569981889047,0,342.8454895019531
participant,46986,8,35,6,4,7.905694150420948,-2.677945044588987,0.565685424949238,1,342.8454895019531
participant,46986,8,35,7,4,6.103277807866851,-4.53771678137645,0.565685424949238,0,342.8454895019531
participant,46986,8,35,8,4,5.0,-3.9269908169872414,0.44956066981809384,0,342.8454895019531
participant,46986,8,35,9,4,7.0710678118654755,-3.141592653589793,0.5685569981889047,0,342.8454895019531
participant,46986,8,35,10,4,11.180339887498949,-2.819842099193151,0.565685424949238,0,342.8454895019531
participant,46986,8,35,11,4,14.396180048887969,-2.7109001422032852,0.5685569981889047,0,342.8454895019531
participant,46986,8,35,12,4,7.905694150420948,-3.6052402625905993,0.44956066981809384,0,342.8454895019531
participant,46986,8,35,13,4,10.606601717798213,-3.141592653589793,0.565685424949238,0,342.8454895019531
participant,46986,8,35,14,4,10.0,-3.9269908169872414,0.565685424949238,0,342.8454895019531
participant,46986,8,35,15,4,11.180339887498949,-3.4633432079864352,0.482842712474619,0,342.8454895019531
participant,46986,8,35,16,4,14.142135623730951,-3.141592653589793,0.5685569981889047,0,342.8454895019531
participant,46986,8,35,17,4,14.396180048887969,-3.572285164976301,0.482842712474619,0,342.8454895019531
participant,46986,8,35,18,4,26.92582403567252,0.4048917862850834,0.44956066981809384,0,342.8454895019531
participant,46986,8,35,19,4,35.35533905932738,0.6435011087932843,0.2894427190999916,0,342.8454895019531
