subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48859,1,6,2,17.5,17.5,17.5,17.5,1582.1689453125
48859,1,10,2,20,15,20,15,1582.4859619140625
48859,1,13,2,17.5,12.5,17.5,12.5,1582.885986328125
48859,1,12,2,12.5,12.5,12.5,12.5,1583.302978515625
48859,1,8,2,10,15,10,15,1583.5699462890625
48859,1,14,2,10,10,10,10,1583.85302734375
48859,1,15,2,15,10,15,10,1584.27001953125
48859,1,33,2,20,-10,20,-10,1586.2359619140625
48859,1,30,2,17.5,-12.5,17.5,-12.5,1586.4200439453125
48859,1,23,2,17.5,-17.5,17.5,-17.5,1586.85302734375
48859,1,18,2,15,-23.5,15,-23.5,1587.6080322265625
48859,1,20,2,10,-20,10,-20,1588.0860595703125
48859,1,24,2,6.5,-15,6.5,-15,1588.60302734375
48859,1,25,2,10,-15,10,-15,1589.385986328125
48859,1,34,2,15,-6.5,15,-6.5,1590.68505859375
48859,1,32,2,15,-10,15,-10,1590.9029541015625
48859,1,29,2,12.5,-12.5,12.5,-12.5,1591.1199951171875
48859,1,26,2,15,-15,15,-15,1591.3189697265625
48859,1,22,2,12.5,-17.5,12.5,-17.5,1591.552978515625
48859,1,19,2,15,-20,15,-20,1591.7359619140625
48859,1,21,2,20,-20,20,-20,1592.1529541015625
48859,1,27,2,20,-15,20,-15,1592.51904296875
48859,1,33,2,20,-10,20,-10,1592.968994140625
48859,1,30,2,17.5,-12.5,17.5,-12.5,1593.468994140625
48859,1,23,2,17.5,-17.5,17.5,-17.5,1593.8900146484375
48859,1,18,2,15,-23.5,15,-23.5,1594.385986328125
48859,1,20,2,10,-20,10,-20,1595.052978515625
48859,1,25,2,10,-15,10,-15,1595.4859619140625
48859,1,31,2,10,-10,10,-10,1595.9029541015625
48859,1,24,2,6.5,-15,6.5,-15,1596.3199462890625
48859,1,19,2,15,-20,15,-20,1597.8199462890625
48859,1,22,2,12.5,-17.5,12.5,-17.5,1598.0030517578125
48859,1,26,2,15,-15,15,-15,1598.218994140625
48859,1,29,2,12.5,-12.5,12.5,-12.5,1598.4189453125
48859,1,32,2,15,-10,15,-10,1598.6190185546875
48859,1,34,2,15,-6.5,15,-6.5,1598.9189453125
48859,1,33,2,20,-10,20,-10,1599.718994140625
48859,1,27,2,20,-15,20,-15,1600.1519775390625
48859,1,21,2,20,-20,20,-20,1600.5699462890625
48859,1,18,2,15,-23.5,15,-23.5,1601.219970703125
48859,1,31,2,10,-10,10,-10,1602.7030029296875
48859,1,25,2,10,-15,10,-15,1603.0860595703125
48859,1,20,2,10,-20,10,-20,1603.5030517578125
48859,1,24,2,6.5,-15,6.5,-15,1603.9859619140625
48859,1,32,2,15,-10,15,-10,1605.26904296875
48859,1,29,2,12.5,-12.5,12.5,-12.5,1605.4029541015625
48859,1,22,2,12.5,-17.5,12.5,-17.5,1605.8189697265625
48859,1,19,2,15,-20,15,-20,1606.3189697265625
48859,1,18,2,15,-23.5,15,-23.5,1606.35302734375
48859,1,23,2,17.5,-17.5,17.5,-17.5,1606.68603515625
48859,1,30,2,17.5,-12.5,17.5,-12.5,1607.10205078125
48859,1,34,2,15,-6.5,15,-6.5,1607.6700439453125
48859,1,26,2,15,-15,15,-15,1608.35302734375
48859,1,21,2,20,-20,20,-20,1609.7530517578125
48859,1,27,2,20,-15,20,-15,1610.1689453125
48859,1,33,2,20,-10,20,-10,1610.5860595703125
48859,1,28,2,23.5,-15,23.5,-15,1611.385009765625
48859,1,19,2,15,-20,15,-20,1612.802978515625
48859,1,23,2,17.5,-17.5,17.5,-17.5,1612.990966796875
48859,1,30,2,17.5,-12.5,17.5,-12.5,1613.4029541015625
48859,1,34,2,15,-6.5,15,-6.5,1613.9029541015625
48859,1,32,2,15,-10,15,-10,1614.0030517578125
48859,1,26,2,15,-15,15,-15,1614.4029541015625
48859,1,18,2,15,-23.5,15,-23.5,1615.1190185546875
48859,1,20,2,10,-20,10,-20,1615.6529541015625
48859,1,22,2,12.5,-17.5,12.5,-17.5,1615.8189697265625
48859,1,25,2,10,-15,10,-15,1616.052978515625
48859,1,29,2,12.5,-12.5,12.5,-12.5,1616.2530517578125
48859,1,31,2,10,-10,10,-10,1616.468994140625
48859,1,24,2,6.5,-15,6.5,-15,1617.9029541015625
48859,1,32,2,15,-10,15,-10,1619.01904296875
48859,1,30,2,17.5,-12.5,17.5,-12.5,1619.0689697265625
48859,1,33,2,20,-10,20,-10,1619.27001953125
48859,1,28,2,23.5,-15,23.5,-15,1619.7850341796875
48859,1,21,2,20,-20,20,-20,1620.3690185546875
48859,1,23,2,17.5,-17.5,17.5,-17.5,1620.6199951171875
48859,1,27,2,20,-15,20,-15,1620.7860107421875
48859,1,34,2,15,-6.5,15,-6.5,1621.8690185546875
48859,1,26,2,15,-15,15,-15,1622.552978515625
48859,1,19,2,15,-20,15,-20,1622.968994140625
48859,1,18,2,15,-23.5,15,-23.5,1623.2530517578125
48859,1,22,2,12.5,-17.5,12.5,-17.5,1623.885986328125
48859,1,29,2,12.5,-12.5,12.5,-12.5,1624.302978515625
48859,1,31,2,10,-10,10,-10,1624.6519775390625
48859,1,25,2,10,-15,10,-15,1624.9200439453125
48859,1,20,2,10,-20,10,-20,1625.3690185546875
48859,1,24,2,6.5,-15,6.5,-15,1625.8690185546875
48859,1,34,2,15,-6.5,15,-6.5,1627.0699462890625
48859,1,33,2,20,-10,20,-10,1627.7530517578125
48859,1,30,2,17.5,-12.5,17.5,-12.5,1628.0030517578125
48859,1,26,2,15,-15,15,-15,1628.302978515625
48859,1,22,2,12.5,-17.5,12.5,-17.5,1628.9029541015625
48859,1,18,2,15,-23.5,15,-23.5,1629.302978515625
48859,1,21,2,20,-20,20,-20,1629.718994140625
48859,1,23,2,17.5,-17.5,17.5,-17.5,1629.85302734375
48859,1,27,2,20,-15,20,-15,1630.1529541015625
48859,1,28,2,23.5,-15,23.5,-15,1630.4530029296875
48859,1,19,2,15,-20,15,-20,1631.218994140625
48859,1,20,2,10,-20,10,-20,1631.6529541015625
48859,1,24,2,6.5,-15,6.5,-15,1632.35302734375
48859,1,25,2,10,-15,10,-15,1632.6190185546875
48859,1,26,2,15,-15,15,-15,1633.3189697265625
48859,1,30,2,17.5,-12.5,17.5,-12.5,1633.4859619140625
48859,1,33,2,20,-10,20,-10,1633.7530517578125
48859,1,34,2,15,-6.5,15,-6.5,1634.218994140625
48859,1,31,2,10,-10,10,-10,1635.1689453125
48859,1,29,2,12.5,-12.5,12.5,-12.5,1635.60302734375
48859,1,28,2,23.5,-15,23.5,-15,1636.7860107421875
48859,1,21,2,20,-20,20,-20,1637.26904296875
48859,1,19,2,15,-20,15,-20,1637.7030029296875
48859,1,20,2,10,-20,10,-20,1638.1190185546875
48859,1,24,2,6.5,-15,6.5,-15,1638.68603515625
48859,1,25,2,10,-15,10,-15,1639.01904296875
48859,1,26,2,15,-15,15,-15,1639.4530029296875
48859,1,30,2,17.5,-12.5,17.5,-12.5,1639.6689453125
48859,1,27,2,20,-15,20,-15,1639.8690185546875
48859,1,23,2,17.5,-17.5,17.5,-17.5,1640.68603515625
48859,1,22,2,12.5,-17.5,12.5,-17.5,1641.0860595703125
48859,1,18,2,15,-23.5,15,-23.5,1641.718994140625
48859,1,21,2,20,-20,20,-20,1642.51904296875
48859,1,28,2,23.5,-15,23.5,-15,1643.1190185546875
48859,1,33,2,20,-10,20,-10,1643.6529541015625
48859,1,32,2,15,-10,15,-10,1644.10302734375
48859,1,31,2,10,-10,10,-10,1644.5030517578125
48859,1,34,2,15,-6.5,15,-6.5,1644.85302734375
48859,1,27,2,20,-15,20,-15,1646.1190185546875
48859,1,30,2,17.5,-12.5,17.5,-12.5,1646.2850341796875
48859,1,29,2,12.5,-12.5,12.5,-12.5,1646.7030029296875
48859,1,24,2,6.5,-15,6.5,-15,1647.2850341796875
48859,1,20,2,10,-20,10,-20,1647.7530517578125
48859,1,19,2,15,-20,15,-20,1648.1190185546875
48859,1,21,2,20,-20,20,-20,1648.5689697265625
48859,1,28,2,23.5,-15,23.5,-15,1649.26904296875
48859,1,26,2,15,-15,15,-15,1649.9859619140625
48859,1,25,2,10,-15,10,-15,1650.4029541015625
48859,1,22,2,12.5,-17.5,12.5,-17.5,1650.7030029296875
48859,1,27,2,20,-15,20,-15,1651.251953125
48859,1,18,2,15,-23.5,15,-23.5,1652.5699462890625
48859,1,23,2,17.5,-17.5,17.5,-17.5,1653.218994140625
48859,1,24,2,6.5,-15,6.5,-15,1654.2850341796875
48859,1,29,2,12.5,-12.5,12.5,-12.5,1654.885986328125
48859,1,26,2,15,-15,15,-15,1655.0860595703125
48859,1,30,2,17.5,-12.5,17.5,-12.5,1655.4859619140625
48859,1,33,2,20,-10,20,-10,1655.7740478515625
48859,1,32,2,15,-10,15,-10,1656.2530517578125
48859,1,34,2,15,-6.5,15,-6.5,1657.4029541015625
48859,1,31,2,10,-10,10,-10,1658.2030029296875
48859,1,25,2,10,-15,10,-15,1658.718994140625
48859,1,22,2,12.5,-17.5,12.5,-17.5,1659.0860595703125
48859,1,20,2,10,-20,10,-20,1659.60302734375
48859,1,19,2,15,-20,15,-20,1659.9189453125
48859,1,18,2,15,-23.5,15,-23.5,1660.01904296875
48859,1,21,2,20,-20,20,-20,1661.26904296875
48859,1,23,2,17.5,-17.5,17.5,-17.5,1661.5860595703125
48859,1,26,2,15,-15,15,-15,1661.85205078125
48859,1,30,2,17.5,-12.5,17.5,-12.5,1662.0849609375
48859,1,32,2,15,-10,15,-10,1662.302978515625
48859,1,28,2,23.5,-15,23.5,-15,1663.468994140625
48859,1,27,2,20,-15,20,-15,1663.6529541015625
48859,1,33,2,20,-10,20,-10,1664.0860595703125
48859,1,34,2,15,-6.5,15,-6.5,1664.6689453125
48859,1,31,2,10,-10,10,-10,1665.10302734375
48859,1,25,2,10,-15,10,-15,1665.51904296875
48859,1,20,2,10,-20,10,-20,1665.9520263671875
48859,1,19,2,15,-20,15,-20,1666.3719482421875
48859,1,18,2,15,-23.5,15,-23.5,1666.4530029296875
48859,1,29,2,12.5,-12.5,12.5,-12.5,1667.9029541015625
48859,1,26,2,15,-15,15,-15,1668.0689697265625
48859,1,30,2,17.5,-12.5,17.5,-12.5,1668.26904296875
48859,1,32,2,15,-10,15,-10,1668.718994140625
48859,1,24,2,6.5,-15,6.5,-15,1669.7530517578125
48859,1,22,2,12.5,-17.5,12.5,-17.5,1670.2530517578125
48859,1,23,2,17.5,-17.5,17.5,-17.5,1670.6689453125
48859,1,27,2,20,-15,20,-15,1670.8690185546875
48859,1,28,2,23.5,-15,23.5,-15,1671.1689453125
48859,1,21,2,20,-20,20,-20,1671.4189453125
48859,1,19,2,15,-20,15,-20,1671.802978515625
48859,1,20,2,10,-20,10,-20,1672.2030029296875
48859,1,18,2,15,-23.5,15,-23.5,1672.7860107421875
48859,1,25,2,10,-15,10,-15,1674.1190185546875
48859,1,29,2,12.5,-12.5,12.5,-12.5,1674.35302734375
48859,1,26,2,15,-15,15,-15,1674.4530029296875
48859,1,30,2,17.5,-12.5,17.5,-12.5,1674.7860107421875
48859,1,32,2,15,-10,15,-10,1675.0030517578125
48859,1,31,2,10,-10,10,-10,1675.385986328125
48859,1,34,2,15,-6.5,15,-6.5,1675.802978515625
48859,1,33,2,20,-10,20,-10,1676.2020263671875
48859,1,28,2,23.5,-15,23.5,-15,1676.68603515625
48859,1,23,2,17.5,-17.5,17.5,-17.5,1677.218994140625
48859,1,22,2,12.5,-17.5,12.5,-17.5,1677.6519775390625
48859,1,24,2,6.5,-15,6.5,-15,1678.1689453125
48859,1,27,2,20,-15,20,-15,1679.501953125
48859,1,21,2,20,-20,20,-20,1680.218994140625
48859,1,18,2,15,-23.5,15,-23.5,1680.60205078125
48859,1,20,2,10,-20,10,-20,1681.1529541015625
48859,1,19,2,15,-20,15,-20,1681.4859619140625
48859,1,30,2,17.5,-12.5,17.5,-12.5,1682.51904296875
48859,1,26,2,15,-15,15,-15,1682.7530517578125
48859,1,29,2,12.5,-12.5,12.5,-12.5,1682.969970703125
48859,1,25,2,10,-15,10,-15,1683.1689453125
48859,1,31,2,10,-10,10,-10,1683.4859619140625
48859,1,32,2,15,-10,15,-10,1683.8189697265625
48859,1,33,2,20,-10,20,-10,1684.2530517578125
48859,1,34,2,15,-6.5,15,-6.5,1685.26904296875
48859,1,28,2,23.5,-15,23.5,-15,1686.3189697265625
48859,1,27,2,20,-15,20,-15,1686.6190185546875
48859,1,23,2,17.5,-17.5,17.5,-17.5,1686.85302734375
48859,1,22,2,12.5,-17.5,12.5,-17.5,1687.26904296875
48859,1,24,2,6.5,-15,6.5,-15,1687.76904296875
48859,1,20,2,10,-20,10,-20,1688.1190185546875
48859,1,21,2,20,-20,20,-20,1689.01904296875
48859,1,19,2,15,-20,15,-20,1689.468994140625
48859,1,29,2,12.5,-12.5,12.5,-12.5,1690.302978515625
48859,1,34,2,15,-6.5,15,-6.5,1690.8690185546875
48859,1,33,2,20,-10,20,-10,1691.302978515625
48859,1,30,2,17.5,-12.5,17.5,-12.5,1691.5689697265625
48859,1,27,2,20,-15,20,-15,1691.68505859375
48859,1,26,2,15,-15,15,-15,1691.9029541015625
48859,1,24,2,6.5,-15,6.5,-15,1694.5689697265625
48859,1,25,2,10,-15,10,-15,1694.8690185546875
48859,1,22,2,12.5,-17.5,12.5,-17.5,1695.0860595703125
48859,1,23,2,17.5,-17.5,17.5,-17.5,1695.5030517578125
48859,1,21,2,20,-20,20,-20,1696.01904296875
48859,1,19,2,15,-20,15,-20,1696.4029541015625
48859,1,20,2,10,-20,10,-20,1696.8189697265625
48859,1,18,2,15,-23.5,15,-23.5,1697.2030029296875
48859,1,28,2,23.5,-15,23.5,-15,1698.4859619140625
48859,1,27,2,20,-15,20,-15,1698.7030029296875
48859,1,30,2,17.5,-12.5,17.5,-12.5,1698.9189453125
48859,1,26,2,15,-15,15,-15,1699.1209716796875
48859,1,29,2,12.5,-12.5,12.5,-12.5,1699.35302734375
48859,1,31,2,10,-10,10,-10,1699.7860107421875
48859,1,32,2,15,-10,15,-10,1700.0849609375
48859,1,33,2,20,-10,20,-10,1700.51904296875
48859,1,34,2,15,-6.5,15,-6.5,1701.10302734375
48859,1,24,2,6.5,-15,6.5,-15,1702.18798828125
48859,1,25,2,10,-15,10,-15,1702.60302734375
48859,1,22,2,12.5,-17.5,12.5,-17.5,1702.802978515625
48859,1,23,2,17.5,-17.5,17.5,-17.5,1703.218994140625
48859,1,27,2,20,-15,20,-15,1703.751953125
48859,1,21,2,20,-20,20,-20,1703.8189697265625
48859,1,19,2,15,-20,15,-20,1704.26904296875
48859,1,20,2,10,-20,10,-20,1704.6689453125
48859,1,18,2,15,-23.5,15,-23.5,1705.0689697265625
48859,1,30,2,17.5,-12.5,17.5,-12.5,1706.02001953125
48859,1,34,2,15,-6.5,15,-6.5,1706.718994140625
48859,1,31,2,10,-10,10,-10,1707.2530517578125
48859,1,25,2,10,-15,10,-15,1707.718994140625
48859,1,29,2,12.5,-12.5,12.5,-12.5,1707.76904296875
48859,1,26,2,15,-15,15,-15,1707.9849853515625
48859,1,33,2,20,-10,20,-10,1708.6689453125
48859,1,32,2,15,-10,15,-10,1708.9189453125
48859,1,24,2,6.5,-15,6.5,-15,1709.8690185546875
48859,1,27,2,20,-15,20,-15,1710.885009765625
48859,1,28,2,23.5,-15,23.5,-15,1711.18603515625
48859,1,21,2,20,-20,20,-20,1711.4530029296875
48859,1,23,2,17.5,-17.5,17.5,-17.5,1711.5679931640625
48859,1,19,2,15,-20,15,-20,1711.802978515625
48859,1,22,2,12.5,-17.5,12.5,-17.5,1712.001953125
48859,1,20,2,10,-20,10,-20,1712.218994140625
48859,1,18,2,15,-23.5,15,-23.5,1713.2850341796875
48859,1,24,2,6.5,-15,6.5,-15,1714.885986328125
48859,1,34,2,15,-6.5,15,-6.5,1715.968994140625
48859,1,33,2,20,-10,20,-10,1716.718994140625
48859,1,32,2,15,-10,15,-10,1717.0860595703125
48859,1,31,2,10,-10,10,-10,1717.5030517578125
48859,1,25,2,10,-15,10,-15,1717.968994140625
48859,1,26,2,15,-15,15,-15,1718.3189697265625
48859,1,27,2,20,-15,20,-15,1718.7530517578125
48859,1,28,2,23.5,-15,23.5,-15,1719.01904296875
48859,1,23,2,17.5,-17.5,17.5,-17.5,1719.5860595703125
48859,1,22,2,12.5,-17.5,12.5,-17.5,1720.001953125
48859,1,20,2,10,-20,10,-20,1720.4019775390625
48859,1,19,2,15,-20,15,-20,1720.7860107421875
48859,1,21,2,20,-20,20,-20,1721.218994140625
48859,1,18,2,15,-23.5,15,-23.5,1721.751953125
48859,1,24,2,6.5,-15,6.5,-15,1722.9520263671875
48859,1,25,2,10,-15,10,-15,1723.1689453125
48859,1,26,2,15,-15,15,-15,1723.60205078125
48859,1,29,2,12.5,-12.5,12.5,-12.5,1723.6689453125
48859,1,30,2,17.5,-12.5,17.5,-12.5,1723.8189697265625
48859,1,33,2,20,-10,20,-10,1724.1190185546875
48859,1,34,2,15,-6.5,15,-6.5,1724.385009765625
48859,1,31,2,10,-10,10,-10,1724.885986328125
48859,1,32,2,15,-10,15,-10,1725.7030029296875
48859,1,22,2,12.5,-17.5,12.5,-17.5,1726.8690185546875
48859,1,19,2,15,-20,15,-20,1727.1519775390625
48859,1,18,2,15,-23.5,15,-23.5,1727.302001953125
48859,1,21,2,20,-20,20,-20,1727.718994140625
48859,1,23,2,17.5,-17.5,17.5,-17.5,1727.9859619140625
48859,1,27,2,20,-15,20,-15,1728.218994140625
48859,1,28,2,23.5,-15,23.5,-15,1728.552978515625
48859,1,26,2,15,-15,15,-15,1729.6529541015625
48859,1,29,2,12.5,-12.5,12.5,-12.5,1729.9019775390625
48859,1,31,2,10,-10,10,-10,1730.26904296875
48859,1,32,2,15,-10,15,-10,1730.751953125
48859,1,33,2,20,-10,20,-10,1731.1190185546875
48859,1,30,2,17.5,-12.5,17.5,-12.5,1731.4520263671875
48859,1,24,2,6.5,-15,6.5,-15,1732.5860595703125
48859,1,25,2,10,-15,10,-15,1732.9530029296875
48859,2,34,5,15,-6.5,15,-6.5,1079.9210205078125
48859,2,32,5,15,-10,15,-10,1080.0870361328125
48859,2,29,4,12.5,-12.5,12.5,-12.5,1080.5040283203125
48859,2,31,5,10,-10,10,-10,1080.7039794921875
48859,2,24,5,6.5,-15,6.5,-15,1081.6209716796875
48859,2,25,5,10,-15,10,-15,1081.9210205078125
48859,2,22,4,12.5,-17.5,12.5,-17.5,1082.2879638671875
48859,2,20,4,10,-20,10,-20,1082.637939453125
48859,2,19,2,15,-20,15,-20,1083.3709716796875
48859,2,21,1,20,-20,20,-20,1083.7879638671875
48859,2,23,2,17.5,-17.5,17.5,-17.5,1083.887939453125
48859,2,27,2,20,-15,20,-15,1084.0880126953125
48859,2,28,1,23.5,-15,23.5,-15,1084.219970703125
48859,2,33,4,20,-10,20,-10,1084.5379638671875
48859,2,30,4,17.5,-12.5,17.5,-12.5,1084.821044921875
48859,2,32,5,15,-10,15,-10,1085.10400390625
48859,2,26,2,15,-15,15,-15,1085.1710205078125
48859,2,58,5,-6.5,-15,-6.5,-15,1088.1209716796875
48859,2,59,5,-10,-15,-10,-15,1088.470947265625
48859,2,63,4,-12.5,-12.5,-12.5,-12.5,1088.68798828125
48859,2,65,5,-10,-10,-10,-10,1088.720947265625
48859,2,68,5,-15,-6.5,-15,-6.5,1089.2039794921875
48859,2,67,4,-20,-10,-20,-10,1089.7039794921875
48859,2,64,4,-17.5,-12.5,-17.5,-12.5,1090.136962890625
48859,2,60,2,-15,-15,-15,-15,1090.404052734375
48859,2,66,5,-15,-10,-15,-10,1090.68798828125
48859,2,62,1,-23.5,-15,-23.5,-15,1091.5880126953125
48859,2,57,2,-17.5,-17.5,-17.5,-17.5,1091.93701171875
48859,2,56,4,-12.5,-17.5,-12.5,-17.5,1092.321044921875
48859,2,53,2,-15,-20,-15,-20,1092.93798828125
48859,2,52,1,-15,-23.5,-15,-23.5,1093.02099609375
48859,2,54,4,-10,-20,-10,-20,1093.8380126953125
48859,2,59,5,-10,-15,-10,-15,1094.303955078125
48859,2,63,4,-12.5,-12.5,-12.5,-12.5,1094.802978515625
48859,2,65,5,-10,-10,-10,-10,1095.1209716796875
48859,2,68,5,-15,-6.5,-15,-6.5,1095.6209716796875
48859,2,67,4,-20,-10,-20,-10,1096.137939453125
48859,2,61,2,-20,-15,-20,-15,1096.60400390625
48859,2,64,4,-17.5,-12.5,-17.5,-12.5,1096.6710205078125
48859,2,60,2,-15,-15,-15,-15,1096.887939453125
48859,2,66,5,-15,-10,-15,-10,1097.0379638671875
48859,2,56,4,-12.5,-17.5,-12.5,-17.5,1097.68701171875
48859,2,53,2,-15,-20,-15,-20,1097.970947265625
48859,2,52,1,-15,-23.5,-15,-23.5,1098.220947265625
48859,2,62,1,-20,-20,-23.5,-15,1098.5040283203125
48859,2,55,1,-20,-20,-20,-20,1098.52099609375
48859,2,62,1,-23.5,-15,-23.5,-15,1098.988037109375
48859,2,59,5,-10,-15,-10,-15,1100.3709716796875
48859,2,58,5,-6.5,-15,-6.5,-15,1100.60400390625
48859,2,65,5,-10,-10,-10,-10,1101.0040283203125
48859,2,68,5,-15,-6.5,-15,-6.5,1101.571044921875
48859,2,67,4,-20,-10,-20,-10,1102.7039794921875
48859,2,64,4,-17.5,-12.5,-17.5,-12.5,1103.137939453125
48859,2,66,5,-15,-10,-15,-10,1103.3709716796875
48859,2,63,4,-12.5,-12.5,-12.5,-12.5,1103.5870361328125
48859,2,56,4,-12.5,-17.5,-12.5,-17.5,1104.0870361328125
48859,2,60,2,-15,-15,-15,-15,1104.2039794921875
48859,2,53,2,-15,-20,-15,-20,1104.487060546875
48859,2,54,4,-10,-20,-10,-20,1104.738037109375
48859,2,52,1,-15,-23.5,-15,-23.5,1105.136962890625
48859,2,55,1,-20,-20,-20,-20,1105.637939453125
48859,2,57,2,-17.5,-17.5,-17.5,-17.5,1105.7879638671875
48859,2,61,2,-20,-15,-20,-15,1106.0379638671875
48859,2,62,1,-23.5,-15,-23.5,-15,1106.387939453125
48859,2,65,5,-10,-10,-10,-10,1107.77099609375
48859,2,68,5,-15,-6.5,-15,-6.5,1107.904052734375
48859,2,67,4,-20,-10,-20,-10,1109.5880126953125
48859,2,64,4,-17.5,-12.5,-17.5,-12.5,1109.802978515625
48859,2,66,5,-15,-10,-15,-10,1109.987060546875
48859,2,63,4,-12.5,-12.5,-12.5,-12.5,1110.2039794921875
48859,2,60,2,-15,-15,-15,-15,1110.321044921875
48859,2,56,4,-12.5,-17.5,-12.5,-17.5,1110.5369873046875
48859,2,59,5,-10,-15,-10,-15,1110.7039794921875
48859,2,58,5,-6.5,-15,-6.5,-15,1111.6710205078125
48859,2,54,4,-10,-20,-10,-20,1112.387939453125
48859,2,53,2,-15,-20,-15,-20,1112.6209716796875
48859,2,57,2,-17.5,-17.5,-17.5,-17.5,1112.9210205078125
48859,2,62,1,-23.5,-15,-23.5,-15,1113.821044921875
48859,2,55,1,-20,-20,-20,-20,1114.303955078125
48859,2,52,1,-15,-23.5,-15,-23.5,1115.6710205078125
48859,2,68,5,-15,-6.5,-15,-6.5,1118.68798828125
48859,2,66,5,-15,-10,-15,-10,1119.136962890625
48859,2,64,4,-12.5,-12.5,-17.5,-12.5,1119.303955078125
48859,2,63,4,-12.5,-12.5,-12.5,-12.5,1119.321044921875
48859,2,59,5,-10,-15,-10,-15,1119.571044921875
48859,2,58,5,-6.5,-15,-6.5,-15,1119.720947265625
48859,2,54,4,-10,-20,-10,-20,1120.2039794921875
48859,2,56,4,-12.5,-17.5,-12.5,-17.5,1120.3699951171875
48859,2,60,2,-15,-15,-15,-15,1120.68798828125
48859,2,64,4,-17.5,-12.5,-17.5,-12.5,1120.93798828125
48859,2,67,4,-20,-10,-20,-10,1121.220947265625
48859,2,61,2,-20,-15,-20,-15,1121.5880126953125
48859,2,57,2,-17.5,-17.5,-17.5,-17.5,1121.8380126953125
48859,2,53,2,-15,-20,-15,-20,1122.137939453125
48859,2,52,1,-15,-23.5,-15,-23.5,1122.60400390625
48859,2,55,1,-20,-20,-20,-20,1123.071044921875
48859,2,62,1,-23.5,-15,-23.5,-15,1123.571044921875
48859,2,66,5,-15,-10,-15,-10,1124.571044921875
48859,2,63,4,-12.5,-12.5,-12.5,-12.5,1124.60400390625
48859,2,68,5,-15,-6.5,-15,-6.5,1124.887939453125
48859,2,65,5,-10,-10,-10,-10,1125.738037109375
48859,2,58,5,-6.5,-15,-6.5,-15,1126.321044921875
48859,2,59,5,-10,-15,-10,-15,1126.6199951171875
48859,2,67,4,-20,-10,-20,-10,1127.636962890625
48859,2,64,4,-17.5,-12.5,-17.5,-12.5,1127.970947265625
