subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48501,1,33,2,20,-10,20,-10,518.40081787109375
48501,1,30,2,17.5,-12.5,17.5,-12.5,518.468017578125
48501,1,27,2,20,-15,20,-15,518.70172119140625
48501,1,28,2,23.5,-15,23.5,-15,518.81787109375
48501,1,21,2,20,-20,20,-20,519.35150146484375
48501,1,23,2,17.5,-17.5,17.5,-17.5,519.51727294921875
48501,1,19,2,15,-20,15,-20,519.7169189453125
48501,1,22,2,12.5,-17.5,12.5,-17.5,519.95068359375
48501,1,20,2,10,-20,10,-20,520.1497802734375
48501,1,54,2,-10,-20,-10,-20,521.85009765625
48501,1,53,2,-15,-20,-15,-20,522.26593017578125
48501,1,57,2,-20,-20,-17.5,-17.5,522.6492919921875
48501,1,55,2,-20,-20,-20,-20,522.66680908203125
48501,1,61,2,-20,-15,-20,-15,522.93292236328125
48501,1,62,2,-23.5,-15,-23.5,-15,523.0823974609375
48501,1,67,2,-20,-10,-20,-10,523.56671142578125
48501,1,64,2,-17.5,-12.5,-17.5,-12.5,523.74932861328125
48501,1,66,2,-15,-10,-15,-10,523.96636962890625
48501,1,63,2,-12.5,-12.5,-12.5,-12.5,524.24951171875
48501,1,59,2,-10,-15,-10,-15,524.53192138671875
48501,1,58,2,-6.5,-15,-6.5,-15,524.78271484375
48501,1,24,2,6.5,-15,6.5,-15,525.8988037109375
48501,1,31,2,10,-10,10,-10,526.431884765625
48501,1,32,2,15,-10,15,-10,526.79840087890625
48501,1,30,2,17.5,-12.5,17.5,-12.5,527.181884765625
48501,1,27,2,20,-15,20,-15,527.46429443359375
48501,1,28,2,23.5,-15,23.5,-15,527.68157958984375
48501,1,23,2,17.5,-17.5,17.5,-17.5,528.1483154296875
48501,1,22,2,12.5,-17.5,12.5,-17.5,528.56512451171875
48501,1,20,2,10,-20,10,-20,528.964599609375
48501,1,54,2,-10,-20,-10,-20,530.89739990234375
48501,1,53,2,-15,-20,-15,-20,531.346923828125
48501,1,55,2,-20,-20,-20,-20,531.74700927734375
48501,1,61,2,-20,-15,-20,-15,532.047119140625
48501,1,67,2,-20,-10,-20,-10,532.4791259765625
48501,1,64,2,-17.5,-12.5,-17.5,-12.5,532.56390380859375
48501,1,66,2,-15,-10,-15,-10,532.76239013671875
48501,1,63,2,-10,-10,-12.5,-12.5,533.14630126953125
48501,1,65,2,-10,-10,-10,-10,533.1624755859375
48501,1,25,2,10,-10,10,-15,535.1121826171875
48501,1,31,2,10,-10,10,-10,535.12811279296875
48501,1,32,2,15,-10,15,-10,535.3782958984375
48501,1,33,2,20,-10,20,-10,535.8126220703125
48501,1,28,2,23.5,-15,23.5,-15,536.2628173828125
48501,1,27,2,20,-15,20,-15,536.5452880859375
48501,1,23,2,17.5,-17.5,17.5,-17.5,536.67828369140625
48501,1,22,2,12.5,-17.5,12.5,-17.5,537.127685546875
48501,1,19,2,15,-20,15,-20,537.26202392578125
48501,1,53,2,-15,-20,-15,-20,539.72711181640625
48501,1,57,2,-17.5,-17.5,-17.5,-17.5,539.96087646484375
48501,1,55,2,-20,-20,-20,-20,540.17718505859375
48501,1,62,2,-23.5,-15,-23.5,-15,540.87799072265625
48501,1,61,2,-20,-15,-20,-15,540.927001953125
48501,1,64,2,-17.5,-12.5,-17.5,-12.5,541.2437744140625
48501,1,66,2,-15,-10,-15,-10,541.64398193359375
48501,1,68,2,-15,-6.5,-15,-6.5,541.7606201171875
48501,1,63,2,-12.5,-12.5,-12.5,-12.5,542.14300537109375
48501,1,59,2,-10,-15,-10,-15,542.4102783203125
48501,1,58,2,-6.5,-15,-6.5,-15,542.7435302734375
48501,1,24,2,6.5,-15,6.5,-15,543.84210205078125
48501,1,25,2,10,-15,10,-15,544.12701416015625
48501,1,31,2,10,-10,10,-10,544.325927734375
48501,1,32,2,15,-10,15,-10,544.64251708984375
48501,1,33,2,20,-10,20,-10,545.09210205078125
48501,1,28,2,23.5,-15,23.5,-15,545.90899658203125
48501,1,27,2,20,-15,20,-15,546.1588134765625
48501,1,30,2,17.5,-12.5,17.5,-12.5,546.40838623046875
48501,1,26,2,15,-15,15,-15,546.6082763671875
48501,1,22,2,12.5,-17.5,12.5,-17.5,546.90838623046875
48501,1,19,2,15,-20,15,-20,547.09197998046875
48501,1,18,2,15,-23.5,15,-23.5,547.4083251953125
48501,1,54,2,-10,-20,-10,-20,549.4080810546875
48501,1,56,2,-12.5,-17.5,-12.5,-17.5,549.70782470703125
48501,1,53,2,-15,-20,-15,-20,549.90740966796875
48501,1,55,2,-20,-20,-20,-20,550.3572998046875
48501,1,61,2,-20,-15,-20,-15,550.80621337890625
48501,1,64,2,-17.5,-12.5,-17.5,-12.5,551.12310791015625
48501,1,66,2,-15,-10,-15,-10,551.48968505859375
48501,1,68,2,-15,-6.5,-15,-6.5,551.623291015625
48501,1,63,2,-12.5,-12.5,-12.5,-12.5,551.9403076171875
48501,1,59,2,-10,-15,-10,-15,552.406005859375
48501,1,58,2,-6.5,-15,-6.5,-15,552.68927001953125
48501,1,24,2,6.5,-15,6.5,-15,553.772216796875
48501,1,25,2,10,-15,10,-15,554.07269287109375
48501,1,31,2,10,-10,10,-10,554.37322998046875
48501,1,34,2,15,-6.5,15,-6.5,554.97247314453125
48501,1,32,2,15,-10,15,-10,555.08917236328125
48501,1,30,2,17.5,-12.5,17.5,-12.5,555.33892822265625
48501,1,27,2,20,-15,20,-15,555.70562744140625
48501,1,28,2,23.5,-15,23.5,-15,556.28839111328125
48501,1,21,2,20,-20,20,-20,556.888427734375
48501,1,23,2,17.5,-17.5,17.5,-17.5,557.08868408203125
48501,1,18,2,15,-23.5,15,-23.5,557.4381103515625
48501,1,22,2,12.5,-17.5,12.5,-17.5,557.92132568359375
48501,1,24,2,6.5,-15,6.5,-15,558.8048095703125
48501,1,56,2,-12.5,-17.5,-12.5,-17.5,560.037109375
48501,1,53,2,-15,-20,-15,-20,560.28662109375
48501,1,52,2,-15,-23.5,-15,-23.5,560.52099609375
48501,1,55,2,-20,-20,-20,-20,560.82080078125
48501,1,62,2,-23.5,-15,-23.5,-15,561.33642578125
48501,1,61,2,-20,-15,-20,-15,561.50311279296875
48501,1,57,2,-17.5,-17.5,-17.5,-17.5,561.8201904296875
48501,1,60,2,-15,-15,-15,-15,562.1370849609375
48501,1,63,2,-12.5,-12.5,-12.5,-12.5,562.38671875
48501,1,65,2,-10,-10,-10,-10,562.70330810546875
48501,1,58,2,-6.5,-15,-6.5,-15,563.2532958984375
48501,1,25,2,10,-15,10,-15,564.76898193359375
48501,1,29,2,12.5,-12.5,12.5,-12.5,565.0689697265625
48501,1,26,2,15,-15,15,-15,565.2523193359375
48501,1,30,2,17.5,-12.5,17.5,-12.5,565.4686279296875
48501,1,33,2,20,-10,20,-10,565.7686767578125
48501,1,28,2,23.5,-15,23.5,-15,566.31829833984375
48501,1,27,2,20,-15,20,-15,566.7022705078125
48501,1,23,2,17.5,-17.5,17.5,-17.5,566.8682861328125
48501,1,19,2,15,-20,15,-20,567.184326171875
48501,1,18,2,15,-23.5,15,-23.5,567.4525146484375
48501,1,20,2,10,-20,10,-20,567.78472900390625
48501,1,54,2,-10,-20,-10,-20,569.6668701171875
48501,1,56,2,-12.5,-17.5,-12.5,-17.5,569.7515869140625
48501,1,53,2,-15,-20,-15,-20,569.9840087890625
48501,1,55,2,-20,-20,-20,-20,570.41717529296875
48501,1,61,2,-20,-15,-20,-15,570.7672119140625
48501,1,64,2,-17.5,-12.5,-17.5,-12.5,570.9833984375
48501,1,66,2,-15,-10,-15,-10,571.28302001953125
48501,1,63,2,-12.5,-12.5,-12.5,-12.5,571.35101318359375
48501,1,59,2,-10,-15,-10,-15,571.6676025390625
48501,1,24,2,6.5,-15,6.5,-15,573.18280029296875
48501,1,25,2,10,-15,10,-15,573.54852294921875
48501,1,29,2,12.5,-12.5,12.5,-12.5,573.7490234375
48501,1,32,2,15,-10,15,-10,574.09942626953125
48501,1,33,2,20,-10,20,-10,574.465087890625
48501,1,27,2,20,-15,20,-15,574.88299560546875
48501,1,23,2,17.5,-17.5,17.5,-17.5,575.18218994140625
48501,1,22,2,12.5,-17.5,12.5,-17.5,575.63287353515625
48501,1,20,2,10,-20,10,-20,575.86529541015625
48501,1,56,2,-12.5,-17.5,-12.5,-17.5,578.79730224609375
48501,1,53,2,-15,-20,-15,-20,578.881103515625
48501,1,57,2,-17.5,-17.5,-17.5,-17.5,579.0645751953125
48501,1,55,2,-20,-20,-20,-20,579.59771728515625
48501,1,62,2,-23.5,-15,-23.5,-15,579.76458740234375
48501,1,67,2,-20,-10,-20,-10,580.347900390625
48501,1,68,2,-15,-6.5,-15,-6.5,580.7974853515625
48501,1,66,2,-15,-10,-15,-10,580.830322265625
48501,1,63,2,-12.5,-12.5,-12.5,-12.5,581.146728515625
48501,1,59,2,-10,-15,-10,-15,581.547119140625
48501,1,58,2,-6.5,-15,-6.5,-15,581.86309814453125
48501,1,24,2,6.5,-15,6.5,-15,582.96337890625
48501,1,25,2,10,-15,10,-15,583.2291259765625
48501,1,31,2,10,-10,10,-10,583.51239013671875
48501,1,32,2,15,-10,15,-10,583.92889404296875
48501,1,30,2,17.5,-12.5,17.5,-12.5,584.27880859375
48501,1,23,2,17.5,-17.5,17.5,-17.5,584.72808837890625
48501,1,19,2,15,-20,15,-20,585.0128173828125
48501,1,20,2,10,-20,10,-20,585.44647216796875
48501,1,54,2,-10,-20,-10,-20,587.11102294921875
48501,1,53,2,-15,-20,-15,-20,587.52777099609375
48501,1,55,2,-20,-20,-20,-20,587.9271240234375
48501,1,57,2,-17.5,-17.5,-17.5,-17.5,588.16180419921875
48501,1,61,2,-20,-15,-20,-15,588.361328125
48501,1,64,2,-17.5,-12.5,-17.5,-12.5,588.64410400390625
48501,1,60,2,-15,-15,-15,-15,588.82708740234375
48501,1,66,2,-15,-10,-15,-10,589.01068115234375
48501,1,63,2,-12.5,-12.5,-12.5,-12.5,589.0780029296875
48501,1,59,2,-10,-15,-10,-15,589.32757568359375
48501,1,58,2,-6.5,-15,-6.5,-15,589.61041259765625
48501,1,24,2,6.5,-15,6.5,-15,590.82720947265625
48501,1,25,2,10,-15,10,-15,591.10968017578125
48501,1,29,2,12.5,-12.5,12.5,-12.5,591.4102783203125
48501,1,31,2,10,-10,10,-10,591.55950927734375
48501,1,34,2,15,-6.5,15,-6.5,591.9761962890625
48501,1,27,2,20,-15,20,-15,593.24322509765625
48501,1,21,2,20,-20,20,-20,594.19329833984375
48501,1,19,2,15,-20,15,-20,594.5595703125
48501,1,23,2,17.5,-17.5,17.5,-17.5,594.642822265625
48501,1,26,2,12.5,-17.5,15,-15,594.8917236328125
48501,1,22,2,12.5,-17.5,12.5,-17.5,594.90887451171875
48501,1,20,2,10,-20,10,-20,595.22509765625
48501,1,54,2,-10,-20,-10,-20,596.94091796875
48501,1,53,2,-15,-20,-15,-20,597.39208984375
48501,1,55,2,-20,-20,-20,-20,597.807373046875
48501,1,61,2,-20,-15,-20,-15,598.2080078125
48501,1,64,2,-17.5,-12.5,-17.5,-12.5,598.45751953125
48501,1,60,2,-15,-15,-15,-15,598.62347412109375
48501,1,59,2,-10,-15,-10,-15,599.04132080078125
48501,1,58,2,-6.5,-15,-6.5,-15,599.4246826171875
48501,1,24,2,6.5,-15,6.5,-15,600.673828125
48501,1,25,2,10,-15,10,-15,600.9404296875
48501,1,29,2,12.5,-12.5,12.5,-12.5,601.15740966796875
48501,1,32,2,15,-10,15,-10,601.4901123046875
48501,1,33,2,20,-10,20,-10,601.9229736328125
48501,1,27,2,20,-15,20,-15,602.23992919921875
48501,1,21,2,20,-20,20,-20,602.6890869140625
48501,1,19,2,15,-20,15,-20,603.08990478515625
48501,1,22,2,12.5,-17.5,12.5,-17.5,603.40521240234375
48501,1,54,2,-10,-20,-10,-20,606.20458984375
48501,1,56,2,-12.5,-17.5,-12.5,-17.5,606.3721923828125
48501,1,53,2,-15,-20,-15,-20,606.48822021484375
48501,1,57,2,-17.5,-17.5,-17.5,-17.5,606.6707763671875
48501,1,55,2,-20,-20,-20,-20,606.88818359375
48501,1,61,2,-20,-15,-20,-15,607.47198486328125
48501,1,64,2,-17.5,-12.5,-17.5,-12.5,607.771728515625
48501,1,66,2,-15,-10,-15,-10,608.08782958984375
48501,1,65,2,-10,-10,-10,-10,608.50421142578125
48501,1,59,2,-10,-15,-10,-15,608.87152099609375
48501,1,58,2,-6.5,-15,-6.5,-15,609.2200927734375
48501,1,24,2,6.5,-15,6.5,-15,610.27020263671875
48501,1,29,2,12.5,-12.5,12.5,-12.5,610.86932373046875
48501,1,32,2,15,-10,15,-10,611.119873046875
48501,1,33,2,17.5,-12.5,20,-10,611.55389404296875
48501,1,30,2,17.5,-12.5,17.5,-12.5,611.57012939453125
48501,1,27,2,20,-15,20,-15,611.769775390625
48501,1,23,2,17.5,-17.5,17.5,-17.5,612.00372314453125
48501,1,22,2,12.5,-17.5,12.5,-17.5,612.486328125
48501,1,20,2,10,-20,10,-20,612.7034912109375
48501,1,26,2,15,-15,15,-15,614.586181640625
48501,1,25,2,10,-15,10,-15,614.96881103515625
48501,1,24,2,6.5,-15,6.5,-15,615.30157470703125
48501,1,54,2,-10,-20,-10,-20,616.76837158203125
48501,1,53,2,-15,-20,-15,-20,617.2017822265625
48501,1,55,2,-20,-20,-20,-20,617.6185302734375
48501,1,62,2,-23.5,-15,-23.5,-15,618.10089111328125
48501,1,61,2,-20,-15,-20,-15,618.28448486328125
48501,1,64,2,-17.5,-12.5,-17.5,-12.5,618.5177001953125
48501,1,60,2,-15,-15,-15,-15,618.78387451171875
48501,1,56,2,-12.5,-17.5,-12.5,-17.5,619.0845947265625
48501,1,59,2,-10,-15,-10,-15,619.4677734375
48501,1,58,2,-6.5,-15,-6.5,-15,619.583984375
48501,1,24,2,6.5,-15,6.5,-15,620.76708984375
48501,1,25,2,10,-15,10,-15,621.0673828125
48501,1,29,2,12.5,-12.5,12.5,-12.5,621.5172119140625
48501,1,32,2,15,-10,15,-10,621.7998046875
48501,1,30,2,17.5,-12.5,17.5,-12.5,621.93280029296875
48501,1,33,2,20,-10,20,-10,622.09991455078125
48501,1,27,2,20,-15,20,-15,622.35052490234375
48501,1,28,2,23.5,-15,23.5,-15,622.46636962890625
48501,1,21,2,20,-20,20,-20,622.982177734375
48501,1,23,2,17.5,-17.5,17.5,-17.5,623.16607666015625
48501,1,22,2,12.5,-17.5,12.5,-17.5,623.58172607421875
48501,1,19,2,15,-20,15,-20,623.73260498046875
48501,1,20,2,10,-20,10,-20,623.84857177734375
48501,1,54,2,-10,-20,-10,-20,625.565185546875
48501,1,53,2,-15,-20,-15,-20,625.965087890625
48501,1,55,2,-20,-20,-20,-20,626.54827880859375
48501,1,61,2,-20,-15,-20,-15,627.048095703125
48501,1,60,2,-15,-15,-15,-15,627.3812255859375
48501,1,57,2,-17.5,-17.5,-17.5,-17.5,627.56488037109375
48501,1,62,2,-23.5,-15,-23.5,-15,628.03179931640625
48501,1,67,2,-20,-10,-20,-10,628.431396484375
48501,1,68,2,-15,-6.5,-15,-6.5,629.06427001953125
48501,1,66,2,-15,-10,-15,-10,629.480712890625
48501,1,63,2,-12.5,-12.5,-12.5,-12.5,629.66357421875
48501,1,59,2,-10,-15,-10,-15,629.98028564453125
48501,2,34,5,15,-6.5,15,-6.5,636.42828369140625
48501,2,32,5,15,-10,15,-10,636.677978515625
48501,2,31,5,10,-10,10,-10,636.94488525390625
48501,2,25,5,10,-15,10,-15,637.510986328125
48501,2,24,5,6.5,-15,6.5,-15,637.62738037109375
48501,2,58,5,-6.5,-15,-6.5,-15,638.7445068359375
48501,2,59,5,-10,-15,-10,-15,639.04498291015625
48501,2,56,4,-12.5,-17.5,-12.5,-17.5,639.278076171875
48501,2,63,4,-12.5,-12.5,-12.5,-12.5,639.5277099609375
48501,2,66,5,-15,-10,-15,-10,639.97802734375
48501,2,68,5,-15,-6.5,-15,-6.5,640.0435791015625
48501,2,65,5,-10,-10,-10,-10,641.177001953125
48501,2,24,5,6.5,-15,6.5,-15,642.6597900390625
48501,2,25,5,10,-15,10,-15,642.8594970703125
48501,2,29,4,12.5,-12.5,12.5,-12.5,643.2091064453125
48501,2,32,5,15,-10,15,-10,643.45947265625
48501,2,34,5,15,-6.5,15,-6.5,643.89312744140625
48501,2,17,5,15,6.5,15,6.5,644.95770263671875
48501,2,15,5,15,10,15,10,645.2423095703125
48501,2,12,4,12.5,12.5,12.5,12.5,645.55902099609375
48501,2,8,5,10,15,10,15,645.84149169921875
48501,2,7,5,6.5,15,6.5,15,646.15789794921875
48501,2,41,5,-6.5,15,-6.5,15,647.3245849609375
48501,2,42,5,-10,15,-10,15,647.6251220703125
48501,2,48,5,-10,10,-10,10,647.79071044921875
48501,2,49,5,-15,10,-15,10,648.22442626953125
48501,2,51,5,-15,6.5,-15,6.5,648.29022216796875
48501,2,65,5,-10,-10,-10,-10,650.057373046875
48501,2,68,5,-15,-6.5,-15,-6.5,650.1234130859375
48501,2,66,5,-15,-10,-15,-10,650.18951416015625
48501,2,64,4,-17.5,-12.5,-17.5,-12.5,650.59027099609375
48501,2,60,2,-15,-15,-15,-15,650.84027099609375
48501,2,57,2,-17.5,-17.5,-17.5,-17.5,651.023681640625
48501,2,55,1,-20,-20,-20,-20,651.32220458984375
48501,2,53,2,-15,-20,-15,-20,651.53997802734375
48501,2,56,4,-12.5,-17.5,-12.5,-17.5,651.90679931640625
48501,2,54,4,-10,-20,-10,-20,651.9390869140625
48501,2,59,5,-10,-15,-10,-15,652.1732177734375
48501,2,58,5,-6.5,-15,-6.5,-15,652.305908203125
48501,2,20,4,10,-20,10,-20,653.87249755859375
48501,2,22,4,12.5,-17.5,12.5,-17.5,654.10552978515625
48501,2,26,2,15,-15,15,-15,654.4384765625
48501,2,25,5,10,-15,10,-15,654.9215087890625
48501,2,24,5,6.5,-15,6.5,-15,655.22119140625
48501,2,31,5,10,-10,10,-10,655.63861083984375
48501,2,29,4,12.5,-12.5,12.5,-12.5,655.82208251953125
48501,2,30,4,17.5,-12.5,17.5,-12.5,656.221923828125
48501,2,33,4,20,-10,20,-10,656.58770751953125
48501,2,32,5,15,-10,15,-10,656.6715087890625
48501,2,34,5,15,-6.5,15,-6.5,657.17047119140625
48501,2,17,5,15,6.5,15,6.5,658.32049560546875
48501,2,15,5,15,10,15,10,658.62109375
48501,2,9,2,15,15,15,15,659.1204833984375
48501,2,5,4,12.5,17.5,12.5,17.5,659.3369140625
48501,2,8,5,10,15,10,15,659.537109375
48501,2,7,5,6.5,15,6.5,15,659.83770751953125
48501,2,48,5,-10,10,-10,10,661.45330810546875
48501,2,42,5,-10,15,-10,15,661.55279541015625
48501,2,41,5,-6.5,15,-6.5,15,661.5867919921875
48501,2,46,4,-12.5,12.5,-12.5,12.5,661.7200927734375
48501,2,49,5,-15,10,-15,10,662.0537109375
48501,2,51,5,-15,6.5,-15,6.5,662.36907958984375
48501,2,68,5,-15,-6.5,-15,-6.5,663.46942138671875
48501,2,66,5,-15,-10,-15,-10,663.76800537109375
48501,2,64,4,-17.5,-12.5,-17.5,-12.5,664.01800537109375
48501,2,61,2,-20,-15,-20,-15,664.36859130859375
48501,2,57,2,-17.5,-17.5,-17.5,-17.5,664.4857177734375
48501,2,53,2,-15,-20,-15,-20,664.8524169921875
48501,2,56,4,-12.5,-17.5,-12.5,-17.5,665.00152587890625
48501,2,60,2,-15,-15,-15,-15,665.08551025390625
48501,2,63,4,-12.5,-12.5,-12.5,-12.5,665.2852783203125
48501,2,65,5,-10,-10,-10,-10,665.60137939453125
48501,2,58,5,-6.5,-15,-6.5,-15,666.018310546875
48501,2,59,5,-10,-15,-10,-15,666.3685302734375
48501,2,54,4,-10,-20,-10,-20,666.58447265625
48501,2,24,5,6.5,-15,6.5,-15,668.218017578125
48501,2,25,5,10,-15,10,-15,668.55072021484375
48501,2,29,4,12.5,-12.5,12.5,-12.5,668.9176025390625
48501,2,32,5,15,-10,15,-10,669.1510009765625
48501,2,31,5,10,-10,10,-10,669.46661376953125
48501,2,30,4,17.5,-12.5,17.5,-12.5,670.3828125
48501,2,34,5,15,-6.5,15,-6.5,670.56671142578125
48501,2,17,5,15,6.5,15,6.5,671.6666259765625
48501,2,15,5,15,10,15,10,671.94927978515625
48501,2,12,4,12.5,12.5,12.5,12.5,672.23309326171875
48501,2,14,5,10,10,10,10,672.33282470703125
48501,2,8,5,10,15,10,15,672.48297119140625
48501,2,5,4,12.5,17.5,12.5,17.5,672.68310546875
48501,2,3,4,10,20,10,20,672.96710205078125
48501,2,41,5,-6.5,15,-6.5,15,674.14892578125
48501,2,42,5,-10,15,-10,15,674.46551513671875
48501,2,46,4,-12.5,12.5,-12.5,12.5,674.6990966796875
48501,2,48,5,-10,10,-10,10,674.731689453125
48501,2,49,5,-15,10,-15,10,674.964599609375
48501,2,51,5,-15,6.5,-15,6.5,675.132080078125
48501,2,68,5,-15,-6.5,-15,-6.5,676.58050537109375
48501,2,66,5,-15,-10,-15,-10,676.83111572265625
48501,2,64,4,-17.5,-12.5,-17.5,-12.5,677.14801025390625
48501,2,63,4,-12.5,-12.5,-12.5,-12.5,677.2974853515625
48501,2,59,5,-10,-15,-10,-15,677.5316162109375
48501,2,65,5,-10,-10,-10,-10,677.6475830078125
48501,2,58,5,-6.5,-15,-6.5,-15,678.147216796875
48501,2,24,5,6.5,-15,6.5,-15,679.3634033203125
48501,2,25,5,10,-15,10,-15,679.663818359375
48501,2,22,4,12.5,-17.5,12.5,-17.5,679.89691162109375
48501,2,26,4,12.5,-12.5,15,-15,680.13031005859375
48501,2,29,4,12.5,-12.5,12.5,-12.5,680.14739990234375
48501,2,26,5,15,-10,15,-15,680.38037109375
48501,2,32,5,15,-10,15,-10,680.39642333984375
48501,2,31,5,10,-10,10,-10,680.846923828125
48501,2,34,5,15,-6.5,15,-6.5,681.69647216796875
