subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48710,4,6,4,17.5,17.5,17.5,17.5,622.98699951171875
48710,4,3,4,15,20,15,20,623.22100830078125
48710,4,5,2,12.5,17.5,12.5,17.5,623.47100830078125
48710,4,2,2,10,20,10,20,623.6710205078125
48710,4,1,5,15,23.5,15,23.5,623.9210205078125
48710,4,13,2,17.5,12.5,17.5,12.5,624.82098388671875
48710,4,15,1,15,10,15,10,625.1710205078125
48710,4,12,2,12.5,12.5,12.5,12.5,625.32098388671875
48710,4,8,1,10,15,10,15,625.68798828125
48710,4,7,1,6.5,15,6.5,15,625.9210205078125
48710,4,21,5,-10,10,-10,10,627.33697509765625
48710,4,18,5,-20,5,-20,5,628.30401611328125
48710,4,19,2,-30,10,-30,10,629.33697509765625
48710,4,20,4,-20,10,-20,10,630.5880126953125
48710,4,23,4,-15,15,-15,15,630.97100830078125
48710,4,27,5,-5,20,-5,20,632.28802490234375
48710,4,26,4,-10,20,-10,20,632.78802490234375
48710,4,29,2,-15,25,-15,25,633.32098388671875
48710,4,1,5,15,23.5,15,23.5,635.80401611328125
48710,4,4,5,20,20,20,20,636.23699951171875
48710,4,11,5,23.5,15,23.5,15,636.72100830078125
48710,4,10,4,20,15,20,15,637.00299072265625
48710,4,16,2,20,10,20,10,637.22100830078125
48710,4,17,1,15,6.5,15,6.5,637.72100830078125
48710,4,33,5,20,-5,20,-5,638.6199951171875
48710,4,35,4,20,-10,20,-10,639.08697509765625
48710,4,38,4,15,-15,15,-15,639.57098388671875
48710,4,36,5,10,-10,10,-10,640.66998291015625
48710,4,42,5,5,-20,5,-20,641.63702392578125
48710,4,47,2,10,-30,10,-30,642.58697509765625
48710,4,44,2,15,-25,15,-25,643.8709716796875
48710,4,40,4,20,-20,20,-20,644.469970703125
48710,4,37,2,25,-15,25,-15,645.16998291015625
48710,4,35,4,20,-10,20,-10,645.63702392578125
48710,4,33,5,20,-5,20,-5,646.08697509765625
48710,4,36,5,10,-10,10,-10,647.38702392578125
48710,4,42,5,5,-20,5,-20,649.10400390625
48710,4,48,5,-15,-23.5,-15,-23.5,651.02001953125
48710,4,51,5,-20,-20,-20,-20,651.58697509765625
48710,4,58,5,-23.5,-15,-23.5,-15,652.18701171875
48710,4,57,4,-20,-15,-20,-15,652.32000732421875
48710,4,53,4,-17.5,-17.5,-17.5,-17.5,652.55401611328125
48710,4,56,4,-15,-15,-15,-15,652.73699951171875
48710,4,52,2,-12.5,-17.5,-12.5,-17.5,652.98602294921875
48710,4,55,1,-10,-15,-10,-15,653.2039794921875
48710,4,61,1,-10,-10,-10,-10,653.66998291015625
48710,4,59,2,-12.5,-12.5,-12.5,-12.5,653.7039794921875
48710,4,62,1,-15,-10,-15,-10,653.91900634765625
48710,4,60,2,-17.5,-12.5,-17.5,-12.5,654.1199951171875
48710,4,63,2,-20,-10,-20,-10,654.32000732421875
48710,4,18,5,-20,5,-20,5,656.0360107421875
48710,4,21,5,-10,10,-10,10,657.07000732421875
48710,4,27,5,-5,20,-5,20,658.2540283203125
48710,4,26,4,-10,20,-10,20,658.66998291015625
48710,4,29,2,-15,25,-15,25,659.469970703125
48710,4,25,4,-20,20,-20,20,660.08697509765625
48710,4,23,4,-15,15,-15,15,661.01898193359375
48710,4,2,2,10,20,10,20,663.385986328125
48710,4,3,4,15,20,15,20,663.7860107421875
48710,4,4,5,20,20,20,20,664.16998291015625
48710,4,6,4,17.5,17.5,17.5,17.5,664.219970703125
48710,4,10,4,20,15,20,15,664.43701171875
48710,4,13,2,17.5,12.5,17.5,12.5,664.68597412109375
48710,4,11,5,23.5,15,23.5,15,664.91998291015625
48710,4,5,2,12.5,17.5,12.5,17.5,666.16900634765625
48710,4,1,5,15,23.5,15,23.5,666.3699951171875
48710,4,9,4,15,15,15,15,667.48602294921875
48710,4,15,1,15,10,15,10,667.93701171875
48710,4,17,1,15,6.5,15,6.5,668.25201416015625
48710,4,33,5,20,-5,20,-5,669.302978515625
48710,4,35,4,20,-10,20,-10,669.75201416015625
48710,4,38,4,15,-15,15,-15,670.218994140625
48710,4,36,5,10,-10,10,-10,671.35302734375
48710,4,41,4,10,-20,10,-20,672.218994140625
48710,4,42,5,5,-20,5,-20,672.52001953125
48710,4,44,2,15,-25,15,-25,673.885986328125
48710,4,40,4,20,-20,20,-20,674.50299072265625
48710,4,43,2,25,-25,25,-25,674.885986328125
48710,4,35,4,20,-10,20,-10,676.8699951171875
48710,4,33,5,20,-5,20,-5,677.2860107421875
48710,4,36,5,10,-10,10,-10,678.25201416015625
48710,4,38,4,15,-15,15,-15,679.01898193359375
48710,4,41,4,10,-20,10,-20,679.35198974609375
48710,4,42,5,5,-20,5,-20,679.75201416015625
48710,4,48,4,-15,-20,-15,-23.5,681.48602294921875
48710,4,49,4,-15,-20,-15,-20,681.50299072265625
48710,4,51,5,-20,-20,-20,-20,681.88397216796875
48710,4,58,5,-23.5,-15,-23.5,-15,682.3690185546875
48710,4,57,4,-20,-15,-20,-15,682.552978515625
48710,4,53,4,-17.5,-17.5,-17.5,-17.5,683.218994140625
48710,4,56,4,-15,-15,-15,-15,683.41900634765625
48710,4,52,2,-12.5,-17.5,-12.5,-17.5,683.68499755859375
48710,4,50,2,-10,-20,-10,-20,683.9849853515625
48710,4,55,1,-10,-15,-10,-15,684.3690185546875
48710,4,59,2,-12.5,-12.5,-12.5,-12.5,684.58599853515625
48710,4,60,2,-17.5,-12.5,-17.5,-12.5,684.98602294921875
48710,4,64,1,-15,-6.5,-15,-6.5,685.552001953125
48710,4,18,5,-20,5,-20,5,686.51898193359375
48710,4,23,4,-15,15,-15,15,687.98602294921875
48710,4,21,5,-10,10,-10,10,688.41900634765625
48710,4,7,1,6.5,15,6.5,15,690.25299072265625
48710,4,8,1,10,15,10,15,690.41802978515625
48710,4,9,4,15,15,15,15,690.8189697265625
48710,4,5,2,12.5,17.5,12.5,17.5,690.85101318359375
48710,4,6,4,17.5,17.5,17.5,17.5,691.08502197265625
48710,4,4,5,20,20,20,20,691.35198974609375
48710,4,1,5,15,23.5,15,23.5,691.8179931640625
48710,4,13,2,17.5,12.5,17.5,12.5,692.968994140625
48710,4,10,4,20,15,20,15,693.1519775390625
48710,4,11,5,23.5,15,23.5,15,693.40301513671875
48710,4,16,2,20,10,20,10,693.85198974609375
48710,4,17,1,15,6.5,15,6.5,694.35198974609375
48710,4,35,4,20,-10,20,-10,695.8179931640625
48710,4,33,5,20,-5,20,-5,696.4019775390625
48710,4,36,5,10,-10,10,-10,697.5689697265625
48710,4,38,4,15,-15,15,-15,698.0689697265625
48710,4,41,4,10,-20,10,-20,698.75201416015625
48710,4,42,5,5,-20,5,-20,700.01898193359375
48710,4,44,2,15,-25,15,-25,701.11798095703125
48710,4,40,4,20,-20,20,-20,702.00201416015625
48710,4,37,2,25,-15,25,-15,702.4019775390625
48710,4,35,4,20,-10,20,-10,703.01898193359375
48710,4,33,5,20,-5,20,-5,703.468017578125
48710,4,16,2,20,10,20,10,704.76898193359375
48710,4,10,2,17.5,12.5,20,15,705.16802978515625
48710,4,13,2,17.5,12.5,17.5,12.5,705.18499755859375
48710,4,6,4,17.5,17.5,17.5,17.5,705.36798095703125
48710,4,9,4,15,15,15,15,705.41900634765625
48710,4,3,4,15,20,15,20,705.6519775390625
48710,4,1,5,15,23.5,15,23.5,705.9520263671875
48710,4,4,5,20,20,20,20,706.60198974609375
48710,4,11,5,23.5,15,23.5,15,707.0009765625
48710,4,36,5,10,-10,10,-10,709.41900634765625
48710,4,42,5,5,-20,5,-20,710.41900634765625
48710,4,48,5,-15,-23.5,-15,-23.5,712.5679931640625
48710,4,49,4,-15,-20,-15,-20,712.8179931640625
48710,4,51,5,-20,-20,-20,-20,713.01800537109375
48710,4,58,5,-23.5,-15,-23.5,-15,713.76800537109375
48710,4,57,4,-20,-15,-20,-15,713.95098876953125
48710,4,53,4,-17.5,-17.5,-17.5,-17.5,714.1510009765625
48710,4,56,4,-15,-15,-15,-15,714.35101318359375
48710,4,60,1,-15,-10,-17.5,-12.5,714.801025390625
48710,4,62,1,-15,-10,-15,-10,714.8179931640625
48710,4,63,2,-20,-10,-20,-10,715.051025390625
48710,4,18,5,-20,5,-20,5,716.301025390625
48710,4,21,5,-10,10,-10,10,717.25201416015625
48710,4,26,4,-10,20,-10,20,718.0679931640625
48710,4,29,2,-15,25,-15,25,719.10198974609375
48710,4,32,2,-10,30,-10,30,719.68402099609375
48710,4,27,5,-5,20,-5,20,720.68499755859375
48710,4,2,2,10,20,10,20,722.01702880859375
48710,4,3,4,15,20,15,20,722.4010009765625
48710,4,6,4,17.5,17.5,17.5,17.5,722.68499755859375
48710,4,4,5,20,20,20,20,722.8179931640625
48710,4,11,5,23.5,15,23.5,15,723.20098876953125
48710,4,10,4,20,15,20,15,723.968017578125
48710,4,1,5,15,23.5,15,23.5,724.7509765625
48710,4,5,2,12.5,17.5,12.5,17.5,725.218017578125
48710,4,12,2,12.5,12.5,12.5,12.5,725.6680297851564
48710,4,9,4,15,15,15,15,725.70098876953125
48710,4,15,1,15,10,15,10,725.9010009765625
48710,4,17,1,15,6.5,15,6.5,726.28497314453125
48710,4,33,5,20,-5,20,-5,727.5670166015625
48710,4,35,4,20,-10,20,-10,727.70098876953125
48710,4,40,4,20,-20,20,-20,728.6680297851564
48710,4,41,4,10,-20,10,-20,729.38397216796875
48710,4,42,5,5,-20,5,-20,729.78399658203125
48710,4,36,5,10,-10,10,-10,730.60101318359375
48710,4,38,4,15,-15,15,-15,731.68402099609375
48710,4,44,2,15,-25,15,-25,732.54998779296875
48710,4,43,2,25,-25,25,-25,733.45001220703125
48710,4,37,2,25,-15,25,-15,734.18402099609375
48710,4,35,4,20,-10,20,-10,735.26702880859375
48710,4,33,5,20,-5,20,-5,735.6669921875
48710,4,16,2,20,10,20,10,736.968017578125
48710,4,13,2,17.5,12.5,17.5,12.5,737.166015625
48710,4,10,4,20,15,20,15,737.35101318359375
48710,4,11,5,23.5,15,23.5,15,737.45098876953125
48710,4,4,5,20,20,20,20,737.78399658203125
48710,4,6,4,17.5,17.5,17.5,17.5,737.86700439453125
48710,4,3,4,15,20,15,20,738.10101318359375
48710,4,5,2,12.5,17.5,12.5,17.5,738.3499755859375
48710,4,2,2,10,20,10,20,738.54998779296875
48710,4,1,5,15,23.5,15,23.5,738.70001220703125
48710,4,15,1,15,10,15,10,740.1510009765625
48710,4,12,2,12.5,12.5,12.5,12.5,740.25
48710,4,8,1,10,15,10,15,740.5670166015625
48710,4,9,4,15,15,15,15,740.9010009765625
48710,4,14,1,10,10,10,10,741.60101318359375
48710,4,7,1,6.5,15,6.5,15,742.083984375
48710,4,27,5,-5,20,-5,20,743.26702880859375
48710,4,26,4,-10,20,-10,20,743.583984375
48710,4,32,2,-10,30,-10,30,744.6669921875
48710,4,25,4,-20,20,-20,20,746.11700439453125
48710,4,23,4,-15,15,-15,15,746.76702880859375
48710,4,21,5,-10,10,-10,10,747.551025390625
48710,4,20,4,-20,10,-20,10,748.4010009765625
48710,4,18,5,-20,5,-20,5,748.551025390625
48710,4,63,2,-20,-10,-20,-10,749.86700439453125
48710,4,57,4,-20,-15,-20,-15,750.25
48710,4,58,5,-23.5,-15,-23.5,-15,750.3170166015625
48710,4,53,4,-17.5,-17.5,-17.5,-17.5,751.051025390625
48710,4,49,4,-15,-20,-15,-20,751.301025390625
48710,4,51,5,-20,-20,-20,-20,751.61700439453125
48710,4,48,5,-15,-23.5,-15,-23.5,752.28302001953125
48710,4,56,4,-15,-15,-15,-15,753.26702880859375
48710,4,52,2,-12.5,-17.5,-12.5,-17.5,753.4169921875
48710,4,55,1,-10,-15,-10,-15,753.6669921875
48710,4,50,2,-10,-20,-10,-20,753.89898681640625
48710,4,42,5,5,-20,5,-20,755.5670166015625
48710,4,47,2,10,-30,10,-30,756.76702880859375
48710,4,44,2,15,-25,15,-25,757.45001220703125
48710,4,41,4,10,-20,10,-20,758.25
48710,4,36,5,10,-10,10,-10,759.06597900390625
48710,4,35,4,20,-10,20,-10,759.86602783203125
48710,4,33,5,20,-5,20,-5,760.1829833984375
48710,4,37,2,25,-15,25,-15,761.3499755859375
48710,4,43,2,25,-25,25,-25,762.21600341796875
48710,4,40,4,20,-20,20,-20,763.29998779296875
48710,4,38,4,15,-15,15,-15,763.79901123046875
48710,4,17,1,15,6.5,15,6.5,765.61700439453125
48710,4,15,1,15,10,15,10,765.916015625
48710,4,13,2,17.5,12.5,17.5,12.5,766.13299560546875
48710,4,11,5,23.5,15,23.5,15,766.7659912109375
48710,4,4,5,20,20,20,20,767.2659912109375
48710,4,6,4,17.5,17.5,17.5,17.5,767.45001220703125
48710,4,3,4,15,20,15,20,767.6669921875
48710,4,1,5,15,23.5,15,23.5,767.88201904296875
48710,4,27,5,-5,20,-5,20,770.13201904296875
48710,4,26,4,-10,20,-10,20,770.54901123046875
48710,4,29,2,-15,25,-15,25,771.2490234375
48710,4,32,2,-10,30,-10,30,772.20001220703125
48710,4,20,4,-20,10,-20,10,774.948974609375
48710,4,18,5,-20,5,-20,5,776.38299560546875
48710,4,63,2,-20,-10,-20,-10,777.86602783203125
48710,4,57,4,-20,-15,-20,-15,778.23297119140625
48710,4,51,5,-20,-20,-20,-20,778.6649780273436
48710,4,53,4,-17.5,-17.5,-17.5,-17.5,778.781982421875
48710,4,56,4,-15,-20,-15,-15,779.23297119140625
48710,4,49,4,-15,-20,-15,-20,779.2490234375
48710,4,48,5,-15,-23.5,-15,-23.5,779.54998779296875
48710,4,42,5,5,-20,5,-20,781.2490234375
48710,4,41,4,10,-20,10,-20,781.6820068359375
48710,4,36,5,10,-10,10,-10,782.7490234375
48710,4,35,4,20,-10,20,-10,783.63201904296875
48710,4,33,5,20,-5,20,-5,783.88201904296875
48710,4,37,2,25,-15,25,-15,784.96502685546875
48710,5,58,2,-1.5,-10,-1.5,-10,1041.1719970703125
48710,5,59,2,-5,-10,-5,-10,1041.406005859375
48710,5,60,2,-10,-10,-10,-10,1041.8389892578125
48710,5,56,2,-7.5,-12.5,-7.5,-12.5,1042.0059814453125
48710,5,63,2,-7.5,-7.5,-7.5,-7.5,1043.18798828125
48710,5,64,2,-12.5,-7.5,-12.5,-7.5,1043.5889892578125
48710,5,57,2,-12.5,-12.5,-12.5,-12.5,1043.8890380859375
48710,5,54,2,-10,-15,-10,-15,1044.322021484375
48710,5,53,2,-5,-15,-5,-15,1044.739013671875
48710,5,24,2,6.5,-15,6.5,-15,1045.7049560546875
48710,5,25,2,10,-15,10,-15,1046.0059814453125
48710,5,22,2,12.5,-17.5,12.5,-17.5,1046.2049560546875
48710,5,26,2,15,-15,15,-15,1046.405029296875
48710,5,23,2,17.5,-17.5,17.5,-17.5,1046.6219482421875
48710,5,27,2,20,-15,20,-15,1046.822021484375
48710,5,21,2,20,-20,20,-20,1047.02197265625
48710,5,18,2,15,-23.5,15,-23.5,1047.52197265625
48710,5,30,2,17.5,-12.5,17.5,-12.5,1049.02197265625
48710,5,29,2,12.5,-12.5,12.5,-12.5,1049.4720458984375
48710,5,32,2,15,-10,15,-10,1049.739013671875
48710,5,34,2,15,-6.5,15,-6.5,1050.18896484375
48710,5,17,2,10,1.5,10,1.5,1051.3719482421875
48710,5,15,2,10,5,10,5,1051.6390380859375
48710,5,12,2,7.5,7.5,7.5,7.5,1051.8719482421875
48710,5,9,2,10,10,10,10,1052.072021484375
48710,5,5,2,7.5,12.5,7.5,12.5,1052.27197265625
48710,5,3,2,10,15,10,15,1052.489013671875
48710,5,1,2,10,18.5,10,18.5,1052.77197265625
48710,5,4,2,15,15,15,15,1053.071044921875
48710,5,11,2,18.5,10,18.5,10,1053.5880126953125
48710,5,16,2,15,5,15,5,1053.989013671875
48710,5,13,2,12.5,7.5,12.5,7.5,1054.0889892578125
48710,5,6,2,12.5,12.5,12.5,12.5,1054.572021484375
48710,5,2,2,5,15,5,15,1055.072021484375
48710,5,7,2,1.5,10,1.5,10,1055.43896484375
48710,5,51,2,-15,6.5,-15,6.5,1056.989013671875
48710,5,49,2,-15,10,-15,10,1057.072021484375
48710,5,47,2,-17.5,12.5,-17.5,12.5,1057.3890380859375
48710,5,44,2,-20,15,-20,15,1057.6719970703125
48710,5,40,2,-17.5,17.5,-17.5,17.5,1057.906005859375
48710,5,38,2,-20,20,-20,20,1058.0880126953125
48710,5,36,2,-15,20,-15,20,1058.321044921875
48710,5,37,2,-10,20,-10,20,1058.77197265625
48710,5,42,2,-10,15,-10,15,1058.988037109375
48710,5,46,2,-12.5,12.5,-12.5,12.5,1059.18798828125
48710,5,48,2,-10,10,-10,10,1059.93798828125
48710,5,41,2,-6.5,15,-6.5,15,1060.3389892578125
48710,5,43,2,-15,15,-15,15,1061.2220458984375
48710,5,45,2,-23.5,15,-23.5,15,1062.0050048828125
48710,5,40,2,-17.5,17.5,-17.5,17.5,1062.9210205078125
48710,5,36,2,-15,20,-15,20,1063.3389892578125
48710,5,38,2,-20,20,-20,20,1063.5389404296875
48710,5,35,2,-15,23.5,-15,23.5,1064.489013671875
48710,5,39,2,-12.5,17.5,-12.5,17.5,1065.0050048828125
48710,5,46,2,-12.5,12.5,-12.5,12.5,1065.4210205078125
48710,5,49,2,-15,10,-15,10,1065.6209716796875
48710,5,68,2,-10,-1.5,-10,-1.5,1067.27099609375
48710,5,66,2,-10,-5,-10,-5,1067.572021484375
48710,5,60,2,-10,-10,-10,-10,1067.988037109375
48710,5,54,2,-10,-15,-10,-15,1068.405029296875
48710,5,52,2,-10,-18.5,-10,-18.5,1068.68798828125
48710,5,55,2,-15,-15,-15,-15,1069.3050537109375
48710,5,61,2,-15,-10,-15,-10,1069.738037109375
48710,5,64,2,-12.5,-7.5,-12.5,-7.5,1070.02197265625
48710,5,65,2,-5,-5,-5,-5,1070.77197265625
48710,5,59,2,-5,-10,-5,-10,1071.1209716796875
48710,5,56,2,-7.5,-12.5,-7.5,-12.5,1071.387939453125
48710,5,53,2,-5,-15,-5,-15,1071.738037109375
48710,5,58,2,-1.5,-10,-1.5,-10,1072.27197265625
48710,5,24,2,6.5,-15,6.5,-15,1073.2879638671875
48710,5,20,2,10,-20,10,-20,1073.822021484375
48710,5,22,2,12.5,-17.5,12.5,-17.5,1074.0369873046875
48710,5,26,2,15,-15,15,-15,1074.387939453125
48710,5,29,2,12.5,-12.5,12.5,-12.5,1074.5880126953125
48710,5,32,2,15,-10,15,-10,1074.7879638671875
48710,5,30,2,17.5,-12.5,17.5,-12.5,1074.8709716796875
48710,5,27,2,20,-15,20,-15,1075.238037109375
48710,5,23,2,20,-20,17.5,-17.5,1075.6710205078125
48710,5,21,2,20,-20,20,-20,1075.68798828125
48710,5,19,2,15,-20,15,-20,1075.904052734375
48710,5,18,2,15,-23.5,15,-23.5,1076.5379638671875
48710,5,28,2,23.5,-15,23.5,-15,1077.886962890625
48710,5,34,2,15,-6.5,15,-6.5,1079.10400390625
48710,5,17,2,10,1.5,10,1.5,1080.0050048828125
48710,5,15,2,10,5,10,5,1080.303955078125
48710,5,13,2,12.5,7.5,12.5,7.5,1080.5040283203125
48710,5,9,2,10,10,10,10,1080.720947265625
48710,5,6,2,12.5,12.5,12.5,12.5,1080.9210205078125
48710,5,3,2,10,15,10,15,1081.1209716796875
48710,5,1,2,10,18.5,10,18.5,1081.4210205078125
48710,5,4,2,15,15,15,15,1081.93701171875
48710,5,10,2,15,10,15,10,1082.4210205078125
48710,5,11,2,18.5,10,18.5,10,1082.5050048828125
48710,5,12,2,7.5,7.5,7.5,7.5,1083.10498046875
48710,5,8,2,5,10,5,10,1083.321044921875
48710,5,2,2,5,15,5,15,1083.77099609375
48710,5,48,2,-10,10,-10,10,1085.10400390625
48710,5,46,2,-12.5,12.5,-12.5,12.5,1085.404052734375
48710,5,42,2,-10,15,-10,15,1085.5870361328125
48710,5,39,2,-12.5,17.5,-12.5,17.5,1085.7879638671875
48710,5,36,2,-15,20,-15,20,1086.0880126953125
48710,5,35,2,-15,23.5,-15,23.5,1086.5880126953125
48710,5,38,2,-20,20,-20,20,1086.6710205078125
48710,5,44,2,-20,15,-20,15,1087.137939453125
48710,5,50,2,-20,10,-20,10,1087.5369873046875
48710,5,47,2,-17.5,12.5,-17.5,12.5,1087.8709716796875
48710,5,49,2,-15,10,-15,10,1087.9200439453125
48710,5,43,2,-15,15,-15,15,1088.1209716796875
48710,5,40,2,-17.5,17.5,-17.5,17.5,1088.3370361328125
48710,5,41,2,-6.5,15,-6.5,15,1089.1700439453125
48710,5,51,2,-15,6.5,-15,6.5,1090.220947265625
48710,5,66,2,-10,-5,-10,-5,1091.303955078125
48710,5,63,2,-7.5,-7.5,-7.5,-7.5,1091.60400390625
48710,5,60,2,-10,-10,-10,-10,1091.737060546875
48710,5,59,2,-7.5,-12.5,-5,-10,1091.987060546875
48710,5,56,2,-7.5,-12.5,-7.5,-12.5,1092.0040283203125
48710,5,53,2,-5,-15,-5,-15,1092.27099609375
48710,5,54,2,-10,-15,-10,-15,1092.60400390625
48710,5,55,2,-15,-15,-15,-15,1093.02099609375
48710,5,61,2,-15,-10,-15,-10,1093.321044921875
48710,5,67,2,-15,-5,-15,-5,1093.737060546875
48710,5,64,2,-12.5,-7.5,-12.5,-7.5,1093.803955078125
48710,5,65,2,-5,-5,-5,-5,1094.4200439453125
48710,5,29,2,12.5,-12.5,12.5,-12.5,1096.3199462890625
48710,5,26,2,15,-15,15,-15,1096.5870361328125
48710,5,19,2,15,-20,15,-20,1097.0030517578125
48710,5,18,2,15,-23.5,15,-23.5,1097.302978515625
48710,5,21,2,20,-20,20,-20,1097.8199462890625
48710,5,23,2,17.5,-17.5,17.5,-17.5,1098.0040283203125
48710,5,30,2,17.5,-12.5,17.5,-12.5,1098.4210205078125
48710,5,32,2,15,-10,15,-10,1098.8199462890625
48710,5,33,2,20,-10,20,-10,1099.18701171875
48710,5,27,2,20,-15,20,-15,1099.43701171875
48710,5,28,2,23.5,-15,23.5,-15,1099.737060546875
48710,5,22,2,12.5,-17.5,12.5,-17.5,1101.18701171875
48710,5,25,2,10,-15,10,-15,1101.468994140625
48710,5,29,2,12.5,-12.5,12.5,-12.5,1101.68701171875
48710,5,26,2,15,-15,15,-15,1101.719970703125
48710,5,31,2,10,-10,10,-10,1102.5030517578125
48710,5,34,2,15,-6.5,15,-6.5,1102.8199462890625
48710,5,17,2,10,1.5,10,1.5,1103.5369873046875
48710,5,12,2,7.5,7.5,7.5,7.5,1104.1199951171875
48710,5,9,2,10,10,10,10,1104.404052734375
48710,5,8,2,5,10,5,10,1104.5699462890625
48710,5,15,2,10,5,10,5,1104.8699951171875
48710,5,13,2,12.5,7.5,12.5,7.5,1105.0360107421875
48710,5,10,2,15,10,15,10,1105.6700439453125
48710,5,6,2,12.5,12.5,12.5,12.5,1105.7860107421875
48710,5,3,2,10,15,10,15,1106.0870361328125
48710,5,5,2,7.5,12.5,7.5,12.5,1106.2359619140625
48710,5,7,2,1.5,10,1.5,10,1107.0699462890625
48710,5,41,2,-6.5,15,-6.5,15,1108.2039794921875
48710,5,42,2,-10,15,-10,15,1109.02001953125
48710,5,43,2,-15,15,-15,15,1109.385986328125
48710,5,46,2,-12.5,12.5,-12.5,12.5,1109.43603515625
48710,5,48,2,-10,10,-10,10,1109.886962890625
48710,5,49,2,-15,10,-15,10,1110.2030029296875
48710,5,47,2,-17.5,12.5,-17.5,12.5,1110.4029541015625
48710,5,40,2,-20,15,-17.5,17.5,1111.2869873046875
48710,5,44,2,-20,15,-20,15,1111.302978515625
48710,5,36,2,-15,20,-15,20,1111.60302734375
48710,5,39,2,-12.5,17.5,-12.5,17.5,1111.93701171875
48710,5,68,2,-10,-1.5,-10,-1.5,1114.0030517578125
48710,5,66,2,-10,-5,-10,-5,1114.2860107421875
48710,5,60,2,-10,-10,-10,-10,1114.7030029296875
48710,5,54,2,-10,-15,-10,-15,1115.1199951171875
48710,5,52,2,-10,-18.5,-10,-18.5,1115.4189453125
48710,5,55,2,-15,-15,-15,-15,1116.0860595703125
48710,5,61,2,-15,-10,-15,-10,1116.52001953125
48710,5,64,2,-12.5,-7.5,-12.5,-7.5,1116.7860107421875
48710,5,63,2,-7.5,-7.5,-7.5,-7.5,1117.27001953125
48710,5,59,2,-5,-10,-5,-10,1117.5689697265625
48710,5,56,2,-7.5,-12.5,-7.5,-12.5,1117.76904296875
48710,5,53,2,-5,-15,-5,-15,1118.3690185546875
48710,5,20,2,10,-20,10,-20,1119.968994140625
48710,5,22,2,12.5,-17.5,12.5,-17.5,1120.2860107421875
48710,5,19,2,15,-20,15,-20,1120.3699951171875
48710,5,25,2,10,-15,10,-15,1120.5360107421875
48710,5,31,2,10,-10,10,-10,1121.10205078125
48710,5,34,2,15,-6.5,15,-6.5,1121.636962890625
48710,5,32,2,15,-10,15,-10,1121.7860107421875
48710,5,29,2,12.5,-12.5,12.5,-12.5,1122.0860595703125
48710,5,26,2,15,-15,15,-15,1122.718994140625
48710,5,23,2,17.5,-17.5,17.5,-17.5,1122.9530029296875
48710,5,21,2,20,-20,20,-20,1123.2860107421875
48710,5,18,2,15,-23.5,15,-23.5,1123.969970703125
48710,5,28,2,23.5,-15,23.5,-15,1125.3189697265625
48710,5,27,2,20,-15,20,-15,1125.4530029296875
48710,5,30,2,17.5,-12.5,17.5,-12.5,1125.7030029296875
48710,5,33,2,20,-10,20,-10,1126.1190185546875
48710,5,32,2,15,-10,15,-10,1126.8189697265625
48710,5,17,2,10,1.5,10,1.5,1127.7030029296875
48710,5,15,2,10,5,10,5,1127.9859619140625
48710,5,13,2,12.5,7.5,12.5,7.5,1128.2030029296875
48710,5,11,2,18.5,10,18.5,10,1128.76904296875
48710,5,10,2,15,10,15,10,1128.8690185546875
48710,5,6,2,12.5,12.5,12.5,12.5,1129.0860595703125
48710,5,9,2,10,10,10,10,1129.2860107421875
48710,5,3,2,10,15,10,15,1129.76904296875
48710,5,1,2,10,18.5,10,18.5,1129.802001953125
48710,5,8,2,5,10,5,10,1131.385986328125
48710,5,5,2,7.5,12.5,7.5,12.5,1131.4849853515625
48710,5,12,2,7.5,7.5,7.5,7.5,1131.76904296875
48710,5,7,2,1.5,10,1.5,10,1132.052978515625
48710,5,14,2,5,5,5,5,1132.3690185546875
48710,5,42,2,-10,15,-10,15,1134.1519775390625
48710,5,46,2,-12.5,12.5,-12.5,12.5,1134.2860107421875
48710,5,39,2,-12.5,17.5,-12.5,17.5,1134.51904296875
48710,5,36,2,-15,20,-15,20,1135.001953125
48710,5,40,2,-17.5,17.5,-17.5,17.5,1135.3189697265625
48710,5,43,2,-15,15,-15,15,1135.718017578125
48710,5,47,2,-17.5,12.5,-17.5,12.5,1135.7530517578125
48710,5,49,2,-15,10,-15,10,1136.10205078125
48710,5,48,2,-10,10,-10,10,1136.751953125
48710,5,67,2,-15,-5,-15,-5,1138.2679443359375
48710,5,66,2,-10,-5,-10,-5,1138.68505859375
48710,5,63,2,-7.5,-7.5,-7.5,-7.5,1138.91796875
48710,5,60,2,-10,-10,-10,-10,1139.051025390625
48710,5,64,2,-12.5,-7.5,-12.5,-7.5,1139.0860595703125
48710,5,61,2,-15,-10,-15,-10,1139.2850341796875
48710,5,57,2,-12.5,-12.5,-12.5,-12.5,1139.4019775390625
48710,5,54,2,-10,-15,-10,-15,1139.66796875
48710,5,52,2,-10,-18.5,-10,-18.5,1139.968017578125
48710,5,53,2,-5,-15,-5,-15,1140.2860107421875
48710,5,56,2,-7.5,-12.5,-7.5,-12.5,1140.6190185546875
48710,5,59,2,-5,-10,-5,-10,1141.001953125
48710,5,58,2,-1.5,-10,-1.5,-10,1141.2850341796875
48710,5,65,2,-5,-5,-5,-5,1141.6180419921875
48710,5,24,2,6.5,-15,6.5,-15,1144.4510498046875
