subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48720,3,47,2,17.5,-12.5,17.5,-12.5,624.47772216796875
48720,3,50,2,20,-10,20,-10,624.72772216796875
48720,3,51,1,15,-6.5,15,-6.5,625.1278076171875
48720,3,45,5,23.5,-15,23.5,-15,626.42767333984375
48720,3,40,4,17.5,-17.5,17.5,-17.5,626.84442138671875
48720,3,39,2,12.5,-17.5,12.5,-17.5,627.31097412109375
48720,3,35,5,15,-23.5,15,-23.5,628.3602294921875
48720,3,37,2,10,-20,10,-20,628.627685546875
48720,3,36,4,15,-20,15,-20,628.92767333984375
48720,3,38,5,20,-20,20,-20,629.36102294921875
48720,3,44,4,20,-15,20,-15,629.97772216796875
48720,3,40,4,15,-15,17.5,-17.5,630.31097412109375
48720,3,43,4,15,-15,15,-15,630.32781982421875
48720,3,46,2,12.5,-12.5,12.5,-12.5,631.44451904296875
48720,3,42,1,10,-15,10,-15,631.6610107421875
48720,3,50,2,20,-10,20,-10,632.5609130859375
48720,3,45,5,23.5,-15,23.5,-15,633.07757568359375
48720,3,40,4,17.5,-17.5,17.5,-17.5,633.626708984375
48720,3,39,2,12.5,-17.5,12.5,-17.5,634.06011962890625
48720,3,36,4,15,-20,15,-20,634.12762451171875
48720,3,35,5,15,-23.5,15,-23.5,634.44342041015625
48720,3,38,5,20,-20,20,-20,634.9769287109375
48720,3,44,4,20,-15,20,-15,635.4766845703125
48720,3,47,2,17.5,-12.5,17.5,-12.5,635.910888671875
48720,3,43,4,15,-15,15,-15,636.17742919921875
48720,3,42,1,10,-15,10,-15,636.9276123046875
48720,3,46,2,12.5,-12.5,12.5,-12.5,637.31097412109375
48720,3,49,1,15,-10,15,-10,637.61102294921875
48720,3,51,1,15,-6.5,15,-6.5,637.86102294921875
48720,3,50,2,20,-10,20,-10,638.26092529296875
48720,3,40,4,17.5,-17.5,17.5,-17.5,638.79351806640625
48720,3,45,5,23.5,-15,23.5,-15,638.97772216796875
48720,3,35,5,15,-23.5,15,-23.5,639.87762451171875
48720,3,36,4,15,-20,15,-20,639.909912109375
48720,3,39,2,12.5,-17.5,12.5,-17.5,640.55987548828125
48720,3,38,5,20,-20,20,-20,641.46087646484375
48720,3,43,4,15,-15,15,-15,641.90997314453125
48720,3,47,2,17.5,-12.5,17.5,-12.5,642.26092529296875
48720,3,44,4,20,-15,20,-15,642.46087646484375
48720,3,37,2,10,-20,10,-20,643.61077880859375
48720,3,42,1,10,-15,10,-15,643.97662353515625
48720,3,46,2,12.5,-12.5,12.5,-12.5,644.42657470703125
48720,3,49,1,15,-10,15,-10,644.7108154296875
48720,3,51,1,15,-6.5,15,-6.5,644.97772216796875
48720,3,50,2,20,-10,20,-10,645.3765869140625
48720,3,45,5,23.5,-15,23.5,-15,645.82781982421875
48720,3,40,4,17.5,-17.5,17.5,-17.5,646.22772216796875
48720,3,36,4,15,-20,15,-20,646.5443115234375
48720,3,35,5,15,-23.5,15,-23.5,646.82672119140625
48720,3,38,5,20,-20,20,-20,646.92657470703125
48720,3,39,2,12.5,-17.5,12.5,-17.5,647.81097412109375
48720,3,43,4,15,-15,15,-15,647.94451904296875
48720,3,44,4,20,-15,20,-15,648.2611083984375
48720,3,47,2,17.5,-12.5,17.5,-12.5,649.24371337890625
48720,3,49,1,15,-10,15,-10,649.74432373046875
48720,3,48,1,10,-10,10,-10,649.92767333984375
48720,3,46,2,12.5,-12.5,12.5,-12.5,650.027587890625
48720,3,42,1,10,-15,10,-15,650.54327392578125
48720,3,37,2,10,-20,10,-20,650.72772216796875
48720,3,36,4,15,-20,15,-20,651.5609130859375
48720,3,40,4,17.5,-17.5,17.5,-17.5,651.61102294921875
48720,3,45,5,23.5,-15,23.5,-15,651.9766845703125
48720,3,50,2,20,-10,20,-10,652.4276123046875
48720,3,38,5,20,-20,20,-20,653.1776123046875
48720,3,35,5,15,-23.5,15,-23.5,653.543212890625
48720,3,39,2,12.5,-17.5,12.5,-17.5,654.02667236328125
48720,3,43,4,15,-15,15,-15,654.2440185546875
48720,3,44,4,20,-15,20,-15,654.64337158203125
48720,3,47,2,17.5,-12.5,17.5,-12.5,654.99432373046875
48720,3,46,2,12.5,-12.5,12.5,-12.5,655.410888671875
48720,3,48,1,10,-10,10,-10,655.64422607421875
48720,3,51,1,15,-6.5,15,-6.5,655.94427490234375
48720,3,49,1,15,-10,15,-10,656.12677001953125
48720,3,42,1,10,-15,10,-15,656.8267822265625
48720,3,36,4,15,-20,15,-20,657.4434814453125
48720,3,40,4,17.5,-17.5,17.5,-17.5,657.62762451171875
48720,3,45,5,23.5,-15,23.5,-15,658.160888671875
48720,3,50,2,20,-10,20,-10,658.59417724609375
48720,3,38,5,20,-20,20,-20,659.4271240234375
48720,3,35,5,15,-23.5,15,-23.5,659.81072998046875
48720,3,39,2,12.5,-17.5,12.5,-17.5,661.3433837890625
48720,3,37,2,10,-20,10,-20,661.5609130859375
48720,3,43,4,15,-15,15,-15,661.76092529296875
48720,3,44,4,20,-15,20,-15,662.16082763671875
48720,3,47,2,17.5,-12.5,17.5,-12.5,662.4276123046875
48720,3,46,2,12.5,-12.5,12.5,-12.5,662.7598876953125
48720,3,42,1,10,-15,10,-15,662.99432373046875
48720,3,48,1,10,-10,10,-10,663.360107421875
48720,3,49,1,15,-10,15,-10,663.77752685546875
48720,3,50,2,20,-10,20,-10,664.1776123046875
48720,3,45,5,23.5,-15,23.5,-15,664.62762451171875
48720,3,40,4,17.5,-17.5,17.5,-17.5,665.0609130859375
48720,3,36,4,15,-20,15,-20,665.34417724609375
48720,3,35,5,15,-23.5,15,-23.5,665.61077880859375
48720,3,38,5,20,-20,20,-20,666.0775146484375
48720,3,39,2,12.5,-17.5,12.5,-17.5,666.84332275390625
48720,3,41,1,6.5,-15,6.5,-15,667.42681884765625
48720,3,46,2,12.5,-12.5,12.5,-12.5,667.77752685546875
48720,3,43,4,15,-15,15,-15,667.87762451171875
48720,3,47,2,17.5,-12.5,17.5,-12.5,668.11077880859375
48720,3,37,2,10,-20,10,-20,668.95977783203125
48720,3,42,1,10,-15,10,-15,669.27752685546875
48720,3,49,1,15,-10,15,-10,669.86102294921875
48720,3,44,4,20,-15,20,-15,670.527587890625
48720,3,40,4,17.5,-17.5,17.5,-17.5,670.72747802734375
48720,3,45,5,23.5,-15,23.5,-15,671.12762451171875
48720,3,38,5,20,-20,20,-20,672.26080322265625
48720,3,35,5,15,-23.5,15,-23.5,672.660888671875
48720,3,36,4,15,-20,15,-20,672.7598876953125
48720,3,39,2,12.5,-17.5,12.5,-17.5,673.159912109375
48720,3,46,2,12.5,-12.5,12.5,-12.5,673.7108154296875
48720,3,47,2,17.5,-12.5,17.5,-12.5,674.1942138671875
48720,3,50,2,20,-10,20,-10,674.37762451171875
48720,3,51,1,15,-6.5,15,-6.5,674.61102294921875
48720,3,48,1,10,-10,10,-10,674.97711181640625
48720,3,43,4,15,-15,15,-15,675.27752685546875
48720,3,37,2,10,-20,10,-20,675.7943115234375
48720,3,42,1,10,-15,10,-15,676.16021728515625
48720,3,40,4,17.5,-17.5,17.5,-17.5,676.843505859375
48720,3,44,4,20,-15,20,-15,677.02691650390625
48720,3,45,5,23.5,-15,23.5,-15,677.31072998046875
48720,3,49,1,15,-10,15,-10,677.96087646484375
48720,3,38,5,20,-20,20,-20,678.96087646484375
48720,3,35,5,15,-23.5,15,-23.5,679.34332275390625
48720,3,36,4,15,-20,15,-20,679.94378662109375
48720,3,39,2,12.5,-17.5,12.5,-17.5,680.0609130859375
48720,3,43,4,15,-15,15,-15,680.3109130859375
48720,3,46,2,12.5,-12.5,12.5,-12.5,680.71002197265625
48720,3,47,2,17.5,-12.5,17.5,-12.5,681.1107177734375
48720,3,50,2,20,-10,20,-10,681.51092529296875
48720,3,51,1,15,-6.5,15,-6.5,682.2598876953125
48720,3,48,1,10,-10,10,-10,682.510009765625
48720,3,37,2,10,-20,10,-20,683.3109130859375
48720,3,42,1,10,-15,10,-15,683.659912109375
48720,3,44,4,20,-15,20,-15,684.49432373046875
48720,3,40,4,17.5,-17.5,17.5,-17.5,684.62762451171875
48720,3,36,4,15,-20,15,-20,684.96087646484375
48720,3,38,5,20,-20,20,-20,685.26080322265625
48720,3,45,5,23.5,-15,23.5,-15,685.82672119140625
48720,3,43,4,15,-15,15,-15,686.37701416015625
48720,3,39,2,12.5,-17.5,12.5,-17.5,686.64422607421875
48720,3,35,5,15,-23.5,15,-23.5,687.0272216796875
48720,3,47,2,17.5,-12.5,17.5,-12.5,688.05987548828125
48720,3,50,2,20,-10,20,-10,688.309814453125
48720,3,49,1,15,-10,15,-10,688.51080322265625
48720,3,46,2,12.5,-12.5,12.5,-12.5,688.7437744140625
48720,3,42,1,10,-15,10,-15,689.04400634765625
48720,3,41,1,6.5,-15,6.5,-15,689.3275146484375
48720,3,48,1,10,-10,10,-10,689.62652587890625
48720,3,37,2,10,-20,10,-20,691.159912109375
48720,3,36,4,15,-20,15,-20,691.87738037109375
48720,3,39,2,12.5,-17.5,12.5,-17.5,692.19427490234375
48720,3,43,4,15,-15,15,-15,692.30987548828125
48720,3,44,4,20,-15,20,-15,692.74407958984375
48720,3,40,4,17.5,-17.5,17.5,-17.5,693.06011962890625
48720,3,38,5,20,-20,20,-20,693.12762451171875
48720,3,35,5,15,-23.5,15,-23.5,693.51080322265625
48720,3,45,5,23.5,-15,23.5,-15,694.676513671875
48720,3,47,2,17.5,-12.5,17.5,-12.5,694.9608154296875
48720,3,46,2,12.5,-12.5,12.5,-12.5,695.39410400390625
48720,3,42,1,10,-15,10,-15,695.6107177734375
48720,3,48,1,10,-10,10,-10,696.0609130859375
48720,3,49,1,15,-10,15,-10,696.42742919921875
48720,3,51,1,15,-6.5,15,-6.5,696.71002197265625
48720,3,50,2,20,-10,20,-10,697.06072998046875
48720,3,43,4,15,-15,15,-15,697.64398193359375
48720,3,39,2,12.5,-17.5,12.5,-17.5,697.9774169921875
48720,3,37,2,10,-20,10,-20,698.26092529296875
48720,3,36,4,15,-20,15,-20,698.3109130859375
48720,3,35,5,15,-23.5,15,-23.5,698.52740478515625
48720,3,40,4,17.5,-17.5,17.5,-17.5,698.77740478515625
48720,3,44,4,20,-15,20,-15,699.17742919921875
48720,3,38,5,20,-20,20,-20,699.65997314453125
48720,3,45,5,23.5,-15,23.5,-15,699.71087646484375
48720,3,42,1,10,-15,10,-15,702.12701416015625
48720,3,46,2,12.5,-12.5,12.5,-12.5,702.3275146484375
48720,3,40,4,15,-15,17.5,-17.5,702.726806640625
48720,3,43,4,15,-15,15,-15,702.74371337890625
48720,3,50,2,20,-10,20,-10,702.9608154296875
48720,3,51,1,15,-6.5,15,-6.5,703.276611328125
48720,3,49,1,15,-10,15,-10,703.51068115234375
48720,3,39,2,12.5,-17.5,12.5,-17.5,704.19317626953125
48720,3,37,2,10,-20,10,-20,704.47747802734375
48720,3,35,5,15,-23.5,15,-23.5,704.8275146484375
48720,3,36,4,15,-20,15,-20,705.1107177734375
48720,3,40,4,17.5,-17.5,17.5,-17.5,705.32647705078125
48720,3,44,4,20,-15,20,-15,705.72662353515625
48720,3,45,5,23.5,-15,23.5,-15,705.99407958984375
48720,3,38,5,20,-20,20,-20,706.42742919921875
48720,3,42,1,10,-15,10,-15,707.9774169921875
48720,3,46,2,12.5,-12.5,12.5,-12.5,708.426513671875
48720,3,43,4,15,-15,15,-15,708.7108154296875
48720,3,47,2,17.5,-12.5,17.5,-12.5,709.3272705078125
48720,3,50,2,20,-10,20,-10,709.47662353515625
48720,3,49,1,15,-10,15,-10,709.67742919921875
48720,3,48,1,10,-10,10,-10,710.159912109375
48720,3,39,2,12.5,-17.5,12.5,-17.5,710.85992431640625
48720,3,36,4,15,-20,15,-20,711.1273193359375
48720,3,35,5,15,-23.5,15,-23.5,711.42730712890625
48720,3,38,5,20,-20,20,-20,711.9608154296875
48720,3,40,4,17.5,-17.5,17.5,-17.5,712.17730712890625
48720,3,44,4,20,-15,20,-15,712.41058349609375
48720,3,45,5,23.5,-15,23.5,-15,712.74407958984375
48720,3,37,2,10,-20,10,-20,714.3607177734375
48720,3,43,4,15,-15,15,-15,714.92742919921875
48720,3,47,2,17.5,-12.5,17.5,-12.5,715.31060791015625
48720,3,50,2,20,-10,20,-10,715.59332275390625
48720,3,51,1,15,-6.5,15,-6.5,715.8607177734375
48720,3,49,1,15,-10,15,-10,716.2440185546875
48720,3,46,2,12.5,-12.5,12.5,-12.5,716.29351806640625
48720,3,39,2,12.5,-17.5,12.5,-17.5,716.7598876953125
48720,3,36,4,15,-20,15,-20,717.059814453125
48720,3,35,5,15,-23.5,15,-23.5,717.4268798828125
48720,3,38,5,20,-20,20,-20,717.8275146484375
48720,3,40,4,17.5,-17.5,17.5,-17.5,718.11077880859375
48720,3,44,4,20,-15,20,-15,718.44342041015625
48720,3,45,5,23.5,-15,23.5,-15,718.72662353515625
48720,3,37,2,10,-20,10,-20,719.9940185546875
48720,3,42,1,10,-15,10,-15,720.42742919921875
48720,3,41,1,6.5,-15,6.5,-15,720.52667236328125
48720,3,48,1,10,-10,10,-10,720.85992431640625
48720,3,43,4,15,-15,15,-15,721.1942138671875
48720,3,46,2,12.5,-12.5,12.5,-12.5,721.3104248046875
48720,3,47,2,17.5,-12.5,17.5,-12.5,721.70977783203125
48720,3,50,2,20,-10,20,-10,721.893310546875
48720,3,49,1,15,-10,15,-10,722.1436767578125
48720,3,51,1,15,-6.5,15,-6.5,722.41058349609375
48720,3,39,2,12.5,-17.5,12.5,-17.5,723.260009765625
48720,3,36,4,15,-20,15,-20,723.46038818359375
48720,3,35,5,15,-23.5,15,-23.5,723.7108154296875
48720,3,38,5,20,-20,20,-20,724.6107177734375
48720,3,40,4,17.5,-17.5,17.5,-17.5,724.8272705078125
48720,3,44,4,20,-15,20,-15,725.14288330078125
48720,3,45,5,23.5,-15,23.5,-15,725.42657470703125
48720,3,37,2,10,-20,10,-20,726.7108154296875
48720,3,43,4,15,-15,15,-15,727.2606201171875
48720,3,46,2,12.5,-12.5,12.5,-12.5,727.5098266601564
48720,3,49,1,15,-10,15,-10,727.8773193359375
48720,3,50,2,20,-10,20,-10,728.67730712890625
48720,3,47,2,17.5,-12.5,17.5,-12.5,728.9605712890625
48720,3,39,2,12.5,-17.5,12.5,-17.5,729.5606079101564
48720,3,36,4,15,-20,15,-20,729.66070556640625
48720,3,35,5,15,-23.5,15,-23.5,729.9439697265625
48720,3,40,4,17.5,-17.5,17.5,-17.5,731.01007080078125
48720,3,38,5,20,-20,20,-20,731.17730712890625
48720,3,45,5,23.5,-15,23.5,-15,731.5767822265625
48720,3,44,4,20,-15,20,-15,731.7266235351564
48720,3,43,4,15,-15,15,-15,732.3106079101564
48720,3,42,1,10,-15,10,-15,732.8275146484375
48720,3,41,1,6.5,-15,6.5,-15,732.94390869140625
48720,3,48,1,10,-10,10,-10,733.2940063476564
48720,3,46,2,12.5,-12.5,12.5,-12.5,733.3438720703125
48720,3,49,1,15,-10,15,-10,733.576416015625
48720,3,47,2,17.5,-12.5,17.5,-12.5,734.01007080078125
48720,3,39,2,12.5,-17.5,12.5,-17.5,734.59307861328125
48720,3,37,2,10,-20,10,-20,734.809814453125
48720,5,31,2,10,-10,10,-10,956.8258056640624
48720,5,29,2,12.5,-12.5,12.5,-12.5,957.00897216796875
48720,5,25,2,10,-15,10,-15,957.2432861328124
48720,5,20,2,10,-20,10,-20,957.6934204101564
48720,5,18,2,15,-23.5,15,-23.5,958.34222412109375
48720,5,19,2,15,-20,15,-20,958.82672119140625
48720,5,22,2,12.5,-17.5,12.5,-17.5,959.1259155273436
48720,5,26,2,15,-15,15,-15,959.35992431640625
48720,5,27,2,20,-15,20,-15,959.80987548828125
48720,5,30,2,17.5,-12.5,17.5,-12.5,959.926513671875
48720,5,32,2,15,-10,15,-10,960.159912109375
48720,5,34,2,15,-6.5,15,-6.5,960.4932250976564
48720,5,17,2,10,1.5,10,1.5,961.25921630859375
48720,5,15,2,10,5,10,5,961.54351806640625
48720,5,9,2,10,10,10,10,961.9600219726564
48720,5,3,2,10,15,10,15,962.39227294921875
48720,5,1,2,10,18.5,10,18.5,962.6934204101564
48720,5,37,2,-10,20,-10,20,966.40997314453125
48720,5,39,2,-12.5,17.5,-12.5,17.5,966.7091064453124
48720,5,43,2,-15,15,-15,15,967.00921630859375
48720,5,47,2,-17.5,12.5,-17.5,12.5,967.309814453125
48720,5,50,2,-20,10,-20,10,967.59228515625
48720,5,45,2,-23.5,15,-23.5,15,968.2100219726564
48720,5,40,2,-17.5,17.5,-17.5,17.5,968.84307861328125
48720,5,38,2,-20,20,-20,20,968.943115234375
48720,5,36,2,-15,20,-15,20,969.143310546875
48720,5,44,2,-20,15,-20,15,970.109619140625
48720,5,43,2,-15,15,-15,15,972.909912109375
48720,5,47,2,-17.5,12.5,-17.5,12.5,973.12652587890625
48720,5,50,2,-20,10,-20,10,973.426513671875
48720,5,51,2,-15,6.5,-15,6.5,973.84332275390625
48720,5,48,2,-10,10,-10,10,974.3593139648436
48720,5,42,2,-10,15,-10,15,974.7266235351564
48720,5,39,2,-12.5,17.5,-12.5,17.5,975.0098876953124
48720,5,43,2,-15,20,-15,15,975.39312744140625
48720,5,36,2,-15,20,-15,20,975.409912109375
48720,5,38,2,-20,20,-20,20,975.69281005859375
48720,5,44,2,-20,15,-20,15,975.9091796875
48720,5,49,2,-15,10,-15,10,976.54278564453125
48720,5,46,2,-12.5,12.5,-12.5,12.5,976.7432250976564
48720,5,41,2,-6.5,15,-6.5,15,977.42657470703125
48720,5,7,2,1.5,10,1.5,10,978.34307861328125
48720,5,12,2,7.5,7.5,7.5,7.5,978.9257202148436
48720,5,9,2,10,10,10,10,979.193115234375
48720,5,5,2,7.5,12.5,7.5,12.5,979.32647705078125
48720,5,8,2,5,10,5,10,979.35992431640625
48720,5,2,2,5,15,5,15,979.60992431640625
48720,5,3,2,10,15,10,15,979.9932250976564
48720,5,4,2,12.5,12.5,15,15,980.426513671875
48720,5,6,2,12.5,12.5,12.5,12.5,980.4434204101564
48720,5,13,2,12.5,7.5,12.5,7.5,980.85992431640625
48720,5,16,2,15,5,15,5,981.1259155273436
48720,5,17,2,10,1.5,10,1.5,981.458984375
48720,5,15,2,10,5,10,5,981.4932250976564
48720,5,14,2,5,5,5,5,981.8424072265624
48720,5,65,2,-5,-5,-5,-5,982.9932250976564
48720,5,68,2,-10,-1.5,-10,-1.5,983.35992431640625
48720,5,67,2,-15,-5,-15,-5,983.7598266601564
48720,5,64,2,-12.5,-7.5,-12.5,-7.5,983.85992431640625
48720,5,61,2,-15,-10,-15,-10,984.109375
48720,5,55,2,-15,-15,-15,-15,984.59332275390625
48720,5,54,2,-10,-15,-10,-15,984.9932250976564
48720,5,56,2,-7.5,-12.5,-7.5,-12.5,985.342529296875
48720,5,57,2,-12.5,-12.5,-12.5,-12.5,985.52618408203125
48720,5,62,2,-18.5,-10,-18.5,-10,986.09307861328125
48720,5,60,2,-10,-10,-10,-10,986.526611328125
48720,5,63,2,-7.5,-7.5,-7.5,-7.5,986.7598876953124
48720,5,58,2,-1.5,-10,-1.5,-10,987.39312744140625
48720,5,59,2,-5,-10,-5,-10,987.44317626953125
48720,5,24,2,6.5,-15,6.5,-15,990.32647705078125
48720,5,31,2,10,-10,10,-10,990.726318359375
48720,5,29,2,12.5,-12.5,12.5,-12.5,990.943115234375
48720,5,25,2,10,-15,10,-15,991.05987548828125
48720,5,20,2,10,-20,10,-20,991.5097045898436
48720,5,18,2,15,-23.5,15,-23.5,991.909912109375
48720,5,19,2,15,-20,15,-20,992.49261474609375
48720,5,22,2,12.5,-17.5,12.5,-17.5,992.543212890625
48720,5,23,2,17.5,-17.5,17.5,-17.5,992.7431030273436
48720,5,27,2,20,-15,20,-15,993.04248046875
48720,5,30,2,17.5,-12.5,17.5,-12.5,993.309814453125
48720,5,32,2,15,-10,15,-10,993.64288330078125
48720,5,34,2,15,-6.5,15,-6.5,993.95977783203125
48720,5,17,2,10,1.5,10,1.5,994.7431030273436
48720,5,14,2,5,5,5,5,995.2431030273436
48720,5,8,2,5,10,5,10,995.693115234375
48720,5,9,2,10,10,10,10,996.0927734375
48720,5,12,2,7.5,7.5,7.5,7.5,996.159912109375
48720,5,15,2,10,5,10,5,996.3424072265624
48720,5,16,2,15,5,15,5,996.693115234375
48720,5,13,2,12.5,7.5,12.5,7.5,996.8931884765624
48720,5,6,2,12.5,12.5,12.5,12.5,997.3095703125
48720,5,4,2,15,15,15,15,997.559814453125
48720,5,3,2,10,15,10,15,997.809814453125
48720,5,5,2,7.5,12.5,7.5,12.5,998.14312744140625
48720,5,7,2,1.5,10,1.5,10,998.6422119140624
48720,5,41,2,-6.5,15,-6.5,15,999.39312744140625
48720,5,42,2,-10,15,-10,15,999.693115234375
48720,5,48,2,-10,10,-10,10,999.959716796875
48720,5,46,2,-12.5,12.5,-12.5,12.5,1000.1430053710938
48720,5,39,2,-12.5,17.5,-12.5,17.5,1000.5599975585938
48720,5,36,2,-15,20,-15,20,1000.9429931640624
48720,5,35,2,-15,23.5,-15,23.5,1001.260009765625
48720,5,40,2,-17.5,17.5,-17.5,17.5,1001.843017578125
48720,5,43,2,-15,15,-15,15,1002.1929931640624
48720,5,47,2,-17.5,12.5,-17.5,12.5,1002.260009765625
48720,5,49,2,-15,10,-15,10,1002.510009765625
48720,5,50,2,-20,10,-20,10,1002.7100219726564
48720,5,51,2,-15,6.5,-15,6.5,1002.8599853515624
48720,5,68,2,-10,-1.5,-10,-1.5,1003.6929931640624
48720,5,66,2,-10,-5,-10,-5,1003.9929809570313
48720,5,67,2,-15,-5,-15,-5,1004.2429809570313
48720,5,61,2,-15,-10,-15,-10,1004.6099853515624
48720,5,60,2,-10,-10,-10,-10,1004.9099731445313
48720,5,57,2,-12.5,-12.5,-12.5,-12.5,1005.1430053710938
48720,5,55,2,-15,-15,-15,-15,1005.426025390625
48720,5,52,2,-10,-18.5,-10,-18.5,1005.6259765625
48720,5,53,2,-5,-15,-5,-15,1006.093017578125
48720,5,56,2,-7.5,-12.5,-7.5,-12.5,1006.2429809570313
48720,5,59,2,-5,-10,-5,-10,1006.6099853515624
48720,5,58,2,-1.5,-10,-1.5,-10,1006.926025390625
48720,5,24,2,6.5,-15,6.5,-15,1007.7100219726564
48720,5,25,2,10,-15,10,-15,1007.9929809570313
48720,5,22,2,12.5,-17.5,12.5,-17.5,1008.2930297851564
48720,5,26,2,15,-15,15,-15,1008.593017578125
48720,5,29,2,12.5,-12.5,12.5,-12.5,1008.7589721679688
48720,5,32,2,15,-10,15,-10,1009.2260131835938
48720,5,30,2,17.5,-12.5,17.5,-12.5,1009.5599975585938
48720,5,27,2,20,-15,20,-15,1009.843017578125
48720,5,21,2,20,-20,20,-20,1010.260009765625
48720,5,23,2,17.5,-17.5,17.5,-17.5,1010.3099975585938
48720,5,19,2,15,-20,15,-20,1010.5599975585938
48720,5,18,2,15,-23.5,15,-23.5,1010.6929931640624
48720,5,20,2,10,-20,10,-20,1011.0260009765624
48720,5,31,2,10,-10,10,-10,1011.7930297851564
48720,5,17,2,10,1.5,10,1.5,1012.8099975585938
48720,5,15,2,10,5,10,5,1013.2100219726564
48720,5,14,2,5,5,5,5,1013.6099853515624
48720,5,12,2,7.5,7.5,7.5,7.5,1013.8259887695313
48720,5,13,2,12.5,7.5,12.5,7.5,1014.2100219726564
48720,5,10,2,15,10,15,10,1014.5089721679688
48720,5,9,2,10,10,10,10,1014.6430053710938
48720,5,8,2,5,10,5,10,1015.093017578125
48720,5,5,2,7.5,12.5,7.5,12.5,1015.3099975585938
48720,5,2,2,5,15,5,15,1015.343017578125
48720,5,41,2,-6.5,15,-6.5,15,1016.426025390625
48720,5,42,2,-10,15,-10,15,1016.7260131835938
48720,5,39,2,-10,20,-12.5,17.5,1016.926025390625
48720,5,37,2,-10,20,-10,20,1016.9429931640624
48720,5,35,2,-15,23.5,-15,23.5,1017.4600219726564
48720,5,36,2,-15,20,-15,20,1017.6099853515624
48720,5,40,2,-17.5,17.5,-17.5,17.5,1017.8419799804688
48720,5,43,2,-15,15,-15,15,1018.0430297851564
48720,5,46,2,-12.5,12.5,-12.5,12.5,1018.3099975585938
48720,5,49,2,-15,10,-15,10,1018.7260131835938
48720,5,50,2,-20,10,-20,10,1019.1589965820313
48720,5,47,2,-17.5,12.5,-17.5,12.5,1019.2260131835938
48720,5,44,2,-20,15,-20,15,1019.4429931640624
48720,5,51,2,-15,6.5,-15,6.5,1020.343017578125
48720,5,68,2,-10,-1.5,-10,-1.5,1021.1090087890624
48720,5,66,2,-10,-5,-10,-5,1021.4099731445313
48720,5,67,2,-15,-5,-15,-5,1021.6259765625
48720,5,64,2,-12.5,-7.5,-12.5,-7.5,1021.7260131835938
48720,5,63,2,-7.5,-7.5,-7.5,-7.5,1022.0430297851564
48720,5,65,2,-5,-5,-5,-5,1022.260009765625
48720,5,58,2,-1.5,-10,-1.5,-10,1022.7589721679688
48720,5,59,2,-5,-10,-5,-10,1022.9099731445313
48720,5,56,2,-7.5,-12.5,-7.5,-12.5,1023.1599731445313
48720,5,60,2,-10,-10,-10,-10,1023.3599853515624
48720,5,61,2,-15,-10,-15,-10,1023.7919921875
48720,5,55,2,-15,-15,-15,-15,1024.1429443359375
48720,5,57,2,-12.5,-12.5,-12.5,-12.5,1024.208984375
48720,5,54,2,-10,-15,-10,-15,1024.426025390625
48720,5,53,2,-5,-15,-5,-15,1024.8929443359375
48720,5,24,2,6.5,-15,6.5,-15,1025.9930419921875
48720,5,25,2,10,-15,10,-15,1026.31005859375
48720,5,31,2,10,-10,10,-10,1026.593017578125
48720,5,29,2,12.5,-12.5,12.5,-12.5,1026.7259521484375
48720,5,22,2,12.5,-17.5,12.5,-17.5,1027.1099853515625
48720,5,18,2,15,-23.5,15,-23.5,1027.7099609375
48720,5,23,2,17.5,-17.5,17.5,-17.5,1028.260009765625
48720,5,27,2,20,-15,20,-15,1028.593017578125
48720,5,28,2,23.5,-15,23.5,-15,1028.760009765625
48720,5,30,2,17.5,-12.5,17.5,-12.5,1028.9599609375
48720,5,26,2,15,-15,15,-15,1029.1929931640625
48720,5,32,2,15,-10,15,-10,1029.426025390625
48720,5,34,2,15,-6.5,15,-6.5,1029.7259521484375
48720,5,17,2,10,1.5,10,1.5,1030.54296875
48720,5,16,2,15,5,15,5,1030.8599853515625
48720,5,13,2,12.5,7.5,12.5,7.5,1031.0260009765625
48720,5,15,2,10,5,10,5,1031.1090087890625
48720,5,12,2,7.5,7.5,7.5,7.5,1031.3089599609375
48720,5,14,2,5,5,5,5,1031.510009765625
48720,5,8,2,5,10,5,10,1031.9100341796875
48720,5,5,2,7.5,12.5,7.5,12.5,1032.1929931640625
48720,5,9,2,10,10,10,10,1032.342041015625
48720,5,10,2,15,10,15,10,1032.759033203125
48720,5,4,2,15,15,15,15,1033.0419921875
48720,5,3,2,10,15,10,15,1033.3929443359375
48720,5,41,2,-6.5,15,-6.5,15,1034.958984375
48720,5,42,2,-10,15,-10,15,1035.1429443359375
48720,5,39,2,-12.5,17.5,-12.5,17.5,1035.4420166015625
48720,5,37,2,-10,20,-10,20,1035.5260009765625
48720,5,36,2,-15,20,-15,20,1035.8260498046875
48720,5,35,2,-15,23.5,-15,23.5,1035.9429931640625
48720,5,38,2,-20,20,-20,20,1036.3929443359375
48720,5,44,2,-20,15,-20,15,1036.760009765625
48720,5,40,2,-17.5,17.5,-17.5,17.5,1036.81005859375
48720,5,43,2,-15,15,-15,15,1037.010009765625
48720,5,47,2,-17.5,12.5,-17.5,12.5,1037.04296875
48720,5,43,2,-12.5,12.5,-15,15,1037.31005859375
48720,5,46,2,-12.5,12.5,-12.5,12.5,1037.3260498046875
