subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48932,1,47,2,-17.5,12.5,-17.5,12.5,81.659332275390625
48932,1,50,2,-20,10,-20,10,81.89232635498047
48932,1,45,2,-23.5,15,-23.5,15,82.44233703613281
48932,1,44,2,-20,15,-20,15,82.6253433227539
48932,1,43,2,-15,15,-15,15,83.05933380126953
48932,1,42,2,-10,15,-10,15,83.4923324584961
48932,1,41,2,-6.5,15,-6.5,15,83.75933074951172
48932,1,7,2,6.5,15,6.5,15,84.85933685302734
48932,1,8,2,10,15,10,15,85.14232635498047
48932,1,9,2,15,15,15,15,85.55933380126953
48932,1,10,2,20,15,20,15,85.9923324584961
48932,1,11,2,23.5,15,23.5,15,86.25933074951172
48932,1,16,2,20,10,20,10,87.0913314819336
48932,1,15,2,15,10,15,10,87.39232635498047
48932,1,12,2,12.5,12.5,12.5,12.5,87.79234313964844
48932,1,5,2,12.5,17.5,12.5,17.5,88.22532653808594
48932,1,1,2,15,23.5,15,23.5,88.79134368896484
48932,1,4,2,20,20,20,20,89.42533111572266
48932,1,33,2,20,-10,20,-10,91.92433166503906
48932,1,27,2,20,-15,20,-15,92.34333038330078
48932,1,21,2,20,-20,20,-20,92.758331298828125
48932,1,18,2,15,-23.5,15,-23.5,93.22532653808594
48932,1,24,2,6.5,-15,6.5,-15,94.42533111572266
48932,1,25,2,10,-15,10,-15,94.54234313964844
48932,1,26,2,15,-15,15,-15,94.9923324584961
48932,1,23,2,17.5,-17.5,17.5,-17.5,95.2423324584961
48932,1,19,2,15,-20,15,-20,95.45934295654295
48932,1,20,2,10,-20,10,-20,96.04234313964844
48932,1,22,2,12.5,-17.5,12.5,-17.5,96.458343505859375
48932,1,28,2,23.5,-15,23.5,-15,97.52532958984376
48932,1,30,2,17.5,-12.5,17.5,-12.5,98.14232635498048
48932,1,29,2,12.5,-12.5,12.5,-12.5,98.5583267211914
48932,1,31,2,10,-10,10,-10,99.10832977294922
48932,1,32,2,15,-10,15,-10,99.458343505859375
48932,1,33,2,20,-10,20,-10,99.89232635498048
48932,1,21,2,20,-20,20,-20,100.94229888916016
48932,1,18,2,15,-23.5,15,-23.5,101.4083023071289
48932,1,20,2,10,-20,10,-20,101.84230041503906
48932,1,54,2,-10,-20,-10,-20,103.49230194091795
48932,1,53,2,-15,-20,-15,-20,103.9083023071289
48932,1,57,2,-17.5,-17.5,-17.5,-17.5,104.25830078125
48932,1,64,2,-17.5,-12.5,-17.5,-12.5,104.69229888916016
48932,1,66,2,-15,-10,-15,-10,104.9083023071289
48932,1,65,2,-10,-10,-10,-10,105.34230041503906
48932,1,63,2,-12.5,-12.5,-12.5,-12.5,105.44229888916016
48932,1,59,2,-10,-15,-10,-15,105.62529754638672
48932,1,56,2,-12.5,-17.5,-12.5,-17.5,105.94229888916016
48932,1,62,2,-23.5,-15,-23.5,-15,107.00830078125
48932,1,61,2,-20,-15,-20,-15,107.42530059814452
48932,1,60,2,-15,-15,-15,-15,107.82530212402344
48932,1,58,2,-6.5,-15,-6.5,-15,108.54229736328124
48932,1,24,2,6.5,-15,6.5,-15,109.62529754638672
48932,1,25,2,10,-15,10,-15,109.92530059814452
48932,1,26,2,15,-15,15,-15,110.32430267333984
48932,1,27,2,20,-15,20,-15,110.74130249023438
48932,1,33,2,20,-10,20,-10,111.02529907226564
48932,1,34,2,15,-6.5,15,-6.5,111.62529754638672
48932,1,31,2,10,-10,10,-10,112.1583023071289
48932,1,29,2,12.5,-12.5,12.5,-12.5,112.34230041503906
48932,1,22,2,12.5,-17.5,12.5,-17.5,112.75830078125
48932,1,20,2,10,-20,10,-20,112.95929718017578
48932,1,18,2,15,-23.5,15,-23.5,113.39230346679688
48932,1,28,2,23.5,-15,23.5,-15,114.6082992553711
48932,1,30,2,17.5,-12.5,17.5,-12.5,115.05829620361328
48932,1,26,2,15,-15,15,-15,115.34230041503906
48932,1,32,2,15,-10,15,-10,115.59130096435548
48932,1,16,2,20,10,20,10,117.62529754638672
48932,1,11,2,23.5,15,23.5,15,118.2082977294922
48932,1,4,2,20,20,20,20,118.75830078125
48932,1,1,2,15,23.5,15,23.5,119.30829620361328
48932,1,7,2,6.5,15,6.5,15,120.82530212402344
48932,1,12,2,12.5,12.5,12.5,12.5,121.39129638671876
48932,1,13,2,17.5,12.5,17.5,12.5,121.80829620361328
48932,1,10,2,20,15,20,15,122.04129791259766
48932,1,6,2,17.5,17.5,17.5,17.5,122.30829620361328
48932,1,2,2,15,20,15,20,122.6082992553711
48932,1,5,2,12.5,17.5,12.5,17.5,122.79229736328124
48932,1,3,2,10,20,10,20,123.2082977294922
48932,1,8,2,10,15,10,15,123.29129791259766
48932,1,14,2,10,10,10,10,123.69129943847656
48932,1,15,2,15,10,15,10,124.19129943847656
48932,1,16,2,20,10,20,10,124.6082992553711
48932,1,11,2,23.5,15,23.5,15,125.14129638671876
48932,1,12,2,12.5,12.5,12.5,12.5,126.42530059814452
48932,1,17,2,15,6.5,15,6.5,126.92530059814452
48932,1,4,2,20,20,20,20,129.39129638671875
48932,1,6,2,17.5,17.5,17.5,17.5,129.59129333496094
48932,1,2,2,15,20,15,20,129.8083038330078
48932,1,5,2,12.5,17.5,12.5,17.5,130.00830078125
48932,1,3,2,10,20,10,20,130.22430419921875
48932,1,37,2,-10,20,-10,20,131.89129638671875
48932,1,39,2,-12.5,17.5,-12.5,17.5,132.09129333496094
48932,1,36,2,-15,20,-15,20,132.3083038330078
48932,1,40,2,-17.5,17.5,-17.5,17.5,132.50729370117188
48932,1,38,2,-20,20,-20,20,132.7082977294922
48932,1,44,2,-20,15,-20,15,132.89129638671875
48932,1,47,2,-17.5,12.5,-17.5,12.5,133.2082977294922
48932,1,46,2,-12.5,12.5,-12.5,12.5,133.64129638671875
48932,1,51,2,-15,6.5,-15,6.5,135.25830078125
48932,1,50,2,-20,10,-20,10,135.8072967529297
48932,1,49,2,-15,10,-15,10,136.24130249023438
48932,1,48,2,-10,10,-10,10,136.65829467773438
48932,1,41,2,-6.5,15,-6.5,15,137.4073028564453
48932,1,43,2,-15,15,-15,15,138.14129638671875
48932,1,40,2,-17.5,17.5,-17.5,17.5,138.42529296875
48932,1,36,2,-15,20,-15,20,138.64129638671875
48932,1,37,2,-10,20,-10,20,139.02529907226565
48932,1,39,2,-12.5,17.5,-12.5,17.5,139.10830688476565
48932,1,7,2,6.5,15,6.5,15,140.5413055419922
48932,1,8,2,10,15,10,15,140.8242950439453
48932,1,9,2,15,15,15,15,141.24130249023438
48932,1,15,2,15,10,15,10,141.62530517578125
48932,1,17,2,15,6.5,15,6.5,141.92529296875
48932,1,14,2,10,10,10,10,142.84129333496094
48932,1,12,2,12.5,12.5,12.5,12.5,143.09129333496094
48932,1,13,2,17.5,12.5,17.5,12.5,143.49130249023438
48932,1,11,2,23.5,15,23.5,15,144.12530517578125
48932,1,6,2,17.5,17.5,17.5,17.5,144.75830078125
48932,1,5,2,12.5,17.5,12.5,17.5,145.19129943847656
48932,1,3,2,10,20,10,20,145.92529296875
48932,1,2,2,15,20,15,20,146.34129333496094
48932,1,4,2,20,20,20,20,146.74130249023438
48932,1,16,2,20,10,20,10,147.90829467773438
48932,1,34,2,15,-6.5,15,-6.5,151.12429809570313
48932,1,33,2,20,-10,20,-10,152.0413055419922
48932,1,32,2,15,-10,15,-10,152.4582977294922
48932,1,31,2,10,-10,10,-10,152.8903045654297
48932,1,24,2,6.5,-15,6.5,-15,153.4582977294922
48932,1,25,2,10,-15,10,-15,153.5583038330078
48932,1,26,2,15,-15,15,-15,154.00830078125
48932,1,27,2,20,-15,20,-15,154.42430114746094
48932,1,28,2,23.5,-15,23.5,-15,154.7252960205078
48932,1,20,2,10,-20,10,-20,157.2082977294922
48932,1,22,2,12.5,-17.5,12.5,-17.5,157.34129333496094
48932,1,19,2,15,-20,15,-20,157.54029846191406
48932,1,23,2,17.5,-17.5,17.5,-17.5,157.75830078125
48932,1,21,2,20,-20,20,-20,157.9582977294922
48932,1,18,2,15,-23.5,15,-23.5,159.59129333496094
48932,1,28,2,23.5,-15,23.5,-15,161.62429809570313
48932,1,27,2,20,-15,20,-15,161.90829467773438
48932,1,26,2,15,-15,15,-15,162.3242950439453
48932,1,25,2,10,-15,10,-15,162.74130249023438
48932,1,24,2,6.5,-15,6.5,-15,163.02430725097656
48932,1,31,2,10,-10,10,-10,163.92430114746094
48932,1,29,2,12.5,-12.5,12.5,-12.5,164.14129638671875
48932,1,32,2,15,-10,15,-10,164.34129333496094
48932,1,30,2,17.5,-12.5,17.5,-12.5,164.5583038330078
48932,1,33,2,20,-10,20,-10,164.75830078125
48932,1,18,2,15,-23.5,15,-23.5,166.44129943847656
48932,1,20,2,10,-20,10,-20,168.34129333496094
48932,1,22,2,12.5,-17.5,12.5,-17.5,168.5583038330078
48932,1,25,2,10,-15,10,-15,168.75830078125
48932,1,29,2,12.5,-12.5,12.5,-12.5,169.15829467773438
48932,1,31,2,10,-10,10,-10,169.19129943847656
48932,1,34,2,15,-6.5,15,-6.5,169.90829467773438
48932,1,11,2,23.5,15,23.5,15,172.10830688476565
48932,1,10,2,20,15,20,15,172.22430419921875
48932,1,6,2,17.5,17.5,17.5,17.5,172.49130249023438
48932,1,9,2,15,15,15,15,172.69129943847656
48932,1,5,2,12.5,17.5,12.5,17.5,172.89129638671875
48932,1,8,2,10,15,10,15,173.09129333496094
48932,1,7,2,6.5,15,6.5,15,173.39129638671875
48932,1,41,2,-6.5,15,-6.5,15,174.4582977294922
48932,1,42,2,-10,15,-10,15,174.75830078125
48932,1,39,2,-12.5,17.5,-12.5,17.5,174.9582977294922
48932,1,43,2,-15,15,-15,15,175.19129943847656
48932,1,40,2,-17.5,17.5,-17.5,17.5,175.39129638671875
48932,1,44,2,-20,15,-20,15,175.59129333496094
48932,1,45,2,-23.5,15,-23.5,15,175.89129638671875
48932,1,50,2,-20,10,-20,10,176.3242950439453
48932,1,47,2,-17.5,12.5,-17.5,12.5,176.44129943847656
48932,1,46,2,-12.5,12.5,-12.5,12.5,176.89129638671875
48932,1,48,2,-10,10,-10,10,177.10830688476565
48932,1,51,2,-15,6.5,-15,6.5,177.5583038330078
48932,1,35,2,-15,23.5,-15,23.5,179.5413055419922
48932,1,36,2,-15,20,-15,20,179.89129638671875
48932,1,39,2,-12.5,17.5,-12.5,17.5,180.0413055419922
48932,1,43,2,-15,15,-15,15,180.4582977294922
48932,1,7,2,6.5,15,6.5,15,182.0583038330078
48932,1,8,2,10,15,10,15,182.34129333496097
48932,1,9,2,15,15,15,15,182.75830078125
48932,1,10,2,20,15,20,15,183.19129943847656
48932,1,11,2,23.5,15,23.5,15,183.4913024902344
48932,1,13,2,17.5,12.5,17.5,12.5,184.50830078125
48932,1,12,2,12.5,12.5,12.5,12.5,184.92430114746097
48932,1,14,2,10,10,10,10,186.10830688476565
48932,1,15,2,15,10,15,10,186.52430725097656
48932,1,16,2,20,10,20,10,186.92430114746097
48932,1,17,2,15,6.5,15,6.5,188.02430725097656
48932,1,7,2,6.5,15,6.5,15,189.62429809570313
48932,1,8,2,10,15,10,15,189.94129943847656
48932,1,9,2,15,15,15,15,190.3572998046875
48932,1,10,2,20,15,20,15,190.7902984619141
48932,1,11,2,23.5,15,23.5,15,191.0572967529297
48932,1,6,2,17.5,17.5,17.5,17.5,191.95730590820313
48932,1,5,2,12.5,17.5,12.5,17.5,192.39129638671875
48932,1,3,2,10,20,10,20,193.0413055419922
48932,1,2,2,15,20,15,20,193.44129943847656
48932,1,4,2,20,20,20,20,193.8572998046875
48932,1,16,2,20,10,20,10,194.9073028564453
48932,1,15,2,15,10,15,10,195.34129333496097
48932,1,14,2,10,10,10,10,195.75729370117188
48932,1,48,2,-10,10,-10,10,197.42430114746097
48932,1,49,2,-15,10,-15,10,197.84129333496097
48932,1,50,2,-20,10,-20,10,198.25729370117188
48932,1,44,2,-20,15,-20,15,198.7913055419922
48932,1,43,2,-15,15,-15,15,199.19129943847656
48932,1,42,2,-10,15,-10,15,199.6072998046875
48932,1,41,2,-6.5,15,-6.5,15,199.9073028564453
48932,1,7,2,6.5,15,6.5,15,200.99029541015625
48932,1,8,2,10,15,10,15,201.2902984619141
48932,1,9,2,15,15,15,15,201.69129943847656
48932,1,10,2,20,15,20,15,202.1072998046875
48932,1,11,2,23.5,15,23.5,15,202.4073028564453
48932,1,18,2,15,-23.5,15,-23.5,207.3572998046875
48932,1,19,2,15,-20,15,-20,207.69129943847656
48932,1,21,2,20,-20,20,-20,208.0413055419922
48932,1,27,2,20,-15,20,-15,208.50729370117188
48932,1,30,2,17.5,-12.5,17.5,-12.5,208.84129333496097
48932,1,26,2,15,-15,15,-15,209.0572967529297
48932,1,29,2,12.5,-12.5,12.5,-12.5,209.25729370117188
48932,1,25,2,10,-15,10,-15,209.45730590820313
48932,1,24,2,6.5,-15,6.5,-15,209.75729370117188
48932,1,22,2,12.5,-17.5,12.5,-17.5,210.49029541015625
48932,1,23,2,17.5,-17.5,17.5,-17.5,210.9073028564453
48932,1,28,2,23.5,-15,23.5,-15,211.5572967529297
48932,1,33,2,20,-10,20,-10,212.49029541015625
48932,1,32,2,15,-10,15,-10,212.9073028564453
48932,1,31,2,10,-10,10,-10,213.3242950439453
48932,1,65,2,-10,-10,-10,-10,214.99029541015625
48932,1,66,2,-15,-10,-15,-10,215.4073028564453
48932,1,67,2,-20,-10,-20,-10,215.8242950439453
48932,1,64,2,-17.5,-12.5,-17.5,-12.5,216.5063018798828
48932,1,63,2,-12.5,-12.5,-12.5,-12.5,216.92430114746097
48932,1,58,2,-6.5,-15,-6.5,-15,218.20730590820313
48932,1,59,2,-10,-15,-10,-15,218.52430725097656
48932,1,60,2,-15,-15,-15,-15,218.9403076171875
48932,1,61,2,-20,-15,-20,-15,219.34030151367188
48932,1,62,2,-23.5,-15,-23.5,-15,219.6403045654297
48932,1,55,2,-20,-20,-20,-20,220.24029541015625
48932,1,57,2,-17.5,-17.5,-17.5,-17.5,220.4403076171875
48932,1,56,2,-12.5,-17.5,-12.5,-17.5,220.8572998046875
48932,1,54,2,-10,-20,-10,-20,221.75729370117188
48932,1,53,2,-15,-20,-15,-20,222.34030151367188
48932,1,52,2,-15,-23.5,-15,-23.5,222.3903045654297
48932,1,64,2,-17.5,-12.5,-17.5,-12.5,223.02430725097656
48932,1,66,2,-15,-10,-15,-10,223.3072967529297
48932,1,63,2,-12.5,-12.5,-12.5,-12.5,223.45730590820313
48932,1,65,2,-10,-10,-10,-10,223.6903076171875
48932,1,48,2,-10,10,-10,10,225.539306640625
48932,1,49,2,-15,10,-15,10,225.99029541015625
48932,1,50,2,-20,10,-20,10,226.4073028564453
48932,1,46,2,-12.5,12.5,-12.5,12.5,228.3072967529297
48932,1,47,2,-17.5,12.5,-17.5,12.5,228.72329711914065
48932,1,45,2,-23.5,15,-23.5,15,229.59030151367188
48932,1,44,2,-20,15,-20,15,229.8242950439453
48932,1,43,2,-15,15,-15,15,230.24029541015625
48932,1,42,2,-10,15,-10,15,230.6573028564453
48932,1,41,2,-6.5,15,-6.5,15,230.95730590820313
48932,1,39,2,-12.5,17.5,-12.5,17.5,231.72430419921875
48932,1,40,2,-17.5,17.5,-17.5,17.5,232.14129638671875
48932,1,38,2,-20,20,-20,20,232.9403076171875
48932,1,36,2,-15,20,-15,20,233.3903045654297
48932,1,37,2,-10,20,-10,20,233.7902984619141
48932,1,46,2,-12.5,12.5,-12.5,12.5,235.1573028564453
48932,1,47,2,-17.5,12.5,-17.5,12.5,235.59030151367188
48932,1,50,2,-20,10,-20,10,236.70730590820313
48932,1,49,2,-15,10,-15,10,237.7902984619141
48932,1,48,2,-10,10,-10,10,238.20730590820313
48932,1,14,2,10,10,10,10,239.8572998046875
48932,1,15,2,15,10,15,10,240.2902984619141
48932,1,16,2,20,10,20,10,240.70730590820313
48932,1,13,2,17.5,12.5,17.5,12.5,241.52430725097656
48932,1,12,2,12.5,12.5,12.5,12.5,241.9403076171875
48932,1,7,2,6.5,15,6.5,15,243.09030151367188
48932,1,8,2,10,15,10,15,243.34030151367188
48932,1,9,2,15,15,15,15,243.75729370117188
48932,1,10,2,20,15,20,15,244.1903076171875
48932,1,11,2,23.5,15,23.5,15,244.45730590820313
48932,1,6,2,17.5,17.5,17.5,17.5,245.72329711914065
48932,1,5,2,12.5,17.5,12.5,17.5,246.1403045654297
48932,1,3,2,10,20,10,20,247.32330322265625
48932,1,2,2,15,20,15,20,247.74029541015625
48932,1,4,2,20,20,20,20,248.1562957763672
48932,1,10,2,20,15,20,15,249.20730590820313
48932,1,9,2,15,15,15,15,249.55630493164065
48932,1,8,2,10,15,10,15,249.99029541015625
48932,1,7,2,6.5,15,6.5,15,250.2902984619141
48932,1,41,2,-6.5,15,-6.5,15,251.3572998046875
48932,1,42,2,-10,15,-10,15,251.6403045654297
48932,1,39,2,-12.5,17.5,-12.5,17.5,251.8572998046875
48932,1,43,2,-15,15,-15,15,252.0572967529297
48932,1,40,2,-17.5,17.5,-17.5,17.5,252.2902984619141
48932,1,44,2,-20,15,-20,15,252.49029541015625
48932,1,45,2,-23.5,15,-23.5,15,252.7902984619141
48932,1,38,2,-20,20,-20,20,253.5572967529297
48932,1,36,2,-15,20,-15,20,254.00729370117188
48932,2,34,5,15,-6.5,15,-6.5,1233.446044921875
48932,2,30,4,17.5,-12.5,17.5,-12.5,1235.279052734375
48932,2,29,4,12.5,-12.5,12.5,-12.5,1235.7130126953125
48932,2,24,5,6.5,-15,6.5,-15,1236.4630126953125
48932,2,25,5,10,-15,10,-15,1236.8790283203125
48932,2,26,2,15,-15,15,-15,1237.345947265625
48932,2,27,2,20,-15,20,-15,1237.762939453125
48932,2,28,1,23.5,-15,23.5,-15,1238.06298828125
48932,2,23,2,17.5,-17.5,17.5,-17.5,1238.7459716796875
48932,2,22,4,12.5,-17.5,12.5,-17.5,1239.14599609375
48932,2,20,4,10,-20,10,-20,1239.511962890625
48932,2,19,2,15,-20,15,-20,1240.0799560546875
48932,2,21,1,20,-20,20,-20,1240.529052734375
48932,2,18,1,15,-23.5,15,-23.5,1241.8790283203125
48932,2,24,5,6.5,-15,6.5,-15,1243.6290283203125
48932,2,25,5,10,-15,10,-15,1243.946044921875
48932,2,29,4,12.5,-12.5,12.5,-12.5,1244.178955078125
48932,2,26,2,15,-15,15,-15,1244.4129638671875
48932,2,30,4,17.5,-12.5,17.5,-12.5,1244.612060546875
48932,2,27,2,20,-15,20,-15,1244.8289794921875
48932,2,28,1,23.5,-15,23.5,-15,1245.14599609375
48932,2,33,4,20,-10,20,-10,1245.8289794921875
48932,2,32,5,15,-10,15,-10,1246.22900390625
48932,2,31,5,10,-10,10,-10,1246.64501953125
48932,2,34,5,15,-6.5,15,-6.5,1248.14599609375
48932,2,68,5,-15,-6.5,-15,-6.5,1250.6619873046875
48932,2,66,5,-15,-10,-15,-10,1250.928955078125
48932,2,65,5,-10,-10,-10,-10,1251.2120361328125
48932,2,58,5,-6.5,-15,-6.5,-15,1251.97802734375
48932,2,18,1,15,-23.5,15,-23.5,1254.5460205078125
48932,2,21,1,20,-20,20,-20,1257.14599609375
48932,2,23,2,17.5,-17.5,17.5,-17.5,1258.1300048828125
48932,2,22,4,12.5,-17.5,12.5,-17.5,1258.511962890625
48932,2,20,4,10,-20,10,-20,1259.112060546875
48932,2,24,5,6.5,-15,6.5,-15,1259.1619873046875
48932,2,25,5,10,-15,10,-15,1259.345947265625
48932,2,26,2,15,-15,15,-15,1259.81201171875
48932,2,29,4,12.5,-12.5,12.5,-12.5,1259.862060546875
48932,2,32,5,15,-10,15,-10,1260.0460205078125
48932,2,33,4,20,-10,20,-10,1260.4620361328125
48932,2,34,5,15,-6.5,15,-6.5,1260.529052734375
48932,2,31,5,10,-10,10,-10,1260.8289794921875
48932,2,58,5,-6.5,-15,-6.5,-15,1262.64599609375
48932,2,59,5,-10,-15,-10,-15,1262.946044921875
48932,2,56,4,-12.5,-17.5,-12.5,-17.5,1263.1619873046875
48932,2,60,2,-15,-15,-15,-15,1263.4119873046875
48932,2,63,4,-12.5,-12.5,-12.5,-12.5,1263.4620361328125
48932,2,66,5,-15,-10,-15,-10,1263.678955078125
48932,2,68,5,-15,-6.5,-15,-6.5,1263.9620361328125
48932,2,65,5,-10,-10,-10,-10,1265.862060546875
48932,2,24,5,6.5,-15,6.5,-15,1267.3790283203125
48932,2,25,5,10,-15,10,-15,1267.6619873046875
48932,2,29,4,12.5,-12.5,12.5,-12.5,1267.8790283203125
48932,2,32,5,15,-10,15,-10,1268.279052734375
48932,2,34,5,15,-6.5,15,-6.5,1268.612060546875
48932,2,17,5,15,6.5,15,6.5,1269.7120361328125
48932,2,15,5,15,10,15,10,1270.011962890625
48932,2,13,4,17.5,12.5,17.5,12.5,1270.22900390625
48932,2,9,2,15,15,15,15,1270.4620361328125
48932,2,5,4,12.5,17.5,12.5,17.5,1270.72900390625
48932,2,8,5,10,15,10,15,1270.8790283203125
48932,2,7,5,6.5,15,6.5,15,1271.1619873046875
48932,2,41,5,-6.5,15,-6.5,15,1272.2459716796875
48932,2,42,5,-10,15,-10,15,1272.5460205078125
48932,2,43,2,-15,15,-15,15,1272.9949951171875
48932,2,47,4,-17.5,12.5,-17.5,12.5,1273.22900390625
48932,2,49,5,-15,10,-15,10,1273.31201171875
48932,2,51,5,-15,6.5,-15,6.5,1273.6290283203125
48932,2,68,5,-15,-6.5,-15,-6.5,1274.7120361328125
48932,2,66,5,-15,-10,-15,-10,1275.011962890625
48932,2,63,4,-12.5,-12.5,-12.5,-12.5,1275.3790283203125
48932,2,59,5,-10,-15,-10,-15,1275.612060546875
48932,2,58,5,-6.5,-15,-6.5,-15,1275.8790283203125
48932,2,24,5,6.5,-15,6.5,-15,1276.9620361328125
48932,2,25,5,10,-15,10,-15,1277.2459716796875
48932,2,29,4,12.5,-12.5,12.5,-12.5,1277.47900390625
48932,2,32,5,15,-10,15,-10,1277.779052734375
48932,2,30,4,17.5,-12.5,17.5,-12.5,1277.9119873046875
48932,2,34,5,15,-6.5,15,-6.5,1278.112060546875
48932,2,17,5,15,6.5,15,6.5,1279.2120361328125
48932,2,15,5,15,10,15,10,1279.47900390625
48932,2,9,2,15,15,15,15,1279.9449462890625
48932,2,8,5,10,15,10,15,1280.22900390625
48932,2,7,5,6.5,15,6.5,15,1280.529052734375
48932,2,41,5,-6.5,15,-6.5,15,1281.6290283203125
48932,2,42,5,-10,15,-10,15,1281.9119873046875
48932,2,46,4,-12.5,12.5,-12.5,12.5,1282.1619873046875
48932,2,48,5,-10,10,-10,10,1282.261962890625
48932,2,68,5,-15,-6.5,-15,-6.5,1283.844970703125
48932,2,66,5,-15,-10,-15,-10,1284.1619873046875
48932,2,63,4,-12.5,-12.5,-12.5,-12.5,1284.4449462890625
48932,2,65,5,-10,-10,-10,-10,1284.56103515625
48932,2,59,5,-10,-15,-10,-15,1284.72900390625
48932,2,60,2,-15,-15,-15,-15,1284.928955078125
48932,2,54,4,-10,-20,-10,-20,1285.3289794921875
48932,2,24,5,6.5,-15,6.5,-15,1286.8790283203125
48932,2,25,5,10,-15,10,-15,1287.178955078125
48932,2,29,2,15,-15,12.5,-12.5,1287.6290283203125
48932,2,26,2,15,-15,15,-15,1287.64501953125
48932,2,32,5,15,-10,15,-10,1287.844970703125
48932,2,34,5,15,-6.5,15,-6.5,1288.1619873046875
48932,2,17,5,15,6.5,15,6.5,1289.2449951171875
48932,2,15,5,15,10,15,10,1289.529052734375
48932,2,12,4,12.5,12.5,12.5,12.5,1289.97900390625
48932,2,8,5,10,15,10,15,1290.2120361328125
48932,2,7,5,6.5,15,6.5,15,1290.529052734375
48932,2,41,5,-6.5,15,-6.5,15,1291.612060546875
48932,2,42,5,-10,15,-10,15,1291.8780517578125
48932,2,43,2,-15,15,-15,15,1292.344970703125
48932,2,47,4,-17.5,12.5,-17.5,12.5,1292.5450439453125
48932,2,49,5,-15,10,-15,10,1292.64501953125
48932,2,51,5,-15,6.5,-15,6.5,1292.9620361328125
48932,2,68,5,-15,-6.5,-15,-6.5,1294.0450439453125
48932,2,66,5,-15,-10,-15,-10,1294.344970703125
48932,2,64,4,-17.5,-12.5,-17.5,-12.5,1294.56201171875
48932,2,60,2,-15,-15,-15,-15,1294.81201171875
48932,2,56,4,-12.5,-17.5,-12.5,-17.5,1295.0450439453125
48932,2,59,5,-10,-15,-10,-15,1295.1619873046875
48932,2,58,5,-6.5,-15,-6.5,-15,1295.47900390625
48932,2,24,5,6.5,-15,6.5,-15,1296.56201171875
48932,2,25,5,10,-15,10,-15,1296.844970703125
48932,2,22,4,12.5,-17.5,12.5,-17.5,1297.0789794921875
48932,2,26,2,15,-15,15,-15,1297.3289794921875
48932,2,30,4,17.5,-12.5,17.5,-12.5,1297.5450439453125
48932,2,32,5,15,-10,15,-10,1297.6290283203125
