subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48498,2,59,5,-10,-15,-10,-15,316.01361083984375
48498,2,63,4,-12.5,-12.5,-12.5,-12.5,316.2460021972656
48498,2,65,5,-10,-10,-10,-10,316.3633117675781
48498,2,68,5,-15,-6.5,-15,-6.5,316.8633117675781
48498,2,66,5,-15,-10,-15,-10,317.47930908203125
48498,2,60,2,-15,-15,-15,-15,317.9462890625
48498,2,61,2,-20,-15,-20,-15,318.37939453125
48498,2,67,4,-20,-10,-20,-10,318.74639892578125
48498,2,51,5,-15,6.5,-15,6.5,320.22979736328125
48498,2,49,5,-15,10,-15,10,320.49591064453125
48498,2,47,4,-17.5,12.5,-17.5,12.5,320.72979736328125
48498,2,46,4,-12.5,12.5,-12.5,12.5,320.9634094238281
48498,2,43,2,-15,15,-15,15,321.0137939453125
48498,2,42,5,-10,15,-10,15,321.19610595703125
48498,2,39,4,-12.5,17.5,-12.5,17.5,321.2633972167969
48498,2,41,5,-6.5,15,-6.5,15,321.5964050292969
48498,2,48,5,-10,10,-10,10,322.16339111328125
48498,2,14,5,10,10,10,10,324.0458984375
48498,2,12,4,12.5,12.5,12.5,12.5,324.3634948730469
48498,2,8,5,10,15,10,15,324.529296875
48498,2,3,4,10,20,10,20,325.0635070800781
48498,2,2,2,15,20,15,20,325.5293884277344
48498,2,6,2,17.5,17.5,17.5,17.5,325.76348876953125
48498,2,13,4,17.5,12.5,17.5,12.5,326.18109130859375
48498,2,17,5,15,6.5,15,6.5,326.6799011230469
48498,2,7,5,6.5,15,6.5,15,327.8293151855469
48498,2,41,5,-6.5,15,-6.5,15,328.9458923339844
48498,2,42,5,-10,15,-10,15,329.2301940917969
48498,2,48,5,-10,10,-10,10,329.4801025390625
48498,2,49,5,-15,10,-15,10,330.18011474609375
48498,2,46,4,-12.5,12.5,-12.5,12.5,330.2959899902344
48498,2,47,4,-17.5,12.5,-17.5,12.5,330.5635070800781
48498,2,51,5,-15,6.5,-15,6.5,330.8970947265625
48498,2,68,5,-15,-6.5,-15,-6.5,331.92950439453125
48498,2,66,5,-15,-10,-15,-10,332.1960144042969
48498,2,65,5,-10,-10,-10,-10,332.5635986328125
48498,2,58,5,-6.5,-15,-6.5,-15,333.2137145996094
48498,2,59,5,-10,-15,-10,-15,333.32989501953125
48498,2,56,4,-12.5,-17.5,-12.5,-17.5,333.6294860839844
48498,2,31,5,10,-10,10,-10,336.11370849609375
48498,2,32,5,15,-10,15,-10,336.53021240234375
48498,2,29,4,12.5,-12.5,12.5,-12.5,336.58050537109375
48498,2,22,4,12.5,-17.5,12.5,-17.5,337.02978515625
48498,2,20,4,10,-20,10,-20,337.49639892578125
48498,2,24,5,6.5,-15,6.5,-15,338.16290283203125
48498,2,25,5,10,-15,10,-15,338.3799133300781
48498,2,34,5,15,-6.5,15,-6.5,339.09600830078125
48498,2,30,4,17.5,-12.5,17.5,-12.5,339.57940673828125
48498,2,23,2,17.5,-17.5,17.5,-17.5,340.04620361328125
48498,2,21,1,20,-20,20,-20,340.4132080078125
48498,2,32,5,15,-10,15,-10,342.37969970703125
48498,2,29,4,12.5,-12.5,12.5,-12.5,342.7969970703125
48498,2,31,5,10,-10,10,-10,343.02960205078125
48498,2,17,5,15,6.5,15,6.5,344.3965148925781
48498,2,14,5,10,10,10,10,344.6962890625
48498,2,7,5,10,15,6.5,15,345.2131042480469
48498,2,8,5,10,15,10,15,345.2297058105469
48498,2,9,2,15,15,15,15,345.6965026855469
48498,2,12,4,12.5,12.5,12.5,12.5,345.81298828125
48498,2,13,4,17.5,12.5,17.5,12.5,345.87969970703125
48498,2,15,5,15,10,15,10,345.94610595703125
48498,2,3,4,10,20,10,20,347.0798034667969
48498,2,2,2,15,20,15,20,347.57958984375
48498,2,4,1,20,20,20,20,348.0296936035156
48498,2,11,1,23.5,15,23.5,15,348.79638671875
48498,2,16,4,20,10,20,10,349.24639892578125
48498,2,17,5,15,6.5,15,6.5,350.7297058105469
48498,2,15,5,15,10,15,10,350.98028564453125
48498,2,12,4,12.5,12.5,12.5,12.5,351.1962890625
48498,2,8,5,10,15,10,15,351.56390380859375
48498,2,5,4,12.5,17.5,12.5,17.5,351.6630859375
48498,2,14,5,10,10,10,10,352.1299133300781
48498,2,34,5,15,-6.5,15,-6.5,354.63018798828125
48498,2,32,5,15,-10,15,-10,354.7467041015625
48498,2,26,2,15,-15,15,-15,355.24639892578125
48498,2,22,4,12.5,-17.5,12.5,-17.5,355.5465087890625
48498,2,19,2,15,-20,15,-20,355.64630126953125
48498,2,20,4,10,-20,10,-20,355.82958984375
48498,2,24,5,6.5,-15,6.5,-15,356.1805114746094
48498,2,25,5,10,-15,10,-15,356.5296936035156
48498,2,31,5,10,-10,10,-10,356.64630126953125
48498,2,29,4,12.5,-12.5,12.5,-12.5,358.1964111328125
48498,2,30,4,17.5,-12.5,17.5,-12.5,358.6297912597656
48498,2,33,4,20,-10,20,-10,359.0130920410156
48498,2,15,5,15,10,15,10,360.8298034667969
48498,2,13,4,17.5,12.5,17.5,12.5,360.9299011230469
48498,2,12,4,12.5,12.5,12.5,12.5,361.1297912597656
48498,2,8,5,10,15,10,15,361.3797912597656
48498,2,17,5,15,6.5,15,6.5,362.6969909667969
48498,2,14,5,10,10,10,10,363.4129028320313
48498,2,7,5,6.5,15,6.5,15,363.8797912597656
48498,2,41,5,-6.5,15,-6.5,15,365.0466918945313
48498,2,48,5,-10,10,-10,10,365.7301940917969
48498,2,49,5,-15,6.5,-15,10,366.1304931640625
48498,2,51,5,-15,6.5,-15,6.5,366.1470031738281
48498,2,68,5,-15,-6.5,-15,-6.5,367.2637023925781
48498,2,66,5,-15,-10,-15,-10,367.5797119140625
48498,2,63,4,-12.5,-12.5,-12.5,-12.5,367.8633117675781
48498,2,59,5,-10,-15,-10,-15,368.1466064453125
48498,2,58,5,-6.5,-15,-6.5,-15,368.4631958007813
48498,2,65,5,-10,-10,-10,-10,368.8302001953125
48498,2,31,5,10,-10,10,-10,370.5802917480469
48498,2,34,5,15,-6.5,15,-6.5,370.9797973632813
48498,2,32,5,15,-10,15,-10,371.0137023925781
48498,2,29,4,12.5,-12.5,12.5,-12.5,371.2806091308594
48498,2,26,2,15,-15,15,-15,371.4797973632813
48498,2,22,4,12.5,-17.5,12.5,-17.5,371.6636962890625
48498,2,25,5,10,-15,10,-15,371.6966857910156
48498,2,24,5,6.5,-15,6.5,-15,372.0465087890625
48498,2,23,2,17.5,-17.5,17.5,-17.5,373.1300048828125
48498,2,27,2,20,-15,20,-15,373.3298950195313
48498,2,30,4,17.5,-12.5,17.5,-12.5,373.3635864257813
48498,2,33,4,20,-10,20,-10,373.5809020996094
48498,2,17,5,15,6.5,15,6.5,375.1965026855469
48498,2,15,5,15,10,15,10,375.2966003417969
48498,2,12,4,12.5,12.5,12.5,12.5,375.6296997070313
48498,2,8,5,10,15,10,15,375.880615234375
48498,2,7,5,6.5,15,6.5,15,376.18011474609375
48498,2,14,5,10,10,10,10,376.8467102050781
48498,2,9,2,15,15,15,15,377.4306945800781
48498,2,5,4,12.5,17.5,12.5,17.5,377.5802917480469
48498,2,3,4,10,20,10,20,377.8966979980469
48498,2,37,4,-10,20,-10,20,379.56439208984375
48498,2,42,5,-10,15,-10,15,379.7304992675781
48498,2,48,5,-10,10,-10,10,380.16400146484375
48498,3,65,1,-10,-10,-10,-10,387.2507934570313
48498,3,63,2,-12.5,-12.5,-12.5,-12.5,387.45111083984375
48498,3,59,1,-10,-15,-10,-15,387.5509033203125
48498,3,54,2,-10,-20,-10,-20,387.9674987792969
48498,3,52,5,-15,-23.5,-15,-23.5,388.3508911132813
48498,3,55,5,-20,-20,-20,-20,388.8013000488281
48498,3,57,4,-17.5,-17.5,-17.5,-17.5,388.9184875488281
48498,3,61,4,-15,-15,-20,-15,389.38470458984375
48498,3,60,4,-15,-15,-15,-15,389.4007873535156
48498,3,61,4,-20,-15,-20,-15,389.61761474609375
48498,3,56,2,-12.5,-17.5,-12.5,-17.5,390.41790771484375
48498,3,53,4,-15,-20,-15,-20,390.86761474609375
48498,3,62,5,-23.5,-15,-23.5,-15,393.0177001953125
48498,3,67,2,-20,-10,-20,-10,393.7181091308594
48498,3,33,2,-20,10,-20,10,395.3677978515625
48498,3,27,4,-20,15,-20,15,395.7510070800781
48498,3,21,5,-20,20,-20,20,396.1512145996094
48498,3,18,5,-15,23.5,-15,23.5,396.56781005859375
48498,3,19,4,-15,20,-15,20,396.8511047363281
48498,3,22,2,-12.5,17.5,-12.5,17.5,397.08441162109375
48498,3,26,4,-15,15,-15,15,397.2843017578125
48498,3,30,2,-17.5,12.5,-17.5,12.5,397.6177062988281
48498,3,28,5,-23.5,15,-23.5,15,398.0510864257813
48498,3,20,2,-10,20,-10,20,399.2677917480469
48498,3,3,2,10,20,10,20,400.9845886230469
48498,3,6,4,15,20,17.5,17.5,401.3512878417969
48498,3,2,4,15,20,15,20,401.36761474609375
48498,3,4,5,20,20,20,20,401.7510070800781
48498,3,6,4,17.5,17.5,17.5,17.5,401.8176879882813
48498,3,10,4,20,15,20,15,402.0679016113281
48498,3,11,5,23.5,15,23.5,15,402.30120849609375
48498,3,16,2,20,10,20,10,402.5845031738281
48498,3,13,2,17.5,12.5,17.5,12.5,402.7513122558594
48498,3,15,1,15,10,15,10,402.95111083984375
48498,3,12,2,12.5,12.5,12.5,12.5,403.1177062988281
48498,3,9,4,15,15,15,15,403.2175903320313
48498,3,8,1,10,15,10,15,403.4678039550781
48498,3,5,2,12.5,17.5,12.5,17.5,403.7844848632813
48498,3,50,2,20,-10,20,-10,406.28509521484375
48498,3,44,4,20,-15,20,-15,406.7012023925781
48498,3,38,5,20,-20,20,-20,407.0845031738281
48498,3,36,4,15,-20,15,-20,407.4845886230469
48498,3,37,2,10,-20,10,-20,407.9176940917969
48498,3,39,2,12.5,-17.5,12.5,-17.5,407.9844970703125
48498,3,43,4,15,-15,15,-15,408.3677978515625
48498,3,45,5,23.5,-15,23.5,-15,409.06781005859375
48498,3,35,5,15,-23.5,15,-23.5,410.8514099121094
48498,3,40,4,17.5,-17.5,17.5,-17.5,411.4512939453125
48498,3,49,1,15,-10,15,-10,412.1679992675781
48498,3,51,1,15,-6.5,15,-6.5,412.5181884765625
48498,3,46,2,12.5,-12.5,12.5,-12.5,412.8179016113281
48498,3,39,2,12.5,-17.5,12.5,-17.5,413.2687072753906
48498,3,43,4,15,-15,15,-15,413.4013977050781
48498,3,36,4,15,-20,15,-20,413.4512939453125
48498,3,38,5,20,-20,20,-20,413.9515075683594
48498,3,44,4,20,-15,20,-15,414.2511901855469
48498,3,45,5,23.5,-15,23.5,-15,414.6846008300781
48498,3,13,2,17.5,12.5,17.5,12.5,417.6676940917969
48498,3,9,4,15,15,15,15,417.85150146484375
48498,3,6,4,17.5,17.5,17.5,17.5,418.0679016113281
48498,3,2,4,15,20,15,20,418.268310546875
48498,3,1,5,15,23.5,15,23.5,418.5513000488281
48498,3,4,5,20,20,20,20,420.3684997558594
48498,3,10,4,20,15,20,15,420.8512878417969
48498,3,16,2,20,10,20,10,421.4681091308594
48498,3,11,5,23.5,15,23.5,15,421.8179931640625
48498,3,5,2,12.5,17.5,12.5,17.5,423.0011901855469
48498,3,22,2,-12.5,17.5,-12.5,17.5,425.0845947265625
48498,3,19,4,-15,20,-15,20,425.2846984863281
48498,3,18,5,-15,23.5,-15,23.5,425.4847106933594
48498,3,21,5,-20,20,-20,20,425.8684997558594
48498,3,23,4,-17.5,17.5,-17.5,17.5,426.1680908203125
48498,3,27,4,-20,15,-20,15,426.3179016113281
48498,3,28,5,-23.5,15,-23.5,15,426.7513122558594
48498,3,33,2,-20,10,-20,10,426.88470458984375
48498,3,30,2,-17.5,12.5,-17.5,12.5,427.0013122558594
48498,3,29,2,-12.5,12.5,-12.5,12.5,427.4017028808594
48498,3,25,1,-10,15,-10,15,427.6846923828125
48498,3,3,2,10,20,10,20,429.6018981933594
48498,3,1,5,15,23.5,15,23.5,430.001708984375
48498,3,4,5,20,20,20,20,430.45220947265625
48498,3,6,4,17.5,17.5,17.5,17.5,430.6680908203125
48498,3,10,4,20,15,20,15,430.8847961425781
48498,3,13,2,17.5,12.5,17.5,12.5,431.118408203125
48498,3,16,2,20,10,20,10,431.51800537109375
48498,3,11,5,23.5,15,23.5,15,432.0852966308594
48498,3,9,4,15,15,15,15,432.8847961425781
48498,3,5,2,12.5,17.5,12.5,17.5,433.118408203125
48498,3,2,4,15,20,15,20,433.50140380859375
48498,3,24,1,-6.5,15,-6.5,15,435.668212890625
48498,3,31,1,-10,10,-10,10,436.1679992675781
48498,3,29,2,-12.5,12.5,-12.5,12.5,436.318603515625
48498,3,22,2,-12.5,17.5,-12.5,17.5,436.61810302734375
48498,3,25,1,-10,15,-10,15,436.6513977050781
48498,3,26,4,-15,15,-15,15,436.7018127441406
48498,3,23,4,-17.5,17.5,-17.5,17.5,436.918701171875
48498,3,27,4,-20,15,-20,15,437.1514892578125
48498,3,21,5,-20,20,-20,20,437.2853088378906
48498,3,19,4,-15,20,-15,20,438.0180969238281
48498,3,28,5,-23.5,15,-23.5,15,439.2179870605469
48498,3,33,2,-20,10,-20,10,439.6687927246094
48498,3,30,2,-17.5,12.5,-17.5,12.5,439.7685852050781
48498,3,32,1,-15,10,-15,10,439.98480224609375
48498,3,1,5,15,23.5,15,23.5,443.18499755859375
48498,3,2,4,15,20,15,20,443.318115234375
48498,3,9,4,15,15,15,15,443.7690124511719
48498,3,6,4,17.5,17.5,17.5,17.5,443.95159912109375
48498,3,10,4,20,15,20,15,444.08489990234375
48498,3,11,5,23.5,15,23.5,15,444.3684997558594
48498,3,4,5,20,20,20,20,445.10150146484375
48498,3,13,2,17.5,12.5,17.5,12.5,446.00140380859375
48498,3,17,1,15,6.5,15,6.5,446.6517028808594
48498,3,46,2,12.5,-12.5,12.5,-12.5,448.5679931640625
48498,3,43,4,15,-15,15,-15,448.7514953613281
48498,3,39,2,12.5,-17.5,12.5,-17.5,448.985107421875
48498,3,36,4,15,-20,15,-20,449.168212890625
48498,3,35,5,15,-23.5,15,-23.5,449.418212890625
48498,3,38,5,20,-20,20,-20,449.7013854980469
48498,3,44,4,20,-15,20,-15,450.2850036621094
48498,3,47,2,17.5,-12.5,17.5,-12.5,450.6850891113281
48498,3,11,5,23.5,15,23.5,15,454.801513671875
48498,3,10,4,20,15,20,15,455.018798828125
48498,3,4,5,20,20,20,20,455.268310546875
48498,3,6,4,17.5,17.5,17.5,17.5,455.3016052246094
48498,3,2,4,15,20,15,20,455.6017150878906
48498,3,1,5,15,23.5,15,23.5,455.7182922363281
48498,3,3,2,10,20,10,20,456.0848083496094
48498,3,8,1,10,15,10,15,456.6687927246094
48498,3,14,1,10,10,10,10,457.085205078125
48498,3,48,1,10,-10,10,-10,459.20159912109375
48498,3,49,1,15,-10,15,-10,459.618408203125
48498,3,47,2,17.5,-12.5,17.5,-12.5,459.9014892578125
48498,3,44,4,20,-15,20,-15,460.1514892578125
48498,3,45,5,23.5,-15,23.5,-15,460.4682922363281
48498,3,38,5,20,-20,20,-20,461.06829833984375
48498,3,40,4,17.5,-17.5,17.5,-17.5,461.2853088378906
48498,3,36,4,15,-20,15,-20,461.48541259765625
48498,3,43,4,15,-15,15,-15,461.6017150878906
48498,3,39,2,12.5,-17.5,12.5,-17.5,461.8185119628906
48498,3,35,5,15,-23.5,15,-23.5,462.2521057128906
48498,3,46,2,12.5,-12.5,12.5,-12.5,463.35150146484375
48498,3,50,2,20,-10,20,-10,463.91839599609375
48498,3,6,4,20,15,17.5,17.5,466.06829833984375
48498,3,10,4,20,15,20,15,466.0849914550781
48498,3,4,5,20,20,20,20,466.4848937988281
48498,3,6,4,17.5,17.5,17.5,17.5,466.5686950683594
48498,3,2,4,15,20,15,20,466.8017883300781
48498,3,1,5,15,23.5,15,23.5,467.1181945800781
48498,3,16,2,20,10,20,10,468.1850891113281
48498,3,17,1,15,6.5,15,6.5,468.685302734375
48498,3,46,2,12.5,-12.5,12.5,-12.5,470.501708984375
48498,3,39,2,12.5,-17.5,12.5,-17.5,470.9187927246094
48498,3,36,4,15,-20,15,-20,471.118408203125
48498,3,38,5,20,-20,20,-20,471.5683898925781
48498,3,44,4,20,-15,20,-15,472.0683898925781
48498,3,40,4,17.5,-17.5,17.5,-17.5,472.1683044433594
48498,3,45,5,23.5,-15,23.5,-15,472.5685119628906
48498,3,43,4,15,-15,15,-15,473.68560791015625
48498,3,42,1,10,-15,10,-15,474.1521911621094
48498,3,41,1,6.5,-15,6.5,-15,474.41839599609375
48498,3,58,1,-6.5,-15,-6.5,-15,475.50189208984375
48498,3,59,1,-10,-15,-10,-15,475.8017883300781
48498,3,60,4,-15,-15,-15,-15,476.1856994628906
48498,3,61,4,-20,-15,-20,-15,476.5859069824219
48498,3,62,5,-23.5,-15,-23.5,-15,476.868896484375
48498,3,55,5,-20,-20,-20,-20,477.0852966308594
48498,3,52,5,-15,-23.5,-15,-23.5,477.6188049316406
48498,3,53,4,-15,-20,-15,-20,477.6686096191406
48498,3,56,2,-12.5,-17.5,-12.5,-17.5,478.0519104003906
48498,3,63,2,-12.5,-12.5,-12.5,-12.5,478.48529052734375
48498,3,66,1,-15,-10,-15,-10,478.7184143066406
48498,3,68,1,-15,-6.5,-15,-6.5,479.001708984375
48498,3,34,1,-15,6.5,-15,6.5,480.1184997558594
48498,3,30,2,-17.5,12.5,-17.5,12.5,480.6518859863281
48498,3,27,4,-20,15,-20,15,480.9190979003906
48498,3,23,4,-17.5,17.5,-17.5,17.5,481.0523986816406
48498,3,21,5,-20,20,-20,20,481.3019104003906
48498,3,19,4,-15,20,-15,20,481.6023864746094
48498,3,22,2,-12.5,17.5,-12.5,17.5,481.8185119628906
48498,3,26,4,-15,15,-15,15,482.25250244140625
48498,3,28,5,-23.5,15,-23.5,15,482.98541259765625
48498,3,33,2,-20,10,-20,10,483.585205078125
48498,3,32,1,-15,10,-15,10,484.0517883300781
48498,3,29,2,-12.5,12.5,-12.5,12.5,484.2189025878906
48498,3,31,1,-10,10,-10,10,484.4523010253906
48498,3,25,1,-10,15,-10,15,484.702392578125
48498,3,20,2,-10,20,-10,20,485.1192932128906
48498,3,23,4,-17.5,17.5,-17.5,17.5,486.0686950683594
48498,3,21,5,-20,20,-20,20,486.3183898925781
48498,3,18,5,-15,23.5,-15,23.5,486.96868896484375
48498,3,19,4,-15,20,-15,20,487.30230712890625
48498,3,22,2,-12.5,17.5,-12.5,17.5,487.5519104003906
48498,3,26,4,-15,15,-15,15,487.71868896484375
48498,3,27,4,-20,15,-20,15,488.0685119628906
48498,3,30,2,-17.5,12.5,-17.5,12.5,488.5185852050781
48498,3,33,2,-20,10,-20,10,489.0685119628906
48498,3,28,5,-23.5,15,-23.5,15,489.7192077636719
48498,3,23,4,-17.5,17.5,-17.5,17.5,491.1018981933594
48498,3,20,2,-10,20,-10,20,491.5690002441406
48498,3,3,2,10,20,10,20,493.2853088378906
48498,3,2,4,15,20,15,20,493.6689147949219
48498,3,6,4,17.5,17.5,17.5,17.5,493.95208740234375
48498,3,9,4,15,15,15,15,494.101806640625
48498,3,12,2,12.5,12.5,12.5,12.5,494.418701171875
48498,3,8,1,10,15,10,15,494.6189880371094
48498,3,1,5,15,23.5,15,23.5,495.75201416015625
48498,3,4,5,20,20,20,20,497.5185852050781
48498,3,13,2,17.5,12.5,17.5,12.5,498.685302734375
48498,3,16,2,20,10,20,10,499.0191955566406
48498,3,11,5,23.5,15,23.5,15,499.6018981933594
48498,3,10,4,20,15,20,15,499.818603515625
48498,3,9,4,15,15,15,15,500.26910400390625
48498,3,8,1,10,15,10,15,500.71868896484375
48498,3,5,2,12.5,17.5,12.5,17.5,500.80218505859375
48498,3,2,4,15,20,15,20,501.1018981933594
48498,3,1,5,15,23.5,15,23.5,501.38531494140625
48498,3,6,4,17.5,17.5,17.5,17.5,502.01910400390625
48498,3,12,2,12.5,12.5,12.5,12.5,502.5520935058594
48498,3,14,1,10,10,10,10,503.0190124511719
48498,3,17,1,15,6.5,15,6.5,503.6520080566406
48498,3,15,1,15,10,15,10,503.71929931640625
48498,3,13,2,17.5,12.5,17.5,12.5,504.3688049316406
48498,3,11,5,23.5,15,23.5,15,504.7853088378906
48498,3,10,4,20,15,20,15,504.85198974609375
48498,3,4,5,20,20,20,20,505.602294921875
48498,3,2,4,15,20,15,20,506.11871337890625
48498,3,3,2,10,20,10,20,506.46881103515625
48498,3,51,1,15,-6.5,15,-6.5,508.50250244140625
48498,3,49,1,15,-10,15,-10,508.802001953125
48498,3,43,4,15,-15,15,-15,509.185302734375
48498,3,36,4,15,-20,15,-20,509.6026916503906
48498,3,35,5,15,-23.5,15,-23.5,509.86871337890625
48498,3,38,5,20,-20,20,-20,510.1022033691406
48498,3,45,5,23.5,-15,23.5,-15,510.7190856933594
48498,3,44,4,20,-15,20,-15,510.80218505859375
48498,3,47,2,17.5,-12.5,17.5,-12.5,511.11871337890625
48498,3,42,1,10,-15,10,-15,511.7525939941406
48498,3,41,1,6.5,-15,6.5,-15,512.0189208984375
48498,3,58,1,-6.5,-15,-6.5,-15,513.1021728515625
48498,3,59,1,-10,-15,-10,-15,513.4022216796875
48498,3,60,4,-15,-15,-15,-15,513.7855224609375
48498,3,61,4,-20,-15,-20,-15,514.1854248046875
48498,3,62,5,-23.5,-15,-23.5,-15,514.46942138671875
48498,3,55,5,-20,-20,-20,-20,514.76922607421875
48498,3,57,4,-15,-20,-17.5,-17.5,515.3853759765625
48498,3,53,4,-15,-20,-15,-20,515.4022216796875
48498,3,56,2,-12.5,-17.5,-12.5,-17.5,515.8690185546875
48498,3,65,1,-10,-10,-10,-10,516.66900634765625
48498,3,34,1,-15,6.5,-15,6.5,518.10211181640625
48498,3,32,1,-15,10,-15,10,518.4188232421875
48498,3,30,2,-17.5,12.5,-17.5,12.5,518.65228271484375
48498,3,27,4,-20,15,-20,15,518.885986328125
48498,3,28,5,-23.5,15,-23.5,15,519.169677734375
48498,3,21,5,-20,20,-20,20,519.4691162109375
48498,3,23,4,-17.5,17.5,-17.5,17.5,519.66912841796875
48498,3,19,4,-15,20,-15,20,519.8690185546875
48498,3,22,2,-12.5,17.5,-12.5,17.5,520.1024169921875
48498,3,18,5,-15,23.5,-15,23.5,520.3521728515625
48498,3,26,4,-15,15,-15,15,522.2520751953125
48498,3,25,1,-10,15,-10,15,522.48541259765625
48498,3,29,2,-12.5,12.5,-12.5,12.5,522.6693115234375
48498,3,31,1,-10,10,-10,10,523.0855712890625
48498,3,3,2,10,20,10,20,525.2855224609375
48498,3,1,5,15,23.5,15,23.5,525.68548583984375
48498,3,2,4,15,20,15,20,525.96978759765625
48498,3,6,4,17.5,17.5,17.5,17.5,526.20257568359375
48498,3,9,4,15,15,15,15,526.51947021484375
48498,3,12,2,12.5,12.5,12.5,12.5,526.81890869140625
48498,3,13,2,17.5,12.5,17.5,12.5,526.9525146484375
48498,3,10,4,20,15,20,15,527.0689697265625
48498,3,4,5,20,20,20,20,527.3026123046875
48498,3,11,5,23.5,15,23.5,15,528.8189697265625
48498,3,16,2,20,10,20,10,529.31927490234375
48498,3,17,1,15,6.5,15,6.5,529.86907958984375
48498,3,50,2,20,-10,20,-10,531.7855224609375
48498,3,47,2,17.5,-12.5,17.5,-12.5,532.05242919921875
48498,3,44,4,20,-15,20,-15,532.20257568359375
48498,3,40,4,17.5,-17.5,17.5,-17.5,532.40228271484375
48498,3,38,5,20,-20,20,-20,532.65277099609375
48498,3,36,4,15,-20,15,-20,533.3856201171875
48498,3,39,2,12.5,-17.5,12.5,-17.5,533.60247802734375
48498,3,43,4,15,-15,15,-15,533.78558349609375
48498,3,45,5,23.5,-15,23.5,-15,534.46917724609375
48498,3,35,5,15,-23.5,15,-23.5,535.66961669921875
48498,3,41,1,6.5,-15,6.5,-15,537.06951904296875
48498,3,58,1,-6.5,-15,-6.5,-15,538.0189208984375
48498,3,59,1,-10,-15,-10,-15,538.31951904296875
48498,3,60,4,-15,-15,-15,-15,538.7025146484375
48498,3,61,4,-20,-15,-20,-15,539.10247802734375
48498,3,62,5,-23.5,-15,-23.5,-15,539.3856201171875
48498,3,55,5,-20,-20,-20,-20,539.6190185546875
48498,3,57,4,-17.5,-17.5,-17.5,-17.5,539.88592529296875
48498,3,53,4,-15,-20,-15,-20,540.05242919921875
48498,3,56,2,-12.5,-17.5,-12.5,-17.5,540.36932373046875
48498,3,52,5,-15,-23.5,-15,-23.5,541.16912841796875
48498,3,40,4,15,-20,17.5,-17.5,544.0692138671875
48498,3,36,4,15,-20,15,-20,544.0858154296875
48498,3,38,5,20,-20,20,-20,544.46942138671875
48498,3,40,4,17.5,-17.5,17.5,-17.5,544.5526123046875
48498,3,47,2,17.5,-12.5,17.5,-12.5,545.01922607421875
48498,3,44,4,20,-15,20,-15,545.1693115234375
48498,3,49,1,15,-10,15,-10,545.31951904296875
48498,3,50,2,20,-10,20,-10,545.50311279296875
48498,3,45,5,23.5,-15,23.5,-15,546.26971435546875
48498,3,43,4,15,-15,15,-15,547.05291748046875
48498,3,51,1,15,-6.5,15,-6.5,547.81988525390625
48498,4,54,1,-6.5,-15,-6.5,-15,556.74627685546875
48498,4,55,1,-10,-15,-10,-15,557.04638671875
48498,4,50,2,-10,-20,-10,-20,557.41278076171875
48498,4,48,5,-15,-23.5,-15,-23.5,557.91278076171875
48498,4,51,5,-20,-20,-20,-20,558.36297607421875
48498,4,53,4,-17.5,-17.5,-17.5,-17.5,558.52947998046875
48498,4,57,4,-20,-15,-20,-15,558.7628173828125
48498,4,60,2,-17.5,-12.5,-17.5,-12.5,558.97967529296875
48498,4,58,5,-23.5,-15,-23.5,-15,559.22998046875
48498,4,49,4,-15,-20,-15,-20,560.27978515625
48498,4,52,2,-12.5,-17.5,-12.5,-17.5,560.52972412109375
48498,4,56,4,-15,-15,-15,-15,560.58001708984375
48498,4,59,2,-12.5,-12.5,-12.5,-12.5,560.8134765625
48498,4,36,5,10,-10,10,-10,562.7296142578125
48498,4,35,4,20,-10,20,-10,563.59637451171875
48498,4,41,4,10,-20,10,-20,565.3798828125
48498,4,42,5,5,-20,5,-20,565.74627685546875
48498,4,54,1,-6.5,-15,-6.5,-15,566.86297607421875
48498,4,55,1,-10,-15,-10,-15,567.163330078125
48498,4,50,2,-10,-20,-10,-20,567.43011474609375
48498,4,49,4,-15,-20,-15,-20,567.76287841796875
48498,4,48,5,-15,-23.5,-15,-23.5,567.79638671875
48498,4,56,4,-15,-15,-15,-15,568.32958984375
48498,4,53,4,-17.5,-17.5,-17.5,-17.5,568.72967529296875
48498,4,51,5,-20,-20,-20,-20,568.9462890625
48498,4,57,4,-20,-15,-20,-15,569.4130859375
48498,4,63,2,-20,-10,-20,-10,569.84649658203125
48498,4,60,2,-17.5,-12.5,-17.5,-12.5,570.71307373046875
48498,4,58,5,-23.5,-15,-23.5,-15,571.46331787109375
48498,4,59,2,-12.5,-12.5,-12.5,-12.5,572.94647216796875
48498,4,55,1,-10,-15,-10,-15,573.1964111328125
48498,4,50,2,-10,-20,-10,-20,573.64617919921875
48498,4,42,5,5,-20,5,-20,574.67999267578125
48498,4,41,4,10,-20,10,-20,575.12982177734375
48498,4,40,4,20,-20,20,-20,575.9464111328125
48498,4,37,2,25,-15,25,-15,576.72998046875
48498,4,33,5,20,-5,20,-5,577.6298828125
48498,4,11,5,23.5,15,23.5,15,579.74688720703125
48498,4,4,5,20,20,20,20,580.24688720703125
48498,4,1,5,15,23.5,15,23.5,580.77978515625
48498,4,3,4,15,20,15,20,581.03021240234375
48498,4,5,2,12.5,17.5,12.5,17.5,581.3798828125
48498,4,9,4,15,15,15,15,581.44677734375
48498,4,12,2,12.5,12.5,12.5,12.5,581.67999267578125
