subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48508,2,7,5,6.5,15,6.5,15,676.8297119140625
48508,2,8,5,10,15,10,15,677.1295166015625
48508,2,5,4,12.5,17.5,12.5,17.5,677.36260986328125
48508,2,12,4,12.5,12.5,12.5,12.5,677.5128173828125
48508,2,14,5,10,10,10,10,677.71258544921875
48508,2,15,5,15,10,15,10,678.2459716796875
48508,2,34,5,15,-6.5,15,-6.5,679.61260986328125
48508,2,32,5,15,-10,15,-10,679.9127197265625
48508,2,31,5,10,-10,10,-10,680.04608154296875
48508,2,29,4,12.5,-12.5,12.5,-12.5,680.12921142578125
48508,2,22,4,12.5,-17.5,12.5,-17.5,680.5665283203125
48508,2,20,4,10,-20,10,-20,680.8126220703125
48508,2,24,5,6.5,-15,6.5,-15,681.6624755859375
48508,2,25,5,10,-15,10,-15,682.01251220703125
48508,2,26,2,15,-15,15,-15,683.0125732421875
48508,2,19,2,15,-20,15,-20,683.4293212890625
48508,2,58,5,-6.5,-15,-6.5,-15,685.1455078125
48508,2,59,5,-10,-15,-10,-15,685.44561767578125
48508,2,56,4,-12.5,-17.5,-12.5,-17.5,685.66241455078125
48508,2,54,4,-10,-20,-10,-20,686.7786865234375
48508,2,53,2,-15,-20,-15,-20,687.22882080078125
48508,2,52,1,-15,-23.5,-15,-23.5,687.57867431640625
48508,2,57,2,-17.5,-17.5,-17.5,-17.5,691.2620849609375
48508,2,61,2,-20,-15,-20,-15,691.56182861328125
48508,2,64,4,-17.5,-12.5,-17.5,-12.5,691.9293212890625
48508,2,66,5,-15,-10,-15,-10,692.16180419921875
48508,2,68,5,-15,-6.5,-15,-6.5,692.412109375
48508,2,34,5,15,-6.5,15,-6.5,695.44512939453125
48508,2,58,5,-6.5,-15,-6.5,-15,697.844970703125
48508,2,59,5,-10,-15,-10,-15,698.14501953125
48508,2,60,2,-15,-15,-15,-15,698.61151123046875
48508,2,61,2,-20,-15,-20,-15,699.0283203125
48508,2,64,4,-17.5,-12.5,-17.5,-12.5,699.21148681640625
48508,2,24,5,6.5,-15,6.5,-15,701.04522705078125
48508,2,25,5,10,-15,10,-15,701.3447265625
48508,2,26,2,15,-15,15,-15,701.8115234375
48508,2,27,2,20,-15,20,-15,702.227783203125
48508,2,28,1,23.5,-15,23.5,-15,702.52801513671875
48508,2,58,5,-6.5,-15,-6.5,-15,704.661376953125
48508,2,59,5,-10,-15,-10,-15,704.94451904296875
48508,2,60,2,-15,-15,-15,-15,705.41162109375
48508,2,61,2,-20,-15,-20,-15,705.827880859375
48508,2,57,4,-17.5,-12.5,-17.5,-17.5,705.861083984375
48508,2,64,4,-17.5,-12.5,-17.5,-12.5,705.87762451171875
48508,2,63,4,-12.5,-12.5,-12.5,-12.5,706.0443115234375
48508,2,65,5,-10,-10,-10,-10,706.344482421875
48508,2,68,5,-15,-6.5,-15,-6.5,706.74462890625
48508,2,66,5,-15,-10,-15,-10,706.77801513671875
48508,2,67,4,-20,-10,-20,-10,707.17791748046875
48508,2,24,5,6.5,-15,6.5,-15,709.5609130859375
48508,2,25,5,10,-15,10,-15,709.8612060546875
48508,2,29,4,12.5,-12.5,12.5,-12.5,710.22747802734375
48508,2,31,5,10,-10,10,-10,710.4110107421875
48508,2,32,5,15,-10,15,-10,710.92767333984375
48508,2,33,4,20,-10,20,-10,711.37762451171875
48508,2,34,5,15,-6.5,15,-6.5,711.9442138671875
48508,2,22,4,12.5,-17.5,12.5,-17.5,713.02801513671875
48508,2,20,4,10,-20,10,-20,713.2274169921875
48508,2,18,1,15,-23.5,15,-23.5,713.7274169921875
48508,2,28,1,23.5,-15,23.5,-15,715.77752685546875
48508,2,27,2,20,-15,20,-15,715.9774169921875
48508,2,30,4,17.5,-12.5,17.5,-12.5,716.2108154296875
48508,2,32,5,15,-10,15,-10,716.4605712890625
48508,2,33,4,20,-10,20,-10,716.5272216796875
48508,2,29,4,12.5,-12.5,12.5,-12.5,716.7105712890625
48508,2,31,5,10,-10,10,-10,716.8773193359375
48508,2,24,5,6.5,-15,6.5,-15,717.4771728515625
48508,2,20,4,10,-20,10,-20,718.2606201171875
48508,2,22,4,12.5,-17.5,12.5,-17.5,718.36102294921875
48508,2,25,5,10,-15,10,-15,718.41058349609375
48508,2,58,5,-6.5,-15,-6.5,-15,720.6104736328125
48508,2,59,5,-10,-15,-10,-15,720.9102783203125
48508,2,56,4,-12.5,-17.5,-12.5,-17.5,721.1270751953125
48508,2,63,4,-12.5,-12.5,-12.5,-12.5,721.3104248046875
48508,2,66,5,-15,-10,-15,-10,721.5438232421875
48508,2,64,4,-17.5,-12.5,-17.5,-12.5,721.6436767578125
48508,2,67,4,-20,-10,-20,-10,721.8770751953125
48508,2,65,5,-10,-10,-10,-10,722.26031494140625
48508,2,68,5,-15,-6.5,-15,-6.5,723.1610107421875
48508,2,34,5,15,-6.5,15,-6.5,725.9434204101564
48508,2,32,5,15,-10,15,-10,726.51007080078125
48508,2,30,4,17.5,-12.5,17.5,-12.5,726.57647705078125
48508,2,29,4,12.5,-12.5,12.5,-12.5,726.77667236328125
48508,2,31,5,10,-10,10,-10,726.9600219726564
48508,2,25,5,10,-15,10,-15,727.31072998046875
48508,2,24,5,6.5,-15,6.5,-15,727.34332275390625
48508,2,54,4,-10,-20,-10,-20,730.443115234375
48508,2,56,4,-12.5,-17.5,-12.5,-17.5,730.65972900390625
48508,2,63,4,-12.5,-12.5,-12.5,-12.5,732.9102172851564
48508,2,58,5,-6.5,-15,-6.5,-15,734.209716796875
48508,2,66,5,-15,-10,-15,-10,735.15972900390625
48508,2,64,4,-17.5,-12.5,-17.5,-12.5,735.409423828125
48508,2,24,5,6.5,-15,6.5,-15,737.026123046875
48508,2,25,5,10,-15,10,-15,738.8427124023436
48508,2,31,5,10,-10,10,-10,739.00927734375
48508,2,29,4,12.5,-12.5,12.5,-12.5,741.9425048828125
48508,2,32,5,15,-10,15,-10,742.1425170898436
48508,2,34,5,15,-6.5,15,-6.5,742.7257080078125
48508,2,33,4,20,-10,20,-10,743.35906982421875
48508,2,30,4,17.5,-12.5,17.5,-12.5,743.6259155273436
48508,2,26,2,15,-15,15,-15,744.29248046875
48508,2,22,4,12.5,-17.5,12.5,-17.5,744.4271240234375
48508,2,19,2,15,-20,15,-20,744.6591796875
48508,2,20,4,10,-20,10,-20,744.8922119140625
48508,2,24,5,6.5,-15,6.5,-15,745.35906982421875
48508,2,25,5,10,-15,10,-15,745.39227294921875
48508,2,31,5,10,-10,10,-10,746.82562255859375
48508,2,29,4,12.5,-12.5,12.5,-12.5,747.10906982421875
48508,2,65,5,-10,-10,-10,-10,748.55902099609375
48508,2,63,4,-12.5,-12.5,-12.5,-12.5,748.7921142578125
48508,2,66,5,-15,-10,-15,-10,748.99261474609375
48508,2,64,4,-17.5,-12.5,-17.5,-12.5,749.20941162109375
48508,2,67,4,-20,-10,-20,-10,749.40887451171875
48508,2,61,2,-20,-15,-20,-15,749.74237060546875
48508,2,55,1,-20,-20,-20,-20,750.1925048828125
48508,2,53,2,-15,-20,-15,-20,750.54241943359375
48508,2,54,4,-10,-20,-10,-20,750.9420166015625
48508,2,57,2,-17.5,-17.5,-17.5,-17.5,751.8922119140625
48508,2,60,2,-15,-15,-15,-15,752.09222412109375
48508,2,59,5,-10,-15,-10,-15,752.60870361328125
48508,2,58,5,-6.5,-15,-6.5,-15,752.8084716796875
48508,2,24,5,6.5,-15,6.5,-15,754.44171142578125
48508,2,25,5,10,-15,10,-15,754.8253173828125
48508,2,31,5,10,-10,10,-10,755.15863037109375
48508,2,29,4,12.5,-12.5,12.5,-12.5,755.7086181640625
48508,2,32,5,15,-10,15,-10,755.8087158203125
48508,2,26,2,15,-15,15,-15,756.02581787109375
48508,2,30,4,17.5,-12.5,17.5,-12.5,756.1251220703125
48508,2,33,4,20,-10,20,-10,756.3419189453125
48508,2,34,5,15,-6.5,15,-6.5,756.8585205078125
48508,2,16,4,20,10,20,10,758.7257080078125
48508,2,15,5,15,10,15,10,759.1085205078125
48508,2,17,5,15,6.5,15,6.5,759.29150390625
48508,3,41,1,6.5,-15,6.5,-15,2014.637939453125
48508,3,42,1,10,-15,10,-15,2014.8380126953125
48508,3,46,2,12.5,-12.5,12.5,-12.5,2015.02099609375
48508,3,43,4,15,-15,15,-15,2015.220947265625
48508,3,47,2,17.5,-12.5,17.5,-12.5,2015.43798828125
48508,3,50,2,20,-10,20,-10,2015.77099609375
48508,3,49,1,15,-10,15,-10,2016.137939453125
48508,3,44,4,20,-15,20,-15,2016.7879638671875
48508,3,45,5,23.5,-15,23.5,-15,2017.0369873046875
48508,3,38,5,20,-20,20,-20,2017.238037109375
48508,3,40,4,17.5,-17.5,17.5,-17.5,2017.3380126953125
48508,3,36,4,15,-20,15,-20,2017.60400390625
48508,3,35,5,15,-23.5,15,-23.5,2017.6710205078125
48508,3,39,2,12.5,-17.5,12.5,-17.5,2017.93798828125
48508,3,54,2,-10,-20,-10,-20,2020.0880126953125
48508,3,52,5,-15,-23.5,-15,-23.5,2020.470947265625
48508,3,55,5,-20,-20,-20,-20,2020.93798828125
48508,3,61,4,-20,-15,-20,-15,2021.43798828125
48508,3,57,4,-17.5,-17.5,-17.5,-17.5,2021.5040283203125
48508,3,62,5,-23.5,-15,-23.5,-15,2022.636962890625
48508,3,53,4,-15,-20,-15,-20,2023.487060546875
48508,3,56,2,-12.5,-17.5,-12.5,-17.5,2023.904052734375
48508,3,60,4,-15,-15,-15,-15,2024.071044921875
48508,3,64,2,-17.5,-12.5,-17.5,-12.5,2024.404052734375
48508,3,67,2,-20,-10,-20,-10,2024.68701171875
48508,3,59,1,-10,-15,-10,-15,2025.8199462890625
48508,3,58,1,-6.5,-15,-6.5,-15,2026.1209716796875
48508,3,57,4,-17.5,-17.5,-17.5,-17.5,2027.5369873046875
48508,3,55,5,-20,-20,-20,-20,2027.803955078125
48508,3,52,5,-15,-23.5,-15,-23.5,2028.387939453125
48508,3,54,2,-10,-20,-10,-20,2028.969970703125
48508,3,35,5,15,-23.5,15,-23.5,2032.0870361328125
48508,3,37,2,10,-20,10,-20,2032.802978515625
48508,3,36,4,15,-20,15,-20,2032.987060546875
48508,3,38,5,20,-20,20,-20,2033.4029541015625
48508,3,44,4,20,-15,20,-15,2033.9200439453125
48508,3,40,4,17.5,-17.5,17.5,-17.5,2034.0699462890625
48508,3,43,4,15,-15,15,-15,2034.2869873046875
48508,3,39,2,12.5,-17.5,12.5,-17.5,2034.52001953125
48508,3,45,5,23.5,-15,23.5,-15,2035.27001953125
48508,3,47,2,17.5,-12.5,17.5,-12.5,2036.3199462890625
48508,3,42,1,10,-15,10,-15,2036.719970703125
48508,3,41,1,6.5,-15,6.5,-15,2037.02001953125
48508,3,58,1,-6.5,-15,-6.5,-15,2038.302978515625
48508,3,65,1,-10,-10,-10,-10,2038.85302734375
48508,3,63,2,-12.5,-12.5,-12.5,-12.5,2038.969970703125
48508,3,60,4,-15,-15,-15,-15,2039.1700439453125
48508,3,57,4,-17.5,-17.5,-17.5,-17.5,2039.469970703125
48508,3,55,5,-20,-20,-20,-20,2039.7530517578125
48508,3,62,5,-23.5,-15,-23.5,-15,2040.469970703125
48508,3,61,4,-20,-15,-20,-15,2040.7869873046875
48508,3,53,4,-15,-20,-15,-20,2041.302978515625
48508,3,56,2,-12.5,-17.5,-12.5,-17.5,2041.5689697265625
48508,3,59,1,-10,-15,-10,-15,2042.0360107421875
48508,3,54,2,-10,-20,-10,-20,2042.302978515625
48508,3,41,1,6.5,-15,6.5,-15,2044.68701171875
48508,3,42,1,10,-15,10,-15,2044.9859619140625
48508,3,39,2,12.5,-17.5,12.5,-17.5,2045.218994140625
48508,3,37,2,10,-20,10,-20,2045.26904296875
48508,3,36,4,15,-20,15,-20,2045.4859619140625
48508,3,35,5,15,-23.5,15,-23.5,2045.60302734375
48508,3,38,5,20,-20,20,-20,2046.0860595703125
48508,3,40,4,17.5,-17.5,17.5,-17.5,2046.468994140625
48508,3,43,4,15,-15,15,-15,2046.76904296875
48508,3,47,2,17.5,-12.5,17.5,-12.5,2047.02001953125
48508,3,44,4,20,-15,20,-15,2047.1689453125
48508,3,46,2,12.5,-12.5,12.5,-12.5,2047.9189453125
48508,3,48,1,10,-10,10,-10,2048.2529296875
48508,3,42,1,10,-15,10,-15,2050.01904296875
48508,3,39,2,12.5,-17.5,12.5,-17.5,2050.285888671875
48508,3,45,5,23.5,-15,23.5,-15,2051.118896484375
48508,3,38,5,20,-20,20,-20,2051.702880859375
48508,3,40,4,17.5,-17.5,17.5,-17.5,2051.968994140625
48508,3,36,4,15,-20,15,-20,2052.1689453125
48508,3,35,5,15,-23.5,15,-23.5,2053.069091796875
48508,3,37,2,10,-20,10,-20,2053.76904296875
48508,3,42,1,10,-15,10,-15,2057.402099609375
48508,3,46,2,12.5,-12.5,12.5,-12.5,2057.60205078125
48508,3,43,4,15,-15,15,-15,2057.820068359375
48508,3,40,4,17.5,-17.5,17.5,-17.5,2058.10205078125
48508,3,38,5,20,-20,20,-20,2058.368896484375
48508,3,45,5,23.5,-15,23.5,-15,2058.701904296875
48508,3,44,4,20,-15,20,-15,2058.885009765625
48508,3,39,2,12.5,-17.5,12.5,-17.5,2059.569091796875
48508,3,41,1,6.5,-15,6.5,-15,2060.402099609375
48508,3,48,1,10,-10,10,-10,2061.618896484375
48508,3,17,1,15,6.5,15,6.5,2064.867919921875
48508,3,13,2,17.5,12.5,17.5,12.5,2065.4189453125
48508,3,9,4,15,15,15,15,2065.60205078125
48508,3,5,2,12.5,17.5,12.5,17.5,2065.9189453125
48508,3,2,4,15,20,15,20,2066.16796875
48508,3,6,4,17.5,17.5,17.5,17.5,2066.284912109375
48508,3,4,5,20,20,20,20,2066.802001953125
48508,3,1,5,15,23.5,15,23.5,2067.5009765625
48508,3,3,2,10,20,10,20,2070.18505859375
48508,3,20,2,-10,20,-10,20,2072.26806640625
48508,3,18,5,-15,23.5,-15,23.5,2072.68505859375
48508,3,19,4,-15,20,-15,20,2073.18505859375
48508,3,23,4,-17.5,17.5,-17.5,17.5,2073.318115234375
48508,3,26,4,-15,15,-15,15,2073.51806640625
48508,3,30,2,-17.5,12.5,-17.5,12.5,2073.76806640625
48508,3,28,5,-23.5,15,-23.5,15,2074.318115234375
48508,3,21,5,-20,20,-20,20,2074.950927734375
48508,3,22,2,-12.5,17.5,-12.5,17.5,2075.65087890625
48508,3,20,2,-10,20,-10,20,2077.301025390625
48508,3,22,2,-12.5,17.5,-12.5,17.5,2080.68408203125
48508,3,25,1,-10,15,-10,15,2082.1669921875
48508,3,29,2,-12.5,12.5,-12.5,12.5,2082.35107421875
48508,3,32,1,-15,10,-15,10,2082.718017578125
48508,3,30,2,-17.5,12.5,-17.5,12.5,2083.051025390625
48508,3,33,2,-20,10,-20,10,2083.10107421875
48508,3,27,4,-20,15,-20,15,2083.283935546875
48508,3,28,5,-23.5,15,-23.5,15,2083.450927734375
48508,3,21,5,-20,20,-20,20,2083.75
48508,3,19,4,-15,20,-15,20,2084.4169921875
48508,3,18,5,-15,23.5,-15,23.5,2084.6669921875
48508,3,26,4,-15,15,-15,15,2085.68408203125
48508,3,22,2,-12.5,17.5,-12.5,17.5,2085.718017578125
48508,3,23,4,-17.5,17.5,-17.5,17.5,2085.783935546875
48508,3,20,2,-10,20,-10,20,2087.06689453125
48508,3,3,2,10,20,10,20,2088.967041015625
48508,3,2,5,15,23.5,15,20,2089.39990234375
48508,3,1,5,15,23.5,15,23.5,2089.41796875
48508,3,6,4,17.5,17.5,17.5,17.5,2089.866943359375
48508,3,10,4,20,15,20,15,2090.1669921875
48508,3,13,2,17.5,12.5,17.5,12.5,2090.467041015625
48508,3,9,4,15,15,15,15,2090.76708984375
48508,3,12,2,12.5,12.5,12.5,12.5,2090.85009765625
48508,3,5,2,12.5,17.5,12.5,17.5,2091.116943359375
48508,3,16,2,20,10,20,10,2092.1669921875
48508,3,11,5,23.5,15,23.5,15,2092.782958984375
48508,3,15,1,15,10,15,10,2093.60009765625
48508,3,17,1,15,6.5,15,6.5,2094.06689453125
48508,3,51,1,15,-6.5,15,-6.5,2095.1669921875
48508,3,49,1,15,-10,15,-10,2095.467041015625
48508,3,43,4,15,-15,15,-15,2095.85009765625
48508,3,36,4,15,-20,15,-20,2096.26708984375
48508,3,40,4,17.5,-17.5,17.5,-17.5,2096.366943359375
48508,3,38,5,20,-20,20,-20,2096.51708984375
48508,3,39,2,12.5,-17.5,12.5,-17.5,2097.6669921875
48508,3,42,1,10,-15,10,-15,2098
48508,3,41,1,6.5,-15,6.5,-15,2098.25
48508,3,65,1,-10,-10,-10,-10,2099.76611328125
48508,3,63,2,-12.5,-12.5,-12.5,-12.5,2099.949951171875
48508,3,56,2,-12.5,-17.5,-12.5,-17.5,2100.6669921875
48508,3,54,2,-10,-20,-10,-20,2100.89990234375
48508,3,53,4,-15,-20,-15,-20,2102.10009765625
48508,3,57,4,-17.5,-17.5,-17.5,-17.5,2102.3330078125
48508,3,55,5,-20,-20,-20,-20,2102.5
48508,3,62,5,-23.5,-15,-23.5,-15,2103.93310546875
48508,3,61,4,-20,-15,-20,-15,2104.0830078125
48508,3,60,4,-15,-15,-15,-15,2104.5
48508,3,52,5,-15,-23.5,-15,-23.5,2105.049072265625
48508,3,35,5,15,-23.5,15,-23.5,2107.800048828125
48508,3,39,2,12.5,-17.5,12.5,-17.5,2108.5830078125
48508,3,36,4,15,-20,15,-20,2108.64892578125
48508,3,43,4,15,-15,15,-15,2108.76611328125
48508,3,40,4,17.5,-17.5,17.5,-17.5,2108.865966796875
48508,3,38,5,20,-20,20,-20,2109.06591796875
48508,3,45,5,23.5,-15,23.5,-15,2109.633056640625
48508,3,44,4,20,-15,20,-15,2109.666015625
48508,3,47,2,17.5,-12.5,17.5,-12.5,2109.98291015625
48508,3,49,1,15,-10,15,-10,2110.299072265625
48508,3,48,1,10,-10,10,-10,2110.782958984375
48508,3,46,2,12.5,-12.5,12.5,-12.5,2110.85009765625
48508,3,50,2,20,-10,20,-10,2111.865966796875
48508,3,51,1,15,-6.5,15,-6.5,2113.549072265625
48508,3,17,1,15,6.5,15,6.5,2114.632080078125
48508,3,15,1,15,10,15,10,2114.931884765625
48508,3,13,2,17.5,12.5,17.5,12.5,2115.181884765625
48508,3,16,2,20,10,20,10,2115.33203125
48508,3,12,2,12.5,12.5,12.5,12.5,2116.549072265625
48508,3,9,4,15,15,15,15,2116.64892578125
48508,3,10,4,20,15,20,15,2116.89892578125
48508,3,11,5,23.5,15,23.5,15,2117.181884765625
48508,3,4,5,20,20,20,20,2117.666015625
48508,3,1,5,15,23.5,15,23.5,2118.181884765625
48508,3,2,4,15,20,15,20,2118.448974609375
48508,3,3,2,10,20,10,20,2118.698974609375
48508,3,22,2,-12.5,17.5,-12.5,17.5,2120.681884765625
48508,3,20,2,-10,20,-10,20,2120.864990234375
48508,3,18,5,-15,23.5,-15,23.5,2122.681884765625
48508,3,28,5,-23.5,15,-23.5,15,2123.931884765625
48508,3,27,4,-20,15,-20,15,2123.9990234375
48508,3,23,4,-17.5,17.5,-17.5,17.5,2124.132080078125
48508,3,19,4,-15,20,-15,20,2124.364990234375
48508,3,26,4,-15,15,-15,15,2124.681884765625
48508,3,29,2,-12.5,12.5,-12.5,12.5,2124.89794921875
48508,3,31,1,-10,10,-10,10,2125.264892578125
48508,3,24,1,-6.5,15,-6.5,15,2125.847900390625
48508,3,1,5,15,23.5,15,23.5,2127.948974609375
48508,3,4,5,20,20,20,20,2128.364990234375
48508,3,10,4,20,15,20,15,2128.882080078125
48508,3,16,2,20,10,20,10,2129.33203125
48508,3,11,5,23.5,15,23.5,15,2129.75
48508,3,47,2,17.5,-12.5,17.5,-12.5,2132.248046875
48508,3,44,4,20,-15,20,-15,2132.430908203125
48508,3,45,5,23.5,-15,23.5,-15,2132.6650390625
48508,3,43,4,15,-15,15,-15,2133.1650390625
48508,3,36,4,15,-20,15,-20,2133.531005859375
48508,3,35,5,15,-23.5,15,-23.5,2133.8310546875
48508,3,38,5,20,-20,20,-20,2134.381103515625
48508,3,40,4,17.5,-17.5,17.5,-17.5,2134.680908203125
48508,3,39,2,12.5,-17.5,12.5,-17.5,2135.14794921875
48508,3,37,2,10,-20,10,-20,2135.364990234375
48508,3,54,2,-10,-20,-10,-20,2137.06396484375
48508,3,52,4,-15,-20,-15,-23.5,2137.447998046875
48508,3,53,4,-15,-20,-15,-20,2137.465087890625
48508,3,55,5,-20,-20,-20,-20,2137.864013671875
48508,3,57,4,-17.5,-17.5,-17.5,-17.5,2138.6650390625
48508,3,56,2,-12.5,-17.5,-12.5,-17.5,2139.096923828125
48508,3,60,4,-15,-15,-15,-15,2139.14794921875
48508,3,61,4,-20,-15,-20,-15,2139.447998046875
48508,3,67,2,-20,-10,-20,-10,2139.947998046875
48508,3,66,1,-15,-10,-15,-10,2140.3310546875
48508,3,65,1,-10,-10,-10,-10,2140.748046875
48508,3,63,2,-12.5,-12.5,-12.5,-12.5,2140.798095703125
48508,3,55,5,-20,-20,-20,-20,2144.98095703125
48508,3,52,5,-15,-23.5,-15,-23.5,2145.39697265625
48508,3,53,4,-15,-20,-15,-20,2145.430908203125
48508,3,57,4,-17.5,-17.5,-17.5,-17.5,2146.0810546875
48508,3,61,4,-20,-15,-20,-15,2146.48095703125
48508,3,64,2,-17.5,-12.5,-17.5,-12.5,2146.531005859375
48508,3,62,5,-23.5,-15,-23.5,-15,2146.781005859375
48508,3,63,2,-12.5,-12.5,-12.5,-12.5,2148.096923828125
48508,3,60,4,-15,-15,-15,-15,2148.281005859375
48508,3,56,2,-12.5,-17.5,-12.5,-17.5,2148.429931640625
48508,3,35,5,15,-23.5,15,-23.5,2152.64697265625
48508,3,36,4,15,-20,15,-20,2153.197021484375
48508,3,39,2,12.5,-17.5,12.5,-17.5,2153.547119140625
48508,3,43,4,15,-15,15,-15,2153.631103515625
48508,3,42,1,10,-15,10,-15,2153.846923828125
48508,3,46,2,12.5,-12.5,12.5,-12.5,2153.964111328125
48508,3,40,4,17.5,-17.5,17.5,-17.5,2154.2470703125
48508,3,38,5,20,-20,20,-20,2154.47998046875
48508,3,45,5,23.5,-15,23.5,-15,2155.929931640625
48508,3,44,4,20,-15,20,-15,2156.262939453125
48508,3,50,2,20,-10,20,-10,2156.4970703125
48508,3,51,1,15,-6.5,15,-6.5,2156.9970703125
48508,3,18,5,-15,23.5,-15,23.5,2161.56298828125
48508,3,19,4,-15,20,-15,20,2161.8798828125
48508,3,23,4,-17.5,17.5,-17.5,17.5,2162.212890625
48508,3,21,5,-20,20,-20,20,2162.363037109375
48508,3,28,5,-23.5,15,-23.5,15,2163.9130859375
48508,3,27,4,-20,15,-20,15,2164.24609375
48508,3,26,4,-15,15,-15,15,2164.6630859375
48508,3,25,1,-10,15,-10,15,2165.178955078125
48508,3,24,1,-6.5,15,-6.5,15,2165.47998046875
48508,3,7,1,6.5,15,6.5,15,2166.9130859375
48508,3,3,2,10,20,10,20,2167.280029296875
48508,3,2,4,15,20,15,20,2167.716064453125
48508,3,4,5,20,20,20,20,2168.0791015625
48508,3,11,5,23.5,15,23.5,15,2168.81298828125
48508,3,10,4,20,15,20,15,2169.24609375
48508,3,9,4,15,15,15,15,2169.6640625
48508,3,5,2,12.5,17.5,12.5,17.5,2169.946044921875
48508,3,1,5,15,23.5,15,23.5,2170.4130859375
48508,3,18,5,-15,23.5,-15,23.5,2173.06201171875
48508,3,21,5,-20,20,-20,20,2173.81298828125
48508,3,27,4,-20,15,-20,15,2174.261962890625
48508,3,33,2,-20,10,-20,10,2174.678955078125
48508,3,30,2,-17.5,12.5,-17.5,12.5,2175.22900390625
48508,3,26,4,-15,15,-15,15,2175.4619140625
48508,3,22,2,-12.5,17.5,-12.5,17.5,2175.81201171875
48508,3,20,2,-10,20,-10,20,2176.0791015625
48508,3,3,2,10,20,10,20,2177.72900390625
48508,3,1,5,15,23.5,15,23.5,2178.178955078125
48508,3,2,4,15,20,15,20,2178.3291015625
48508,3,4,4,17.5,17.5,20,20,2178.613037109375
48508,3,6,4,17.5,17.5,17.5,17.5,2178.62890625
48508,3,10,4,20,15,20,15,2179.7451171875
48508,3,16,2,20,10,20,10,2180.2119140625
48508,3,11,5,23.5,15,23.5,15,2180.511962890625
48508,3,9,4,15,15,15,15,2181.678955078125
48508,3,5,2,12.5,17.5,12.5,17.5,2181.7119140625
48508,3,8,1,10,15,10,15,2181.97900390625
48508,3,7,1,6.5,15,6.5,15,2182.428955078125
48508,3,22,2,-12.5,17.5,-12.5,17.5,2184.162109375
48508,3,25,1,-10,15,-10,15,2184.511962890625
48508,3,20,2,-10,20,-10,20,2185.412109375
48508,3,18,4,-15,20,-15,23.5,2187.327880859375
48508,3,19,4,-15,20,-15,20,2187.344970703125
48508,3,21,5,-20,20,-20,20,2187.7451171875
48508,3,27,4,-20,15,-20,15,2188.22900390625
48508,3,28,5,-23.5,15,-23.5,15,2188.344970703125
48508,3,23,4,-15,15,-17.5,17.5,2189.445068359375
48508,3,26,4,-15,15,-15,15,2189.4619140625
48508,3,22,2,-12.5,17.5,-12.5,17.5,2189.72802734375
48508,3,25,1,-10,15,-10,15,2190.22900390625
48508,3,3,2,10,20,10,20,2192.327880859375
48508,3,2,4,15,20,15,20,2192.72802734375
48508,3,4,5,20,20,20,20,2193.1279296875
48508,3,11,5,23.5,15,23.5,15,2193.577880859375
48508,3,10,4,20,15,20,15,2193.612060546875
48508,3,13,2,17.5,12.5,17.5,12.5,2193.927978515625
48508,3,9,4,15,15,15,15,2194.0439453125
48508,3,5,2,12.5,17.5,12.5,17.5,2194.410888671875
48508,3,1,5,15,23.5,15,23.5,2195.22802734375
48508,3,18,5,-15,23.5,-15,23.5,2197.827880859375
48508,3,21,5,-20,20,-20,20,2198.611083984375
48508,3,23,4,-17.5,17.5,-17.5,17.5,2199.077880859375
48508,3,19,4,-15,20,-15,20,2199.326904296875
48508,3,22,2,-12.5,17.5,-12.5,17.5,2199.5439453125
48508,3,26,4,-15,15,-15,15,2199.611083984375
48508,3,27,4,-20,15,-20,15,2199.778076171875
48508,3,28,5,-23.5,15,-23.5,15,2200.028076171875
48508,4,38,4,15,-15,15,-15,81.76029968261719
48508,4,41,4,10,-20,10,-20,82.510498046875
48508,4,48,5,-15,-23.5,-15,-23.5,84.84339904785156
48508,4,49,4,-15,-20,-15,-20,85.21019744873047
48508,4,53,4,-17.5,-17.5,-17.5,-17.5,85.41010284423828
48508,4,56,4,-15,-15,-15,-15,85.626800537109375
48508,4,60,2,-17.5,-12.5,-17.5,-12.5,86.69339752197266
48508,4,62,1,-15,-10,-15,-10,86.910003662109375
48508,4,18,5,-20,5,-20,5,88.36000061035156
48508,4,28,2,-25,25,-25,25,90.75990295410156
48508,4,29,2,-15,25,-15,25,91.55979919433594
48508,4,26,4,-10,20,-10,20,92.32659912109376
48508,4,21,5,-10,10,-10,10,93.143096923828125
48508,4,61,1,-10,-10,-10,-10,94.8594970703125
48508,4,55,1,-10,-15,-10,-15,95.29280090332033
48508,4,50,2,-10,-20,-10,-20,95.6760025024414
48508,4,48,5,-15,-23.5,-15,-23.5,96.14299774169922
48508,4,51,5,-20,-20,-20,-20,97.20960235595705
48508,4,53,4,-17.5,-17.5,-17.5,-17.5,97.44329833984376
48508,4,57,4,-20,-15,-20,-15,97.6427993774414
48508,4,60,2,-17.5,-12.5,-17.5,-12.5,97.89289855957033
48508,4,63,2,-20,-10,-20,-10,98.1094970703125
48508,4,64,1,-15,-6.5,-15,-6.5,98.4928970336914
48508,4,18,5,-20,5,-20,5,100.34259796142578
48508,4,20,4,-20,10,-20,10,100.9926986694336
48508,4,1,5,15,23.5,15,23.5,105.45899963378906
48508,4,3,4,15,20,15,20,105.72570037841795
