subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48934,2,24,5,6.5,-15,6.5,-15,594.05859375
48934,2,25,5,10,-15,10,-15,594.35858154296875
48934,2,31,5,10,-10,10,-10,594.63641357421875
48934,2,29,4,12.5,-12.5,12.5,-12.5,594.6807861328125
48934,2,32,5,15,-10,15,-10,594.936279296875
48934,2,34,5,15,-6.5,15,-6.5,595.05902099609375
48934,2,33,4,20,-10,20,-10,595.4365234375
48934,2,30,4,17.5,-12.5,17.5,-12.5,595.48077392578125
48934,2,26,2,15,-15,15,-15,595.7919921875
48934,2,22,4,12.5,-17.5,12.5,-17.5,596.0587158203125
48934,2,20,4,10,-20,10,-20,596.33648681640625
48934,2,18,1,15,-23.5,15,-23.5,596.89178466796875
48934,2,21,1,20,-20,20,-20,597.38067626953125
48934,2,28,1,23.5,-15,23.5,-15,597.8585205078125
48934,2,27,2,20,-15,20,-15,597.89178466796875
48934,2,23,2,17.5,-17.5,17.5,-17.5,598.28082275390625
48934,2,19,2,15,-20,15,-20,599.28057861328125
48934,2,25,5,10,-15,10,-15,599.78082275390625
48934,2,24,5,6.5,-15,6.5,-15,599.99188232421875
48934,2,31,5,10,-10,10,-10,600.336181640625
48934,2,33,4,20,-10,20,-10,601.0919189453125
48934,2,32,5,15,-10,15,-10,615.31402587890625
48934,2,30,4,17.5,-12.5,17.5,-12.5,615.3582763671875
48934,2,34,5,15,-6.5,15,-6.5,615.7139892578125
48934,2,31,5,10,-10,10,-10,616.2581787109375
48934,2,24,5,6.5,-15,6.5,-15,616.836181640625
48934,2,27,2,20,-15,20,-15,617.93597412109375
48934,2,19,2,15,-20,15,-20,619.63592529296875
48934,2,23,2,17.5,-17.5,17.5,-17.5,619.7803955078125
48934,2,30,4,17.5,-12.5,17.5,-12.5,620.38037109375
48934,2,32,5,15,-10,15,-10,620.55828857421875
48934,2,29,4,12.5,-12.5,12.5,-12.5,620.7913818359375
48934,2,25,5,10,-15,10,-15,621.080322265625
48934,2,26,2,15,-15,15,-15,621.180419921875
48934,2,22,4,12.5,-17.5,12.5,-17.5,621.2581787109375
48934,2,20,4,10,-20,10,-20,621.75811767578125
48934,2,24,5,6.5,-15,6.5,-15,622.15838623046875
48934,2,31,5,10,-10,10,-10,622.88018798828125
48934,2,33,4,20,-10,20,-10,623.780517578125
48934,2,28,1,23.5,-15,23.5,-15,624.3134765625
48934,2,17,5,15,6.5,15,6.5,627.6912841796875
48934,2,15,5,15,10,15,10,627.7916259765625
48934,2,12,4,12.5,12.5,12.5,12.5,628.11358642578125
48934,2,8,5,10,15,10,15,628.38018798828125
48934,2,14,5,10,10,10,10,628.48028564453125
48934,2,34,5,15,-6.5,15,-6.5,630.88018798828125
48934,2,32,5,15,-10,15,-10,631.15802001953125
48934,2,29,4,12.5,-12.5,12.5,-12.5,631.49127197265625
48934,2,25,5,10,-15,10,-15,631.7803955078125
48934,2,22,4,12.5,-17.5,12.5,-17.5,632.080322265625
48934,2,26,2,15,-15,15,-15,632.23577880859375
48934,2,30,4,17.5,-12.5,17.5,-12.5,632.4578857421875
48934,2,31,5,10,-10,10,-10,632.8134765625
48934,2,24,5,6.5,-15,6.5,-15,633.2357177734375
48934,2,20,4,10,-20,10,-20,633.83587646484375
48934,2,58,5,-6.5,-15,-6.5,-15,635.480224609375
48934,2,59,5,-10,-15,-10,-15,635.6580810546875
48934,2,56,4,-12.5,-17.5,-12.5,-17.5,635.88018798828125
48934,2,63,4,-12.5,-12.5,-12.5,-12.5,636.09136962890625
48934,2,65,5,-10,-10,-10,-10,636.29132080078125
48934,2,66,5,-15,-10,-15,-10,636.89129638671875
48934,2,64,4,-17.5,-12.5,-17.5,-12.5,637.19122314453125
48934,2,61,2,-20,-15,-20,-15,637.51348876953125
48934,2,67,4,-20,-10,-20,-10,638.39117431640625
48934,2,68,5,-15,-6.5,-15,-6.5,639.18011474609375
48934,2,53,2,-15,-20,-15,-20,640.6912841796875
48934,2,59,5,-10,-15,-10,-15,641.780029296875
48934,2,58,5,-6.5,-15,-6.5,-15,641.88018798828125
48934,2,63,4,-12.5,-12.5,-12.5,-12.5,642.235595703125
48934,2,65,5,-10,-10,-10,-10,642.28009033203125
48934,2,24,5,6.5,-15,6.5,-15,643.90228271484375
48934,2,25,5,10,-15,10,-15,644.15777587890625
48934,2,31,5,10,-10,10,-10,644.3577880859375
48934,2,29,4,12.5,-12.5,12.5,-12.5,644.39117431640625
48934,2,32,5,15,-10,15,-10,644.63568115234375
48934,2,34,5,15,-6.5,15,-6.5,644.780029296875
48934,2,33,4,20,-10,20,-10,645.235595703125
48934,2,30,4,17.5,-12.5,17.5,-12.5,645.47998046875
48934,2,26,2,15,-15,15,-15,645.81341552734375
48934,2,22,4,12.5,-17.5,12.5,-17.5,646.080078125
48934,3,51,1,15,-6.5,15,-6.5,1462.0989990234375
48934,3,49,1,15,-10,15,-10,1462.376953125
48934,3,47,2,17.5,-12.5,17.5,-12.5,1462.6209716796875
48934,3,44,4,20,-15,20,-15,1462.876953125
48934,3,40,4,17.5,-17.5,17.5,-17.5,1463.053955078125
48934,3,38,5,20,-20,20,-20,1463.321044921875
48934,3,36,4,15,-20,15,-20,1464.031982421875
48934,3,37,2,10,-20,10,-20,1464.7989501953125
48934,3,41,1,6.5,-15,6.5,-15,1465.2540283203125
48934,3,58,1,-6.5,-15,-6.5,-15,1466.4210205078125
48934,3,52,5,-15,-23.5,-15,-23.5,1467.4759521484375
48934,3,53,4,-15,-20,-15,-20,1467.52099609375
48934,3,57,4,-17.5,-17.5,-17.5,-17.5,1467.821044921875
48934,3,61,4,-20,-15,-20,-15,1468.1209716796875
48934,3,62,5,-23.5,-15,-23.5,-15,1468.376953125
48934,3,60,4,-15,-15,-15,-15,1469.52099609375
48934,3,64,2,-17.5,-12.5,-17.5,-12.5,1469.553955078125
48934,3,55,5,-20,-20,-20,-20,1470.1319580078125
48934,3,67,2,-20,-10,-20,-10,1472.0989990234375
48934,3,30,2,-17.5,12.5,-17.5,12.5,1474.053955078125
48934,3,26,4,-15,15,-15,15,1474.321044921875
48934,3,23,4,-17.5,17.5,-17.5,17.5,1474.4539794921875
48934,3,22,2,-12.5,17.5,-12.5,17.5,1474.654052734375
48934,3,19,4,-15,20,-15,20,1474.7320556640625
48934,3,18,5,-15,23.5,-15,23.5,1475.031982421875
48934,3,21,5,-20,20,-20,20,1475.654052734375
48934,3,28,5,-23.5,15,-23.5,15,1476.2320556640625
48934,3,27,4,-20,15,-20,15,1476.821044921875
48934,3,20,2,-10,20,-10,20,1478.177001953125
48934,3,4,5,20,20,20,20,1482.654052734375
48934,3,11,5,23.5,15,23.5,15,1484.35400390625
48934,3,6,4,17.5,17.5,17.5,17.5,1484.821044921875
48934,3,2,4,15,20,15,20,1485.1199951171875
48934,3,1,5,15,23.5,15,23.5,1485.7540283203125
48934,3,7,1,6.5,15,6.5,15,1486.7979736328125
48934,3,8,1,10,15,10,15,1487.1199951171875
48934,3,9,4,15,15,15,15,1487.52099609375
48934,3,12,2,12.5,12.5,12.5,12.5,1487.654052734375
48934,3,18,5,-15,23.5,-15,23.5,1490.0980224609375
48934,3,19,4,-15,20,-15,20,1490.2760009765625
48934,3,23,4,-17.5,17.5,-17.5,17.5,1490.5760498046875
48934,3,21,5,-20,20,-20,20,1490.697998046875
48934,3,27,4,-20,15,-20,15,1490.85400390625
48934,3,28,5,-23.5,15,-23.5,15,1491.0989990234375
48934,3,33,2,-20,10,-20,10,1491.9200439453125
48934,3,32,1,-15,10,-15,10,1492.35400390625
48934,3,31,1,-10,10,-10,10,1492.7760009765625
48934,3,25,1,-10,15,-10,15,1493.23095703125
48934,3,20,2,-10,20,-10,20,1493.6309814453125
48934,3,1,5,15,23.5,15,23.5,1495.8199462890625
48934,3,2,4,15,20,15,20,1495.998046875
48934,3,6,4,17.5,17.5,17.5,17.5,1496.2979736328125
48934,3,4,5,20,20,20,20,1496.3759765625
48934,3,10,4,20,15,20,15,1496.5760498046875
48934,3,11,5,23.5,15,23.5,15,1496.7979736328125
48934,3,16,2,20,10,20,10,1497.697998046875
48934,3,15,1,15,10,15,10,1498.1199951171875
48934,3,17,1,15,6.5,15,6.5,1498.2540283203125
48934,3,51,1,15,-6.5,15,-6.5,1499.9310302734375
48934,3,49,1,15,-10,15,-10,1500.0980224609375
48934,3,47,2,17.5,-12.5,17.5,-12.5,1500.3759765625
48934,3,44,4,20,-15,20,-15,1500.6199951171875
48934,3,45,5,23.5,-15,23.5,-15,1500.85400390625
48934,3,38,5,20,-20,20,-20,1501.154052734375
48934,3,35,5,15,-23.5,15,-23.5,1501.7530517578125
48934,3,37,2,10,-20,10,-20,1503.498046875
48934,3,36,4,15,-20,15,-20,1503.8759765625
48934,3,40,4,17.5,-17.5,17.5,-17.5,1504.5980224609375
48934,3,43,4,15,-15,15,-15,1504.8199462890625
48934,3,46,2,12.5,-12.5,12.5,-12.5,1505.1529541015625
48934,3,48,1,10,-10,10,-10,1505.4759521484375
48934,3,68,1,-15,-6.5,-15,-6.5,1507.9530029296875
48934,3,67,2,-20,-10,-20,-10,1508.4310302734375
48934,3,64,2,-17.5,-12.5,-17.5,-12.5,1508.6199951171875
48934,3,63,2,-12.5,-12.5,-12.5,-12.5,1509.031005859375
48934,3,56,2,-12.5,-17.5,-12.5,-17.5,1509.3759765625
48934,3,60,4,-15,-15,-15,-15,1509.4759521484375
48934,3,62,5,-23.5,-15,-23.5,-15,1510.498046875
48934,3,66,1,-15,-10,-15,-10,1511.5760498046875
48934,3,52,5,-15,-23.5,-15,-23.5,1512.3310546875
48934,3,36,4,15,-20,15,-20,1515.3759765625
48934,3,40,4,17.5,-17.5,17.5,-17.5,1515.676025390625
48934,3,38,5,20,-20,20,-20,1515.9749755859375
48934,3,39,2,12.5,-17.5,12.5,-17.5,1516.8199462890625
48934,3,37,2,10,-20,10,-20,1517.1199951171875
48934,3,35,5,15,-23.5,15,-23.5,1517.9420166015625
48934,3,45,5,23.5,-15,23.5,-15,1519.7760009765625
48934,3,44,4,20,-15,20,-15,1520.0980224609375
48934,3,40,4,17.5,-17.5,17.5,-17.5,1520.697998046875
48934,3,46,2,12.5,-12.5,12.5,-12.5,1521.3759765625
48934,3,51,1,15,-6.5,15,-6.5,1521.9200439453125
48934,3,11,5,23.5,15,23.5,15,1524.1529541015625
48934,3,4,5,20,20,20,20,1524.5980224609375
48934,3,1,5,15,23.5,15,23.5,1525.0980224609375
48934,3,18,5,-15,23.5,-15,23.5,1527.7530517578125
48934,3,19,4,-15,20,-15,20,1528.074951171875
48934,3,21,5,-20,20,-20,20,1528.2979736328125
48934,3,23,4,-17.5,17.5,-17.5,17.5,1528.3759765625
48934,3,27,4,-20,15,-20,15,1528.676025390625
48934,3,28,5,-23.5,15,-23.5,15,1528.7530517578125
48934,3,62,5,-23.5,-15,-23.5,-15,1532.3759765625
48934,3,61,4,-20,-15,-20,-15,1532.719970703125
48934,3,57,4,-17.5,-17.5,-17.5,-17.5,1532.9200439453125
48934,3,60,4,-15,-15,-15,-15,1533.1419677734375
48934,3,59,1,-10,-15,-10,-15,1533.574951171875
48934,3,58,1,-6.5,-15,-6.5,-15,1533.875
48934,3,55,5,-20,-20,-20,-20,1535.01904296875
48934,3,52,5,-15,-23.5,-15,-23.5,1535.89697265625
48934,3,35,5,15,-23.5,15,-23.5,1539.0760498046875
48934,3,36,4,15,-20,15,-20,1539.241943359375
48934,3,40,4,17.5,-17.5,17.5,-17.5,1539.5419921875
48934,3,38,5,20,-20,20,-20,1539.6419677734375
48934,3,44,4,20,-15,20,-15,1539.8199462890625
48934,3,45,5,23.5,-15,23.5,-15,1540.052978515625
48934,3,50,2,20,-10,20,-10,1541.0419921875
48934,3,16,2,20,10,20,10,1542.7750244140625
48934,3,10,4,20,15,20,15,1543.1529541015625
48934,3,13,2,17.5,12.5,17.5,12.5,1543.241943359375
48934,3,11,5,23.5,15,23.5,15,1543.4420166015625
48934,3,4,5,20,20,20,20,1543.574951171875
48934,3,1,5,15,23.5,15,23.5,1545.3189697265625
48934,3,2,4,15,20,15,20,1545.375
48934,3,6,4,17.5,17.5,17.5,17.5,1545.675048828125
48934,3,9,4,15,15,15,15,1545.89794921875
48934,3,12,2,12.5,12.5,12.5,12.5,1546.3189697265625
48934,3,25,1,-10,15,-10,15,1549.35302734375
48934,3,22,2,-12.5,17.5,-12.5,17.5,1549.6409912109375
48934,3,19,4,-15,20,-15,20,1549.875
48934,3,21,5,-20,20,-20,20,1550.2750244140625
48934,3,18,5,-15,23.5,-15,23.5,1551.1190185546875
48934,3,20,2,-10,20,-10,20,1551.5970458984375
48934,3,28,5,-23.5,15,-23.5,15,1552.552978515625
48934,3,68,1,-15,-6.5,-15,-6.5,1556.39697265625
48934,3,63,2,-12.5,-12.5,-12.5,-12.5,1556.842041015625
48934,3,60,4,-15,-15,-15,-15,1557.0419921875
48934,3,57,4,-17.5,-17.5,-17.5,-17.5,1557.375
48934,3,53,4,-15,-20,-15,-20,1557.4969482421875
48934,3,52,5,-15,-23.5,-15,-23.5,1557.7969970703125
48934,3,35,5,15,-23.5,15,-23.5,1560.85302734375
48934,3,38,5,20,-20,20,-20,1561.39697265625
48934,3,45,5,23.5,-15,23.5,-15,1561.9749755859375
48934,3,50,2,20,-10,20,-10,1562.9420166015625
48934,3,47,2,17.5,-12.5,17.5,-12.5,1563.1529541015625
48934,3,49,1,15,-10,15,-10,1563.375
48934,3,51,1,15,-6.5,15,-6.5,1563.5419921875
48934,3,24,1,-6.5,15,-6.5,15,1566.074951171875
48934,3,20,2,-10,20,-10,20,1566.574951171875
48934,3,19,4,-15,20,-15,20,1567.718994140625
48934,3,23,4,-17.5,17.5,-17.5,17.5,1567.9969482421875
48934,3,26,4,-15,15,-15,15,1568.074951171875
48934,3,18,5,-15,23.5,-15,23.5,1568.541015625
48934,3,21,5,-20,20,-20,20,1570.240966796875
48934,3,19,4,-15,20,-15,20,1572.740966796875
48934,3,28,5,-23.5,15,-23.5,15,1573.9410400390625
48934,3,27,4,-20,15,-20,15,1574.251953125
48934,3,23,4,-17.5,17.5,-17.5,17.5,1574.51904296875
48934,3,18,5,-15,23.5,-15,23.5,1575.9969482421875
48934,3,26,4,-15,15,-15,15,1576.7969970703125
48934,3,25,1,-10,15,-10,15,1577.218994140625
48934,3,24,1,-6.5,15,-6.5,15,1577.4969482421875
48934,3,1,5,15,23.5,15,23.5,1579.4410400390625
48934,3,2,4,15,20,15,20,1579.6409912109375
48934,3,6,4,17.5,17.5,17.5,17.5,1579.9189453125
48934,3,4,5,20,20,20,20,1579.9749755859375
48934,3,10,4,20,15,20,15,1580.218994140625
48934,3,11,5,23.5,15,23.5,15,1580.39697265625
48934,3,16,2,20,10,20,10,1581.197021484375
48934,3,15,1,15,10,15,10,1581.6519775390625
48934,3,12,2,12.5,12.5,12.5,12.5,1581.9189453125
48934,3,8,1,10,15,10,15,1582.240966796875
48934,3,18,5,-15,23.5,-15,23.5,1584.4969482421875
48934,3,19,4,-15,20,-15,20,1584.6519775390625
48934,3,23,4,-17.5,17.5,-17.5,17.5,1584.9410400390625
48934,3,21,5,-20,20,-20,20,1585.01904296875
48934,3,27,4,-20,15,-20,15,1585.240966796875
48934,3,28,5,-23.5,15,-23.5,15,1585.4410400390625
48934,3,67,2,-20,-10,-20,-10,1588.2750244140625
48934,3,64,2,-17.5,-12.5,-17.5,-12.5,1588.4969482421875
48934,3,61,4,-20,-15,-20,-15,1588.6739501953125
48934,3,57,4,-17.5,-17.5,-17.5,-17.5,1588.8740234375
48934,3,55,5,-20,-20,-20,-20,1589.052001953125
48934,3,55,5,-20,-20,-20,-20,1596.4410400390625
48934,3,62,5,-23.5,-15,-23.5,-15,1599.197021484375
48934,3,61,4,-20,-15,-20,-15,1599.7740478515625
48934,3,64,2,-17.5,-12.5,-17.5,-12.5,1599.89599609375
48934,3,57,4,-17.5,-17.5,-17.5,-17.5,1600.052001953125
48934,3,52,5,-15,-23.5,-15,-23.5,1600.6409912109375
48934,3,53,4,-15,-20,-15,-20,1600.718994140625
48934,3,35,5,15,-23.5,15,-23.5,1603.1190185546875
48934,3,36,4,15,-20,15,-20,1603.1409912109375
48934,3,38,5,20,-20,20,-20,1603.541015625
48934,3,45,5,23.5,-15,23.5,-15,1604.0179443359375
48934,3,50,2,20,-10,20,-10,1604.7740478515625
48934,3,16,2,20,10,20,10,1606.51904296875
48934,3,10,4,20,15,20,15,1606.89697265625
48934,3,11,5,23.5,15,23.5,15,1606.91796875
48934,3,4,5,20,20,20,20,1607.35205078125
48934,3,1,5,15,23.5,15,23.5,1607.8409423828125
48934,3,18,5,-15,23.5,-15,23.5,1610.4749755859375
48934,3,19,4,-15,20,-15,20,1610.7740478515625
48934,3,21,5,-20,20,-20,20,1610.9969482421875
48934,3,23,4,-17.5,17.5,-17.5,17.5,1611.073974609375
48934,3,27,4,-20,15,-20,15,1611.3740234375
48934,3,28,5,-23.5,15,-23.5,15,1611.4520263671875
48934,3,67,2,-20,-10,-20,-10,1613.751953125
48934,3,61,4,-20,-15,-20,-15,1614.1190185546875
48934,3,55,5,-20,-20,-20,-20,1614.5179443359375
48934,3,35,5,15,-23.5,15,-23.5,1617.7960205078125
48934,3,36,4,15,-20,15,-20,1618.1180419921875
48934,3,38,5,20,-20,20,-20,1618.35205078125
48934,3,40,4,17.5,-17.5,17.5,-17.5,1618.39599609375
48934,3,44,4,20,-15,20,-15,1618.696044921875
48934,3,45,5,23.5,-15,23.5,-15,1618.7960205078125
48934,3,11,5,23.5,15,23.5,15,1622.41796875
48934,3,4,5,20,20,20,20,1622.91796875
48934,3,1,5,15,23.5,15,23.5,1623.41796875
48934,3,2,4,15,20,15,20,1624.7740478515625
48934,3,3,2,10,20,10,20,1625.073974609375
48934,3,18,5,-15,23.5,-15,23.5,1627.218017578125
48934,3,21,5,-20,20,-20,20,1627.718017578125
48934,3,28,5,-23.5,15,-23.5,15,1628.218017578125
48934,3,62,5,-23.5,-15,-23.5,-15,1630.8740234375
48934,3,61,4,-20,-15,-20,-15,1631.218017578125
48934,3,55,5,-20,-20,-20,-20,1631.39599609375
48934,3,57,4,-17.5,-17.5,-17.5,-17.5,1631.5179443359375
48934,3,53,4,-15,-20,-15,-20,1631.8179931640625
48934,3,52,5,-15,-23.5,-15,-23.5,1631.8740234375
48934,3,35,5,15,-23.5,15,-23.5,1634.39599609375
48934,3,36,4,15,-20,15,-20,1634.5400390625
48934,3,40,4,17.5,-17.5,17.5,-17.5,1634.8399658203125
48934,3,38,5,20,-20,20,-20,1634.93994140625
48934,3,44,4,20,-15,20,-15,1635.1180419921875
48934,3,45,5,23.5,-15,23.5,-15,1635.3399658203125
48934,3,11,5,23.5,15,23.5,15,1637.8740234375
48934,3,10,4,20,15,20,15,1638.0179443359375
48934,3,6,4,17.5,17.5,17.5,17.5,1638.3179931640625
48934,3,2,4,15,20,15,20,1638.6180419921875
48934,3,1,5,15,23.5,15,23.5,1638.8740234375
48934,3,4,5,20,20,20,20,1639.6510009765625
48934,3,9,4,15,15,15,15,1640.35205078125
48934,3,5,2,12.5,17.5,12.5,17.5,1640.595947265625
48934,3,18,5,-15,23.5,-15,23.5,1643.051025390625
48934,3,21,5,-20,20,-20,20,1643.6180419921875
48934,3,28,5,-23.5,15,-23.5,15,1644.1729736328125
48934,3,62,5,-23.5,-15,-23.5,-15,1646.93994140625
48934,3,61,4,-20,-15,-20,-15,1647.2960205078125
48934,3,55,5,-20,-20,-20,-20,1647.4730224609375
48934,3,57,4,-17.5,-17.5,-17.5,-17.5,1647.595947265625
48934,3,53,4,-15,-20,-15,-20,1647.89599609375
48934,3,52,5,-15,-23.5,-15,-23.5,1647.93994140625
48934,3,35,5,15,-23.5,15,-23.5,1650.6400146484375
48934,3,38,5,20,-20,20,-20,1651.1619873046875
48934,3,45,5,23.5,-15,23.5,-15,1651.6510009765625
48934,3,11,5,23.5,15,23.5,15,1654.239990234375
48934,3,4,5,20,20,20,20,1654.7509765625
48934,3,1,5,15,23.5,15,23.5,1655.261962890625
48934,3,18,5,-15,23.5,-15,23.5,1658.1619873046875
48934,3,19,4,-15,20,-15,20,1658.27294921875
48934,3,23,4,-17.5,17.5,-17.5,17.5,1658.572998046875
48934,4,36,5,10,-10,10,-10,233.47610473632813
48934,4,38,4,15,-15,15,-15,234.02029418945313
48934,4,41,4,10,-20,10,-20,234.77589416503903
48934,4,42,5,5,-20,5,-20,235.1759033203125
48934,4,47,2,10,-30,10,-30,236.02049255371097
48934,4,40,4,20,-20,20,-20,237.29820251464844
48934,4,35,4,20,-10,20,-10,238.2760009765625
48934,4,33,5,20,-5,20,-5,238.77589416503903
48934,4,36,5,10,-10,10,-10,239.67579650878903
48934,4,38,4,15,-15,15,-15,240.1313018798828
48934,4,42,5,5,-20,5,-20,241.1313018798828
48934,4,41,4,10,-20,10,-20,241.43150329589844
48934,4,49,4,-15,-20,-15,-20,243.35350036621097
48934,4,48,5,-15,-23.5,-15,-23.5,243.39810180664065
48934,4,51,5,-20,-20,-20,-20,243.92030334472656
48934,4,53,4,-17.5,-17.5,-17.5,-17.5,244.15359497070313
48934,4,57,4,-20,-15,-20,-15,244.35350036621097
48934,4,58,5,-23.5,-15,-23.5,-15,244.55349731445313
48934,4,60,2,-17.5,-12.5,-17.5,-12.5,245.1201934814453
48934,4,62,1,-15,-10,-15,-10,245.431396484375
48934,4,64,1,-15,-6.5,-15,-6.5,245.6313934326172
48934,4,61,1,-10,-10,-10,-10,245.9311981201172
48934,4,59,2,-12.5,-12.5,-12.5,-12.5,245.95359802246097
48934,4,56,4,-15,-15,-15,-15,246.37570190429688
48934,4,52,2,-12.5,-17.5,-12.5,-17.5,246.3979949951172
48934,4,55,1,-10,-15,-10,-15,247.79800415039065
48934,4,42,5,5,-20,5,-20,249.37559509277344
48934,4,41,4,10,-20,10,-20,249.87559509277344
48934,4,38,4,15,-15,15,-15,250.47560119628903
48934,4,36,5,10,-10,10,-10,250.931396484375
48934,4,33,5,20,-5,20,-5,251.77569580078125
48934,4,35,4,20,-10,20,-10,252.09779357910156
48934,4,40,4,20,-20,20,-20,252.94219970703125
48934,4,44,2,15,-25,15,-25,253.54220581054688
48934,4,46,1,20,-30,20,-30,254.02020263671875
48934,4,43,2,25,-25,25,-25,254.6757049560547
48934,4,41,4,10,-20,10,-20,256.5198974609375
48934,4,42,5,5,-20,5,-20,256.9201965332031
48934,4,38,4,15,-15,15,-15,257.6756896972656
48934,4,36,5,10,-10,10,-10,258.0533142089844
48934,4,33,5,20,-5,20,-5,259.1199951171875
48934,4,35,4,20,-10,20,-10,259.3977966308594
48934,4,40,4,20,-20,20,-20,260.4754943847656
48934,4,47,2,10,-30,10,-30,262.0754089355469
48934,4,48,5,-15,-23.5,-15,-23.5,264.4197998046875
48934,4,51,5,-20,-20,-20,-20,264.9200134277344
48934,4,58,5,-23.5,-15,-23.5,-15,265.4197998046875
48934,4,57,4,-20,-15,-20,-15,265.61981201171875
48934,4,53,4,-17.5,-17.5,-17.5,-17.5,265.7755126953125
48934,4,49,4,-15,-20,-15,-20,266.0976867675781
48934,4,50,2,-10,-20,-10,-20,266.5531005859375
48934,4,52,2,-12.5,-17.5,-12.5,-17.5,266.81988525390625
48934,4,60,2,-17.5,-12.5,-17.5,-12.5,267.67529296875
48934,4,62,1,-15,-10,-15,-10,267.95318603515625
48934,4,63,2,-20,-10,-20,-10,268.2532043457031
48934,4,18,5,-20,5,-20,5,269.31988525390625
48934,4,20,4,-20,10,-20,10,269.75311279296875
48934,4,23,4,-15,15,-15,15,270.4197082519531
48934,4,21,5,-10,10,-10,10,270.94189453125
48934,4,7,1,6.5,15,6.5,15,272.5976867675781
48934,4,8,1,10,15,10,15,272.8197021484375
48934,4,5,2,12.5,17.5,12.5,17.5,273.0754089355469
48934,4,3,4,15,20,15,20,273.3420104980469
48934,4,1,5,15,23.5,15,23.5,273.4975891113281
48934,4,4,5,20,20,20,20,273.8196105957031
48934,4,6,4,17.5,17.5,17.5,17.5,273.9530029296875
48934,4,10,4,20,15,20,15,274.2196960449219
48934,4,11,5,23.5,15,23.5,15,274.7532043457031
48934,4,13,2,17.5,12.5,17.5,12.5,275.4753112792969
48934,4,15,1,15,10,15,10,275.7973937988281
48934,4,16,2,20,10,20,10,275.9530029296875
48934,4,9,4,15,15,15,15,276.89739990234375
48934,4,7,1,6.5,15,6.5,15,277.7528991699219
48934,4,8,1,10,15,10,15,277.8418884277344
48934,4,12,2,12.5,12.5,12.5,12.5,277.997314453125
48934,4,21,5,-10,10,-10,10,280.01971435546875
48934,4,26,4,-10,20,-10,20,281.47509765625
48934,4,27,5,-5,20,-5,20,282.1528015136719
48934,4,23,4,-15,15,-15,15,283.2528076171875
48934,4,18,5,-20,5,-20,5,284.2528076171875
48934,4,22,2,-25,15,-25,15,285.24169921875
48934,4,19,2,-30,10,-30,10,286.0195007324219
48934,4,20,4,-20,10,-20,10,286.9194030761719
48934,4,21,5,-10,10,-10,10,287.7196044921875
48934,4,27,5,-5,20,-5,20,288.81939697265625
48934,4,1,5,15,23.5,15,23.5,290.9971923828125
48934,4,4,5,20,20,20,20,291.4526062011719
48934,4,11,5,23.5,15,23.5,15,291.95269775390625
48934,4,10,4,20,15,20,15,292.1416931152344
48934,4,6,4,17.5,17.5,17.5,17.5,292.4526062011719
48934,4,9,4,15,15,15,15,292.57489013671875
48934,4,3,4,15,20,15,20,292.7416076660156
48934,4,5,2,12.5,17.5,12.5,17.5,293.04168701171875
48934,4,8,1,10,15,10,15,293.3194885253906
48934,4,12,2,12.5,12.5,12.5,12.5,293.54150390625
48934,4,14,1,10,10,10,10,293.7525939941406
48934,4,17,1,15,6.5,15,6.5,294.1192932128906
48934,4,16,2,20,10,20,10,294.45269775390625
48934,4,13,2,17.5,12.5,17.5,12.5,294.652587890625
48934,4,15,1,15,10,15,10,295.1415100097656
48934,4,33,5,20,-5,20,-5,296.4414978027344
48934,4,35,4,20,-10,20,-10,296.8971862792969
48934,4,38,4,15,-15,15,-15,297.4193115234375
48934,4,36,5,10,-10,10,-10,297.9750061035156
48934,4,42,5,5,-20,5,-20,298.97479248046875
48934,4,41,4,10,-20,10,-20,299.4526062011719
48934,4,48,5,-15,-23.5,-15,-23.5,303.2525939941406
48934,4,51,5,-20,-20,-20,-20,303.6969909667969
48934,4,58,5,-23.5,-15,-23.5,-15,304.27490234375
48934,4,57,4,-20,-15,-20,-15,304.452392578125
48934,4,53,4,-17.5,-17.5,-17.5,-17.5,304.6748046875
48934,4,49,4,-15,-20,-15,-20,304.99700927734375
48934,4,50,2,-10,-20,-10,-20,305.452392578125
48934,4,52,2,-12.5,-17.5,-12.5,-17.5,305.6747131347656
48934,4,56,4,-15,-15,-15,-15,306.0745849609375
48934,4,62,1,-15,-10,-15,-10,306.57470703125
48934,4,63,2,-20,-10,-20,-10,306.87469482421875
48934,4,60,2,-17.5,-12.5,-17.5,-12.5,307.8747863769531
48934,4,59,2,-12.5,-12.5,-12.5,-12.5,308.2412109375
48934,4,55,1,-10,-15,-10,-15,308.452392578125
48934,4,61,1,-10,-10,-10,-10,309.0191955566406
48934,4,49,4,-15,-20,-15,-20,310.0744934082031
48934,4,53,4,-17.5,-17.5,-17.5,-17.5,310.2414855957031
48934,4,51,5,-20,-20,-20,-20,310.3746032714844
48934,4,58,5,-23.5,-15,-23.5,-15,310.7969970703125
48934,4,57,4,-20,-15,-20,-15,310.87451171875
48934,4,56,4,-15,-15,-15,-15,311.4189147949219
48934,4,52,2,-12.5,-17.5,-12.5,-17.5,311.7524108886719
48934,4,48,5,-15,-23.5,-15,-23.5,312.04119873046875
48934,4,50,2,-10,-20,-10,-20,313.0968933105469
