subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48494,2,29,4,12.5,-12.5,12.5,-12.5,537.34002685546875
48494,2,32,5,15,-10,15,-10,537.60662841796875
48494,2,34,5,15,-6.5,15,-6.5,537.70660400390625
48494,2,17,5,15,6.5,15,6.5,538.83978271484375
48494,2,15,5,15,10,15,10,539.12322998046875
48494,2,14,4,12.5,12.5,10,10,539.40667724609375
48494,2,12,4,12.5,12.5,12.5,12.5,539.42327880859375
48494,2,8,5,10,15,10,15,539.706787109375
48494,2,7,5,6.5,15,6.5,15,539.8397216796875
48494,2,41,5,-6.5,15,-6.5,15,540.97308349609375
48494,2,42,5,-10,15,-10,15,541.23992919921875
48494,2,48,5,-10,10,-10,10,541.472900390625
48494,2,46,4,-12.5,12.5,-12.5,12.5,541.52349853515625
48494,2,49,5,-15,10,-15,10,541.806396484375
48494,2,51,5,-15,6.5,-15,6.5,541.92388916015625
48494,2,68,5,-15,-6.5,-15,-6.5,543.05657958984375
48494,2,66,5,-15,-10,-15,-10,543.3402099609375
48494,2,63,4,-12.5,-12.5,-12.5,-12.5,543.60662841796875
48494,2,65,5,-10,-10,-10,-10,543.656982421875
48494,2,59,5,-10,-15,-10,-15,543.8914794921875
48494,2,58,5,-6.5,-15,-6.5,-15,544.05657958984375
48494,2,24,5,6.5,-15,6.5,-15,545.22357177734375
48494,2,25,5,10,-15,10,-15,545.5067138671875
48494,2,31,5,10,-10,10,-10,545.73992919921875
48494,2,29,4,12.5,-12.5,12.5,-12.5,545.82330322265625
48494,2,32,5,15,-10,15,-10,546.08990478515625
48494,2,34,5,15,-6.5,15,-6.5,546.206298828125
48494,2,17,5,15,6.5,15,6.5,547.40679931640625
48494,2,15,5,15,10,15,10,547.70697021484375
48494,2,14,5,10,10,10,10,547.99029541015625
48494,2,12,4,12.5,12.5,12.5,12.5,548.0238037109375
48494,2,8,5,10,15,10,15,548.30657958984375
48494,2,7,5,6.5,15,6.5,15,548.4232177734375
48494,2,41,5,-6.5,15,-6.5,15,549.58978271484375
48494,2,42,5,-10,15,-10,15,549.85650634765625
48494,2,48,5,-10,10,-10,10,550.1397705078125
48494,2,46,4,-12.5,12.5,-12.5,12.5,550.1737060546875
48494,2,49,5,-15,10,-15,10,550.440185546875
48494,2,51,5,-15,6.5,-15,6.5,550.5565185546875
48494,2,68,5,-15,-6.5,-15,-6.5,551.790283203125
48494,2,66,5,-15,-10,-15,-10,552.09027099609375
48494,2,63,4,-12.5,-12.5,-12.5,-12.5,552.389892578125
48494,2,65,5,-10,-10,-10,-10,552.50677490234375
48494,2,59,5,-10,-15,-10,-15,552.639892578125
48494,2,58,5,-6.5,-15,-6.5,-15,552.9232177734375
48494,2,24,5,6.5,-15,6.5,-15,554.05670166015625
48494,2,25,5,10,-15,10,-15,554.340087890625
48494,2,29,4,12.5,-12.5,12.5,-12.5,554.65692138671875
48494,2,31,5,10,-10,10,-10,554.723876953125
48494,2,32,5,15,-10,15,-10,554.90692138671875
48494,2,34,5,15,-6.5,15,-6.5,555.123291015625
48494,2,17,5,15,6.5,15,6.5,556.3236083984375
48494,2,15,5,15,10,15,10,556.6068115234375
48494,2,12,4,12.5,12.5,12.5,12.5,556.90667724609375
48494,2,14,5,10,10,10,10,556.99017333984375
48494,2,8,5,10,15,10,15,557.15692138671875
48494,2,7,5,6.5,15,6.5,15,557.39007568359375
48494,2,41,5,-6.5,15,-6.5,15,558.590087890625
48494,2,42,5,-10,15,-10,15,558.9066162109375
48494,2,48,5,-10,10,-10,10,559.1588134765625
48494,2,46,4,-12.5,12.5,-12.5,12.5,559.22308349609375
48494,2,49,5,-15,10,-15,10,559.4901123046875
48494,2,51,5,-15,6.5,-15,6.5,559.607177734375
48494,2,68,5,-15,-6.5,-15,-6.5,560.7567138671875
48494,2,66,5,-15,-10,-15,-10,561.04107666015625
48494,2,65,5,-10,-10,-10,-10,561.30712890625
48494,2,63,4,-12.5,-12.5,-12.5,-12.5,561.35699462890625
48494,2,59,5,-10,-15,-10,-15,561.62347412109375
48494,2,58,5,-6.5,-15,-6.5,-15,561.74017333984375
48494,2,24,5,6.5,-15,6.5,-15,562.92340087890625
48494,2,25,5,10,-15,10,-15,563.20758056640625
48494,2,31,5,10,-10,10,-10,563.42352294921875
48494,2,29,4,12.5,-12.5,12.5,-12.5,563.54010009765625
48494,2,32,5,15,-10,15,-10,563.7899169921875
48494,2,34,5,15,-6.5,15,-6.5,563.906982421875
48494,2,17,5,15,6.5,15,6.5,565.0731201171875
48494,2,15,5,15,10,15,10,565.35662841796875
48494,2,14,5,10,10,10,10,565.65728759765625
48494,2,12,4,12.5,12.5,12.5,12.5,565.69012451171875
48494,2,8,5,10,15,10,15,565.94061279296875
48494,2,7,5,6.5,15,6.5,15,566.09051513671875
48494,2,41,5,-6.5,15,-6.5,15,567.25689697265625
48494,2,42,5,-10,15,-10,15,567.55731201171875
48494,2,48,5,-10,10,-10,10,567.75689697265625
48494,2,46,4,-12.5,12.5,-12.5,12.5,567.90692138671875
48494,2,49,5,-15,10,-15,10,568.15740966796875
48494,2,51,5,-15,6.5,-15,6.5,568.24029541015625
48494,2,68,5,-15,-6.5,-15,-6.5,569.42352294921875
48494,2,66,5,-15,-10,-15,-10,569.70648193359375
48494,2,65,5,-10,-10,-10,-10,570.00689697265625
48494,2,63,4,-12.5,-12.5,-12.5,-12.5,570.04010009765625
48494,2,59,5,-10,-15,-10,-15,570.30670166015625
48494,2,58,5,-6.5,-15,-6.5,-15,570.44049072265625
48494,2,24,5,6.5,-15,6.5,-15,571.556884765625
48494,2,25,5,10,-15,10,-15,571.8402099609375
48494,2,31,5,10,-10,10,-10,572.007080078125
48494,2,32,5,15,-10,15,-10,572.440185546875
48494,2,34,5,15,-6.5,15,-6.5,572.50689697265625
48494,2,17,5,15,6.5,15,6.5,574.0242919921875
48494,2,15,5,15,10,15,10,574.14031982421875
48494,2,12,4,12.5,12.5,12.5,12.5,574.4569091796875
48494,2,8,5,10,15,10,15,574.7235107421875
48494,2,7,5,6.5,15,6.5,15,575.0238037109375
48494,2,41,5,-6.5,15,-6.5,15,576.35699462890625
48494,2,42,5,-10,15,-10,15,576.523681640625
48494,2,46,4,-12.5,12.5,-12.5,12.5,576.85748291015625
48494,2,48,5,-10,10,-10,10,576.94049072265625
48494,2,49,5,-15,10,-15,10,577.1239013671875
48494,2,51,5,-15,6.5,-15,6.5,577.35699462890625
48494,2,68,5,-15,-6.5,-15,-6.5,578.540283203125
48494,2,66,5,-15,-10,-15,-10,578.84039306640625
48494,3,35,5,15,-23.5,15,-23.5,970.646728515625
48494,3,36,4,15,-20,15,-20,970.8466796875
48494,3,40,4,17.5,-17.5,17.5,-17.5,971.1466064453124
48494,3,38,5,20,-20,20,-20,971.19671630859375
48494,3,44,4,20,-15,20,-15,971.42987060546875
48494,3,45,5,23.5,-15,23.5,-15,971.630126953125
48494,3,50,2,20,-10,20,-10,971.96337890625
48494,3,47,2,17.5,-12.5,17.5,-12.5,971.99658203125
48494,3,49,1,15,-10,15,-10,972.2802124023436
48494,3,46,2,12.5,-12.5,12.5,-12.5,972.46337890625
48494,3,43,4,15,-15,15,-15,972.546875
48494,3,42,1,10,-15,10,-15,972.78009033203125
48494,3,52,5,-15,-23.5,-15,-23.5,975.080078125
48494,3,53,4,-15,-20,-15,-20,975.18011474609375
48494,3,57,4,-17.5,-17.5,-17.5,-17.5,975.4635009765624
48494,3,55,5,-20,-20,-20,-20,975.580078125
48494,3,61,4,-20,-15,-20,-15,975.763427734375
48494,3,62,5,-23.5,-15,-23.5,-15,975.9805297851564
48494,3,67,2,-20,-10,-20,-10,976.4801025390624
48494,3,64,2,-17.5,-12.5,-17.5,-12.5,976.763427734375
48494,3,60,4,-15,-15,-15,-15,977.04669189453125
48494,3,56,2,-12.5,-17.5,-12.5,-17.5,977.363525390625
48494,3,54,2,-10,-20,-10,-20,977.66339111328125
48494,3,37,2,10,-20,10,-20,979.34710693359375
48494,3,35,5,15,-23.5,15,-23.5,979.69677734375
48494,3,36,4,15,-20,15,-20,979.7304077148436
48494,3,38,5,20,-20,20,-20,980.146728515625
48494,3,45,5,23.5,-15,23.5,-15,980.6300048828124
48494,3,44,4,20,-15,20,-15,980.9307861328124
48494,3,40,4,17.5,-17.5,17.5,-17.5,981.28057861328125
48494,3,43,4,15,-15,15,-15,981.346923828125
48494,3,39,2,12.5,-17.5,12.5,-17.5,981.84747314453125
48494,3,47,2,17.5,-12.5,17.5,-12.5,982.36376953125
48494,3,50,2,20,-10,20,-10,982.66357421875
48494,3,49,1,15,-10,15,-10,983.0303955078124
48494,3,46,2,12.5,-12.5,12.5,-12.5,983.2636108398436
48494,3,42,1,10,-15,10,-15,983.5802001953124
48494,3,51,1,15,-6.5,15,-6.5,984.84722900390625
48494,3,41,1,6.5,-15,6.5,-15,985.680419921875
48494,3,37,2,10,-20,10,-20,985.9638061523436
48494,3,36,4,15,-20,15,-20,986.230224609375
48494,3,35,5,15,-23.5,15,-23.5,986.330078125
48494,3,40,5,20,-20,17.5,-17.5,986.663818359375
48494,3,38,5,20,-20,20,-20,986.6812744140624
48494,3,44,4,20,-15,20,-15,986.9468994140624
48494,3,45,5,23.5,-15,23.5,-15,987.080322265625
48494,3,47,2,17.5,-12.5,17.5,-12.5,987.5802001953124
48494,3,43,4,15,-15,15,-15,987.79669189453125
48494,3,39,2,12.5,-17.5,12.5,-17.5,988.14697265625
48494,3,48,1,10,-10,10,-10,989.14691162109375
48494,3,49,1,15,-10,15,-10,989.6470947265624
48494,3,36,4,15,-20,15,-20,991.246826171875
48494,3,37,2,10,-20,10,-20,991.5303955078124
48494,3,42,1,10,-15,10,-15,991.88037109375
48494,3,46,2,12.5,-12.5,12.5,-12.5,992.14697265625
48494,3,50,2,20,-10,20,-10,992.963623046875
48494,3,45,5,23.5,-15,23.5,-15,993.480224609375
48494,3,44,4,20,-15,20,-15,993.6470947265624
48494,3,40,4,17.5,-17.5,17.5,-17.5,993.9302978515624
48494,3,38,5,20,-20,20,-20,993.980224609375
48494,3,35,5,15,-23.5,15,-23.5,994.39697265625
48494,3,39,2,12.5,-17.5,12.5,-17.5,994.99688720703125
48494,3,43,4,15,-15,15,-15,995.26348876953125
48494,3,47,2,17.5,-12.5,17.5,-12.5,995.596923828125
48494,3,49,1,15,-10,15,-10,996.063720703125
48494,3,51,1,15,-6.5,15,-6.5,996.14691162109375
48494,3,48,1,10,-10,10,-10,996.5303955078124
48494,3,41,1,6.5,-15,6.5,-15,997.0303955078124
48494,3,37,2,10,-20,10,-20,997.48028564453125
48494,3,36,4,15,-20,15,-20,997.88018798828125
48494,3,44,4,20,-15,20,-15,998.66351318359375
48494,3,45,5,23.5,-15,23.5,-15,998.763671875
48494,3,50,2,20,-10,20,-10,999.1972045898436
48494,3,46,2,12.5,-12.5,12.5,-12.5,1000.0809936523438
48494,3,42,1,10,-15,10,-15,1000.39697265625
48494,3,39,2,12.5,-17.5,12.5,-17.5,1000.7639770507813
48494,3,35,5,15,-23.5,15,-23.5,1001.197021484375
48494,3,38,5,20,-20,20,-20,1001.5469970703124
48494,3,47,2,17.5,-12.5,17.5,-12.5,1002.5969848632813
48494,3,49,1,15,-10,15,-10,1002.9299926757813
48494,3,41,1,6.5,-15,6.5,-15,1003.8469848632813
48494,3,37,2,10,-20,10,-20,1004.1640014648438
48494,3,36,4,15,-20,15,-20,1004.4970092773438
48494,3,40,4,17.5,-17.5,17.5,-17.5,1004.781005859375
48494,3,44,4,20,-15,20,-15,1005.0809936523438
48494,3,45,5,23.5,-15,23.5,-15,1005.364013671875
48494,3,50,2,20,-10,20,-10,1005.89697265625
48494,3,48,1,10,-10,10,-10,1006.7470092773438
48494,3,46,2,12.5,-12.5,12.5,-12.5,1006.9639892578124
48494,3,43,4,15,-15,15,-15,1007.197021484375
48494,3,35,5,15,-23.5,15,-23.5,1007.864013671875
48494,3,38,5,20,-20,20,-20,1008.5469970703124
48494,3,49,1,15,-10,15,-10,1010.1640014648438
48494,3,42,1,10,-15,10,-15,1010.7470092773438
48494,3,37,2,10,-20,10,-20,1011.1810302734376
48494,3,36,4,15,-20,15,-20,1011.4970092773438
48494,3,40,4,17.5,-17.5,17.5,-17.5,1011.7639770507813
48494,3,44,4,20,-15,20,-15,1012.0640258789064
48494,3,45,5,23.5,-15,23.5,-15,1012.3469848632813
48494,3,50,2,20,-10,20,-10,1012.947021484375
48494,3,47,2,17.5,-12.5,17.5,-12.5,1013.2310180664064
48494,3,43,4,15,-15,15,-15,1013.4810180664064
48494,3,39,2,12.5,-17.5,12.5,-17.5,1013.7969970703124
48494,3,35,5,15,-23.5,15,-23.5,1014.281005859375
48494,3,38,5,20,-20,20,-20,1014.4970092773438
48494,3,49,1,15,-10,15,-10,1015.9310302734376
48494,3,46,2,12.5,-12.5,12.5,-12.5,1016.3300170898438
48494,3,42,1,10,-15,10,-15,1016.6309814453124
48494,3,41,1,6.5,-15,6.5,-15,1016.8300170898438
48494,3,37,2,10,-20,10,-20,1017.0969848632813
48494,3,36,4,15,-20,15,-20,1017.2969970703124
48494,3,40,4,17.5,-17.5,17.5,-17.5,1017.697021484375
48494,3,44,4,20,-15,20,-15,1017.9810180664064
48494,3,45,5,23.5,-15,23.5,-15,1018.1640014648438
48494,3,50,2,20,-10,20,-10,1018.864013671875
48494,3,35,5,15,-23.5,15,-23.5,1020.6640014648438
48494,3,38,5,20,-20,20,-20,1021.0469970703124
48494,3,40,4,17.5,-17.5,17.5,-17.5,1022.7310180664064
48494,3,39,2,12.5,-17.5,12.5,-17.5,1022.947021484375
48494,3,37,2,10,-20,10,-20,1023.2969970703124
48494,3,36,4,15,-20,15,-20,1023.6810302734376
48494,3,44,4,20,-15,20,-15,1024.280029296875
48494,3,45,5,23.5,-15,23.5,-15,1024.5469970703125
48494,3,35,5,15,-23.5,15,-23.5,1025.6810302734375
48494,3,43,4,15,-15,15,-15,1026.781005859375
48494,3,47,2,17.5,-12.5,17.5,-12.5,1027.1309814453125
48494,3,50,2,20,-10,20,-10,1027.39697265625
48494,3,49,1,15,-10,15,-10,1027.64697265625
48494,3,46,2,12.5,-12.5,12.5,-12.5,1027.864013671875
48494,3,42,1,10,-15,10,-15,1028.1810302734375
48494,3,52,5,-15,-23.5,-15,-23.5,1030.498046875
48494,3,55,5,-20,-20,-20,-20,1030.9639892578125
48494,3,62,5,-23.5,-15,-23.5,-15,1031.447021484375
48494,3,61,4,-20,-15,-20,-15,1031.7969970703125
48494,3,57,4,-17.5,-17.5,-17.5,-17.5,1032.031005859375
48494,3,53,4,-15,-20,-15,-20,1032.3310546875
48494,3,54,2,-10,-20,-10,-20,1032.947021484375
48494,3,56,2,-12.5,-17.5,-12.5,-17.5,1033.1810302734375
48494,3,60,4,-15,-15,-15,-15,1033.447998046875
48494,3,64,2,-17.5,-12.5,-17.5,-12.5,1033.781005859375
48494,3,67,2,-20,-10,-20,-10,1034.0810546875
48494,3,66,1,-15,-10,-15,-10,1034.531005859375
48494,3,63,2,-12.5,-12.5,-12.5,-12.5,1034.781005859375
48494,3,59,1,-10,-15,-10,-15,1035.0970458984375
48494,3,35,5,15,-23.5,15,-23.5,1037.4310302734375
48494,3,36,4,15,-20,15,-20,1037.6639404296875
48494,3,38,4,17.5,-17.5,20,-20,1037.9310302734375
48494,3,40,4,17.5,-17.5,17.5,-17.5,1037.947021484375
48494,3,44,4,20,-15,20,-15,1038.248046875
48494,3,45,5,23.5,-15,23.5,-15,1038.364013671875
48494,3,50,2,20,-10,20,-10,1038.947998046875
48494,3,47,2,17.5,-12.5,17.5,-12.5,1039.0980224609375
48494,3,43,4,15,-15,15,-15,1039.3480224609375
48494,3,39,2,12.5,-17.5,12.5,-17.5,1039.6810302734375
48494,3,37,2,10,-20,10,-20,1039.98095703125
48494,3,52,5,-15,-23.5,-15,-23.5,1042.0980224609375
48494,3,53,4,-15,-20,-15,-20,1042.2979736328125
48494,3,55,5,-20,-20,-20,-20,1042.5810546875
48494,3,61,4,-20,-15,-20,-15,1042.8809814453125
48494,3,62,5,-23.5,-15,-23.5,-15,1042.9969482421875
48494,3,67,2,-20,-10,-20,-10,1043.5469970703125
48494,3,64,2,-17.5,-12.5,-17.5,-12.5,1043.73095703125
48494,3,60,4,-15,-15,-15,-15,1043.998046875
48494,3,56,2,-12.5,-17.5,-12.5,-17.5,1044.3480224609375
48494,3,54,2,-10,-20,-10,-20,1044.6309814453125
48494,3,58,1,-10,-15,-6.5,-15,1044.9310302734375
48494,3,59,1,-10,-15,-10,-15,1044.947998046875
48494,3,63,2,-12.5,-12.5,-12.5,-12.5,1045.1810302734375
48494,3,66,1,-15,-10,-15,-10,1045.498046875
48494,3,68,1,-15,-6.5,-15,-6.5,1045.781005859375
48494,3,65,1,-10,-10,-10,-10,1046.1810302734375
48494,3,35,5,15,-23.5,15,-23.5,1048.7979736328125
48494,3,36,4,15,-20,15,-20,1048.98095703125
48494,3,40,4,17.5,-17.5,17.5,-17.5,1049.2640380859375
48494,3,38,5,20,-20,20,-20,1049.2979736328125
48494,3,44,4,20,-15,20,-15,1049.56396484375
48494,3,45,5,23.5,-15,23.5,-15,1049.73095703125
48494,3,50,2,20,-10,20,-10,1050.2640380859375
48494,3,47,2,17.5,-12.5,17.5,-12.5,1050.48095703125
48494,3,49,1,15,-10,15,-10,1050.697998046875
48494,3,46,2,12.5,-12.5,12.5,-12.5,1050.89794921875
48494,3,39,1,10,-15,12.5,-17.5,1051.23095703125
48494,3,42,1,10,-15,10,-15,1051.248046875
48494,3,37,2,10,-20,10,-20,1051.531005859375
48494,3,52,5,-15,-23.5,-15,-23.5,1053.531005859375
48494,3,53,4,-15,-20,-15,-20,1053.6810302734375
48494,3,57,4,-17.5,-17.5,-17.5,-17.5,1053.9639892578125
48494,3,55,5,-20,-20,-20,-20,1054.06396484375
48494,3,61,4,-20,-15,-20,-15,1054.2640380859375
48494,3,62,5,-23.5,-15,-23.5,-15,1054.4639892578125
48494,3,67,2,-20,-10,-20,-10,1054.9639892578125
48494,3,64,2,-17.5,-12.5,-17.5,-12.5,1055.23095703125
48494,3,60,4,-15,-15,-15,-15,1055.48095703125
48494,3,56,2,-12.5,-17.5,-12.5,-17.5,1055.7979736328125
48494,3,54,2,-10,-20,-10,-20,1056.0980224609375
48494,3,35,5,15,-23.5,15,-23.5,1058.197998046875
48494,3,36,4,15,-20,15,-20,1058.39794921875
48494,3,38,5,20,-20,20,-20,1058.6309814453125
48494,3,40,4,17.5,-17.5,17.5,-17.5,1058.6810302734375
48494,3,44,4,20,-15,20,-15,1058.98095703125
48494,3,45,5,23.5,-15,23.5,-15,1059.0810546875
48494,3,50,2,20,-10,20,-10,1059.56396484375
48494,3,47,2,17.5,-12.5,17.5,-12.5,1059.781005859375
48494,3,43,4,15,-15,15,-15,1060.0479736328125
48494,3,39,2,12.5,-17.5,12.5,-17.5,1060.364990234375
48494,3,37,2,10,-20,10,-20,1060.6639404296875
48494,3,52,5,-15,-23.5,-15,-23.5,1062.7979736328125
48494,3,53,4,-15,-20,-15,-20,1062.9639892578125
48494,3,57,4,-17.5,-17.5,-17.5,-17.5,1063.248046875
48494,3,55,5,-20,-20,-20,-20,1063.3480224609375
48494,3,61,4,-20,-15,-20,-15,1063.5479736328125
48494,3,62,5,-23.5,-15,-23.5,-15,1063.748046875
48494,3,67,2,-20,-10,-20,-10,1064.1650390625
48494,3,64,2,-17.5,-12.5,-17.5,-12.5,1064.48095703125
48494,3,60,4,-15,-15,-15,-15,1064.73095703125
48494,3,56,2,-12.5,-17.5,-12.5,-17.5,1065.06494140625
48494,3,54,2,-10,-20,-10,-20,1065.364990234375
48494,3,35,5,15,-23.5,15,-23.5,1067.4310302734375
48494,3,36,4,15,-20,15,-20,1067.56494140625
48494,3,40,4,17.5,-17.5,17.5,-17.5,1067.8480224609375
48494,3,38,5,20,-20,20,-20,1067.89794921875
48494,3,44,4,20,-15,20,-15,1068.14794921875
48494,3,45,5,23.5,-15,23.5,-15,1068.3310546875
48494,3,50,2,20,-10,20,-10,1068.73095703125
48494,3,49,1,15,-10,15,-10,1069.1309814453125
48494,3,46,2,12.5,-12.5,12.5,-12.5,1069.3480224609375
48494,3,43,4,15,-15,15,-15,1069.4310302734375
48494,3,42,1,10,-15,10,-15,1069.6810302734375
48494,3,52,5,-15,-23.5,-15,-23.5,1072.197998046875
48494,3,53,4,-15,-20,-15,-20,1072.281005859375
48494,3,57,4,-17.5,-17.5,-17.5,-17.5,1072.5810546875
48494,3,61,4,-20,-15,-20,-15,1072.8809814453125
48494,3,62,5,-23.5,-15,-23.5,-15,1073.1810302734375
48494,3,55,5,-20,-20,-20,-20,1073.64794921875
48494,3,60,4,-15,-15,-15,-15,1074.06494140625
48494,3,64,2,-17.5,-12.5,-17.5,-12.5,1074.364990234375
48494,3,67,2,-20,-10,-20,-10,1074.6650390625
48494,3,66,1,-15,-10,-15,-10,1074.98095703125
48494,3,63,2,-12.5,-12.5,-12.5,-12.5,1075.23095703125
48494,3,59,1,-10,-15,-10,-15,1075.5479736328125
48494,3,56,2,-12.5,-17.5,-12.5,-17.5,1075.73095703125
48494,3,54,2,-10,-20,-10,-20,1075.89794921875
48494,3,35,5,15,-23.5,15,-23.5,1078.197998046875
48494,3,36,4,15,-20,15,-20,1078.48095703125
48494,3,38,4,17.5,-17.5,20,-20,1078.7650146484375
48494,3,40,4,17.5,-17.5,17.5,-17.5,1078.781005859375
48494,3,44,4,20,-15,20,-15,1079.0810546875
48494,3,45,5,23.5,-15,23.5,-15,1079.1810302734375
48494,3,50,2,20,-10,20,-10,1079.748046875
48494,3,47,2,17.5,-12.5,17.5,-12.5,1080.1820068359375
48494,3,43,4,15,-15,15,-15,1080.4310302734375
48494,3,39,2,12.5,-17.5,12.5,-17.5,1080.7650146484375
48494,3,37,2,10,-20,10,-20,1081.0479736328125
48494,3,52,5,-15,-23.5,-15,-23.5,1083.14794921875
48494,3,53,4,-15,-20,-15,-20,1083.281005859375
48494,3,57,4,-17.5,-17.5,-17.5,-17.5,1083.58203125
48494,3,61,4,-20,-15,-20,-15,1083.8809814453125
48494,3,62,5,-23.5,-15,-23.5,-15,1084.14794921875
48494,3,55,5,-20,-20,-20,-20,1084.7650146484375
48494,3,56,2,-12.5,-17.5,-12.5,-17.5,1085.4649658203125
48494,3,54,2,-10,-20,-10,-20,1085.6820068359375
48494,3,60,4,-15,-15,-15,-15,1085.864990234375
48494,3,64,2,-17.5,-12.5,-17.5,-12.5,1086.197998046875
48494,3,67,2,-20,-10,-20,-10,1086.48095703125
48494,3,68,1,-15,-6.5,-15,-6.5,1086.998046875
48494,3,66,1,-15,-10,-15,-10,1087.1319580078125
48494,3,63,2,-12.5,-12.5,-12.5,-12.5,1087.3819580078125
48494,3,59,1,-10,-15,-10,-15,1087.697998046875
48494,3,58,1,-6.5,-15,-6.5,-15,1087.9310302734375
48494,3,35,5,15,-23.5,15,-23.5,1089.998046875
48494,3,36,4,15,-20,15,-20,1090.248046875
48494,3,40,4,17.5,-17.5,17.5,-17.5,1090.531982421875
48494,3,38,5,20,-20,20,-20,1090.5980224609375
48494,3,44,4,20,-15,20,-15,1090.8310546875
48494,3,45,5,23.5,-15,23.5,-15,1090.998046875
48494,3,50,2,20,-10,20,-10,1091.6319580078125
48494,3,47,2,17.5,-12.5,17.5,-12.5,1091.8809814453125
48494,3,43,4,15,-15,15,-15,1092.14794921875
48494,3,39,2,12.5,-17.5,12.5,-17.5,1092.4820556640625
48494,3,37,2,10,-20,10,-20,1092.781982421875
48494,3,52,5,-15,-23.5,-15,-23.5,1094.9320068359375
48494,3,53,4,-15,-20,-15,-20,1095.06494140625
48494,3,57,4,-17.5,-17.5,-17.5,-17.5,1095.3489990234375
48494,3,55,5,-20,-20,-20,-20,1095.4649658203125
48494,3,61,4,-20,-15,-20,-15,1095.64794921875
48494,3,62,5,-23.5,-15,-23.5,-15,1095.864990234375
48494,3,67,2,-20,-10,-20,-10,1096.2979736328125
48494,3,66,1,-15,-10,-15,-10,1096.7979736328125
48494,3,64,2,-12.5,-12.5,-17.5,-12.5,1097.0479736328125
48494,3,63,2,-12.5,-12.5,-12.5,-12.5,1097.06494140625
48494,3,56,2,-12.5,-17.5,-12.5,-17.5,1097.364990234375
48494,3,54,2,-10,-20,-10,-20,1097.6650390625
48494,3,35,5,15,-23.5,15,-23.5,1099.781982421875
48494,3,36,4,15,-20,15,-20,1100.0479736328125
48494,3,40,4,17.5,-17.5,17.5,-17.5,1100.3480224609375
48494,3,38,5,20,-20,20,-20,1100.3819580078125
48494,3,44,4,20,-15,20,-15,1100.6319580078125
48494,3,45,5,23.5,-15,23.5,-15,1100.781982421875
48494,3,50,2,20,-10,20,-10,1101.447998046875
48494,3,49,1,15,-10,15,-10,1101.9320068359375
48494,3,43,4,15,-15,15,-15,1102.1650390625
48494,3,46,2,12.5,-12.5,12.5,-12.5,1102.197998046875
48494,3,39,2,12.5,-17.5,12.5,-17.5,1102.48095703125
48494,3,37,2,10,-20,10,-20,1102.781982421875
48494,3,52,5,-15,-23.5,-15,-23.5,1104.864990234375
48494,3,53,4,-15,-20,-15,-20,1105.0479736328125
48494,3,57,4,-17.5,-17.5,-17.5,-17.5,1105.3489990234375
48494,3,55,5,-20,-20,-20,-20,1105.4320068359375
48494,3,61,4,-20,-15,-20,-15,1105.6490478515625
48494,3,62,5,-23.5,-15,-23.5,-15,1105.8480224609375
48494,4,18,5,-20,5,-20,5,55.317901611328125
48494,4,20,4,-20,10,-20,10,55.7843017578125
48494,4,21,5,-10,10,-10,10,56.60049819946289
48494,4,23,4,-15,15,-15,15,57.10060119628906
48494,4,26,4,-10,20,-10,20,57.667598724365234
48494,4,27,5,-5,20,-5,20,58.08390045166016
48494,4,29,2,-15,25,-15,25,59.167999267578125
48494,4,25,4,-20,20,-20,20,59.784698486328125
48494,4,22,2,-25,15,-25,15,60.40060043334961
48494,4,19,2,-30,10,-30,10,60.98460006713867
48494,4,18,5,-20,5,-20,5,61.867401123046875
48494,4,64,1,-15,-6.5,-15,-6.5,62.85089874267578
48494,4,63,2,-20,-10,-20,-10,63.2505989074707
48494,4,58,5,-23.5,-15,-23.5,-15,63.70050048828125
48494,4,57,4,-20,-15,-20,-15,63.85060119628906
48494,4,53,4,-17.5,-17.5,-17.5,-17.5,64.10060119628906
48494,4,56,4,-15,-15,-15,-15,64.28389739990234
48494,4,60,2,-17.5,-12.5,-17.5,-12.5,64.3510971069336
48494,4,59,2,-12.5,-12.5,-12.5,-12.5,64.60070037841797
48494,4,62,1,-15,-10,-15,-10,64.81749725341797
48494,4,61,1,-10,-10,-10,-10,64.8843002319336
48494,4,55,1,-10,-15,-10,-15,65.200897216796875
48494,4,52,2,-12.5,-17.5,-12.5,-17.5,65.48429870605469
48494,4,49,4,-15,-20,-15,-20,65.750701904296875
48494,4,48,5,-15,-23.5,-15,-23.5,66.018402099609375
48494,4,51,5,-20,-20,-20,-20,66.268402099609375
48494,4,50,2,-10,-20,-10,-20,67.10070037841797
48494,4,42,5,5,-20,5,-20,68.30110168457031
48494,4,41,4,10,-20,10,-20,68.75080108642578
48494,4,38,4,15,-15,15,-15,69.2509994506836
48494,4,35,4,20,-10,20,-10,69.81749725341797
48494,4,34,2,30,-10,30,-10,70.76750183105469
48494,4,37,2,25,-15,25,-15,71.20110321044922
48494,4,40,4,20,-20,20,-20,71.76750183105469
48494,4,44,2,15,-25,15,-25,72.3844985961914
48494,4,47,2,10,-30,10,-30,72.9845962524414
48494,4,46,1,20,-30,20,-30,73.86830139160156
48494,4,45,1,30,-30,30,-30,74.684600830078125
48494,4,43,2,25,-25,25,-25,75.2677993774414
48494,4,39,1,30,-20,30,-20,76.11730194091797
