subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48545,2,34,5,15,-6.5,15,-6.5,1435.9730224609375
48545,2,17,5,15,6.5,15,6.5,1437.27294921875
48545,2,14,5,10,10,10,10,1437.68896484375
48545,2,12,4,12.5,12.5,12.5,12.5,1437.906005859375
48545,2,8,5,10,15,10,15,1438.10595703125
48545,2,7,5,6.5,15,6.5,15,1438.4219970703125
48545,2,42,5,-10,10,-10,15,1440.18896484375
48545,2,48,5,-10,10,-10,10,1440.2060546875
48545,2,46,4,-12.5,12.5,-12.5,12.5,1440.239013671875
48545,2,49,5,-15,10,-15,10,1440.4730224609375
48545,2,51,5,-15,6.5,-15,6.5,1440.623046875
48545,2,68,5,-15,-6.5,-15,-6.5,1442.0889892578125
48545,2,65,5,-10,-10,-10,-10,1442.77294921875
48545,2,59,5,-10,-15,-10,-15,1443.18896484375
48545,2,54,4,-10,-20,-10,-20,1443.6390380859375
48545,2,58,5,-6.5,-15,-6.5,-15,1443.68896484375
48545,2,24,5,6.5,-15,6.5,-15,1444.7220458984375
48545,2,25,5,10,-15,10,-15,1445.3389892578125
48545,2,29,4,12.5,-12.5,12.5,-12.5,1445.6719970703125
48545,2,32,5,15,-10,15,-10,1445.9219970703125
48545,2,34,5,15,-6.5,15,-6.5,1446.27294921875
48545,2,17,5,15,6.5,15,6.5,1448.1729736328125
48545,2,15,5,15,10,15,10,1448.489013671875
48545,2,14,5,10,10,10,10,1448.7060546875
48545,2,12,4,12.5,12.5,12.5,12.5,1448.8060302734375
48545,2,8,5,10,15,10,15,1449.072998046875
48545,2,7,5,6.5,15,6.5,15,1449.1719970703125
48545,2,68,5,-15,-6.5,-15,-6.5,1454.02197265625
48545,2,66,5,-15,-10,-15,-10,1454.10595703125
48545,2,63,4,-12.5,-12.5,-12.5,-12.5,1454.8890380859375
48545,2,65,5,-10,-10,-10,-10,1454.9219970703125
48545,2,59,5,-10,-15,-10,-15,1455.0889892578125
48545,2,58,5,-6.5,-15,-6.5,-15,1455.322998046875
48545,2,31,5,10,-10,10,-10,1457.906005859375
48545,2,29,4,12.5,-12.5,12.5,-12.5,1458.1390380859375
48545,2,32,5,15,-10,15,-10,1458.322998046875
48545,2,34,5,15,-6.5,15,-6.5,1458.5889892578125
48545,2,17,5,15,6.5,15,6.5,1460.489013671875
48545,2,14,5,10,10,10,10,1460.989013671875
48545,2,7,5,6.5,15,6.5,15,1461.489990234375
48545,2,41,5,-6.5,15,-6.5,15,1462.9229736328125
48545,2,42,5,-10,15,-10,15,1463.1729736328125
48545,2,46,5,-10,10,-12.5,12.5,1463.489990234375
48545,2,48,5,-10,10,-10,10,1463.5059814453125
48545,2,49,5,-15,10,-15,10,1463.77294921875
48545,2,51,5,-15,6.5,-15,6.5,1463.9229736328125
48545,2,68,5,-15,-6.5,-15,-6.5,1465.6719970703125
48545,2,66,5,-15,-10,-15,-10,1465.8050537109375
48545,2,63,4,-12.5,-12.5,-12.5,-12.5,1466.123046875
48545,2,59,5,-10,-15,-10,-15,1466.3890380859375
48545,2,58,5,-6.5,-15,-6.5,-15,1466.68896484375
48545,2,24,5,6.5,-15,6.5,-15,1468.77294921875
48545,2,31,5,10,-10,10,-10,1469.0889892578125
48545,2,32,5,15,-6.5,15,-10,1469.5889892578125
48545,2,34,5,15,-6.5,15,-6.5,1469.60595703125
48545,2,17,5,15,6.5,15,6.5,1471.3060302734375
48545,2,14,5,10,10,10,10,1471.77294921875
48545,2,8,5,10,15,10,15,1472.2230224609375
48545,2,7,5,6.5,15,6.5,15,1472.572998046875
48545,2,41,5,-6.5,15,-6.5,15,1473.8389892578125
48545,2,42,5,-10,15,-10,15,1474.27294921875
48545,2,46,4,-12.5,12.5,-12.5,12.5,1474.4730224609375
48545,2,49,5,-15,10,-15,10,1474.7060546875
48545,2,51,5,-15,6.5,-15,6.5,1475.0389404296875
48545,2,58,5,-6.5,-15,-6.5,-15,1478.0889892578125
48545,2,24,5,6.5,-15,6.5,-15,1479.489013671875
48545,2,25,5,10,-15,10,-15,1479.60595703125
48545,2,29,4,12.5,-12.5,12.5,-12.5,1479.9219970703125
48545,2,30,4,17.5,-12.5,17.5,-12.5,1480.3389892578125
48545,2,26,2,15,-15,15,-15,1480.5059814453125
48545,2,33,4,20,-10,20,-10,1480.6390380859375
48545,2,17,5,15,6.5,15,6.5,1482.2889404296875
48545,2,15,5,15,10,15,10,1482.5059814453125
48545,2,14,5,10,10,10,10,1482.8389892578125
48545,2,12,4,12.5,12.5,12.5,12.5,1482.8719482421875
48545,2,7,5,6.5,15,6.5,15,1483.68896484375
48545,2,41,5,-6.5,15,-6.5,15,1484.9229736328125
48545,2,42,5,-10,15,-10,15,1485.1390380859375
48545,2,46,4,-12.5,12.5,-12.5,12.5,1485.4730224609375
48545,2,48,5,-10,10,-10,10,1485.5059814453125
48545,2,49,5,-15,10,-15,10,1485.739013671875
48545,2,51,5,-15,6.5,-15,6.5,1485.9219970703125
48545,2,65,5,-10,-10,-10,-10,1488.43896484375
48545,2,59,5,-10,-15,-10,-15,1488.8389892578125
48545,2,58,5,-6.5,-15,-6.5,-15,1488.93896484375
48545,2,24,5,6.5,-15,6.5,-15,1490.3060302734375
48545,3,41,1,6.5,-15,6.5,-15,1497.0389404296875
48545,3,42,1,10,-15,10,-15,1497.3389892578125
48545,3,43,4,15,-15,15,-15,1497.7060546875
48545,3,44,4,20,-15,20,-15,1498.123046875
48545,3,45,5,23.5,-15,23.5,-15,1498.3890380859375
48545,3,11,5,23.5,15,23.5,15,1500.8060302734375
48545,3,4,5,20,20,20,20,1501.27197265625
48545,3,1,5,15,23.5,15,23.5,1501.77294921875
48545,3,20,2,-10,20,-10,20,1504.02197265625
48545,3,22,2,-12.5,17.5,-12.5,17.5,1504.322998046875
48545,3,19,4,-15,20,-15,20,1504.52197265625
48545,3,23,4,-17.5,17.5,-17.5,17.5,1504.68896484375
48545,3,21,5,-20,20,-20,20,1504.873046875
48545,3,18,5,-15,23.5,-15,23.5,1505.123046875
48545,3,25,1,-10,15,-10,15,1506.0059814453125
48545,3,29,2,-12.5,12.5,-12.5,12.5,1506.2060546875
48545,3,30,2,-17.5,12.5,-17.5,12.5,1506.623046875
48545,3,28,5,-23.5,15,-23.5,15,1507.0889892578125
48545,3,27,4,-20,15,-20,15,1507.18896484375
48545,3,33,2,-20,10,-20,10,1507.239013671875
48545,3,32,1,-15,10,-15,10,1507.7049560546875
48545,3,34,1,-15,6.5,-15,6.5,1508.0059814453125
48545,3,68,1,-15,-6.5,-15,-6.5,1509.0899658203125
48545,3,66,1,-15,-10,-15,-10,1509.3890380859375
48545,3,67,2,-20,-10,-20,-10,1509.7230224609375
48545,3,62,5,-23.5,-15,-23.5,-15,1510.2900390625
48545,3,55,5,-20,-20,-20,-20,1510.8389892578125
48545,3,53,4,-15,-20,-15,-20,1511.3389892578125
48545,3,56,2,-12.5,-17.5,-12.5,-17.5,1511.6390380859375
48545,3,59,1,-10,-15,-10,-15,1511.989013671875
48545,3,63,2,-12.5,-12.5,-12.5,-12.5,1512.1219482421875
48545,3,65,1,-10,-10,-10,-10,1512.489013671875
48545,3,42,1,10,-15,10,-15,1514.3389892578125
48545,3,46,2,12.5,-12.5,12.5,-12.5,1514.52294921875
48545,3,43,4,15,-15,15,-15,1514.7060546875
48545,3,47,2,17.5,-12.5,17.5,-12.5,1514.93994140625
48545,3,45,5,23.5,-15,23.5,-15,1516.3389892578125
48545,3,38,5,20,-20,20,-20,1516.9730224609375
48545,3,35,5,15,-23.5,15,-23.5,1517.52294921875
48545,3,44,4,20,-15,20,-15,1520.2220458984375
48545,3,50,2,17.5,-12.5,20,-10,1520.6729736328125
48545,3,47,2,17.5,-12.5,17.5,-12.5,1520.68798828125
48545,3,51,1,15,-6.5,15,-6.5,1521.1390380859375
48545,3,17,1,15,6.5,15,6.5,1522.2049560546875
48545,3,15,1,15,10,15,10,1522.5050048828125
48545,3,13,2,17.5,12.5,17.5,12.5,1522.68896484375
48545,3,9,4,15,15,15,15,1522.8719482421875
48545,3,6,4,17.5,17.5,17.5,17.5,1523.0889892578125
48545,3,2,4,15,20,15,20,1523.2889404296875
48545,3,1,5,15,23.5,15,23.5,1523.572998046875
48545,3,11,5,23.5,15,23.5,15,1525.3389892578125
48545,3,16,2,20,10,20,10,1525.8050537109375
48545,3,14,1,10,10,10,10,1526.7060546875
48545,3,31,1,-10,10,-10,10,1528.373046875
48545,3,32,1,-15,10,-15,10,1528.7889404296875
48545,3,33,2,-20,10,-20,10,1529.18896484375
48545,3,28,4,-20,15,-23.5,15,1529.7220458984375
48545,3,27,4,-20,15,-20,15,1529.738037109375
48545,3,21,5,-20,20,-20,20,1530.1390380859375
48545,3,23,4,-17.5,17.5,-17.5,17.5,1530.3389892578125
48545,3,22,2,-12.5,17.5,-12.5,17.5,1530.7889404296875
48545,3,19,4,-15,20,-15,20,1530.906005859375
48545,3,18,5,-15,23.5,-15,23.5,1531.10595703125
48545,3,20,2,-10,20,-10,20,1531.7230224609375
48545,3,25,1,-10,15,-10,15,1532.52197265625
48545,3,29,2,-12.5,12.5,-12.5,12.5,1532.739013671875
48545,3,67,2,-20,-10,-20,-10,1534.8389892578125
48545,3,64,2,-17.5,-12.5,-17.5,-12.5,1535.0389404296875
48545,3,62,5,-23.5,-15,-23.5,-15,1535.373046875
48545,3,61,4,-20,-15,-20,-15,1535.4219970703125
48545,3,55,5,-20,-20,-20,-20,1535.7900390625
48545,3,57,4,-17.5,-17.5,-17.5,-17.5,1536.02197265625
48545,3,53,4,-15,-20,-15,-20,1536.239990234375
48545,3,56,2,-12.5,-17.5,-12.5,-17.5,1539.0050048828125
48545,3,52,5,-15,-23.5,-15,-23.5,1539.406005859375
48545,3,59,1,-10,-15,-10,-15,1541.5050048828125
48545,3,60,4,-15,-15,-15,-15,1541.8050537109375
48545,3,57,4,-17.5,-17.5,-17.5,-17.5,1542.02197265625
48545,3,61,4,-20,-15,-20,-15,1542.2220458984375
48545,3,62,5,-23.5,-15,-23.5,-15,1542.5050048828125
48545,3,53,4,-15,-20,-15,-20,1544.1400146484375
48545,3,56,2,-12.5,-17.5,-12.5,-17.5,1544.373046875
48545,3,63,2,-12.5,-12.5,-12.5,-12.5,1544.7889404296875
48545,3,66,1,-15,-10,-15,-10,1545.1719970703125
48545,3,67,2,-20,-10,-20,-10,1545.5059814453125
48545,3,55,5,-20,-20,-20,-20,1546.072021484375
48545,3,52,5,-15,-23.5,-15,-23.5,1546.7230224609375
48545,3,54,2,-10,-20,-10,-20,1548.2230224609375
48545,3,35,4,15,-20,15,-23.5,1551.3050537109375
48545,3,36,4,15,-20,15,-20,1551.322021484375
48545,3,38,5,20,-20,20,-20,1552.8719482421875
48545,3,44,4,20,-15,20,-15,1553.0059814453125
48545,3,47,2,17.5,-12.5,17.5,-12.5,1553.322998046875
48545,3,46,2,12.5,-12.5,12.5,-12.5,1553.7220458984375
48545,3,42,1,10,-15,10,-15,1554.0400390625
48545,3,39,2,12.5,-17.5,12.5,-17.5,1554.2049560546875
48545,3,37,2,10,-20,10,-20,1554.406005859375
48545,3,40,4,17.5,-17.5,17.5,-17.5,1554.7230224609375
48545,3,45,5,23.5,-15,23.5,-15,1555.373046875
48545,3,11,5,23.5,15,23.5,15,1557.8389892578125
48545,3,10,4,20,15,20,15,1557.8900146484375
48545,3,6,4,17.5,17.5,17.5,17.5,1558.2060546875
48545,3,2,4,15,20,15,20,1558.5059814453125
48545,3,1,5,15,23.5,15,23.5,1558.7889404296875
48545,3,18,5,-15,23.5,-15,23.5,1561.10498046875
48545,3,19,4,-15,20,-15,20,1561.2060546875
48545,3,23,4,-17.5,17.5,-17.5,17.5,1561.5059814453125
48545,3,21,5,-20,20,-20,20,1561.572998046875
48545,3,27,4,-20,15,-20,15,1561.8060302734375
48545,3,28,5,-23.5,15,-23.5,15,1561.989013671875
48545,3,62,5,-23.5,-15,-23.5,-15,1564.3890380859375
48545,3,61,4,-20,-15,-20,-15,1564.43896484375
48545,3,57,4,-17.5,-17.5,-17.5,-17.5,1564.739013671875
48545,3,53,4,-15,-20,-15,-20,1565.0400390625
48545,3,52,5,-15,-23.5,-15,-23.5,1565.3389892578125
48545,3,35,5,15,-23.5,15,-23.5,1567.739013671875
48545,3,36,4,15,-20,15,-20,1568.10498046875
48545,3,38,5,20,-20,20,-20,1568.239013671875
48545,3,40,4,17.5,-17.5,17.5,-17.5,1568.406005859375
48545,3,44,4,20,-15,20,-15,1568.68896484375
48545,3,45,5,23.5,-15,23.5,-15,1568.738037109375
48545,3,11,5,23.5,15,23.5,15,1571.489990234375
48545,3,4,5,20,20,20,20,1572.0059814453125
48545,3,2,4,15,20,15,20,1572.4229736328125
48545,3,3,2,10,20,10,20,1572.8719482421875
48545,3,18,5,-15,23.5,-15,23.5,1575.2889404296875
48545,3,19,4,-15,20,-15,20,1575.3399658203125
48545,3,23,4,-17.5,17.5,-17.5,17.5,1575.6390380859375
48545,3,21,5,-20,20,-20,20,1576.072021484375
48545,3,28,5,-23.5,15,-23.5,15,1576.1729736328125
48545,3,67,2,-20,-10,-20,-10,1578.572998046875
48545,3,66,1,-15,-10,-15,-10,1579.02197265625
48545,3,63,2,-12.5,-12.5,-12.5,-12.5,1579.239013671875
48545,3,60,4,-15,-15,-15,-15,1579.2889404296875
48545,3,59,1,-10,-15,-10,-15,1579.572998046875
48545,3,58,1,-6.5,-15,-6.5,-15,1579.873046875
48545,3,35,5,15,-23.5,15,-23.5,1582.0889892578125
48545,3,36,4,15,-20,15,-20,1582.3389892578125
48545,3,40,4,17.5,-17.5,17.5,-17.5,1582.5400390625
48545,3,43,4,15,-15,15,-15,1582.77197265625
48545,3,47,2,17.5,-12.5,17.5,-12.5,1583.0059814453125
48545,3,44,4,20,-15,20,-15,1583.239990234375
48545,3,45,5,23.5,-15,23.5,-15,1583.406005859375
48545,3,39,2,12.5,-17.5,12.5,-17.5,1584.52294921875
48545,3,38,5,20,-20,20,-20,1584.906005859375
48545,3,50,2,20,-10,20,-10,1585.905029296875
48545,3,16,2,20,10,20,10,1587.5889892578125
48545,3,10,4,20,15,20,15,1587.9730224609375
48545,3,6,4,17.5,17.5,17.5,17.5,1588.1729736328125
48545,3,4,5,20,20,20,20,1588.3719482421875
48545,3,2,4,15,20,15,20,1588.60595703125
48545,3,3,2,10,20,10,20,1589.072021484375
48545,3,18,5,-15,23.5,-15,23.5,1591.2060546875
48545,3,19,4,-15,20,-15,20,1591.406005859375
48545,3,23,5,-20,20,-17.5,17.5,1591.7060546875
48545,3,21,5,-20,20,-20,20,1591.7230224609375
48545,3,27,4,-20,15,-20,15,1591.988037109375
48545,3,28,5,-23.5,15,-23.5,15,1592.1400146484375
48545,3,61,4,-20,-15,-20,-15,1594.6729736328125
48545,3,55,5,-20,-20,-20,-20,1595.0889892578125
48545,3,52,5,-15,-23.5,-15,-23.5,1595.5059814453125
48545,3,35,5,15,-23.5,15,-23.5,1598.77197265625
48545,3,36,4,15,-20,15,-20,1599.0889892578125
48545,3,40,4,17.5,-17.5,17.5,-17.5,1599.3399658203125
48545,3,38,5,20,-20,20,-20,1599.52294921875
48545,3,44,4,20,-15,20,-15,1599.906005859375
48545,3,50,2,20,-10,20,-10,1600.3399658203125
48545,3,11,5,23.5,15,23.5,15,1604.5400390625
48545,3,4,5,20,20,20,20,1604.989990234375
48545,3,6,4,17.5,17.5,17.5,17.5,1605.2060546875
48545,3,2,4,15,20,15,20,1605.406005859375
48545,3,5,2,12.5,17.5,12.5,17.5,1605.6400146484375
48545,3,3,2,10,20,10,20,1605.873046875
48545,3,18,5,-15,23.5,-15,23.5,1608.0059814453125
48545,3,19,4,-15,20,-15,20,1608.18896484375
48545,3,23,4,-17.5,17.5,-17.5,17.5,1608.4720458984375
48545,3,21,5,-20,20,-20,20,1608.5059814453125
48545,3,27,4,-20,15,-20,15,1608.77197265625
48545,3,28,5,-23.5,15,-23.5,15,1608.9229736328125
48545,3,62,5,-23.5,-15,-23.5,-15,1611.322998046875
48545,3,61,4,-20,-15,-20,-15,1611.3890380859375
48545,3,57,4,-17.5,-17.5,-17.5,-17.5,1611.68896484375
48545,3,55,5,-20,-20,-20,-20,1611.8389892578125
48545,3,52,5,-15,-23.5,-15,-23.5,1612.239990234375
48545,3,35,5,15,-23.5,15,-23.5,1615.1390380859375
48545,3,38,5,20,-20,20,-20,1615.6390380859375
48545,3,45,5,23.5,-15,23.5,-15,1616.1390380859375
48545,3,11,5,23.5,15,23.5,15,1618.68896484375
48545,3,10,4,20,15,20,15,1618.822998046875
48545,3,13,2,17.5,12.5,17.5,12.5,1619.02294921875
48545,3,9,4,15,15,15,15,1619.2220458984375
48545,3,6,4,17.5,17.5,17.5,17.5,1619.4219970703125
48545,3,2,4,15,20,15,20,1619.5889892578125
48545,3,1,5,15,23.5,15,23.5,1619.8389892578125
48545,3,3,2,10,20,10,20,1620.1219482421875
48545,3,20,2,-10,20,-10,20,1621.7889404296875
48545,3,18,4,-15,20,-15,23.5,1622.1729736328125
48545,3,19,4,-15,20,-15,20,1622.18896484375
48545,3,23,4,-17.5,17.5,-17.5,17.5,1622.7230224609375
48545,3,27,4,-20,15,-20,15,1623.0400390625
48545,3,28,5,-23.5,15,-23.5,15,1623.3890380859375
48545,3,62,5,-23.5,-15,-23.5,-15,1625.989990234375
48545,3,61,4,-20,-15,-20,-15,1626.322998046875
48545,3,55,5,-20,-20,-20,-20,1626.52197265625
48545,3,57,4,-17.5,-17.5,-17.5,-17.5,1626.60595703125
48545,3,53,4,-15,-20,-15,-20,1626.906005859375
48545,3,52,5,-15,-23.5,-15,-23.5,1626.989013671875
48545,3,35,5,15,-23.5,15,-23.5,1629.52294921875
48545,3,36,4,15,-20,15,-20,1629.7900390625
48545,3,38,5,20,-20,20,-20,1630.0400390625
48545,3,40,4,17.5,-17.5,17.5,-17.5,1630.0889892578125
48545,3,44,4,20,-15,20,-15,1630.373046875
48545,3,45,5,23.5,-15,23.5,-15,1630.489013671875
48545,3,11,5,23.5,15,23.5,15,1632.93994140625
48545,3,4,5,20,20,20,20,1633.3389892578125
48545,3,1,5,15,23.5,15,23.5,1634.43994140625
48545,3,18,5,-15,23.5,-15,23.5,1636.9229736328125
48545,3,19,4,-15,20,-15,20,1637.1219482421875
48545,3,23,4,-17.5,17.5,-17.5,17.5,1637.405029296875
48545,3,21,5,-20,20,-20,20,1637.43994140625
48545,3,28,5,-23.5,15,-23.5,15,1638.1219482421875
48545,3,62,5,-23.5,-15,-23.5,-15,1640.7230224609375
48545,3,55,5,-20,-20,-20,-20,1641.2060546875
48545,3,52,5,-15,-23.5,-15,-23.5,1641.7230224609375
48545,3,35,5,15,-23.5,15,-23.5,1644.3060302734375
48545,3,36,4,15,-20,15,-20,1644.60498046875
48545,3,38,5,20,-20,20,-20,1644.7889404296875
48545,3,40,4,17.5,-17.5,17.5,-17.5,1644.8900146484375
48545,3,45,5,23.5,-15,23.5,-15,1645.322021484375
48545,3,4,5,20,20,20,20,1648.68896484375
48545,3,2,4,15,20,15,20,1649.1400146484375
48545,3,3,2,10,20,10,20,1649.5889892578125
48545,3,20,2,-10,20,-10,20,1651.239013671875
48545,3,19,4,-15,20,-15,20,1651.6729736328125
48545,3,18,5,-15,23.5,-15,23.5,1651.8900146484375
48545,3,23,4,-17.5,17.5,-17.5,17.5,1652.02294921875
48545,3,30,2,-17.5,12.5,-17.5,12.5,1652.5050048828125
48545,3,67,2,-20,-10,-20,-10,1654.406005859375
48545,3,61,4,-20,-15,-20,-15,1654.822998046875
48545,3,55,5,-20,-20,-20,-20,1655.2230224609375
48545,3,52,5,-15,-23.5,-15,-23.5,1655.68896484375
48545,3,35,5,15,-23.5,15,-23.5,1658.373046875
48545,3,38,5,20,-20,20,-20,1658.8389892578125
48545,3,44,4,20,-15,20,-15,1660.60595703125
48545,3,47,2,17.5,-12.5,17.5,-12.5,1660.93994140625
48545,3,49,1,15,-10,15,-10,1661.239013671875
48545,3,13,2,17.5,12.5,17.5,12.5,1663.0889892578125
48545,3,9,4,15,15,15,15,1663.27294921875
48545,3,6,4,17.5,17.5,17.5,17.5,1663.4730224609375
48545,3,2,4,15,20,15,20,1663.68994140625
48545,3,1,5,15,23.5,15,23.5,1663.93994140625
48545,3,18,5,-15,23.5,-15,23.5,1666.3070068359375
48545,3,19,4,-15,20,-15,20,1666.5889892578125
48545,3,21,5,-20,20,-20,20,1666.7230224609375
48545,3,28,5,-23.5,15,-23.5,15,1667.2060546875
48545,3,67,2,-20,-10,-20,-10,1669.6729736328125
48545,3,61,4,-20,-15,-20,-15,1670.072998046875
48545,3,55,5,-20,-20,-20,-20,1670.4730224609375
48545,3,53,4,-15,-20,-15,-20,1670.739990234375
48545,3,52,5,-15,-23.5,-15,-23.5,1670.8389892578125
48545,3,35,5,15,-23.5,15,-23.5,1673.52294921875
48545,3,36,4,15,-20,15,-20,1673.8900146484375
48545,3,38,5,20,-20,20,-20,1674.0400390625
48545,3,40,4,17.5,-17.5,17.5,-17.5,1674.18896484375
48545,3,44,4,20,-15,20,-15,1674.43896484375
48545,3,50,2,20,-10,20,-10,1674.9229736328125
48545,3,50,2,20,-10,20,-10,1679.93994140625
48545,4,60,2,-17.5,-12.5,-17.5,-12.5,1692.9730224609375
48545,4,53,4,-17.5,-17.5,-17.5,-17.5,1693.3399658203125
48545,4,51,5,-20,-20,-20,-20,1693.5400390625
48545,4,48,5,-15,-23.5,-15,-23.5,1693.8900146484375
48545,4,49,4,-15,-20,-15,-20,1693.989990234375
48545,4,42,5,5,-20,5,-20,1695.5400390625
48545,4,41,4,10,-20,10,-20,1695.989990234375
48545,4,38,4,15,-15,15,-15,1696.77294921875
48545,4,35,4,20,-10,20,-10,1697.60595703125
48545,4,33,5,20,-5,20,-5,1698.0400390625
48545,4,16,2,20,10,20,10,1700.072998046875
48545,4,10,4,20,15,20,15,1700.4730224609375
48545,4,4,5,20,20,20,20,1700.873046875
48545,4,1,5,15,23.5,15,23.5,1702.322998046875
48545,4,27,5,-5,20,-5,20,1704.0400390625
48545,4,20,4,-20,10,-20,10,1705.6070556640625
48545,4,58,5,-23.5,-15,-23.5,-15,1708.27294921875
48545,4,51,5,-20,-20,-20,-20,1708.7230224609375
48545,4,48,5,-15,-23.5,-15,-23.5,1709.2060546875
48545,4,47,2,10,-30,10,-30,1711.7900390625
48545,4,44,2,15,-25,15,-25,1712.0400390625
48545,4,40,4,20,-20,20,-20,1712.8070068359375
48545,4,37,2,25,-15,25,-15,1713.4229736328125
48545,4,34,2,30,-10,30,-10,1714.0059814453125
48545,4,35,4,20,-10,20,-10,1714.8399658203125
48545,4,33,5,20,-5,20,-5,1715.0069580078125
48545,4,16,2,20,10,20,10,1716.3900146484375
48545,4,13,2,17.5,12.5,17.5,12.5,1716.6070556640625
48545,4,9,4,15,15,15,15,1716.8389892578125
48545,4,5,2,12.5,17.5,12.5,17.5,1717.18994140625
48545,4,2,2,10,20,10,20,1717.4730224609375
48545,4,27,5,-5,20,-5,20,1718.6729736328125
48545,4,26,4,-10,20,-10,20,1719.1070556640625
48545,4,25,4,-20,20,-20,20,1719.9229736328125
48545,4,28,2,-25,25,-25,25,1720.52294921875
48545,4,31,1,-20,30,-20,30,1721.2900390625
48545,4,32,2,-10,30,-10,30,1722.0899658203125
48545,4,21,5,-10,10,-10,10,1723.5400390625
48545,4,20,4,-20,10,-20,10,1724.406005859375
48545,4,18,5,-20,5,-20,5,1724.6400146484375
48545,4,63,2,-20,-10,-20,-10,1725.9730224609375
48545,4,57,4,-20,-15,-20,-15,1726.373046875
48545,4,51,4,-17.5,-17.5,-20,-20,1726.77294921875
48545,4,53,4,-17.5,-17.5,-17.5,-17.5,1726.7900390625
48545,4,49,4,-15,-20,-15,-20,1727.0059814453125
48545,4,50,2,-10,-20,-10,-20,1727.4730224609375
48545,4,42,5,5,-20,5,-20,1728.7230224609375
48545,4,41,4,10,-20,10,-20,1729.18994140625
48545,4,38,4,15,-15,15,-15,1729.8399658203125
48545,4,35,4,20,-10,20,-10,1730.406005859375
48545,4,33,5,20,-5,20,-5,1730.8399658203125
48545,4,16,2,20,10,20,10,1732.1390380859375
48545,4,10,4,20,15,20,15,1732.52294921875
48545,4,6,4,17.5,17.5,17.5,17.5,1732.77294921875
48545,4,4,5,20,20,20,20,1732.9229736328125
48545,4,3,4,15,20,15,20,1733.0899658203125
48545,4,1,5,15,23.5,15,23.5,1733.3060302734375
48545,4,27,5,-5,20,-5,20,1735.489990234375
48545,4,21,5,-10,10,-10,10,1736.406005859375
48545,4,18,5,-20,5,-20,5,1737.3070068359375
48545,4,63,2,-20,-10,-20,-10,1738.5059814453125
48545,4,60,2,-17.5,-12.5,-17.5,-12.5,1738.7060546875
48545,4,57,4,-20,-15,-20,-15,1738.8900146484375
48545,4,58,5,-23.5,-15,-23.5,-15,1739.1729736328125
48545,4,48,5,-15,-23.5,-15,-23.5,1740.373046875
48545,4,42,5,5,-20,5,-20,1742.27294921875
48545,4,41,4,10,-20,10,-20,1742.7060546875
48545,4,38,4,15,-15,15,-15,1743.3060302734375
48545,4,35,4,20,-10,20,-10,1743.8900146484375
48545,4,33,5,20,-5,20,-5,1744.0889892578125
48545,4,16,2,20,10,20,10,1745.43994140625
48545,4,10,4,20,15,20,15,1745.822998046875
48545,4,6,4,17.5,17.5,17.5,17.5,1746.123046875
48545,4,4,5,20,20,20,20,1746.2230224609375
48545,4,3,4,15,20,15,20,1746.406982421875
48545,4,1,5,15,23.5,15,23.5,1746.6400146484375
48545,4,2,2,10,20,10,20,1747.1070556640625
48545,4,8,1,10,15,10,15,1747.5889892578125
48545,4,14,1,10,10,10,10,1748.0059814453125
48545,4,12,2,12.5,12.5,12.5,12.5,1748.072998046875
48545,4,13,2,17.5,12.5,17.5,12.5,1748.489990234375
48545,4,11,5,23.5,15,23.5,15,1749.70703125
48545,4,9,4,15,15,15,15,1750.5069580078125
48545,4,5,2,12.5,17.5,12.5,17.5,1751.2230224609375
48545,4,7,1,6.5,15,6.5,15,1751.9219970703125
48545,4,17,1,15,6.5,15,6.5,1753.3060302734375
48545,4,16,2,20,10,20,10,1753.8570556640625
48545,4,10,4,20,15,20,15,1754.27294921875
48545,4,13,2,17.5,12.5,17.5,12.5,1754.4229736328125
48545,4,12,2,12.5,12.5,12.5,12.5,1754.7900390625
48545,4,3,4,15,20,15,20,1755.10595703125
48545,4,1,5,15,23.5,15,23.5,1755.3900146484375
48545,4,4,5,20,20,20,20,1756.3070068359375
48545,4,15,1,15,10,15,10,1757.572998046875
48545,4,14,1,10,10,10,10,1757.989013671875
48545,4,21,5,-10,10,-10,10,1759.60595703125
48545,4,23,4,-15,15,-15,15,1760.10595703125
48545,4,25,4,-20,20,-20,20,1760.68994140625
48545,4,28,2,-25,25,-25,25,1761.322998046875
48545,4,29,2,-15,25,-15,25,1762.6400146484375
48545,4,26,4,-10,20,-10,20,1763.18994140625
48545,4,27,5,-5,20,-5,20,1763.489013671875
48545,4,2,2,10,20,10,20,1764.8060302734375
48545,4,1,5,15,23.5,15,23.5,1765.2220458984375
48545,4,3,4,15,20,15,20,1765.572998046875
48545,4,4,5,20,20,20,20,1765.6400146484375
48545,4,11,5,23.5,15,23.5,15,1766.1400146484375
48545,4,10,4,20,15,20,15,1767.3389892578125
48545,4,13,2,17.5,12.5,17.5,12.5,1767.572998046875
48545,4,9,4,15,15,15,15,1767.739013671875
48545,4,5,2,12.5,17.5,12.5,17.5,1768.0389404296875
48545,4,8,1,10,15,10,15,1768.873046875
48545,4,14,1,10,10,10,10,1769.3060302734375
48545,4,15,1,15,10,15,10,1769.6719970703125
48545,4,16,2,20,10,20,10,1770.0570068359375
48545,4,33,5,20,-5,20,-5,1771.0899658203125
