subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48623,2,20,4,10,-20,10,-20,1467.6280517578125
48623,2,58,5,-6.5,-15,-6.5,-15,1469.3790283203125
48623,2,59,5,-10,-15,-10,-15,1469.4449462890625
48623,2,65,5,-10,-10,-10,-10,1469.844970703125
48623,2,63,4,-12.5,-12.5,-12.5,-12.5,1470.029052734375
48623,2,66,5,-15,-10,-15,-10,1470.22802734375
48623,2,68,5,-15,-6.5,-15,-6.5,1470.56103515625
48623,2,24,5,6.5,-15,6.5,-15,1473.2449951171875
48623,2,25,5,10,-15,10,-15,1473.47802734375
48623,2,22,4,12.5,-17.5,12.5,-17.5,1473.7120361328125
48623,2,29,4,12.5,-12.5,12.5,-12.5,1473.97802734375
48623,2,31,5,10,-10,10,-10,1474.344970703125
48623,2,32,5,15,-10,15,-10,1474.4119873046875
48623,2,33,4,20,-10,20,-10,1474.9449462890625
48623,2,34,5,15,-6.5,15,-6.5,1475.2449951171875
48623,2,17,5,15,6.5,15,6.5,1477.64501953125
48623,2,15,5,15,10,15,10,1477.927978515625
48623,2,12,4,12.5,12.5,12.5,12.5,1478.2449951171875
48623,2,14,5,10,10,10,10,1478.3790283203125
48623,2,8,5,10,15,10,15,1478.6619873046875
48623,2,7,5,6.5,15,6.5,15,1480.0789794921875
48623,2,41,5,-6.5,15,-6.5,15,1481.1619873046875
48623,2,42,5,-10,15,-10,15,1481.4620361328125
48623,2,48,5,-10,10,-10,10,1481.72900390625
48623,2,51,5,-15,6.5,-15,6.5,1482.31201171875
48623,2,49,5,-15,10,-15,10,1482.4449462890625
48623,2,68,5,-15,-6.5,-15,-6.5,1483.4620361328125
48623,2,66,5,-15,-10,-15,-10,1483.7449951171875
48623,2,65,5,-10,-10,-10,-10,1483.97900390625
48623,2,58,5,-6.5,-15,-6.5,-15,1484.6290283203125
48623,2,59,5,-10,-15,-10,-15,1484.6619873046875
48623,2,63,4,-12.5,-12.5,-12.5,-12.5,1484.928955078125
48623,2,24,5,6.5,-15,6.5,-15,1487.2449951171875
48623,2,25,5,10,-15,10,-15,1487.529052734375
48623,2,29,4,12.5,-12.5,12.5,-12.5,1487.8289794921875
48623,2,31,5,10,-10,10,-10,1487.9620361328125
48623,2,34,5,15,-6.5,15,-6.5,1488.3780517578125
48623,2,17,5,15,6.5,15,6.5,1490.3289794921875
48623,2,15,5,15,10,15,10,1490.428955078125
48623,2,12,4,12.5,12.5,12.5,12.5,1490.612060546875
48623,2,14,5,10,10,10,10,1490.677978515625
48623,2,8,5,10,15,10,15,1490.8280029296875
48623,2,7,5,6.5,15,6.5,15,1491.06201171875
48623,2,41,5,-6.5,15,-6.5,15,1492.31201171875
48623,2,48,5,-10,10,-10,10,1492.7120361328125
48623,2,46,4,-12.5,12.5,-12.5,12.5,1492.97900390625
48623,2,49,5,-15,10,-15,10,1493.3790283203125
48623,2,47,4,-17.5,12.5,-17.5,12.5,1493.446044921875
48623,2,51,5,-15,6.5,-15,6.5,1493.678955078125
48623,2,42,5,-10,15,-10,15,1494.4119873046875
48623,2,68,5,-15,-6.5,-15,-6.5,1496.029052734375
48623,2,66,5,-15,-10,-15,-10,1496.261962890625
48623,2,63,4,-12.5,-12.5,-12.5,-12.5,1496.529052734375
48623,2,59,5,-10,-15,-10,-15,1496.779052734375
48623,2,58,5,-6.5,-15,-6.5,-15,1497.0460205078125
48623,2,65,5,-10,-10,-10,-10,1497.2449951171875
48623,2,24,5,6.5,-15,6.5,-15,1498.779052734375
48623,2,25,5,10,-15,10,-15,1499.112060546875
48623,2,29,4,12.5,-12.5,12.5,-12.5,1499.345947265625
48623,2,32,5,15,-10,15,-10,1499.612060546875
48623,2,34,5,15,-6.5,15,-6.5,1499.946044921875
48623,2,31,5,10,-10,10,-10,1500.4129638671875
48623,2,17,5,15,6.5,15,6.5,1501.946044921875
48623,2,15,5,15,10,15,10,1502.22998046875
48623,2,9,2,15,15,15,15,1503.029052734375
48623,2,12,4,12.5,12.5,12.5,12.5,1503.06298828125
48623,2,14,5,10,15,10,10,1503.512939453125
48623,2,8,5,10,15,10,15,1503.529052734375
48623,2,41,5,-6.5,15,-6.5,15,1504.613037109375
48623,2,42,5,-10,15,-10,15,1504.9119873046875
48623,2,48,5,-10,10,-10,10,1505.0789794921875
48623,2,49,5,-15,6.5,-15,10,1505.64599609375
48623,2,51,5,-15,6.5,-15,6.5,1505.6619873046875
48623,2,68,5,-15,-6.5,-15,-6.5,1506.928955078125
48623,2,66,5,-15,-10,-15,-10,1507.2130126953125
48623,2,64,2,-15,-15,-17.5,-12.5,1507.6619873046875
48623,2,60,2,-15,-15,-15,-15,1507.678955078125
48623,2,63,4,-12.5,-12.5,-12.5,-12.5,1507.72900390625
48623,2,59,5,-10,-15,-10,-15,1507.8790283203125
48623,2,65,5,-10,-10,-10,-10,1508.012939453125
48623,2,58,5,-6.5,-15,-6.5,-15,1508.279052734375
48623,2,24,5,6.5,-15,6.5,-15,1509.6619873046875
48623,2,25,5,10,-15,10,-15,1509.8800048828125
48623,2,29,5,10,-10,12.5,-12.5,1510.22998046875
48623,2,31,5,10,-10,10,-10,1510.2459716796875
48623,2,32,5,15,-10,15,-10,1510.47900390625
48623,2,34,5,15,-6.5,15,-6.5,1510.6629638671875
48623,2,17,5,15,6.5,15,6.5,1511.780029296875
48623,2,15,5,15,10,15,10,1512.0799560546875
48623,2,12,4,12.5,12.5,12.5,12.5,1512.3299560546875
48623,2,8,5,10,15,10,15,1512.64599609375
48623,2,7,5,6.5,15,6.5,15,1512.9630126953125
48623,2,41,5,-6.5,15,-6.5,15,1514.0460205078125
48623,2,48,5,-10,10,-10,10,1514.4300537109375
48623,2,51,5,-15,10,-15,6.5,1514.9630126953125
48623,2,49,5,-15,10,-15,10,1514.97900390625
48623,2,68,5,-15,-6.5,-15,-6.5,1516.2130126953125
48623,2,65,5,-10,-10,-10,-10,1516.863037109375
48623,2,59,5,-10,-15,-10,-15,1517.280029296875
48623,2,58,5,-6.5,-15,-6.5,-15,1517.3289794921875
48623,2,24,5,6.5,-15,6.5,-15,1518.3800048828125
48623,2,25,5,10,-15,10,-15,1518.7130126953125
48623,2,29,4,12.5,-12.5,12.5,-12.5,1519.030029296875
48623,2,31,5,10,-10,10,-10,1519.1800537109375
48623,4,36,5,10,-10,10,-10,274.9778137207031
48623,4,35,4,20,-10,20,-10,277.11041259765625
48623,4,33,5,20,-5,20,-5,278.8442077636719
48623,4,40,4,20,-20,20,-20,280.1112976074219
48623,4,44,2,15,-25,15,-25,280.7778015136719
48623,4,41,4,10,-20,10,-20,281.31109619140625
48623,4,42,5,5,-20,5,-20,281.644287109375
48623,4,50,2,-10,-20,-10,-20,282.960205078125
48623,4,49,4,-15,-20,-15,-20,283.3446960449219
48623,4,48,5,-15,-23.5,-15,-23.5,283.377685546875
48623,4,51,5,-20,-20,-20,-20,283.8110046386719
48623,4,57,4,-20,-15,-20,-15,284.3277893066406
48623,4,63,2,-20,-10,-20,-10,284.77789306640625
48623,4,62,1,-15,-10,-15,-10,285.2113037109375
48623,4,61,1,-10,-10,-10,-10,285.627197265625
48623,4,54,1,-6.5,-15,-6.5,-15,286.2279968261719
48623,4,52,2,-12.5,-17.5,-12.5,-17.5,286.7445068359375
48623,4,53,4,-17.5,-17.5,-17.5,-17.5,287.1444091796875
48623,4,58,5,-23.5,-15,-23.5,-15,287.6444091796875
48623,4,20,4,-20,10,-20,10,290.0108947753906
48623,4,23,4,-15,15,-15,15,290.51129150390625
48623,4,21,5,-10,10,-10,10,291.9281005859375
48623,4,26,4,-10,20,-10,20,292.74468994140625
48623,4,27,5,-5,20,-5,20,292.9280090332031
48623,4,2,2,10,20,10,20,294.2449035644531
48623,4,3,4,15,20,15,20,294.62799072265625
48623,4,4,5,20,20,20,20,295.0116882324219
48623,4,6,4,17.5,17.5,17.5,17.5,295.1448974609375
48623,4,10,4,20,15,20,15,295.3446960449219
48623,4,13,2,17.5,12.5,17.5,12.5,295.5780029296875
48623,4,16,2,20,10,20,10,295.77801513671875
48623,4,11,5,23.5,15,23.5,15,296.4783935546875
48623,4,1,5,15,23.5,15,23.5,297.62811279296875
48623,4,5,2,12.5,17.5,12.5,17.5,298.1283874511719
48623,4,9,4,15,15,15,15,298.3114013671875
48623,4,12,2,12.5,12.5,12.5,12.5,298.5281066894531
48623,4,15,1,15,10,15,10,298.7441101074219
48623,4,17,1,15,6.5,15,6.5,299.0448913574219
48623,4,36,5,10,-10,10,-10,301.66180419921875
48623,4,41,4,10,-20,10,-20,302.5281982421875
48623,4,50,2,-10,-20,-10,-20,308.4277038574219
48623,4,52,2,-12.5,-17.5,-12.5,-17.5,308.7786865234375
48623,4,56,4,-15,-15,-15,-15,309.0119934082031
48623,4,53,4,-17.5,-17.5,-17.5,-17.5,309.2117919921875
48623,4,57,4,-20,-15,-20,-15,309.41180419921875
48623,4,58,5,-23.5,-15,-23.5,-15,309.6787109375
48623,4,51,5,-20,-20,-20,-20,310.8110046386719
48623,4,48,5,-15,-23.5,-15,-23.5,311.22869873046875
48623,4,21,5,-10,10,-10,10,314.77880859375
48623,4,26,4,-10,20,-10,20,315.6455993652344
48623,4,29,2,-15,25,-15,25,316.44549560546875
48623,4,25,4,-20,20,-20,20,317.3118896484375
48623,4,20,4,-20,10,-20,10,318.5286865234375
48623,4,18,5,-20,5,-20,5,319.9455871582031
48623,4,21,5,-10,10,-10,10,321.2455139160156
48623,4,60,2,-17.5,-12.5,-17.5,-12.5,324.0455017089844
48623,4,56,4,-15,-15,-15,-15,324.2290954589844
48623,4,52,2,-12.5,-17.5,-12.5,-17.5,324.5627136230469
48623,4,50,2,-10,-20,-10,-20,324.84539794921875
48623,4,48,5,-15,-23.5,-15,-23.5,332.8616943359375
48623,4,49,4,-15,-20,-15,-20,333.8457946777344
48623,4,53,4,-17.5,-17.5,-17.5,-17.5,334.0625915527344
48623,4,51,5,-20,-20,-20,-20,334.24591064453125
48623,4,57,4,-20,-15,-20,-15,335.14599609375
48623,4,58,5,-23.5,-15,-23.5,-15,335.4292907714844
48623,4,56,4,-15,-15,-15,-15,336.1127014160156
48623,4,60,2,-17.5,-12.5,-17.5,-12.5,336.1626892089844
48623,4,62,1,-15,-10,-15,-10,336.42919921875
48623,4,59,2,-12.5,-12.5,-12.5,-12.5,336.74639892578125
48623,4,52,2,-12.5,-17.5,-12.5,-17.5,337.2124938964844
48623,4,50,2,-10,-20,-10,-20,337.779296875
48623,4,54,1,-6.5,-15,-6.5,-15,338.2294006347656
48623,4,55,1,-10,-15,-10,-15,338.66259765625
48623,4,48,5,-15,-23.5,-15,-23.5,339.9128112792969
48623,4,49,4,-15,-20,-15,-20,340.22979736328125
48623,4,51,5,-20,-20,-20,-20,340.3294982910156
48623,4,53,4,-17.5,-17.5,-17.5,-17.5,340.4295959472656
48623,4,42,5,5,-20,5,-20,342.4453125
48623,4,41,4,10,-20,10,-20,342.712890625
48623,4,44,2,15,-25,15,-25,343.3127136230469
48623,4,38,4,15,-15,15,-15,343.9796142578125
48623,4,36,5,10,-10,10,-10,344.6297912597656
48623,4,17,1,15,6.5,15,6.5,346.02960205078125
48623,4,16,2,20,10,20,10,346.5130920410156
48623,4,13,2,17.5,12.5,17.5,12.5,346.5466003417969
48623,4,10,4,20,15,20,15,346.77960205078125
48623,4,11,5,23.5,15,23.5,15,346.8797912597656
48623,4,6,4,17.5,17.5,17.5,17.5,347.1123962402344
48623,4,3,4,15,20,15,20,347.4119873046875
48623,4,1,5,15,23.5,15,23.5,347.6625061035156
48623,4,4,5,20,20,20,20,348.8785095214844
48623,4,2,2,10,20,10,20,349.62969970703125
48623,4,5,2,12.5,17.5,12.5,17.5,349.8630065917969
48623,4,9,4,15,15,15,15,350.07958984375
48623,4,12,2,12.5,12.5,12.5,12.5,350.7298889160156
48623,4,8,1,10,15,10,15,351.0628967285156
48623,4,7,1,6.5,15,6.5,15,351.2789001464844
48623,4,14,1,10,10,10,10,351.5791015625
48623,4,15,1,15,10,15,10,351.962890625
48623,4,13,2,17.5,12.5,17.5,12.5,352.1463928222656
48623,4,10,4,20,15,20,15,352.4632873535156
48623,4,11,5,23.5,15,23.5,15,352.77978515625
48623,4,6,4,17.5,17.5,17.5,17.5,352.9462890625
48623,4,3,4,15,20,15,20,353.6466064453125
48623,4,1,5,15,23.5,15,23.5,353.8298034667969
48623,4,4,5,20,20,20,20,355.3634033203125
48623,4,5,2,12.5,17.5,12.5,17.5,356.2799987792969
48623,4,7,1,10,15,6.5,15,356.88018798828125
48623,4,8,1,10,15,10,15,356.8965148925781
48623,4,12,2,12.5,12.5,12.5,12.5,357.16351318359375
48623,4,9,4,15,15,15,15,357.32989501953125
48623,4,13,2,17.5,12.5,17.5,12.5,357.5631103515625
48623,4,10,4,20,15,20,15,357.7466125488281
48623,4,6,4,17.5,17.5,17.5,17.5,357.96319580078125
48623,4,27,5,-5,20,-5,20,359.7301025390625
48623,4,26,4,-10,20,-10,20,360.14569091796875
48623,4,29,2,-15,25,-15,25,361.06298828125
48623,4,18,5,-20,5,-20,5,365.3299865722656
48623,4,21,5,-10,10,-10,10,366.28021240234375
48623,4,26,4,-10,20,-10,20,367.2294006347656
48623,4,27,5,-5,20,-5,20,367.3634033203125
48623,4,62,1,-15,-10,-15,-10,370.8469848632813
48623,4,60,2,-17.5,-12.5,-17.5,-12.5,371.0958862304687
48623,4,63,2,-20,-10,-20,-10,371.2803955078125
48623,4,58,5,-23.5,-15,-23.5,-15,371.59619140625
48623,4,51,5,-20,-20,-20,-20,372.1294860839844
48623,4,53,4,-17.5,-17.5,-17.5,-17.5,372.36419677734375
48623,4,49,4,-15,-20,-15,-20,372.5638122558594
48623,4,48,5,-15,-23.5,-15,-23.5,373.4801940917969
48623,4,52,2,-12.5,-17.5,-12.5,-17.5,374.3463134765625
48623,4,56,4,-15,-15,-15,-15,374.5639953613281
48623,4,59,2,-12.5,-12.5,-12.5,-12.5,374.7796020507813
48623,4,55,1,-10,-15,-10,-15,374.962890625
48623,4,54,1,-6.5,-15,-6.5,-15,375.19720458984375
48623,4,50,2,-10,-20,-10,-20,375.5636901855469
48623,4,41,4,10,-20,10,-20,377.5971984863281
48623,4,42,5,5,-20,5,-20,377.9294128417969
48623,4,44,2,15,-25,15,-25,378.864013671875
48623,4,38,4,15,-15,15,-15,379.864013671875
48623,4,17,1,15,6.5,15,6.5,381.79730224609375
48623,4,14,1,10,10,10,10,382.2632141113281
48623,4,12,2,12.5,12.5,12.5,12.5,382.3638000488281
48623,4,5,2,12.5,17.5,12.5,17.5,382.78070068359375
48623,4,9,4,15,15,15,15,382.8298034667969
48623,4,6,4,17.5,17.5,17.5,17.5,383.04730224609375
48623,4,10,4,20,15,20,15,383.24749755859375
48623,4,11,5,23.5,15,23.5,15,383.52978515625
48623,4,3,4,15,20,15,20,384.2630920410156
48623,4,1,5,15,23.5,15,23.5,384.4977111816406
48623,4,2,2,10,20,10,20,385.9129943847656
48623,4,27,5,-5,20,-5,20,387.0643005371094
48623,4,21,5,-10,10,-10,10,388.330810546875
48623,4,18,5,-20,5,-20,5,389.33099365234375
48623,4,20,4,-20,10,-20,10,389.8475036621094
48623,4,23,4,-15,15,-15,15,390.5309143066406
48623,4,1,5,15,23.5,15,23.5,393.14788818359375
48623,4,4,5,20,20,20,20,393.564208984375
48623,4,11,5,23.5,15,23.5,15,394.0643005371094
48623,4,10,4,20,15,20,15,394.3312072753906
48623,4,13,2,17.5,12.5,17.5,12.5,394.597900390625
48623,4,9,4,15,15,15,15,394.8476867675781
48623,4,6,4,17.5,17.5,17.5,17.5,395.1976013183594
48623,4,3,4,15,20,15,20,395.29779052734375
48623,4,2,2,10,20,10,20,395.83099365234375
48623,4,5,2,12.5,17.5,12.5,17.5,396.04791259765625
48623,4,12,1,10,15,12.5,12.5,396.3810119628906
48623,4,8,1,10,15,10,15,396.39801025390625
48623,4,14,1,10,10,10,10,396.78118896484375
48623,4,17,1,15,6.5,15,6.5,397.2838134765625
48623,4,15,1,15,10,15,10,397.5143127441406
48623,4,16,2,20,10,20,10,398.048095703125
48623,4,7,1,6.5,15,6.5,15,399.081298828125
48623,4,1,5,15,23.5,15,23.5,399.8970031738281
48623,4,4,5,20,20,20,20,400.2644958496094
48623,4,3,4,15,20,15,20,400.3313903808594
48623,4,11,5,23.5,15,23.5,15,400.7471008300781
48623,4,10,4,20,15,20,15,400.8302001953125
48623,4,13,2,17.5,12.5,17.5,12.5,401.13140869140625
48623,4,9,4,15,15,15,15,401.264404296875
48623,4,6,4,17.5,17.5,17.5,17.5,401.4814147949219
48623,4,5,2,12.5,17.5,12.5,17.5,401.99798583984375
48623,4,2,2,10,20,10,20,402.230712890625
48623,4,8,1,10,15,10,15,402.4479064941406
48623,4,12,2,12.5,12.5,12.5,12.5,402.664794921875
48623,4,14,1,10,10,10,10,403.1477966308594
48623,4,17,1,15,6.5,15,6.5,403.4645080566406
48623,4,16,2,20,10,20,10,404.49810791015625
48623,4,15,1,15,10,15,10,405.24700927734375
48623,4,7,1,6.5,15,6.5,15,406.0470886230469
48623,4,9,4,15,15,15,15,406.53118896484375
48623,4,6,4,17.5,17.5,17.5,17.5,406.7814025878906
48623,4,4,5,20,20,20,20,407.0647888183594
48623,4,3,4,15,20,15,20,407.1637878417969
48623,4,1,5,15,23.5,15,23.5,407.3479919433594
48623,4,11,5,23.5,15,23.5,15,408.1315002441406
48623,4,10,4,20,15,20,15,408.1639099121094
48623,4,13,2,17.5,12.5,17.5,12.5,408.4971008300781
48623,4,12,2,12.5,12.5,12.5,12.5,408.8976135253906
48623,4,8,1,10,15,10,15,409.1481018066406
48623,4,5,2,12.5,17.5,12.5,17.5,409.3475036621094
48623,4,17,1,15,6.5,15,6.5,410.7815856933594
48623,4,15,1,15,10,15,10,411.3984069824219
48623,4,16,2,20,10,20,10,411.798095703125
48623,4,9,4,15,15,15,15,412.031494140625
48623,4,6,4,17.5,17.5,17.5,17.5,412.447509765625
48623,4,4,5,20,20,20,20,412.864990234375
48623,4,3,4,15,20,15,20,413.0639953613281
48623,4,1,5,15,23.5,15,23.5,413.2481994628906
48623,4,2,2,10,20,10,20,413.58160400390625
48623,4,10,4,20,15,20,15,414.28179931640625
48623,4,11,5,23.5,15,23.5,15,414.8818054199219
48623,4,5,2,12.5,17.5,12.5,17.5,416.04840087890625
48623,4,8,1,10,15,10,15,416.4815979003906
48623,4,12,2,12.5,12.5,12.5,12.5,416.89739990234375
48623,4,9,4,15,15,15,15,417.2481994628906
48623,4,16,2,20,10,20,10,418.19830322265625
48623,4,15,1,15,10,15,10,418.6976013183594
48623,4,6,4,17.5,17.5,17.5,17.5,419.3984069824219
48623,4,4,5,20,20,20,20,419.66448974609375
48623,4,1,5,15,23.5,15,23.5,420.181884765625
48623,4,3,4,15,20,15,20,420.2475891113281
48623,4,2,2,10,20,10,20,420.648193359375
48623,4,7,1,6.5,15,6.5,15,421.1477966308594
48623,4,14,1,10,10,10,10,421.5810852050781
48623,4,17,1,15,6.5,15,6.5,422.0820007324219
48623,4,13,2,17.5,12.5,17.5,12.5,422.66510009765625
48623,4,10,4,20,15,20,15,422.848388671875
48623,4,11,5,23.5,15,23.5,15,423.1986083984375
48623,4,9,4,15,15,15,15,424.0650939941406
48623,4,12,2,12.5,12.5,12.5,12.5,424.2820129394531
48623,4,8,1,10,15,10,15,424.5320129394531
48623,4,5,2,12.5,17.5,12.5,17.5,424.5653991699219
48623,4,6,4,17.5,17.5,17.5,17.5,424.7986145019531
48623,4,16,2,20,10,20,10,425.3988037109375
48623,4,15,1,15,10,15,10,425.74859619140625
48623,4,2,2,10,20,10,20,426.7318115234375
48623,4,3,4,15,20,15,20,427.0987854003906
48623,4,1,5,15,23.5,15,23.5,427.1311950683594
48623,4,4,5,20,20,20,20,427.48089599609375
48623,4,10,4,20,15,20,15,427.86529541015625
48623,4,13,2,17.5,12.5,17.5,12.5,428.1488037109375
48623,4,17,1,15,6.5,15,6.5,428.7652893066406
48623,4,11,5,23.5,15,23.5,15,429.7488098144531
48623,4,9,4,15,15,15,15,430.4977111816406
48623,4,12,2,12.5,12.5,12.5,12.5,430.8313903808594
48623,4,14,1,10,10,10,10,431.3822021484375
48623,4,7,1,6.5,15,6.5,15,431.9486083984375
48623,4,8,1,10,15,10,15,432.18218994140625
48623,4,5,2,12.5,17.5,12.5,17.5,432.3652038574219
48623,4,6,4,17.5,17.5,17.5,17.5,432.7489929199219
48623,4,4,5,20,20,20,20,432.9819030761719
48623,4,1,5,15,23.5,15,23.5,433.4323120117187
48623,4,3,4,15,20,15,20,433.69781494140625
48623,4,10,4,20,15,20,15,434.4986877441406
48623,4,16,2,20,10,20,10,434.9989929199219
48623,4,15,1,15,10,15,10,435.3489074707031
48623,4,17,1,15,6.5,15,6.5,435.5484924316406
48623,4,13,2,17.5,12.5,17.5,12.5,436.3323059082031
48623,4,11,5,23.5,15,23.5,15,436.531494140625
48623,4,9,4,15,15,15,15,437.0823059082031
48623,4,12,2,12.5,12.5,12.5,12.5,437.38238525390625
48623,4,14,1,10,10,10,10,437.6991882324219
48623,4,7,1,6.5,15,6.5,15,438.1654968261719
48623,4,8,1,10,15,10,15,438.2820129394531
48623,4,5,2,12.5,17.5,12.5,17.5,438.5325012207031
48623,4,3,4,15,20,15,20,438.8988037109375
48623,4,2,2,10,20,10,20,439.2821044921875
48623,4,1,5,15,23.5,15,23.5,439.5324096679687
48623,4,4,5,20,20,20,20,439.9325866699219
48623,4,6,4,17.5,17.5,17.5,17.5,440.1658935546875
48623,4,10,4,20,15,20,15,440.2987976074219
48623,4,16,2,20,10,20,10,440.9656066894531
48623,4,33,5,20,-5,20,-5,443.2325134277344
48623,4,35,4,20,-10,20,-10,443.5993041992187
48623,4,36,5,10,-10,10,-10,444.1993103027344
48623,4,42,5,5,-20,5,-20,445.14898681640625
48623,4,41,4,10,-20,10,-20,445.28179931640625
48623,4,37,2,25,-15,25,-15,446.8493957519531
48623,4,40,4,20,-20,20,-20,448.1492004394531
48623,4,38,4,15,-15,15,-15,449.3982849121094
48623,4,35,4,20,-10,20,-10,450.1654968261719
48623,4,33,5,20,-5,20,-5,450.5492858886719
48623,4,36,5,10,-10,10,-10,451.2825012207031
48623,4,41,4,10,-20,10,-20,452.0649108886719
48623,4,42,5,5,-20,5,-20,452.4320068359375
48623,4,50,2,-10,-20,-10,-20,453.7323913574219
48623,4,48,4,-15,-20,-15,-23.5,454.1329040527344
48623,4,49,4,-15,-20,-15,-20,454.1494140625
48623,4,51,5,-20,-20,-20,-20,454.5494995117187
48623,4,57,4,-20,-15,-20,-15,454.9494018554687
48623,4,58,5,-23.5,-15,-23.5,-15,454.9996948242187
48623,4,60,2,-17.5,-12.5,-17.5,-12.5,455.2828063964844
48623,4,56,4,-15,-15,-15,-15,455.4489135742187
48623,4,52,2,-12.5,-17.5,-12.5,-17.5,455.7987060546875
48623,4,53,4,-17.5,-17.5,-17.5,-17.5,456.24951171875
48623,4,55,1,-10,-15,-10,-15,456.849609375
48623,4,54,1,-6.5,-15,-6.5,-15,457.1488037109375
48623,4,42,5,5,-20,5,-20,458.1329956054687
48623,4,44,2,15,-25,15,-25,459.19970703125
48623,4,38,4,15,-15,15,-15,459.7994995117187
48623,4,36,5,10,-10,10,-10,460.6662902832031
48623,4,35,4,20,-10,20,-10,461.5999145507813
48623,4,33,5,20,-5,20,-5,462.1330871582031
48623,4,40,4,20,-20,20,-20,463.3664855957031
48623,4,41,4,10,-20,10,-20,464.6319885253906
48623,5,17,2,10,1.5,10,1.5,60.68803024291992
48623,5,15,2,10,5,10,5,60.987831115722656
48623,5,9,2,10,10,10,10,61.4044303894043
48623,5,5,2,7.5,12.5,7.5,12.5,61.62102890014648
48623,5,8,2,5,10,5,10,61.788028717041016
48623,5,7,2,1.5,10,1.5,10,62.088130950927734
48623,5,2,2,5,15,5,15,62.704830169677734
48623,5,3,2,10,15,10,15,63.12163162231445
48623,5,6,2,12.5,12.5,12.5,12.5,63.32102966308594
48623,5,4,2,15,15,15,15,63.52103042602539
48623,5,1,2,10,18.5,10,18.5,64.38834381103516
48623,5,12,2,7.5,7.5,7.5,7.5,65.37164306640625
48623,5,14,2,5,5,5,5,65.82124328613281
48623,5,15,2,10,5,10,5,66.50504302978516
48623,5,16,2,15,5,15,5,66.90483093261719
48623,5,10,2,15,10,15,10,67.32102966308594
48623,5,9,2,10,10,10,10,67.82073211669922
48623,5,17,2,10,1.5,10,1.5,68.471527099609375
48623,5,13,2,12.5,7.5,12.5,7.5,70.32124328613281
48623,5,11,2,18.5,10,18.5,10,71.52123260498047
48623,5,16,2,15,5,15,5,72.13834381103516
48623,5,34,2,15,-6.5,15,-6.5,73.10502624511719
48623,5,24,2,6.5,-15,6.5,-15,74.42183685302734
48623,5,20,2,10,-20,10,-20,75.137542724609375
48623,5,19,2,15,-20,15,-20,75.538543701171875
48623,5,21,2,20,-20,20,-20,75.97144317626953
48623,5,23,2,17.5,-17.5,17.5,-17.5,76.071533203125
48623,5,27,2,20,-15,20,-15,76.27153015136719
48623,5,30,2,17.5,-12.5,17.5,-12.5,76.48824310302734
48623,5,33,2,20,-10,20,-10,76.7049331665039
48623,5,29,2,12.5,-12.5,12.5,-12.5,77.338226318359375
48623,5,31,2,10,-10,10,-10,77.571929931640625
48623,5,32,2,15,-10,15,-10,77.83863067626953
48623,5,28,2,23.5,-15,23.5,-15,78.98832702636719
48623,5,22,2,12.5,-17.5,12.5,-17.5,79.98873138427734
48623,5,25,2,10,-15,10,-15,80.50533294677734
48623,5,26,2,17.5,-17.5,15,-15,81.08843231201172
48623,5,23,2,17.5,-17.5,17.5,-17.5,81.10543060302734
48623,5,18,2,15,-23.5,15,-23.5,82.90543365478516
48623,5,20,2,10,-20,10,-20,84.13893127441406
48623,5,53,2,-5,-15,-5,-15,85.62213134765625
48623,5,59,2,-5,-10,-5,-10,86.08782958984375
48623,5,65,2,-5,-5,-5,-5,86.50523376464844
48623,5,63,2,-7.5,-7.5,-7.5,-7.5,86.538543701171875
48623,5,66,2,-10,-5,-10,-5,86.7246322631836
48623,5,67,2,-15,-5,-15,-5,87.17223358154297
48623,5,61,2,-15,-10,-15,-10,87.588531494140625
48623,5,57,2,-12.5,-12.5,-12.5,-12.5,87.989227294921875
48623,5,54,2,-10,-15,-10,-15,88.338836669921875
48623,5,52,2,-10,-18.5,-10,-18.5,90.13863372802734
48623,5,56,2,-7.5,-12.5,-7.5,-12.5,90.70564270019533
48623,5,60,2,-10,-10,-10,-10,90.92112731933594
48623,5,64,2,-12.5,-7.5,-12.5,-7.5,91.27223205566406
48623,5,63,2,-7.5,-7.5,-7.5,-7.5,91.67212677001952
48623,5,59,2,-5,-10,-5,-10,91.87213134765624
48623,5,58,2,-1.5,-10,-1.5,-10,92.17212677001952
48623,5,66,2,-10,-5,-10,-5,93.58872985839844
48623,5,65,2,-5,-5,-5,-5,94.08912658691406
48623,5,67,2,-15,-5,-15,-5,94.838836669921875
48623,5,62,2,-18.5,-10,-18.5,-10,96.00543212890624
48623,5,61,2,-15,-10,-15,-10,96.30583190917967
48623,5,57,2,-12.5,-12.5,-12.5,-12.5,96.58912658691406
48623,5,52,2,-10,-18.5,-10,-18.5,97.29083251953124
48623,5,53,2,-5,-15,-5,-15,97.78913116455078
48623,5,54,2,-10,-15,-10,-15,97.92223358154295
48623,5,56,2,-7.5,-12.5,-7.5,-12.5,98.42212677001952
48623,5,60,2,-10,-10,-10,-10,99.4393310546875
48623,5,59,2,-5,-10,-5,-10,99.87262725830078
48623,5,58,2,-1.5,-10,-1.5,-10,101.57270050048828
48623,5,63,2,-7.5,-7.5,-7.5,-7.5,102.13890075683594
48623,5,66,2,-10,-5,-10,-5,102.42240142822266
