subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48601,1,46,2,-12.5,12.5,-12.5,12.5,1224.20703125
48601,1,12,2,12.5,12.5,12.5,12.5,1226.291015625
48601,1,13,2,17.5,12.5,17.5,12.5,1226.70703125
48601,1,11,2,23.5,15,23.5,15,1227.541015625
48601,1,10,2,20,15,20,15,1227.79296875
48601,1,9,2,15,15,15,15,1228.3909912109375
48601,1,8,2,10,15,10,15,1228.8070068359375
48601,1,7,2,6.5,15,6.5,15,1229.0909423828125
48601,1,41,2,-6.5,15,-6.5,15,1230.1910400390625
48601,1,42,2,-10,15,-10,15,1230.45703125
48601,1,46,2,-12.5,12.5,-12.5,12.5,1230.657958984375
48601,1,39,2,-12.5,17.5,-12.5,17.5,1230.8409423828125
48601,1,36,2,-15,20,-15,20,1231.1910400390625
48601,1,38,2,-20,20,-20,20,1231.6080322265625
48601,1,40,2,-17.5,17.5,-17.5,17.5,1231.656982421875
48601,1,44,2,-20,15,-20,15,1231.907958984375
48601,1,47,2,-17.5,12.5,-17.5,12.5,1232.3409423828125
48601,1,12,2,12.5,12.5,12.5,12.5,1234.8570556640625
48601,1,13,2,17.5,12.5,17.5,12.5,1235.291015625
48601,1,11,2,23.5,15,23.5,15,1236.041015625
48601,1,9,2,15,15,15,15,1236.6409912109375
48601,1,2,2,15,20,15,20,1237.0909423828125
48601,1,5,2,12.5,17.5,12.5,17.5,1237.1910400390625
48601,1,3,2,10,20,10,20,1237.3409423828125
48601,1,7,2,6.5,15,6.5,15,1237.8909912109375
48601,1,41,2,-6.5,15,-6.5,15,1238.93994140625
48601,1,42,2,-10,15,-10,15,1239.240966796875
48601,1,46,2,-12.5,12.5,-12.5,12.5,1239.4410400390625
48601,1,43,2,-15,15,-15,15,1239.656982421875
48601,1,40,2,-17.5,17.5,-17.5,17.5,1239.9410400390625
48601,1,38,2,-20,20,-20,20,1240.240966796875
48601,1,44,2,-20,15,-20,15,1240.6240234375
48601,1,50,2,-20,10,-20,10,1241.041015625
48601,1,51,2,-15,6.5,-15,6.5,1241.8409423828125
48601,1,17,2,15,6.5,15,6.5,1244.2900390625
48601,1,16,2,20,10,20,10,1244.791015625
48601,1,11,2,23.5,15,23.5,15,1245.7239990234375
48601,1,13,2,17.5,12.5,17.5,12.5,1246.1910400390625
48601,1,12,2,12.5,12.5,12.5,12.5,1246.6070556640625
48601,1,8,2,10,15,10,15,1246.906982421875
48601,1,3,2,10,20,10,20,1247.322998046875
48601,1,5,2,12.5,17.5,12.5,17.5,1247.407958984375
48601,1,2,2,15,20,15,20,1247.5570068359375
48601,1,6,2,17.5,17.5,17.5,17.5,1247.791015625
48601,1,4,2,20,20,20,20,1247.989990234375
48601,1,10,2,20,15,20,15,1248.3570556640625
48601,1,9,2,15,15,15,15,1248.8909912109375
48601,1,7,2,6.5,15,6.5,15,1249.6070556640625
48601,1,41,2,-6.5,15,-6.5,15,1250.6910400390625
48601,1,42,2,-10,15,-10,15,1250.990966796875
48601,1,46,2,-12.5,12.5,-12.5,12.5,1251.1910400390625
48601,1,43,2,-15,15,-15,15,1251.3909912109375
48601,1,47,2,-17.5,12.5,-17.5,12.5,1251.6070556640625
48601,1,44,2,-20,15,-20,15,1251.8079833984375
48601,1,45,2,-23.5,15,-23.5,15,1252.1070556640625
48601,2,58,5,-6.5,-15,-6.5,-15,1616.8719482421875
48601,2,66,5,-15,-10,-15,-10,1617.7049560546875
48601,2,68,5,-15,-6.5,-15,-6.5,1617.989013671875
48601,2,67,4,-20,-10,-20,-10,1619.0389404296875
48601,2,55,1,-20,-20,-20,-20,1619.9720458984375
48601,2,53,2,-15,-20,-15,-20,1620.405029296875
48601,2,56,4,-12.5,-17.5,-12.5,-17.5,1620.77099609375
48601,2,60,2,-15,-15,-15,-15,1621.02197265625
48601,2,57,2,-17.5,-17.5,-17.5,-17.5,1621.2049560546875
48601,2,61,2,-20,-15,-20,-15,1621.4219970703125
48601,2,59,5,-10,-15,-10,-15,1622.27197265625
48601,2,58,5,-6.5,-15,-6.5,-15,1622.5379638671875
48601,2,24,5,6.5,-15,6.5,-15,1623.6219482421875
48601,2,25,5,10,-15,10,-15,1623.9219970703125
48601,2,22,4,12.5,-17.5,12.5,-17.5,1624.1719970703125
48601,2,26,2,15,-15,15,-15,1624.3890380859375
48601,2,29,4,12.5,-12.5,12.5,-12.5,1624.489013671875
48601,2,32,5,15,-10,15,-10,1624.68896484375
48601,2,31,5,10,-10,10,-10,1624.906005859375
48601,2,34,5,15,-6.5,15,-6.5,1625.0389404296875
48601,2,33,4,20,-10,20,-10,1625.4219970703125
48601,2,27,2,20,-15,20,-15,1625.9720458984375
48601,2,30,4,17.5,-12.5,17.5,-12.5,1626.02197265625
48601,2,63,4,-12.5,-12.5,-12.5,-12.5,1629.3389892578125
48601,2,65,5,-10,-10,-10,-10,1629.488037109375
48601,2,66,5,-15,-10,-15,-10,1629.5389404296875
48601,2,68,5,-15,-6.5,-15,-6.5,1629.821044921875
48601,2,56,4,-12.5,-17.5,-12.5,-17.5,1631.072021484375
48601,2,54,4,-10,-20,-10,-20,1631.3389892578125
48601,2,24,5,6.5,-15,6.5,-15,1632.739013671875
48601,2,25,5,10,-15,10,-15,1633.0379638671875
48601,2,22,4,12.5,-17.5,12.5,-17.5,1633.2879638671875
48601,2,29,4,12.5,-12.5,12.5,-12.5,1633.4219970703125
48601,2,26,2,15,-15,15,-15,1633.6390380859375
48601,2,30,4,17.5,-12.5,17.5,-12.5,1633.77197265625
48601,2,33,4,20,-10,20,-10,1634.1219482421875
48601,2,32,5,15,-10,15,-10,1634.5050048828125
48601,2,31,5,10,-10,10,-10,1634.9219970703125
48601,2,7,5,6.5,15,6.5,15,1637.739013671875
48601,2,3,4,10,20,10,20,1638.489013671875
48601,2,5,4,12.5,17.5,12.5,17.5,1638.905029296875
48601,2,2,2,15,20,15,20,1638.93896484375
48601,2,9,2,15,15,15,15,1639.1719970703125
48601,2,12,4,12.5,12.5,12.5,12.5,1639.3380126953125
48601,2,15,5,15,10,15,10,1639.52099609375
48601,2,17,5,15,6.5,15,6.5,1639.822021484375
48601,2,51,5,-15,6.5,-15,6.5,1642.2220458984375
48601,2,68,5,-15,-6.5,-15,-6.5,1643.5880126953125
48601,2,66,5,-15,-10,-15,-10,1643.8890380859375
48601,2,63,4,-12.5,-12.5,-12.5,-12.5,1644.1390380859375
48601,2,65,5,-10,-10,-10,-10,1644.489013671875
48601,2,64,4,-17.5,-12.5,-17.5,-12.5,1645.6390380859375
48601,2,67,4,-20,-10,-20,-10,1645.8389892578125
48601,2,61,2,-20,-15,-20,-15,1646.18896484375
48601,2,55,1,-20,-20,-20,-20,1646.60498046875
48601,2,57,2,-17.5,-17.5,-17.5,-17.5,1646.7049560546875
48601,2,53,2,-15,-20,-15,-20,1646.8719482421875
48601,2,56,4,-12.5,-17.5,-12.5,-17.5,1647.072021484375
48601,2,54,4,-10,-20,-10,-20,1647.27099609375
48601,2,58,5,-6.5,-15,-6.5,-15,1647.68896484375
48601,2,59,5,-10,-15,-10,-15,1647.8719482421875
48601,2,24,5,6.5,-15,6.5,-15,1649.18896484375
48601,2,25,5,10,-15,10,-15,1649.489013671875
48601,2,29,4,12.5,-12.5,12.5,-12.5,1649.7220458984375
48601,2,26,2,15,-15,15,-15,1649.93701171875
48601,2,30,4,17.5,-12.5,17.5,-12.5,1650.1219482421875
48601,2,32,5,15,-10,15,-10,1650.2889404296875
48601,2,34,5,15,-6.5,15,-6.5,1650.572021484375
48601,2,31,5,10,-10,10,-10,1650.970947265625
48601,2,22,4,12.5,-17.5,12.5,-17.5,1651.60498046875
48601,2,20,4,10,-20,10,-20,1651.822021484375
48601,2,54,4,-10,-20,-10,-20,1653.5050048828125
48601,2,56,4,-12.5,-17.5,-12.5,-17.5,1653.8389892578125
48601,2,63,4,-12.5,-12.5,-12.5,-12.5,1654.2879638671875
48601,2,66,5,-15,-10,-15,-10,1654.4720458984375
48601,2,67,4,-20,-10,-20,-10,1654.988037109375
48601,2,61,2,-20,-15,-20,-15,1655.4219970703125
48601,2,55,1,-20,-20,-20,-20,1655.8380126953125
48601,2,62,1,-23.5,-15,-23.5,-15,1658.6719970703125
48601,2,66,5,-15,-10,-15,-10,1659.6719970703125
48601,2,65,5,-10,-10,-10,-10,1660.0889892578125
48601,2,59,5,-10,-15,-10,-15,1660.2889404296875
48601,2,56,4,-12.5,-17.5,-12.5,-17.5,1660.52197265625
48601,2,54,4,-10,-20,-10,-20,1660.720947265625
48601,2,53,2,-15,-20,-15,-20,1660.93896484375
48601,2,58,5,-6.5,-15,-6.5,-15,1661.6719970703125
48601,2,64,4,-17.5,-12.5,-17.5,-12.5,1662.7049560546875
48601,2,60,2,-15,-15,-15,-15,1662.905029296875
48601,2,67,4,-20,-10,-20,-10,1663.0050048828125
48601,2,68,5,-15,-6.5,-15,-6.5,1663.4720458984375
48601,2,34,5,15,-6.5,15,-6.5,1665.9720458984375
48601,2,32,5,15,-10,15,-10,1666.60498046875
48601,2,30,4,17.5,-12.5,17.5,-12.5,1666.8380126953125
48601,2,26,2,15,-15,15,-15,1667.071044921875
48601,2,23,2,17.5,-17.5,17.5,-17.5,1667.2879638671875
48601,2,19,2,15,-20,15,-20,1667.488037109375
48601,2,18,1,15,-23.5,15,-23.5,1667.7879638671875
48601,2,22,4,12.5,-17.5,12.5,-17.5,1668.4210205078125
48601,2,29,4,12.5,-12.5,12.5,-12.5,1668.887939453125
48601,2,31,5,10,-10,10,-10,1669.405029296875
48601,2,24,5,6.5,-15,6.5,-15,1670.0379638671875
48601,2,20,4,10,-20,10,-20,1670.489013671875
48601,2,21,1,20,-20,20,-20,1671.4210205078125
48601,2,27,2,20,-15,20,-15,1671.8719482421875
48601,2,30,4,17.5,-12.5,17.5,-12.5,1672.10498046875
48601,2,26,2,15,-15,15,-15,1672.822021484375
48601,2,28,1,23.5,-15,23.5,-15,1673.5880126953125
48601,2,29,4,12.5,-12.5,12.5,-12.5,1674.18798828125
48601,2,31,5,10,-10,10,-10,1674.4219970703125
48601,2,34,5,15,-6.5,15,-6.5,1674.8719482421875
48601,2,23,2,17.5,-17.5,17.5,-17.5,1676.1209716796875
