subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48538,2,4,1,20,20,20,20,696.97027587890625
48538,2,2,2,15,20,15,20,697.2708740234375
48538,2,1,1,15,23.5,15,23.5,697.41192626953125
48538,2,13,4,17.5,12.5,17.5,12.5,698.55352783203125
48538,2,9,2,15,15,15,15,698.7119140625
48538,2,5,4,12.5,17.5,12.5,17.5,698.95367431640625
48538,2,8,5,10,15,10,15,699.09552001953125
48538,2,3,4,10,20,10,20,699.2952880859375
48538,2,6,2,17.5,17.5,17.5,17.5,699.9951171875
48538,2,12,4,12.5,12.5,12.5,12.5,703.194580078125
48538,2,7,5,6.5,15,6.5,15,703.7943115234375
48538,2,41,5,-6.5,15,-6.5,15,705.4697265625
48538,2,42,5,-10,15,-10,15,705.52862548828125
48538,2,39,4,-12.5,17.5,-12.5,17.5,705.86932373046875
48538,2,36,2,-15,20,-15,20,706.169677734375
48538,2,35,1,-15,23.5,-15,23.5,706.61181640625
48538,2,38,1,-20,20,-20,20,707.35272216796875
48538,2,44,2,-20,15,-20,15,707.82861328125
48538,2,47,4,-17.5,12.5,-17.5,12.5,708.11212158203125
48538,2,50,4,-20,10,-20,10,708.37042236328125
48538,2,45,1,-23.5,15,-23.5,15,708.63671875
48538,2,40,2,-17.5,17.5,-17.5,17.5,709.3126220703125
48538,2,38,1,-20,20,-20,20,712.37017822265625
48538,2,36,2,-15,20,-15,20,712.42852783203125
48538,2,35,1,-15,23.5,-15,23.5,713.69537353515625
48538,2,45,1,-23.5,15,-23.5,15,714.61187744140625
48538,2,44,2,-20,15,-20,15,714.75311279296875
48538,2,47,4,-17.5,12.5,-17.5,12.5,714.97027587890625
48538,2,40,2,-17.5,17.5,-17.5,17.5,715.09521484375
48538,2,39,4,-12.5,17.5,-12.5,17.5,716.43701171875
48538,2,42,5,-10,15,-10,15,716.652587890625
48538,2,37,4,-10,20,-10,20,716.7705078125
48538,2,41,5,-6.5,15,-6.5,15,717.75341796875
48538,2,46,4,-12.5,12.5,-12.5,12.5,718.236328125
48538,2,48,5,-10,10,-10,10,718.43731689453125
48538,2,49,5,-15,10,-15,10,718.49517822265625
48538,2,51,5,-15,6.5,-15,6.5,718.77032470703125
48538,2,50,4,-20,10,-20,10,719.15386962890625
48538,2,43,2,-15,15,-15,15,719.8115234375
48538,2,47,4,-17.5,12.5,-17.5,12.5,719.9951171875
48538,2,36,2,-15,20,-15,20,720.77032470703125
48538,2,35,1,-15,23.5,-15,23.5,720.79522705078125
48538,2,38,1,-20,20,-20,20,721.32861328125
48538,2,44,2,-20,15,-20,15,721.81170654296875
48538,2,40,2,-17.5,17.5,-17.5,17.5,721.85272216796875
48538,2,39,4,-12.5,17.5,-12.5,17.5,722.25372314453125
48538,2,37,4,-10,20,-10,20,722.5123291015625
48538,2,45,1,-23.5,15,-23.5,15,724.2119140625
48538,2,40,2,-17.5,17.5,-17.5,17.5,726.87060546875
48538,2,39,4,-12.5,17.5,-12.5,17.5,727.27081298828125
48538,2,43,2,-15,15,-15,15,727.37078857421875
48538,2,47,4,-17.5,12.5,-17.5,12.5,727.55322265625
48538,2,49,5,-15,10,-15,10,727.75311279296875
48538,2,51,5,-15,6.5,-15,6.5,728.0369873046875
48538,2,68,5,-15,-6.5,-15,-6.5,729.1953125
48538,2,66,5,-15,-10,-15,-10,729.5537719726564
48538,2,65,5,-10,-10,-10,-10,729.7122802734375
48538,2,59,5,-10,-15,-10,-15,730.62847900390625
48538,2,58,5,-6.5,-15,-6.5,-15,730.69561767578125
48538,2,54,4,-10,-20,-10,-20,731.12762451171875
48538,2,56,4,-12.5,-17.5,-12.5,-17.5,731.29571533203125
48538,2,60,2,-15,-15,-15,-15,731.5703735351564
48538,2,64,4,-17.5,-12.5,-17.5,-12.5,731.81201171875
48538,2,63,4,-12.5,-12.5,-12.5,-12.5,732.21160888671875
48538,2,61,2,-20,-15,-20,-15,733.1123046875
48538,2,67,4,-20,-10,-20,-10,733.55322265625
48538,2,62,1,-23.5,-15,-23.5,-15,734.43731689453125
48538,2,57,2,-17.5,-17.5,-17.5,-17.5,735.1112060546875
48538,2,53,2,-15,-20,-15,-20,735.41241455078125
48538,2,55,1,-20,-20,-20,-20,735.49481201171875
48538,2,52,1,-15,-23.5,-15,-23.5,735.75262451171875
48538,2,54,4,-10,-20,-10,-20,736.5535888671875
48538,2,58,5,-6.5,-15,-6.5,-15,737.01202392578125
48538,2,65,5,-10,-10,-10,-10,737.57000732421875
48538,2,63,4,-12.5,-12.5,-12.5,-12.5,737.7943115234375
48538,2,59,5,-10,-15,-10,-15,737.81201171875
48538,2,60,2,-15,-15,-15,-15,738.1121826171875
48538,2,56,4,-12.5,-17.5,-12.5,-17.5,738.13641357421875
48538,2,64,4,-17.5,-12.5,-17.5,-12.5,738.59521484375
48538,2,66,5,-15,-10,-15,-10,738.79510498046875
48538,2,68,5,-15,-6.5,-15,-6.5,739.3115234375
48538,2,67,4,-20,-10,-20,-10,739.92901611328125
48538,2,62,1,-23.5,-15,-23.5,-15,740.511474609375
48538,2,55,1,-20,-20,-20,-20,741.05352783203125
48538,2,57,2,-17.5,-17.5,-17.5,-17.5,741.1953125
48538,2,53,2,-15,-20,-15,-20,741.7529296875
48538,2,52,1,-15,-23.5,-15,-23.5,742.0535888671875
48538,2,54,4,-10,-20,-10,-20,742.56988525390625
48538,2,59,5,-10,-15,-10,-15,742.9276733398436
48538,2,58,5,-6.5,-15,-6.5,-15,743.128173828125
48538,2,65,5,-10,-10,-10,-10,743.45361328125
48538,2,63,4,-12.5,-12.5,-12.5,-12.5,743.611572265625
48538,2,60,2,-15,-15,-15,-15,743.93707275390625
48538,2,56,4,-12.5,-17.5,-12.5,-17.5,744.05401611328125
48538,2,61,2,-20,-15,-20,-15,745.1112060546875
48538,2,62,1,-23.5,-15,-23.5,-15,745.52850341796875
48538,2,67,4,-20,-10,-20,-10,749.853515625
48538,2,68,5,-15,-6.5,-15,-6.5,750.3280029296875
48538,2,66,5,-15,-10,-15,-10,750.3535766601564
48538,2,64,4,-17.5,-12.5,-17.5,-12.5,750.67022705078125
48538,2,60,2,-15,-15,-15,-15,750.81201171875
48538,2,56,4,-12.5,-17.5,-12.5,-17.5,751.03662109375
48538,2,59,5,-10,-15,-10,-15,751.228515625
48538,2,63,4,-12.5,-12.5,-12.5,-12.5,751.2529296875
48538,2,65,5,-10,-10,-10,-10,751.47021484375
48538,2,58,5,-6.5,-15,-6.5,-15,751.89532470703125
48538,2,54,4,-10,-20,-10,-20,752.394775390625
48538,2,52,1,-15,-23.5,-15,-23.5,752.95391845703125
48538,2,53,2,-15,-20,-15,-20,753.49542236328125
48538,2,57,2,-17.5,-17.5,-17.5,-17.5,754.1693115234375
48538,2,61,2,-20,-15,-20,-15,754.2119140625
48538,2,55,1,-20,-20,-20,-20,754.45361328125
48538,2,62,1,-23.5,-15,-23.5,-15,755.2125244140625
48538,2,64,4,-17.5,-12.5,-17.5,-12.5,755.7119140625
48538,2,67,4,-20,-10,-20,-10,755.81231689453125
48538,2,68,5,-15,-6.5,-15,-6.5,756.31201171875
48538,2,66,5,-15,-10,-15,-10,756.59442138671875
48538,2,60,2,-15,-15,-15,-15,757.3701782226564
48538,2,56,4,-12.5,-17.5,-12.5,-17.5,757.59521484375
48538,2,54,4,-10,-20,-10,-20,757.8955078125
48538,2,59,5,-10,-15,-10,-15,758.1693115234375
48538,2,58,5,-6.5,-15,-6.5,-15,758.228515625
48538,2,63,4,-12.5,-12.5,-12.5,-12.5,758.56951904296875
48538,2,65,5,-10,-10,-10,-10,758.669921875
48538,2,61,2,-20,-15,-20,-15,760.0369873046875
48538,2,57,2,-17.5,-17.5,-17.5,-17.5,760.21160888671875
48538,2,53,2,-15,-20,-15,-20,760.43621826171875
48538,2,52,1,-15,-23.5,-15,-23.5,760.736083984375
48538,2,55,1,-20,-20,-20,-20,761.91162109375
48538,2,62,1,-23.5,-15,-23.5,-15,762.8358764648436
48538,2,60,2,-15,-15,-15,-15,763.47021484375
48538,2,63,4,-12.5,-12.5,-12.5,-12.5,763.71221923828125
48538,2,64,4,-17.5,-12.5,-17.5,-12.5,763.81201171875
48538,2,66,5,-15,-10,-15,-10,763.83758544921875
48538,2,67,4,-20,-10,-20,-10,764.0947265625
48538,2,68,5,-15,-6.5,-15,-6.5,764.75341796875
48538,2,65,5,-10,-10,-10,-10,765.32861328125
48538,2,59,5,-10,-15,-10,-15,765.8275146484375
48538,2,56,4,-12.5,-17.5,-12.5,-17.5,766.13720703125
48538,2,54,4,-10,-20,-10,-20,766.47021484375
48538,2,58,5,-6.5,-15,-6.5,-15,766.7279052734375
48538,2,53,2,-15,-20,-15,-20,767.853515625
48538,2,52,1,-15,-23.5,-15,-23.5,768.11181640625
48538,2,55,1,-20,-20,-20,-20,768.42852783203125
48538,2,57,2,-17.5,-17.5,-17.5,-17.5,768.728515625
48538,2,60,2,-15,-15,-15,-15,769.0123291015625
48538,2,64,4,-17.5,-12.5,-17.5,-12.5,769.0709228515625
48538,2,63,4,-12.5,-12.5,-12.5,-12.5,769.27032470703125
48538,2,66,5,-15,-10,-15,-10,769.353515625
48538,2,62,1,-23.5,-15,-23.5,-15,770.65301513671875
48538,2,67,4,-20,-10,-20,-10,774.39532470703125
48538,2,61,2,-20,-15,-20,-15,774.62847900390625
48538,2,64,4,-17.5,-12.5,-17.5,-12.5,774.69561767578125
48538,2,60,2,-15,-15,-15,-15,774.97021484375
48538,2,66,5,-15,-10,-15,-10,775.1699829101564
48538,2,68,5,-15,-6.5,-15,-6.5,775.5117797851564
48538,2,65,5,-10,-10,-10,-10,776.2960205078125
48538,2,58,5,-6.5,-15,-6.5,-15,776.869873046875
48538,2,54,4,-10,-20,-10,-20,778.09588623046875
48538,2,53,2,-15,-20,-15,-20,778.2943115234375
48538,2,56,4,-12.5,-17.5,-12.5,-17.5,778.32861328125
48538,2,57,2,-17.5,-17.5,-17.5,-17.5,778.5703125
48538,2,59,5,-10,-15,-10,-15,779.2705078125
48538,2,64,4,-17.5,-12.5,-17.5,-12.5,779.769287109375
48538,2,60,2,-15,-15,-15,-15,779.99432373046875
48538,2,61,2,-20,-15,-20,-15,780.11187744140625
48538,2,67,4,-20,-10,-20,-10,780.694580078125
48538,2,66,5,-15,-10,-15,-10,781.0703125
48538,2,68,5,-15,-6.5,-15,-6.5,781.17022705078125
48538,2,65,5,-10,-10,-10,-10,781.85272216796875
48538,2,63,4,-12.5,-12.5,-12.5,-12.5,782.11181640625
48538,2,55,1,-20,-20,-20,-20,783.09521484375
48538,2,62,1,-23.5,-15,-23.5,-15,783.79547119140625
48538,2,57,2,-17.5,-17.5,-17.5,-17.5,784.12811279296875
48538,2,52,1,-15,-23.5,-15,-23.5,784.69561767578125
48538,3,65,1,-10,-10,-10,-10,1207.2950439453125
48538,3,66,1,-15,-10,-15,-10,1207.89404296875
48538,3,64,2,-17.5,-12.5,-17.5,-12.5,1208.1109619140625
48538,3,57,4,-17.5,-17.5,-17.5,-17.5,1208.510986328125
48538,3,55,5,-20,-20,-20,-20,1208.7530517578125
48538,3,61,4,-20,-15,-20,-15,1208.9100341796875
48538,3,62,5,-23.5,-15,-23.5,-15,1209.052978515625
48538,3,53,4,-15,-20,-15,-20,1209.6519775390625
48538,3,52,5,-15,-23.5,-15,-23.5,1209.969970703125
48538,3,56,2,-12.5,-17.5,-12.5,-17.5,1210.6109619140625
48538,3,54,2,-10,-20,-10,-20,1210.7950439453125
48538,3,35,5,15,-23.5,15,-23.5,1213.35205078125
48538,3,36,4,15,-20,15,-20,1213.3699951171875
48538,3,38,5,20,-20,20,-20,1213.93603515625
48538,3,45,5,23.5,-15,23.5,-15,1214.4940185546875
48538,3,44,4,20,-15,20,-15,1214.594970703125
48538,3,47,2,17.5,-12.5,17.5,-12.5,1214.9110107421875
48538,3,40,4,17.5,-17.5,17.5,-17.5,1215.0360107421875
48538,3,43,4,15,-15,15,-15,1215.0689697265625
48538,3,39,2,12.5,-17.5,12.5,-17.5,1215.39404296875
48538,3,42,1,10,-15,10,-15,1215.6949462890625
48538,3,41,1,6.5,-15,6.5,-15,1215.968994140625
48538,3,46,2,12.5,-12.5,12.5,-12.5,1216.9949951171875
48538,3,48,1,10,-10,10,-10,1217.4110107421875
48538,3,49,1,15,-10,15,-10,1218.010986328125
48538,3,50,2,20,-10,20,-10,1218.4530029296875
48538,3,51,1,15,-6.5,15,-6.5,1218.9949951171875
48538,3,43,4,15,-15,15,-15,1220.094970703125
48538,3,40,4,17.5,-17.5,17.5,-17.5,1220.2950439453125
48538,3,44,4,20,-15,20,-15,1220.552978515625
48538,3,47,2,17.5,-12.5,17.5,-12.5,1220.7349853515625
48538,3,41,1,6.5,-15,6.5,-15,1222.1949462890625
48538,3,42,1,10,-15,10,-15,1222.4530029296875
48538,3,39,2,12.5,-17.5,12.5,-17.5,1222.635986328125
48538,3,46,2,12.5,-12.5,12.5,-12.5,1222.85302734375
48538,3,48,1,10,-10,10,-10,1223.1519775390625
48538,3,50,2,20,-10,20,-10,1224.3699951171875
48538,3,49,1,15,-10,15,-10,1224.7939453125
48538,3,51,1,15,-6.5,15,-6.5,1225.1689453125
48538,3,45,5,23.5,-15,23.5,-15,1226.2110595703125
48538,3,38,5,20,-20,20,-20,1226.751953125
48538,3,35,5,15,-23.5,15,-23.5,1227.2530517578125
48538,3,36,4,15,-20,15,-20,1227.89501953125
48538,3,40,4,17.5,-17.5,17.5,-17.5,1228.1949462890625
48538,3,44,4,20,-15,20,-15,1228.4940185546875
48538,3,39,2,12.5,-17.5,12.5,-17.5,1229.5699462890625
48538,3,37,2,10,-20,10,-20,1229.6280517578125
48538,3,42,1,10,-15,10,-15,1229.8690185546875
48538,3,43,4,15,-15,15,-15,1230.510986328125
48538,3,47,2,17.5,-12.5,17.5,-12.5,1230.7950439453125
48538,3,46,2,12.5,-12.5,12.5,-12.5,1230.9949951171875
48538,3,48,1,10,-10,10,-10,1231.2950439453125
48538,3,51,1,15,-6.5,15,-6.5,1231.552978515625
48538,3,50,2,20,-10,20,-10,1232.2530517578125
48538,3,40,4,17.5,-17.5,17.5,-17.5,1233.2110595703125
48538,3,45,5,23.5,-15,23.5,-15,1233.510986328125
48538,3,38,5,20,-20,20,-20,1234.0360107421875
48538,3,36,4,15,-20,15,-20,1234.2950439453125
48538,3,35,5,15,-23.5,15,-23.5,1234.43603515625
48538,3,58,1,-6.5,-15,-6.5,-15,1238.552978515625
48538,3,53,4,-15,-20,-15,-20,1239.89501953125
48538,3,52,5,-15,-23.5,-15,-23.5,1239.969970703125
48538,3,54,2,-10,-20,-10,-20,1240.85205078125
48538,3,59,1,-10,-15,-10,-15,1241.31103515625
48538,3,60,4,-15,-15,-15,-15,1241.6109619140625
48538,3,57,4,-17.5,-17.5,-17.5,-17.5,1241.81103515625
48538,3,61,4,-20,-15,-20,-15,1242.0360107421875
48538,3,62,5,-23.5,-15,-23.5,-15,1242.31005859375
48538,3,67,2,-20,-10,-20,-10,1242.5689697265625
48538,3,64,2,-17.5,-12.5,-17.5,-12.5,1242.7530517578125
48538,3,66,1,-15,-10,-15,-10,1242.969970703125
48538,3,33,2,-20,10,-20,10,1245.9949951171875
48538,3,32,1,-15,10,-15,10,1246.2939453125
48538,3,29,2,-12.5,12.5,-12.5,12.5,1246.5699462890625
48538,3,26,4,-15,15,-15,15,1246.93603515625
48538,3,22,2,-12.5,17.5,-12.5,17.5,1247.1529541015625
48538,3,19,4,-15,20,-15,20,1247.2349853515625
48538,3,18,5,-15,23.5,-15,23.5,1247.552978515625
48538,3,21,5,-20,20,-20,20,1247.8699951171875
48538,3,23,4,-17.5,17.5,-17.5,17.5,1248.0699462890625
48538,3,27,4,-20,15,-20,15,1248.31201171875
48538,3,28,5,-23.5,15,-23.5,15,1248.7110595703125
48538,3,5,2,12.5,17.5,12.5,17.5,1252.094970703125
48538,3,1,5,15,23.5,15,23.5,1253.094970703125
48538,3,2,4,15,20,15,20,1253.2359619140625
48538,3,6,4,17.5,17.5,17.5,17.5,1253.5360107421875
48538,3,4,5,20,20,20,20,1253.6700439453125
48538,3,11,5,23.5,15,23.5,15,1254.1689453125
48538,3,16,2,20,10,20,10,1254.77001953125
48538,3,50,2,20,-10,20,-10,1256.510986328125
48538,3,47,2,17.5,-12.5,17.5,-12.5,1256.7110595703125
48538,3,44,4,20,-15,20,-15,1256.9110107421875
48538,3,40,4,17.5,-17.5,17.5,-17.5,1257.1109619140625
48538,3,38,5,20,-20,20,-20,1257.2950439453125
48538,3,36,4,15,-20,15,-20,1257.4100341796875
48538,3,35,5,15,-23.5,15,-23.5,1257.7359619140625
48538,3,54,2,-10,-20,-10,-20,1260.43603515625
48538,3,56,2,-12.5,-17.5,-12.5,-17.5,1260.77001953125
48538,3,52,5,-15,-23.5,-15,-23.5,1262.3360595703125
48538,3,55,5,-20,-20,-20,-20,1262.737060546875
48538,3,61,4,-20,-15,-20,-15,1263.26904296875
48538,3,57,4,-17.5,-17.5,-17.5,-17.5,1263.2950439453125
48538,3,60,4,-15,-15,-15,-15,1263.5360107421875
48538,3,63,2,-12.5,-12.5,-12.5,-12.5,1263.8699951171875
48538,3,65,1,-10,-10,-10,-10,1264.1949462890625
48538,3,68,1,-15,-6.5,-15,-6.5,1264.594970703125
48538,3,28,5,-23.5,15,-23.5,15,1267.43603515625
48538,3,27,4,-20,15,-20,15,1267.6689453125
48538,3,23,4,-17.5,17.5,-17.5,17.5,1267.968994140625
48538,3,21,5,-20,20,-20,20,1267.9949951171875
48538,3,19,4,-15,20,-15,20,1268.27001953125
48538,3,18,5,-15,23.5,-15,23.5,1268.4110107421875
48538,3,20,2,-10,20,-10,20,1268.8360595703125
48538,3,1,5,15,23.5,15,23.5,1271.1939697265625
48538,3,2,4,15,20,15,20,1271.4949951171875
48538,3,4,5,20,20,20,20,1271.77001953125
48538,3,10,4,20,15,20,15,1272.0699462890625
48538,3,11,5,23.5,15,23.5,15,1272.1939697265625
48538,3,50,2,20,-10,20,-10,1275.27001953125
48538,3,47,2,17.5,-12.5,17.5,-12.5,1275.552001953125
48538,3,43,4,15,-15,15,-15,1275.81103515625
48538,3,39,2,12.5,-17.5,12.5,-17.5,1276.1529541015625
48538,3,36,4,15,-20,15,-20,1276.39501953125
48538,3,35,5,15,-23.5,15,-23.5,1276.6939697265625
48538,3,52,5,-15,-23.5,-15,-23.5,1280.0689697265625
48538,3,53,4,-15,-20,-15,-20,1280.2950439453125
48538,3,57,4,-17.5,-17.5,-17.5,-17.5,1280.5689697265625
48538,3,55,5,-20,-20,-20,-20,1280.6519775390625
48538,3,61,4,-20,-15,-20,-15,1280.8699951171875
48538,3,62,5,-23.5,-15,-23.5,-15,1281.0699462890625
48538,3,64,2,-17.5,-12.5,-17.5,-12.5,1281.2359619140625
48538,3,60,4,-15,-15,-15,-15,1281.39404296875
48538,3,66,1,-15,-10,-15,-10,1281.594970703125
48538,3,31,1,-10,10,-10,10,1283.9520263671875
48538,3,32,1,-15,10,-15,10,1284.3690185546875
48538,3,33,2,-20,10,-20,10,1284.77001953125
48538,3,28,5,-23.5,15,-23.5,15,1285.5350341796875
48538,3,30,2,-17.5,12.5,-17.5,12.5,1285.8699951171875
48538,3,26,4,-15,15,-15,15,1286.135986328125
48538,3,27,4,-20,15,-20,15,1286.26904296875
48538,3,21,5,-20,20,-20,20,1286.7110595703125
48538,3,18,5,-15,23.5,-15,23.5,1287.635986328125
48538,3,19,4,-15,20,-15,20,1287.8699951171875
48538,3,23,4,-17.5,17.5,-17.5,17.5,1288.135986328125
48538,3,22,2,-12.5,17.5,-12.5,17.5,1288.89404296875
48538,3,5,2,12.5,17.5,12.5,17.5,1290.968994140625
48538,3,2,4,15,20,15,20,1291.2099609375
48538,3,3,2,10,20,10,20,1291.4940185546875
48538,3,1,5,15,23.5,15,23.5,1291.635986328125
48538,3,4,5,20,20,20,20,1292.0360107421875
48538,3,6,4,17.5,17.5,17.5,17.5,1292.6949462890625
48538,3,9,4,15,15,15,15,1292.9520263671875
48538,3,13,2,17.5,12.5,17.5,12.5,1293.093994140625
48538,3,50,2,20,-10,20,-10,1296.2349853515625
48538,3,44,4,20,-15,20,-15,1296.612060546875
48538,3,38,5,20,-20,20,-20,1297.010986328125
48538,3,35,5,15,-23.5,15,-23.5,1297.468994140625
48538,3,52,5,-15,-23.5,-15,-23.5,1300.7099609375
48538,3,53,4,-15,-20,-15,-20,1301.052978515625
48538,3,57,4,-17.5,-17.5,-17.5,-17.5,1301.2939453125
48538,3,55,5,-20,-20,-20,-20,1301.4530029296875
48538,3,62,5,-23.5,-15,-23.5,-15,1301.81103515625
48538,3,61,4,-20,-15,-20,-15,1301.85302734375
48538,3,34,1,-15,6.5,-15,6.5,1305.052978515625
48538,3,32,1,-15,10,-15,10,1305.3280029296875
48538,3,30,2,-17.5,12.5,-17.5,12.5,1305.593994140625
48538,3,27,4,-20,15,-20,15,1305.85205078125
48538,3,23,4,-17.5,17.5,-17.5,17.5,1306.010986328125
48538,3,21,5,-20,20,-20,20,1306.2110595703125
48538,3,19,4,-15,20,-15,20,1306.3699951171875
48538,3,22,2,-12.5,17.5,-12.5,17.5,1306.5699462890625
48538,3,18,5,-15,23.5,-15,23.5,1306.89501953125
48538,3,3,2,10,20,10,20,1309.6700439453125
48538,3,1,5,15,23.5,15,23.5,1310.135986328125
48538,3,2,4,15,20,15,20,1310.43603515625
48538,3,4,5,20,20,20,20,1310.635986328125
48538,3,6,4,17.5,17.5,17.5,17.5,1310.7110595703125
48538,3,10,4,20,15,20,15,1311.010986328125
48538,3,11,5,23.5,15,23.5,15,1311.094970703125
48538,3,13,2,17.5,12.5,17.5,12.5,1311.510986328125
48538,3,9,4,15,15,15,15,1311.7359619140625
48538,3,5,2,12.5,17.5,12.5,17.5,1312.0699462890625
48538,3,8,1,10,15,10,15,1312.5369873046875
48538,3,14,1,10,10,10,10,1312.968994140625
48538,3,51,1,15,-6.5,15,-6.5,1315.9940185546875
48538,3,47,2,17.5,-12.5,17.5,-12.5,1316.35302734375
48538,3,44,4,20,-15,20,-15,1316.593994140625
48538,3,40,4,17.5,-17.5,17.5,-17.5,1316.89404296875
48538,3,43,4,15,-15,15,-15,1316.968994140625
48538,3,38,5,20,-20,20,-20,1317.1939697265625
48538,3,36,4,15,-20,15,-20,1317.3360595703125
48538,3,35,5,15,-23.5,15,-23.5,1317.511962890625
48538,3,52,5,-15,-23.5,-15,-23.5,1321.7110595703125
48538,3,62,5,-23.5,-15,-23.5,-15,1325.1529541015625
48538,3,61,4,-20,-15,-20,-15,1325.35205078125
48538,3,55,5,-20,-20,-20,-20,1325.510986328125
48538,3,57,4,-17.5,-17.5,-17.5,-17.5,1325.552978515625
48538,3,53,4,-15,-20,-15,-20,1325.81103515625
48538,3,56,2,-12.5,-17.5,-12.5,-17.5,1326.1099853515625
48538,3,59,1,-10,-15,-10,-15,1326.4520263671875
48538,3,58,1,-6.5,-15,-6.5,-15,1326.7349853515625
48538,3,36,4,15,-20,15,-20,1329.010986328125
48538,3,35,5,15,-23.5,15,-23.5,1329.1700439453125
48538,3,39,2,12.5,-17.5,12.5,-17.5,1329.2110595703125
48538,3,43,4,15,-15,15,-15,1329.468994140625
48538,3,44,4,20,-15,20,-15,1329.9520263671875
48538,3,38,5,20,-20,20,-20,1330.26904296875
48538,3,16,2,20,10,20,10,1334.31103515625
48538,3,11,5,23.5,15,23.5,15,1334.6529541015625
48538,3,10,4,20,15,20,15,1334.6949462890625
48538,3,6,4,17.5,17.5,17.5,17.5,1334.968994140625
48538,3,4,5,20,20,20,20,1335.1099853515625
48538,3,1,5,15,23.5,15,23.5,1335.6529541015625
48538,3,2,4,15,20,15,20,1335.7349853515625
48538,3,9,4,15,15,15,15,1336.1529541015625
48538,3,5,2,12.5,17.5,12.5,17.5,1336.4940185546875
48538,3,3,2,10,20,10,20,1336.77001953125
48538,3,8,1,10,15,10,15,1337.593994140625
48538,3,7,1,6.5,15,6.5,15,1338.052978515625
48538,3,14,1,10,10,10,10,1338.7939453125
48538,3,15,1,15,10,15,10,1339.237060546875
48538,3,13,2,17.5,12.5,17.5,12.5,1339.4949951171875
48538,3,16,2,20,10,20,10,1339.76904296875
48538,3,17,1,15,6.5,15,6.5,1340.81201171875
48538,3,48,1,10,-10,10,-10,1342.8690185546875
48538,3,46,2,12.5,-12.5,12.5,-12.5,1343.4110107421875
48538,3,43,4,15,-15,15,-15,1343.6529541015625
48538,3,40,4,17.5,-17.5,17.5,-17.5,1343.93603515625
48538,3,38,5,20,-20,20,-20,1344.1949462890625
48538,3,36,4,15,-20,15,-20,1344.3699951171875
48538,3,35,5,15,-23.5,15,-23.5,1344.468994140625
48538,3,39,2,12.5,-17.5,12.5,-17.5,1344.7110595703125
48538,3,47,2,17.5,-12.5,17.5,-12.5,1345.1939697265625
48538,3,44,4,20,-15,20,-15,1345.35302734375
48538,3,45,5,23.5,-15,23.5,-15,1346.31103515625
48538,3,50,2,20,-10,20,-10,1347.093994140625
48538,3,49,1,15,-10,15,-10,1347.510986328125
48538,3,48,1,10,-10,10,-10,1347.89501953125
48538,3,37,2,10,-20,10,-20,1349.552001953125
48538,3,36,4,15,-20,15,-20,1349.89501953125
48538,3,54,2,-10,-20,-10,-20,1355.39501953125
48538,3,53,4,-15,-20,-15,-20,1355.7939453125
48538,3,55,5,-20,-20,-20,-20,1356.1949462890625
48538,3,57,4,-17.5,-17.5,-17.5,-17.5,1356.4110107421875
48538,3,56,2,-12.5,-17.5,-12.5,-17.5,1356.76904296875
48538,3,60,4,-15,-15,-15,-15,1357.135986328125
48538,3,64,2,-17.5,-12.5,-17.5,-12.5,1357.43603515625
48538,3,66,1,-15,-10,-15,-10,1357.5699462890625
48538,3,67,2,-20,-10,-20,-10,1357.76904296875
48538,3,61,4,-20,-15,-20,-15,1358.0360107421875
48538,3,62,5,-23.5,-15,-23.5,-15,1358.093994140625
48538,3,52,5,-15,-23.5,-15,-23.5,1359.31103515625
48538,3,57,4,-17.5,-17.5,-17.5,-17.5,1361.43505859375
48538,3,54,2,-10,-20,-10,-20,1361.77001953125
48538,3,56,2,-12.5,-17.5,-12.5,-17.5,1361.7950439453125
48538,3,58,1,-6.5,-15,-6.5,-15,1362.1529541015625
48538,3,15,1,15,10,15,10,1365.5689697265625
48538,3,9,4,15,15,15,15,1365.81201171875
48538,3,13,2,17.5,12.5,17.5,12.5,1365.8349609375
48538,3,6,4,17.5,17.5,17.5,17.5,1366.112060546875
48538,3,2,4,15,20,15,20,1366.35302734375
48538,3,1,5,15,23.5,15,23.5,1366.6939697265625
48538,3,4,5,20,20,20,20,1367.5699462890625
48538,3,11,5,23.5,15,23.5,15,1369.010986328125
48538,3,5,2,12.5,17.5,12.5,17.5,1370.2530517578125
48538,3,8,1,10,15,10,15,1370.5279541015625
48538,3,24,1,-6.5,15,-6.5,15,1372.237060546875
48538,3,25,1,-10,15,-10,15,1372.511962890625
48538,3,22,2,-12.5,17.5,-12.5,17.5,1372.751953125
48538,3,19,4,-15,20,-15,20,1372.9940185546875
48538,3,18,5,-15,23.5,-15,23.5,1373.2359619140625
48538,3,21,5,-20,20,-20,20,1373.7530517578125
48538,3,27,4,-20,15,-20,15,1374.31005859375
48538,3,23,4,-17.5,17.5,-17.5,17.5,1374.4530029296875
48538,3,28,5,-23.5,15,-23.5,15,1374.81103515625
48538,3,33,2,-20,10,-20,10,1375.510009765625
48538,3,34,1,-15,6.5,-15,6.5,1376.093994140625
48538,3,32,1,-15,10,-15,10,1376.510986328125
48538,3,29,2,-12.5,12.5,-12.5,12.5,1376.5699462890625
48538,3,26,4,-15,15,-15,15,1376.751953125
48538,3,30,2,-17.5,12.5,-17.5,12.5,1376.7950439453125
