subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48588,1,63,2,-12.5,-12.5,-12.5,-12.5,89.99683380126953
48588,1,60,2,-15,-15,-15,-15,90.281036376953125
48588,1,53,2,-15,-20,-15,-20,90.6801300048828
48588,1,52,2,-15,-23.5,-15,-23.5,90.98043060302734
48588,1,54,2,-10,-20,-10,-20,91.4466323852539
48588,1,59,2,-10,-15,-10,-15,91.86353302001952
48588,1,58,2,-6.5,-15,-6.5,-15,91.963531494140625
48588,1,65,2,-10,-10,-10,-10,92.346832275390625
48588,1,57,2,-17.5,-17.5,-17.5,-17.5,92.980743408203125
48588,1,55,2,-20,-20,-20,-20,93.36443328857422
48588,1,62,2,-23.5,-15,-23.5,-15,94.0467300415039
48588,1,61,2,-20,-15,-20,-15,94.1966323852539
48588,1,67,2,-20,-10,-20,-10,94.531036376953125
48588,1,68,2,-15,-6.5,-15,-6.5,95.163726806640625
48588,1,66,2,-15,-10,-15,-10,95.280242919921875
48588,1,63,2,-12.5,-12.5,-12.5,-12.5,95.547332763671875
48588,1,60,2,-15,-15,-15,-15,95.7465362548828
48588,1,65,2,-10,-10,-10,-10,99.78003692626952
48588,1,56,2,-12.5,-17.5,-12.5,-17.5,100.26439666748048
48588,1,53,2,-15,-20,-15,-20,100.56430053710938
48588,1,52,2,-15,-23.5,-15,-23.5,100.84729766845705
48588,1,55,2,-20,-20,-20,-20,101.24759674072266
48588,1,57,2,-17.5,-17.5,-17.5,-17.5,101.5478973388672
48588,1,60,2,-15,-15,-15,-15,101.8477020263672
48588,1,64,2,-17.5,-12.5,-17.5,-12.5,101.9644012451172
48588,1,66,2,-15,-10,-15,-10,102.18000030517578
48588,1,68,2,-15,-6.5,-15,-6.5,102.48090362548828
48588,1,51,2,-15,6.5,-15,6.5,103.5644989013672
48588,1,49,2,-15,10,-15,10,103.8644027709961
48588,1,43,2,-15,15,-15,15,104.28070068359376
48588,1,36,2,-15,20,-15,20,104.69760131835938
48588,1,35,2,-15,23.5,-15,23.5,104.9977035522461
48588,1,38,2,-20,20,-20,20,106.43009948730467
48588,1,44,2,-20,15,-20,15,106.56420135498048
48588,1,40,2,-17.5,17.5,-17.5,17.5,106.59750366210938
48588,1,47,2,-17.5,12.5,-17.5,12.5,106.8643035888672
48588,1,46,2,-12.5,12.5,-12.5,12.5,107.19770050048828
48588,1,48,2,-10,10,-10,10,107.48090362548828
48588,1,41,2,-6.5,15,-6.5,15,108.14769744873048
48588,1,37,2,-10,20,-10,20,108.6479034423828
48588,1,39,2,-12.5,17.5,-12.5,17.5,108.74749755859376
48588,1,45,2,-23.5,15,-23.5,15,109.8644027709961
48588,1,50,2,-20,10,-20,10,110.33090209960938
48588,1,49,2,-15,10,-15,10,110.63099670410156
48588,1,51,2,-15,6.5,-15,6.5,110.79769897460938
48588,1,43,2,-15,15,-15,15,111.4644012451172
48588,1,36,2,-15,20,-15,20,111.9802017211914
48588,1,35,2,-15,23.5,-15,23.5,112.08090209960938
48588,1,38,2,-20,20,-20,20,112.44740295410156
48588,1,40,2,-17.5,17.5,-17.5,17.5,112.64739990234376
48588,1,47,2,-17.5,12.5,-17.5,12.5,113.06439971923828
48588,1,46,2,-12.5,12.5,-12.5,12.5,113.99669647216795
48588,1,48,2,-10,10,-10,10,114.14679718017578
48588,1,41,2,-6.5,15,-6.5,15,114.53109741210938
48588,1,37,2,-10,20,-10,20,114.94670104980467
48588,1,45,2,-23.5,15,-23.5,15,116.34760284423828
48588,1,44,2,-20,15,-20,15,116.5978012084961
48588,1,50,2,-20,10,-20,10,116.84760284423828
48588,1,51,2,-15,6.5,-15,6.5,117.28070068359376
48588,1,39,2,-15,15,-12.5,17.5,118.33090209960938
48588,1,43,2,-15,15,-15,15,118.34760284423828
48588,1,35,2,-15,23.5,-15,23.5,118.93090057373048
48588,1,38,2,-20,20,-20,20,119.3467025756836
48588,1,40,2,-17.5,17.5,-17.5,17.5,119.74690246582033
48588,1,42,2,-10,15,-10,15,120.3643035888672
48588,1,41,2,-6.5,15,-6.5,15,120.66429901123048
48588,1,48,2,-10,10,-10,10,120.96330261230467
48588,1,49,2,-15,10,-15,10,121.33100128173828
48588,1,46,2,-12.5,12.5,-12.5,12.5,121.4977035522461
48588,1,47,2,-17.5,12.5,-17.5,12.5,121.54769897460938
48588,1,50,2,-20,10,-20,10,121.87969970703124
48588,1,44,2,-20,15,-20,15,122.63089752197266
48588,1,36,2,-15,20,-15,20,123.1635971069336
48588,1,39,2,-12.5,17.5,-12.5,17.5,123.38020324707033
48588,1,37,2,-10,20,-10,20,123.5977020263672
48588,1,1,2,15,23.5,15,23.5,126.19760131835938
48588,1,2,2,15,20,15,20,126.53089904785156
48588,1,3,2,10,20,10,20,126.82969665527344
48588,1,8,2,10,15,10,15,127.26439666748048
48588,1,12,2,10,10,12.5,12.5,127.66320037841795
48588,1,14,2,10,10,10,10,127.68099975585938
48588,1,15,2,15,10,15,10,127.93109893798828
48588,1,13,2,17.5,12.5,17.5,12.5,128.19769287109375
48588,1,10,2,20,15,20,15,128.481201171875
48588,1,6,2,17.5,17.5,17.5,17.5,128.66419982910156
48588,1,5,2,12.5,17.5,12.5,17.5,129.06350708007813
48588,1,7,2,6.5,15,6.5,15,129.6466064453125
48588,1,17,2,15,6.5,15,6.5,130.89759826660156
48588,1,16,2,20,10,20,10,131.43069458007813
48588,1,11,2,23.5,15,23.5,15,131.94740295410156
48588,1,4,2,20,20,20,20,132.4300994873047
48588,1,1,2,15,23.5,15,23.5,132.8975067138672
48588,1,3,2,10,20,10,20,133.3804931640625
48588,1,9,2,15,15,15,15,133.84759521484375
48588,1,12,2,12.5,12.5,12.5,12.5,134.0312042236328
48588,1,14,2,10,10,10,10,134.3300018310547
48588,1,8,2,10,15,10,15,134.67999267578125
48588,1,5,2,12.5,17.5,12.5,17.5,134.93099975585938
48588,1,2,2,15,20,15,20,135.23109436035156
48588,1,6,2,17.5,17.5,17.5,17.5,135.46449279785156
48588,1,10,2,20,15,20,15,135.7476043701172
48588,1,13,2,17.5,12.5,17.5,12.5,135.9311065673828
48588,1,15,2,15,10,15,10,136.19679260253906
48588,1,16,2,20,10,20,10,136.82980346679688
48588,1,7,2,6.5,15,6.5,15,138.39759826660156
48588,1,17,2,15,6.5,15,6.5,139.38099670410156
48588,1,34,2,15,-6.5,15,-6.5,140.36419677734375
48588,1,32,2,15,-10,15,-10,140.66439819335938
48588,1,26,2,15,-15,15,-15,141.08099365234375
48588,1,19,2,15,-20,15,-20,141.49769592285156
48588,1,18,2,15,-23.5,15,-23.5,141.797607421875
48588,1,20,2,10,-20,10,-20,142.74659729003906
48588,1,22,2,12.5,-17.5,12.5,-17.5,142.99769592285156
48588,1,30,2,17.5,-12.5,17.5,-12.5,143.58090209960938
48588,1,33,2,20,-10,20,-10,143.87969970703125
48588,1,29,2,12.5,-12.5,12.5,-12.5,144.68099975585938
48588,1,23,2,17.5,-17.5,17.5,-17.5,145.33120727539065
48588,1,21,2,20,-20,20,-20,145.6304931640625
48588,1,28,2,23.5,-15,23.5,-15,146.31430053710938
48588,1,27,2,20,-15,20,-15,146.5469970703125
48588,1,26,2,15,-15,15,-15,146.98080444335938
48588,1,25,2,10,-15,10,-15,147.4134979248047
48588,1,24,2,6.5,-15,6.5,-15,147.68099975585938
48588,1,31,2,10,-10,10,-10,148.2469024658203
48588,1,34,2,15,-6.5,15,-6.5,149.23109436035156
48588,1,32,2,15,-10,15,-10,149.4967041015625
48588,1,19,2,15,-20,15,-20,150.3477020263672
48588,1,18,2,15,-23.5,15,-23.5,150.6304931640625
48588,1,20,2,10,-20,10,-20,151.59759521484375
48588,1,22,2,12.5,-17.5,12.5,-17.5,151.88150024414065
48588,1,26,2,15,-15,15,-15,152.1645050048828
48588,1,30,2,17.5,-12.5,17.5,-12.5,152.46429443359375
48588,1,33,2,20,-10,20,-10,152.764404296875
48588,1,31,2,10,-10,10,-10,153.66409301757813
48588,1,29,2,12.5,-12.5,12.5,-12.5,153.864501953125
48588,1,23,2,17.5,-17.5,17.5,-17.5,154.44729614257813
48588,1,21,2,20,-20,20,-20,154.74769592285156
48588,1,28,2,23.5,-15,23.5,-15,155.6309051513672
48588,1,27,2,20,-15,20,-15,155.94679260253906
48588,1,25,2,10,-15,10,-15,156.79769897460938
48588,1,24,2,6.5,-15,6.5,-15,157.09710693359375
48588,1,34,2,15,-6.5,15,-6.5,158.2642059326172
48588,1,32,2,15,-10,15,-10,158.49769592285156
48588,1,26,2,15,-15,15,-15,158.94679260253906
48588,1,19,2,15,-20,15,-20,159.38099670410156
48588,1,18,2,15,-23.5,15,-23.5,159.66360473632813
48588,1,20,2,10,-20,10,-20,160.26429748535156
48588,1,22,2,12.5,-17.5,12.5,-17.5,160.4969940185547
48588,1,30,2,17.5,-12.5,17.5,-12.5,161.0968017578125
48588,1,33,2,20,-10,20,-10,161.3804931640625
48588,1,31,2,10,-10,10,-10,162.0966033935547
48588,1,29,2,12.5,-12.5,12.5,-12.5,162.33120727539065
48588,1,23,2,17.5,-17.5,17.5,-17.5,162.89759826660156
48588,1,21,2,20,-20,20,-20,163.1800994873047
48588,1,28,2,23.5,-15,23.5,-15,163.864501953125
48588,1,27,2,20,-15,20,-15,164.06399536132813
48588,1,26,2,15,-15,15,-15,164.4967041015625
48588,1,25,2,10,-15,10,-15,164.9302978515625
48588,1,24,2,6.5,-15,6.5,-15,165.19760131835938
48588,1,34,2,15,-6.5,15,-6.5,166.58009338378906
48588,1,32,2,15,-10,15,-10,166.83090209960938
48588,1,19,2,15,-20,15,-20,167.6634063720703
48588,1,18,2,15,-23.5,15,-23.5,167.96409606933594
48588,1,20,2,10,-20,10,-20,168.8466033935547
48588,1,22,2,12.5,-17.5,12.5,-17.5,169.131103515625
48588,1,26,2,15,-15,15,-15,169.5308074951172
48588,1,30,2,17.5,-12.5,17.5,-12.5,169.69769287109375
48588,1,33,2,20,-10,20,-10,169.9976043701172
48588,1,31,2,10,-10,10,-10,170.8802032470703
48588,1,25,2,10,-15,10,-15,171.36439514160156
48588,1,23,2,17.5,-17.5,17.5,-17.5,172.147705078125
48588,1,27,2,20,-15,20,-15,172.24740600585938
48588,1,21,2,20,-20,20,-20,172.4468994140625
48588,1,28,2,23.5,-15,23.5,-15,172.78089904785156
48588,1,34,2,15,-6.5,15,-6.5,173.797607421875
48588,1,32,2,15,-10,15,-10,174.19769287109375
48588,1,29,2,12.5,-12.5,12.5,-12.5,174.2967987060547
48588,1,22,2,12.5,-17.5,12.5,-17.5,174.7476043701172
48588,1,19,2,15,-20,15,-20,175.26319885253906
48588,1,26,2,15,-15,15,-15,176.19720458984375
48588,1,30,2,17.5,-12.5,17.5,-12.5,176.22999572753906
48588,1,33,2,20,-10,20,-10,176.49679565429688
48588,1,31,2,10,-10,10,-10,177.3966064453125
48588,1,24,2,6.5,-15,6.5,-15,177.9311065673828
48588,1,20,2,10,-20,10,-20,178.33079528808594
48588,1,21,2,20,-20,20,-20,179.19650268554688
48588,1,23,2,17.5,-17.5,17.5,-17.5,179.46429443359375
48588,1,27,2,20,-15,20,-15,179.56430053710938
48588,1,32,2,15,-10,15,-10,180.07989501953125
48588,1,34,2,15,-6.5,15,-6.5,180.44760131835935
48588,1,29,2,12.5,-12.5,12.5,-12.5,180.9801025390625
48588,1,25,2,10,-15,10,-15,181.23089599609375
48588,1,22,2,12.5,-17.5,12.5,-17.5,181.42979431152344
48588,1,19,2,15,-20,15,-20,181.68069458007813
48588,1,18,2,15,-23.5,15,-23.5,181.9967041015625
48588,1,33,2,20,-10,20,-10,183.281005859375
48588,1,30,2,17.5,-12.5,17.5,-12.5,183.4633026123047
48588,1,26,2,15,-15,15,-15,183.7310028076172
48588,1,31,2,10,-10,10,-10,184.46310424804688
48588,1,24,2,6.5,-15,6.5,-15,185.24769592285156
48588,1,20,2,10,-20,10,-20,185.94769287109375
48588,1,19,2,15,-20,15,-20,186.71429443359375
48588,1,21,2,20,-20,20,-20,186.7808074951172
48588,1,27,2,20,-15,20,-15,187.2799072265625
48588,1,29,2,12.5,-12.5,12.5,-12.5,188.0135040283203
48588,1,32,2,15,-10,15,-10,188.04750061035156
48588,1,33,2,20,-10,20,-10,188.43130493164065
48588,1,34,2,15,-6.5,15,-6.5,188.56410217285156
48588,1,68,2,-15,-6.5,-15,-6.5,191.19760131835935
48588,1,66,2,-15,-10,-15,-10,191.47999572753903
48588,1,63,2,-12.5,-12.5,-12.5,-12.5,191.69760131835935
48588,1,60,2,-15,-15,-15,-15,191.8979034423828
48588,1,53,2,-15,-20,-15,-20,192.33120727539065
48588,1,52,2,-15,-23.5,-15,-23.5,192.631103515625
48588,1,55,2,-20,-20,-20,-20,193.164306640625
48588,1,57,2,-17.5,-17.5,-17.5,-17.5,193.4311981201172
48588,1,65,2,-10,-10,-10,-10,194.29769897460935
48588,1,67,2,-20,-10,-20,-10,195.24769592285156
48588,1,64,2,-17.5,-12.5,-17.5,-12.5,195.4304962158203
48588,1,56,2,-12.5,-17.5,-12.5,-17.5,195.9976043701172
48588,1,54,2,-10,-20,-10,-20,196.2978057861328
48588,1,58,2,-6.5,-15,-6.5,-15,196.96449279785156
48588,1,59,2,-10,-15,-10,-15,197.164306640625
48588,1,63,2,-12.5,-12.5,-12.5,-12.5,197.39669799804688
48588,1,60,2,-15,-15,-15,-15,197.63099670410156
48588,1,61,2,-20,-15,-20,-15,198.03070068359375
48588,1,62,2,-23.5,-15,-23.5,-15,198.33099365234375
48588,1,68,2,-15,-6.5,-15,-6.5,199.48089599609375
48588,1,66,2,-15,-10,-15,-10,199.664306640625
48588,1,53,2,-15,-20,-15,-20,200.531005859375
48588,1,52,2,-15,-23.5,-15,-23.5,200.79769897460935
48588,1,55,2,-20,-20,-20,-20,201.397705078125
48588,1,57,2,-17.5,-17.5,-17.5,-17.5,201.62989807128903
48588,1,63,2,-12.5,-12.5,-12.5,-12.5,202.4308929443359
48588,1,65,2,-10,-10,-10,-10,202.4976043701172
48588,1,58,2,-6.5,-15,-6.5,-15,202.9633026123047
48588,1,54,2,-10,-20,-10,-20,203.46420288085935
48588,1,56,2,-12.5,-17.5,-12.5,-17.5,203.64669799804688
48588,1,60,2,-15,-15,-15,-15,203.9300994873047
48588,1,64,2,-17.5,-12.5,-17.5,-12.5,204.23109436035156
48588,1,67,2,-20,-10,-20,-10,204.531005859375
48588,1,62,2,-23.5,-15,-23.5,-15,205.0467071533203
48588,1,61,2,-20,-15,-20,-15,205.43099975585935
48588,1,68,2,-15,-6.5,-15,-6.5,207.38070678710935
48588,1,52,2,-15,-23.5,-15,-23.5,208.6802978515625
48588,1,55,2,-20,-20,-20,-20,209.397705078125
48588,1,57,2,-17.5,-17.5,-17.5,-17.5,209.6808929443359
48588,1,60,2,-15,-15,-15,-15,209.96429443359375
48588,1,63,2,-12.5,-12.5,-12.5,-12.5,210.264404296875
48588,1,67,2,-20,-10,-20,-10,211.44769287109375
48588,1,54,2,-10,-20,-10,-20,212.66319274902344
48588,1,56,2,-12.5,-17.5,-12.5,-17.5,213.147705078125
48588,1,61,2,-20,-15,-20,-15,214.6634063720703
48588,1,57,2,-17.5,-17.5,-17.5,-17.5,214.73109436035156
48588,1,62,2,-23.5,-15,-23.5,-15,214.9633026123047
48588,1,68,2,-15,-6.5,-15,-6.5,216.64700317382813
48588,1,66,2,-15,-10,-15,-10,216.9468994140625
48588,1,64,2,-17.5,-12.5,-17.5,-12.5,217.1475067138672
48588,1,53,2,-15,-20,-15,-20,217.7633056640625
48588,1,52,2,-15,-23.5,-15,-23.5,218.06430053710935
48588,1,55,2,-20,-20,-20,-20,218.5644073486328
48588,1,63,2,-12.5,-12.5,-12.5,-12.5,219.3809051513672
48588,1,65,2,-10,-10,-10,-10,219.6808929443359
48588,1,58,2,-6.5,-15,-6.5,-15,220.26429748535156
48588,1,59,2,-10,-15,-10,-15,220.69760131835935
48588,1,56,2,-12.5,-17.5,-12.5,-17.5,220.7801971435547
48588,1,57,2,-17.5,-17.5,-17.5,-17.5,221.1968994140625
48588,1,61,2,-20,-15,-20,-15,221.47999572753903
48588,1,62,2,-23.5,-15,-23.5,-15,221.69720458984375
48588,1,67,2,-20,-10,-20,-10,222.06430053710935
48588,1,64,2,-17.5,-12.5,-17.5,-12.5,222.24679565429688
48588,1,60,2,-15,-15,-15,-15,222.54750061035156
48588,1,54,2,-10,-20,-10,-20,223.1466064453125
48588,1,52,2,-15,-23.5,-15,-23.5,223.83099365234375
48588,1,53,2,-15,-20,-15,-20,224.06430053710935
48588,1,66,2,-15,-10,-15,-10,224.89669799804688
48588,1,68,2,-15,-6.5,-15,-6.5,225.1977996826172
48588,2,31,5,10,-10,10,-10,708.297607421875
48588,2,29,4,12.5,-12.5,12.5,-12.5,708.33087158203125
48588,2,25,5,10,-15,10,-15,708.71417236328125
48588,2,22,4,12.5,-17.5,12.5,-17.5,708.96392822265625
48588,2,24,5,6.5,-15,6.5,-15,709.24761962890625
48588,2,59,5,-10,-15,-10,-15,710.6298828125
48588,2,63,4,-12.5,-12.5,-12.5,-12.5,710.89752197265625
48588,2,65,5,-10,-10,-10,-10,711.09771728515625
48588,2,66,5,-15,-10,-15,-10,711.74761962890625
48588,2,68,5,-15,-6.5,-15,-6.5,712.080810546875
48588,2,51,5,-15,6.5,-15,6.5,713.1807861328125
48588,2,14,5,15,6.5,10,10,716.864013671875
48588,2,17,5,15,6.5,15,6.5,716.8798828125
48588,2,34,5,15,-6.5,15,-6.5,718.01348876953125
48588,2,32,5,15,-10,15,-10,718.3134765625
48588,2,29,4,12.5,-12.5,12.5,-12.5,718.5474853515625
48588,2,31,5,10,-10,10,-10,718.64752197265625
48588,2,25,5,10,-15,10,-15,718.83050537109375
48588,2,24,5,6.5,-15,6.5,-15,719.0308837890625
48588,2,58,5,-6.5,-15,-6.5,-15,720.43011474609375
48588,2,59,5,-10,-15,-10,-15,720.53082275390625
48588,2,63,4,-12.5,-12.5,-12.5,-12.5,720.84747314453125
48588,2,66,5,-15,-10,-15,-10,721.09637451171875
48588,2,68,5,-15,-6.5,-15,-6.5,721.3809204101564
48588,2,51,5,-15,6.5,-15,6.5,722.564208984375
48588,2,49,5,-15,10,-15,10,722.847412109375
48588,2,46,4,-12.5,12.5,-12.5,12.5,723.080810546875
48588,2,48,5,-10,10,-10,10,723.3477172851564
48588,2,42,5,-10,15,-10,15,723.8809204101564
48588,2,37,4,-10,20,-10,20,724.76397705078125
48588,2,39,4,-12.5,17.5,-12.5,17.5,725.36407470703125
48588,2,43,2,-15,15,-15,15,726.2802124023436
48588,2,47,4,-17.5,12.5,-17.5,12.5,727.046875
48588,2,50,4,-20,10,-20,10,727.4307861328125
48588,2,51,5,-15,6.5,-15,6.5,728.1300048828125
48588,2,46,4,-12.5,12.5,-12.5,12.5,728.49761962890625
48588,2,42,5,-10,15,-10,15,728.9141845703125
48588,2,41,5,-6.5,15,-6.5,15,729.0299072265625
48588,2,7,5,6.5,15,6.5,15,730.19757080078125
48588,2,3,4,10,20,10,20,730.58087158203125
48588,2,5,4,12.5,17.5,12.5,17.5,730.76422119140625
48588,2,9,2,15,15,15,15,731.8466186523436
48588,2,17,5,15,6.5,15,6.5,732.78082275390625
48588,2,34,5,15,-6.5,15,-6.5,733.96417236328125
48588,2,20,4,10,-20,10,-20,735.54742431640625
48588,2,25,5,10,-15,10,-15,735.93017578125
48588,2,24,5,6.5,-15,6.5,-15,735.964111328125
48588,2,58,5,-6.5,-15,-6.5,-15,737.17987060546875
48588,2,59,5,-10,-15,-10,-15,737.480712890625
48588,2,63,4,-12.5,-12.5,-12.5,-12.5,737.69677734375
48588,2,65,5,-10,-10,-10,-10,737.74737548828125
48588,2,66,5,-15,-10,-15,-10,738.0806884765625
48588,2,68,5,-15,-6.5,-15,-6.5,738.16351318359375
48588,2,64,4,-17.5,-12.5,-17.5,-12.5,738.6312255859375
48588,2,60,2,-15,-15,-15,-15,738.9141845703125
48588,2,56,4,-12.5,-17.5,-12.5,-17.5,739.1806030273436
48588,2,54,4,-10,-20,-10,-20,739.5640869140625
48588,2,51,5,-15,6.5,-15,6.5,742.3798217773436
48588,2,49,5,-15,10,-15,10,742.69781494140625
48588,2,46,4,-12.5,12.5,-12.5,12.5,743.03082275390625
48588,2,48,5,-10,10,-10,10,743.1630859375
48588,2,47,4,-17.5,12.5,-17.5,12.5,743.98077392578125
48588,2,43,2,-15,15,-15,15,744.1632080078125
48588,2,39,4,-12.5,17.5,-12.5,17.5,744.3975219726564
48588,2,42,5,-10,15,-10,15,744.6475219726564
48588,2,37,4,-10,20,-10,20,744.73101806640625
48588,2,41,5,-6.5,15,-6.5,15,745.3306884765625
48588,2,7,5,6.5,15,6.5,15,746.6300048828125
48588,2,8,5,10,15,10,15,746.8975219726564
48588,2,3,4,10,20,10,20,747.0474853515625
48588,2,5,4,12.5,17.5,12.5,17.5,747.29632568359375
48588,2,12,4,12.5,12.5,12.5,12.5,747.76318359375
48588,2,14,5,10,10,10,10,747.99737548828125
48588,2,15,5,15,10,15,10,748.1309204101564
48588,2,13,4,17.5,12.5,17.5,12.5,748.380615234375
48588,2,9,2,15,15,15,15,748.51397705078125
48588,2,17,5,15,6.5,15,6.5,749.1973876953125
48588,2,34,5,15,-6.5,15,-6.5,750.3800048828125
48588,2,32,5,15,-10,15,-10,750.697509765625
48588,2,29,4,12.5,-12.5,12.5,-12.5,750.997314453125
48588,2,31,5,10,-10,10,-10,751.0966186523436
48588,2,24,5,6.5,-15,6.5,-15,751.5474853515625
48588,2,25,5,10,-15,10,-15,752.0634155273436
48588,2,22,4,12.5,-17.5,12.5,-17.5,752.2642822265625
48588,2,26,2,15,-15,15,-15,752.497314453125
48588,2,30,4,17.5,-12.5,17.5,-12.5,752.76422119140625
48588,2,20,4,10,-20,10,-20,754.1298217773436
48588,2,58,5,-6.5,-15,-6.5,-15,755.79656982421875
48588,2,59,5,-10,-15,-10,-15,755.96417236328125
48588,2,60,2,-15,-15,-15,-15,756.4638061523436
48588,2,63,4,-12.5,-12.5,-12.5,-12.5,756.5477294921875
48588,2,66,5,-15,-10,-15,-10,756.69781494140625
48588,2,65,5,-10,-10,-10,-10,756.8643188476564
48588,2,68,5,-15,-6.5,-15,-6.5,757.1466064453125
48588,2,49,5,-15,10,-15,10,758.54742431640625
48588,2,47,4,-17.5,12.5,-17.5,12.5,758.781005859375
48588,2,48,5,-10,10,-10,10,759.74761962890625
48588,2,46,4,-12.5,12.5,-12.5,12.5,759.94677734375
48588,2,43,2,-15,15,-15,15,760.26397705078125
48588,2,39,4,-12.5,17.5,-12.5,17.5,760.430908203125
48588,2,42,5,-10,15,-10,15,760.480712890625
48588,2,37,4,-10,20,-10,20,760.697509765625
48588,2,41,5,-6.5,15,-6.5,15,761.180908203125
48588,2,7,5,6.5,15,6.5,15,762.4306030273436
48588,2,2,2,15,20,15,20,763.66387939453125
48588,2,5,4,12.5,17.5,12.5,17.5,763.730712890625
48588,2,12,4,12.5,12.5,12.5,12.5,764.180908203125
48588,2,9,2,15,15,15,15,764.28057861328125
48588,2,15,5,15,10,15,10,764.47991943359375
48588,2,14,5,10,10,10,10,764.664306640625
48588,2,17,5,15,6.5,15,6.5,764.7974853515625
48588,2,34,5,15,-6.5,15,-6.5,766.04742431640625
48588,2,32,5,15,-10,15,-10,766.3800048828125
48588,2,29,4,12.5,-12.5,12.5,-12.5,766.6298828125
48588,2,31,5,10,-10,10,-10,766.72967529296875
48588,2,26,2,15,-15,15,-15,766.98101806640625
48588,2,30,4,17.5,-12.5,17.5,-12.5,767.14727783203125
48588,2,22,4,12.5,-17.5,12.5,-17.5,767.280517578125
