subject,level,obj_ID,point_value,x,y,new_x,new_y,time
49187,2,6,1,20,20,17.5,17.5,1291.9029541015625
49187,2,4,1,20,20,20,20,1291.9200439453125
49187,2,11,1,23.5,15,23.5,15,1292.468994140625
49187,2,10,2,20,15,20,15,1292.7030029296875
49187,2,13,4,17.5,12.5,17.5,12.5,1292.9029541015625
49187,2,17,5,15,6.5,15,6.5,1293.5030517578125
49187,2,15,5,15,10,15,10,1293.8690185546875
49187,2,12,4,12.5,12.5,12.5,12.5,1294.1199951171875
49187,2,9,2,15,15,15,15,1294.3699951171875
49187,2,14,5,10,15,10,10,1295.1529541015625
49187,2,8,5,10,15,10,15,1295.1689453125
49187,2,34,5,15,-6.5,15,-6.5,1296.60302734375
49187,2,32,5,15,-10,15,-10,1296.9200439453125
49187,2,30,4,17.5,-12.5,17.5,-12.5,1297.18603515625
49187,2,33,4,20,-10,20,-10,1297.6529541015625
49187,2,28,1,23.5,-15,23.5,-15,1298.4029541015625
49187,2,27,2,20,-15,20,-15,1298.6689453125
49187,2,21,1,20,-20,20,-20,1298.9200439453125
49187,2,18,1,15,-23.5,15,-23.5,1299.6700439453125
49187,2,19,2,15,-20,15,-20,1299.802978515625
49187,2,23,2,17.5,-17.5,17.5,-17.5,1300.052978515625
49187,2,26,2,15,-15,15,-15,1300.26904296875
49187,2,29,4,12.5,-12.5,12.5,-12.5,1300.4859619140625
49187,2,25,5,10,-15,10,-15,1300.6190185546875
49187,2,31,5,10,-10,10,-10,1300.802978515625
49187,2,24,5,6.5,-15,6.5,-15,1300.9859619140625
49187,2,22,4,12.5,-17.5,12.5,-17.5,1301.4200439453125
49187,2,20,4,10,-20,10,-20,1301.4520263671875
49187,2,52,1,-15,-23.5,-15,-23.5,1303.8189697265625
49187,2,55,1,-20,-20,-20,-20,1304.302001953125
49187,2,61,2,-20,-15,-20,-15,1304.77001953125
49187,2,64,4,-17.5,-12.5,-17.5,-12.5,1304.9849853515625
49187,2,67,4,-20,-10,-20,-10,1305.1529541015625
49187,2,68,5,-15,-6.5,-15,-6.5,1305.6700439453125
49187,2,66,5,-15,-10,-15,-10,1305.85302734375
49187,2,63,4,-12.5,-12.5,-12.5,-12.5,1306.1190185546875
49187,2,65,5,-10,-10,-10,-10,1306.26904296875
49187,2,59,5,-10,-15,-10,-15,1306.552978515625
49187,2,58,5,-6.5,-15,-6.5,-15,1306.60302734375
49187,2,56,4,-12.5,-17.5,-12.5,-17.5,1306.9530029296875
49187,2,53,2,-15,-20,-15,-20,1307.2530517578125
49187,2,57,2,-17.5,-17.5,-17.5,-17.5,1307.5030517578125
49187,2,62,1,-23.5,-15,-23.5,-15,1308.0860595703125
49187,2,60,2,-15,-15,-15,-15,1308.4029541015625
49187,2,24,5,6.5,-15,6.5,-15,1310.1529541015625
49187,2,25,5,10,-15,10,-15,1310.4530029296875
49187,2,22,4,12.5,-17.5,12.5,-17.5,1310.68603515625
49187,2,19,2,15,-20,15,-20,1310.9859619140625
49187,2,23,2,17.5,-17.5,17.5,-17.5,1311.1689453125
49187,2,21,1,20,-20,20,-20,1311.4019775390625
49187,2,27,2,20,-15,20,-15,1311.76904296875
49187,2,30,4,17.5,-12.5,17.5,-12.5,1312.001953125
49187,2,32,5,15,-10,15,-10,1312.26904296875
49187,2,34,5,15,-6.5,15,-6.5,1312.501953125
49187,2,33,4,20,-10,20,-10,1312.77001953125
49187,2,26,2,15,-15,15,-15,1313.4530029296875
49187,2,29,4,12.5,-12.5,12.5,-12.5,1313.60302734375
49187,2,31,5,10,-10,10,-10,1313.85302734375
49187,2,20,4,10,-20,10,-20,1314.552978515625
49187,2,18,1,15,-23.5,15,-23.5,1315.0849609375
49187,2,28,1,23.5,-15,23.5,-15,1316.001953125
49187,2,22,4,12.5,-17.5,12.5,-17.5,1316.885986328125
49187,2,25,5,10,-15,10,-15,1317.4019775390625
49187,2,24,5,6.5,-15,6.5,-15,1317.501953125
49187,2,32,5,15,-10,15,-10,1318.18603515625
49187,2,30,4,17.5,-12.5,17.5,-12.5,1318.218994140625
49187,2,34,5,15,-6.5,15,-6.5,1318.51904296875
49187,2,17,5,15,6.5,15,6.5,1319.6529541015625
49187,2,15,5,15,10,15,10,1319.9530029296875
49187,2,12,4,12.5,12.5,12.5,12.5,1320.1689453125
49187,2,14,5,10,10,10,10,1320.251953125
49187,2,8,5,10,15,10,15,1320.552001953125
49187,2,7,5,6.5,15,6.5,15,1320.6190185546875
49187,2,3,4,12.5,17.5,10,20,1321.0860595703125
49187,2,5,4,12.5,17.5,12.5,17.5,1321.10302734375
49187,2,2,2,15,20,15,20,1321.4189453125
49187,2,1,1,15,23.5,15,23.5,1321.5860595703125
49187,2,4,1,20,20,20,20,1321.968994140625
49187,2,6,2,17.5,17.5,17.5,17.5,1322.2860107421875
49187,2,10,2,20,15,20,15,1322.3189697265625
49187,2,13,2,15,15,17.5,12.5,1322.552001953125
49187,2,9,2,15,15,15,15,1322.5679931640625
49187,2,16,4,20,10,20,10,1323.001953125
49187,2,11,1,23.5,15,23.5,15,1323.5689697265625
49187,2,41,5,-6.5,15,-6.5,15,1326.1529541015625
49187,2,42,5,-10,15,-10,15,1326.4189453125
49187,2,39,4,-12.5,17.5,-12.5,17.5,1326.6689453125
49187,2,37,4,-10,20,-10,20,1326.7030029296875
49187,2,35,1,-15,23.5,-15,23.5,1327.302978515625
49187,2,38,1,-20,20,-20,20,1327.8189697265625
49187,2,45,1,-23.5,15,-23.5,15,1328.2850341796875
49187,2,44,4,-17.5,12.5,-20,15,1328.76904296875
49187,2,47,4,-17.5,12.5,-17.5,12.5,1328.7850341796875
49187,2,40,2,-17.5,17.5,-17.5,17.5,1329.052978515625
49187,2,43,2,-15,20,-15,15,1329.302978515625
49187,2,36,2,-15,20,-15,20,1329.3199462890625
49187,2,46,4,-12.5,12.5,-12.5,12.5,1330.26904296875
49187,2,48,5,-10,10,-10,10,1330.468994140625
49187,2,49,5,-15,10,-15,10,1330.76904296875
49187,2,51,5,-15,6.5,-15,6.5,1330.8189697265625
49187,2,50,4,-20,10,-20,10,1331.26904296875
49187,2,42,5,-10,15,-10,15,1332.1689453125
49187,2,39,4,-12.5,17.5,-12.5,17.5,1332.468994140625
49187,2,37,4,-10,20,-10,20,1332.5860595703125
49187,2,41,5,-6.5,15,-6.5,15,1333.2020263671875
49187,2,7,5,6.5,15,6.5,15,1334.2530517578125
49187,2,8,5,10,15,10,15,1334.51904296875
49187,2,3,4,10,20,10,20,1334.7530517578125
49187,2,1,1,15,23.5,15,23.5,1335.385986328125
49187,2,2,2,15,20,15,20,1335.5030517578125
49187,2,5,4,12.5,17.5,12.5,17.5,1335.6689453125
49187,2,9,2,15,15,15,15,1335.968994140625
49187,2,6,2,17.5,17.5,17.5,17.5,1336.1529541015625
49187,2,4,1,20,20,20,20,1336.468017578125
49187,2,11,1,23.5,15,23.5,15,1336.9530029296875
49187,2,10,2,20,15,20,15,1337.41796875
49187,2,13,4,17.5,12.5,17.5,12.5,1337.501953125
49187,2,16,4,20,10,20,10,1337.8690185546875
49187,2,17,5,15,6.5,15,6.5,1338.18505859375
49187,2,15,5,15,10,15,10,1338.468994140625
49187,2,14,5,10,10,10,10,1338.6190185546875
49187,2,12,4,12.5,12.5,12.5,12.5,1338.718994140625
49187,2,7,5,6.5,15,6.5,15,1339.35302734375
49187,2,8,5,10,15,10,15,1339.552001953125
49187,2,41,5,-6.5,15,-6.5,15,1340.501953125
49187,2,42,5,-10,15,-10,15,1340.7850341796875
49187,2,39,4,-12.5,17.5,-12.5,17.5,1341.01904296875
49187,2,37,4,-10,20,-10,20,1341.10302734375
49187,2,35,1,-15,23.5,-15,23.5,1341.76904296875
49187,2,40,2,-17.5,17.5,-17.5,17.5,1342.302001953125
49187,2,44,2,-20,15,-20,15,1342.5679931640625
49187,2,45,1,-23.5,15,-23.5,15,1342.802001953125
49187,2,50,4,-20,10,-20,10,1343.052001953125
49187,2,47,4,-17.5,12.5,-17.5,12.5,1343.10205078125
49187,2,49,5,-15,10,-15,10,1343.35302734375
49187,2,51,5,-15,6.5,-15,6.5,1343.468994140625
49187,2,48,5,-10,10,-10,10,1343.8189697265625
49187,2,46,4,-12.5,12.5,-12.5,12.5,1343.9029541015625
49187,2,7,5,6.5,15,6.5,15,1345.4189453125
49187,2,8,5,10,15,10,15,1345.718994140625
49187,2,9,2,15,15,15,15,1346.2030029296875
49187,2,10,2,20,15,20,15,1346.60205078125
49187,2,11,1,23.5,15,23.5,15,1346.91796875
49187,2,4,1,20,20,20,20,1347.2860107421875
49187,2,2,2,15,20,15,20,1347.7020263671875
49187,2,3,4,10,20,10,20,1348.802978515625
49187,2,5,4,12.5,17.5,12.5,17.5,1349.10302734375
49187,2,1,1,15,23.5,15,23.5,1349.802978515625
49187,2,6,2,17.5,17.5,17.5,17.5,1350.5860595703125
49187,2,13,4,17.5,12.5,17.5,12.5,1351.001953125
49187,2,16,4,20,10,20,10,1351.2530517578125
49187,2,15,5,15,10,15,10,1351.552978515625
49187,2,17,5,15,6.5,15,6.5,1351.6180419921875
49187,2,14,5,10,10,10,10,1352.052001953125
49187,2,12,4,12.5,12.5,12.5,12.5,1352.26904296875
49187,2,8,5,10,15,10,15,1352.4189453125
49187,2,7,5,6.5,15,6.5,15,1352.5179443359375
49187,2,9,2,15,15,15,15,1353.10302734375
49187,2,10,2,20,15,20,15,1353.8189697265625
49187,2,2,2,15,20,15,20,1354.3690185546875
49187,2,3,4,10,20,10,20,1354.8189697265625
49187,3,68,1,-15,-6.5,-15,-6.5,55.32352828979492
49187,3,66,1,-15,-10,-15,-10,55.523738861083984
49187,3,64,2,-17.5,-12.5,-17.5,-12.5,55.80693054199219
49187,3,61,4,-20,-15,-20,-15,56.05693054199219
49187,3,62,5,-23.5,-15,-23.5,-15,56.18962860107422
49187,3,55,5,-20,-20,-20,-20,56.54022979736328
49187,3,52,5,-15,-23.5,-15,-23.5,57.02273178100586
49187,3,53,4,-15,-20,-15,-20,57.67362976074219
49187,3,56,2,-12.5,-17.5,-12.5,-17.5,58.04032897949219
49187,3,60,4,-15,-15,-15,-15,58.205928802490234
49187,3,57,4,-17.5,-17.5,-17.5,-17.5,58.23933029174805
49187,3,63,2,-12.5,-12.5,-12.5,-12.5,58.82283020019531
49187,3,59,1,-10,-15,-10,-15,59.28923034667969
49187,3,58,1,-6.5,-15,-6.5,-15,59.92353057861328
49187,3,65,1,-10,-10,-10,-10,60.39012908935547
49187,3,54,2,-10,-20,-10,-20,60.92362976074219
49187,3,53,4,-15,-20,-15,-20,62.70692825317383
49187,3,55,5,-20,-20,-20,-20,63.00693893432617
49187,3,52,5,-15,-23.5,-15,-23.5,63.05693054199219
49187,3,56,2,-12.5,-17.5,-12.5,-17.5,63.69023895263672
49187,3,60,4,-15,-15,-15,-15,63.92353057861328
49187,3,57,4,-17.5,-17.5,-17.5,-17.5,64.2235336303711
49187,3,61,4,-20,-15,-20,-15,64.373626708984375
49187,3,62,5,-23.5,-15,-23.5,-15,64.6894302368164
49187,3,67,2,-20,-10,-20,-10,65.09013366699219
49187,3,64,2,-17.5,-12.5,-17.5,-12.5,65.13963317871094
49187,3,66,1,-15,-10,-15,-10,65.40693664550781
49187,3,65,1,-10,-10,-10,-10,65.92362976074219
49187,3,59,1,-10,-15,-10,-15,66.38923645019531
49187,3,58,1,-6.5,-15,-6.5,-15,67.05693054199219
49187,3,68,1,-15,-6.5,-15,-6.5,68.04033660888672
49187,3,63,2,-12.5,-12.5,-12.5,-12.5,68.6070327758789
49187,3,56,2,-12.5,-17.5,-12.5,-17.5,69.02364349365234
49187,3,54,2,-10,-20,-10,-20,69.240142822265625
49187,3,53,4,-15,-20,-15,-20,69.43963623046875
49187,3,52,5,-15,-23.5,-15,-23.5,69.522430419921875
49187,3,55,5,-20,-20,-20,-20,69.92362976074219
49187,3,57,4,-17.5,-17.5,-17.5,-17.5,70.0893325805664
49187,3,60,4,-15,-15,-15,-15,70.34033203125
49187,3,64,4,-20,-15,-17.5,-12.5,70.589630126953125
49187,3,61,4,-20,-15,-20,-15,70.605926513671875
49187,3,62,5,-23.5,-15,-23.5,-15,70.90704345703125
49187,3,67,2,-20,-10,-20,-10,71.29022979736328
49187,3,66,1,-15,-10,-15,-10,71.63934326171875
49187,3,65,1,-10,-10,-10,-10,72.05653381347656
49187,3,58,1,-6.5,-15,-6.5,-15,72.4403305053711
49187,3,59,1,-10,-15,-10,-15,73.00594329833984
49187,3,41,1,6.5,-15,6.5,-15,74.422943115234375
49187,3,42,1,10,-15,10,-15,74.7058334350586
49187,3,39,2,12.5,-17.5,12.5,-17.5,74.93982696533203
49187,3,36,4,15,-20,15,-20,75.2069320678711
49187,3,35,5,15,-23.5,15,-23.5,75.3059310913086
49187,3,38,5,20,-20,20,-20,75.87262725830078
49187,3,40,4,20,-15,17.5,-17.5,76.323333740234375
49187,3,44,4,20,-15,20,-15,76.3402328491211
49187,3,47,2,17.5,-12.5,17.5,-12.5,76.63993072509766
49187,3,50,2,20,-10,20,-10,76.87354278564453
49187,3,45,5,23.5,-15,23.5,-15,77.14024353027344
49187,3,43,4,15,-15,15,-15,78.17384338378906
49187,3,46,2,12.5,-12.5,12.5,-12.5,78.48914337158203
49187,3,51,1,15,-6.5,15,-6.5,79.03972625732422
49187,3,48,1,10,-10,10,-10,79.605926513671875
49187,3,42,1,10,-15,10,-15,79.99053192138672
49187,3,49,1,15,-10,15,-10,80.2236328125
49187,3,39,2,12.5,-17.5,12.5,-17.5,81.04033660888672
49187,3,36,4,15,-20,15,-20,81.30683135986328
49187,3,35,5,15,-23.5,15,-23.5,81.60682678222656
49187,3,38,5,20,-20,20,-20,81.9569320678711
49187,3,40,4,17.5,-17.5,17.5,-17.5,82.2236328125
49187,3,44,4,20,-15,20,-15,82.53943634033203
49187,3,50,2,20,-10,20,-10,83.00602722167969
49187,3,47,2,17.5,-12.5,17.5,-12.5,83.30693054199219
49187,3,45,5,23.5,-15,23.5,-15,83.58953094482422
49187,3,43,4,15,-15,15,-15,84.27364349365234
49187,3,46,2,12.5,-12.5,12.5,-12.5,84.6070327758789
49187,3,42,1,10,-15,10,-15,85.02303314208984
49187,3,41,1,6.5,-15,6.5,-15,85.156829833984375
49187,3,58,1,-6.5,-15,-6.5,-15,86.52323150634766
49187,3,54,2,-10,-20,-10,-20,86.72252655029297
49187,3,52,5,-15,-23.5,-15,-23.5,87.12293243408203
49187,3,53,4,-15,-20,-15,-20,87.40653228759766
49187,3,55,5,-20,-20,-20,-20,87.556732177734375
49187,3,57,4,-17.5,-17.5,-17.5,-17.5,87.6893310546875
49187,3,61,4,-20,-15,-20,-15,87.99022674560547
49187,3,62,5,-23.5,-15,-23.5,-15,88.04033660888672
49187,3,64,2,-17.5,-12.5,-17.5,-12.5,88.4392318725586
49187,3,60,4,-15,-15,-15,-15,88.67273712158203
49187,3,56,2,-12.5,-17.5,-12.5,-17.5,89.00694274902344
49187,3,59,1,-10,-15,-10,-15,89.20683288574219
49187,3,63,2,-12.5,-12.5,-12.5,-12.5,89.39034271240234
49187,3,68,1,-15,-6.5,-15,-6.5,90.0902328491211
49187,3,67,2,-20,-10,-20,-10,90.53923034667967
49187,3,66,1,-15,-10,-15,-10,91.07293701171876
49187,3,65,1,-10,-10,-10,-10,91.3904266357422
49187,3,17,1,15,6.5,15,6.5,94.05583190917967
49187,3,16,2,20,10,20,10,94.53972625732422
49187,3,10,4,20,15,20,15,94.9568328857422
49187,3,4,5,20,20,20,20,95.423431396484375
49187,3,1,5,15,23.5,15,23.5,95.9236297607422
49187,3,2,4,15,20,15,20,96.24022674560548
49187,3,3,2,10,20,10,20,96.4560317993164
49187,3,7,1,6.5,15,6.5,15,96.9568328857422
49187,3,8,1,10,15,10,15,97.12254333496094
49187,3,12,2,12.5,12.5,12.5,12.5,97.3069305419922
49187,3,9,4,15,15,15,15,97.50694274902344
49187,3,6,4,17.5,17.5,17.5,17.5,97.79022979736328
49187,3,13,2,17.5,12.5,17.5,12.5,98.53993225097656
49187,3,15,1,15,10,15,10,98.73932647705078
49187,3,14,1,10,10,10,10,99.18982696533205
49187,3,5,2,12.5,17.5,12.5,17.5,99.78993225097656
49187,3,24,1,-6.5,15,-6.5,15,101.54010009765624
49187,3,20,2,-10,20,-10,20,101.94020080566406
49187,3,18,5,-15,23.5,-15,23.5,102.69020080566406
49187,3,21,5,-20,20,-20,20,103.18939971923828
49187,3,28,5,-23.5,15,-23.5,15,103.69000244140624
49187,3,27,4,-20,15,-20,15,104.20690155029295
49187,3,23,4,-17.5,17.5,-17.5,17.5,104.456298828125
49187,3,19,4,-15,20,-15,20,104.77269744873048
49187,3,22,2,-12.5,17.5,-12.5,17.5,105.00589752197266
49187,3,26,4,-15,15,-15,15,105.39029693603516
49187,3,29,2,-12.5,12.5,-12.5,12.5,105.44029998779295
49187,3,30,2,-17.5,12.5,-17.5,12.5,105.706298828125
49187,3,33,2,-20,10,-20,10,106.00689697265624
49187,3,34,1,-15,6.5,-15,6.5,106.29010009765624
49187,3,31,1,-10,10,-10,10,106.75679779052734
49187,3,24,1,-6.5,15,-6.5,15,107.20680236816406
49187,3,20,2,-10,20,-10,20,108.08999633789064
49187,3,18,5,-15,23.5,-15,23.5,109.00579833984376
49187,3,21,5,-20,20,-20,20,109.29010009765624
49187,3,28,5,-23.5,15,-23.5,15,109.87339782714844
49187,3,27,4,-20,15,-20,15,110.10579681396484
49187,3,23,4,-17.5,17.5,-17.5,17.5,110.39009857177734
49187,3,19,4,-15,20,-15,20,110.68990325927734
49187,3,22,2,-12.5,17.5,-12.5,17.5,110.9897003173828
49187,3,26,2,-12.5,12.5,-15,15,111.39009857177734
49187,3,29,2,-12.5,12.5,-12.5,12.5,111.40599822998048
49187,3,30,2,-17.5,12.5,-17.5,12.5,111.65579986572266
49187,3,33,2,-20,10,-20,10,111.94010162353516
49187,3,34,1,-15,6.5,-15,6.5,112.40679931640624
49187,3,31,1,-10,10,-10,10,112.80599975585938
49187,3,24,1,-6.5,15,-6.5,15,113.28910064697266
49187,3,14,1,10,10,10,10,114.90619659423828
49187,3,17,1,15,6.5,15,6.5,115.40630340576172
49187,3,16,2,20,10,20,10,115.92250061035156
49187,3,11,5,23.5,15,23.5,15,116.42350006103516
49187,3,4,5,20,20,20,20,116.93900299072266
49187,3,1,5,15,23.5,15,23.5,117.47260284423828
49187,3,2,4,15,20,15,20,117.69000244140624
49187,3,5,2,12.5,17.5,12.5,17.5,118.00689697265624
49187,3,7,1,6.5,15,6.5,15,118.44010162353516
49187,3,12,2,12.5,12.5,12.5,12.5,118.90579986572266
49187,3,9,4,15,15,15,15,119.13919830322266
49187,3,6,4,17.5,17.5,17.5,17.5,119.42340087890624
49187,3,10,4,20,15,20,15,119.60659790039064
49187,3,13,2,17.5,12.5,17.5,12.5,119.90579986572266
49187,3,15,1,15,10,15,10,120.24009704589844
49187,3,14,1,10,10,10,10,120.69059753417967
49187,3,8,1,10,15,10,15,120.99009704589844
49187,3,16,2,20,10,20,10,121.85590362548828
49187,3,11,5,23.5,15,23.5,15,122.40670013427734
49187,3,4,5,20,20,20,20,122.82340240478516
49187,3,2,4,15,20,15,20,123.24009704589844
49187,3,1,5,15,23.5,15,23.5,123.30660247802734
49187,3,5,2,12.5,17.5,12.5,17.5,123.57340240478516
49187,3,12,2,12.5,12.5,12.5,12.5,124.04000091552734
49187,3,17,1,15,6.5,15,6.5,124.69010162353516
49187,3,51,1,15,-6.5,15,-6.5,125.74019622802734
49187,3,49,1,15,-10,15,-10,126.04000091552734
49187,3,46,2,12.5,-12.5,12.5,-12.5,126.23909759521484
49187,3,43,4,15,-15,15,-15,126.42240142822266
49187,3,36,4,15,-20,15,-20,126.83920288085938
49187,3,35,5,15,-23.5,15,-23.5,127.12339782714844
49187,3,38,5,20,-20,20,-20,127.4395980834961
49187,3,40,4,17.5,-17.5,17.5,-17.5,127.77239990234376
49187,3,44,4,20,-15,20,-15,127.87229919433594
49187,3,45,5,23.5,-15,23.5,-15,128.5399932861328
49187,3,47,2,17.5,-12.5,17.5,-12.5,129.12350463867188
49187,3,50,2,20,-10,20,-10,129.37269592285156
49187,3,42,1,10,-15,10,-15,130.30670166015625
49187,3,48,1,10,-10,10,-10,130.63999938964844
49187,3,46,2,12.5,-12.5,12.5,-12.5,131.27239990234375
49187,3,39,2,12.5,-17.5,12.5,-17.5,131.389892578125
49187,3,37,2,10,-20,10,-20,131.63999938964844
49187,3,41,1,6.5,-15,6.5,-15,132.17320251464844
49187,3,43,4,15,-15,15,-15,132.82350158691406
49187,3,40,4,17.5,-17.5,17.5,-17.5,133.08970642089844
49187,3,36,4,15,-20,15,-20,133.22340393066406
49187,3,38,5,20,-20,20,-20,133.49000549316406
49187,3,35,5,15,-23.5,15,-23.5,134.5897979736328
49187,3,45,5,23.5,-15,23.5,-15,135.73910522460938
49187,3,44,4,20,-15,20,-15,135.83909606933594
49187,3,47,2,17.5,-12.5,17.5,-12.5,136.19039916992188
49187,3,50,2,20,-10,20,-10,136.32249450683594
49187,3,51,1,15,-6.5,15,-6.5,136.75680541992188
49187,3,17,1,15,6.5,15,6.5,137.87339782714844
49187,3,15,1,15,10,15,10,138.14019775390625
49187,3,16,2,20,10,20,10,138.37339782714844
49187,3,11,5,23.5,15,23.5,15,138.90609741210938
49187,3,10,4,20,15,20,15,139.29010009765625
49187,3,4,5,20,20,20,20,139.38909912109375
49187,3,6,4,17.5,17.5,17.5,17.5,139.506103515625
49187,3,2,4,15,20,15,20,139.80670166015625
49187,3,1,5,15,23.5,15,23.5,139.8560028076172
49187,3,3,2,10,20,10,20,140.3227996826172
49187,3,7,1,6.5,15,6.5,15,140.82330322265625
49187,3,8,1,10,15,10,15,140.9066925048828
49187,3,12,2,12.5,12.5,12.5,12.5,141.139892578125
49187,3,9,4,15,15,15,15,141.3730010986328
49187,3,13,2,17.5,12.5,17.5,12.5,141.60659790039065
49187,3,14,1,10,10,10,10,142.28909301757813
49187,3,5,2,12.5,17.5,12.5,17.5,142.806396484375
49187,3,24,1,-6.5,15,-6.5,15,144.49000549316406
49187,3,25,1,-10,15,-10,15,144.78990173339844
49187,3,22,2,-12.5,17.5,-12.5,17.5,144.95669555664065
49187,3,20,2,-10,20,-10,20,145.13999938964844
49187,3,18,5,-15,23.5,-15,23.5,145.73919677734375
49187,3,19,4,-15,20,-15,20,146.05569458007813
49187,3,23,4,-17.5,17.5,-17.5,17.5,146.3065948486328
49187,3,21,5,-20,20,-20,20,146.40660095214844
49187,3,28,5,-23.5,15,-23.5,15,146.8560028076172
49187,3,27,4,-20,15,-20,15,146.93899536132813
49187,3,30,2,-17.5,12.5,-17.5,12.5,147.28990173339844
49187,3,26,4,-15,15,-15,15,147.44000244140625
49187,3,29,2,-12.5,12.5,-12.5,12.5,147.68910217285156
49187,3,31,1,-10,10,-10,10,147.99000549316406
49187,3,34,1,-15,6.5,-15,6.5,148.37330627441406
49187,3,33,2,-20,10,-20,10,148.79010009765625
49187,3,32,1,-15,10,-15,10,149.13999938964844
49187,3,68,1,-15,-6.5,-15,-6.5,150.67340087890625
49187,3,66,1,-15,-10,-15,-10,150.9403076171875
49187,3,64,2,-17.5,-12.5,-17.5,-12.5,151.18910217285156
49187,3,62,5,-23.5,-15,-23.5,-15,151.78939819335938
49187,3,61,4,-20,-15,-20,-15,151.83970642089844
49187,3,57,4,-17.5,-17.5,-17.5,-17.5,152.08920288085938
49187,3,60,4,-15,-15,-15,-15,152.27330017089844
49187,3,67,2,-20,-10,-20,-10,152.50660705566406
49187,3,55,5,-20,-20,-20,-20,153.30670166015625
49187,3,52,5,-15,-23.5,-15,-23.5,153.78909301757813
49187,3,53,4,-15,-20,-15,-20,154.00680541992188
49187,3,56,2,-12.5,-17.5,-12.5,-17.5,154.389892578125
49187,3,54,2,-10,-20,-10,-20,154.77259826660156
49187,3,58,1,-6.5,-15,-6.5,-15,155.15679931640625
49187,3,59,1,-10,-15,-10,-15,155.28900146484375
49187,3,63,2,-12.5,-12.5,-12.5,-12.5,155.5399932861328
49187,3,65,1,-10,-10,-10,-10,155.756103515625
49187,3,41,1,6.5,-15,6.5,-15,157.20660400390625
49187,3,42,1,10,-15,10,-15,157.50650024414065
49187,3,37,2,10,-20,10,-20,157.77389526367188
49187,3,35,5,15,-23.5,15,-23.5,158.2227020263672
49187,3,36,4,15,-20,15,-20,158.67269897460938
49187,3,40,4,17.5,-17.5,17.5,-17.5,158.7902069091797
49187,3,44,4,20,-15,20,-15,159.08909606933594
49187,3,45,5,23.5,-15,23.5,-15,159.39010620117188
49187,3,38,5,20,-20,20,-20,159.52330017089844
49187,3,39,2,12.5,-17.5,12.5,-17.5,160.22340393066406
49187,3,43,4,15,-15,15,-15,160.4232940673828
49187,3,47,2,17.5,-12.5,17.5,-12.5,160.72230529785156
49187,3,50,2,20,-10,20,-10,161.02330017089844
49187,3,49,1,15,-10,15,-10,161.4062957763672
49187,3,46,2,12.5,-12.5,12.5,-12.5,161.63999938964844
49187,3,48,1,10,-10,10,-10,161.83999633789065
49187,3,51,1,15,-6.5,15,-6.5,162.35650634765625
49187,3,13,2,17.5,12.5,17.5,12.5,164.18930053710938
49187,3,9,4,15,15,15,15,164.389892578125
49187,3,6,4,17.5,17.5,17.5,17.5,164.60609436035156
49187,3,2,4,15,20,15,20,164.8065948486328
49187,3,1,5,15,23.5,15,23.5,165.0897979736328
49187,3,4,5,20,20,20,20,165.3231964111328
49187,3,10,4,20,15,20,15,165.8065948486328
49187,3,11,5,23.5,15,23.5,15,166.023193359375
49187,3,16,2,20,10,20,10,166.82339477539065
49187,3,17,1,15,6.5,15,6.5,167.38980102539065
49187,3,12,2,12.5,12.5,12.5,12.5,167.889892578125
49187,3,7,1,6.5,15,6.5,15,168.4564971923828
49187,3,3,2,10,20,10,20,169.02279663085938
49187,3,5,2,12.5,17.5,12.5,17.5,169.189697265625
49187,3,9,4,15,15,15,15,169.40660095214844
49187,3,8,1,10,15,10,15,169.539794921875
49187,3,14,1,10,10,10,10,169.82249450683594
49187,3,15,1,15,10,15,10,170.10589599609375
49187,3,13,2,17.5,12.5,17.5,12.5,170.37249755859375
49187,3,6,4,17.5,17.5,17.5,17.5,170.80670166015625
49187,3,10,4,20,15,20,15,170.83999633789065
49187,3,2,4,15,20,15,20,171.106201171875
49187,3,1,5,15,23.5,15,23.5,171.38909912109375
49187,3,4,5,20,20,20,20,171.6221923828125
49187,3,11,5,23.5,15,23.5,15,172.1063995361328
49187,3,16,2,20,10,20,10,172.72329711914065
49187,3,17,1,15,6.5,15,6.5,173.23959350585938
49187,3,12,2,12.5,12.5,12.5,12.5,173.78900146484375
49187,3,7,1,6.5,15,6.5,15,174.58949279785156
49187,3,24,1,-6.5,15,-6.5,15,175.53990173339844
49187,3,25,1,-10,15,-10,15,175.8231964111328
49187,3,20,2,-10,20,-10,20,176.03909301757813
49187,3,18,5,-15,23.5,-15,23.5,176.523193359375
49187,3,19,4,-15,20,-15,20,176.97320556640625
49187,3,23,4,-17.5,17.5,-17.5,17.5,177.139892578125
49187,3,21,5,-20,20,-20,20,177.18890380859375
49187,3,27,4,-20,15,-20,15,177.422607421875
49187,3,28,5,-23.5,15,-23.5,15,177.58900451660156
49187,3,30,2,-17.5,12.5,-17.5,12.5,177.9893035888672
49187,3,26,4,-15,15,-15,15,178.20590209960938
49187,3,22,2,-12.5,17.5,-12.5,17.5,178.53990173339844
49187,3,29,2,-12.5,12.5,-12.5,12.5,178.889892578125
49187,3,34,1,-15,6.5,-15,6.5,179.62229919433594
49187,3,33,2,-20,10,-20,10,180.08900451660156
49187,3,32,1,-15,10,-15,10,180.58999633789065
49187,3,31,1,-10,10,-10,10,180.90570068359375
