subject,level,obj_ID,point_value,x,y,new_x,new_y,time
49224,2,29,4,12.5,-12.5,12.5,-12.5,1129.758056640625
49224,2,30,4,17.5,-12.5,17.5,-12.5,1129.95703125
49224,2,32,5,15,-10,15,-10,1130.041015625
49224,2,33,4,20,-10,20,-10,1130.240966796875
49224,2,34,5,15,-6.5,15,-6.5,1130.8079833984375
49224,2,17,5,15,6.5,15,6.5,1131.8909912109375
49224,2,15,5,15,10,15,10,1132.156982421875
49224,2,12,4,12.5,12.5,12.5,12.5,1132.4239501953125
49224,2,14,5,10,10,10,10,1132.490966796875
49224,2,8,5,10,15,10,15,1132.6910400390625
49224,2,7,5,6.5,15,6.5,15,1132.907958984375
49224,2,41,5,-6.5,15,-6.5,15,1134.0909423828125
49224,2,48,5,-10,10,-10,10,1134.8079833984375
49224,2,51,5,-15,6.5,-15,6.5,1135.3079833984375
49224,2,49,5,-15,10,-15,10,1135.490966796875
49224,2,67,4,-20,-10,-20,-10,1137.008056640625
49224,2,66,5,-15,-10,-15,-10,1138.508056640625
49224,2,63,4,-12.5,-12.5,-12.5,-12.5,1138.823974609375
49224,2,59,5,-10,-15,-10,-15,1139.0909423828125
49224,2,54,4,-10,-20,-10,-20,1139.3909912109375
49224,2,58,5,-6.5,-15,-6.5,-15,1140.6240234375
49224,2,65,5,-10,-10,-10,-10,1141.4580078125
49224,2,51,5,-15,6.5,-15,6.5,1143.0250244140625
49224,2,49,5,-15,10,-15,10,1143.323974609375
49224,2,47,4,-17.5,12.5,-17.5,12.5,1143.541015625
49224,2,43,2,-15,15,-15,15,1143.758056640625
49224,2,46,4,-12.5,12.5,-12.5,12.5,1143.8079833984375
49224,2,7,5,6.5,15,6.5,15,1145.6080322265625
49224,2,14,5,10,10,10,10,1145.7080078125
49224,2,17,5,15,6.5,15,6.5,1146.2249755859375
49224,2,34,5,15,-6.5,15,-6.5,1147.5240478515625
49224,2,31,5,10,-10,10,-10,1148.0240478515625
49224,2,24,5,6.5,-15,6.5,-15,1148.5250244140625
49224,2,65,5,-10,-10,-10,-10,1150.657958984375
49224,2,68,5,-15,-6.5,-15,-6.5,1151.258056640625
49224,2,51,5,-15,6.5,-15,6.5,1152.541015625
49224,2,49,5,-15,10,-15,10,1152.823974609375
49224,2,46,4,-12.5,12.5,-12.5,12.5,1153.041015625
49224,2,43,2,-15,15,-15,15,1153.2900390625
49224,2,42,5,-10,15,-10,15,1153.3909912109375
49224,2,41,5,-6.5,15,-6.5,15,1153.6910400390625
49224,2,7,5,6.5,15,6.5,15,1154.758056640625
49224,2,14,5,10,10,10,10,1155.1080322265625
49224,2,17,5,15,6.5,15,6.5,1155.657958984375
49224,2,31,5,10,-10,10,-10,1157.157958984375
49224,2,24,5,6.5,-15,6.5,-15,1157.6910400390625
49224,2,58,5,-6.5,-15,-6.5,-15,1159.008056640625
49224,2,59,5,-10,-15,-10,-15,1159.3409423828125
49224,2,65,5,-10,-10,-10,-10,1159.508056640625
49224,2,66,5,-15,-10,-15,-10,1159.9239501953125
49224,2,68,5,-15,-6.5,-15,-6.5,1160.008056640625
49224,2,51,5,-15,6.5,-15,6.5,1161.3409423828125
49224,2,49,5,-15,10,-15,10,1161.6409912109375
49224,2,46,4,-12.5,12.5,-12.5,12.5,1162.0909423828125
49224,2,48,5,-10,10,-10,10,1162.1910400390625
49224,2,41,5,-6.5,15,-6.5,15,1162.541015625
49224,2,7,5,6.5,15,6.5,15,1163.6910400390625
49224,2,8,5,10,15,10,15,1163.990966796875
49224,2,14,5,10,10,10,10,1164.2239990234375
49224,2,12,4,12.5,12.5,12.5,12.5,1164.3079833984375
49224,2,15,5,15,10,15,10,1164.5570068359375
49224,2,17,5,15,6.5,15,6.5,1164.6910400390625
49224,2,31,5,10,-10,10,-10,1166.6080322265625
49224,2,29,4,12.5,-12.5,12.5,-12.5,1166.8409423828125
49224,2,25,5,10,-15,10,-15,1167.0240478515625
49224,2,22,4,12.5,-17.5,12.5,-17.5,1167.258056640625
49224,2,20,4,10,-20,10,-20,1167.4580078125
49224,2,54,4,-10,-20,-10,-20,1169.258056640625
49224,2,59,5,-10,-15,-10,-15,1169.4410400390625
49224,2,56,4,-12.5,-17.5,-12.5,-17.5,1169.541015625
49224,2,63,4,-12.5,-12.5,-12.5,-12.5,1169.758056640625
49224,2,66,5,-15,-10,-15,-10,1170.0240478515625
49224,2,68,5,-15,-6.5,-15,-6.5,1170.3570556640625
49224,2,51,5,-15,6.5,-15,6.5,1172.258056640625
49224,2,49,5,-15,10,-15,10,1172.541015625
49224,2,48,5,-10,10,-10,10,1172.7239990234375
49224,2,46,4,-12.5,12.5,-12.5,12.5,1172.8580322265625
49224,2,42,5,-10,15,-10,15,1173.125
49224,2,41,5,-6.5,15,-6.5,15,1173.20703125
49224,2,7,5,6.5,15,6.5,15,1174.3409423828125
49224,2,8,5,10,15,10,15,1174.625
49224,2,14,5,10,10,10,10,1174.8079833984375
49224,2,12,4,12.5,12.5,12.5,12.5,1174.9580078125
49224,2,15,5,15,10,15,10,1175.157958984375
49224,2,17,5,15,6.5,15,6.5,1175.5240478515625
49224,2,28,1,23.5,-15,23.5,-15,1177.70703125
49224,2,23,2,17.5,-17.5,17.5,-17.5,1180.0579833984375
49224,2,26,2,15,-15,15,-15,1180.3079833984375
49224,2,29,4,12.5,-12.5,12.5,-12.5,1180.5579833984375
49224,2,25,5,10,-15,10,-15,1180.657958984375
49224,2,31,5,10,-10,10,-10,1180.8409423828125
49224,2,32,5,15,-10,15,-10,1181.4580078125
49224,3,17,1,15,6.5,15,6.5,1331.751953125
49224,3,16,2,20,10,20,10,1332.18603515625
49224,3,11,5,23.5,15,23.5,15,1332.6519775390625
49224,3,1,5,15,23.5,15,23.5,1333.91796875
49224,3,2,4,15,20,15,20,1334.0849609375
49224,3,6,4,17.5,17.5,17.5,17.5,1334.2860107421875
49224,3,9,4,15,15,15,15,1334.4859619140625
49224,3,13,2,17.5,12.5,17.5,12.5,1334.7020263671875
49224,3,12,2,12.5,12.5,12.5,12.5,1334.885986328125
49224,3,14,1,10,10,10,10,1335.2020263671875
49224,3,48,1,10,-10,10,-10,1336.9010009765625
49224,3,42,1,10,-15,10,-15,1337.302001953125
49224,3,39,2,12.5,-17.5,12.5,-17.5,1337.6689453125
49224,3,43,4,15,-15,15,-15,1337.85205078125
49224,3,40,4,17.5,-17.5,17.5,-17.5,1338.0689697265625
49224,3,44,4,20,-15,20,-15,1338.26904296875
49224,3,45,5,23.5,-15,23.5,-15,1338.5179443359375
49224,3,38,5,20,-20,20,-20,1338.6510009765625
49224,3,35,5,15,-23.5,15,-23.5,1339.385986328125
49224,3,36,4,15,-20,15,-20,1339.5009765625
49224,3,52,5,-15,-23.5,-15,-23.5,1342.7020263671875
49224,3,55,5,-20,-20,-20,-20,1343.218994140625
49224,3,62,5,-23.5,-15,-23.5,-15,1343.718017578125
49224,3,61,4,-20,-15,-20,-15,1343.802001953125
49224,3,57,4,-17.5,-17.5,-17.5,-17.5,1344.0179443359375
49224,3,60,4,-15,-15,-15,-15,1344.18603515625
49224,3,59,1,-10,-15,-10,-15,1344.6519775390625
49224,3,58,1,-6.5,-15,-6.5,-15,1344.9520263671875
49224,3,41,1,6.5,-15,6.5,-15,1346.0179443359375
49224,3,42,1,10,-15,10,-15,1346.302001953125
49224,3,39,2,12.5,-17.5,12.5,-17.5,1346.501953125
49224,3,36,4,15,-20,15,-20,1346.76904296875
49224,3,35,5,15,-23.5,15,-23.5,1346.9520263671875
49224,3,38,5,20,-20,20,-20,1347.3690185546875
49224,3,45,5,23.5,-15,23.5,-15,1347.9520263671875
49224,3,11,5,23.5,15,23.5,15,1350.9859619140625
49224,3,10,4,20,15,20,15,1351.052001953125
49224,3,6,4,17.5,17.5,17.5,17.5,1351.35205078125
49224,3,2,4,15,20,15,20,1351.6519775390625
49224,3,1,5,15,23.5,15,23.5,1351.9520263671875
49224,3,24,1,-6.5,15,-6.5,15,1355.0689697265625
49224,3,25,1,-10,15,-10,15,1355.41796875
49224,3,29,2,-12.5,12.5,-12.5,12.5,1355.68505859375
49224,3,32,1,-15,10,-15,10,1356.0009765625
49224,3,33,2,-20,10,-20,10,1356.4189453125
49224,3,23,4,-20,15,-17.5,17.5,1357.9849853515625
49224,3,27,4,-20,15,-20,15,1358.0009765625
49224,3,21,5,-20,20,-20,20,1358.4019775390625
49224,3,19,4,-15,20,-15,20,1358.968994140625
49224,3,22,2,-12.5,17.5,-12.5,17.5,1359.35205078125
49224,3,26,4,-15,15,-15,15,1359.552001953125
49224,3,31,1,-10,10,-10,10,1360.1689453125
49224,3,14,1,10,10,10,10,1361.85205078125
49224,3,15,1,15,10,15,10,1362.26904296875
49224,3,16,2,20,10,20,10,1362.66796875
49224,3,11,5,23.5,15,23.5,15,1363.18505859375
49224,3,4,5,20,20,20,20,1364.35205078125
49224,3,2,4,15,20,15,20,1364.802001953125
49224,3,5,2,12.5,17.5,12.5,17.5,1365.1190185546875
49224,3,12,2,12.5,12.5,12.5,12.5,1365.5689697265625
49224,3,46,2,12.5,-12.5,12.5,-12.5,1367.6689453125
49224,3,39,2,12.5,-17.5,12.5,-17.5,1368.0689697265625
49224,3,35,5,15,-23.5,15,-23.5,1368.7679443359375
49224,3,38,5,20,-20,20,-20,1369.385986328125
49224,3,40,4,17.5,-17.5,17.5,-17.5,1369.6190185546875
49224,3,44,4,20,-15,20,-15,1369.85205078125
49224,3,50,2,20,-10,20,-10,1370.2860107421875
49224,3,16,2,20,10,20,10,1371.9520263671875
49224,3,10,4,20,15,20,15,1372.3509521484375
49224,3,6,4,17.5,17.5,17.5,17.5,1372.552001953125
49224,3,4,5,20,20,20,20,1372.718994140625
49224,3,2,4,15,20,15,20,1372.885009765625
49224,3,1,5,15,23.5,15,23.5,1373.10205078125
49224,3,18,5,-15,23.5,-15,23.5,1377.6519775390625
49224,3,21,5,-20,20,-20,20,1378.1519775390625
49224,3,28,5,-23.5,15,-23.5,15,1378.6519775390625
49224,3,27,4,-20,15,-20,15,1378.885009765625
49224,3,30,2,-17.5,12.5,-17.5,12.5,1379.10205078125
49224,3,26,4,-15,15,-15,15,1379.2860107421875
49224,3,29,2,-12.5,12.5,-12.5,12.5,1379.51904296875
49224,3,25,1,-10,15,-10,15,1379.751953125
49224,3,24,1,-6.5,15,-6.5,15,1380.052001953125
49224,3,5,2,12.5,12.5,12.5,17.5,1381.5860595703125
49224,3,12,2,12.5,12.5,12.5,12.5,1381.60302734375
49224,3,5,2,12.5,17.5,12.5,17.5,1381.8189697265625
49224,3,9,4,15,15,15,15,1381.85205078125
49224,3,2,4,15,20,15,20,1382.0860595703125
49224,3,6,4,17.5,17.5,17.5,17.5,1382.1529541015625
49224,3,4,5,20,20,20,20,1382.385009765625
49224,3,11,5,23.5,15,23.5,15,1382.8189697265625
49224,3,50,2,20,-10,20,-10,1385.18603515625
49224,3,47,2,17.5,-12.5,17.5,-12.5,1385.501953125
49224,3,43,4,15,-15,15,-15,1385.76904296875
49224,3,39,2,12.5,-17.5,12.5,-17.5,1386.0860595703125
49224,3,37,2,10,-20,10,-20,1386.385009765625
49224,3,35,5,15,-23.5,15,-23.5,1386.9189453125
49224,3,38,5,20,-20,20,-20,1387.4859619140625
49224,3,45,5,23.5,-15,23.5,-15,1388.0689697265625
49224,3,11,5,23.5,15,23.5,15,1390.6519775390625
49224,3,10,4,20,15,20,15,1390.802001953125
49224,3,6,4,17.5,17.5,17.5,17.5,1391.10205078125
49224,3,2,4,15,20,15,20,1391.4029541015625
49224,3,1,5,15,23.5,15,23.5,1391.6519775390625
49224,3,9,4,15,15,15,15,1392.0860595703125
49224,3,15,1,15,10,15,10,1392.552001953125
49224,3,17,1,15,6.5,15,6.5,1392.8189697265625
49224,3,14,1,10,10,10,10,1393.1519775390625
49224,3,12,2,12.5,12.5,12.5,12.5,1393.35205078125
49224,3,8,1,10,15,10,15,1393.552001953125
49224,3,5,2,12.5,17.5,12.5,17.5,1393.751953125
49224,3,3,2,10,20,10,20,1393.9520263671875
49224,3,7,1,6.5,15,6.5,15,1394.385986328125
49224,3,24,1,-6.5,15,-6.5,15,1395.7860107421875
49224,3,25,1,-10,15,-10,15,1396.0689697265625
49224,3,26,4,-15,15,-15,15,1396.4520263671875
49224,3,30,2,-17.5,12.5,-17.5,12.5,1396.718994140625
49224,3,27,4,-20,15,-20,15,1396.885009765625
49224,3,21,5,-20,20,-20,20,1397.218994140625
49224,3,23,4,-15,20,-17.5,17.5,1398.7860107421875
49224,3,19,4,-15,20,-15,20,1398.802001953125
49224,3,22,2,-12.5,17.5,-12.5,17.5,1399.302001953125
49224,3,29,2,-12.5,12.5,-12.5,12.5,1399.718994140625
49224,3,32,1,-15,10,-15,10,1399.9849853515625
49224,3,64,2,-17.5,-12.5,-17.5,-12.5,1401.968994140625
49224,3,61,4,-20,-15,-20,-15,1402.1519775390625
49224,3,57,4,-17.5,-17.5,-17.5,-17.5,1402.35205078125
49224,3,55,5,-20,-20,-20,-20,1402.51904296875
49224,3,53,4,-15,-20,-15,-20,1402.8189697265625
49224,3,54,2,-10,-20,-10,-20,1403.26904296875
49224,3,37,2,10,-20,10,-20,1404.9189453125
49224,3,39,2,12.5,-17.5,12.5,-17.5,1405.2030029296875
49224,3,43,4,15,-15,15,-15,1405.468994140625
49224,3,47,2,17.5,-12.5,17.5,-12.5,1405.802001953125
49224,3,50,2,20,-10,20,-10,1406.10205078125
49224,3,45,5,23.5,-15,23.5,-15,1406.4019775390625
49224,3,35,5,15,-23.5,15,-23.5,1407.6689453125
49224,3,35,5,15,-23.5,15,-23.5,1412.76904296875
49224,3,50,2,20,-10,20,-10,1414.5860595703125
49224,3,47,2,17.5,-12.5,17.5,-12.5,1414.76904296875
49224,3,43,4,15,-15,15,-15,1415.001953125
49224,3,40,4,17.5,-17.5,17.5,-17.5,1415.1689453125
49224,3,36,4,15,-20,15,-20,1415.4859619140625
49224,3,51,1,15,-6.5,15,-6.5,1416.718994140625
49224,3,17,1,15,6.5,15,6.5,1417.8189697265625
49224,3,15,1,15,10,15,10,1418.1009521484375
49224,3,12,2,12.5,12.5,12.5,12.5,1418.302978515625
49224,3,9,4,15,15,15,15,1418.4849853515625
49224,3,5,2,12.5,17.5,12.5,17.5,1418.718994140625
49224,3,2,4,15,20,15,20,1418.9019775390625
49224,3,1,5,15,23.5,15,23.5,1419.1689453125
49224,3,4,5,20,20,20,20,1419.968994140625
49224,3,11,5,23.5,15,23.5,15,1421.8189697265625
49224,3,10,4,20,15,20,15,1422.4189453125
49224,3,6,4,17.5,17.5,17.5,17.5,1422.4520263671875
49224,3,13,2,17.5,12.5,17.5,12.5,1422.8189697265625
49224,3,16,2,20,10,20,10,1422.8690185546875
49224,3,15,1,15,10,15,10,1423.1190185546875
49224,3,9,4,15,15,15,15,1423.5179443359375
49224,3,2,4,15,20,15,20,1423.9520263671875
49224,3,5,2,12.5,17.5,12.5,17.5,1424.01904296875
49224,3,12,2,12.5,12.5,12.5,12.5,1424.4520263671875
49224,3,24,1,-6.5,15,-6.5,15,1425.9859619140625
49224,3,20,2,-10,20,-10,20,1426.4859619140625
49224,3,18,5,-15,23.5,-15,23.5,1427.3690185546875
49224,3,19,4,-15,20,-15,20,1427.68505859375
49224,3,23,4,-15,15,-17.5,17.5,1428.0679931640625
49224,3,26,4,-15,15,-15,15,1428.0849609375
49224,3,21,5,-20,20,-20,20,1428.3690185546875
49224,3,28,5,-23.5,15,-23.5,15,1428.8690185546875
49224,3,33,2,-20,10,-20,10,1429.6519775390625
49224,3,32,1,-15,10,-15,10,1430.0689697265625
49224,3,58,1,-6.5,-15,-6.5,-15,1432.3189697265625
49224,3,54,2,-10,-20,-10,-20,1432.7860107421875
49224,3,53,4,-15,-20,-15,-20,1433.2020263671875
49224,3,56,2,-12.5,-17.5,-12.5,-17.5,1433.302001953125
49224,3,53,4,-15,-15,-15,-20,1433.468994140625
49224,3,60,4,-15,-15,-15,-15,1433.4840087890625
49224,3,61,4,-20,-15,-20,-15,1433.76904296875
49224,3,64,2,-17.5,-12.5,-17.5,-12.5,1433.8189697265625
49224,3,62,5,-23.5,-15,-23.5,-15,1434.218994140625
49224,3,55,5,-20,-20,-20,-20,1434.7850341796875
49224,3,35,5,15,-23.5,15,-23.5,1438.552001953125
49224,3,38,5,20,-20,20,-20,1439.0860595703125
49224,3,45,5,23.5,-15,23.5,-15,1439.5860595703125
49224,3,44,4,20,-15,20,-15,1442.85205078125
49224,3,50,2,20,-10,20,-10,1443.2860107421875
49224,3,47,2,17.5,-12.5,17.5,-12.5,1443.8690185546875
49224,3,40,4,17.5,-17.5,17.5,-17.5,1444.26904296875
49224,3,35,5,15,-23.5,15,-23.5,1445.0860595703125
49224,3,36,4,15,-20,15,-20,1445.552001953125
49224,3,39,2,12.5,-17.5,12.5,-17.5,1445.7860107421875
49224,3,43,4,15,-15,15,-15,1445.968994140625
49224,3,46,2,12.5,-12.5,12.5,-12.5,1446.2020263671875
49224,3,49,1,15,-10,15,-10,1446.4189453125
49224,3,51,1,15,-6.5,15,-6.5,1446.718994140625
49224,3,11,5,23.5,15,23.5,15,1449.9520263671875
49224,3,4,5,20,20,20,20,1450.51904296875
49224,3,2,4,15,20,15,20,1451.001953125
49224,3,3,2,10,20,10,20,1451.4189453125
49224,3,5,2,12.5,17.5,12.5,17.5,1451.4520263671875
49224,3,12,2,12.5,12.5,12.5,12.5,1451.8680419921875
49224,3,14,1,10,10,10,10,1452.18603515625
49224,3,25,1,-10,15,-10,15,1453.9859619140625
49224,3,22,2,-12.5,17.5,-12.5,17.5,1454.251953125
49224,3,19,4,-15,20,-15,20,1454.501953125
49224,3,18,5,-15,23.5,-15,23.5,1454.7679443359375
49224,3,21,5,-20,20,-20,20,1454.968994140625
49224,3,23,4,-17.5,17.5,-17.5,17.5,1455.01904296875
49224,3,27,4,-20,15,-20,15,1455.2509765625
49224,3,30,2,-17.5,12.5,-17.5,12.5,1455.468994140625
49224,3,62,5,-23.5,-15,-23.5,-15,1457.9019775390625
49224,3,61,4,-20,-15,-20,-15,1458.1689453125
49224,3,57,4,-17.5,-17.5,-17.5,-17.5,1458.385986328125
49224,3,60,4,-15,-15,-15,-15,1458.60205078125
49224,3,53,4,-15,-20,-15,-20,1458.8189697265625
49224,3,52,5,-15,-23.5,-15,-23.5,1459.1009521484375
49224,3,37,2,10,-20,10,-20,1462.35205078125
49224,3,39,2,12.5,-17.5,12.5,-17.5,1462.6510009765625
49224,3,43,4,15,-15,15,-15,1462.9010009765625
49224,3,47,2,17.5,-12.5,17.5,-12.5,1463.251953125
49224,3,50,2,20,-10,20,-10,1463.51904296875
49224,3,40,4,20,-15,17.5,-17.5,1463.9840087890625
49224,3,44,4,20,-15,20,-15,1464.001953125
49224,3,38,5,20,-20,20,-20,1464.4019775390625
49224,3,36,4,17.5,-17.5,15,-20,1464.885986328125
49224,3,40,4,17.5,-17.5,17.5,-17.5,1464.9019775390625
49224,3,35,5,15,-23.5,15,-23.5,1465.4019775390625
49224,3,46,2,12.5,-12.5,12.5,-12.5,1467.16796875
49224,3,12,2,12.5,12.5,12.5,12.5,1469.26904296875
49224,3,5,2,12.5,17.5,12.5,17.5,1469.68505859375
49224,3,1,5,15,23.5,15,23.5,1470.1190185546875
49224,3,4,5,20,20,20,20,1473.968017578125
49224,3,10,4,20,15,20,15,1474.18505859375
49224,3,16,2,20,10,20,10,1474.6180419921875
49224,3,17,1,15,6.5,15,6.5,1475.3189697265625
49224,3,15,1,15,10,15,10,1475.7679443359375
49224,3,13,2,17.5,12.5,17.5,12.5,1475.9189453125
49224,3,9,4,15,15,15,15,1476.10205078125
49224,3,6,4,17.5,17.5,17.5,17.5,1476.301025390625
49224,3,2,4,15,20,15,20,1476.51904296875
49224,3,1,5,15,23.5,15,23.5,1476.7850341796875
49224,3,18,5,-15,23.5,-15,23.5,1479.302001953125
49224,3,21,5,-20,20,-20,20,1479.7860107421875
49224,3,28,5,-23.5,15,-23.5,15,1480.2860107421875
49224,3,27,4,-20,15,-20,15,1480.751953125
49224,3,30,2,-17.5,12.5,-17.5,12.5,1481.001953125
49224,3,26,4,-15,15,-15,15,1481.1839599609375
49224,3,29,2,-12.5,12.5,-12.5,12.5,1481.4010009765625
49224,3,25,1,-10,15,-10,15,1481.6519775390625
49224,3,31,1,-10,10,-10,10,1481.9189453125
49224,3,68,1,-15,-6.5,-15,-6.5,1483.4849853515625
49224,3,67,2,-20,-10,-20,-10,1484.2860107421875
49224,3,57,4,-20,-15,-17.5,-17.5,1484.5849609375
49224,3,61,4,-20,-15,-20,-15,1484.60205078125
49224,3,55,5,-20,-20,-20,-20,1485.001953125
49224,3,57,4,-17.5,-17.5,-17.5,-17.5,1485.251953125
49224,3,53,4,-15,-20,-15,-20,1485.4520263671875
49224,3,56,2,-12.5,-17.5,-12.5,-17.5,1485.68505859375
49224,3,54,2,-10,-20,-10,-20,1485.9019775390625
49224,3,52,5,-15,-23.5,-15,-23.5,1486.968017578125
49224,3,60,4,-15,-15,-15,-15,1487.718994140625
49224,3,66,1,-15,-10,-15,-10,1488.2020263671875
49224,3,68,1,-15,-6.5,-15,-6.5,1488.51904296875
49224,3,34,1,-15,6.5,-15,6.5,1489.5860595703125
49224,3,32,1,-15,10,-15,10,1489.8690185546875
49224,3,26,4,-15,15,-15,15,1490.251953125
49224,3,19,4,-15,20,-15,20,1490.66796875
49224,3,18,5,-15,23.5,-15,23.5,1490.9189453125
49224,3,1,5,15,23.5,15,23.5,1493.7010498046875
49224,3,2,4,15,20,15,20,1494.052001953125
49224,3,6,4,17.5,17.5,17.5,17.5,1494.2679443359375
49224,3,9,4,15,15,15,15,1494.4849853515625
49224,3,13,2,17.5,12.5,17.5,12.5,1494.7020263671875
49224,3,15,1,15,10,15,10,1494.9189453125
49224,3,17,1,15,6.5,15,6.5,1495.218994140625
49224,3,51,1,15,-6.5,15,-6.5,1496.301025390625
49224,3,49,1,15,-10,15,-10,1496.60205078125
49224,3,47,2,17.5,-12.5,17.5,-12.5,1496.7850341796875
49224,3,43,4,15,-15,15,-15,1496.9859619140625
49224,3,40,4,17.5,-17.5,17.5,-17.5,1497.18505859375
49224,3,36,4,15,-20,15,-20,1497.384033203125
49224,3,35,5,15,-23.5,15,-23.5,1497.66796875
49224,3,52,5,-15,-23.5,-15,-23.5,1500.2850341796875
49224,3,53,4,-15,-20,-15,-20,1500.802001953125
49224,3,57,4,-17.5,-17.5,-17.5,-17.5,1500.9849853515625
49224,3,60,4,-15,-15,-15,-15,1501.18505859375
49224,3,64,2,-17.5,-12.5,-17.5,-12.5,1501.4189453125
49224,3,30,2,-17.5,12.5,-17.5,12.5,1503.501953125
49224,3,26,4,-15,15,-15,15,1503.68505859375
49224,3,23,4,-17.5,17.5,-17.5,17.5,1503.9019775390625
49224,3,19,4,-15,20,-15,20,1504.10205078125
49224,3,18,5,-15,23.5,-15,23.5,1504.385009765625
49224,3,1,5,15,23.5,15,23.5,1507.1190185546875
49224,3,2,4,15,20,15,20,1507.4849853515625
49224,3,9,4,15,15,15,15,1507.9189453125
49224,3,15,1,15,10,15,10,1508.385986328125
49224,3,17,1,15,6.5,15,6.5,1508.6689453125
49224,3,51,1,15,-6.5,15,-6.5,1509.76904296875
49224,3,49,1,15,-10,15,-10,1510.051025390625
49224,3,43,4,15,-15,15,-15,1510.4189453125
49224,3,36,4,15,-20,15,-20,1510.8509521484375
49224,3,35,5,15,-23.5,15,-23.5,1511.10205078125
49224,3,52,5,-15,-23.5,-15,-23.5,1513.60205078125
49224,3,53,4,-15,-20,-15,-20,1513.91796875
49224,3,60,4,-15,-15,-15,-15,1514.3509521484375
49224,3,53,4,-15,-20,-15,-20,1518.9510498046875
49224,5,17,2,10,1.5,10,1.5,1529.1180419921875
49224,5,16,2,15,5,15,5,1529.718994140625
49224,5,13,2,12.5,7.5,12.5,7.5,1529.9019775390625
49224,5,10,2,15,10,15,10,1530.1180419921875
49224,5,6,2,12.5,12.5,12.5,12.5,1530.3179931640625
49224,5,4,2,15,15,15,15,1530.5179443359375
49224,5,1,2,10,18.5,10,18.5,1531.468994140625
49224,5,3,2,10,15,10,15,1531.76904296875
49224,5,5,2,7.5,12.5,7.5,12.5,1531.968994140625
49224,5,9,2,10,10,10,10,1532.18505859375
49224,5,12,2,7.5,7.5,7.5,7.5,1532.385009765625
49224,5,15,2,10,5,10,5,1532.60205078125
49224,5,34,2,15,-6.5,15,-6.5,1533.885009765625
49224,5,32,2,15,-10,15,-10,1534.251953125
49224,5,26,2,15,-15,15,-15,1534.6519775390625
49224,5,19,2,15,-20,15,-20,1535.0679931640625
49224,5,18,2,15,-23.5,15,-23.5,1535.3690185546875
49224,5,57,2,-12.5,-12.5,-12.5,-12.5,1538.718994140625
49224,5,64,2,-12.5,-7.5,-12.5,-7.5,1539.1510009765625
49224,5,51,2,-15,6.5,-15,6.5,1540.3179931640625
49224,5,49,2,-15,10,-15,10,1540.6519775390625
49224,5,43,2,-15,15,-15,15,1541.052001953125
49224,5,36,2,-15,20,-15,20,1541.468994140625
49224,5,35,2,-15,23.5,-15,23.5,1541.76904296875
49224,5,1,2,10,18.5,10,18.5,1544.3179931640625
49224,5,3,2,10,15,10,15,1544.6180419921875
49224,5,9,2,10,10,10,10,1545.01904296875
49224,5,15,2,10,5,10,5,1545.4520263671875
49224,5,17,2,10,1.5,10,1.5,1545.751953125
49224,5,31,2,10,-10,10,-10,1546.7020263671875
49224,5,25,2,10,-15,10,-15,1547.1190185546875
49224,5,20,2,10,-20,10,-20,1547.5179443359375
49224,5,52,2,-10,-18.5,-10,-18.5,1549.5679931640625
49224,5,54,2,-10,-15,-10,-15,1549.8680419921875
49224,5,57,2,-12.5,-12.5,-12.5,-12.5,1550.0670166015625
49224,5,60,2,-10,-10,-10,-10,1550.2850341796875
49224,5,64,2,-12.5,-7.5,-12.5,-7.5,1550.4849853515625
49224,5,66,2,-10,-5,-10,-5,1550.7020263671875
49224,5,68,2,-10,-1.5,-10,-1.5,1550.9849853515625
49224,5,51,2,-15,6.5,-15,6.5,1551.885009765625
49224,5,49,2,-15,10,-15,10,1552.18505859375
49224,5,47,2,-17.5,12.5,-17.5,12.5,1552.385009765625
49224,5,43,2,-15,15,-15,15,1552.60205078125
49224,5,40,2,-17.5,17.5,-17.5,17.5,1552.802001953125
49224,5,36,2,-15,20,-15,20,1553.01904296875
49224,5,35,2,-15,23.5,-15,23.5,1553.302001953125
49224,5,1,2,10,18.5,10,18.5,1555.968994140625
49224,5,3,2,10,15,10,15,1556.26904296875
49224,5,9,2,10,10,10,10,1556.6689453125
49224,5,15,2,10,5,10,5,1557.0849609375
49224,5,17,2,10,1.5,10,1.5,1557.385009765625
49224,5,34,2,15,-6.5,15,-6.5,1558.4520263671875
49224,5,30,2,17.5,-12.5,17.5,-12.5,1558.9189453125
49224,5,23,2,17.5,-17.5,17.5,-17.5,1559.3690185546875
49224,5,21,2,20,-20,20,-20,1559.60205078125
49224,5,52,2,-10,-18.5,-10,-18.5,1563.4849853515625
49224,5,54,2,-10,-15,-10,-15,1563.76904296875
49224,5,57,2,-12.5,-12.5,-12.5,-12.5,1563.9849853515625
49224,5,60,2,-10,-10,-10,-10,1564.18505859375
49224,5,64,2,-12.5,-7.5,-12.5,-7.5,1564.4019775390625
49224,5,66,2,-10,-5,-10,-5,1564.60205078125
49224,5,68,2,-10,-1.5,-10,-1.5,1564.9019775390625
49224,5,51,2,-15,6.5,-15,6.5,1565.6519775390625
49224,5,49,2,-15,10,-15,10,1565.9520263671875
49224,5,43,2,-15,15,-15,15,1566.3690185546875
49224,5,36,2,-15,20,-15,20,1566.7850341796875
49224,5,35,2,-15,23.5,-15,23.5,1567.0679931640625
