subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48595,2,24,5,6.5,-15,6.5,-15,791.218505859375
48595,2,58,5,-6.5,-15,-6.5,-15,792.4686279296875
48595,2,59,5,-10,-15,-10,-15,792.7520141601564
48595,2,63,4,-12.5,-12.5,-12.5,-12.5,793.068603515625
48595,2,65,5,-10,-10,-10,-10,793.1522216796875
48595,2,66,5,-15,-10,-15,-10,793.31890869140625
48595,2,68,5,-15,-6.5,-15,-6.5,793.5689697265625
48595,2,51,5,-15,6.5,-15,6.5,794.701904296875
48595,2,49,5,-15,10,-15,10,794.9854125976564
48595,2,46,4,-12.5,12.5,-12.5,12.5,795.2520751953125
48595,2,48,5,-10,10,-10,10,795.35198974609375
48595,2,42,5,-10,15,-10,15,795.518798828125
48595,2,41,5,-6.5,15,-6.5,15,795.7684936523436
48595,2,7,5,6.5,15,6.5,15,796.951904296875
48595,2,8,5,10,15,10,15,797.2183837890625
48595,2,12,4,12.5,12.5,12.5,12.5,797.552490234375
48595,2,14,5,10,10,10,10,797.5850219726564
48595,2,15,5,15,10,15,10,797.8018188476564
48595,2,17,5,15,6.5,15,6.5,798.00177001953125
48595,2,34,5,15,-6.5,15,-6.5,799.1685791015625
48595,2,32,5,15,-10,15,-10,799.4520263671875
48595,2,29,4,12.5,-12.5,12.5,-12.5,799.7020874023436
48595,2,31,5,10,-10,10,-10,799.8021240234375
48595,2,25,5,10,-15,10,-15,799.9688720703125
48595,2,24,5,6.5,-15,6.5,-15,800.20172119140625
48595,2,58,5,-6.5,-15,-6.5,-15,801.3516845703125
48595,2,59,5,-10,-15,-10,-15,801.6185302734375
48595,2,65,5,-10,-10,-10,-10,801.8519287109375
48595,2,63,4,-12.5,-12.5,-12.5,-12.5,801.9517822265625
48595,2,66,5,-15,-10,-15,-10,802.2183837890625
48595,2,68,5,-15,-6.5,-15,-6.5,802.3184204101564
48595,2,51,5,-15,6.5,-15,6.5,803.46832275390625
48595,2,49,5,-15,10,-15,10,803.751708984375
48595,2,48,5,-10,10,-10,10,804.001708984375
48595,2,46,4,-12.5,12.5,-12.5,12.5,804.06878662109375
48595,2,42,5,-10,15,-10,15,804.3179931640625
48595,2,41,5,-6.5,15,-6.5,15,804.451416015625
48595,2,7,5,6.5,15,6.5,15,805.6533813476564
48595,2,8,5,10,15,10,15,805.918212890625
48595,2,12,4,12.5,12.5,12.5,12.5,806.2515869140625
48595,2,15,5,15,10,15,10,806.5015869140625
48595,2,17,5,15,6.5,15,6.5,806.76837158203125
48595,2,34,5,15,-6.5,15,-6.5,807.885009765625
48595,2,31,5,10,-10,10,-10,808.251708984375
48595,2,25,5,10,-15,10,-15,808.66827392578125
48595,2,24,5,6.5,-15,6.5,-15,808.801513671875
48595,2,58,5,-6.5,-15,-6.5,-15,810.0679931640625
48595,2,59,5,-10,-15,-10,-15,810.301513671875
48595,2,63,4,-12.5,-12.5,-12.5,-12.5,810.6185302734375
48595,2,65,5,-10,-10,-10,-10,810.651123046875
48595,2,66,5,-15,-10,-15,-10,810.9013061523436
48595,2,68,5,-15,-6.5,-15,-6.5,811.0679931640625
48595,2,51,5,-15,6.5,-15,6.5,812.218017578125
48595,2,49,5,-15,10,-15,10,812.50140380859375
48595,2,46,4,-12.5,12.5,-12.5,12.5,812.767578125
48595,2,48,5,-10,10,-10,10,812.86767578125
48595,2,42,5,-10,15,-10,15,813.01788330078125
48595,2,41,5,-6.5,15,-6.5,15,813.2677001953125
48595,2,7,5,6.5,15,6.5,15,814.468017578125
48595,2,8,5,10,15,10,15,814.7677001953125
48595,2,12,4,12.5,12.5,12.5,12.5,815.051025390625
48595,2,14,5,10,10,10,10,815.15118408203125
48595,2,15,5,15,10,15,10,815.3007202148436
48595,2,17,5,15,6.5,15,6.5,815.56878662109375
48595,2,34,5,15,-6.5,15,-6.5,816.717529296875
48595,2,32,5,15,-10,15,-10,817.0175170898436
48595,2,29,4,12.5,-12.5,12.5,-12.5,817.2843017578125
48595,2,25,5,10,-15,10,-15,817.5507202148436
48595,2,24,5,6.5,-15,6.5,-15,817.8173828125
48595,2,58,5,-6.5,-15,-6.5,-15,818.96759033203125
48595,2,59,5,-10,-15,-10,-15,819.2509765625
48595,2,63,4,-12.5,-12.5,-12.5,-12.5,819.5509033203125
48595,2,65,5,-10,-10,-10,-10,819.61737060546875
48595,2,66,5,-15,-10,-15,-10,819.8007202148436
48595,2,68,5,-15,-6.5,-15,-6.5,820.05120849609375
48595,2,51,5,-15,6.5,-15,6.5,821.184326171875
48595,2,49,5,-15,10,-15,10,821.4843139648436
48595,2,48,5,-10,10,-10,10,821.70098876953125
48595,2,46,4,-12.5,12.5,-12.5,12.5,821.8007202148436
48595,2,42,5,-10,15,-10,15,822.06781005859375
48595,2,41,5,-6.5,15,-6.5,15,822.1676025390625
48595,2,7,5,6.5,15,6.5,15,823.301025390625
48595,2,14,5,10,10,10,10,823.71728515625
48595,2,17,5,15,6.5,15,6.5,824.217529296875
48595,2,34,5,15,-6.5,15,-6.5,825.35089111328125
48595,2,32,5,15,-10,15,-10,825.65057373046875
48595,2,29,4,12.5,-12.5,12.5,-12.5,825.9508056640625
48595,2,25,5,10,-15,10,-15,826.21697998046875
48595,3,67,2,-20,-10,-20,-10,348.0893859863281
48595,3,62,5,-23.5,-15,-23.5,-15,348.522705078125
48595,3,61,4,-20,-15,-20,-15,348.922607421875
48595,3,55,5,-20,-20,-20,-20,348.972412109375
48595,3,57,4,-17.5,-17.5,-17.5,-17.5,349.07281494140625
48595,3,60,4,-15,-15,-15,-15,349.4059143066406
48595,3,56,2,-12.5,-17.5,-12.5,-17.5,349.5224914550781
48595,3,54,2,-10,-20,-10,-20,349.839111328125
48595,3,53,4,-15,-20,-15,-20,350.0722961425781
48595,3,52,5,-15,-23.5,-15,-23.5,350.1061096191406
48595,3,64,2,-17.5,-12.5,-17.5,-12.5,351.1890869140625
48595,3,66,1,-15,-10,-15,-10,351.3223876953125
48595,3,63,2,-12.5,-12.5,-12.5,-12.5,351.43939208984375
48595,3,65,1,-10,-10,-10,-10,351.6058044433594
48595,3,48,1,10,-10,10,-10,353.289306640625
48595,3,49,1,15,-10,15,-10,353.7055969238281
48595,3,47,2,17.5,-12.5,17.5,-12.5,353.97259521484375
48595,3,44,4,20,-15,20,-15,354.222412109375
48595,3,45,5,23.5,-15,23.5,-15,354.40570068359375
48595,3,38,5,20,-20,20,-20,354.739501953125
48595,3,36,4,15,-20,15,-20,355.1723937988281
48595,3,40,4,17.5,-17.5,17.5,-17.5,355.43951416015625
48595,3,43,4,15,-15,15,-15,355.5224914550781
48595,3,46,2,12.5,-12.5,12.5,-12.5,356.0390930175781
48595,3,39,2,12.5,-17.5,12.5,-17.5,356.2893981933594
48595,3,37,2,10,-20,10,-20,356.5392150878906
48595,3,35,5,15,-23.5,15,-23.5,357.0889892578125
48595,3,52,5,-15,-23.5,-15,-23.5,359.7886962890625
48595,3,53,4,-15,-20,-15,-20,360.089111328125
48595,3,55,5,-20,-20,-20,-20,360.2721862792969
48595,3,57,4,-17.5,-17.5,-17.5,-17.5,360.37298583984375
48595,3,61,4,-20,-15,-20,-15,360.6719970703125
48595,3,62,5,-23.5,-15,-23.5,-15,360.7219848632813
48595,3,64,2,-17.5,-12.5,-17.5,-12.5,361.3389892578125
48595,3,60,4,-15,-15,-15,-15,361.5888977050781
48595,3,56,2,-12.5,-17.5,-12.5,-17.5,361.9053039550781
48595,3,54,2,-10,-20,-10,-20,362.2055969238281
48595,3,37,2,10,-20,10,-20,363.9219970703125
48595,3,35,5,15,-23.5,15,-23.5,364.28851318359375
48595,3,36,4,15,-20,15,-20,364.3218994140625
48595,3,40,4,17.5,-17.5,17.5,-17.5,364.6218872070313
48595,3,44,4,20,-15,20,-15,364.9219055175781
48595,3,45,5,23.5,-15,23.5,-15,365.1715087890625
48595,3,38,5,20,-20,20,-20,365.6882934570313
48595,3,43,4,15,-15,15,-15,366.1888122558594
48595,3,42,1,10,-15,10,-15,366.6719970703125
48595,3,41,1,6.5,-15,6.5,-15,366.97210693359375
48595,3,54,2,-10,-20,-10,-20,368.4713134765625
48595,3,56,2,-12.5,-17.5,-12.5,-17.5,368.7214965820313
48595,3,60,4,-15,-15,-15,-15,368.9880065917969
48595,3,64,2,-17.5,-12.5,-17.5,-12.5,369.3049011230469
48595,3,67,2,-20,-10,-20,-10,369.6047058105469
48595,3,62,5,-23.5,-15,-23.5,-15,369.9718017578125
48595,3,61,4,-20,-15,-20,-15,370.0050964355469
48595,3,57,4,-17.5,-17.5,-17.5,-17.5,370.2883911132813
48595,3,53,4,-15,-20,-15,-20,370.5880126953125
48595,3,55,5,-20,-20,-20,-20,370.7384948730469
48595,3,52,5,-15,-23.5,-15,-23.5,371.0382080078125
48595,3,35,5,15,-23.5,15,-23.5,373.6883850097656
48595,3,36,4,15,-20,15,-20,373.8880920410156
48595,3,40,4,17.5,-17.5,17.5,-17.5,374.1716003417969
48595,3,38,5,20,-20,20,-20,374.2383117675781
48595,3,44,4,20,-15,20,-15,374.4708862304687
48595,3,45,5,23.5,-15,23.5,-15,374.6380004882813
48595,3,50,2,20,-10,20,-10,375.0875854492187
48595,3,47,2,17.5,-12.5,17.5,-12.5,375.2383117675781
48595,3,43,4,15,-15,15,-15,375.5712890625
48595,3,46,2,12.5,-12.5,12.5,-12.5,375.6383056640625
48595,3,39,2,12.5,-17.5,12.5,-17.5,375.8882141113281
48595,3,37,2,10,-20,10,-20,376.17138671875
48595,3,59,1,-10,-15,-10,-15,378.00439453125
48595,3,63,2,-12.5,-12.5,-12.5,-12.5,378.2875061035156
48595,3,60,4,-15,-15,-15,-15,378.3706970214844
48595,3,64,2,-17.5,-12.5,-17.5,-12.5,378.6373901367187
48595,3,67,2,-20,-10,-20,-10,378.9375
48595,3,62,5,-23.5,-15,-23.5,-15,379.4049072265625
48595,3,55,5,-20,-20,-20,-20,379.8883972167969
48595,3,57,4,-17.5,-17.5,-17.5,-17.5,380.1380004882813
48595,3,53,4,-15,-20,-15,-20,380.30511474609375
48595,3,56,2,-12.5,-17.5,-12.5,-17.5,380.6712951660156
48595,3,61,4,-20,-15,-20,-15,381.3039855957031
48595,3,52,5,-15,-23.5,-15,-23.5,382.0213012695313
48595,3,35,5,15,-23.5,15,-23.5,384.5374145507813
48595,3,36,4,15,-20,15,-20,384.78759765625
48595,3,38,5,20,-20,20,-20,385.0215148925781
48595,3,40,4,17.5,-17.5,17.5,-17.5,385.0710144042969
48595,3,44,4,20,-15,20,-15,385.3710021972656
48595,3,45,5,23.5,-15,23.5,-15,385.4710083007813
48595,3,47,2,17.5,-12.5,17.5,-12.5,385.97119140625
48595,3,43,4,15,-15,15,-15,386.2875061035156
48595,3,46,2,12.5,-12.5,12.5,-12.5,386.3876037597656
48595,3,39,2,12.5,-17.5,12.5,-17.5,386.5874938964844
48595,3,37,2,10,-20,10,-20,386.8876953125
48595,3,54,2,-10,-20,-10,-20,388.5708923339844
48595,3,56,2,-12.5,-17.5,-12.5,-17.5,388.8374938964844
48595,3,60,4,-15,-15,-15,-15,389.1043090820313
48595,3,64,2,-17.5,-12.5,-17.5,-12.5,389.4212036132813
48595,3,67,2,-20,-10,-20,-10,389.7210998535156
48595,3,62,5,-23.5,-15,-23.5,-15,390.4714050292969
48595,3,61,4,-20,-15,-20,-15,390.5874938964844
48595,3,57,4,-17.5,-17.5,-17.5,-17.5,390.8869018554687
48595,3,55,5,-20,-20,-20,-20,391.0202941894531
48595,3,53,4,-15,-20,-15,-20,391.3204040527344
48595,3,52,5,-15,-23.5,-15,-23.5,391.38720703125
48595,3,35,5,15,-23.5,15,-23.5,394.00390625
48595,3,36,4,15,-20,15,-20,394.12109375
48595,3,40,4,17.5,-17.5,17.5,-17.5,394.4205932617187
48595,3,38,5,20,-20,20,-20,394.5372924804687
48595,3,45,5,23.5,-15,23.5,-15,394.9374084472656
48595,3,50,2,20,-10,20,-10,395.6368103027344
48595,3,47,2,17.5,-12.5,17.5,-12.5,395.8204040527344
48595,3,44,4,20,-15,20,-15,395.9371032714844
48595,3,43,4,15,-15,15,-15,396.0372924804687
48595,3,42,1,10,-15,10,-15,396.5202941894531
48595,3,54,2,-10,-20,-10,-20,398.3370971679687
48595,3,56,2,-12.5,-17.5,-12.5,-17.5,398.6036987304687
48595,3,60,4,-15,-15,-15,-15,398.8371887207031
48595,3,64,2,-17.5,-12.5,-17.5,-12.5,399.1868896484375
48595,3,67,2,-20,-10,-20,-10,399.4870910644531
48595,3,62,5,-23.5,-15,-23.5,-15,399.9866943359375
48595,3,61,4,-20,-15,-20,-15,400.1370849609375
48595,3,55,5,-20,-20,-20,-20,400.40380859375
48595,3,57,4,-17.5,-17.5,-17.5,-17.5,400.4368896484375
48595,3,53,4,-15,-20,-15,-20,400.7206115722656
48595,3,52,5,-15,-23.5,-15,-23.5,400.8370056152344
48595,3,35,5,15,-23.5,15,-23.5,403.4703979492187
48595,3,36,4,15,-20,15,-20,403.6199035644531
48595,3,40,4,17.5,-17.5,17.5,-17.5,403.9205017089844
48595,3,38,5,20,-20,20,-20,404.0209045410156
48595,3,45,5,23.5,-15,23.5,-15,404.5372924804687
48595,3,44,4,20,-15,20,-15,404.8868103027344
48595,3,47,2,17.5,-12.5,17.5,-12.5,405.1368103027344
48595,3,43,4,15,-15,15,-15,405.3201904296875
48595,3,39,2,12.5,-17.5,12.5,-17.5,405.6202087402344
48595,3,37,2,10,-20,10,-20,405.9205017089844
48595,3,54,2,-10,-20,-10,-20,407.5867919921875
48595,3,56,2,-12.5,-17.5,-12.5,-17.5,407.8034057617187
48595,3,59,1,-10,-15,-10,-15,407.9205932617187
48595,3,65,1,-10,-10,-10,-10,408.3702087402344
48595,3,63,2,-12.5,-12.5,-12.5,-12.5,408.5863037109375
48595,3,66,1,-15,-10,-15,-10,408.6369018554687
48595,3,64,2,-17.5,-12.5,-17.5,-12.5,408.8699951171875
48595,3,61,4,-20,-15,-20,-15,409.1199035644531
48595,3,62,5,-23.5,-15,-23.5,-15,409.4197082519531
48595,3,55,4,-17.5,-17.5,-20,-20,409.7698059082031
48595,3,57,4,-17.5,-17.5,-17.5,-17.5,409.7865905761719
48595,3,53,4,-15,-20,-15,-20,410.0533142089844
48595,3,52,5,-15,-23.5,-15,-23.5,410.4533996582031
48595,3,35,5,15,-23.5,15,-23.5,413.28619384765625
48595,3,36,4,15,-20,15,-20,413.5364074707031
48595,3,38,5,20,-20,20,-20,413.7362976074219
48595,3,45,5,23.5,-15,23.5,-15,414.31988525390625
48595,3,44,4,20,-15,20,-15,414.4031982421875
48595,3,40,4,17.5,-17.5,17.5,-17.5,414.6708984375
48595,3,43,4,15,-15,15,-15,414.8197937011719
48595,3,39,2,12.5,-17.5,12.5,-17.5,415.1199035644531
48595,3,37,2,10,-20,10,-20,415.3699035644531
48595,3,54,2,-10,-20,-10,-20,417.2697143554687
48595,3,56,2,-12.5,-17.5,-12.5,-17.5,417.5028991699219
48595,3,63,2,-12.5,-12.5,-12.5,-12.5,417.9529113769531
48595,3,60,4,-15,-15,-15,-15,418.01959228515625
48595,3,64,2,-17.5,-12.5,-17.5,-12.5,418.2528076171875
48595,3,61,4,-20,-15,-20,-15,418.6029968261719
48595,3,57,4,-17.5,-17.5,-17.5,-17.5,418.8026123046875
48595,3,55,5,-20,-20,-20,-20,419.00299072265625
48595,3,62,5,-23.5,-15,-23.5,-15,419.6198120117187
48595,3,53,4,-15,-20,-15,-20,420.519287109375
48595,3,52,5,-15,-23.5,-15,-23.5,420.8026123046875
48595,3,35,5,15,-23.5,15,-23.5,423.2193908691406
48595,3,36,4,15,-20,15,-20,423.3858947753906
48595,3,40,4,17.5,-17.5,17.5,-17.5,423.6690979003906
48595,3,38,5,20,-20,20,-20,423.7528076171875
48595,3,44,4,20,-15,20,-15,423.9693908691406
48595,3,45,5,23.5,-15,23.5,-15,424.2524108886719
48595,3,47,2,17.5,-12.5,17.5,-12.5,424.4696044921875
48595,3,43,4,15,-15,15,-15,424.6860046386719
48595,3,39,2,12.5,-17.5,12.5,-17.5,425.01910400390625
48595,3,54,2,-10,-20,-10,-20,426.9856872558594
48595,3,56,2,-12.5,-17.5,-12.5,-17.5,427.2525939941406
48595,3,63,2,-12.5,-12.5,-12.5,-12.5,427.6192932128906
48595,3,59,1,-10,-15,-10,-15,427.702392578125
48595,3,66,1,-15,-10,-15,-10,427.9525146484375
48595,3,64,2,-17.5,-12.5,-17.5,-12.5,428.1859130859375
48595,3,61,4,-20,-15,-20,-15,428.4692077636719
48595,3,57,4,-17.5,-17.5,-17.5,-17.5,428.6693115234375
48595,3,60,4,-15,-15,-15,-15,428.7193908691406
48595,3,62,5,-23.5,-15,-23.5,-15,429.9689025878906
48595,3,55,5,-20,-20,-20,-20,430.3192138671875
48595,3,52,4,-15,-20,-15,-23.5,430.86920166015625
48595,3,53,4,-15,-20,-15,-20,430.885498046875
48595,3,35,5,15,-23.5,15,-23.5,433.4186096191406
48595,3,36,4,15,-20,15,-20,433.66900634765625
48595,3,40,4,17.5,-17.5,17.5,-17.5,434.0857849121094
48595,3,44,4,20,-15,20,-15,434.31878662109375
48595,3,38,5,20,-20,20,-20,434.5690002441406
48595,3,47,2,17.5,-12.5,17.5,-12.5,435.7522888183594
48595,3,45,5,23.5,-15,23.5,-15,436.45208740234375
48595,3,37,2,10,-20,10,-20,437.9851989746094
48595,3,54,2,-10,-20,-10,-20,439.6518859863281
48595,3,56,2,-12.5,-17.5,-12.5,-17.5,439.918701171875
48595,3,59,1,-10,-15,-10,-15,440.1684875488281
48595,3,63,2,-12.5,-12.5,-12.5,-12.5,440.3186950683594
48595,3,66,1,-15,-10,-15,-10,440.6518859863281
48595,3,67,2,-20,-10,-20,-10,441.01849365234375
48595,3,61,4,-20,-15,-20,-15,441.368408203125
48595,3,57,4,-17.5,-17.5,-17.5,-17.5,441.60260009765625
48595,3,60,4,-15,-15,-15,-15,441.7015075683594
48595,3,53,4,-15,-20,-15,-20,441.901611328125
48595,3,55,5,-20,-20,-20,-20,442.1517028808594
48595,3,62,5,-23.5,-15,-23.5,-15,442.8851013183594
48595,3,64,2,-17.5,-12.5,-17.5,-12.5,443.4518127441406
48595,3,52,5,-15,-23.5,-15,-23.5,444.15179443359375
48595,3,35,5,15,-23.5,15,-23.5,446.668212890625
48595,3,36,4,15,-20,15,-20,446.9515075683594
48595,3,38,5,20,-20,20,-20,447.11810302734375
48595,3,40,4,17.5,-17.5,17.5,-17.5,447.16790771484375
48595,3,44,4,20,-15,20,-15,447.4183044433594
48595,3,45,5,23.5,-15,23.5,-15,447.7181091308594
48595,3,47,2,17.5,-12.5,17.5,-12.5,448.35150146484375
48595,3,46,2,12.5,-12.5,12.5,-12.5,448.7684020996094
48595,3,43,4,15,-15,15,-15,448.8016052246094
48595,3,39,2,12.5,-17.5,12.5,-17.5,449.05120849609375
48595,3,37,2,10,-20,10,-20,449.3512878417969
48595,3,54,2,-10,-20,-10,-20,453.1846008300781
48595,3,56,2,-12.5,-17.5,-12.5,-17.5,453.3843994140625
48595,3,53,4,-15,-20,-15,-20,453.5679931640625
48595,3,60,4,-17.5,-17.5,-15,-15,453.7681884765625
48595,3,57,4,-17.5,-17.5,-17.5,-17.5,453.784912109375
48595,3,64,2,-17.5,-12.5,-17.5,-12.5,454.0679931640625
48595,3,67,2,-20,-10,-20,-10,454.4179992675781
48595,3,62,5,-23.5,-15,-23.5,-15,454.91790771484375
48595,3,55,5,-20,-20,-20,-20,455.3844909667969
48595,3,52,5,-15,-23.5,-15,-23.5,455.8678894042969
48595,3,35,5,15,-23.5,15,-23.5,458.40130615234375
48595,3,36,4,15,-20,15,-20,458.6680908203125
48595,3,40,4,17.5,-17.5,17.5,-17.5,458.9176025390625
48595,3,38,5,20,-20,20,-20,459.0174865722656
48595,3,45,5,23.5,-15,23.5,-15,459.4675903320313
48595,3,44,4,20,-15,20,-15,459.7513122558594
48595,3,47,2,17.5,-12.5,17.5,-12.5,459.9840087890625
48595,3,43,4,15,-15,15,-15,460.1676940917969
48595,3,39,2,12.5,-17.5,12.5,-17.5,460.5008850097656
48595,3,37,2,10,-20,10,-20,460.9508972167969
48595,3,54,2,-10,-20,-10,-20,462.6842041015625
48595,3,56,2,-12.5,-17.5,-12.5,-17.5,463.0008850097656
48595,3,60,4,-15,-15,-15,-15,463.2507019042969
48595,3,57,4,-17.5,-17.5,-17.5,-17.5,463.3840026855469
48595,3,61,4,-20,-15,-20,-15,463.6177062988281
48595,3,62,5,-23.5,-15,-23.5,-15,464.0675048828125
48595,3,55,5,-20,-20,-20,-20,464.6675109863281
48595,3,52,5,-15,-23.5,-15,-23.5,465.2676086425781
48595,3,53,4,-15,-20,-15,-20,465.7669067382813
48595,3,37,2,10,-20,10,-20,467.5509948730469
48595,3,35,5,15,-23.5,15,-23.5,467.9508972167969
48595,3,36,4,15,-20,15,-20,468.0671997070313
48595,3,40,4,17.5,-17.5,17.5,-17.5,468.3670959472656
48595,3,38,5,20,-20,20,-20,468.4007873535156
48595,3,44,4,20,-15,20,-15,468.7174072265625
48595,3,45,5,23.5,-15,23.5,-15,468.8004150390625
48595,3,47,2,17.5,-12.5,17.5,-12.5,469.2838134765625
48595,3,43,4,15,-15,15,-15,469.5172119140625
48595,3,39,2,12.5,-17.5,12.5,-17.5,469.8837890625
48595,3,54,2,-10,-20,-10,-20,471.7839965820313
48595,3,56,2,-12.5,-17.5,-12.5,-17.5,472.0176086425781
48595,3,60,4,-15,-15,-15,-15,472.2839050292969
48595,3,64,2,-17.5,-12.5,-17.5,-12.5,472.6011047363281
48595,3,61,4,-20,-15,-20,-15,472.7669067382813
48595,3,62,5,-23.5,-15,-23.5,-15,473.05029296875
48595,3,55,5,-20,-20,-20,-20,473.35009765625
48595,3,57,4,-17.5,-17.5,-17.5,-17.5,473.4504089355469
48595,3,53,4,-15,-20,-15,-20,473.7004089355469
48595,3,52,5,-15,-23.5,-15,-23.5,473.8006896972656
48595,3,35,5,15,-23.5,15,-23.5,476.2828063964844
48595,3,36,4,15,-20,15,-20,476.4002990722656
48595,3,40,5,20,-20,17.5,-17.5,476.7001037597656
48595,3,38,5,20,-20,20,-20,476.7167053222656
48595,3,44,4,20,-15,20,-15,476.9833984375
48595,3,45,5,23.5,-15,23.5,-15,477.1502075195313
48595,3,47,2,17.5,-12.5,17.5,-12.5,477.5667114257813
48595,3,43,4,15,-15,15,-15,477.7832946777344
48595,3,39,2,12.5,-17.5,12.5,-17.5,478.1506042480469
48595,3,37,2,10,-20,10,-20,478.4507141113281
48595,3,54,2,-10,-20,-10,-20,480.4006042480469
48595,4,33,5,20,-5,20,-5,1236.6820068359375
48595,4,35,4,20,-10,20,-10,1237.6319580078125
48595,4,38,4,15,-15,15,-15,1238.2979736328125
48595,4,40,4,20,-20,20,-20,1238.4990234375
48595,4,41,4,10,-20,10,-20,1239.5489501953125
48595,4,42,5,5,-20,5,-20,1239.9649658203125
48595,4,48,5,-15,-23.5,-15,-23.5,1241.698974609375
48595,4,49,4,-15,-20,-15,-20,1241.89794921875
48595,4,51,5,-20,-20,-20,-20,1242.1309814453125
48595,4,53,4,-17.5,-17.5,-17.5,-17.5,1242.198974609375
48595,4,57,4,-20,-15,-20,-15,1242.498046875
48595,4,60,2,-17.5,-12.5,-17.5,-12.5,1242.781982421875
48595,4,63,2,-20,-10,-20,-10,1242.9990234375
48595,4,18,5,-20,5,-20,5,1244.3480224609375
48595,4,21,5,-10,10,-10,10,1245.2650146484375
48595,4,27,5,-5,20,-5,20,1246.0479736328125
48595,4,2,4,15,20,10,20,1247.748046875
48595,4,3,4,15,20,15,20,1247.7640380859375
48595,4,4,5,20,20,20,20,1248.14794921875
48595,4,6,4,17.5,17.5,17.5,17.5,1248.3480224609375
48595,4,9,4,15,15,15,15,1248.5980224609375
48595,4,13,2,17.5,12.5,17.5,12.5,1248.781005859375
48595,4,10,4,20,15,20,15,1248.8809814453125
48595,4,16,2,20,10,20,10,1249.0479736328125
48595,4,33,5,20,-5,20,-5,1250.281005859375
48595,4,35,4,20,-10,20,-10,1250.748046875
48595,4,36,5,10,-10,10,-10,1251.498046875
48595,4,40,4,20,-20,20,-20,1252.6650390625
48595,4,41,4,10,-20,10,-20,1253.2650146484375
48595,4,42,5,5,-20,5,-20,1253.6810302734375
48595,4,48,5,-15,-23.5,-15,-23.5,1255.498046875
48595,4,49,4,-15,-20,-15,-20,1255.6650390625
48595,4,53,4,-17.5,-17.5,-17.5,-17.5,1255.9639892578125
48595,4,51,5,-20,-20,-20,-20,1256.0810546875
48595,4,57,4,-20,-15,-20,-15,1256.2640380859375
48595,4,58,5,-23.5,-15,-23.5,-15,1256.498046875
48595,4,60,2,-17.5,-12.5,-17.5,-12.5,1256.73095703125
48595,4,56,4,-15,-15,-15,-15,1256.89794921875
48595,4,59,2,-12.5,-12.5,-12.5,-12.5,1257.14697265625
48595,4,62,1,-15,-10,-15,-10,1257.6309814453125
48595,4,64,1,-15,-6.5,-15,-6.5,1257.6810302734375
48595,4,18,5,-20,5,-20,5,1258.73095703125
48595,4,20,4,-20,10,-20,10,1259.1639404296875
48595,4,21,5,-10,10,-10,10,1259.7969970703125
48595,4,23,4,-15,15,-15,15,1260.0970458984375
48595,4,26,4,-10,20,-10,20,1260.6810302734375
48595,4,27,5,-5,20,-5,20,1261.0970458984375
48595,4,2,2,10,20,10,20,1262.447998046875
48595,4,1,5,15,23.5,15,23.5,1262.8310546875
48595,4,4,5,20,20,20,20,1263.3470458984375
48595,4,6,4,17.5,17.5,17.5,17.5,1263.5980224609375
48595,4,10,4,20,15,20,15,1263.9300537109375
48595,4,13,2,17.5,12.5,17.5,12.5,1264.2640380859375
48595,4,16,2,20,10,20,10,1264.3299560546875
48595,4,15,1,15,10,15,10,1264.5810546875
48595,4,33,5,20,-5,20,-5,1265.6810302734375
48595,4,35,4,20,-10,20,-10,1266.1639404296875
48595,4,38,4,15,-15,15,-15,1266.7469482421875
48595,4,36,5,10,-10,10,-10,1267.2640380859375
48595,4,42,5,5,-20,5,-20,1268.2640380859375
48595,4,48,5,-15,-23.5,-15,-23.5,1269.998046875
48595,4,49,4,-15,-20,-15,-20,1270.0799560546875
48595,4,53,4,-17.5,-17.5,-17.5,-17.5,1270.364013671875
48595,4,51,5,-20,-20,-20,-20,1270.47998046875
48595,4,57,4,-20,-15,-20,-15,1270.6639404296875
48595,4,58,5,-23.5,-15,-23.5,-15,1270.89697265625
48595,4,63,2,-20,-10,-20,-10,1271.23095703125
48595,4,60,2,-17.5,-12.5,-17.5,-12.5,1271.364013671875
48595,4,56,4,-15,-15,-15,-15,1271.5799560546875
48595,4,52,2,-12.5,-17.5,-12.5,-17.5,1271.9300537109375
48595,4,55,1,-10,-15,-10,-15,1272.0799560546875
48595,4,61,1,-10,-10,-10,-10,1272.4969482421875
48595,4,64,1,-15,-6.5,-15,-6.5,1272.9300537109375
48595,4,62,1,-15,-10,-15,-10,1273.030029296875
48595,4,18,5,-20,5,-20,5,1273.9639892578125
48595,4,20,4,-20,10,-20,10,1274.39697265625
48595,4,23,4,-15,15,-15,15,1274.9300537109375
48595,4,21,5,-10,10,-10,10,1275.2969970703125
48595,4,26,4,-10,20,-10,20,1276.1800537109375
48595,4,27,5,-5,20,-5,20,1276.3800048828125
48595,4,1,5,15,23.5,15,23.5,1278.2130126953125
48595,4,3,4,15,20,15,20,1278.363037109375
48595,4,6,4,17.5,17.5,17.5,17.5,1278.6629638671875
48595,4,4,5,20,20,20,20,1278.779052734375
48595,4,10,4,20,15,20,15,1278.9630126953125
48595,4,16,2,20,10,20,10,1279.4630126953125
48595,4,13,2,17.5,12.5,17.5,12.5,1279.5799560546875
48595,4,9,4,15,15,15,15,1279.780029296875
