subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48122,1,60,2,-15,-15,-15,-15,1506.9840087890625
48122,1,57,2,-17.5,-17.5,-17.5,-17.5,1507.4010009765625
48122,1,61,2,-20,-15,-20,-15,1507.66796875
48122,1,64,2,-17.5,-12.5,-17.5,-12.5,1507.885009765625
48122,1,66,2,-15,-10,-15,-10,1508.1839599609375
48122,1,68,2,-15,-6.5,-15,-6.5,1508.7509765625
48122,1,67,2,-20,-10,-20,-10,1509.3179931640625
48122,1,62,2,-23.5,-15,-23.5,-15,1509.8680419921875
48122,1,51,2,-15,6.5,-15,6.5,1512.1180419921875
48122,1,48,2,-10,10,-10,10,1512.6009521484375
48122,1,41,2,-6.5,15,-6.5,15,1513.1009521484375
48122,1,37,2,-10,20,-10,20,1513.9510498046875
48122,1,39,2,-12.5,17.5,-12.5,17.5,1514.16796875
48122,1,43,2,-15,15,-15,15,1514.468017578125
48122,1,47,2,-17.5,12.5,-17.5,12.5,1514.7679443359375
48122,1,50,2,-20,10,-20,10,1515.051025390625
48122,1,44,2,-20,15,-20,15,1515.9010009765625
48122,1,40,2,-17.5,17.5,-17.5,17.5,1516.18505859375
48122,1,36,2,-15,20,-15,20,1516.4840087890625
48122,1,35,2,-15,23.5,-15,23.5,1518.66796875
48122,1,38,2,-20,20,-20,20,1519.1510009765625
48122,1,45,2,-23.5,15,-23.5,15,1519.6510009765625
48122,1,50,2,-20,10,-20,10,1520.718017578125
48122,1,49,2,-15,10,-15,10,1521.1510009765625
48122,1,48,2,-10,10,-10,10,1521.5679931640625
48122,1,7,2,6.5,15,6.5,15,1523.051025390625
48122,1,3,2,10,20,10,20,1523.5009765625
48122,1,1,2,15,23.5,15,23.5,1524.051025390625
48122,1,2,2,15,20,15,20,1525.1009521484375
48122,1,5,2,12.5,17.5,12.5,17.5,1525.4010009765625
48122,1,8,2,10,15,10,15,1525.68505859375
48122,1,14,2,10,10,10,10,1526.66796875
48122,1,12,2,12.5,12.5,12.5,12.5,1526.968017578125
48122,1,9,2,15,15,15,15,1527.2679443359375
48122,1,6,2,17.5,17.5,17.5,17.5,1527.5679931640625
48122,1,4,2,20,20,20,20,1527.8680419921875
48122,1,11,2,23.5,15,23.5,15,1528.91796875
48122,1,16,2,20,10,20,10,1529.4510498046875
48122,1,17,2,15,6.5,15,6.5,1529.91796875
48122,1,15,2,15,10,15,10,1530.5849609375
48122,1,13,2,17.5,12.5,17.5,12.5,1530.8509521484375
48122,1,10,2,20,15,20,15,1531.1510009765625
48122,1,32,2,15,-10,15,-10,1534.18505859375
48122,1,29,2,12.5,-12.5,12.5,-12.5,1534.4849853515625
48122,1,25,2,10,-15,10,-15,1534.7679443359375
48122,1,24,2,6.5,-15,6.5,-15,1535.3680419921875
48122,1,31,2,10,-10,10,-10,1535.8509521484375
48122,1,34,2,15,-6.5,15,-6.5,1536.3509521484375
48122,1,33,2,20,-10,20,-10,1537.5009765625
48122,1,30,2,17.5,-12.5,17.5,-12.5,1537.802001953125
48122,1,26,2,15,-15,15,-15,1538.1009521484375
48122,1,22,2,12.5,-17.5,12.5,-17.5,1538.4010009765625
48122,1,20,2,10,-20,10,-20,1538.68505859375
48122,1,18,2,15,-23.5,15,-23.5,1539.7010498046875
48122,1,19,2,15,-20,15,-20,1539.91796875
48122,1,23,2,17.5,-17.5,17.5,-17.5,1540.218017578125
48122,1,27,2,20,-15,20,-15,1540.5179443359375
48122,1,28,2,23.5,-15,23.5,-15,1540.7010498046875
48122,1,21,2,20,-20,20,-20,1542.1510009765625
48122,1,58,2,-6.5,-15,-6.5,-15,1546.8680419921875
48122,1,59,2,-10,-15,-10,-15,1547.0179443359375
48122,1,56,2,-12.5,-17.5,-12.5,-17.5,1547.3179931640625
48122,1,53,2,-15,-20,-15,-20,1547.6009521484375
48122,1,52,2,-15,-23.5,-15,-23.5,1547.8680419921875
48122,1,54,2,-10,-20,-10,-20,1548.41796875
48122,1,65,2,-10,-10,-10,-10,1550.0679931640625
48122,1,63,2,-12.5,-12.5,-12.5,-12.5,1550.3179931640625
48122,1,60,2,-15,-15,-15,-15,1550.6180419921875
48122,1,57,2,-17.5,-17.5,-17.5,-17.5,1550.91796875
48122,1,55,2,-20,-20,-20,-20,1551.218017578125
48122,1,61,2,-20,-15,-20,-15,1552.1510009765625
48122,1,64,2,-17.5,-12.5,-17.5,-12.5,1552.4510498046875
48122,1,66,2,-15,-10,-15,-10,1552.7509765625
48122,1,68,2,-15,-6.5,-15,-6.5,1553.0849609375
48122,1,67,2,-20,-10,-20,-10,1553.7509765625
48122,1,62,2,-23.5,-15,-23.5,-15,1555.5849609375
48122,1,49,2,-15,10,-15,10,1558.0179443359375
48122,1,46,2,-12.5,12.5,-12.5,12.5,1558.3509521484375
48122,1,42,2,-10,15,-10,15,1558.6510009765625
48122,1,39,2,-12.5,17.5,-12.5,17.5,1558.7679443359375
48122,1,43,2,-17.5,17.5,-15,15,1559.052001953125
48122,1,40,2,-17.5,17.5,-17.5,17.5,1559.0679931640625
48122,1,44,2,-20,15,-20,15,1559.35205078125
48122,1,47,2,-17.5,12.5,-17.5,12.5,1559.551025390625
48122,1,48,2,-10,10,-10,10,1560.385009765625
48122,1,41,2,-6.5,15,-6.5,15,1561.18505859375
48122,1,37,2,-10,20,-10,20,1561.6009521484375
48122,1,35,2,-15,23.5,-15,23.5,1562.16796875
48122,1,38,2,-20,20,-20,20,1562.7679443359375
48122,1,50,2,-20,10,-20,10,1563.5849609375
48122,1,51,2,-15,6.5,-15,6.5,1564.1510009765625
48122,1,49,2,-15,10,-15,10,1564.301025390625
48122,1,46,2,-12.5,12.5,-12.5,12.5,1564.6009521484375
48122,1,42,2,-10,15,-10,15,1564.885009765625
48122,1,39,2,-12.5,17.5,-12.5,17.5,1565.2509765625
48122,1,43,2,-15,15,-15,15,1565.4510498046875
48122,1,47,2,-17.5,12.5,-17.5,12.5,1565.718017578125
48122,1,48,2,-10,10,-10,10,1566.16796875
48122,1,41,2,-6.5,15,-6.5,15,1568.66796875
48122,1,37,2,-10,20,-10,20,1569.2679443359375
48122,1,36,2,-15,20,-15,20,1569.7509765625
48122,1,40,2,-17.5,17.5,-17.5,17.5,1570.0009765625
48122,1,44,2,-20,15,-20,15,1570.301025390625
48122,1,45,2,-23.5,15,-23.5,15,1570.6180419921875
48122,1,38,2,-20,20,-20,20,1571.2010498046875
48122,1,35,2,-15,23.5,-15,23.5,1571.7850341796875
48122,1,7,2,6.5,15,6.5,15,1574.0179443359375
48122,1,8,2,10,15,10,15,1574.2840576171875
48122,1,12,2,12.5,12.5,12.5,12.5,1574.5679931640625
48122,1,14,2,10,10,10,10,1574.717041015625
48122,1,15,2,15,10,15,10,1574.8680419921875
48122,1,17,2,15,6.5,15,6.5,1575.0179443359375
48122,1,16,2,20,10,20,10,1575.468994140625
48122,1,13,2,17.5,12.5,17.5,12.5,1575.884033203125
48122,1,10,2,20,15,20,15,1575.9510498046875
48122,1,9,2,15,15,15,15,1576.16796875
48122,1,5,2,12.5,17.5,12.5,17.5,1576.468017578125
48122,1,3,2,10,20,10,20,1576.7509765625
48122,1,2,2,15,20,15,20,1577.0679931640625
48122,1,6,2,17.5,17.5,17.5,17.5,1577.3509521484375
48122,1,11,2,23.5,15,23.5,15,1578.0009765625
48122,1,4,2,20,20,20,20,1578.583984375
48122,1,1,2,15,23.5,15,23.5,1579.18505859375
48122,1,16,2,20,10,20,10,1580.6180419921875
48122,1,32,2,15,-10,15,-10,1583.5009765625
48122,1,29,2,12.5,-12.5,12.5,-12.5,1583.7840576171875
48122,1,31,2,10,-10,10,-10,1583.968017578125
48122,1,24,2,6.5,-15,6.5,-15,1584.583984375
48122,1,25,2,10,-15,10,-15,1584.8179931640625
48122,1,34,2,15,-6.5,15,-6.5,1585.8509521484375
48122,1,33,2,20,-10,20,-10,1586.9510498046875
48122,1,27,2,20,-15,20,-15,1587.3509521484375
48122,1,23,2,17.5,-17.5,17.5,-17.5,1587.6180419921875
48122,1,19,2,15,-20,15,-20,1587.91796875
48122,1,20,2,10,-20,10,-20,1588.3179931640625
48122,1,22,2,12.5,-17.5,12.5,-17.5,1588.5849609375
48122,1,26,2,15,-15,15,-15,1588.885009765625
48122,1,30,2,17.5,-12.5,17.5,-12.5,1589.16796875
48122,1,28,2,23.5,-15,23.5,-15,1590.2509765625
48122,1,21,2,20,-20,20,-20,1590.718017578125
48122,1,18,2,15,-23.5,15,-23.5,1591.218017578125
48122,1,52,2,-15,-23.5,-15,-23.5,1593.8680419921875
48122,1,53,2,-15,-20,-15,-20,1594.051025390625
48122,1,57,2,-17.5,-17.5,-17.5,-17.5,1594.3179931640625
48122,1,61,2,-20,-15,-20,-15,1594.6180419921875
48122,1,62,2,-23.5,-15,-23.5,-15,1594.8680419921875
48122,1,55,2,-20,-20,-20,-20,1595.551025390625
48122,1,54,2,-10,-20,-10,-20,1597.1510009765625
48122,1,56,2,-12.5,-17.5,-12.5,-17.5,1597.41796875
48122,1,60,2,-15,-15,-15,-15,1597.718017578125
48122,1,64,2,-17.5,-12.5,-17.5,-12.5,1598.0179443359375
48122,1,67,2,-20,-10,-20,-10,1598.3179931640625
48122,1,63,2,-12.5,-12.5,-12.5,-12.5,1599.18505859375
48122,1,59,2,-10,-15,-10,-15,1599.3680419921875
48122,1,58,2,-6.5,-15,-6.5,-15,1599.66796875
48122,1,65,2,-10,-10,-10,-10,1600.5009765625
48122,1,68,2,-15,-6.5,-15,-6.5,1601.051025390625
48122,1,66,2,-15,-10,-15,-10,1601.2840576171875
48122,1,49,2,-15,10,-15,10,1603.4510498046875
48122,1,47,2,-17.5,12.5,-17.5,12.5,1603.7509765625
48122,1,44,2,-20,15,-20,15,1604.051025390625
48122,1,45,2,-23.5,15,-23.5,15,1604.5849609375
48122,1,50,2,-20,10,-20,10,1605.0679931640625
48122,1,51,2,-15,6.5,-15,6.5,1605.5679931640625
48122,1,48,2,-10,10,-10,10,1606.4840087890625
48122,1,46,2,-12.5,12.5,-12.5,12.5,1606.7509765625
48122,1,43,2,-15,15,-15,15,1607.0179443359375
48122,1,40,2,-17.5,17.5,-17.5,17.5,1607.3179931640625
48122,1,38,2,-20,20,-20,20,1607.6180419921875
48122,1,36,2,-15,20,-15,20,1608.1180419921875
48122,1,39,2,-12.5,17.5,-12.5,17.5,1608.385009765625
48122,1,42,2,-10,15,-10,15,1608.68505859375
48122,1,41,2,-6.5,15,-6.5,15,1609.41796875
48122,1,37,2,-10,20,-10,20,1609.9010009765625
48122,1,35,2,-15,23.5,-15,23.5,1610.4010009765625
48122,1,8,2,10,15,10,15,1613.18505859375
48122,1,14,2,10,10,10,10,1613.6510009765625
48122,1,17,2,15,6.5,15,6.5,1614.1510009765625
48122,1,15,2,15,10,15,10,1614.551025390625
48122,1,12,2,12.5,12.5,12.5,12.5,1614.7850341796875
48122,1,7,2,6.5,15,6.5,15,1615.6510009765625
48122,1,16,2,20,10,20,10,1617.2840576171875
48122,1,13,2,17.5,12.5,17.5,12.5,1617.551025390625
48122,1,9,2,15,15,15,15,1617.8509521484375
48122,1,5,2,12.5,17.5,12.5,17.5,1618.1510009765625
48122,1,3,2,10,20,10,20,1618.4510498046875
48122,1,2,2,15,20,15,20,1618.7850341796875
48122,1,6,2,17.5,17.5,17.5,17.5,1619.051025390625
48122,1,10,2,20,15,20,15,1619.3509521484375
48122,1,11,2,23.5,15,23.5,15,1620.218017578125
48122,1,4,2,20,20,20,20,1620.68505859375
48122,1,1,2,15,23.5,15,23.5,1621.2010498046875
48122,1,31,2,10,-10,10,-10,1625.301025390625
48122,1,34,2,15,-6.5,15,-6.5,1627.7509765625
48122,1,32,2,15,-10,15,-10,1627.9010009765625
48122,1,29,2,12.5,-12.5,12.5,-12.5,1628.1839599609375
48122,1,25,2,10,-15,10,-15,1628.468017578125
48122,1,24,2,6.5,-15,6.5,-15,1628.7509765625
48122,1,20,2,10,-20,10,-20,1629.1009521484375
48122,1,22,2,12.5,-17.5,12.5,-17.5,1629.301025390625
48122,1,26,2,15,-15,15,-15,1629.6180419921875
48122,1,30,2,17.5,-12.5,17.5,-12.5,1629.9169921875
48122,1,33,2,20,-10,20,-10,1630.2010498046875
48122,1,28,2,23.5,-15,23.5,-15,1630.9010009765625
48122,1,21,2,20,-20,20,-20,1631.4010009765625
48122,1,18,2,15,-23.5,15,-23.5,1631.9010009765625
48122,1,23,2,17.5,-17.5,17.5,-17.5,1632.885009765625
48122,1,27,2,20,-15,20,-15,1633.0179443359375
48122,1,19,2,15,-20,15,-20,1634.6009521484375
48122,1,52,2,-15,-23.5,-15,-23.5,1637.8680419921875
48122,1,53,2,-15,-20,-15,-20,1638.0849609375
48122,1,57,2,-20,-20,-17.5,-17.5,1638.3680419921875
48122,1,55,2,-20,-20,-20,-20,1638.385009765625
48122,1,61,2,-20,-15,-20,-15,1638.66796875
48122,1,62,2,-23.5,-15,-23.5,-15,1638.801025390625
48122,1,64,2,-17.5,-12.5,-17.5,-12.5,1639.3509521484375
48122,1,63,2,-12.5,-12.5,-12.5,-12.5,1639.7509765625
48122,1,60,2,-15,-15,-15,-15,1639.7840576171875
48122,1,59,2,-10,-15,-10,-15,1640.0179443359375
48122,1,56,2,-12.5,-17.5,-12.5,-17.5,1640.051025390625
48122,1,54,2,-10,-20,-10,-20,1640.3179931640625
48122,1,58,2,-6.5,-15,-6.5,-15,1640.91796875
48122,1,65,2,-10,-10,-10,-10,1641.4510498046875
48122,1,68,2,-15,-6.5,-15,-6.5,1641.91796875
48122,1,66,2,-15,-10,-15,-10,1641.968017578125
48122,1,67,2,-20,-10,-20,-10,1642.5679931640625
48122,1,51,2,-15,6.5,-15,6.5,1644.9010009765625
48122,1,49,2,-15,10,-15,10,1645.2010498046875
48122,1,50,2,-17.5,12.5,-20,10,1645.468017578125
48122,1,47,2,-17.5,12.5,-17.5,12.5,1645.4840087890625
48122,1,44,2,-20,15,-20,15,1645.7850341796875
48122,1,45,2,-23.5,15,-23.5,15,1645.9010009765625
48122,1,38,2,-20,20,-20,20,1646.7850341796875
48122,1,36,2,-15,20,-15,20,1647.218017578125
48122,1,40,2,-17.5,17.5,-17.5,17.5,1647.3179931640625
48122,1,43,2,-15,15,-15,15,1647.5679931640625
48122,1,46,2,-12.5,12.5,-12.5,12.5,1647.8680419921875
48122,1,48,2,-10,10,-10,10,1648.16796875
48122,1,41,2,-6.5,15,-6.5,15,1648.7679443359375
48122,1,42,2,-10,15,-10,15,1649.0009765625
48122,1,37,2,-10,20,-10,20,1649.301025390625
48122,1,35,2,-15,23.5,-15,23.5,1649.718017578125
48122,1,7,2,6.5,15,6.5,15,1651.9010009765625
48122,1,14,2,10,10,10,10,1652.41796875
48122,1,17,2,15,6.5,15,6.5,1652.9010009765625
48122,1,15,2,15,10,15,10,1653.4510498046875
48122,1,12,2,12.5,12.5,12.5,12.5,1653.7679443359375
48122,1,8,2,10,15,10,15,1654.051025390625
48122,1,3,2,10,20,10,20,1654.8680419921875
48122,1,5,2,12.5,17.5,12.5,17.5,1655.1180419921875
48122,1,9,2,15,15,15,15,1655.4010009765625
48122,1,13,2,17.5,12.5,17.5,12.5,1655.7010498046875
48122,1,16,2,20,10,20,10,1656.0009765625
48122,1,11,2,23.5,15,23.5,15,1656.7850341796875
48122,1,10,2,20,15,20,15,1656.885009765625
48122,1,6,2,17.5,17.5,17.5,17.5,1657.1839599609375
48122,1,2,2,15,20,15,20,1657.4840087890625
48122,1,1,2,15,23.5,15,23.5,1657.7679443359375
48122,1,4,2,20,20,20,20,1658.551025390625
48122,1,34,2,15,-6.5,15,-6.5,1661.16796875
48122,1,32,2,15,-10,15,-10,1661.3179931640625
48122,1,29,2,12.5,-12.5,12.5,-12.5,1661.6009521484375
48122,1,25,2,10,-15,10,-15,1661.9010009765625
48122,1,24,2,6.5,-15,6.5,-15,1662.16796875
48122,1,31,2,10,-10,10,-10,1662.9510498046875
48122,1,33,2,20,-10,20,-10,1664.468017578125
48122,1,30,2,17.5,-12.5,17.5,-12.5,1664.7679443359375
48122,1,26,2,15,-15,15,-15,1665.051025390625
48122,1,22,2,12.5,-17.5,12.5,-17.5,1665.3509521484375
48122,1,20,2,10,-20,10,-20,1665.6510009765625
48122,1,19,2,15,-20,15,-20,1666.2509765625
48122,1,23,2,17.5,-17.5,17.5,-17.5,1666.551025390625
48122,1,27,2,20,-15,20,-15,1666.8179931640625
48122,1,21,2,20,-20,20,-20,1668.2010498046875
48122,1,18,2,15,-23.5,15,-23.5,1669.16796875
48122,1,28,2,23.5,-15,23.5,-15,1670.0849609375
48122,1,59,2,-10,-15,-10,-15,1674.551025390625
48122,1,54,2,-10,-20,-10,-20,1675.1510009765625
48122,1,52,2,-15,-23.5,-15,-23.5,1675.7020263671875
48122,1,52,2,-15,-23.5,-15,-23.5,1680.718017578125
48122,2,68,5,-15,-6.5,-15,-6.5,64.39800262451172
48122,2,66,5,-15,-10,-15,-10,64.6978988647461
48122,2,63,4,-12.5,-12.5,-12.5,-12.5,64.998199462890625
48122,2,59,5,-10,-15,-10,-15,65.28150177001953
48122,2,58,5,-6.5,-15,-6.5,-15,65.66490173339844
48122,2,65,5,-10,-10,-10,-10,66.26490020751953
48122,2,64,4,-17.5,-12.5,-17.5,-12.5,66.93109893798828
48122,2,67,4,-20,-10,-20,-10,67.14800262451172
48122,2,61,2,-20,-15,-20,-15,67.381103515625
48122,2,57,2,-17.5,-17.5,-17.5,-17.5,67.648101806640625
48122,2,53,2,-15,-20,-15,-20,67.94819641113281
48122,2,52,1,-15,-23.5,-15,-23.5,68.648101806640625
48122,2,60,2,-15,-15,-15,-15,69.247802734375
48122,2,54,4,-10,-20,-10,-20,70.19819641113281
48122,2,55,1,-20,-20,-20,-20,71.0813980102539
48122,2,64,4,-17.5,-12.5,-17.5,-12.5,71.94750213623047
48122,2,61,2,-20,-15,-20,-15,72.39739990234375
48122,2,62,1,-23.5,-15,-23.5,-15,72.84809875488281
48122,2,57,2,-17.5,-17.5,-17.5,-17.5,73.18080139160156
48122,2,56,4,-12.5,-17.5,-12.5,-17.5,73.64820098876953
48122,2,59,5,-10,-15,-10,-15,73.781402587890625
48122,2,63,4,-12.5,-12.5,-12.5,-12.5,74.931396484375
48122,2,66,5,-15,-10,-15,-10,75.18119812011719
48122,2,68,5,-15,-6.5,-15,-6.5,75.43150329589844
48122,2,60,2,-15,-15,-15,-15,76.064300537109375
48122,2,53,2,-15,-20,-15,-20,76.48179626464844
48122,2,52,1,-15,-23.5,-15,-23.5,76.781097412109375
48122,2,54,4,-10,-20,-10,-20,77.264801025390625
48122,2,58,5,-6.5,-15,-6.5,-15,77.8311996459961
48122,2,67,4,-20,-10,-20,-10,79.16400146484375
48122,2,62,1,-23.5,-15,-23.5,-15,79.69819641113281
48122,2,57,2,-17.5,-17.5,-17.5,-17.5,80.36470031738281
48122,2,56,4,-12.5,-17.5,-12.5,-17.5,80.7979965209961
48122,2,59,5,-10,-15,-10,-15,81.098297119140625
48122,2,63,4,-12.5,-12.5,-12.5,-12.5,81.48149871826172
48122,2,65,5,-10,-10,-10,-10,81.5978012084961
48122,2,66,5,-15,-10,-15,-10,81.74810028076172
48122,2,68,5,-15,-6.5,-15,-6.5,82.03130340576172
48122,2,60,2,-15,-15,-15,-15,82.64730072021484
48122,2,53,2,-15,-20,-15,-20,83.06500244140625
48122,2,52,1,-15,-23.5,-15,-23.5,83.381103515625
48122,2,54,4,-10,-20,-10,-20,83.63130187988281
48122,2,64,4,-17.5,-12.5,-17.5,-12.5,84.38089752197266
48122,2,58,5,-6.5,-15,-6.5,-15,85.031097412109375
48122,2,24,5,6.5,-15,6.5,-15,86.09839630126953
48122,2,25,5,10,-15,10,-15,86.398101806640625
48122,2,29,4,12.5,-12.5,12.5,-12.5,86.64759826660156
48122,2,26,2,15,-15,15,-15,86.86479949951172
48122,2,32,5,15,-10,15,-10,86.99759674072266
48122,2,30,4,17.5,-12.5,17.5,-12.5,87.064300537109375
48122,2,33,4,20,-10,20,-10,87.364898681640625
48122,2,34,5,15,-6.5,15,-6.5,87.83159637451172
48122,2,31,5,10,-10,10,-10,88.94840240478516
48122,2,20,4,10,-20,10,-20,89.64769744873047
48122,2,22,4,12.5,-17.5,12.5,-17.5,89.79779815673828
48122,2,18,1,15,-23.5,15,-23.5,90.1812973022461
48122,2,21,1,20,-20,20,-20,90.68160247802734
48122,2,27,2,20,-15,20,-15,91.080596923828125
48122,2,23,2,17.5,-17.5,17.5,-17.5,91.18160247802734
48122,2,19,2,15,-20,15,-20,91.78099822998048
48122,2,28,1,23.5,-15,23.5,-15,93.464202880859375
48122,2,33,4,20,-10,20,-10,95.88159942626952
48122,2,30,4,17.5,-12.5,17.5,-12.5,96.08170318603516
48122,2,17,5,15,6.5,15,6.5,98.3812026977539
48122,2,15,5,15,10,15,10,98.664703369140625
48122,2,12,4,12.5,12.5,12.5,12.5,98.9813003540039
48122,2,8,5,10,15,10,15,99.26490020751952
48122,2,7,5,6.5,15,6.5,15,99.59839630126952
48122,2,14,5,10,10,10,10,100.24819946289064
48122,2,16,4,20,10,20,10,101.56410217285156
48122,2,13,4,17.5,12.5,17.5,12.5,101.78130340576172
48122,2,9,2,15,15,15,15,102.1313018798828
48122,2,5,4,12.5,17.5,12.5,17.5,102.38150024414064
48122,2,3,4,10,20,10,20,102.66400146484376
48122,2,1,1,15,23.5,15,23.5,103.18160247802734
48122,2,4,1,20,20,20,20,104.89800262451172
48122,2,11,1,23.5,15,23.5,15,105.38150024414064
48122,2,10,2,20,15,20,15,105.74829864501952
48122,2,6,2,17.5,17.5,17.5,17.5,105.9813995361328
48122,2,2,2,15,20,15,20,106.26490020751952
48122,2,35,1,-15,23.5,-15,23.5,108.94830322265624
48122,2,38,1,-20,20,-20,20,109.8813018798828
48122,2,40,2,-17.5,17.5,-17.5,17.5,110.09819793701172
48122,2,36,2,-15,20,-15,20,110.29830169677734
48122,2,39,4,-12.5,17.5,-12.5,17.5,110.49819946289064
48122,2,37,4,-10,20,-10,20,110.6981964111328
48122,2,41,5,-6.5,15,-6.5,15,111.54820251464844
48122,2,48,5,-10,10,-10,10,111.9810028076172
48122,2,46,4,-12.5,12.5,-12.5,12.5,112.18160247802734
48122,2,49,5,-15,10,-15,10,112.38059997558594
48122,2,47,4,-17.5,12.5,-17.5,12.5,112.5980987548828
48122,2,50,4,-20,10,-20,10,113.13140106201172
48122,2,45,1,-23.5,15,-23.5,15,113.28089904785156
48122,2,43,2,-15,15,-15,15,114.08100128173828
48122,2,42,5,-10,15,-10,15,114.49749755859376
48122,2,44,2,-20,15,-20,15,116.464599609375
48122,2,51,5,-15,6.5,-15,6.5,117.39810180664064
48122,2,65,5,-10,-10,-10,-10,119.38150024414064
48122,2,66,5,-15,-10,-15,-10,119.5978012084961
48122,2,63,4,-12.5,-12.5,-12.5,-12.5,119.7313995361328
48122,2,64,4,-17.5,-12.5,-17.5,-12.5,119.93170166015624
48122,2,61,2,-20,-15,-20,-15,120.26490020751952
48122,2,55,1,-20,-20,-20,-20,120.73169708251952
48122,2,53,2,-15,-20,-15,-20,121.09850311279295
48122,2,57,2,-17.5,-17.5,-17.5,-17.5,121.14749908447266
48122,2,56,4,-12.5,-17.5,-12.5,-17.5,121.3646011352539
48122,2,60,2,-15,-15,-15,-15,121.39810180664064
48122,2,59,5,-10,-15,-10,-15,121.63140106201172
48122,2,58,5,-6.5,-15,-6.5,-15,122.064697265625
48122,2,54,4,-10,-20,-10,-20,122.64800262451172
48122,2,52,1,-15,-23.5,-15,-23.5,123.2479019165039
48122,2,62,1,-23.5,-15,-23.5,-15,124.66519927978516
