subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48648,2,29,4,12.5,-12.5,12.5,-12.5,524.76611328125
48648,2,17,5,15,6.5,15,6.5,526.7830810546875
48648,2,14,5,10,10,10,10,527.06561279296875
48648,2,15,5,15,10,15,10,527.28289794921875
48648,2,8,5,10,15,10,15,527.6492919921875
48648,2,9,2,15,15,15,15,527.78271484375
48648,2,5,4,12.5,17.5,12.5,17.5,528.1492919921875
48648,2,2,2,15,20,15,20,528.56640625
48648,2,3,4,10,20,10,20,528.7333984375
48648,2,1,1,15,23.5,15,23.5,529.165771484375
48648,2,6,2,17.5,17.5,17.5,17.5,530.89990234375
48648,2,10,2,20,15,20,15,531.09918212890625
48648,2,11,1,23.5,15,23.5,15,531.39990234375
48648,2,16,4,20,10,20,10,531.66607666015625
48648,2,13,4,17.5,12.5,17.5,12.5,531.99969482421875
48648,2,12,4,12.5,12.5,12.5,12.5,532.3165283203125
48648,2,14,5,10,10,10,10,532.46636962890625
48648,2,7,5,6.5,15,6.5,15,533.0499267578125
48648,2,41,5,-6.5,15,-6.5,15,533.9332275390625
48648,2,42,5,-10,15,-10,15,534.25018310546875
48648,2,37,4,-10,20,-10,20,534.43231201171875
48648,2,35,1,-15,23.5,-15,23.5,534.98309326171875
48648,2,36,2,-15,20,-15,20,535.11639404296875
48648,2,38,1,-20,20,-20,20,535.41650390625
48648,2,45,1,-23.5,15,-23.5,15,540.0662841796875
48648,2,44,2,-20,15,-20,15,540.283203125
48648,2,47,4,-17.5,12.5,-17.5,12.5,540.46649169921875
48648,2,43,2,-15,15,-15,15,540.70001220703125
48648,2,46,4,-12.5,12.5,-12.5,12.5,540.88360595703125
48648,2,42,5,-10,15,-10,15,541.0662841796875
48648,2,41,5,-6.5,15,-6.5,15,541.75
48648,2,39,4,-12.5,17.5,-12.5,17.5,542.43359375
48648,2,40,2,-17.5,17.5,-17.5,17.5,543.0999755859375
48648,2,36,2,-15,20,-15,20,543.45062255859375
48648,2,38,1,-20,20,-20,20,543.58477783203125
48648,2,35,1,-15,23.5,-15,23.5,543.78363037109375
48648,2,50,4,-20,10,-20,10,544.98358154296875
48648,2,47,4,-17.5,12.5,-17.5,12.5,545.78289794921875
48648,2,44,2,-20,15,-20,15,546.3662109375
48648,2,49,5,-15,10,-15,10,547.88348388671875
48648,2,48,5,-10,10,-10,10,548.2996826171875
48648,2,43,2,-15,15,-15,15,549.66748046875
48648,2,39,4,-12.5,17.5,-12.5,17.5,549.89959716796875
48648,2,37,4,-10,20,-10,20,550.20050048828125
48648,2,36,2,-15,20,-15,20,550.80029296875
48648,2,38,1,-20,20,-20,20,551.3004150390625
48648,2,40,2,-17.5,17.5,-17.5,17.5,551.466796875
48648,2,44,2,-20,15,-20,15,551.6668701171875
48648,2,47,4,-17.5,12.5,-17.5,12.5,551.84967041015625
48648,2,50,4,-20,10,-20,10,552.0501708984375
48648,2,41,5,-6.5,15,-6.5,15,553.16729736328125
48648,2,42,5,-10,15,-10,15,553.400390625
48648,2,46,4,-12.5,12.5,-12.5,12.5,554.00048828125
48648,2,7,5,6.5,15,6.5,15,555.3505859375
48648,2,8,5,10,15,10,15,555.65069580078125
48648,2,12,4,12.5,12.5,12.5,12.5,555.9169921875
48648,2,15,5,15,10,15,10,556.20062255859375
48648,2,14,5,10,10,10,10,556.4840087890625
48648,2,58,5,-6.5,-15,-6.5,-15,559.96710205078125
48648,2,59,5,-10,-15,-10,-15,560.00042724609375
48648,2,56,4,-12.5,-17.5,-12.5,-17.5,560.31671142578125
48648,2,54,4,-10,-20,-10,-20,560.6173095703125
48648,2,63,4,-12.5,-12.5,-12.5,-12.5,560.91632080078125
48648,2,65,5,-10,-10,-10,-10,561.86651611328125
48648,2,66,5,-15,-10,-15,-10,562.55029296875
48648,2,64,4,-17.5,-12.5,-17.5,-12.5,562.78363037109375
48648,2,68,5,-15,-6.5,-15,-6.5,563.099609375
48648,2,67,4,-20,-10,-20,-10,564.3831787109375
48648,2,62,1,-23.5,-15,-23.5,-15,564.95062255859375
48648,2,61,2,-20,-15,-20,-15,566.28302001953125
48648,2,60,2,-15,-15,-15,-15,566.68402099609375
48648,2,63,4,-12.5,-12.5,-12.5,-12.5,566.8671875
48648,2,59,5,-10,-15,-10,-15,567.04998779296875
48648,2,56,4,-12.5,-17.5,-12.5,-17.5,567.28369140625
48648,2,54,4,-10,-20,-10,-20,567.4166259765625
48648,2,65,5,-10,-10,-10,-10,568.38299560546875
48648,2,66,5,-15,-10,-15,-10,568.59979248046875
48648,2,68,5,-15,-6.5,-15,-6.5,569.15032958984375
48648,2,67,4,-20,-10,-20,-10,569.68310546875
48648,2,61,2,-20,-15,-20,-15,571.30010986328125
48648,2,60,2,-15,-15,-15,-15,571.716796875
48648,2,58,5,-6.5,-15,-6.5,-15,572.05047607421875
48648,2,59,5,-10,-15,-10,-15,572.08428955078125
48648,2,24,5,6.5,-15,6.5,-15,573.1505126953125
48648,2,25,5,10,-15,10,-15,573.44989013671875
48648,2,26,2,15,-15,15,-15,573.900390625
48648,2,32,5,15,-10,15,-10,574.18389892578125
48648,2,34,5,15,-6.5,15,-6.5,574.4844970703125
48648,2,31,5,10,-10,10,-10,574.58380126953125
48648,2,22,4,12.5,-17.5,12.5,-17.5,575.95050048828125
48648,2,27,2,20,-15,20,-15,576.584228515625
48648,2,30,4,17.5,-12.5,17.5,-12.5,576.65008544921875
48648,2,33,4,20,-10,20,-10,576.8499755859375
48648,2,29,4,12.5,-12.5,12.5,-12.5,577.20068359375
48648,2,20,4,10,-20,10,-20,578.16680908203125
48648,2,19,2,15,-20,15,-20,578.65057373046875
48648,2,21,1,20,-20,20,-20,579.3167724609375
48648,2,25,5,10,-15,10,-15,580.26641845703125
48648,2,31,5,10,-10,10,-10,580.6842041015625
48648,2,22,4,12.5,-17.5,12.5,-17.5,581.3511962890625
48648,2,32,5,15,-10,15,-10,581.81689453125
48648,2,30,4,17.5,-12.5,17.5,-12.5,582.06719970703125
48648,2,33,4,20,-10,20,-10,582.26751708984375
48648,2,34,5,15,-6.5,15,-6.5,582.6005859375
48648,2,15,5,15,10,15,10,584.9168701171875
48648,2,12,4,12.5,12.5,12.5,12.5,585.25048828125
48648,2,8,5,10,15,10,15,585.50067138671875
48648,2,5,4,12.5,17.5,12.5,17.5,585.66717529296875
48648,2,3,4,10,20,10,20,585.96728515625
48648,2,9,2,15,15,15,15,586.15118408203125
48648,2,2,2,15,20,15,20,586.6846923828125
48648,2,1,1,15,23.5,15,23.5,587.18389892578125
48648,2,4,1,20,20,20,20,588.01702880859375
48648,2,10,2,20,15,20,15,588.4171142578125
48648,2,6,2,17.5,17.5,17.5,17.5,588.4503173828125
48648,2,7,5,6.5,15,6.5,15,589.350830078125
48648,2,14,5,10,10,10,10,589.68408203125
48648,2,15,5,15,10,15,10,590.51727294921875
48648,2,16,4,20,10,20,10,590.96697998046875
48648,2,13,4,17.5,12.5,17.5,12.5,591.068115234375
48648,2,9,4,12.5,12.5,15,15,591.35028076171875
48648,2,12,4,12.5,12.5,12.5,12.5,591.36688232421875
48648,2,8,5,10,15,10,15,591.66729736328125
48648,2,2,2,15,20,15,20,592.66680908203125
48648,2,1,1,15,23.5,15,23.5,592.96697998046875
48648,2,3,4,10,20,10,20,593.1834716796875
48648,2,5,4,12.5,17.5,12.5,17.5,593.76690673828125
48648,2,6,2,17.5,17.5,17.5,17.5,594.21697998046875
48648,2,10,2,20,15,20,15,594.6510009765625
48648,2,4,1,20,20,20,20,594.95068359375
48648,2,12,4,12.5,12.5,12.5,12.5,596.38458251953125
48648,3,64,2,-17.5,-12.5,-17.5,-12.5,830.9677124023436
48648,3,61,4,-20,-15,-20,-15,831.151123046875
48648,3,57,4,-17.5,-17.5,-17.5,-17.5,831.351318359375
48648,3,55,5,-20,-20,-20,-20,831.55108642578125
48648,3,62,5,-23.5,-15,-23.5,-15,832.601318359375
48648,3,67,2,-20,-10,-20,-10,833.2509765625
48648,3,68,1,-15,-6.5,-15,-6.5,833.76800537109375
48648,3,65,1,-10,-10,-10,-10,834.2510986328125
48648,3,63,2,-12.5,-12.5,-12.5,-12.5,834.5009765625
48648,3,59,1,-10,-15,-10,-15,834.6177978515625
48648,3,56,2,-12.5,-17.5,-12.5,-17.5,834.81787109375
48648,3,54,2,-10,-20,-10,-20,835.05108642578125
48648,3,52,5,-15,-23.5,-15,-23.5,835.7011108398436
48648,3,53,4,-15,-20,-15,-20,835.901123046875
48648,3,60,4,-15,-15,-15,-15,836.31781005859375
48648,3,66,1,-15,-10,-15,-10,836.78448486328125
48648,3,34,1,-15,6.5,-15,6.5,838.1688842773436
48648,3,32,1,-15,10,-15,10,838.46929931640625
48648,3,33,2,-20,10,-20,10,838.68682861328125
48648,3,28,5,-23.5,15,-23.5,15,839.3847045898436
48648,3,21,5,-20,20,-20,20,839.9677734375
48648,3,18,5,-15,23.5,-15,23.5,840.50128173828125
48648,3,19,4,-15,20,-15,20,840.61798095703125
48648,3,22,2,-12.5,17.5,-12.5,17.5,840.951904296875
48648,3,26,4,-15,15,-15,15,841.118896484375
48648,3,23,4,-17.5,17.5,-17.5,17.5,841.1513061523436
48648,3,27,4,-20,15,-20,15,841.6177978515625
48648,3,5,2,12.5,17.5,12.5,17.5,844.60137939453125
48648,3,2,4,15,20,15,20,844.8026733398436
48648,3,1,5,15,23.5,15,23.5,845.1021728515625
48648,3,4,5,20,20,20,20,845.801513671875
48648,3,6,4,17.5,17.5,17.5,17.5,846.051513671875
48648,3,10,4,20,15,20,15,846.25152587890625
48648,3,13,2,17.5,12.5,17.5,12.5,846.48577880859375
48648,3,15,1,15,10,15,10,846.851318359375
48648,3,12,2,12.5,12.5,12.5,12.5,847.0863037109375
48648,3,24,1,-10,15,-6.5,15,849.184814453125
48648,3,25,1,-10,15,-10,15,849.201904296875
48648,3,20,2,-10,20,-10,20,849.5853271484375
48648,3,18,5,-15,23.5,-15,23.5,850.0848999023436
48648,3,19,4,-15,20,-15,20,850.4683837890625
48648,3,23,4,-17.5,17.5,-17.5,17.5,850.652099609375
48648,3,26,4,-15,15,-15,15,850.86859130859375
48648,3,30,4,-20,15,-17.5,12.5,851.0855712890625
48648,3,27,4,-20,15,-20,15,851.10198974609375
48648,3,28,5,-23.5,15,-23.5,15,851.385498046875
48648,3,21,5,-20,20,-20,20,851.5521240234375
48648,3,31,1,-10,10,-10,10,853.4190063476564
48648,3,34,1,-15,6.5,-15,6.5,854.1514282226564
48648,3,32,1,-15,10,-15,10,854.3516845703125
48648,3,19,4,-15,20,-15,20,855.4852294921875
48648,3,18,5,-15,23.5,-15,23.5,855.6016845703125
48648,3,20,2,-10,20,-10,20,856.0518798828125
48648,3,25,1,-10,15,-10,15,856.5867919921875
48648,3,22,2,-12.5,17.5,-12.5,17.5,856.7698974609375
48648,3,26,4,-15,15,-15,15,856.90191650390625
48648,3,23,4,-17.5,17.5,-17.5,17.5,857.1190185546875
48648,3,21,5,-20,20,-20,20,857.36871337890625
48648,3,28,5,-23.5,15,-23.5,15,857.80157470703125
48648,3,27,4,-20,15,-20,15,858.0516967773436
48648,3,30,2,-17.5,12.5,-17.5,12.5,858.5164794921875
48648,3,34,1,-15,6.5,-15,6.5,859.1680908203125
48648,3,68,1,-15,-6.5,-15,-6.5,860.151611328125
48648,3,66,1,-15,-10,-15,-10,860.41839599609375
48648,3,64,2,-17.5,-12.5,-17.5,-12.5,860.635009765625
48648,3,67,2,-20,-10,-20,-10,860.66912841796875
48648,3,61,4,-20,-15,-20,-15,860.9052124023436
48648,3,57,4,-17.5,-17.5,-17.5,-17.5,861.152099609375
48648,3,55,5,-20,-20,-20,-20,861.3182983398436
48648,3,52,5,-15,-23.5,-15,-23.5,862.0186157226564
48648,3,53,4,-15,-20,-15,-20,862.318115234375
48648,3,60,4,-15,-15,-15,-15,862.76812744140625
48648,3,65,1,-10,-10,-10,-10,863.5682983398436
48648,3,63,2,-12.5,-12.5,-12.5,-12.5,863.801513671875
48648,3,56,2,-12.5,-17.5,-12.5,-17.5,864.20147705078125
48648,3,54,2,-10,-20,-10,-20,864.91827392578125
48648,3,58,1,-6.5,-15,-6.5,-15,865.45159912109375
48648,3,37,2,10,-20,10,-20,867.15167236328125
48648,3,35,5,15,-23.5,15,-23.5,867.5848999023436
48648,3,38,5,20,-20,20,-20,868.0684814453125
48648,3,44,4,20,-15,20,-15,868.5516967773436
48648,3,50,2,20,-10,20,-10,868.9852294921875
48648,3,51,1,15,-6.5,15,-6.5,869.468505859375
48648,3,46,2,12.5,-12.5,12.5,-12.5,869.95172119140625
48648,3,43,4,15,-15,15,-15,870.1190795898436
48648,3,39,2,12.5,-17.5,12.5,-17.5,870.3682861328125
48648,3,36,4,15,-20,15,-20,870.5516967773436
48648,3,45,5,23.5,-15,23.5,-15,871.66827392578125
48648,3,16,2,20,10,20,10,873.8184814453125
48648,3,11,4,20,15,23.5,15,874.201904296875
48648,3,10,4,20,15,20,15,874.2183837890625
48648,3,4,5,20,20,20,20,874.61859130859375
48648,3,6,4,17.5,17.5,17.5,17.5,875.201904296875
48648,3,2,4,15,20,15,20,875.40179443359375
48648,3,5,2,12.5,17.5,12.5,17.5,875.61871337890625
48648,3,8,1,10,15,10,15,875.968505859375
48648,3,12,2,12.5,12.5,12.5,12.5,876.118896484375
48648,3,17,1,15,6.5,15,6.5,877.0684814453125
48648,3,15,1,15,10,15,10,877.36871337890625
48648,3,13,2,17.5,12.5,17.5,12.5,877.568603515625
48648,3,9,4,15,15,15,15,877.7520141601564
48648,3,1,5,15,23.5,15,23.5,878.4520263671875
48648,3,3,2,10,20,10,20,879.118408203125
48648,3,24,1,-6.5,15,-6.5,15,880.58551025390625
48648,3,25,1,-10,15,-10,15,880.86859130859375
48648,3,22,2,-12.5,17.5,-12.5,17.5,881.068603515625
48648,3,20,2,-10,20,-10,20,881.10198974609375
48648,3,19,4,-15,20,-15,20,881.3184814453125
48648,3,18,5,-15,23.5,-15,23.5,881.451904296875
48648,3,21,5,-20,20,-20,20,881.785400390625
48648,3,23,4,-17.5,17.5,-17.5,17.5,881.86859130859375
48648,3,27,4,-20,15,-20,15,882.15179443359375
48648,3,28,5,-23.5,15,-23.5,15,882.2183837890625
48648,3,30,2,-17.5,12.5,-17.5,12.5,883.41851806640625
48648,3,26,4,-15,15,-15,15,883.60198974609375
48648,3,29,2,-12.5,12.5,-12.5,12.5,883.85198974609375
48648,3,68,1,-15,-6.5,-15,-6.5,885.5853271484375
48648,3,66,1,-15,-10,-15,-10,885.818603515625
48648,3,64,2,-17.5,-12.5,-17.5,-12.5,886.10198974609375
48648,3,61,4,-20,-15,-20,-15,886.36859130859375
48648,3,62,5,-23.5,-15,-23.5,-15,886.701904296875
48648,3,55,4,-17.5,-17.5,-20,-20,886.8018798828125
48648,3,57,4,-17.5,-17.5,-17.5,-17.5,886.818603515625
48648,3,56,2,-12.5,-17.5,-12.5,-17.5,887.2686157226564
48648,3,52,5,-15,-23.5,-15,-23.5,888.7186889648436
48648,3,53,4,-15,-20,-15,-20,889.08551025390625
48648,3,60,4,-15,-15,-15,-15,889.5020751953125
48648,3,63,2,-12.5,-12.5,-12.5,-12.5,889.8687744140625
48648,3,59,1,-10,-15,-10,-15,890.2520751953125
48648,3,58,1,-6.5,-15,-6.5,-15,890.451904296875
48648,3,37,2,10,-20,10,-20,891.98590087890625
48648,3,35,5,15,-23.5,15,-23.5,892.4022216796875
48648,3,38,5,20,-20,20,-20,893.05218505859375
48648,3,45,5,23.5,-15,23.5,-15,893.61871337890625
48648,3,44,4,20,-15,20,-15,893.918701171875
48648,3,40,4,17.5,-17.5,17.5,-17.5,894.152099609375
48648,3,43,4,15,-15,15,-15,894.35211181640625
48648,3,42,1,10,-15,10,-15,894.8021240234375
48648,3,39,2,12.5,-17.5,12.5,-17.5,894.885498046875
48648,3,47,2,17.5,-12.5,17.5,-12.5,895.35211181640625
48648,3,50,2,20,-10,20,-10,895.652099609375
48648,3,48,1,10,-10,10,-10,896.7020874023436
48648,3,41,1,6.5,-15,6.5,-15,897.18572998046875
48648,3,49,1,15,-10,15,-10,898.06890869140625
48648,3,51,1,15,-6.5,15,-6.5,898.392822265625
48648,3,17,1,15,6.5,15,6.5,899.468994140625
48648,3,15,1,15,10,15,10,899.7694702148436
48648,3,16,2,20,10,20,10,900.052978515625
48648,3,10,4,20,15,20,15,901.65289306640625
48648,3,4,5,20,20,20,20,902.05230712890625
48648,3,2,4,15,20,15,20,902.5189208984376
48648,3,1,5,15,23.5,15,23.5,902.95257568359375
48648,3,3,2,10,20,10,20,903.8189697265624
48648,3,8,1,10,15,10,15,904.252197265625
48648,3,14,1,10,10,10,10,904.6690063476564
48648,3,15,1,15,10,15,10,905.00341796875
48648,3,9,4,15,15,15,15,905.25238037109375
48648,3,6,4,17.5,17.5,17.5,17.5,905.70269775390625
48648,3,16,2,20,10,20,10,906.4727783203124
48648,3,17,1,15,6.5,15,6.5,907.2523193359376
48648,3,12,2,12.5,12.5,12.5,12.5,908.1024169921876
48648,3,5,2,12.5,17.5,12.5,17.5,908.5028076171876
48648,3,2,4,15,20,15,20,909.0858154296876
48648,3,1,5,15,23.5,15,23.5,909.3692016601564
48648,3,18,5,-15,23.5,-15,23.5,911.66937255859375
48648,3,21,5,-20,20,-20,20,912.1190795898436
48648,3,23,4,-17.5,17.5,-17.5,17.5,912.2861938476564
48648,3,27,4,-20,15,-20,15,912.519287109375
48648,3,30,2,-17.5,12.5,-17.5,12.5,912.7528076171876
48648,3,33,2,-20,10,-20,10,912.96917724609375
48648,3,67,2,-20,-10,-20,-10,914.6195068359376
48648,3,62,5,-23.5,-15,-23.5,-15,915.1024780273436
48648,3,61,4,-20,-15,-20,-15,915.20269775390625
48648,3,55,5,-20,-20,-20,-20,915.502685546875
48648,3,52,5,-15,-23.5,-15,-23.5,916.2196044921876
48648,3,53,4,-15,-20,-15,-20,916.3192749023436
48648,3,56,2,-12.5,-17.5,-12.5,-17.5,916.6192016601564
48648,3,60,4,-15,-15,-15,-15,916.785888671875
48648,3,66,1,-15,-10,-15,-10,917.25250244140625
48648,3,65,1,-10,-10,-10,-10,917.7694091796876
48648,3,37,2,10,-20,10,-20,920.0526123046876
48648,3,36,4,15,-20,15,-20,920.46917724609375
48648,3,38,5,20,-20,20,-20,920.8526000976564
48648,3,44,4,20,-15,20,-15,921.35272216796875
48648,3,50,2,20,-10,20,-10,921.785888671875
48648,3,51,1,15,-6.5,15,-6.5,922.35272216796875
48648,3,49,1,15,-10,15,-10,922.48590087890625
48648,3,46,2,12.5,-12.5,12.5,-12.5,922.71942138671875
48648,3,43,4,15,-15,15,-15,922.904296875
48648,3,35,5,15,-23.5,15,-23.5,923.5858764648436
48648,3,39,2,12.5,-17.5,12.5,-17.5,924.252685546875
48648,3,15,1,15,10,15,10,926.619384765625
48648,3,13,2,17.5,12.5,17.5,12.5,926.90289306640625
48648,3,9,4,15,15,15,15,927.0194091796876
48648,3,6,4,17.5,17.5,17.5,17.5,927.2528076171876
48648,3,2,4,15,20,15,20,927.5693969726564
48648,3,1,5,15,23.5,15,23.5,927.7528076171876
48648,3,3,2,10,20,10,20,929.0527954101564
48648,3,5,2,12.5,17.5,12.5,17.5,929.2528076171876
48648,3,8,1,10,15,10,15,929.486083984375
48648,3,12,2,12.5,12.5,12.5,12.5,929.66949462890625
48648,3,14,1,10,10,10,10,929.8861083984376
48648,3,17,1,15,6.5,15,6.5,930.3861083984376
48648,3,16,2,20,10,20,10,931.0859985351564
48648,3,11,5,23.5,15,23.5,15,931.41937255859375
48648,3,10,4,20,15,20,15,931.45281982421875
48648,3,4,5,20,20,20,20,931.852783203125
48648,3,1,5,15,23.5,15,23.5,932.7694091796876
48648,3,18,5,-15,23.5,-15,23.5,935.01971435546875
48648,3,21,5,-20,20,-20,20,935.60430908203125
48648,3,28,5,-23.5,15,-23.5,15,936.123291015625
48648,3,27,4,-20,15,-20,15,936.1531982421876
48648,3,33,2,-20,10,-20,10,936.7366943359376
48648,3,32,1,-15,10,-15,10,937.403076171875
48648,3,26,4,-15,15,-15,15,937.786376953125
48648,3,19,4,-17.5,17.5,-15,20,938.2041015625
48648,3,23,4,-17.5,17.5,-17.5,17.5,938.2197265625
48648,3,20,2,-10,20,-10,20,938.5697021484376
48648,3,22,2,-12.5,17.5,-12.5,17.5,938.669677734375
48648,3,25,1,-10,15,-10,15,938.83929443359375
48648,3,29,2,-12.5,12.5,-12.5,12.5,939.10400390625
48648,3,34,1,-15,6.5,-15,6.5,939.70489501953125
48648,3,68,1,-15,-6.5,-15,-6.5,940.8037109375
48648,3,66,1,-15,-10,-15,-10,941.0885009765624
48648,3,64,2,-17.5,-12.5,-17.5,-12.5,941.3046875
48648,3,61,4,-20,-15,-20,-15,941.57049560546875
48648,3,55,5,-20,-20,-20,-20,942.02069091796875
48648,3,52,5,-15,-23.5,-15,-23.5,942.60479736328125
48648,3,53,4,-15,-20,-15,-20,942.72052001953125
48648,3,56,2,-12.5,-17.5,-12.5,-17.5,943.0214233398436
48648,3,60,4,-15,-15,-15,-15,943.2042236328124
48648,3,63,2,-12.5,-12.5,-12.5,-12.5,943.70458984375
48648,3,65,1,-10,-10,-10,-10,943.92041015625
48648,3,58,1,-6.5,-15,-6.5,-15,944.3389282226564
48648,3,35,5,15,-23.5,15,-23.5,946.72149658203125
48648,3,36,4,15,-20,15,-20,946.9365234375
48648,3,39,2,12.5,-17.5,12.5,-17.5,947.17047119140625
48648,3,43,4,15,-15,15,-15,947.33642578125
48648,3,46,2,12.5,-12.5,12.5,-12.5,947.58740234375
48648,3,51,1,15,-6.5,15,-6.5,948.169677734375
48648,3,50,2,20,-10,20,-10,948.67041015625
48648,3,44,4,20,-15,20,-15,949.037109375
48648,3,40,4,17.5,-17.5,17.5,-17.5,949.2708740234376
48648,3,38,5,20,-20,20,-20,949.4534912109376
48648,3,45,5,23.5,-15,23.5,-15,950.20343017578125
48648,3,17,1,15,6.5,15,6.5,952.3367919921876
48648,3,15,1,15,10,15,10,952.52117919921875
48648,3,13,2,17.5,12.5,17.5,12.5,952.78668212890625
48648,3,16,2,20,10,20,10,952.95330810546875
48648,3,11,5,23.5,15,23.5,15,953.67010498046875
48648,3,4,5,20,20,20,20,954.1868896484376
48648,3,1,5,15,23.5,15,23.5,954.7366943359376
48648,3,2,4,15,20,15,20,954.9207763671876
48648,3,9,4,15,15,15,15,955.38818359375
48648,3,12,2,12.5,12.5,12.5,12.5,955.8369140625
48648,3,6,4,17.5,17.5,17.5,17.5,957.27001953125
48648,3,15,1,15,10,15,10,957.82000732421875
48648,3,5,2,12.5,17.5,12.5,17.5,958.52008056640625
48648,3,18,5,-15,23.5,-15,23.5,961.33837890625
48648,3,21,5,-20,20,-20,20,961.73681640625
48648,3,28,5,-23.5,15,-23.5,15,962.3369140625
48648,3,27,4,-20,15,-20,15,963.2705078125
48648,3,30,2,-17.5,12.5,-17.5,12.5,963.337890625
48648,3,23,4,-17.5,17.5,-17.5,17.5,963.538330078125
48648,3,26,4,-15,15,-15,15,963.58758544921875
48648,3,19,2,-12.5,17.5,-15,20,963.8699951171876
48648,3,22,2,-12.5,17.5,-12.5,17.5,963.88690185546875
48648,3,25,1,-10,15,-10,15,964.3867797851564
48648,3,29,2,-12.5,12.5,-12.5,12.5,964.77001953125
48648,3,32,1,-15,10,-15,10,965.07061767578125
48648,3,34,1,-15,6.5,-15,6.5,965.22039794921875
48648,3,68,1,-15,-6.5,-15,-6.5,966.33709716796875
48648,3,66,1,-15,-10,-15,-10,966.62030029296875
48648,3,64,2,-20,-10,-17.5,-12.5,966.87042236328125
48648,3,67,2,-20,-10,-20,-10,966.909423828125
48648,3,61,4,-20,-15,-20,-15,967.13671875
48648,3,62,5,-23.5,-15,-23.5,-15,967.27008056640625
48648,3,57,4,-17.5,-17.5,-17.5,-17.5,967.5369873046876
48648,3,60,4,-15,-15,-15,-15,967.73687744140625
48648,3,56,2,-12.5,-17.5,-12.5,-17.5,967.98699951171875
48648,3,52,5,-15,-23.5,-15,-23.5,970.037109375
48648,3,53,4,-15,-20,-15,-20,970.1370849609376
48648,3,59,1,-10,-15,-10,-15,970.7869873046876
48648,3,34,1,-15,6.5,-15,6.5,972.9036865234376
48648,3,30,2,-17.5,12.5,-17.5,12.5,973.43701171875
48648,3,27,4,-20,15,-20,15,973.70428466796875
48648,3,21,5,-20,20,-20,20,974.1207275390624
48648,3,23,4,-17.5,17.5,-17.5,17.5,974.33709716796875
48648,3,18,5,-15,23.5,-15,23.5,974.5371704101564
48648,3,22,2,-12.5,17.5,-12.5,17.5,975.20367431640625
48648,3,29,2,-12.5,12.5,-12.5,12.5,975.6201171875
48648,3,14,1,10,10,10,10,978.20477294921875
48648,3,12,2,12.5,12.5,12.5,12.5,978.40447998046875
48648,3,8,1,10,15,10,15,978.6207275390624
48648,3,5,2,12.5,17.5,12.5,17.5,978.8035888671876
48648,3,3,2,10,20,10,20,979.02032470703125
48648,3,1,5,15,23.5,15,23.5,979.50372314453125
48648,3,2,4,15,20,15,20,979.8040771484376
48648,3,4,5,20,20,20,20,980.00390625
48648,3,6,4,17.5,17.5,17.5,17.5,980.0872802734376
48648,3,10,4,20,15,20,15,980.37060546875
48648,3,11,5,23.5,15,23.5,15,980.43719482421875
48648,3,16,2,20,10,20,10,980.87060546875
48648,3,50,2,20,-10,20,-10,982.5872802734376
48648,3,47,2,17.5,-12.5,17.5,-12.5,982.7874755859376
48648,3,44,4,20,-15,20,-15,982.97052001953125
48648,3,45,5,23.5,-15,23.5,-15,983.138427734375
48648,3,38,5,20,-20,20,-20,983.67047119140625
48648,3,35,5,15,-23.5,15,-23.5,984.17071533203125
48648,3,36,4,15,-20,15,-20,984.3046875
48648,3,39,2,12.5,-17.5,12.5,-17.5,984.60491943359375
48648,3,43,4,15,-15,15,-15,984.80487060546875
48648,3,46,2,12.5,-12.5,12.5,-12.5,985.03729248046875
48648,3,49,1,15,-10,15,-10,985.58721923828125
48648,3,41,1,6.5,-15,6.5,-15,986.53729248046875
48648,3,58,1,-6.5,-15,-6.5,-15,987.720703125
48648,3,59,1,-10,-15,-10,-15,988.00567626953125
48648,3,60,4,-15,-15,-15,-15,988.3878173828124
48648,3,57,4,-17.5,-17.5,-17.5,-17.5,988.58758544921875
48648,3,61,4,-20,-15,-20,-15,988.8062744140624
48648,3,62,5,-23.5,-15,-23.5,-15,989.07208251953125
48648,3,55,5,-20,-20,-20,-20,989.38751220703125
48648,3,53,4,-15,-20,-15,-20,989.83740234375
48648,3,56,2,-12.5,-17.5,-12.5,-17.5,990.07080078125
48648,3,52,5,-15,-23.5,-15,-23.5,990.32080078125
48648,3,63,2,-12.5,-12.5,-12.5,-12.5,992.18829345703125
48648,3,66,1,-15,-10,-15,-10,992.5042724609376
48648,3,68,1,-15,-6.5,-15,-6.5,992.8046264648436
48648,3,34,1,-15,6.5,-15,6.5,994.48858642578125
48648,3,32,1,-15,10,-15,10,994.77069091796875
48648,3,29,2,-12.5,12.5,-12.5,12.5,994.97088623046875
48648,3,32,1,-15,10,-15,10,999.78778076171875
48648,5,58,2,-1.5,-10,-1.5,-10,260.6278991699219
48648,5,53,2,-5,-15,-5,-15,261.1438903808594
48648,5,59,2,-5,-10,-5,-10,262.3616027832031
48648,5,63,2,-7.5,-7.5,-7.5,-7.5,262.6452941894531
48648,5,66,2,-10,-5,-10,-5,262.94488525390625
48648,5,67,2,-15,-5,-15,-5,263.4281921386719
48648,5,61,2,-15,-10,-15,-10,263.8118896484375
48648,5,55,2,-15,-15,-15,-15,264.22869873046875
48648,5,52,2,-10,-18.5,-10,-18.5,264.74481201171875
48648,5,56,2,-7.5,-12.5,-7.5,-12.5,265.3617858886719
