subject,level,obj_ID,point_value,x,y,new_x,new_y,time
49103,1,57,2,-17.5,-17.5,-17.5,-17.5,509.5534973144531
49103,1,53,2,-15,-20,-15,-20,509.7687072753906
49103,1,52,2,-15,-23.5,-15,-23.5,510.0881958007813
49103,1,54,2,-10,-20,-10,-20,510.30999755859375
49103,1,56,2,-12.5,-17.5,-12.5,-17.5,510.7904968261719
49103,1,61,2,-20,-15,-20,-15,511.4278869628906
49103,1,68,2,-15,-6.5,-15,-6.5,512.53179931640625
49103,1,24,2,6.5,-15,6.5,-15,514.58709716796875
49103,1,25,2,10,-15,10,-15,514.871826171875
49103,1,20,2,10,-20,10,-20,515.17047119140625
49103,1,19,2,15,-20,15,-20,515.4481201171875
49103,1,18,2,15,-23.5,15,-23.5,515.6077880859375
49103,1,26,2,15,-15,15,-15,516.510498046875
49103,1,27,2,20,-15,20,-15,516.9268798828125
49103,1,30,2,17.5,-12.5,17.5,-12.5,517.25347900390625
49103,1,32,2,15,-10,15,-10,517.4893798828125
49103,1,29,2,12.5,-12.5,12.5,-12.5,517.66998291015625
49103,1,31,2,10,-10,10,-10,517.8922119140625
49103,1,63,2,-12.5,-12.5,-12.5,-12.5,519.7877197265625
49103,1,66,2,-15,-10,-15,-10,520.03070068359375
49103,1,68,2,-15,-6.5,-15,-6.5,520.3084716796875
49103,1,67,2,-20,-10,-20,-10,520.59307861328125
49103,1,62,2,-23.5,-15,-23.5,-15,521.16961669921875
49103,1,61,2,-20,-15,-20,-15,521.7738037109375
49103,1,60,2,-15,-15,-15,-15,522.19012451171875
49103,1,59,2,-10,-15,-10,-15,522.61370849609375
49103,1,54,2,-10,-20,-10,-20,523.0093994140625
49103,1,56,2,-12.5,-17.5,-12.5,-17.5,523.03021240234375
49103,1,53,2,-15,-20,-15,-20,523.2318115234375
49103,1,52,2,-15,-23.5,-15,-23.5,523.41229248046875
49103,1,55,2,-20,-20,-20,-20,523.8704833984375
49103,1,57,2,-17.5,-17.5,-17.5,-17.5,524.12738037109375
49103,1,64,2,-17.5,-12.5,-17.5,-12.5,524.613525390625
49103,1,66,2,-15,-10,-15,-10,525.051025390625
49103,1,63,2,-12.5,-12.5,-12.5,-12.5,525.3076171875
49103,1,65,2,-10,-10,-10,-10,525.34967041015625
49103,1,58,2,-6.5,-15,-6.5,-15,526.18951416015625
49103,1,68,2,-15,-6.5,-15,-6.5,527.37042236328125
49103,1,67,2,-20,-10,-20,-10,527.89068603515625
49103,1,62,2,-23.5,-15,-23.5,-15,528.3939208984375
49103,1,61,2,-20,-15,-20,-15,528.890625
49103,1,57,2,-17.5,-17.5,-17.5,-17.5,529.14788818359375
49103,1,60,2,-15,-15,-15,-15,529.27252197265625
49103,1,56,2,-12.5,-17.5,-12.5,-17.5,529.48748779296875
49103,1,59,2,-10,-15,-10,-15,529.6890869140625
49103,1,55,2,-20,-20,-20,-20,530.18902587890625
49103,1,52,2,-15,-23.5,-15,-23.5,530.751220703125
49103,1,54,2,-10,-20,-10,-20,531.252685546875
49103,1,18,2,15,-23.5,15,-23.5,533.313720703125
49103,1,21,2,20,-20,20,-20,533.8134765625
49103,1,19,2,15,-20,15,-20,533.97308349609375
49103,1,23,2,17.5,-17.5,17.5,-17.5,533.98687744140625
49103,1,22,2,12.5,-17.5,12.5,-17.5,534.22998046875
49103,1,24,2,6.5,-15,6.5,-15,534.9520263671875
49103,1,25,2,10,-15,10,-15,535.11199951171875
49103,1,26,2,15,-15,15,-15,535.472900390625
49103,1,28,2,23.5,-15,23.5,-15,536.25079345703125
49103,1,27,2,20,-15,20,-15,536.3477783203125
49103,1,30,2,17.5,-12.5,17.5,-12.5,536.590576171875
49103,1,29,2,12.5,-12.5,12.5,-12.5,536.993408203125
49103,1,31,2,10,-10,10,-10,537.49322509765625
49103,1,32,2,15,-10,15,-10,537.63238525390625
49103,1,34,2,15,-6.5,15,-6.5,537.847412109375
49103,1,68,2,-15,-6.5,-15,-6.5,540.6873779296875
49103,1,67,2,-20,-10,-20,-10,541.18719482421875
49103,1,64,2,-17.5,-12.5,-17.5,-12.5,541.45111083984375
49103,1,66,2,-15,-10,-15,-10,541.5498046875
49103,1,63,2,-12.5,-12.5,-12.5,-12.5,541.7728271484375
49103,1,58,2,-6.5,-15,-6.5,-15,542.49261474609375
49103,1,59,2,-10,-15,-10,-15,542.65228271484375
49103,1,60,2,-15,-15,-15,-15,543.0897216796875
49103,1,61,2,-20,-15,-20,-15,543.51312255859375
49103,1,62,2,-23.5,-15,-23.5,-15,543.79107666015625
49103,1,55,2,-20,-20,-20,-20,544.02691650390625
49103,1,53,2,-15,-20,-15,-20,544.4298095703125
49103,1,54,2,-10,-20,-10,-20,544.8671875
49103,1,56,2,-12.5,-17.5,-12.5,-17.5,545.20758056640625
49103,1,57,2,-17.5,-17.5,-17.5,-17.5,545.58941650390625
49103,1,52,2,-15,-23.5,-15,-23.5,546.193603515625
49103,1,18,2,15,-23.5,15,-23.5,548.727783203125
49103,1,21,2,20,-20,20,-20,549.3875732421875
49103,1,19,2,15,-20,15,-20,549.5338134765625
49103,1,20,2,10,-20,10,-20,550.172119140625
49103,1,22,2,12.5,-17.5,12.5,-17.5,550.35302734375
49103,1,26,2,15,-15,15,-15,550.651123046875
49103,1,23,2,17.5,-17.5,17.5,-17.5,550.8109130859375
49103,1,28,2,23.5,-15,23.5,-15,551.63018798828125
49103,1,27,2,20,-15,20,-15,552.10931396484375
49103,1,30,2,17.5,-12.5,17.5,-12.5,552.24810791015625
49103,1,29,2,12.5,-12.5,12.5,-12.5,552.67156982421875
49103,1,25,2,10,-15,10,-15,552.87298583984375
49103,1,24,2,6.5,-15,6.5,-15,553.1715087890625
49103,1,31,2,10,-10,10,-10,553.53271484375
49103,1,32,2,15,-10,15,-10,553.92828369140625
49103,1,33,2,20,-10,20,-10,554.35198974609375
49103,1,34,2,15,-6.5,15,-6.5,554.69207763671875
49103,1,65,2,-10,-10,-10,-10,556.851806640625
49103,1,68,2,-15,-6.5,-15,-6.5,557.372314453125
49103,1,66,2,-15,-10,-15,-10,557.40692138671875
49103,1,67,2,-20,-10,-20,-10,557.83099365234375
49103,1,64,2,-17.5,-12.5,-17.5,-12.5,558.33050537109375
49103,1,63,2,-12.5,-12.5,-12.5,-12.5,558.76800537109375
49103,1,58,2,-6.5,-15,-6.5,-15,559.3931884765625
49103,1,59,2,-10,-15,-10,-15,559.552490234375
49103,1,60,2,-15,-15,-15,-15,559.927490234375
49103,1,61,2,-20,-15,-20,-15,560.33038330078125
49103,1,62,2,-23.5,-15,-23.5,-15,560.62890625
49103,1,57,2,-17.5,-17.5,-17.5,-17.5,561.0872802734375
49103,1,56,2,-12.5,-17.5,-12.5,-17.5,561.510498046875
49103,1,54,2,-10,-20,-10,-20,562.10772705078125
49103,1,53,2,-15,-20,-15,-20,562.42718505859375
49103,1,55,2,-20,-20,-20,-20,562.850830078125
49103,1,52,2,-15,-23.5,-15,-23.5,563.39239501953125
49103,1,58,2,-6.5,-15,-6.5,-15,564.51019287109375
49103,1,68,2,-15,-6.5,-15,-6.5,565.77392578125
49103,1,67,2,-20,-10,-20,-10,566.44708251953125
49103,1,66,2,-15,-10,-15,-10,566.753173828125
49103,1,65,2,-10,-10,-10,-10,567.16937255859375
49103,1,63,2,-12.5,-12.5,-12.5,-12.5,567.57208251953125
49103,1,64,2,-17.5,-12.5,-17.5,-12.5,567.968017578125
49103,1,61,2,-20,-15,-20,-15,568.57391357421875
49103,1,57,2,-17.5,-17.5,-17.5,-17.5,568.7874755859375
49103,1,60,2,-15,-15,-15,-15,568.87060546875
49103,1,56,2,-12.5,-17.5,-12.5,-17.5,569.10662841796875
49103,1,59,2,-10,-15,-10,-15,569.30828857421875
49103,1,54,2,-10,-20,-10,-20,569.7523193359375
49103,1,53,2,-15,-20,-15,-20,570.07177734375
49103,1,55,2,-20,-20,-20,-20,570.48858642578125
49103,1,58,2,-6.5,-15,-6.5,-15,571.62701416015625
49103,1,65,2,-10,-10,-10,-10,572.45343017578125
49103,1,63,2,-12.5,-12.5,-12.5,-12.5,572.647705078125
49103,1,68,2,-15,-6.5,-15,-6.5,573.43231201171875
49103,1,67,2,-20,-10,-20,-10,574.32843017578125
49103,1,66,2,-15,-10,-15,-10,574.7728271484375
49103,1,64,2,-17.5,-12.5,-17.5,-12.5,575.77239990234375
49103,1,60,2,-15,-15,-15,-15,576.97357177734375
49103,1,56,2,-12.5,-17.5,-12.5,-17.5,577.27197265625
49103,1,54,2,-10,-20,-10,-20,577.57049560546875
49103,1,58,2,-6.5,-15,-6.5,-15,578.11212158203125
49103,1,59,2,-10,-15,-10,-15,578.1884765625
49103,1,57,2,-17.5,-17.5,-17.5,-17.5,578.807373046875
49103,1,61,2,-20,-15,-20,-15,579.00897216796875
49103,1,62,2,-23.5,-15,-23.5,-15,579.3135986328125
49103,1,63,2,-12.5,-12.5,-12.5,-12.5,580.208984375
49103,1,65,2,-10,-10,-10,-10,580.472900390625
49103,1,66,2,-15,-10,-15,-10,580.72967529296875
49103,1,64,2,-17.5,-12.5,-17.5,-12.5,581.1123046875
49103,1,67,2,-20,-10,-20,-10,581.16717529296875
49103,1,52,2,-15,-23.5,-15,-23.5,583.8682861328125
49103,1,53,2,-15,-20,-15,-20,584.18780517578125
49103,1,55,2,-20,-20,-20,-20,584.43072509765625
49103,1,57,2,-17.5,-17.5,-17.5,-17.5,584.590576171875
49103,1,56,2,-12.5,-17.5,-12.5,-17.5,584.83331298828125
49103,1,54,2,-10,-20,-10,-20,585.028076171875
49103,1,58,2,-6.5,-15,-6.5,-15,585.6527099609375
49103,1,59,2,-10,-15,-10,-15,585.7498779296875
49103,1,63,2,-12.5,-12.5,-12.5,-12.5,586.02752685546875
49103,1,60,2,-15,-15,-15,-15,586.20819091796875
49103,1,61,2,-20,-15,-20,-15,586.6337890625
49103,1,62,2,-23.5,-15,-23.5,-15,586.930419921875
49103,1,67,2,-20,-10,-20,-10,587.1317138671875
49103,1,64,2,-17.5,-12.5,-17.5,-12.5,587.2705078125
49103,1,65,2,-10,-10,-10,-10,587.9722900390625
49103,1,66,2,-15,-10,-15,-10,588.388427734375
49103,1,68,2,-15,-6.5,-15,-6.5,588.728515625
49103,1,34,2,15,-6.5,15,-6.5,591.2490234375
49103,1,32,2,15,-10,15,-10,591.81158447265625
49103,1,31,2,10,-10,10,-10,592.172607421875
49103,1,25,2,10,-15,10,-15,592.86712646484375
49103,1,29,2,12.5,-12.5,12.5,-12.5,592.9918212890625
49103,1,30,2,17.5,-12.5,17.5,-12.5,593.42919921875
49103,1,27,2,20,-15,20,-15,593.74871826171875
49103,1,28,2,23.5,-15,23.5,-15,593.9293212890625
49103,1,23,2,17.5,-17.5,17.5,-17.5,594.19317626953125
49103,1,22,2,12.5,-17.5,12.5,-17.5,594.630615234375
49103,1,20,2,10,-20,10,-20,595.2705078125
49103,1,18,2,15,-23.5,15,-23.5,595.87371826171875
49103,1,19,2,15,-20,15,-20,596.56768798828125
49103,1,21,2,20,-20,20,-20,597.15087890625
49103,1,26,2,15,-15,15,-15,597.92852783203125
49103,1,29,2,12.5,-12.5,12.5,-12.5,598.227294921875
49103,1,32,2,15,-10,15,-10,598.4285888671875
49103,1,30,2,17.5,-12.5,17.5,-12.5,598.5535888671875
49103,1,34,2,15,-6.5,15,-6.5,599.1715087890625
49103,1,31,2,10,-10,10,-10,599.83111572265625
49103,1,24,2,6.5,-15,6.5,-15,600.49072265625
49103,1,25,2,10,-15,10,-15,600.73370361328125
49103,1,22,2,12.5,-17.5,12.5,-17.5,601.17156982421875
49103,1,20,2,10,-20,10,-20,601.39361572265625
49103,1,19,2,15,-20,15,-20,601.9071044921875
49103,1,21,2,20,-20,20,-20,602.3306884765625
49103,1,27,2,20,-15,20,-15,602.6708984375
49103,1,28,2,23.5,-15,23.5,-15,602.76849365234375
49103,1,33,2,20,-10,20,-10,603.55279541015625
49103,1,30,2,17.5,-12.5,17.5,-12.5,603.57379150390625
49103,1,16,2,20,10,20,10,606.03289794921875
49103,1,13,2,17.5,12.5,17.5,12.5,606.31011962890625
49103,1,9,2,15,15,15,15,606.57318115234375
49103,1,8,2,10,15,10,15,607.03131103515625
49103,1,12,2,12.5,12.5,12.5,12.5,607.2882080078125
49103,1,6,2,17.5,17.5,17.5,17.5,607.62860107421875
49103,1,10,2,20,15,20,15,607.87158203125
49103,1,4,2,20,20,20,20,608.19110107421875
49103,1,2,2,15,20,15,20,608.59381103515625
49103,1,3,2,10,20,10,20,608.989501953125
49103,1,7,2,6.5,15,6.5,15,609.75311279296875
49103,1,14,2,10,10,10,10,610.4893798828125
49103,1,17,2,15,6.5,15,6.5,611.16961669921875
49103,1,15,2,15,10,15,10,611.3709716796875
49103,1,16,2,20,10,20,10,611.60711669921875
49103,1,13,2,17.5,12.5,17.5,12.5,611.648681640625
49103,1,5,2,12.5,17.5,12.5,17.5,612.5928955078125
49103,1,1,2,15,23.5,15,23.5,613.30859375
49103,1,8,2,10,15,10,15,614.67010498046875
49103,1,6,2,17.5,17.5,17.5,17.5,615.27349853515625
49103,1,4,2,20,20,20,20,615.95367431640625
49103,1,15,2,15,10,15,10,616.66900634765625
49103,1,12,2,12.5,12.5,12.5,12.5,616.89111328125
49103,1,14,2,10,10,10,10,617.752197265625
49103,1,9,2,15,15,15,15,618.02960205078125
49103,1,10,2,20,15,20,15,618.60748291015625
49103,1,5,2,12.5,17.5,12.5,17.5,619.39068603515625
49103,1,3,2,10,20,10,20,619.890625
49103,1,8,2,10,15,10,15,620.93218994140625
49103,1,2,2,15,20,15,20,622.272216796875
49103,1,9,2,15,15,15,15,623.57110595703125
49103,1,6,2,17.5,17.5,17.5,17.5,623.81378173828125
49103,1,5,2,12.5,17.5,12.5,17.5,624.68829345703125
49103,1,3,2,10,20,10,20,624.9105224609375
49103,1,7,2,6.5,15,6.5,15,625.05291748046875
49103,1,12,2,12.5,12.5,12.5,12.5,625.6328125
49103,1,13,2,17.5,12.5,17.5,12.5,626.0491943359375
49103,1,10,2,20,15,20,15,626.66729736328125
49103,1,16,2,20,10,20,10,626.70892333984375
49103,1,17,2,15,6.5,15,6.5,627.64739990234375
49103,1,14,2,10,10,10,10,628.04888916015625
49103,1,15,2,15,10,15,10,628.7296142578125
49103,1,12,2,12.5,12.5,12.5,12.5,630.65289306640625
49103,1,7,2,6.5,15,6.5,15,630.972412109375
49103,1,8,2,10,15,10,15,630.99298095703125
49103,1,9,2,15,15,15,15,631.367919921875
49103,1,10,2,20,15,20,15,631.7916259765625
49103,1,11,2,23.5,15,23.5,15,632.069091796875
49103,1,6,2,17.5,17.5,17.5,17.5,632.513427734375
49103,1,5,2,12.5,17.5,12.5,17.5,632.93182373046875
49103,1,3,2,10,20,10,20,633.43011474609375
49103,1,2,2,15,20,15,20,633.791015625
49103,1,4,2,20,20,20,20,634.20770263671875
49103,1,1,2,15,23.5,15,23.5,634.61077880859375
49103,1,9,2,15,15,15,15,636.52679443359375
49103,1,8,2,10,15,10,15,636.95037841796875
49103,1,7,2,6.5,15,6.5,15,637.22808837890625
49103,1,12,2,12.5,12.5,12.5,12.5,637.5128173828125
49103,1,14,2,10,10,10,10,637.547607421875
49103,1,15,2,15,10,15,10,637.79058837890625
49103,1,13,2,17.5,12.5,17.5,12.5,637.99188232421875
49103,1,16,2,20,10,20,10,638.19317626953125
49103,1,10,2,20,15,20,15,638.630615234375
49103,1,5,2,12.5,17.5,12.5,17.5,639.67218017578125
49103,1,6,2,17.5,17.5,17.5,17.5,640.01251220703125
49103,1,4,2,20,20,20,20,640.35247802734375
49103,1,2,2,15,20,15,20,640.6929931640625
49103,1,3,2,10,20,10,20,641.13037109375
49103,1,1,2,15,23.5,15,23.5,641.4915771484375
49103,1,11,2,23.5,15,23.5,15,643.0675048828125
49103,1,10,2,20,15,20,15,643.65118408203125
49103,1,9,2,15,15,15,15,643.81048583984375
49103,1,8,2,10,15,10,15,644.2274169921875
49103,1,7,2,6.5,15,6.5,15,644.51177978515625
49103,1,12,2,12.5,12.5,12.5,12.5,644.810302734375
49103,1,13,2,17.5,12.5,17.5,12.5,645.2479248046875
49103,1,16,2,20,10,20,10,645.747802734375
49103,1,15,2,15,10,15,10,646.03228759765625
49103,1,14,2,10,10,10,10,646.4293212890625
49103,1,17,2,15,6.5,15,6.5,646.9072265625
49103,1,4,2,20,20,20,20,648.3311767578125
49103,1,1,2,15,23.5,15,23.5,649.12939453125
49103,1,3,2,10,20,10,20,650.14971923828125
49103,1,6,2,17.5,17.5,17.5,17.5,651.2122802734375
49103,1,2,2,15,20,15,20,651.330078125
49103,1,8,2,10,15,10,15,652.44879150390625
49103,1,5,2,12.5,17.5,12.5,17.5,652.67022705078125
49103,1,9,2,15,15,15,15,652.8306884765625
49103,1,10,2,20,15,20,15,653.25408935546875
49103,1,11,2,23.5,15,23.5,15,653.5313720703125
49103,1,13,2,17.5,12.5,17.5,12.5,653.968505859375
49103,1,12,2,12.5,12.5,12.5,12.5,654.39190673828125
49103,1,14,2,10,10,10,10,655.10821533203125
49103,1,15,2,15,10,15,10,655.4683837890625
49103,1,16,2,20,10,20,10,655.89178466796875
49103,1,10,2,20,15,20,15,658.27349853515625
49103,1,4,2,20,20,20,20,658.43341064453125
49103,1,1,2,15,23.5,15,23.5,659.18988037109375
49103,1,2,2,15,20,15,20,659.48858642578125
49103,1,9,2,15,15,15,15,659.91217041015625
49103,1,5,2,12.5,17.5,12.5,17.5,660.2327880859375
49103,1,8,2,10,15,10,15,660.27337646484375
49103,1,3,2,10,20,10,20,660.50927734375
49103,1,11,2,23.5,15,23.5,15,661.91168212890625
49103,1,13,2,17.5,12.5,17.5,12.5,662.369873046875
49103,1,12,2,12.5,12.5,12.5,12.5,662.828125
49103,1,7,2,6.5,15,6.5,15,663.41180419921875
49103,1,41,2,-6.5,15,-6.5,15,664.57122802734375
49103,1,42,2,-10,15,-10,15,664.86962890625
49103,1,43,2,-15,15,-15,15,665.2930908203125
49103,1,44,2,-20,15,-20,15,665.70989990234375
49103,1,45,2,-23.5,15,-23.5,15,666.00830078125
49103,1,40,2,-17.5,17.5,-17.5,17.5,666.31390380859375
49103,1,39,2,-12.5,17.5,-12.5,17.5,666.7305908203125
49103,1,37,2,-10,20,-10,20,667.09149169921875
49103,1,36,2,-15,20,-15,20,667.327880859375
49103,1,38,2,-20,20,-20,20,667.77197265625
49103,1,35,2,-15,23.5,-15,23.5,668.09130859375
49103,2,31,5,10,-10,10,-10,378.2886047363281
49103,2,29,4,12.5,-12.5,12.5,-12.5,378.6286926269531
49103,2,32,5,15,-10,15,-10,378.8301086425781
49103,2,34,5,15,-6.5,15,-6.5,379.0107116699219
49103,2,33,4,20,-10,20,-10,379.35101318359375
49103,2,30,4,17.5,-12.5,17.5,-12.5,379.4133911132813
49103,2,27,2,20,-15,20,-15,379.6701965332031
49103,2,23,2,17.5,-17.5,17.5,-17.5,379.8717041015625
49103,2,19,2,15,-20,15,-20,380.1286010742187
49103,2,22,4,12.5,-17.5,12.5,-17.5,380.2536010742187
49103,2,24,5,6.5,-15,6.5,-15,380.7882995605469
49103,2,20,4,10,-20,10,-20,381.1492919921875
49103,2,21,1,20,-20,20,-20,382.07281494140625
49103,2,26,2,15,-15,15,-15,382.5111083984375
49103,2,58,5,-6.5,-15,-6.5,-15,384.2685852050781
49103,2,65,5,-10,-10,-10,-10,384.6903991699219
49103,2,66,5,-15,-10,-15,-10,385.10699462890625
49103,2,64,4,-17.5,-12.5,-17.5,-12.5,385.44720458984375
49103,2,67,4,-20,-10,-20,-10,385.5306091308594
49103,2,61,2,-20,-15,-20,-15,385.7737121582031
49103,2,57,2,-17.5,-17.5,-17.5,-17.5,386.0303955078125
49103,2,60,2,-15,-15,-15,-15,386.1275939941406
49103,2,59,5,-10,-15,-10,-15,386.5096130371094
49103,2,63,4,-12.5,-12.5,-12.5,-12.5,387.1900939941406
49103,2,68,5,-15,-6.5,-15,-6.5,387.5719909667969
49103,2,34,5,15,-6.5,15,-6.5,389.8287048339844
49103,2,32,5,15,-10,15,-10,389.8705139160156
49103,2,29,4,12.5,-12.5,12.5,-12.5,390.14788818359375
49103,2,25,5,10,-15,10,-15,390.3493041992187
49103,2,31,5,10,-10,10,-10,390.635009765625
49103,2,65,5,-10,-10,-10,-10,392.1340026855469
49103,2,66,5,-15,-10,-15,-10,392.5504150390625
49103,2,68,5,-15,-6.5,-15,-6.5,392.5920104980469
49103,2,63,4,-12.5,-12.5,-12.5,-12.5,393.03131103515625
49103,2,58,5,-6.5,-15,-6.5,-15,394.50830078125
49103,2,59,5,-10,-15,-10,-15,394.9111022949219
49103,2,64,4,-17.5,-12.5,-17.5,-12.5,395.4526062011719
49103,2,67,4,-20,-10,-20,-10,395.6885986328125
49103,2,24,5,6.5,-15,6.5,-15,397.7091064453125
49103,2,25,5,10,-15,10,-15,398.0285034179687
49103,2,31,5,10,-10,10,-10,398.2923889160156
49103,2,32,5,15,-10,15,-10,399.1117858886719
49103,2,29,4,12.5,-12.5,12.5,-12.5,399.1676940917969
49103,2,30,4,17.5,-12.5,17.5,-12.5,399.4103088378906
49103,2,34,5,15,-6.5,15,-6.5,399.591796875
49103,2,58,5,-6.5,-15,-6.5,-15,401.8128051757813
49103,2,59,5,-10,-15,-10,-15,401.993408203125
49103,2,65,5,-10,-10,-10,-10,402.1672973632813
49103,2,63,4,-12.5,-12.5,-12.5,-12.5,402.1893005371094
49103,2,66,5,-15,-10,-15,-10,402.45159912109375
49103,2,68,5,-15,-6.5,-15,-6.5,402.5903015136719
49103,2,67,4,-20,-10,-20,-10,402.9513854980469
49103,2,61,2,-20,-15,-20,-15,403.49371337890625
49103,2,64,4,-17.5,-12.5,-17.5,-12.5,403.5697937011719
49103,2,60,2,-15,-15,-15,-15,403.8124084472656
49103,2,24,5,6.5,-15,6.5,-15,405.9718017578125
49103,2,25,5,10,-15,10,-15,406.3468933105469
49103,2,22,4,12.5,-17.5,12.5,-17.5,406.4927978515625
49103,2,29,4,12.5,-12.5,12.5,-12.5,406.6737060546875
49103,2,32,5,15,-10,15,-10,406.9299926757813
49103,2,34,5,15,-6.5,15,-6.5,407.31201171875
49103,2,31,5,10,-10,10,-10,407.6521911621094
49103,2,58,5,-6.5,-15,-6.5,-15,409.1935119628906
49103,2,59,5,-10,-15,-10,-15,409.4921875
49103,2,63,4,-12.5,-12.5,-12.5,-12.5,409.7073974609375
49103,2,66,5,-15,-10,-15,-10,409.9504089355469
49103,2,68,5,-15,-6.5,-15,-6.5,410.22808837890625
49103,2,65,5,-10,-10,-10,-10,410.7697143554687
49103,2,25,5,10,-15,10,-15,412.9498901367187
49103,2,29,4,12.5,-12.5,12.5,-12.5,413.2694091796875
49103,2,32,5,15,-10,15,-10,413.533203125
49103,2,34,5,15,-6.5,15,-6.5,413.9913024902344
49103,2,31,5,10,-10,10,-10,414.33160400390625
49103,2,24,5,6.5,-15,6.5,-15,414.7481994628906
49103,2,58,5,-6.5,-15,-6.5,-15,416.1716918945313
49103,2,65,5,-10,-10,-10,-10,416.6506958007813
49103,2,68,5,-15,-6.5,-15,-6.5,417.1719970703125
49103,2,66,5,-15,-10,-15,-10,417.5535888671875
49103,2,64,4,-17.5,-12.5,-17.5,-12.5,417.7478942871094
49103,2,60,2,-15,-15,-15,-15,418.13031005859375
49103,2,56,4,-12.5,-17.5,-12.5,-17.5,418.3518981933594
49103,2,59,5,-10,-15,-10,-15,418.5324096679687
49103,2,24,5,6.5,-15,6.5,-15,420.1105041503906
49103,2,25,5,10,-15,10,-15,420.330810546875
49103,2,29,4,12.5,-12.5,12.5,-12.5,420.67138671875
49103,2,32,5,15,-10,15,-10,420.92779541015625
49103,2,34,5,15,-6.5,15,-6.5,421.0874938964844
49103,2,58,5,-6.5,-15,-6.5,-15,423.3511047363281
49103,2,65,5,-10,-10,-10,-10,423.7677917480469
49103,2,66,5,-15,-10,-15,-10,424.2120971679687
49103,2,67,4,-20,-10,-20,-10,424.6286010742187
49103,2,68,5,-15,-6.5,-15,-6.5,425.0314025878906
49103,2,63,4,-12.5,-12.5,-12.5,-12.5,425.4895935058594
49103,2,59,5,-10,-15,-10,-15,425.7536010742187
49103,2,24,5,6.5,-15,6.5,-15,427.1282043457031
49103,2,25,5,10,-15,10,-15,427.4338989257813
49103,2,29,4,12.5,-12.5,12.5,-12.5,427.7120056152344
49103,2,32,5,15,-10,15,-10,427.968505859375
49103,2,34,5,15,-6.5,15,-6.5,428.2531127929687
49103,2,31,5,10,-10,10,-10,428.7113952636719
49103,2,58,5,-6.5,-15,-6.5,-15,430.690185546875
49103,2,59,5,-10,-15,-10,-15,430.8707885742187
49103,2,63,4,-12.5,-12.5,-12.5,-12.5,431.1900939941406
49103,2,65,5,-10,-10,-10,-10,431.2872009277344
49103,2,66,5,-15,-10,-15,-10,431.44720458984375
49103,2,68,5,-15,-6.5,-15,-6.5,431.690185546875
49103,2,64,4,-17.5,-12.5,-17.5,-12.5,432.14849853515625
49103,2,24,5,6.5,-15,6.5,-15,434.4327087402344
49103,2,25,5,10,-15,10,-15,434.5090942382813
49103,2,29,4,12.5,-12.5,12.5,-12.5,434.8284912109375
49103,2,32,5,15,-10,15,-10,435.0874938964844
49103,2,34,5,15,-6.5,15,-6.5,435.4325866699219
49103,2,31,5,10,-10,10,-10,435.7102966308594
49103,2,58,5,-6.5,-15,-6.5,-15,437.5293884277344
49103,2,59,5,-10,-15,-10,-15,437.8489990234375
49103,2,65,5,-10,-10,-10,-10,438.0711059570313
49103,2,63,4,-12.5,-12.5,-12.5,-12.5,438.1683044433594
