subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48683,2,27,2,20,-15,20,-15,1078.1639404296875
48683,2,25,5,10,-15,10,-15,1078.6319580078125
48683,2,19,2,15,-20,15,-20,1078.947998046875
48683,2,18,1,15,-23.5,15,-23.5,1079.0479736328125
48683,2,21,1,20,-20,20,-20,1082.197998046875
48683,2,30,4,17.5,-12.5,17.5,-12.5,1082.73095703125
48683,2,33,4,20,-10,20,-10,1083.248046875
48683,2,32,5,15,-6.5,15,-10,1083.5810546875
48683,2,34,5,15,-6.5,15,-6.5,1083.5980224609375
48683,2,31,5,10,-10,10,-10,1084.0009765625
48683,2,25,5,10,-15,10,-15,1084.5479736328125
48683,2,20,4,10,-20,10,-20,1084.98095703125
48683,2,18,1,15,-23.5,15,-23.5,1085.698974609375
48683,2,19,2,15,-20,15,-20,1086.0980224609375
48683,2,22,4,12.5,-17.5,12.5,-17.5,1087.364990234375
48683,2,24,5,6.5,-15,6.5,-15,1088.1309814453125
48683,2,29,4,12.5,-12.5,12.5,-12.5,1088.4820556640625
48683,2,26,2,15,-15,15,-15,1088.7320556640625
48683,2,30,4,17.5,-12.5,17.5,-12.5,1088.89794921875
48683,2,32,5,15,-10,15,-10,1089.2330322265625
48683,2,25,5,10,-15,10,-15,1089.5810546875
48683,2,31,5,10,-10,10,-10,1089.947998046875
48683,2,34,5,15,-6.5,15,-6.5,1090.3809814453125
48683,2,33,4,20,-10,20,-10,1091.864990234375
48683,2,27,2,20,-15,20,-15,1092.2979736328125
48683,2,28,1,23.5,-15,23.5,-15,1092.64794921875
48683,2,26,2,15,-15,15,-15,1093.89794921875
48683,2,30,4,17.5,-12.5,17.5,-12.5,1093.9320068359375
48683,2,19,2,15,-20,15,-20,1094.31494140625
48683,2,20,4,10,-20,10,-20,1094.7320556640625
48683,2,25,5,10,-15,10,-15,1095.2989501953125
48683,2,22,4,12.5,-17.5,12.5,-17.5,1095.3480224609375
48683,2,23,2,17.5,-17.5,17.5,-17.5,1095.83203125
48683,2,27,2,20,-15,20,-15,1097.33203125
48683,2,33,4,20,-10,20,-10,1099.9990234375
48683,2,30,4,17.5,-12.5,17.5,-12.5,1100.198974609375
48683,2,32,5,15,-10,15,-10,1100.3990478515625
48683,2,34,5,15,-6.5,15,-6.5,1100.6820068359375
48683,2,31,5,10,-10,10,-10,1101.0980224609375
48683,2,24,5,6.5,-15,6.5,-15,1102.1319580078125
48683,2,25,5,10,-15,10,-15,1102.3990478515625
48683,2,29,4,12.5,-12.5,12.5,-12.5,1102.6319580078125
48683,2,26,2,15,-15,15,-15,1102.864990234375
48683,2,22,4,12.5,-17.5,12.5,-17.5,1103.0479736328125
48683,2,19,2,15,-20,15,-20,1103.23095703125
48683,2,20,4,10,-20,10,-20,1103.364990234375
48683,2,23,2,17.5,-17.5,17.5,-17.5,1104.0489501953125
48683,2,27,2,20,-15,20,-15,1104.3990478515625
48683,2,31,5,10,-10,10,-10,1106.1319580078125
48683,2,32,5,15,-10,15,-10,1106.1650390625
48683,2,30,4,17.5,-12.5,17.5,-12.5,1106.4320068359375
48683,2,33,4,20,-10,20,-10,1106.6319580078125
48683,2,29,4,12.5,-12.5,12.5,-12.5,1109.9659423828125
48683,2,25,5,10,-15,10,-15,1110.2490234375
48683,2,22,4,12.5,-17.5,12.5,-17.5,1110.4840087890625
48683,2,20,4,10,-20,10,-20,1110.6820068359375
48683,2,18,1,15,-23.5,15,-23.5,1113.2490234375
48683,2,19,2,15,-20,15,-20,1114.1820068359375
48683,2,23,2,17.5,-17.5,17.5,-17.5,1114.4659423828125
48683,2,27,2,20,-15,20,-15,1115.8990478515625
48683,2,34,5,15,-6.5,15,-6.5,1117.8489990234375
48683,2,31,5,10,-10,10,-10,1118.4329833984375
48683,2,25,5,10,-15,10,-15,1118.8489990234375
48683,2,22,4,12.5,-17.5,12.5,-17.5,1119.1490478515625
48683,2,23,2,17.5,-17.5,17.5,-17.5,1119.635009765625
48683,2,28,1,23.5,-15,23.5,-15,1120.1829833984375
48683,2,30,4,17.5,-12.5,17.5,-12.5,1120.7989501953125
48683,2,27,2,20,-15,20,-15,1120.9329833984375
48683,2,26,2,15,-15,15,-15,1121.0489501953125
48683,2,29,4,12.5,-12.5,12.5,-12.5,1121.2330322265625
48683,2,24,5,6.5,-15,6.5,-15,1121.698974609375
48683,2,19,2,15,-20,15,-20,1123.666015625
48683,2,20,4,10,-20,10,-20,1124.1490478515625
48683,2,22,4,12.5,-17.5,12.5,-17.5,1124.1829833984375
48683,2,24,5,6.5,-15,6.5,-15,1128.6500244140625
48683,2,25,5,10,-15,10,-15,1128.782958984375
48683,2,29,4,12.5,-12.5,12.5,-12.5,1129.0999755859375
48683,2,30,4,17.5,-12.5,17.5,-12.5,1129.5660400390625
48683,2,33,4,20,-10,20,-10,1131.1650390625
48683,2,32,5,15,-10,15,-10,1131.300048828125
48683,2,34,5,15,-6.5,15,-6.5,1131.615966796875
48683,2,26,2,15,-15,15,-15,1133.001953125
48683,2,23,2,17.5,-17.5,17.5,-17.5,1133.199951171875
48683,2,19,2,15,-20,15,-20,1133.4000244140625
48683,2,22,4,12.5,-17.5,12.5,-17.5,1133.5830078125
48683,2,20,4,10,-20,10,-20,1133.7659912109375
48683,2,30,4,17.5,-12.5,17.5,-12.5,1135.666015625
48683,2,29,4,12.5,-12.5,12.5,-12.5,1136.1829833984375
48683,2,32,5,15,-10,15,-10,1136.31494140625
48683,2,31,5,10,-10,10,-10,1136.365966796875
48683,2,24,5,6.5,-15,6.5,-15,1144.6829833984375
48683,2,20,4,10,-20,10,-20,1145.217041015625
48683,2,22,4,12.5,-17.5,12.5,-17.5,1145.449951171875
48683,2,19,2,15,-20,15,-20,1145.6829833984375
48683,2,23,2,17.5,-17.5,17.5,-17.5,1145.883056640625
48683,2,26,2,15,-15,15,-15,1146.1500244140625
48683,2,25,5,10,-15,10,-15,1146.5169677734375
48683,2,29,4,12.5,-12.5,12.5,-12.5,1146.717041015625
48683,2,27,2,20,-15,20,-15,1147.198974609375
48683,2,28,1,23.5,-15,23.5,-15,1147.4830322265625
48683,2,33,4,20,-10,20,-10,1148.300048828125
48683,2,34,5,15,-6.5,15,-6.5,1148.75
48683,2,30,4,17.5,-12.5,17.5,-12.5,1149
48683,2,19,2,15,-20,15,-20,1151.5
48683,2,20,4,10,-20,10,-20,1151.9000244140625
48683,2,22,4,12.5,-17.5,12.5,-17.5,1152.5999755859375
48683,2,26,2,15,-15,15,-15,1152.9169921875
48683,2,23,2,17.5,-17.5,17.5,-17.5,1153.550048828125
48683,2,25,5,10,-15,10,-15,1154.5169677734375
48683,2,29,4,12.5,-12.5,12.5,-12.5,1154.7010498046875
48683,2,30,4,17.5,-12.5,17.5,-12.5,1155.0830078125
48683,2,27,2,20,-15,20,-15,1155.300048828125
48683,2,21,1,20,-20,20,-20,1155.718994140625
48683,2,19,2,15,-20,15,-20,1159.0009765625
48683,2,23,2,17.5,-17.5,17.5,-17.5,1159.550048828125
48683,2,28,1,23.5,-15,23.5,-15,1160.116943359375
48683,2,22,4,12.5,-17.5,12.5,-17.5,1163.583984375
48683,2,26,2,15,-15,15,-15,1163.7509765625
48683,2,27,2,20,-15,20,-15,1164.0179443359375
48683,2,29,4,12.5,-12.5,12.5,-12.5,1165.0679931640625
48683,2,32,5,15,-10,15,-10,1165.2010498046875
48683,2,30,4,17.5,-12.5,17.5,-12.5,1165.301025390625
48683,2,33,4,20,-10,20,-10,1165.5009765625
48683,2,31,5,10,-10,10,-10,1166.718017578125
48683,2,54,4,-10,-20,-10,-20,1170.16796875
48683,2,56,4,-12.5,-17.5,-12.5,-17.5,1170.41796875
48683,2,59,5,-10,-15,-10,-15,1170.6510009765625
48683,2,63,4,-12.5,-12.5,-12.5,-12.5,1170.866943359375
48683,2,65,5,-10,-10,-10,-10,1171.0679931640625
48683,2,68,5,-15,-6.5,-15,-6.5,1171.6180419921875
48683,2,67,4,-20,-10,-20,-10,1172.384033203125
48683,2,61,2,-20,-15,-20,-15,1172.8509521484375
48683,2,57,2,-17.5,-17.5,-17.5,-17.5,1173.083984375
48683,2,53,2,-15,-20,-15,-20,1173.4010009765625
48683,2,58,5,-6.5,-15,-6.5,-15,1177.0009765625
48683,2,65,5,-10,-10,-10,-10,1178.1669921875
48683,2,66,5,-15,-10,-15,-10,1178.5849609375
48683,2,68,5,-15,-6.5,-15,-6.5,1178.7010498046875
48683,2,24,5,6.5,-15,6.5,-15,1180.552001953125
48683,2,25,5,10,-15,10,-15,1180.8179931640625
48683,2,29,4,12.5,-12.5,12.5,-12.5,1181.0679931640625
48683,2,26,2,15,-15,15,-15,1181.301025390625
48683,2,30,4,17.5,-12.5,17.5,-12.5,1181.4849853515625
48683,2,27,2,20,-15,20,-15,1181.717041015625
48683,2,28,1,23.5,-15,23.5,-15,1182.0179443359375
48683,2,33,4,20,-10,20,-10,1182.8179931640625
48683,2,32,5,15,-10,15,-10,1183.218017578125
48683,2,34,5,15,-6.5,15,-6.5,1183.6669921875
48683,2,21,1,20,-20,20,-20,1184.9840087890625
48683,2,19,2,15,-20,15,-20,1185.4840087890625
48683,2,23,2,17.5,-17.5,17.5,-17.5,1186.66796875
48683,2,26,2,15,-15,15,-15,1186.718017578125
48683,2,27,2,20,-15,20,-15,1186.9520263671875
48683,2,29,4,12.5,-12.5,12.5,-12.5,1187.4019775390625
48683,2,25,5,10,-10,10,-15,1187.7679443359375
48683,2,31,5,10,-10,10,-10,1187.7840576171875
48683,2,20,4,10,-20,10,-20,1188.2020263671875
48683,2,22,4,12.5,-17.5,12.5,-17.5,1190.6510009765625
48683,2,32,5,15,-10,15,-10,1191.01904296875
48683,2,33,4,20,-10,20,-10,1191.718994140625
48683,2,17,5,15,6.5,15,6.5,1193.251953125
48683,2,15,5,15,10,15,10,1193.5179443359375
48683,2,12,4,12.5,12.5,12.5,12.5,1193.76904296875
48683,2,5,4,12.5,17.5,12.5,17.5,1194.18505859375
48683,2,2,2,15,20,15,20,1194.66796875
48683,2,41,5,-6.5,15,-6.5,15,1196.8690185546875
48683,2,42,5,-10,15,-10,15,1197.01904296875
48683,2,39,4,-12.5,17.5,-12.5,17.5,1197.41796875
48683,2,43,2,-15,15,-15,15,1197.4840087890625
48683,2,40,2,-17.5,17.5,-17.5,17.5,1197.7679443359375
48683,2,38,1,-20,20,-20,20,1198.051025390625
48683,2,45,1,-23.5,15,-23.5,15,1198.4849853515625
48683,2,50,4,-20,10,-20,10,1199.1209716796875
48683,2,51,5,-15,6.5,-15,6.5,1199.60205078125
48683,2,48,5,-10,10,-10,10,1200.10205078125
48683,3,58,1,-6.5,-15,-6.5,-15,1750.43994140625
48683,3,59,1,-10,-15,-10,-15,1750.720947265625
48683,3,63,2,-12.5,-12.5,-12.5,-12.5,1750.9200439453125
48683,3,65,1,-10,-10,-10,-10,1751.136962890625
48683,3,68,1,-15,-6.5,-15,-6.5,1751.8900146484375
48683,3,64,2,-17.5,-12.5,-17.5,-12.5,1752.3370361328125
48683,3,57,4,-17.5,-17.5,-17.5,-17.5,1752.77001953125
48683,3,52,5,-15,-23.5,-15,-23.5,1753.5870361328125
48683,3,53,4,-15,-20,-15,-20,1753.6710205078125
48683,3,54,2,-10,-20,-10,-20,1755.220947265625
48683,3,56,2,-12.5,-17.5,-12.5,-17.5,1755.60400390625
48683,3,60,4,-15,-15,-15,-15,1756.2039794921875
48683,3,59,1,-10,-15,-10,-15,1756.68798828125
48683,3,61,4,-20,-15,-20,-15,1757.1710205078125
48683,3,55,5,-20,-20,-20,-20,1757.3709716796875
48683,3,57,4,-17.5,-17.5,-17.5,-17.5,1758.0040283203125
48683,3,64,2,-17.5,-12.5,-17.5,-12.5,1758.470947265625
48683,3,66,1,-15,-10,-15,-10,1758.887939453125
48683,3,63,2,-12.5,-12.5,-12.5,-12.5,1759.02099609375
48683,3,65,1,-10,-10,-10,-10,1759.237060546875
48683,3,54,2,-10,-20,-10,-20,1760.239990234375
48683,3,52,5,-15,-23.5,-15,-23.5,1760.93798828125
48683,3,53,4,-15,-20,-15,-20,1760.970947265625
48683,3,56,2,-12.5,-17.5,-12.5,-17.5,1762.405029296875
48683,3,59,1,-10,-15,-10,-15,1762.6209716796875
48683,3,60,4,-15,-15,-15,-15,1763.1700439453125
48683,3,64,2,-17.5,-12.5,-17.5,-12.5,1763.488037109375
48683,3,61,4,-20,-15,-20,-15,1763.5880126953125
48683,3,62,5,-23.5,-15,-23.5,-15,1763.8709716796875
48683,3,67,2,-20,-10,-20,-10,1765.720947265625
48683,3,66,1,-15,-10,-15,-10,1766.220947265625
48683,3,63,2,-12.5,-12.5,-12.5,-12.5,1766.2879638671875
48683,3,53,4,-15,-20,-15,-20,1767.2879638671875
48683,3,57,4,-17.5,-17.5,-17.5,-17.5,1767.571044921875
48683,3,55,5,-20,-20,-20,-20,1767.77099609375
48683,3,54,2,-10,-20,-10,-20,1768.220947265625
48683,3,35,5,15,-23.5,15,-23.5,1771.10400390625
48683,3,36,4,15,-20,15,-20,1771.60498046875
48683,3,37,2,10,-20,10,-20,1772.071044921875
48683,3,38,5,20,-20,20,-20,1772.43798828125
48683,3,40,4,17.5,-17.5,17.5,-17.5,1772.9210205078125
48683,3,44,4,20,-15,20,-15,1773.0880126953125
48683,3,45,5,23.5,-15,23.5,-15,1773.321044921875
48683,3,50,2,20,-10,20,-10,1773.60498046875
48683,3,47,2,17.5,-12.5,17.5,-12.5,1773.7049560546875
48683,3,46,2,12.5,-12.5,12.5,-12.5,1774.136962890625
48683,3,39,2,12.5,-17.5,12.5,-17.5,1774.571044921875
48683,3,42,1,10,-15,10,-15,1776.488037109375
48683,3,43,4,15,-15,15,-15,1776.905029296875
48683,3,36,4,15,-20,15,-20,1777.43798828125
48683,3,35,5,15,-23.5,15,-23.5,1777.7039794921875
48683,3,38,5,20,-20,20,-20,1778.887939453125
48683,3,44,4,20,-15,20,-15,1779.3380126953125
48683,3,40,4,17.5,-17.5,17.5,-17.5,1779.387939453125
48683,3,45,5,23.5,-15,23.5,-15,1780.0880126953125
48683,3,50,2,20,-10,20,-10,1780.887939453125
48683,3,49,1,15,-10,15,-10,1781.2049560546875
48683,3,46,2,12.5,-12.5,12.5,-12.5,1781.5880126953125
48683,3,39,2,12.5,-17.5,12.5,-17.5,1782.0050048828125
48683,3,36,4,15,-20,15,-20,1782.4720458984375
48683,3,47,2,17.5,-12.5,17.5,-12.5,1782.989013671875
48683,3,16,2,20,10,20,10,1784.8380126953125
48683,3,13,2,17.5,12.5,17.5,12.5,1785.072021484375
48683,3,10,4,20,15,20,15,1785.239013671875
48683,3,6,4,17.5,17.5,17.5,17.5,1785.43798828125
48683,3,4,5,20,20,20,20,1785.637939453125
48683,3,2,4,15,20,15,20,1785.887939453125
48683,3,3,2,10,20,10,20,1786.3380126953125
48683,3,5,2,12.5,17.5,12.5,17.5,1786.405029296875
48683,3,12,2,12.5,12.5,12.5,12.5,1786.8050537109375
48683,3,17,1,15,6.5,15,6.5,1787.43896484375
48683,3,11,5,23.5,15,23.5,15,1788.572021484375
48683,3,9,4,15,15,15,15,1789.0050048828125
48683,3,6,4,17.5,17.5,17.5,17.5,1790.4730224609375
48683,3,4,5,20,20,20,20,1790.6719970703125
48683,3,1,5,15,23.5,15,23.5,1790.822021484375
48683,3,5,2,12.5,17.5,12.5,17.5,1791.5400390625
48683,3,12,2,12.5,12.5,12.5,12.5,1791.9720458984375
48683,3,46,2,12.5,-12.5,12.5,-12.5,1794.0389404296875
48683,3,39,2,12.5,-17.5,12.5,-17.5,1794.43896484375
48683,3,43,4,15,-15,15,-15,1794.52197265625
48683,3,40,4,17.5,-17.5,17.5,-17.5,1794.7220458984375
48683,3,44,4,20,-15,20,-15,1794.9219970703125
48683,3,45,5,23.5,-15,23.5,-15,1795.2220458984375
48683,3,36,4,15,-20,15,-20,1796.4219970703125
48683,3,35,5,15,-23.5,15,-23.5,1796.68896484375
48683,3,47,2,17.5,-12.5,17.5,-12.5,1798.52197265625
48683,3,38,5,20,-20,20,-20,1799.073974609375
48683,3,40,4,17.5,-17.5,17.5,-17.5,1799.93798828125
48683,3,43,4,15,-15,15,-15,1800.0889892578125
48683,3,44,4,20,-15,20,-15,1800.2889404296875
48683,3,45,5,23.5,-15,23.5,-15,1800.7889404296875
48683,3,47,2,17.5,-12.5,17.5,-12.5,1803.5389404296875
48683,3,38,5,20,-20,20,-20,1804.0889892578125
48683,3,36,4,15,-20,15,-20,1805.3389892578125
48683,3,37,2,10,-20,10,-20,1805.7889404296875
48683,3,39,2,12.5,-17.5,12.5,-17.5,1806.0389404296875
48683,3,42,1,10,-15,10,-15,1806.239013671875
48683,3,43,4,15,-15,15,-15,1806.906005859375
48683,3,49,1,15,-10,15,-10,1807.4219970703125
48683,3,51,1,15,-6.5,15,-6.5,1807.7230224609375
48683,3,17,1,15,6.5,15,6.5,1808.8060302734375
48683,3,15,1,15,10,15,10,1809.10595703125
48683,3,13,2,17.5,12.5,17.5,12.5,1809.3060302734375
48683,3,9,4,15,15,15,15,1809.489013671875
48683,3,6,4,17.5,17.5,17.5,17.5,1809.68896484375
48683,3,2,4,15,20,15,20,1809.8890380859375
48683,3,1,5,15,23.5,15,23.5,1810.1400146484375
48683,3,3,2,10,20,10,20,1810.43896484375
48683,3,8,1,10,15,10,15,1810.8890380859375
48683,3,12,2,12.5,12.5,12.5,12.5,1811.1219482421875
48683,3,5,2,12.5,17.5,12.5,17.5,1811.574951171875
48683,3,7,1,6.5,15,6.5,15,1811.989013671875
48683,3,14,1,10,10,10,10,1812.7889404296875
48683,3,10,4,20,15,20,15,1814.2230224609375
48683,3,13,2,17.5,12.5,17.5,12.5,1814.322998046875
48683,3,9,4,17.5,17.5,15,15,1814.68896484375
48683,3,6,4,17.5,17.5,17.5,17.5,1814.7049560546875
48683,3,4,5,20,20,20,20,1814.7559814453125
48683,3,11,5,23.5,15,23.5,15,1814.9730224609375
48683,3,2,4,15,20,15,20,1816.5059814453125
48683,3,5,2,12.5,17.5,12.5,17.5,1816.68896484375
48683,3,3,2,10,20,10,20,1816.8890380859375
48683,3,67,2,-20,-10,-20,-10,1821.739990234375
48683,3,61,4,-20,-15,-20,-15,1822.1400146484375
48683,3,57,4,-17.5,-17.5,-17.5,-17.5,1822.4090576171875
48683,3,60,4,-15,-15,-15,-15,1822.5889892578125
48683,3,62,5,-23.5,-15,-23.5,-15,1822.989013671875
48683,3,55,5,-20,-20,-20,-20,1823.5560302734375
48683,3,52,5,-15,-23.5,-15,-23.5,1824.1390380859375
48683,3,53,4,-15,-20,-15,-20,1824.43896484375
48683,3,56,2,-12.5,-17.5,-12.5,-17.5,1824.9229736328125
48683,3,61,4,-20,-15,-20,-15,1827.156005859375
48683,3,67,2,-20,-10,-20,-10,1827.3900146484375
48683,3,57,4,-17.5,-17.5,-17.5,-17.5,1828.489990234375
48683,3,61,4,-20,-15,-20,-15,1832.18896484375
48683,3,62,5,-23.5,-15,-23.5,-15,1833.156982421875
48683,3,55,5,-20,-20,-20,-20,1834.2569580078125
48683,3,52,5,-15,-23.5,-15,-23.5,1835.072998046875
48683,3,53,4,-15,-20,-15,-20,1835.1070556640625
48683,3,57,4,-17.5,-17.5,-17.5,-17.5,1835.45703125
48683,3,53,4,-15,-20,-15,-20,1840.1240234375
48683,3,57,4,-17.5,-17.5,-17.5,-17.5,1840.489990234375
48683,3,52,5,-15,-23.5,-15,-23.5,1843.6409912109375
48683,3,55,5,-20,-20,-20,-20,1844.926025390625
48683,3,53,4,-15,-20,-15,-20,1845.490966796875
48683,3,54,2,-10,-20,-10,-20,1845.9239501953125
48683,3,56,2,-12.5,-17.5,-12.5,-17.5,1846.156982421875
48683,3,57,4,-17.5,-17.5,-17.5,-17.5,1846.5400390625
48683,3,61,4,-20,-15,-20,-15,1846.9410400390625
48683,3,64,2,-17.5,-12.5,-17.5,-12.5,1847.20703125
48683,3,60,4,-15,-15,-15,-15,1847.323974609375
48683,3,62,5,-23.5,-15,-23.5,-15,1847.990966796875
48683,3,52,5,-15,-23.5,-15,-23.5,1850.4239501953125
48683,3,53,4,-15,-20,-15,-20,1850.5069580078125
48683,3,57,5,-20,-20,-17.5,-17.5,1852.3070068359375
48683,3,55,5,-20,-20,-20,-20,1852.323974609375
48683,3,54,2,-10,-20,-10,-20,1853.3070068359375
48683,3,56,1,-10,-15,-12.5,-17.5,1853.70703125
48683,3,59,1,-10,-15,-10,-15,1853.7239990234375
48683,3,60,4,-15,-15,-15,-15,1853.8060302734375
48683,3,64,2,-17.5,-12.5,-17.5,-12.5,1854.008056640625
48683,3,61,4,-20,-15,-20,-15,1854.18994140625
48683,3,62,5,-23.5,-15,-23.5,-15,1854.45703125
48683,3,65,1,-10,-10,-10,-10,1855.5909423828125
48683,3,66,1,-15,-10,-15,-10,1856.041015625
48683,3,58,1,-6.5,-15,-6.5,-15,1857.5069580078125
48683,3,41,1,6.5,-15,6.5,-15,1858.927001953125
48683,3,48,1,10,-10,10,-10,1859.625
48683,3,49,1,15,-10,15,-10,1860.0579833984375
48683,3,50,2,20,-10,20,-10,1860.4580078125
48683,3,47,2,17.5,-12.5,17.5,-12.5,1860.657958984375
48683,3,44,4,20,-15,20,-15,1860.7569580078125
48683,3,40,4,17.5,-17.5,17.5,-17.5,1860.9580078125
48683,3,38,5,20,-20,20,-20,1861.1419677734375
48683,3,36,4,15,-20,15,-20,1861.426025390625
48683,3,37,2,10,-20,10,-20,1861.8909912109375
48683,3,39,2,12.5,-17.5,12.5,-17.5,1862.0240478515625
48683,3,45,5,23.5,-15,23.5,-15,1862.989990234375
48683,3,43,4,15,-15,15,-15,1863.8409423828125
48683,3,46,2,12.5,-12.5,12.5,-12.5,1864.3590087890625
48683,3,48,1,10,-10,10,-10,1864.6409912109375
48683,3,40,4,17.5,-17.5,17.5,-17.5,1865.9940185546875
48683,3,38,5,20,-20,20,-20,1866.156982421875
48683,3,35,5,15,-23.5,15,-23.5,1866.8079833984375
48683,3,36,4,15,-20,15,-20,1867.259033203125
48683,3,44,4,20,-15,20,-15,1868.541015625
48683,3,45,5,23.5,-15,23.5,-15,1869.3580322265625
48683,3,47,2,17.5,-12.5,17.5,-12.5,1870.4410400390625
48683,3,50,2,20,-10,20,-10,1871.258056640625
48683,3,49,1,15,-10,15,-10,1871.7080078125
48683,3,46,2,12.5,-12.5,12.5,-12.5,1871.9410400390625
48683,3,43,4,15,-15,15,-15,1872.3079833984375
48683,3,39,2,12.5,-17.5,12.5,-17.5,1872.5250244140625
48683,3,36,4,15,-20,15,-20,1872.7080078125
48683,3,40,4,17.5,-17.5,17.5,-17.5,1872.791015625
48683,3,38,5,20,-20,20,-20,1872.990966796875
48683,3,37,2,10,-20,10,-20,1873.8580322265625
48683,3,35,5,15,-23.5,15,-23.5,1874.3079833984375
48683,3,45,5,23.5,-15,23.5,-15,1876.2080078125
48683,3,44,4,20,-15,20,-15,1876.5069580078125
48683,3,50,2,20,-10,20,-10,1877.407958984375
48683,3,49,1,15,-10,15,-10,1877.8580322265625
48683,3,46,2,12.5,-12.5,12.5,-12.5,1878.2239990234375
48683,3,11,5,23.5,15,23.5,15,1880.6419677734375
48683,3,10,4,20,15,20,15,1881.0419921875
48683,3,6,4,17.5,17.5,17.5,17.5,1881.1910400390625
48683,3,9,4,15,15,15,15,1881.3919677734375
48683,3,2,4,15,20,15,20,1881.5419921875
48683,3,4,5,20,20,20,20,1881.7080078125
48683,3,1,5,15,23.5,15,23.5,1881.907958984375
48683,3,3,2,10,20,10,20,1882.708984375
48683,3,5,2,12.5,17.5,12.5,17.5,1883.1409912109375
48683,3,13,2,17.5,12.5,17.5,12.5,1883.9239501953125
48683,3,15,1,15,10,15,10,1884.1419677734375
48683,3,17,1,15,6.5,15,6.5,1884.4420166015625
48683,3,16,2,20,10,20,10,1884.9449462890625
48683,3,12,2,12.5,12.5,12.5,12.5,1886.0250244140625
48683,3,8,1,10,15,10,15,1886.241943359375
48683,3,46,2,12.5,-12.5,12.5,-12.5,1888.54296875
48683,3,48,1,10,-10,10,-10,1888.6090087890625
48683,3,43,4,15,-15,15,-15,1888.7919921875
48683,3,40,4,17.5,-17.5,17.5,-17.5,1889.208984375
48683,3,38,5,20,-20,20,-20,1889.4410400390625
48683,3,35,5,15,-23.5,15,-23.5,1890.0589599609375
48683,3,45,5,23.5,-15,23.5,-15,1890.7919921875
48683,3,44,4,20,-15,20,-15,1890.9420166015625
48683,3,47,2,17.5,-12.5,17.5,-12.5,1891.509033203125
48683,3,49,1,15,-10,15,-10,1891.991943359375
48683,3,50,2,20,-10,20,-10,1892.240966796875
48683,3,46,2,12.5,-12.5,12.5,-12.5,1893.593994140625
48683,3,39,2,12.5,-17.5,12.5,-17.5,1893.8089599609375
48683,3,37,2,10,-20,10,-20,1894.0589599609375
48683,3,40,4,17.5,-17.5,17.5,-17.5,1895.074951171875
48683,3,36,4,15,-20,15,-20,1895.208984375
48683,3,35,5,15,-23.5,15,-23.5,1895.425048828125
48683,3,38,5,20,-20,20,-20,1897.0419921875
48683,3,45,5,23.5,-15,23.5,-15,1897.708984375
48683,3,43,4,15,-15,15,-15,1898.3089599609375
48683,3,47,2,17.5,-12.5,17.5,-12.5,1898.574951171875
48683,3,50,2,20,-10,20,-10,1898.8919677734375
48683,3,51,1,15,-6.5,15,-6.5,1899.509033203125
48683,3,48,1,10,-10,10,-10,1899.991943359375
48683,3,46,2,12.5,-12.5,12.5,-12.5,1900.1259765625
48683,3,39,2,12.5,-17.5,12.5,-17.5,1900.5419921875
48683,3,36,4,15,-20,15,-20,1900.958984375
48683,3,35,5,15,-23.5,15,-23.5,1901.0250244140625
48683,3,38,5,20,-20,20,-20,1902.6259765625
48683,3,45,5,23.5,-15,23.5,-15,1903.0589599609375
48683,3,44,4,20,-15,20,-15,1903.125
48683,3,47,2,17.5,-12.5,17.5,-12.5,1903.6090087890625
48683,3,49,1,15,-10,15,-10,1903.759033203125
48683,3,11,5,23.5,15,23.5,15,1906.3590087890625
48683,3,4,5,20,20,20,20,1906.8089599609375
48683,3,6,4,17.5,17.5,17.5,17.5,1907.04296875
48683,3,2,4,15,20,15,20,1907.208984375
48683,3,9,4,15,15,15,15,1907.509033203125
48683,3,13,2,17.5,12.5,17.5,12.5,1907.9090576171875
48683,3,10,4,20,15,20,15,1908.259033203125
48683,3,1,5,15,23.5,15,23.5,1909.2080078125
48683,3,5,2,12.5,17.5,12.5,17.5,1909.759033203125
48683,3,12,2,12.5,12.5,12.5,12.5,1910.1929931640625
48683,3,14,1,10,10,10,10,1910.5260009765625
48683,3,31,1,-10,10,-10,10,1912.2259521484375
48683,3,32,1,-15,10,-15,10,1912.6429443359375
48683,3,33,2,-20,10,-20,10,1913.04296875
48683,3,30,2,-17.5,12.5,-17.5,12.5,1914.343017578125
48683,3,27,4,-20,15,-20,15,1914.5760498046875
48683,3,23,4,-17.5,17.5,-17.5,17.5,1914.8089599609375
48683,3,21,5,-20,20,-20,20,1914.9930419921875
48683,3,19,4,-15,20,-15,20,1915.125
48683,3,22,2,-12.5,17.5,-12.5,17.5,1915.3759765625
48683,3,29,2,-12.5,12.5,-12.5,12.5,1915.843017578125
48683,3,63,2,-12.5,-12.5,-12.5,-12.5,1919.6259765625
48683,3,56,2,-12.5,-17.5,-12.5,-17.5,1920.0450439453125
48683,3,53,4,-15,-20,-15,-20,1920.593017578125
48683,3,66,1,-15,-10,-15,-10,1921.3260498046875
48683,3,64,2,-17.5,-12.5,-17.5,-12.5,1921.4599609375
48683,3,67,2,-20,-10,-20,-10,1922.0760498046875
48683,3,61,4,-20,-15,-20,-15,1922.1429443359375
48683,3,60,4,-15,-15,-15,-15,1922.56103515625
