subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48490,2,33,4,20,-10,20,-10,922.27850341796875
48490,2,17,5,15,6.5,15,6.5,923.91162109375
48490,2,15,5,15,10,15,10,924.01171875
48490,2,14,5,10,10,10,10,924.34490966796875
48490,2,7,5,6.5,15,6.5,15,924.9613037109376
48490,2,3,4,10,20,10,20,925.41180419921875
48490,2,5,4,12.5,17.5,12.5,17.5,925.6278076171876
48490,2,2,2,15,20,15,20,925.82861328125
48490,2,6,2,17.5,17.5,17.5,17.5,926.02850341796875
48490,2,4,1,20,20,20,20,926.24432373046875
48490,2,10,2,20,15,20,15,926.544921875
48490,2,13,4,17.5,12.5,17.5,12.5,926.82830810546875
48490,2,9,2,15,15,15,15,927.0117797851564
48490,2,12,4,12.5,12.5,12.5,12.5,927.32830810546875
48490,2,41,5,-6.5,15,-6.5,15,928.977783203125
48490,2,39,4,-12.5,17.5,-12.5,17.5,929.627685546875
48490,2,43,2,-15,15,-15,15,930.02850341796875
48490,2,40,2,-17.5,17.5,-17.5,17.5,930.0615844726564
48490,2,47,4,-17.5,12.5,-17.5,12.5,930.2451782226564
48490,2,49,5,-15,10,-15,10,930.478515625
48490,2,48,5,-10,10,-10,10,930.978271484375
48490,2,42,5,-10,15,-10,15,931.36102294921875
48490,2,46,4,-12.5,12.5,-12.5,12.5,931.5117797851564
48490,2,51,5,-15,6.5,-15,6.5,932.277587890625
48490,2,68,5,-15,-6.5,-15,-6.5,934.47808837890625
48490,2,66,5,-15,-10,-15,-10,934.77777099609375
48490,2,64,4,-17.5,-12.5,-17.5,-12.5,935.02850341796875
48490,2,67,4,-20,-10,-20,-10,935.62811279296875
48490,2,62,1,-23.5,-15,-23.5,-15,936.02850341796875
48490,2,61,2,-20,-15,-20,-15,936.2783813476564
48490,2,60,2,-15,-15,-15,-15,936.711669921875
48490,2,59,5,-10,-15,-10,-15,937.04510498046875
48490,2,63,4,-12.5,-12.5,-12.5,-12.5,937.07861328125
48490,2,65,5,-10,-10,-10,-10,937.2783813476564
48490,2,58,5,-6.5,-15,-6.5,-15,937.8109130859376
48490,2,56,4,-12.5,-17.5,-12.5,-17.5,938.3446044921876
48490,2,53,2,-15,-20,-15,-20,938.64501953125
48490,2,52,1,-15,-23.5,-15,-23.5,939.16131591796875
48490,2,24,5,6.5,-15,6.5,-15,941.31170654296875
48490,2,25,5,10,-15,10,-15,941.410888671875
48490,2,29,4,12.5,-12.5,12.5,-12.5,941.728271484375
48490,2,32,5,15,-10,15,-10,941.978271484375
48490,2,34,5,15,-6.5,15,-6.5,942.2451171875
48490,2,31,5,10,-10,10,-10,943.56170654296875
48490,2,22,4,12.5,-17.5,12.5,-17.5,944.211669921875
48490,2,20,4,10,-20,10,-20,944.42822265625
48490,2,19,2,15,-20,15,-20,944.76171875
48490,2,18,1,15,-23.5,15,-23.5,944.8115844726564
48490,2,21,1,20,-20,20,-20,945.17791748046875
48490,2,23,2,17.5,-17.5,17.5,-17.5,945.2606201171876
48490,2,27,2,20,-15,20,-15,945.47772216796875
48490,2,30,4,17.5,-12.5,17.5,-12.5,945.66168212890625
48490,2,33,4,20,-10,20,-10,945.87841796875
48490,2,17,5,15,6.5,15,6.5,947.44500732421875
48490,2,15,5,15,10,15,10,947.728515625
48490,2,16,4,20,10,20,10,947.91131591796875
48490,2,13,4,17.5,12.5,17.5,12.5,947.94512939453125
48490,2,4,1,20,20,20,20,948.92828369140625
48490,2,2,2,15,20,15,20,949.36151123046875
48490,2,5,4,12.5,17.5,12.5,17.5,949.64508056640625
48490,2,9,2,15,15,15,15,949.74432373046875
48490,2,8,5,10,15,10,15,949.94488525390625
48490,2,12,4,12.5,12.5,12.5,12.5,949.978515625
48490,2,14,5,10,10,10,10,950.2617797851564
48490,2,39,4,-12.5,17.5,-12.5,17.5,952.978515625
48490,2,40,2,-17.5,17.5,-17.5,17.5,953.42852783203125
48490,2,44,2,-20,15,-20,15,953.81170654296875
48490,2,50,4,-20,10,-20,10,954.26171875
48490,2,47,4,-17.5,12.5,-17.5,12.5,954.478515625
48490,2,49,5,-15,10,-15,10,954.66070556640625
48490,2,46,4,-12.5,12.5,-12.5,12.5,954.87762451171875
48490,2,43,2,-15,15,-15,15,955.0108032226564
48490,2,42,5,-10,15,-10,15,955.760986328125
48490,2,48,5,-10,10,-10,10,956.3115234375
48490,2,51,5,-15,6.5,-15,6.5,956.978515625
48490,2,68,5,-15,-6.5,-15,-6.5,958.07830810546875
48490,2,66,5,-15,-10,-15,-10,958.361572265625
48490,2,64,4,-17.5,-12.5,-17.5,-12.5,958.64501953125
48490,2,67,4,-20,-10,-20,-10,958.7783203125
48490,2,62,2,-20,-15,-23.5,-15,959.2451171875
48490,2,61,2,-20,-15,-20,-15,959.26202392578125
48490,2,57,2,-17.5,-17.5,-17.5,-17.5,959.51141357421875
48490,2,60,2,-15,-15,-15,-15,959.711669921875
48490,2,56,4,-12.5,-17.5,-12.5,-17.5,959.87841796875
48490,2,59,5,-10,-15,-10,-15,960.0615844726564
48490,2,65,5,-10,-10,-10,-10,960.461669921875
48490,2,58,5,-6.5,-15,-6.5,-15,961.2119140625
48490,2,53,2,-15,-20,-15,-20,962.211669921875
48490,2,24,5,6.5,-15,6.5,-15,964.2783203125
48490,2,25,5,10,-15,10,-15,964.6444091796876
48490,2,31,5,10,-10,10,-10,964.7783203125
48490,2,32,5,15,-10,15,-10,965.228271484375
48490,2,34,5,15,-6.5,15,-6.5,965.2783203125
48490,2,30,4,17.5,-12.5,17.5,-12.5,965.66168212890625
48490,2,26,2,15,-15,15,-15,965.91162109375
48490,2,23,2,17.5,-17.5,17.5,-17.5,966.111328125
48490,2,19,2,15,-20,15,-20,966.32830810546875
48490,2,20,4,10,-20,10,-20,966.8115844726564
48490,2,21,1,20,-20,20,-20,967.8115844726564
48490,2,27,2,20,-15,20,-15,968.2783203125
48490,2,17,5,15,6.5,15,6.5,970.41168212890625
48490,2,15,5,15,10,15,10,970.5283813476564
48490,2,12,4,12.5,12.5,12.5,12.5,970.844970703125
48490,2,14,5,10,10,10,10,970.961669921875
48490,2,8,5,10,15,10,15,971.111572265625
48490,2,3,4,10,20,10,20,971.611572265625
48490,2,5,4,12.5,17.5,12.5,17.5,971.7451171875
48490,2,2,2,15,20,15,20,971.94512939453125
48490,2,4,1,20,20,20,20,972.378173828125
48490,2,11,1,23.5,15,23.5,15,972.82757568359375
48490,2,10,2,20,15,20,15,972.961669921875
48490,2,13,4,17.5,12.5,17.5,12.5,973.16162109375
48490,2,9,2,15,15,15,15,973.41180419921875
48490,2,7,5,6.5,15,6.5,15,974.16168212890625
48490,2,41,5,-6.5,15,-6.5,15,975.2451171875
48490,2,42,5,-10,15,-10,15,975.5449829101564
48490,2,43,2,-15,15,-15,15,976.01171875
48490,2,44,2,-20,15,-20,15,976.42840576171875
48490,2,45,1,-23.5,15,-23.5,15,976.728515625
48490,2,50,4,-20,10,-20,10,977.2451171875
48490,2,49,5,-15,10,-15,10,977.66168212890625
48490,2,51,5,-15,6.5,-15,6.5,977.94482421875
48490,2,48,5,-10,10,-10,10,979.0449829101564
48490,2,46,4,-12.5,12.5,-12.5,12.5,979.41131591796875
48490,2,41,5,-6.5,15,-6.5,15,980.31072998046875
48490,2,42,5,-10,15,-10,15,980.56170654296875
48490,2,39,4,-12.5,17.5,-12.5,17.5,980.711669921875
48490,2,36,2,-15,20,-15,20,981.12841796875
48490,2,40,2,-17.5,17.5,-17.5,17.5,981.46160888671875
48490,2,43,2,-15,15,-15,15,981.76171875
48490,2,44,2,-20,15,-20,15,982.51171875
48490,2,50,4,-20,10,-20,10,982.87841796875
48490,2,51,5,-15,6.5,-15,6.5,983.26123046875
48490,2,68,5,-15,-6.5,-15,-6.5,984.42828369140625
48490,2,66,5,-15,-10,-15,-10,984.728515625
48490,2,63,4,-12.5,-12.5,-12.5,-12.5,984.96160888671875
48490,2,59,5,-10,-15,-10,-15,985.211669921875
48490,2,58,5,-6.5,-15,-6.5,-15,985.461669921875
48490,2,54,4,-10,-20,-10,-20,985.861328125
48490,2,56,4,-12.5,-17.5,-12.5,-17.5,986.07830810546875
48490,3,48,1,10,-10,10,-10,992.34490966796875
48490,3,42,1,10,-15,10,-15,992.76171875
48490,3,39,2,12.5,-17.5,12.5,-17.5,993.0449829101564
48490,3,40,4,17.5,-17.5,17.5,-17.5,993.46160888671875
48490,3,43,4,15,-15,15,-15,993.52801513671875
48490,3,44,4,20,-15,20,-15,993.66168212890625
48490,3,45,5,23.5,-15,23.5,-15,993.96160888671875
48490,3,47,2,17.5,-12.5,17.5,-12.5,994.42840576171875
48490,3,46,2,12.5,-12.5,12.5,-12.5,994.844970703125
48490,3,37,2,10,-20,10,-20,995.478515625
48490,3,35,5,15,-23.5,15,-23.5,995.861572265625
48490,3,36,4,15,-20,15,-20,996.17822265625
48490,3,17,1,15,6.5,15,6.5,998.46160888671875
48490,3,15,1,15,10,15,10,998.76171875
48490,3,13,2,17.5,12.5,17.5,12.5,998.96160888671875
48490,3,11,5,23.5,15,23.5,15,999.5283203125
48490,3,10,4,20,15,20,15,999.6444091796876
48490,3,9,4,15,15,15,15,1000.0449829101564
48490,3,6,4,17.5,17.5,17.5,17.5,1000.3779907226564
48490,3,5,2,12.5,17.5,12.5,17.5,1001.06201171875
48490,3,3,2,10,20,10,20,1001.3619995117188
48490,3,20,2,-10,20,-10,20,1002.9619750976564
48490,3,19,4,-15,20,-15,20,1003.4119873046876
48490,3,22,2,-12.5,17.5,-12.5,17.5,1003.8779907226564
48490,3,26,4,-15,15,-15,15,1004.427978515625
48490,3,23,4,-17.5,17.5,-17.5,17.5,1004.64501953125
48490,3,27,4,-20,15,-20,15,1004.844970703125
48490,3,28,5,-23.5,15,-23.5,15,1005.1119995117188
48490,3,33,2,-20,10,-20,10,1005.3779907226564
48490,3,30,2,-17.5,12.5,-17.5,12.5,1005.427978515625
48490,3,29,2,-12.5,12.5,-12.5,12.5,1005.8619995117188
48490,3,7,1,6.5,15,6.5,15,1007.5280151367188
48490,3,3,2,10,20,10,20,1008.0280151367188
48490,3,1,5,15,23.5,15,23.5,1008.4609985351564
48490,3,2,4,15,20,15,20,1008.927978515625
48490,3,4,4,17.5,17.5,20,20,1009.0120239257813
48490,3,6,4,17.5,17.5,17.5,17.5,1009.0280151367188
48490,3,11,5,23.5,15,23.5,15,1009.64501953125
48490,3,16,2,20,10,20,10,1010.343994140625
48490,3,13,2,17.5,12.5,17.5,12.5,1010.5780029296876
48490,3,9,4,15,15,15,15,1010.8280029296876
48490,3,12,2,12.5,12.5,12.5,12.5,1011.14501953125
48490,3,15,1,15,10,15,10,1011.343994140625
48490,3,14,1,10,10,10,10,1012.7449951171876
48490,3,31,1,-10,10,-10,10,1014.427978515625
48490,3,32,1,-15,10,-15,10,1014.843994140625
48490,3,30,2,-17.5,12.5,-17.5,12.5,1015.0449829101564
48490,3,27,4,-20,15,-20,15,1015.2780151367188
48490,3,28,5,-23.5,15,-23.5,15,1015.6119995117188
48490,3,23,4,-17.5,17.5,-17.5,17.5,1015.9609985351564
48490,3,26,4,-15,15,-15,15,1016.177978515625
48490,3,22,2,-12.5,17.5,-12.5,17.5,1016.427978515625
48490,3,19,4,-15,20,-15,20,1016.5780029296876
48490,3,18,5,-15,23.5,-15,23.5,1016.844970703125
48490,3,21,5,-20,20,-20,20,1017.2119750976564
48490,3,25,1,-10,15,-10,15,1018.0789794921876
48490,3,24,1,-6.5,15,-6.5,15,1018.3779907226564
48490,3,7,1,6.5,15,6.5,15,1019.4609985351564
48490,3,3,2,10,20,10,20,1019.8779907226564
48490,3,2,4,15,20,15,20,1020.2780151367188
48490,3,1,5,15,23.5,15,23.5,1020.31201171875
48490,3,6,4,17.5,17.5,17.5,17.5,1020.56201171875
48490,3,10,4,20,15,20,15,1020.8619995117188
48490,3,11,5,23.5,15,23.5,15,1021.0780029296876
48490,3,16,2,20,10,20,10,1022.0280151367188
48490,3,15,1,15,10,15,10,1022.427978515625
48490,3,9,4,15,15,15,15,1022.7620239257813
48490,3,5,2,12.5,17.5,12.5,17.5,1023.0780029296876
48490,3,8,1,10,15,10,15,1023.344970703125
48490,3,12,2,12.5,12.5,12.5,12.5,1023.5280151367188
48490,3,14,1,10,10,10,10,1024.0279541015625
48490,3,24,1,-6.5,15,-6.5,15,1025.64501953125
48490,3,25,1,-10,15,-10,15,1025.7779541015625
48490,3,22,2,-12.5,17.5,-12.5,17.5,1026.06201171875
48490,3,26,4,-15,15,-15,15,1026.2120361328125
48490,3,19,4,-15,20,-15,20,1026.3780517578125
48490,3,23,4,-17.5,17.5,-17.5,17.5,1026.4620361328125
48490,3,21,5,-20,20,-20,20,1026.72802734375
48490,3,27,4,-20,15,-20,15,1027.1619873046875
48490,3,30,2,-17.5,12.5,-17.5,12.5,1027.511962890625
48490,3,32,1,-15,10,-15,10,1027.8270263671875
48490,3,29,2,-12.5,12.5,-12.5,12.5,1027.97802734375
48490,3,31,1,-10,10,-10,10,1028.22705078125
48490,3,7,1,6.5,15,6.5,15,1029.677001953125
48490,3,3,2,10,20,10,20,1030.1619873046875
48490,3,1,5,15,23.5,15,23.5,1030.5780029296875
48490,3,2,4,15,20,15,20,1030.6280517578125
48490,3,6,4,17.5,17.5,17.5,17.5,1030.8780517578125
48490,3,10,4,20,15,20,15,1031.177978515625
48490,3,11,5,23.5,15,23.5,15,1031.4449462890625
48490,3,16,2,20,10,20,10,1032.0279541015625
48490,3,15,1,15,10,15,10,1032.4620361328125
48490,3,12,2,12.5,12.5,12.5,12.5,1032.7120361328125
48490,3,8,1,10,15,10,15,1033.0279541015625
48490,3,5,2,12.5,17.5,12.5,17.5,1033.1619873046875
48490,3,9,4,15,15,15,15,1033.31201171875
48490,3,4,5,20,20,20,20,1033.862060546875
48490,3,3,2,10,20,10,20,1035.177978515625
48490,3,20,2,-10,20,-10,20,1036.47802734375
48490,3,18,4,-15,20,-15,23.5,1036.843994140625
48490,3,19,4,-15,20,-15,20,1036.8609619140625
48490,3,18,5,-20,20,-15,23.5,1037.261962890625
48490,3,21,5,-20,20,-20,20,1037.2779541015625
48490,3,27,4,-20,15,-20,15,1037.5279541015625
48490,3,30,2,-17.5,12.5,-17.5,12.5,1037.7449951171875
48490,3,33,2,-20,10,-20,10,1037.97802734375
48490,3,28,5,-23.5,15,-23.5,15,1038.2779541015625
48490,3,26,4,-15,15,-15,15,1038.9620361328125
48490,3,22,2,-12.5,17.5,-12.5,17.5,1039.177001953125
48490,3,25,1,-10,15,-10,15,1039.511962890625
48490,3,24,1,-6.5,15,-6.5,15,1039.72802734375
48490,3,31,1,-10,10,-10,10,1040.06201171875
48490,3,29,2,-12.5,12.5,-12.5,12.5,1040.1619873046875
48490,3,32,1,-15,10,-15,10,1040.4620361328125
48490,3,34,1,-15,6.5,-15,6.5,1040.81201171875
48490,3,7,1,6.5,15,6.5,15,1042.9610595703125
48490,3,3,2,10,20,10,20,1043.4119873046875
48490,3,2,4,15,20,15,20,1043.862060546875
48490,3,6,4,17.5,17.5,17.5,17.5,1044.22802734375
48490,3,4,5,20,20,20,20,1044.2779541015625
48490,3,10,4,20,15,20,15,1044.5279541015625
48490,3,11,5,23.5,15,23.5,15,1044.7110595703125
48490,3,16,2,20,10,20,10,1045.1280517578125
48490,3,13,2,17.5,12.5,17.5,12.5,1045.2449951171875
48490,3,15,1,15,10,15,10,1045.5279541015625
48490,3,17,1,15,6.5,15,6.5,1045.843994140625
48490,3,14,1,10,10,10,10,1046.862060546875
48490,3,12,2,12.5,12.5,12.5,12.5,1047.677978515625
48490,3,9,4,15,15,15,15,1048.0279541015625
48490,3,8,1,10,15,10,15,1048.56201171875
48490,3,3,2,10,20,10,20,1048.844970703125
48490,3,20,2,-10,20,-10,20,1050.4110107421875
48490,3,19,4,-15,20,-15,20,1050.7779541015625
48490,3,18,5,-15,23.5,-15,23.5,1050.97705078125
48490,3,21,5,-20,20,-20,20,1051.5279541015625
48490,3,27,4,-20,15,-20,15,1051.97802734375
48490,3,28,5,-23.5,15,-23.5,15,1052.72802734375
48490,3,23,4,-17.5,17.5,-17.5,17.5,1053.427978515625
48490,3,26,4,-15,15,-15,15,1053.6280517578125
48490,3,22,2,-12.5,17.5,-12.5,17.5,1053.8609619140625
48490,3,25,1,-10,15,-10,15,1054.0780029296875
48490,3,29,2,-12.5,12.5,-12.5,12.5,1054.4620361328125
48490,3,30,2,-17.5,12.5,-17.5,12.5,1054.876953125
48490,3,33,2,-20,10,-20,10,1055.14501953125
48490,3,34,1,-15,6.5,-15,6.5,1055.510986328125
48490,3,31,1,-10,10,-10,10,1055.9449462890625
48490,3,24,1,-6.5,15,-6.5,15,1056.5450439453125
48490,3,7,1,6.5,15,6.5,15,1057.6619873046875
48490,3,3,2,10,20,10,20,1058.1280517578125
48490,3,2,4,15,20,15,20,1058.47802734375
48490,3,1,5,15,23.5,15,23.5,1058.5450439453125
48490,3,4,5,20,20,20,20,1058.9449462890625
48490,3,6,4,17.5,17.5,17.5,17.5,1059.0279541015625
48490,3,13,2,17.5,12.5,17.5,12.5,1059.47802734375
48490,3,10,4,20,15,20,15,1059.5279541015625
48490,3,11,5,23.5,15,23.5,15,1059.7779541015625
48490,3,16,2,20,10,20,10,1061.344970703125
48490,3,9,4,15,15,15,15,1062.011962890625
48490,3,12,2,12.5,12.5,12.5,12.5,1062.31201171875
48490,3,14,1,10,10,10,10,1062.6280517578125
48490,3,17,1,15,6.5,15,6.5,1062.97802734375
48490,3,7,1,6.5,15,6.5,15,1064.47802734375
48490,3,22,2,-12.5,17.5,-12.5,17.5,1066.14501953125
48490,3,20,2,-10,20,-10,20,1066.3780517578125
48490,3,18,5,-15,23.5,-15,23.5,1066.7779541015625
48490,3,21,5,-20,20,-20,20,1067.2779541015625
48490,3,28,5,-23.5,15,-23.5,15,1067.7779541015625
48490,3,27,4,-20,15,-20,15,1068.3780517578125
48490,3,30,2,-17.5,12.5,-17.5,12.5,1068.5279541015625
48490,3,26,4,-15,15,-15,15,1068.7110595703125
48490,3,23,4,-17.5,17.5,-17.5,17.5,1068.927001953125
48490,3,19,4,-15,20,-15,20,1069.0780029296875
48490,3,25,1,-10,15,-10,15,1071.1109619140625
48490,3,22,2,-12.5,17.5,-12.5,17.5,1071.1610107421875
48490,3,29,2,-12.5,12.5,-12.5,12.5,1071.677978515625
48490,3,34,1,-15,6.5,-15,6.5,1072.4610595703125
48490,3,8,1,10,15,10,15,1074.47802734375
48490,3,5,2,12.5,17.5,12.5,17.5,1074.760986328125
48490,3,2,4,15,20,15,20,1075.0279541015625
48490,3,1,5,15,23.5,15,23.5,1075.344970703125
48490,3,11,5,23.5,15,23.5,15,1076.3280029296875
48490,3,16,2,20,10,20,10,1076.876953125
48490,3,13,2,17.5,12.5,17.5,12.5,1077.0780029296875
48490,3,10,4,20,15,20,15,1077.3780517578125
48490,3,9,4,15,15,15,15,1078.112060546875
48490,3,3,2,10,20,10,20,1078.677978515625
48490,3,20,2,-10,20,-10,20,1080.3780517578125
48490,3,18,5,-15,23.5,-15,23.5,1080.8280029296875
48490,3,19,4,-15,20,-15,20,1080.97802734375
48490,3,23,4,-17.5,17.5,-17.5,17.5,1081.2449951171875
48490,3,26,4,-15,15,-15,15,1081.4449462890625
48490,3,27,4,-20,15,-20,15,1081.72802734375
48490,3,21,5,-20,20,-20,20,1081.9620361328125
48490,3,28,5,-23.5,15,-23.5,15,1082.9449462890625
48490,3,25,1,-10,15,-10,15,1084.1619873046875
48490,3,24,1,-6.5,15,-6.5,15,1084.4449462890625
48490,3,7,1,6.5,15,6.5,15,1085.5279541015625
48490,3,3,2,10,20,10,20,1086.0279541015625
48490,3,2,4,15,20,15,20,1086.362060546875
48490,3,1,5,15,23.5,15,23.5,1086.427978515625
48490,3,6,4,17.5,17.5,17.5,17.5,1086.81201171875
48490,3,9,4,15,15,15,15,1087.0450439453125
48490,3,10,4,20,15,20,15,1087.22802734375
48490,3,11,5,23.5,15,23.5,15,1087.511962890625
48490,3,4,5,20,20,20,20,1088.760986328125
48490,3,5,2,12.5,17.5,12.5,17.5,1089.261962890625
48490,3,13,2,17.5,12.5,17.5,12.5,1089.9439697265625
48490,3,16,2,20,10,20,10,1090.2449951171875
48490,3,15,1,15,10,15,10,1090.7449951171875
48490,3,14,1,10,10,10,10,1091.1610107421875
48490,3,12,2,12.5,12.5,12.5,12.5,1091.8780517578125
48490,3,8,1,10,15,10,15,1092.2120361328125
48490,3,7,1,6.5,15,6.5,15,1092.510986328125
48490,3,24,1,-6.5,15,-6.5,15,1093.5780029296875
48490,3,25,1,-10,15,-10,15,1093.8609619140625
48490,3,22,2,-12.5,17.5,-12.5,17.5,1094.112060546875
48490,3,19,4,-15,20,-15,20,1094.3609619140625
48490,3,18,5,-15,23.5,-15,23.5,1094.5450439453125
48490,3,21,5,-20,20,-20,20,1094.9439697265625
48490,3,23,4,-20,15,-17.5,17.5,1095.4620361328125
48490,3,27,4,-20,15,-20,15,1095.47802734375
48490,3,30,2,-17.5,12.5,-17.5,12.5,1095.927978515625
48490,3,29,2,-12.5,12.5,-12.5,12.5,1096.3609619140625
48490,3,26,4,-15,15,-15,15,1096.4110107421875
48490,3,20,2,-10,20,-10,20,1097.0780029296875
48490,3,1,5,15,23.5,15,23.5,1099.362060546875
48490,3,2,4,15,20,15,20,1099.612060546875
48490,3,4,5,20,20,20,20,1099.844970703125
48490,3,6,4,17.5,17.5,17.5,17.5,1099.8780517578125
48490,3,10,4,20,15,20,15,1100.177978515625
48490,3,11,5,23.5,15,23.5,15,1100.2769775390625
48490,3,13,2,17.5,12.5,17.5,12.5,1100.677978515625
48490,3,9,4,15,15,15,15,1100.8780517578125
48490,3,12,2,12.5,12.5,12.5,12.5,1101.112060546875
48490,3,8,1,10,15,10,15,1101.344970703125
48490,3,5,2,12.5,17.5,12.5,17.5,1101.427978515625
48490,3,3,2,10,20,10,20,1102.427978515625
48490,3,20,2,-10,20,-10,20,1103.8780517578125
48490,3,19,4,-15,20,-15,20,1104.2779541015625
48490,3,18,5,-15,23.5,-15,23.5,1104.4610595703125
48490,3,21,5,-20,20,-20,20,1104.6619873046875
48490,3,27,4,-20,15,-20,15,1104.9610595703125
48490,3,28,5,-23.5,15,-23.5,15,1105.0780029296875
48490,3,30,2,-17.5,12.5,-17.5,12.5,1105.4620361328125
48490,3,26,4,-15,15,-15,15,1105.64404296875
48490,3,29,2,-12.5,12.5,-12.5,12.5,1105.8780517578125
48490,3,25,1,-10,15,-10,15,1106.112060546875
48490,3,24,1,-6.5,15,-6.5,15,1106.4119873046875
48490,3,7,1,6.5,15,6.5,15,1107.47802734375
48490,3,8,1,10,15,10,15,1107.7779541015625
48490,3,5,2,12.5,17.5,12.5,17.5,1108.0439453125
48490,3,2,4,15,20,15,20,1108.31201171875
48490,3,1,5,15,23.5,15,23.5,1108.5780029296875
48490,3,4,5,20,20,20,20,1108.927978515625
48490,3,10,4,20,15,20,15,1109.3780517578125
48490,3,11,5,23.5,15,23.5,15,1110.5279541015625
48490,3,6,4,17.5,17.5,17.5,17.5,1111.0279541015625
48490,3,9,4,15,15,15,15,1111.344970703125
48490,3,12,2,12.5,12.5,12.5,12.5,1111.677978515625
48490,3,24,1,-6.5,15,-6.5,15,1113.14501953125
48490,3,20,2,-10,20,-10,20,1113.6109619140625
48490,3,19,5,-15,23.5,-15,20,1114.0279541015625
48490,3,18,5,-15,23.5,-15,23.5,1114.0439453125
48490,3,23,4,-17.5,17.5,-17.5,17.5,1114.344970703125
48490,3,27,4,-20,15,-20,15,1114.6280517578125
48490,3,28,5,-23.5,15,-23.5,15,1114.9119873046875
48490,3,21,5,-20,20,-20,20,1115.760986328125
48490,3,22,2,-12.5,17.5,-12.5,17.5,1116.4449462890625
48490,3,26,4,-15,15,-15,15,1116.862060546875
48490,3,30,2,-17.5,12.5,-17.5,12.5,1117.2449951171875
48490,3,32,1,-15,10,-15,10,1117.677978515625
48490,3,31,1,-10,10,-10,10,1118.1280517578125
48490,3,25,2,-12.5,12.5,-10,15,1118.4110107421875
48490,3,29,2,-12.5,12.5,-12.5,12.5,1118.427978515625
48490,3,24,1,-6.5,15,-6.5,15,1118.6619873046875
48490,3,7,1,6.5,15,6.5,15,1119.7779541015625
48490,3,8,1,10,15,10,15,1120.06201171875
48490,3,3,2,10,20,10,20,1120.2779541015625
48490,3,1,5,15,23.5,15,23.5,1121.362060546875
48490,3,6,4,17.5,17.5,17.5,17.5,1121.862060546875
48490,3,4,5,20,20,20,20,1121.927001953125
48490,3,11,5,23.5,15,23.5,15,1122.427001953125
48490,3,17,1,15,6.5,15,6.5,1124.31201171875
48490,3,15,1,15,10,15,10,1124.5780029296875
48490,3,16,2,20,10,20,10,1124.81201171875
48490,3,13,2,17.5,12.5,17.5,12.5,1125.112060546875
48490,3,10,4,20,15,20,15,1125.14404296875
48490,3,9,4,15,15,15,15,1125.31201171875
48490,3,2,4,15,20,15,20,1125.8609619140625
48490,3,5,2,12.5,17.5,12.5,17.5,1126.260986328125
48490,3,3,2,10,20,10,20,1126.31201171875
48490,3,22,2,-12.5,17.5,-12.5,17.5,1128.177978515625
48490,3,20,2,-10,20,-10,20,1128.2110595703125
48490,3,19,4,-15,20,-15,20,1128.427978515625
48490,3,18,5,-15,23.5,-15,23.5,1128.5279541015625
48490,3,23,4,-17.5,17.5,-17.5,17.5,1128.9449462890625
48490,3,26,4,-15,15,-15,15,1129.14501953125
48490,3,30,2,-17.5,12.5,-17.5,12.5,1129.3780517578125
48490,3,27,4,-20,15,-20,15,1129.47802734375
48490,3,28,5,-23.5,15,-23.5,15,1129.7449951171875
48490,3,21,5,-20,20,-20,20,1130.14501953125
48490,3,32,1,-15,10,-15,10,1131.06201171875
48490,3,31,1,-10,10,-10,10,1131.47802734375
48490,3,25,1,-10,15,-10,15,1131.72802734375
48490,3,3,2,10,20,10,20,1133.5780029296875
48490,3,5,2,12.5,17.5,12.5,17.5,1134.4110107421875
48490,3,9,4,15,15,15,15,1134.6610107421875
48490,3,2,4,15,20,15,20,1134.760986328125
48490,3,6,4,17.5,17.5,17.5,17.5,1134.81103515625
48490,3,1,5,15,23.5,15,23.5,1135.06201171875
48490,3,4,5,20,20,20,20,1135.3280029296875
48490,3,10,4,20,15,20,15,1135.9119873046875
48490,3,11,5,23.5,15,23.5,15,1136.22802734375
48490,3,13,2,17.5,12.5,17.5,12.5,1136.64501953125
48490,3,12,2,12.5,12.5,12.5,12.5,1137.06103515625
48490,3,24,1,-6.5,15,-6.5,15,1138.7120361328125
48490,3,25,1,-10,15,-10,15,1138.97802734375
48490,3,20,2,-12.5,17.5,-10,20,1139.22802734375
48490,3,22,2,-12.5,17.5,-12.5,17.5,1139.2449951171875
48490,3,19,4,-15,20,-15,20,1139.47802734375
48490,3,18,5,-15,23.5,-15,23.5,1139.7779541015625
48490,3,21,5,-20,20,-20,20,1139.97802734375
48490,3,27,4,-20,15,-20,15,1140.4620361328125
48490,3,30,2,-17.5,12.5,-17.5,12.5,1140.8280029296875
48490,3,32,1,-15,10,-15,10,1141.112060546875
48490,3,29,2,-12.5,12.5,-12.5,12.5,1141.2779541015625
48490,3,7,1,6.5,15,6.5,15,1142.9449462890625
48490,3,3,2,10,20,10,20,1143.3780517578125
48490,3,1,5,15,23.5,15,23.5,1143.844970703125
48490,3,2,4,15,20,15,20,1144.14404296875
48490,3,4,5,20,20,20,20,1144.362060546875
48490,3,11,5,23.5,15,23.5,15,1144.862060546875
48490,3,10,4,20,15,20,15,1145.0780029296875
48490,3,11,5,23.5,15,23.5,15,1149.9110107421875
48490,3,10,4,20,15,20,15,1150.112060546875
48490,3,11,5,23.5,15,23.5,15,1154.927978515625
