subject,level,obj_ID,point_value,x,y,new_x,new_y,time
49074,2,68,5,-15,-6.5,-15,-6.5,1803.9189453125
49074,2,51,5,-15,6.5,-15,6.5,1805.52001953125
49074,2,49,5,-15,10,-15,10,1805.802978515625
49074,2,46,4,-12.5,12.5,-12.5,12.5,1806.0870361328125
49074,2,48,5,-10,10,-10,10,1806.18701171875
49074,2,41,5,-6.5,15,-6.5,15,1807.5699462890625
49074,2,42,5,-10,15,-10,15,1807.719970703125
49074,2,43,2,-15,15,-15,15,1808.3199462890625
49074,2,39,4,-12.5,17.5,-12.5,17.5,1808.469970703125
49074,2,36,2,-15,20,-15,20,1808.7030029296875
49074,2,37,4,-10,20,-10,20,1808.969970703125
49074,2,7,5,6.5,15,6.5,15,1810.5369873046875
49074,2,8,5,10,15,10,15,1810.77001953125
49074,2,12,5,10,10,12.5,12.5,1811.10205078125
49074,2,14,5,10,10,10,10,1811.1190185546875
49074,2,15,5,15,10,15,10,1811.3699951171875
49074,2,17,5,15,6.5,15,6.5,1811.552978515625
49074,2,13,4,17.5,12.5,17.5,12.5,1811.77001953125
49074,2,9,2,15,15,15,15,1812.02001953125
49074,2,6,2,17.5,17.5,17.5,17.5,1812.218994140625
49074,2,2,2,15,20,15,20,1812.43701171875
49074,2,5,4,12.5,17.5,12.5,17.5,1812.7020263671875
49074,2,3,4,10,20,10,20,1813.469970703125
49074,2,1,1,15,23.5,15,23.5,1814.3699951171875
49074,2,4,1,20,20,20,20,1814.5699462890625
49074,2,11,1,23.5,15,23.5,15,1815.0699462890625
49074,2,16,4,20,10,20,10,1815.487060546875
49074,2,10,2,20,15,20,15,1816.8370361328125
49074,2,9,2,15,15,15,15,1817.0369873046875
49074,2,13,4,17.5,12.5,17.5,12.5,1817.0699462890625
49074,2,15,5,15,10,15,10,1817.2869873046875
49074,2,17,5,15,6.5,15,6.5,1817.60400390625
49074,2,31,5,10,-10,10,-10,1819.0870361328125
49074,2,29,4,12.5,-12.5,12.5,-12.5,1819.302978515625
49074,2,32,5,15,-10,15,-10,1819.4019775390625
49074,2,34,5,15,-6.5,15,-6.5,1819.487060546875
49074,2,24,5,6.5,-15,6.5,-15,1820.6199951171875
49074,2,25,5,10,-15,10,-15,1820.9189453125
49074,2,20,4,10,-20,10,-20,1821.136962890625
49074,2,22,4,12.5,-17.5,12.5,-17.5,1821.2359619140625
49074,2,19,2,15,-20,15,-20,1821.6199951171875
49074,2,23,2,17.5,-17.5,17.5,-17.5,1821.886962890625
49074,2,30,4,17.5,-12.5,17.5,-12.5,1822.2869873046875
49074,2,33,4,20,-10,20,-10,1822.6700439453125
49074,2,21,1,20,-20,20,-20,1824.2869873046875
49074,2,27,2,20,-15,20,-15,1824.4859619140625
49074,2,26,2,15,-15,15,-15,1825.135986328125
49074,2,29,4,12.5,-12.5,12.5,-12.5,1825.51904296875
49074,2,32,5,15,-10,15,-10,1825.718994140625
49074,2,34,5,15,-6.5,15,-6.5,1826.0030517578125
49074,2,31,5,10,-10,10,-10,1826.219970703125
49074,2,25,5,10,-15,10,-15,1826.5030517578125
49074,2,24,5,6.5,-15,6.5,-15,1826.68701171875
49074,2,54,4,-10,-20,-10,-20,1829.0369873046875
49074,2,59,5,-10,-15,-10,-15,1829.4200439453125
49074,2,65,5,-10,-10,-10,-10,1829.85302734375
49074,2,56,4,-12.5,-17.5,-12.5,-17.5,1830.237060546875
49074,2,60,2,-15,-15,-15,-15,1830.5699462890625
49074,2,66,5,-15,-10,-15,-10,1830.9200439453125
49074,2,68,5,-15,-6.5,-15,-6.5,1831.2039794921875
49074,2,63,4,-12.5,-12.5,-12.5,-12.5,1831.9189453125
49074,2,57,2,-17.5,-17.5,-17.5,-17.5,1832.52001953125
49074,2,55,1,-20,-20,-20,-20,1832.8370361328125
49074,2,61,2,-20,-15,-20,-15,1833.0699462890625
49074,2,67,4,-20,-10,-20,-10,1833.469970703125
49074,2,51,5,-15,6.5,-15,6.5,1835.0689697265625
49074,2,49,5,-15,10,-15,10,1835.3699951171875
49074,2,48,5,-10,10,-10,10,1835.5860595703125
49074,2,42,5,-10,15,-10,15,1835.8699951171875
49074,2,41,5,-6.5,15,-6.5,15,1836.0040283203125
49074,2,37,4,-10,20,-10,20,1836.969970703125
49074,2,39,4,-12.5,17.5,-12.5,17.5,1837.237060546875
49074,2,47,4,-17.5,12.5,-17.5,12.5,1837.8189697265625
49074,2,14,5,10,10,10,10,1840.27001953125
49074,2,15,5,15,10,15,10,1840.6700439453125
49074,2,13,4,17.5,12.5,17.5,12.5,1840.93701171875
49074,2,9,4,12.5,12.5,15,15,1841.1199951171875
49074,2,12,4,12.5,12.5,12.5,12.5,1841.136962890625
49074,2,8,5,10,15,10,15,1841.3370361328125
49074,2,7,5,6.5,15,6.5,15,1841.8199462890625
49074,2,17,5,15,6.5,15,6.5,1842.7039794921875
49074,2,32,5,15,-10,15,-10,1844.2869873046875
49074,2,31,5,10,-10,10,-10,1845.237060546875
49074,2,30,4,17.5,-12.5,17.5,-12.5,1846.0040283203125
49074,2,26,2,15,-15,15,-15,1846.218994140625
49074,2,29,4,12.5,-12.5,12.5,-12.5,1846.43701171875
49074,2,25,5,10,-15,10,-15,1846.5860595703125
49074,2,24,5,6.5,-15,6.5,-15,1846.8699951171875
49074,2,22,4,12.5,-17.5,12.5,-17.5,1847.8699951171875
49074,2,20,4,10,-20,10,-20,1848.0870361328125
49074,2,58,5,-6.5,-15,-6.5,-15,1849.5369873046875
49074,2,59,5,-10,-15,-10,-15,1849.93603515625
49074,2,63,4,-12.5,-12.5,-12.5,-12.5,1850.2039794921875
49074,2,60,2,-15,-15,-15,-15,1850.4200439453125
49074,2,65,5,-10,-10,-10,-10,1850.5369873046875
49074,2,66,5,-15,-10,-15,-10,1851.1199951171875
49074,2,67,4,-20,-10,-20,-10,1851.5689697265625
49074,2,64,4,-17.5,-12.5,-17.5,-12.5,1851.60400390625
49074,2,57,2,-17.5,-17.5,-17.5,-17.5,1852.052978515625
49074,2,53,2,-15,-20,-15,-20,1852.302978515625
49074,2,56,4,-12.5,-17.5,-12.5,-17.5,1852.385986328125
49074,2,54,4,-10,-20,-10,-20,1852.6199951171875
49074,2,20,4,10,-20,10,-20,1854.302001953125
49074,2,22,4,12.5,-17.5,12.5,-17.5,1854.5360107421875
49074,2,25,5,10,-15,10,-15,1854.68701171875
49074,2,24,5,6.5,-15,6.5,-15,1854.8690185546875
49074,2,31,5,10,-10,10,-10,1855.6700439453125
49074,2,29,4,12.5,-12.5,12.5,-12.5,1855.719970703125
49074,2,32,5,15,-10,15,-10,1857.053955078125
49074,2,30,4,17.5,-12.5,17.5,-12.5,1857.2860107421875
49074,2,33,4,20,-10,20,-10,1857.5030517578125
49074,2,34,5,15,-6.5,15,-6.5,1858.6700439453125
49074,2,17,5,15,6.5,15,6.5,1860.9189453125
49074,2,15,5,15,10,15,10,1861.2030029296875
49074,2,12,4,12.5,12.5,12.5,12.5,1861.4539794921875
49074,2,8,5,10,15,10,15,1861.7030029296875
49074,2,7,5,6.5,15,6.5,15,1862.1519775390625
49074,2,9,2,15,15,15,15,1862.60400390625
49074,2,13,4,17.5,12.5,17.5,12.5,1862.76904296875
49074,2,14,5,10,10,10,10,1863.68701171875
49074,2,48,5,-10,10,-10,10,1865.43701171875
49074,2,49,5,-15,10,-15,10,1865.8690185546875
49074,2,51,5,-15,6.5,-15,6.5,1866.02001953125
49074,2,50,4,-20,10,-20,10,1866.968994140625
49074,2,42,5,-10,15,-10,15,1868.2359619140625
49074,2,37,4,-10,20,-10,20,1868.6700439453125
49074,2,39,4,-12.5,17.5,-12.5,17.5,1869.0870361328125
49074,2,41,5,-6.5,15,-6.5,15,1869.5870361328125
49074,2,7,5,6.5,15,6.5,15,1870.68701171875
49074,2,8,5,10,15,10,15,1871.219970703125
49074,2,14,5,10,10,10,10,1871.6199951171875
49074,2,14,5,10,10,10,10,1876.635986328125
49074,2,14,5,10,10,10,10,1881.6689453125
49074,3,51,1,15,-6.5,15,-6.5,748.06768798828125
49074,3,50,2,20,-10,20,-10,748.60101318359375
49074,3,44,4,20,-15,20,-15,749.0675048828125
49074,3,45,5,23.5,-15,23.5,-15,749.16668701171875
49074,3,47,2,17.5,-12.5,17.5,-12.5,750.2677001953125
49074,3,43,4,15,-15,15,-15,750.4677124023436
49074,3,40,4,17.5,-17.5,17.5,-17.5,750.61749267578125
49074,3,36,4,15,-20,15,-20,750.85107421875
49074,3,38,5,20,-20,20,-20,751.11749267578125
49074,3,37,2,10,-20,10,-20,752.41680908203125
49074,3,35,5,15,-23.5,15,-23.5,752.9669189453125
49074,3,52,5,-15,-23.5,-15,-23.5,755.8175048828125
49074,3,55,5,-20,-20,-20,-20,756.317626953125
49074,3,57,4,-17.5,-17.5,-17.5,-17.5,757.20098876953125
49074,3,61,4,-20,-15,-20,-15,757.40087890625
49074,3,64,2,-17.5,-12.5,-17.5,-12.5,757.65087890625
49074,3,62,5,-23.5,-15,-23.5,-15,757.767822265625
49074,3,60,4,-15,-15,-15,-15,758.9508056640625
49074,3,53,4,-15,-20,-15,-20,759.16778564453125
49074,3,56,2,-12.5,-17.5,-12.5,-17.5,759.81781005859375
49074,3,58,1,-6.5,-15,-6.5,-15,760.6845092773436
49074,3,59,1,-10,-15,-10,-15,760.8843994140625
49074,3,63,2,-12.5,-12.5,-12.5,-12.5,761.2008056640625
49074,3,68,1,-15,-6.5,-15,-6.5,761.80108642578125
49074,3,66,1,-15,-10,-15,-10,762.301025390625
49074,3,31,1,-10,10,-10,10,764.051025390625
49074,3,29,2,-12.5,12.5,-12.5,12.5,764.2675170898436
49074,3,30,2,-17.5,12.5,-17.5,12.5,764.700927734375
49074,3,28,5,-23.5,15,-23.5,15,765.58441162109375
49074,3,33,2,-20,10,-20,10,766.18438720703125
49074,3,27,4,-20,15,-20,15,767.60101318359375
49074,3,23,4,-17.5,17.5,-17.5,17.5,767.817626953125
49074,3,21,5,-20,20,-20,20,767.86749267578125
49074,3,19,4,-15,20,-15,20,768.36761474609375
49074,3,18,5,-15,23.5,-15,23.5,768.751220703125
49074,3,20,2,-10,20,-10,20,769.6177978515625
49074,3,22,2,-12.5,17.5,-12.5,17.5,769.80120849609375
49074,3,29,2,-12.5,12.5,-12.5,12.5,770.2011108398436
49074,3,25,1,-10,15,-10,15,770.26708984375
49074,3,24,1,-6.5,15,-6.5,15,770.517578125
49074,3,7,1,6.5,15,6.5,15,771.901123046875
49074,3,8,1,10,15,10,15,772.201171875
49074,3,9,4,15,15,15,15,772.584228515625
49074,3,6,4,17.5,17.5,17.5,17.5,772.817626953125
49074,3,5,2,12.5,17.5,12.5,17.5,772.9511108398436
49074,3,3,2,10,20,10,20,773.45098876953125
49074,3,2,4,15,20,15,20,773.667724609375
49074,3,1,5,15,23.5,15,23.5,773.8671875
49074,3,13,2,17.5,12.5,17.5,12.5,774.86767578125
49074,3,10,4,20,15,20,15,775.01788330078125
49074,3,11,5,23.5,15,23.5,15,775.284423828125
49074,3,4,5,20,20,20,20,776.36688232421875
49074,3,16,2,20,10,20,10,777.51788330078125
49074,3,45,5,23.5,-15,23.5,-15,781.06781005859375
49074,3,38,5,20,-20,20,-20,781.56781005859375
49074,3,40,4,17.5,-17.5,17.5,-17.5,781.76788330078125
49074,3,36,4,15,-20,15,-20,781.9843139648436
49074,3,39,2,12.5,-17.5,12.5,-17.5,782.2011108398436
49074,3,35,5,15,-23.5,15,-23.5,782.450927734375
49074,3,37,2,10,-20,10,-20,783.4176025390625
49074,3,44,4,20,-15,20,-15,784.4179077148436
49074,3,43,4,15,-15,15,-15,784.81781005859375
49074,3,47,2,17.5,-12.5,17.5,-12.5,785.9010009765625
49074,3,46,2,12.5,-12.5,12.5,-12.5,786.31787109375
49074,3,48,1,10,-10,10,-10,786.80108642578125
49074,3,42,1,10,-15,10,-15,787.26788330078125
49074,3,37,2,10,-20,10,-20,790.2843017578125
49074,3,35,4,15,-20,15,-23.5,790.4677734375
49074,3,36,4,15,-20,15,-20,790.484375
49074,3,38,5,20,-20,20,-20,791.80108642578125
49074,3,40,4,17.5,-17.5,17.5,-17.5,792.150390625
49074,3,44,4,20,-15,20,-15,792.201171875
49074,3,45,5,23.5,-15,23.5,-15,792.26708984375
49074,3,50,2,20,-10,20,-10,792.950927734375
49074,3,47,2,17.5,-12.5,17.5,-12.5,793.15118408203125
49074,3,49,1,15,-10,15,-10,793.36767578125
49074,3,46,2,12.5,-12.5,12.5,-12.5,793.56768798828125
49074,3,48,1,10,-10,10,-10,793.78448486328125
49074,3,65,1,-10,-10,-10,-10,796.084228515625
49074,3,63,2,-12.5,-12.5,-12.5,-12.5,796.26788330078125
49074,3,59,1,-10,-15,-10,-15,796.80120849609375
49074,3,56,2,-12.5,-17.5,-12.5,-17.5,797.0009765625
49074,3,54,2,-10,-20,-10,-20,797.2178955078125
49074,3,53,4,-15,-20,-15,-20,797.35107421875
49074,3,57,4,-17.5,-17.5,-17.5,-17.5,797.5673828125
49074,3,55,5,-20,-20,-20,-20,797.76788330078125
49074,3,61,4,-20,-15,-20,-15,798.3511962890625
49074,3,60,4,-15,-15,-15,-15,798.65087890625
49074,3,52,5,-15,-23.5,-15,-23.5,801.6011962890625
49074,3,55,5,-20,-20,-20,-20,802.78363037109375
49074,3,62,5,-23.5,-15,-23.5,-15,802.86761474609375
49074,3,61,4,-20,-15,-20,-15,803.4678955078125
49074,3,60,4,-15,-15,-15,-15,803.88427734375
49074,3,63,2,-12.5,-12.5,-12.5,-12.5,804.15087890625
49074,3,64,2,-17.5,-12.5,-17.5,-12.5,804.31787109375
49074,3,53,4,-15,-20,-15,-20,804.61767578125
49074,3,35,5,15,-23.5,15,-23.5,807.28460693359375
49074,3,38,5,20,-20,20,-20,807.78448486328125
49074,3,44,4,20,-15,20,-15,808.28350830078125
49074,3,40,4,17.5,-17.5,17.5,-17.5,808.484375
49074,3,45,5,23.5,-15,23.5,-15,808.61761474609375
49074,3,43,4,15,-15,15,-15,809.4844970703125
49074,3,39,2,12.5,-17.5,12.5,-17.5,809.78448486328125
49074,3,36,4,15,-20,15,-20,809.96759033203125
49074,3,37,2,10,-20,10,-20,810.684326171875
49074,3,42,1,10,-15,10,-15,811.25128173828125
49074,3,46,2,12.5,-12.5,12.5,-12.5,811.501220703125
49074,3,47,2,17.5,-12.5,17.5,-12.5,811.88458251953125
49074,3,38,5,20,-20,20,-20,813.81768798828125
49074,3,35,5,15,-23.5,15,-23.5,814.01708984375
49074,3,52,5,-15,-23.5,-15,-23.5,817.101318359375
49074,3,55,5,-20,-20,-20,-20,817.6680297851564
49074,3,57,4,-17.5,-17.5,-17.5,-17.5,817.884521484375
49074,3,53,4,-15,-20,-15,-20,817.9176025390625
49074,3,56,2,-12.5,-17.5,-12.5,-17.5,818.2011108398436
49074,3,54,2,-10,-20,-10,-20,818.40081787109375
49074,3,61,4,-20,-15,-20,-15,819.80126953125
49074,3,62,5,-23.5,-15,-23.5,-15,820.18377685546875
49074,3,64,2,-17.5,-12.5,-17.5,-12.5,820.9677734375
49074,3,63,2,-12.5,-12.5,-12.5,-12.5,821.3677978515625
49074,3,59,1,-10,-15,-10,-15,821.95098876953125
49074,3,53,4,-15,-20,-15,-20,822.951171875
49074,3,55,5,-20,-20,-20,-20,823.15087890625
49074,3,57,4,-17.5,-17.5,-17.5,-17.5,823.5845947265625
49074,3,60,4,-15,-15,-15,-15,823.8681030273436
49074,3,66,1,-15,-10,-15,-10,824.30126953125
49074,3,68,1,-15,-6.5,-15,-6.5,824.6005859375
49074,3,34,1,-15,6.5,-15,6.5,825.7012939453125
49074,3,32,1,-15,10,-15,10,826.001220703125
49074,3,26,4,-15,15,-15,15,826.367919921875
49074,3,30,2,-17.5,12.5,-17.5,12.5,826.417724609375
49074,3,27,4,-20,15,-20,15,826.60101318359375
49074,3,28,5,-23.5,15,-23.5,15,826.8843994140625
49074,3,23,4,-17.5,17.5,-17.5,17.5,827.1845703125
49074,3,22,2,-12.5,17.5,-12.5,17.5,827.61798095703125
49074,3,19,4,-15,20,-15,20,827.76800537109375
49074,3,21,5,-20,20,-20,20,828.584228515625
49074,3,20,2,-10,20,-10,20,829.417724609375
49074,3,18,5,-15,23.5,-15,23.5,829.9005126953125
49074,3,34,1,-15,6.5,-15,6.5,831.5177001953125
49074,3,15,1,15,10,15,10,834.0513916015625
49074,3,13,2,17.5,12.5,17.5,12.5,834.30059814453125
49074,3,16,2,20,10,20,10,834.4512939453125
49074,3,11,5,23.5,15,23.5,15,835.4013061523436
49074,3,10,4,20,15,20,15,835.7177124023436
49074,3,6,4,17.5,17.5,17.5,17.5,835.9678955078125
49074,3,4,5,20,20,20,20,836.15118408203125
49074,3,5,2,12.5,17.5,12.5,17.5,837.1011962890625
49074,3,3,2,10,20,10,20,837.4677734375
49074,3,2,4,15,20,15,20,837.56768798828125
49074,3,1,5,15,23.5,15,23.5,838.36767578125
49074,3,9,4,15,15,15,15,839.50128173828125
49074,3,15,1,15,10,15,10,839.9678955078125
49074,3,17,1,15,6.5,15,6.5,840.26800537109375
49074,3,51,1,15,-6.5,15,-6.5,841.35137939453125
49074,3,49,1,15,-10,15,-10,841.6173095703125
49074,3,43,4,15,-15,15,-15,842.0010986328125
49074,3,40,4,17.5,-17.5,17.5,-17.5,842.218017578125
49074,3,44,4,20,-15,20,-15,842.3677978515625
49074,3,45,5,23.5,-15,23.5,-15,842.6513061523436
49074,3,35,5,15,-23.5,15,-23.5,844.16778564453125
49074,3,36,4,15,-20,15,-20,844.3673095703125
49074,3,38,5,20,-20,20,-20,844.5009765625
49074,3,39,2,12.5,-17.5,12.5,-17.5,845.4179077148436
49074,3,37,2,10,-20,10,-20,845.6177978515625
49074,3,42,1,10,-15,10,-15,846.851318359375
49074,3,46,2,12.5,-12.5,12.5,-12.5,847.05120849609375
49074,3,48,1,10,-10,10,-10,847.267822265625
49074,3,49,1,15,-10,15,-10,847.7509765625
49074,3,43,4,15,-15,15,-15,848.1011962890625
49074,3,40,4,17.5,-17.5,17.5,-17.5,848.55029296875
49074,3,38,5,20,-20,20,-20,849.5504150390625
49074,3,36,4,15,-20,15,-20,850.01727294921875
49074,3,39,2,12.5,-17.5,12.5,-17.5,850.4511108398436
49074,3,56,2,-12.5,-17.5,-12.5,-17.5,852.3511962890625
49074,3,54,2,-10,-20,-10,-20,852.417724609375
49074,3,52,5,-15,-23.5,-15,-23.5,852.9013061523436
49074,3,55,5,-20,-20,-20,-20,854.86798095703125
49074,3,57,4,-17.5,-17.5,-17.5,-17.5,855.08441162109375
49074,3,61,4,-20,-15,-20,-15,855.28472900390625
49074,3,64,2,-17.5,-12.5,-17.5,-12.5,855.51800537109375
49074,3,67,2,-20,-10,-20,-10,855.75128173828125
49074,3,62,5,-23.5,-15,-23.5,-15,857.1837158203125
49074,3,52,4,-15,-20,-15,-23.5,858.10137939453125
49074,3,53,4,-15,-20,-15,-20,858.1177978515625
49074,3,56,2,-12.5,-17.5,-12.5,-17.5,858.468017578125
49074,3,54,2,-10,-20,-10,-20,858.968017578125
49074,3,60,4,-15,-15,-15,-15,860.5679931640625
49074,3,63,2,-12.5,-12.5,-12.5,-12.5,860.9013061523436
49074,3,53,4,-15,-20,-15,-20,863.4511108398436
49074,3,52,5,-15,-23.5,-15,-23.5,863.76800537109375
49074,3,55,5,-20,-20,-20,-20,863.81781005859375
49074,3,57,4,-17.5,-17.5,-17.5,-17.5,863.91778564453125
49074,3,56,2,-12.5,-17.5,-12.5,-17.5,864.26812744140625
49074,3,58,1,-6.5,-15,-6.5,-15,864.85137939453125
49074,3,41,1,6.5,-15,6.5,-15,865.9678955078125
49074,3,42,1,10,-15,10,-15,866.26788330078125
49074,3,43,4,15,-15,15,-15,866.6181030273436
49074,3,44,4,17.5,-17.5,20,-15,867.05029296875
49074,3,40,4,17.5,-17.5,17.5,-17.5,867.06781005859375
49074,3,38,5,20,-20,20,-20,867.30108642578125
49074,3,35,5,15,-23.5,15,-23.5,867.8847045898436
49074,3,37,2,10,-20,10,-20,868.4013061523436
49074,3,36,4,15,-20,15,-20,868.56781005859375
49074,3,45,5,23.5,-15,23.5,-15,869.3681030273436
49074,3,47,2,17.5,-12.5,17.5,-12.5,870.3013916015625
49074,3,46,2,12.5,-12.5,12.5,-12.5,870.75140380859375
49074,3,63,2,-12.5,-12.5,-12.5,-12.5,872.81781005859375
49074,3,60,4,-15,-15,-15,-15,873.01800537109375
49074,3,57,4,-17.5,-17.5,-17.5,-17.5,873.31781005859375
49074,3,53,4,-15,-20,-15,-20,873.3843994140625
49074,3,55,5,-20,-20,-20,-20,873.5845947265625
49074,3,56,2,-12.5,-17.5,-12.5,-17.5,874.55126953125
49074,3,54,2,-10,-20,-10,-20,874.75152587890625
49074,3,64,2,-17.5,-12.5,-17.5,-12.5,878.0010986328125
49074,3,66,1,-15,-10,-15,-10,878.28448486328125
49074,3,60,4,-15,-15,-15,-15,878.4014282226564
49074,3,61,4,-20,-15,-20,-15,878.56781005859375
49074,3,57,4,-17.5,-17.5,-17.5,-17.5,878.6680908203125
49074,3,53,4,-15,-20,-15,-20,878.9168701171875
49074,3,52,5,-15,-23.5,-15,-23.5,879.3847045898436
49074,3,55,5,-20,-20,-20,-20,880.8677978515625
49074,3,67,2,-20,-10,-20,-10,883.1514282226564
49074,3,68,1,-15,-6.5,-15,-6.5,883.65118408203125
49074,3,65,1,-10,-10,-10,-10,884.2178955078125
49074,3,63,2,-12.5,-12.5,-12.5,-12.5,884.40118408203125
49074,3,59,1,-10,-15,-10,-15,884.6181030273436
49074,3,56,2,-12.5,-17.5,-12.5,-17.5,884.81787109375
49074,3,54,2,-10,-20,-10,-20,885.017822265625
49074,3,35,5,15,-23.5,15,-23.5,887.30120849609375
49074,3,38,5,20,-20,20,-20,887.75140380859375
49074,3,45,5,23.5,-15,23.5,-15,888.801513671875
49074,3,44,4,20,-15,20,-15,889.1182250976564
49074,3,40,4,17.5,-17.5,17.5,-17.5,889.31781005859375
49074,3,43,4,15,-15,15,-15,889.55120849609375
49074,3,47,2,17.5,-12.5,17.5,-12.5,889.8681030273436
49074,3,50,2,20,-10,20,-10,890.1514892578125
49074,3,49,1,15,-10,15,-10,890.301025390625
49074,3,48,1,10,-10,10,-10,890.71807861328125
49074,3,41,1,6.5,-15,6.5,-15,891.31787109375
49074,3,42,1,10,-15,10,-15,891.50152587890625
49074,3,37,2,10,-20,10,-20,891.76812744140625
49074,3,65,1,-10,-10,-10,-10,894.3681030273436
49074,3,66,1,-15,-10,-15,-10,894.76812744140625
49074,3,64,2,-17.5,-12.5,-17.5,-12.5,895.00128173828125
49074,3,60,4,-15,-15,-15,-15,895.0679931640625
49074,3,57,4,-17.5,-17.5,-17.5,-17.5,895.30108642578125
49074,3,53,4,-15,-20,-15,-20,895.51812744140625
49074,3,52,5,-15,-23.5,-15,-23.5,895.78460693359375
49074,3,55,5,-20,-20,-20,-20,897.26788330078125
49074,3,62,5,-23.5,-15,-23.5,-15,898.76800537109375
49074,3,61,4,-20,-15,-20,-15,899.084716796875
49074,3,59,1,-10,-15,-10,-15,899.9512939453125
49074,3,58,1,-6.5,-15,-6.5,-15,900.25140380859375
49074,3,35,4,15,-20,15,-23.5,902.16729736328125
49074,3,36,4,15,-20,15,-20,902.18487548828125
49074,3,38,5,20,-20,20,-20,902.56787109375
49074,3,40,4,17.5,-17.5,17.5,-17.5,903.46807861328125
49074,3,47,2,17.5,-12.5,17.5,-12.5,903.918212890625
49074,3,50,2,20,-10,20,-10,904.1846923828124
49074,3,45,5,23.5,-15,23.5,-15,904.7177734375
49074,3,39,2,12.5,-17.5,12.5,-17.5,905.901123046875
49074,3,37,2,10,-20,10,-20,906.1011962890624
49074,3,44,4,20,-15,20,-15,906.96807861328125
49074,3,43,4,15,-15,15,-15,907.2681884765624
49074,3,46,2,12.5,-12.5,12.5,-12.5,907.51812744140625
49074,3,42,1,10,-15,10,-15,907.75128173828125
49074,3,41,1,6.5,-15,6.5,-15,908.05078125
49074,3,36,4,15,-20,15,-20,909.117919921875
49074,3,35,5,15,-23.5,15,-23.5,909.3847045898436
49074,3,52,5,-15,-23.5,-15,-23.5,913.501220703125
49074,3,56,4,-15,-20,-12.5,-17.5,914.25152587890625
49074,3,53,4,-15,-20,-15,-20,914.26812744140625
49074,3,57,4,-17.5,-17.5,-17.5,-17.5,914.4678955078124
49074,3,55,5,-20,-20,-20,-20,914.6514892578124
49074,3,61,4,-20,-15,-20,-15,915.01788330078125
49074,3,64,2,-17.5,-12.5,-17.5,-12.5,915.31787109375
49074,3,60,4,-15,-15,-15,-15,915.3511962890624
49074,3,67,2,-20,-10,-20,-10,915.56787109375
49074,3,62,5,-23.5,-15,-23.5,-15,918.8013916015624
49074,3,63,2,-12.5,-12.5,-12.5,-12.5,919.9014892578124
49074,3,56,2,-12.5,-17.5,-12.5,-17.5,920.08477783203125
49074,3,52,5,-15,-23.5,-15,-23.5,920.551513671875
49074,3,53,4,-15,-20,-15,-20,920.81787109375
49074,3,55,5,-20,-20,-20,-20,921.10137939453125
49074,3,57,4,-17.5,-17.5,-17.5,-17.5,921.6680297851564
49074,3,54,2,-10,-20,-10,-20,922.25140380859375
49074,3,37,2,10,-20,10,-20,923.9013061523436
49074,3,35,5,15,-23.5,15,-23.5,924.6015014648436
49074,3,38,5,20,-20,20,-20,925.75152587890625
49074,3,36,4,15,-20,15,-20,926.184814453125
49074,3,40,4,17.5,-17.5,17.5,-17.5,926.4512939453124
49074,3,43,4,15,-15,15,-15,927.61798095703125
49074,3,47,2,17.5,-12.5,17.5,-12.5,927.86737060546875
49074,3,50,2,20,-10,20,-10,928.184814453125
49074,3,45,5,23.5,-15,23.5,-15,928.4674072265624
49074,3,44,4,20,-15,20,-15,928.88458251953125
49074,3,46,2,12.5,-12.5,12.5,-12.5,929.5845947265624
49074,3,42,1,10,-15,10,-15,929.8013916015624
49074,3,41,1,6.5,-15,6.5,-15,930.1005859375
49074,3,58,1,-6.5,-15,-6.5,-15,931.551513671875
49074,3,59,1,-10,-15,-10,-15,931.8515014648436
49074,3,56,2,-12.5,-17.5,-12.5,-17.5,932.01800537109375
49074,3,60,4,-15,-15,-15,-15,932.218017578125
49074,3,57,4,-17.5,-17.5,-17.5,-17.5,932.418212890625
49074,3,61,4,-20,-15,-20,-15,932.6182250976564
49074,3,62,5,-23.5,-15,-23.5,-15,932.9014282226564
49074,3,55,5,-20,-20,-20,-20,933.1514892578124
49074,3,52,5,-15,-23.5,-15,-23.5,933.9013061523436
49074,3,53,4,-15,-20,-15,-20,935.1845092773436
49074,3,66,1,-15,-10,-15,-10,936.08477783203125
49074,3,68,1,-15,-6.5,-15,-6.5,936.36798095703125
49074,3,34,1,-15,6.5,-15,6.5,937.85107421875
49074,3,32,1,-15,10,-15,10,938.151611328125
49074,3,26,4,-15,15,-15,15,938.51800537109375
49074,3,19,4,-15,20,-15,20,938.91827392578125
49074,4,36,5,10,-10,10,-10,288.3996887207031
49074,4,35,4,20,-10,20,-10,289.2496032714844
49074,4,38,4,15,-15,15,-15,292.8995056152344
49074,4,44,2,15,-25,15,-25,293.7663879394531
49074,4,46,1,20,-30,20,-30,294.6498107910156
49074,4,45,1,30,-30,30,-30,295.48291015625
49074,4,43,2,25,-25,25,-25,296.19989013671875
49074,4,40,4,20,-20,20,-20,296.89990234375
49074,4,41,4,10,-20,10,-20,297.7497863769531
49074,4,42,5,5,-20,5,-20,298.14959716796875
49074,4,50,2,-10,-20,-10,-20,299.43310546875
49074,4,49,4,-15,-20,-15,-20,299.83319091796875
49074,4,51,5,-20,-20,-20,-20,300.23291015625
49074,4,52,2,-12.5,-17.5,-12.5,-17.5,301.8663024902344
49074,4,56,4,-15,-15,-15,-15,302.5495910644531
