subject,level,obj_ID,point_value,x,y,new_x,new_y,time
49098,2,55,1,-20,-20,-20,-20,336.0798034667969
49098,2,57,2,-17.5,-17.5,-17.5,-17.5,336.2655029296875
49098,2,61,2,-20,-15,-20,-15,336.5531921386719
49098,2,64,4,-17.5,-12.5,-17.5,-12.5,336.7872009277344
49098,2,66,5,-15,-10,-15,-10,337.1737976074219
49098,2,68,5,-15,-6.5,-15,-6.5,337.42181396484375
49098,2,65,5,-10,-10,-10,-10,338.23388671875
49098,2,63,4,-12.5,-12.5,-12.5,-12.5,338.7098083496094
49098,2,60,2,-15,-15,-15,-15,339.1025085449219
49098,2,56,4,-12.5,-17.5,-12.5,-17.5,339.3736877441406
49098,2,54,4,-10,-20,-10,-20,339.7037048339844
49098,2,58,5,-6.5,-15,-6.5,-15,340.31048583984375
49098,2,59,5,-10,-15,-10,-15,340.5845947265625
49098,2,67,4,-20,-10,-20,-10,341.7702941894531
49098,2,64,4,-17.5,-12.5,-17.5,-12.5,341.8410949707031
49098,2,62,1,-23.5,-15,-23.5,-15,342.6227111816406
49098,2,52,1,-15,-23.5,-15,-23.5,344.37969970703125
49098,2,20,4,10,-20,10,-20,347.0873107910156
49098,2,25,5,10,-15,10,-15,347.31170654296875
49098,2,31,5,10,-10,10,-10,347.8503112792969
49098,2,32,5,15,-10,15,-10,348.3912048339844
49098,2,30,4,17.5,-12.5,17.5,-12.5,348.7427978515625
49098,2,26,2,15,-15,15,-15,349.0050048828125
49098,2,29,4,12.5,-12.5,12.5,-12.5,349.2063903808594
49098,2,24,5,6.5,-15,6.5,-15,349.74969482421875
49098,2,22,4,12.5,-17.5,12.5,-17.5,350.5166015625
49098,2,23,2,17.5,-17.5,17.5,-17.5,351.08819580078125
49098,2,21,1,20,-20,20,-20,351.4064025878906
49098,2,19,2,15,-20,15,-20,351.7213134765625
49098,2,20,4,10,-20,10,-20,352.2142028808594
49098,2,25,5,10,-15,10,-15,352.5008850097656
49098,2,31,5,10,-10,10,-10,353.0633850097656
49098,2,32,5,15,-6.5,15,-10,353.52789306640625
49098,2,34,5,15,-6.5,15,-6.5,353.5611877441406
49098,2,33,4,20,-10,20,-10,354.1285095214844
49098,2,30,4,17.5,-12.5,17.5,-12.5,354.9307861328125
49098,2,29,4,12.5,-12.5,12.5,-12.5,355.4150085449219
49098,2,22,4,12.5,-17.5,12.5,-17.5,356.1658020019531
49098,2,24,5,6.5,-15,6.5,-15,357.35369873046875
49098,2,25,5,10,-15,10,-15,357.7900085449219
49098,2,26,2,15,-15,15,-15,358.3959045410156
49098,2,27,2,20,-15,20,-15,358.89898681640625
49098,2,23,2,17.5,-17.5,17.5,-17.5,359.1123046875
49098,2,20,4,10,-20,10,-20,360.0804138183594
49098,2,54,4,-10,-20,-10,-20,362.61138916015625
49098,2,59,5,-10,-15,-10,-15,363.1416931152344
49098,2,65,5,-10,-10,-10,-10,363.6841125488281
49098,2,66,5,-15,-10,-15,-10,364.135498046875
49098,2,64,4,-17.5,-12.5,-17.5,-12.5,364.6202087402344
49098,2,57,2,-17.5,-17.5,-17.5,-17.5,365.18450927734375
49098,2,53,2,-15,-20,-15,-20,365.5755004882813
49098,2,56,4,-12.5,-17.5,-12.5,-17.5,366.0425109863281
49098,2,63,4,-12.5,-12.5,-12.5,-12.5,366.6488037109375
49098,2,68,5,-15,-6.5,-15,-6.5,367.3725891113281
49098,2,67,4,-20,-10,-20,-10,367.8999938964844
49098,2,62,1,-23.5,-15,-23.5,-15,368.8497009277344
49098,2,55,1,-20,-20,-20,-20,369.4418029785156
49098,2,59,5,-10,-15,-10,-15,370.3948059082031
49098,2,65,5,-10,-10,-10,-10,370.981689453125
49098,2,51,5,-15,6.5,-15,6.5,372.8052062988281
49098,2,49,5,-15,10,-15,10,373.143798828125
49098,2,46,4,-12.5,12.5,-12.5,12.5,373.48040771484375
49098,2,42,5,-10,15,-10,15,373.8382873535156
49098,2,39,4,-12.5,17.5,-12.5,17.5,374.2854919433594
49098,2,37,4,-10,20,-10,20,374.38531494140625
49098,2,36,2,-15,20,-15,20,374.6449890136719
49098,2,40,2,-17.5,17.5,-17.5,17.5,374.9826965332031
49098,2,38,1,-20,20,-20,20,375.202392578125
49098,2,44,2,-20,15,-20,15,375.5343933105469
49098,2,50,4,-20,10,-20,10,376.0378112792969
49098,2,48,5,-10,10,-10,10,377.84869384765625
49098,2,41,5,-6.5,15,-6.5,15,378.5445861816406
49098,2,42,5,-10,15,-10,15,378.8734130859375
49098,2,7,5,6.5,15,6.5,15,380.4515075683594
49098,2,12,4,12.5,12.5,12.5,12.5,381.451904296875
49098,2,15,5,15,10,15,10,381.8583984375
49098,2,13,4,17.5,12.5,17.5,12.5,381.9631958007813
49098,2,17,5,15,6.5,15,6.5,382.2637939453125
49098,2,14,5,10,10,10,10,382.6802978515625
49098,2,8,5,10,15,10,15,383.2268981933594
49098,2,3,4,10,20,10,20,383.7857971191406
49098,2,5,4,12.5,17.5,12.5,17.5,383.8576049804687
49098,2,2,2,15,20,15,20,384.1485900878906
49098,2,4,1,20,20,20,20,384.7210998535156
49098,2,6,2,17.5,17.5,17.5,17.5,384.8385925292969
49098,2,10,2,20,15,20,15,385.0517883300781
49098,2,16,4,20,10,20,10,385.5260009765625
49098,2,34,5,15,-6.5,15,-6.5,387.2633056640625
49098,2,32,5,15,-10,15,-10,387.62359619140625
49098,2,30,4,17.5,-12.5,17.5,-12.5,387.93951416015625
49098,2,26,2,15,-15,15,-15,388.2471923828125
49098,2,22,4,12.5,-17.5,12.5,-17.5,388.5044860839844
49098,2,20,4,10,-20,10,-20,388.9468994140625
49098,2,24,5,6.5,-15,6.5,-15,389.7025146484375
49098,2,31,5,10,-10,10,-10,391.1412048339844
49098,2,29,4,12.5,-12.5,12.5,-12.5,391.46429443359375
49098,2,25,5,10,-15,10,-15,391.66400146484375
49098,2,58,5,-6.5,-15,-6.5,-15,393.16070556640625
49098,2,65,5,-10,-10,-10,-10,393.5972900390625
49098,2,68,5,-15,-6.5,-15,-6.5,394.6247863769531
49098,2,67,4,-20,-10,-20,-10,395.73968505859375
49098,2,61,2,-20,-15,-20,-15,396.2955017089844
49098,2,57,2,-17.5,-17.5,-17.5,-17.5,396.64410400390625
49098,2,56,4,-12.5,-17.5,-12.5,-17.5,397.1343078613281
49098,2,59,5,-10,-15,-10,-15,397.381103515625
49098,2,63,4,-12.5,-12.5,-12.5,-12.5,398.068115234375
49098,2,66,5,-15,-10,-15,-10,398.3335876464844
49098,2,64,4,-17.5,-12.5,-17.5,-12.5,398.6556091308594
49098,2,55,1,-20,-20,-20,-20,399.8757019042969
49098,2,52,1,-15,-23.5,-15,-23.5,400.0505981445313
49098,2,65,5,-10,-10,-10,-10,402.7626037597656
49098,2,63,4,-12.5,-12.5,-12.5,-12.5,403.0934143066406
49098,2,66,5,-15,-10,-15,-10,403.3941955566406
49098,2,68,5,-15,-6.5,-15,-6.5,403.4588012695313
49098,2,51,5,-15,6.5,-15,6.5,404.8028869628906
49098,2,49,5,-15,10,-15,10,405.1637878417969
49098,2,46,4,-12.5,12.5,-12.5,12.5,405.4323120117187
49098,2,43,2,-15,15,-15,15,405.7199096679687
49098,2,39,4,-12.5,17.5,-12.5,17.5,405.9410095214844
49098,2,36,2,-15,20,-15,20,406.2048950195313
49098,2,35,1,-15,23.5,-15,23.5,406.5672912597656
49098,2,38,1,-20,20,-20,20,407.1163940429687
49098,2,44,2,-20,15,-20,15,407.63470458984375
49098,2,50,4,-20,10,-20,10,408.1224060058594
49098,2,48,5,-10,10,-10,10,409.2879943847656
49098,2,42,5,-10,15,-10,15,409.8634948730469
49098,2,37,4,-10,20,-10,20,410.4393005371094
49098,2,41,5,-6.5,15,-6.5,15,411.1852111816406
49098,2,7,5,6.5,15,6.5,15,413.1047973632813
49098,2,3,4,10,20,10,20,413.78900146484375
49098,2,2,2,15,20,15,20,414.48529052734375
49098,2,5,4,12.5,17.5,12.5,17.5,414.6094055175781
49098,2,9,2,15,15,15,15,414.909912109375
49098,2,12,4,12.5,12.5,12.5,12.5,415.1321105957031
49098,2,15,5,15,10,15,10,415.3811950683594
49098,2,14,5,10,10,10,10,415.7745971679687
49098,2,8,5,10,15,10,15,416.4963073730469
49098,2,13,4,17.5,12.5,17.5,12.5,417.6390075683594
49098,2,17,5,15,6.5,15,6.5,418.15771484375
49098,2,34,5,15,-6.5,15,-6.5,419.4671020507813
49098,2,32,5,15,-10,15,-10,419.8714904785156
49098,2,26,2,15,-15,15,-15,420.4494018554687
49098,2,22,4,12.5,-17.5,12.5,-17.5,420.90771484375
49098,2,19,2,15,-20,15,-20,420.9573974609375
49098,2,20,4,10,-20,10,-20,421.2160949707031
49098,2,25,5,10,-15,10,-15,421.6084899902344
49098,2,24,5,6.5,-15,6.5,-15,421.6803894042969
49098,3,68,1,-15,-6.5,-15,-6.5,1087.0460205078125
49098,3,66,1,-15,-10,-15,-10,1087.571044921875
49098,3,64,2,-17.5,-12.5,-17.5,-12.5,1087.77001953125
49098,3,60,4,-15,-15,-15,-15,1088.0379638671875
49098,3,57,4,-17.5,-17.5,-17.5,-17.5,1088.2969970703125
49098,3,53,4,-15,-20,-15,-20,1088.5970458984375
49098,3,55,5,-20,-20,-20,-20,1088.800048828125
49098,3,55,5,-20,-20,-20,-20,1094.7669677734375
49098,3,57,4,-17.5,-17.5,-17.5,-17.5,1095.0699462890625
49098,3,53,4,-15,-20,-15,-20,1095.366943359375
49098,3,56,2,-12.5,-17.5,-12.5,-17.5,1095.677001953125
49098,3,54,2,-10,-20,-10,-20,1095.968994140625
49098,3,62,5,-23.5,-15,-23.5,-15,1098.3690185546875
49098,3,68,1,-15,-6.5,-15,-6.5,1101.0269775390625
49098,3,66,1,-15,-10,-15,-10,1101.3900146484375
49098,3,64,2,-17.5,-12.5,-17.5,-12.5,1101.60205078125
49098,3,60,4,-15,-15,-15,-15,1101.9010009765625
49098,3,57,4,-17.5,-17.5,-17.5,-17.5,1102.218017578125
49098,3,53,4,-15,-20,-15,-20,1102.489013671875
49098,3,52,5,-15,-23.5,-15,-23.5,1102.8570556640625
49098,3,55,5,-20,-20,-20,-20,1104.7469482421875
49098,3,61,4,-20,-15,-20,-15,1105.362060546875
49098,3,62,5,-23.5,-15,-23.5,-15,1105.4659423828125
49098,3,67,2,-20,-10,-20,-10,1106.2080078125
49098,3,33,2,-20,10,-20,10,1108.25
49098,3,27,4,-20,15,-20,15,1108.7659912109375
49098,3,21,5,-20,20,-20,20,1109.2900390625
49098,3,23,4,-17.5,17.5,-17.5,17.5,1109.366943359375
49098,3,19,4,-15,20,-15,20,1109.64599609375
49098,3,22,2,-12.5,17.5,-12.5,17.5,1109.948974609375
49098,3,20,2,-10,20,-10,20,1110.2120361328125
49098,3,3,2,10,20,10,20,1112.384033203125
49098,3,1,5,15,23.5,15,23.5,1113.032958984375
49098,3,4,5,20,20,20,20,1114.052978515625
49098,3,10,4,20,15,20,15,1114.56494140625
49098,3,6,4,17.5,17.5,17.5,17.5,1115.008056640625
49098,3,9,4,15,15,15,15,1115.0980224609375
49098,3,5,2,12.5,17.5,12.5,17.5,1115.427001953125
49098,3,2,4,15,20,15,20,1115.616943359375
49098,3,13,2,17.5,12.5,17.5,12.5,1116.7049560546875
49098,3,12,2,12.5,12.5,12.5,12.5,1117.218994140625
49098,3,14,1,10,10,10,10,1117.751953125
49098,3,17,1,15,6.5,15,6.5,1118.3189697265625
49098,3,51,1,15,-6.5,15,-6.5,1119.6590576171875
49098,3,49,1,15,-10,15,-10,1120.02294921875
49098,3,43,4,15,-15,15,-15,1120.4859619140625
49098,3,36,4,15,-20,15,-20,1121.0560302734375
49098,3,35,5,15,-23.5,15,-23.5,1121.4200439453125
49098,3,38,5,20,-20,20,-20,1122.426025390625
49098,3,44,4,20,-15,20,-15,1123.06494140625
49098,3,50,2,20,-10,20,-10,1123.6490478515625
49098,3,45,5,23.5,-15,23.5,-15,1125.1240234375
49098,3,40,4,17.5,-17.5,17.5,-17.5,1126.06201171875
49098,3,43,4,15,-15,15,-15,1126.4300537109375
49098,3,46,2,12.5,-12.5,12.5,-12.5,1126.8070068359375
49098,3,48,1,10,-10,10,-10,1127.23095703125
49098,3,49,1,15,-10,15,-10,1127.6619873046875
49098,3,47,2,17.5,-12.5,17.5,-12.5,1127.95703125
49098,3,44,4,20,-15,20,-15,1128.2989501953125
49098,3,36,4,15,-20,15,-20,1128.822998046875
49098,3,37,2,10,-20,10,-20,1129.4100341796875
49098,3,39,2,12.5,-17.5,12.5,-17.5,1129.529052734375
49098,3,45,5,23.5,-15,23.5,-15,1130.9510498046875
49098,3,38,5,20,-20,20,-20,1131.4010009765625
49098,3,40,4,17.5,-17.5,17.5,-17.5,1131.5400390625
49098,3,43,4,15,-15,15,-15,1132.3800048828125
49098,3,47,2,17.5,-12.5,17.5,-12.5,1133.010009765625
49098,3,49,1,15,-10,15,-10,1133.093994140625
49098,3,48,1,10,-10,10,-10,1133.5989990234375
49098,3,42,1,10,-15,10,-15,1133.948974609375
49098,3,39,2,12.5,-17.5,12.5,-17.5,1134.5780029296875
49098,3,36,4,15,-20,15,-20,1134.89599609375
49098,3,35,5,15,-23.5,15,-23.5,1135.22998046875
49098,3,37,2,10,-20,10,-20,1136.3179931640625
49098,3,40,4,17.5,-17.5,17.5,-17.5,1137.373046875
49098,3,38,5,20,-20,20,-20,1137.60205078125
49098,3,16,2,20,10,20,10,1143.8890380859375
49098,3,11,5,23.5,15,23.5,15,1143.9840087890625
49098,3,4,5,20,20,20,20,1144.821044921875
49098,3,6,4,17.5,17.5,17.5,17.5,1145.1199951171875
49098,3,2,4,15,20,15,20,1145.39794921875
49098,3,3,2,10,20,10,20,1146.06005859375
49098,3,20,2,-10,20,-10,20,1148.1920166015625
49098,3,19,4,-15,20,-15,20,1148.7550048828125
49098,3,21,5,-20,20,-20,20,1149.2550048828125
49098,3,28,5,-23.5,15,-23.5,15,1149.95703125
49098,3,27,4,-20,15,-20,15,1150.02294921875
49098,3,33,2,-20,10,-20,10,1150.572998046875
49098,3,30,2,-17.5,12.5,-17.5,12.5,1150.6739501953125
49098,3,26,2,-12.5,12.5,-15,15,1151.20703125
49098,3,29,2,-12.5,12.5,-12.5,12.5,1151.2359619140625
49098,3,22,2,-12.5,17.5,-12.5,17.5,1151.52294921875
49098,3,18,5,-15,23.5,-15,23.5,1152.125
49098,3,21,5,-20,20,-20,20,1155.43994140625
49098,3,23,4,-17.5,17.5,-17.5,17.5,1155.8270263671875
49098,3,27,4,-20,15,-20,15,1156.126953125
49098,3,28,5,-23.5,15,-23.5,15,1156.4520263671875
49098,3,30,2,-17.5,12.5,-17.5,12.5,1157.6280517578125
49098,3,26,4,-15,15,-15,15,1158.008056640625
49098,3,19,4,-15,20,-15,20,1158.5479736328125
49098,3,18,5,-15,23.5,-15,23.5,1158.927001953125
49098,3,21,5,-20,20,-20,20,1161.5169677734375
49098,3,23,4,-17.5,17.5,-17.5,17.5,1161.81201171875
49098,3,28,5,-23.5,15,-23.5,15,1163.2659912109375
49098,3,27,4,-20,15,-20,15,1163.6009521484375
49098,3,19,4,-15,20,-15,20,1164.281982421875
49098,3,18,5,-15,23.5,-15,23.5,1164.60498046875
49098,3,23,4,-17.5,17.5,-17.5,17.5,1167.6390380859375
49098,3,21,5,-20,20,-20,20,1167.8890380859375
49098,3,28,5,-23.5,15,-23.5,15,1170.43505859375
49098,3,62,5,-23.5,-15,-23.5,-15,1173.823974609375
49098,3,55,5,-20,-20,-20,-20,1174.489013671875
49098,3,57,4,-17.5,-17.5,-17.5,-17.5,1174.7679443359375
49098,3,53,4,-15,-20,-15,-20,1175.3179931640625
49098,3,56,2,-12.5,-17.5,-12.5,-17.5,1175.384033203125
49098,3,52,5,-15,-23.5,-15,-23.5,1175.7230224609375
49098,3,61,4,-20,-15,-20,-15,1177.7740478515625
49098,3,60,4,-15,-15,-15,-15,1178.365966796875
49098,3,59,1,-10,-15,-10,-15,1179.008056640625
49098,3,58,1,-6.5,-15,-6.5,-15,1179.3609619140625
49098,3,41,1,6.5,-15,6.5,-15,1180.7679443359375
49098,3,42,1,10,-15,10,-15,1181.1319580078125
49098,3,43,4,15,-15,15,-15,1181.666015625
49098,3,40,4,17.5,-17.5,17.5,-17.5,1181.948974609375
49098,3,44,4,20,-15,20,-15,1182.2099609375
49098,3,45,5,23.5,-15,23.5,-15,1182.5439453125
49098,3,38,5,20,-20,20,-20,1183.2359619140625
49098,3,36,4,15,-20,15,-20,1183.781005859375
49098,3,35,5,15,-23.5,15,-23.5,1184.1510009765625
49098,3,37,2,10,-20,10,-20,1185.5179443359375
49098,3,42,1,10,-15,10,-15,1186.1669921875
49098,3,46,2,12.5,-12.5,12.5,-12.5,1186.4189453125
49098,3,17,1,15,6.5,15,6.5,1188.5810546875
49098,3,15,1,15,10,15,10,1188.9520263671875
49098,3,9,4,15,15,15,15,1189.4940185546875
49098,3,2,4,15,20,15,20,1190.0179443359375
49098,3,1,5,15,23.5,15,23.5,1190.3489990234375
49098,3,4,5,20,20,20,20,1190.8489990234375
49098,3,11,5,23.5,15,23.5,15,1191.5860595703125
49098,3,16,2,20,10,20,10,1193.5059814453125
49098,3,15,1,15,10,15,10,1194.0679931640625
49098,3,14,1,10,10,10,10,1199.6419677734375
49098,3,5,2,12.5,17.5,12.5,17.5,1201.0260009765625
49098,3,2,4,15,20,15,20,1202.1070556640625
49098,3,6,5,15,23.5,17.5,17.5,1203.06103515625
49098,3,1,5,15,23.5,15,23.5,1203.0909423828125
49098,3,9,4,15,15,15,15,1204.06005859375
49098,3,13,2,17.5,12.5,17.5,12.5,1204.3819580078125
49098,3,47,2,17.5,-12.5,17.5,-12.5,1211.72998046875
49098,3,43,4,15,-15,15,-15,1212.06494140625
49098,3,40,4,17.5,-17.5,17.5,-17.5,1212.4139404296875
49098,3,36,4,15,-20,15,-20,1212.7840576171875
49098,3,35,5,15,-23.5,15,-23.5,1213.260986328125
49098,3,37,2,10,-20,10,-20,1213.7979736328125
49098,3,39,2,12.5,-17.5,12.5,-17.5,1214.281982421875
49098,3,44,4,20,-15,20,-15,1215.365966796875
49098,3,45,5,23.5,-15,23.5,-15,1215.833984375
49098,3,50,2,20,-10,20,-10,1216.5830078125
49098,3,47,2,17.5,-12.5,17.5,-12.5,1216.8170166015625
49098,3,46,2,12.5,-12.5,12.5,-12.5,1217.51904296875
49098,3,42,1,10,-15,10,-15,1218.3179931640625
49098,3,43,4,15,-15,15,-15,1218.885986328125
49098,3,40,4,17.5,-17.5,17.5,-17.5,1219.385986328125
49098,3,38,5,20,-20,20,-20,1219.7860107421875
49098,3,36,4,15,-20,15,-20,1219.9859619140625
49098,3,37,2,10,-20,10,-20,1220.737060546875
49098,3,35,5,15,-23.5,15,-23.5,1221.2530517578125
49098,3,44,4,20,-15,20,-15,1222.8050537109375
49098,3,45,5,23.5,-15,23.5,-15,1222.906005859375
49098,3,43,4,15,-15,15,-15,1223.9219970703125
49098,3,42,1,10,-15,10,-15,1224.52197265625
49098,3,41,1,6.5,-15,6.5,-15,1224.9560546875
49098,3,58,1,-6.5,-15,-6.5,-15,1226.823974609375
49098,3,59,1,-10,-15,-10,-15,1227.3409423828125
49098,3,60,4,-15,-15,-15,-15,1227.9580078125
49098,3,53,4,-15,-20,-15,-20,1228.5260009765625
49098,3,52,5,-15,-23.5,-15,-23.5,1228.958984375
49098,3,55,5,-20,-20,-20,-20,1229.22705078125
49098,3,62,5,-23.5,-15,-23.5,-15,1229.9930419921875
49098,3,61,4,-20,-15,-20,-15,1230.260009765625
49098,3,57,4,-17.5,-17.5,-17.5,-17.5,1230.56005859375
49098,3,64,2,-17.5,-12.5,-17.5,-12.5,1231.1610107421875
49098,3,67,2,-20,-10,-20,-10,1232.261962890625
49098,3,66,1,-15,-10,-15,-10,1232.9969482421875
49098,3,63,2,-12.5,-12.5,-12.5,-12.5,1233.39599609375
49098,3,60,4,-15,-15,-15,-15,1233.56396484375
49098,3,53,4,-15,-20,-15,-20,1234.3299560546875
49098,3,52,5,-15,-23.5,-15,-23.5,1234.7969970703125
49098,3,55,5,-20,-20,-20,-20,1235.9639892578125
49098,3,61,4,-20,-15,-20,-15,1236.697998046875
49098,3,62,5,-23.5,-15,-23.5,-15,1236.8990478515625
49098,3,67,2,-20,-10,-20,-10,1238.302978515625
49098,3,33,2,-20,10,-20,10,1241.10400390625
49098,3,27,4,-20,15,-20,15,1241.7349853515625
49098,3,21,5,-20,20,-20,20,1242.4019775390625
49098,3,19,4,-15,20,-15,20,1243.302001953125
49098,3,20,2,-10,20,-10,20,1244.0360107421875
49098,3,3,2,10,20,10,20,1246.8380126953125
49098,3,1,5,15,23.5,15,23.5,1247.43896484375
49098,3,2,4,15,20,15,20,1247.5059814453125
49098,3,9,4,15,15,15,15,1248.2559814453125
49098,3,15,1,15,10,15,10,1249.02294921875
49098,3,13,2,17.5,12.5,17.5,12.5,1249.3740234375
49098,3,16,2,20,10,20,10,1249.5400390625
49098,3,11,5,23.5,15,23.5,15,1250.3409423828125
49098,3,4,5,20,20,20,20,1251.375
49098,3,6,4,17.5,17.5,17.5,17.5,1252.259033203125
49098,3,2,4,15,20,15,20,1252.5579833984375
49098,3,9,4,15,15,15,15,1253.2919921875
49098,3,12,2,12.5,12.5,12.5,12.5,1253.427001953125
49098,3,5,2,12.5,17.5,12.5,17.5,1253.9610595703125
49098,3,1,5,15,23.5,15,23.5,1254.760986328125
49098,3,4,5,20,20,20,20,1256.4310302734375
49098,3,10,4,20,15,20,15,1256.56201171875
49098,3,11,5,23.5,15,23.5,15,1257.06201171875
49098,3,6,4,17.5,17.5,17.5,17.5,1258.3790283203125
49098,3,2,4,15,20,15,20,1258.748046875
49098,3,3,2,10,20,10,20,1259.447021484375
49098,3,8,1,10,15,10,15,1259.9659423828125
49098,3,12,2,12.5,12.5,12.5,12.5,1260.39794921875
49098,3,9,4,15,15,15,15,1260.697021484375
49098,3,5,2,12.5,17.5,12.5,17.5,1261.1650390625
49098,3,1,5,15,23.5,15,23.5,1261.865966796875
49098,3,4,5,20,20,20,20,1263.0999755859375
49098,3,10,4,20,15,20,15,1263.865966796875
49098,3,11,5,23.5,15,23.5,15,1264.4000244140625
49098,3,6,4,17.5,17.5,17.5,17.5,1265.7010498046875
49098,3,2,4,15,20,15,20,1266.2010498046875
49098,3,1,5,15,23.5,15,23.5,1266.8890380859375
49098,3,3,2,10,20,10,20,1267.3189697265625
49098,3,5,2,12.5,17.5,12.5,17.5,1267.718994140625
49098,3,9,4,15,15,15,15,1268.1920166015625
49098,3,13,2,17.5,12.5,17.5,12.5,1268.68701171875
49098,3,16,2,20,10,20,10,1269.18701171875
49098,3,10,4,20,15,20,15,1269.6199951171875
49098,3,4,5,20,20,20,20,1270.2869873046875
49098,3,11,5,23.5,15,23.5,15,1271.1390380859375
49098,3,6,4,17.5,17.5,17.5,17.5,1271.739990234375
49098,3,2,4,15,20,15,20,1272.239013671875
49098,3,8,1,10,15,10,15,1274.3399658203125
49098,3,12,2,12.5,12.5,12.5,12.5,1274.739990234375
49098,3,9,4,15,15,15,15,1275.176025390625
49098,3,5,2,12.5,17.5,12.5,17.5,1275.6419677734375
49098,3,1,5,15,23.5,15,23.5,1276.3759765625
49098,3,4,5,20,20,20,20,1277.04296875
49098,3,10,4,20,15,20,15,1277.927001953125
49098,3,6,4,17.5,17.5,17.5,17.5,1278.6600341796875
49098,3,2,4,15,20,15,20,1279.06005859375
49098,3,3,2,10,20,10,20,1279.56103515625
49098,3,3,2,10,20,10,20,1284.5980224609375
49098,3,2,4,15,20,15,20,1286.9959716796875
49098,3,4,5,20,20,20,20,1287.47705078125
49098,3,1,5,15,23.5,15,23.5,1288.2969970703125
49098,3,9,4,15,15,15,15,1289.241943359375
49098,3,15,1,15,10,15,10,1289.8199462890625
49098,3,13,2,17.5,12.5,17.5,12.5,1289.9940185546875
49098,3,16,2,20,10,20,10,1290.14404296875
49098,3,11,5,23.5,15,23.5,15,1290.6689453125
49098,3,10,4,20,15,20,15,1291.041015625
49098,3,6,4,17.5,17.5,17.5,17.5,1291.3050537109375
49098,3,5,2,12.5,17.5,12.5,17.5,1291.8289794921875
49098,3,3,2,10,20,10,20,1292.282958984375
49098,3,8,1,10,15,10,15,1293.2220458984375
49098,3,12,2,12.5,12.5,12.5,12.5,1293.7239990234375
49098,3,9,4,15,15,15,15,1294.281982421875
49098,3,2,4,15,20,15,20,1294.70703125
49098,3,1,5,15,23.5,15,23.5,1295.0679931640625
49098,3,4,5,20,20,20,20,1295.81494140625
49098,3,11,4,20,15,23.5,15,1296.3360595703125
49098,3,10,4,20,15,20,15,1296.3609619140625
49098,3,16,2,20,10,20,10,1297.0880126953125
49098,3,13,2,17.5,12.5,17.5,12.5,1297.365966796875
49098,3,15,1,15,10,15,10,1297.6629638671875
49098,3,5,2,12.5,17.5,12.5,17.5,1298.2080078125
49098,3,3,2,10,20,10,20,1298.8260498046875
49098,3,8,1,10,15,10,15,1299.64599609375
49098,3,12,2,12.5,12.5,12.5,12.5,1299.9410400390625
49098,3,9,4,15,15,15,15,1300.1619873046875
49098,3,2,4,15,20,15,20,1300.6280517578125
49098,3,1,5,15,23.5,15,23.5,1301.719970703125
49098,3,4,5,20,20,20,20,1302.64697265625
49098,3,10,4,20,15,20,15,1303.18701171875
49098,3,11,5,23.5,15,23.5,15,1303.384033203125
49098,3,9,4,15,15,15,15,1305.18994140625
49098,3,8,1,10,15,10,15,1305.238037109375
49098,3,7,1,6.5,15,6.5,15,1305.60498046875
49098,3,24,1,-6.5,15,-6.5,15,1306.9139404296875
49098,3,25,1,-10,15,-10,15,1307.27294921875
49098,3,26,4,-15,15,-15,15,1307.7359619140625
49098,3,27,4,-20,15,-20,15,1308.27294921875
49098,3,28,5,-23.5,15,-23.5,15,1308.625
49098,3,22,2,-12.5,17.5,-12.5,17.5,1309.60498046875
49098,3,20,2,-10,20,-10,20,1309.8719482421875
49098,3,18,5,-15,23.5,-15,23.5,1310.4739990234375
49098,3,18,5,-15,23.5,-15,23.5,1315.52197265625
49098,4,36,5,10,-10,10,-10,1705.5489501953125
49098,4,38,4,15,-15,15,-15,1706.6280517578125
49098,4,40,4,20,-20,20,-20,1707.4000244140625
49098,4,43,2,25,-25,25,-25,1708.2249755859375
49098,4,44,2,15,-25,15,-25,1709.68603515625
49098,4,41,4,10,-20,10,-20,1710.425048828125
49098,4,42,5,5,-20,5,-20,1711.1600341796875
49098,4,50,2,-10,-20,-10,-20,1713.364013671875
49098,4,49,4,-15,-20,-15,-20,1713.7010498046875
49098,4,48,5,-15,-23.5,-15,-23.5,1713.8260498046875
49098,4,51,5,-20,-20,-20,-20,1714.4310302734375
49098,4,58,5,-23.5,-15,-23.5,-15,1715.1319580078125
49098,4,63,2,-20,-10,-20,-10,1716.9010009765625
49098,4,18,5,-20,5,-20,5,1719.041015625
49098,4,21,5,-10,10,-10,10,1722.625
49098,4,23,4,-15,15,-15,15,1723.4110107421875
49098,4,29,2,-15,25,-15,25,1724.4300537109375
49098,4,28,2,-25,25,-25,25,1725.6400146484375
49098,4,22,2,-25,15,-25,15,1726.9580078125
49098,4,20,4,-20,10,-20,10,1727.6610107421875
49098,4,18,5,-20,5,-20,5,1728.1240234375
49098,4,26,4,-10,20,-10,20,1731.52294921875
49098,4,27,5,-5,20,-5,20,1732.4520263671875
49098,4,1,5,15,23.5,15,23.5,1735.3929443359375
49098,4,3,4,15,20,15,20,1735.884033203125
49098,4,6,4,17.5,17.5,17.5,17.5,1736.303955078125
49098,4,4,5,20,20,20,20,1736.5670166015625
49098,4,11,5,23.5,15,23.5,15,1737.5789794921875
49098,4,10,4,20,15,20,15,1737.946044921875
