subject,level,obj_ID,point_value,x,y,new_x,new_y,time
49221,2,4,1,20,20,20,20,1649.7900390625
49221,2,6,2,17.5,17.5,17.5,17.5,1649.8570556640625
49221,2,10,2,20,15,20,15,1650.1070556640625
49221,2,13,4,17.5,12.5,17.5,12.5,1650.3070068359375
49221,2,11,1,23.5,15,23.5,15,1650.6070556640625
49221,2,16,4,20,10,20,10,1650.8399658203125
49221,2,9,2,15,15,15,15,1651.2900390625
49221,2,2,2,15,20,15,20,1651.823974609375
49221,2,7,5,6.5,15,6.5,15,1652.6070556640625
49221,2,41,5,-6.5,15,-6.5,15,1653.791015625
49221,2,42,5,-10,15,-10,15,1654.0899658203125
49221,2,35,1,-15,23.5,-15,23.5,1655.20703125
49221,2,38,1,-20,20,-20,20,1655.8399658203125
49221,2,40,2,-17.5,17.5,-17.5,17.5,1656.02294921875
49221,2,44,2,-20,15,-20,15,1656.259033203125
49221,2,43,2,-15,15,-15,15,1656.739990234375
49221,2,39,4,-12.5,17.5,-12.5,17.5,1656.93994140625
49221,2,36,2,-15,20,-15,20,1657.0400390625
49221,2,37,4,-10,20,-10,20,1657.489990234375
49221,2,46,4,-12.5,12.5,-12.5,12.5,1657.9229736328125
49221,2,49,5,-15,10,-15,10,1658.1400146484375
49221,2,51,5,-15,6.5,-15,6.5,1658.4229736328125
49221,2,50,4,-20,10,-20,10,1658.739990234375
49221,2,47,4,-17.5,12.5,-17.5,12.5,1658.8740234375
49221,2,48,5,-10,10,-10,10,1659.3890380859375
49221,2,42,5,-10,15,-10,15,1660.02294921875
49221,2,41,5,-6.5,15,-6.5,15,1660.27294921875
49221,2,7,5,6.5,15,6.5,15,1661.373046875
49221,2,14,5,10,10,10,10,1661.822998046875
49221,2,15,5,15,6.5,15,10,1662.322998046875
49221,2,17,5,15,6.5,15,6.5,1662.3389892578125
49221,2,13,4,17.5,12.5,17.5,12.5,1662.7230224609375
49221,2,12,4,12.5,12.5,12.5,12.5,1662.8900146484375
49221,2,8,5,10,15,10,15,1663.123046875
49221,2,3,4,10,20,10,20,1663.572998046875
49221,2,1,1,15,23.5,15,23.5,1664.0389404296875
49221,2,4,1,20,20,20,20,1664.43896484375
49221,2,6,2,17.5,17.5,17.5,17.5,1664.5899658203125
49221,2,11,1,23.5,15,23.5,15,1664.9730224609375
49221,2,10,2,20,15,20,15,1665.0400390625
49221,2,9,2,15,15,15,15,1665.623046875
49221,2,5,4,12.5,17.5,12.5,17.5,1665.873046875
49221,2,2,2,15,20,15,20,1666.0899658203125
49221,2,16,4,20,10,20,10,1667.2080078125
49221,2,34,5,15,-6.5,15,-6.5,1668.656005859375
49221,2,32,5,15,-10,15,-10,1668.9720458984375
49221,2,29,4,12.5,-12.5,12.5,-12.5,1669.373046875
49221,2,26,2,15,-15,15,-15,1669.4219970703125
49221,2,25,5,10,-15,10,-15,1669.623046875
49221,2,22,4,12.5,-17.5,12.5,-17.5,1669.68896484375
49221,2,24,5,6.5,-15,6.5,-15,1669.9730224609375
49221,2,31,5,10,-10,10,-10,1670.27197265625
49221,2,58,5,-6.5,-15,-6.5,-15,1672.27197265625
49221,2,59,5,-10,-15,-10,-15,1672.322998046875
49221,2,65,5,-10,-10,-10,-10,1672.7220458984375
49221,2,66,5,-15,-10,-15,-10,1673.1390380859375
49221,2,68,5,-15,-6.5,-15,-6.5,1673.2049560546875
49221,2,64,4,-17.5,-12.5,-17.5,-12.5,1673.5889892578125
49221,2,61,2,-20,-15,-20,-15,1673.9219970703125
49221,2,57,2,-17.5,-17.5,-17.5,-17.5,1674.1390380859375
49221,2,60,2,-15,-15,-15,-15,1674.239013671875
49221,2,56,4,-12.5,-17.5,-12.5,-17.5,1674.43896484375
49221,2,54,4,-10,-20,-10,-20,1674.77197265625
49221,2,53,2,-15,-20,-15,-20,1674.905029296875
49221,2,24,5,6.5,-15,6.5,-15,1676.6390380859375
49221,2,25,5,10,-15,10,-15,1676.93896484375
49221,2,22,4,12.5,-17.5,12.5,-17.5,1677.1719970703125
49221,2,31,5,10,-10,10,-10,1677.43896484375
49221,2,32,5,15,-10,15,-10,1677.906005859375
49221,2,30,4,20,-10,17.5,-12.5,1678.322021484375
49221,2,33,4,20,-10,20,-10,1678.3389892578125
49221,2,29,4,12.5,-12.5,12.5,-12.5,1678.572021484375
49221,2,34,5,15,-6.5,15,-6.5,1679.0880126953125
49221,2,26,2,15,-15,15,-15,1679.68896484375
49221,2,20,4,10,-20,10,-20,1680.27197265625
49221,2,58,5,-6.5,-15,-6.5,-15,1682.405029296875
49221,2,59,5,-10,-15,-10,-15,1682.6719970703125
49221,2,63,4,-12.5,-12.5,-12.5,-12.5,1682.93798828125
49221,2,65,5,-10,-10,-10,-10,1682.9720458984375
49221,2,66,5,-15,-10,-15,-10,1683.1719970703125
49221,2,68,5,-15,-6.5,-15,-6.5,1683.405029296875
49221,2,67,4,-20,-10,-20,-10,1683.7049560546875
49221,2,64,4,-17.5,-12.5,-17.5,-12.5,1683.93896484375
49221,2,61,2,-20,-15,-20,-15,1684.1219482421875
49221,2,57,2,-17.5,-17.5,-17.5,-17.5,1684.3890380859375
49221,2,56,4,-12.5,-17.5,-12.5,-17.5,1684.7879638671875
49221,2,24,5,6.5,-15,6.5,-15,1686.4219970703125
49221,2,25,5,10,-15,10,-15,1686.738037109375
49221,2,29,4,12.5,-12.5,12.5,-12.5,1686.989013671875
49221,2,32,5,15,-10,15,-10,1687.2230224609375
49221,2,31,5,10,-10,10,-10,1687.2889404296875
49221,2,34,5,15,-6.5,15,-6.5,1687.738037109375
49221,2,30,4,17.5,-12.5,17.5,-12.5,1688.3709716796875
49221,2,26,2,15,-15,15,-15,1688.738037109375
49221,2,23,2,17.5,-17.5,17.5,-17.5,1688.7879638671875
49221,2,26,2,15,-20,15,-15,1689.0059814453125
49221,2,19,2,15,-20,15,-20,1689.02099609375
49221,2,20,4,10,-20,10,-20,1689.27197265625
49221,2,21,1,20,-20,20,-20,1689.9229736328125
49221,2,28,1,23.5,-15,23.5,-15,1690.322998046875
49221,2,33,4,20,-10,20,-10,1690.6729736328125
49221,2,17,5,15,6.5,15,6.5,1692.18994140625
49221,2,15,5,15,10,15,10,1692.489013671875
49221,2,14,5,10,10,10,10,1692.906005859375
49221,2,12,4,12.5,12.5,12.5,12.5,1693.0400390625
49221,2,8,5,10,15,10,15,1693.2230224609375
49221,2,7,5,6.5,15,6.5,15,1693.3060302734375
49221,2,5,4,12.5,17.5,12.5,17.5,1693.5400390625
49221,2,9,2,15,15,15,15,1693.739990234375
49221,2,3,4,10,20,10,20,1694.60595703125
49221,2,1,1,15,23.5,15,23.5,1695.072021484375
49221,2,4,1,20,20,20,20,1695.5069580078125
49221,2,6,2,17.5,17.5,17.5,17.5,1695.6070556640625
49221,2,10,2,20,15,20,15,1695.822021484375
49221,2,13,4,17.5,12.5,17.5,12.5,1696.0059814453125
49221,2,16,4,20,10,20,10,1696.323974609375
49221,2,11,1,23.5,15,23.5,15,1696.905029296875
49221,2,2,2,15,20,15,20,1697.77099609375
49221,2,37,4,-10,20,-10,20,1699.8370361328125
49221,2,39,4,-12.5,17.5,-12.5,17.5,1700.2049560546875
49221,2,46,4,-12.5,12.5,-12.5,12.5,1700.636962890625
49221,2,49,5,-15,10,-15,10,1700.821044921875
49221,2,48,5,-10,10,-10,10,1701.0870361328125
49221,2,42,5,-10,15,-10,15,1701.470947265625
49221,2,41,5,-6.5,15,-6.5,15,1701.6209716796875
49221,2,43,2,-15,15,-15,15,1702.2039794921875
49221,2,47,4,-17.5,12.5,-17.5,12.5,1702.5050048828125
49221,2,51,5,-15,6.5,-15,6.5,1702.970947265625
49221,2,50,4,-20,10,-20,10,1703.470947265625
49221,2,44,2,-20,15,-20,15,1703.886962890625
49221,2,40,2,-17.5,17.5,-17.5,17.5,1704.2039794921875
49221,2,14,5,10,10,10,10,1706.8699951171875
49221,2,7,5,10,15,6.5,15,1707.219970703125
49221,2,8,5,10,15,10,15,1707.238037109375
49221,2,7,5,6.5,15,6.5,15,1707.404052734375
49221,2,5,4,10,20,12.5,17.5,1707.68701171875
49221,2,3,4,10,20,10,20,1707.7039794921875
49221,2,2,2,15,20,15,20,1707.969970703125
49221,2,6,2,17.5,17.5,17.5,17.5,1708.1700439453125
49221,2,9,2,15,15,15,15,1708.303955078125
49221,2,13,4,17.5,12.5,17.5,12.5,1708.43701171875
49221,2,15,5,15,10,15,10,1708.6209716796875
49221,2,17,5,15,6.5,15,6.5,1708.93701171875
49221,2,34,5,15,-6.5,15,-6.5,1710.071044921875
49221,2,32,5,15,-10,15,-10,1710.3370361328125
49221,2,31,5,10,-10,10,-10,1710.5040283203125
49221,2,29,4,12.5,-12.5,12.5,-12.5,1710.60400390625
49221,2,25,5,10,-15,10,-15,1710.8199462890625
49221,2,22,4,12.5,-17.5,12.5,-17.5,1711.0870361328125
49221,2,26,2,15,-15,15,-15,1711.27001953125
49221,2,23,2,17.5,-17.5,17.5,-17.5,1711.469970703125
49221,2,27,2,20,-15,20,-15,1711.6700439453125
49221,2,30,4,17.5,-12.5,17.5,-12.5,1712.636962890625
49221,3,50,2,20,-10,20,-10,965.59259033203125
49221,3,47,2,17.5,-12.5,17.5,-12.5,965.85968017578125
49221,3,43,4,15,-15,15,-15,966.1102905273436
49221,3,40,4,17.5,-17.5,17.5,-17.5,966.2774047851564
49221,3,36,4,15,-20,15,-20,966.51007080078125
49221,3,38,5,20,-20,20,-20,966.8262939453124
49221,3,44,4,20,-15,20,-15,967.309326171875
49221,3,35,5,15,-23.5,15,-23.5,968.52679443359375
49221,3,37,2,10,-20,10,-20,968.9923095703124
49221,3,39,2,12.5,-17.5,12.5,-17.5,969.35882568359375
49221,3,42,1,10,-15,10,-15,969.42578125
49221,3,46,2,12.5,-12.5,12.5,-12.5,969.64227294921875
49221,3,63,2,-12.5,-12.5,-12.5,-12.5,971.5429077148436
49221,3,60,4,-15,-15,-15,-15,971.7435302734376
49221,3,53,4,-15,-20,-15,-20,972.14312744140625
49221,3,52,5,-15,-23.5,-15,-23.5,972.4091796875
49221,3,55,5,-20,-20,-20,-20,972.9259033203124
49221,3,57,4,-17.5,-17.5,-17.5,-17.5,973.325927734375
49221,3,61,4,-20,-15,-20,-15,973.35870361328125
49221,3,62,5,-23.5,-15,-23.5,-15,973.958984375
49221,3,67,2,-20,-10,-20,-10,973.9927978515624
49221,3,33,2,-20,10,-20,10,975.75897216796875
49221,3,28,5,-23.5,15,-23.5,15,976.2257080078124
49221,3,27,4,-20,15,-20,15,976.4091796875
49221,3,23,4,-17.5,17.5,-17.5,17.5,976.65899658203125
49221,3,26,4,-15,15,-15,15,976.89337158203125
49221,3,19,4,-15,20,-15,20,977.05889892578125
49221,3,21,5,-20,20,-20,20,977.2589111328124
49221,3,18,5,-15,23.5,-15,23.5,977.6090087890624
49221,3,3,2,10,20,10,20,979.9423217773436
49221,3,1,5,15,23.5,15,23.5,980.42559814453125
49221,3,2,4,15,20,15,20,980.6593017578124
49221,3,6,4,17.5,17.5,17.5,17.5,980.89190673828125
49221,3,9,4,15,15,15,15,981.09210205078125
49221,3,5,2,12.5,17.5,12.5,17.5,981.1256103515624
49221,3,4,5,20,20,20,20,981.3424072265624
49221,3,11,5,23.5,15,23.5,15,982.02569580078125
49221,3,10,4,20,15,20,15,982.2921142578124
49221,3,13,2,17.5,12.5,17.5,12.5,982.54248046875
49221,3,12,2,12.5,12.5,12.5,12.5,982.99237060546875
49221,3,14,1,10,10,10,10,983.30841064453125
49221,3,7,1,6.5,15,6.5,15,983.7100219726564
49221,3,20,2,-10,20,-10,20,985.1593017578124
49221,3,18,5,-15,23.5,-15,23.5,985.5916748046876
49221,3,19,4,-15,20,-15,20,985.80841064453125
49221,3,23,4,-17.5,17.5,-17.5,17.5,986.0418701171876
49221,3,27,4,-20,15,-20,15,986.32568359375
49221,3,21,5,-20,20,-20,20,986.42498779296875
49221,3,26,4,-15,15,-15,15,987.22637939453125
49221,3,30,2,-17.5,12.5,-17.5,12.5,987.45849609375
49221,3,28,5,-23.5,15,-23.5,15,987.8262939453124
49221,3,25,1,-10,15,-10,15,988.92547607421875
49221,3,24,1,-6.5,15,-6.5,15,989.2255249023436
49221,3,7,1,6.5,15,6.5,15,990.30938720703125
49221,3,3,2,10,20,10,20,990.79180908203125
49221,3,1,5,15,23.5,15,23.5,991.34228515625
49221,3,2,4,15,20,15,20,991.59197998046875
49221,3,6,4,17.5,17.5,17.5,17.5,991.8250732421876
49221,3,10,4,20,15,20,15,992.1417236328124
49221,3,11,5,23.5,15,23.5,15,992.40802001953125
49221,3,4,5,20,20,20,20,992.59130859375
49221,3,9,4,15,15,15,15,993.0413818359376
49221,3,12,2,12.5,12.5,12.5,12.5,993.408203125
49221,3,20,2,-10,20,-10,20,995.42449951171875
49221,3,19,4,-15,20,-15,20,995.82440185546875
49221,3,18,5,-15,23.5,-15,23.5,995.9075927734376
49221,3,23,4,-17.5,17.5,-17.5,17.5,996.42437744140625
49221,3,27,4,-20,15,-20,15,996.70819091796875
49221,3,21,5,-20,20,-20,20,996.9586181640624
49221,3,26,4,-15,15,-15,15,997.7578125
49221,3,30,2,-17.5,12.5,-17.5,12.5,997.99139404296875
49221,3,28,5,-23.5,15,-23.5,15,998.4415283203124
49221,3,22,2,-12.5,17.5,-12.5,17.5,999.55780029296875
49221,3,25,1,-10,15,-10,15,999.59149169921875
49221,3,24,1,-6.5,15,-6.5,15,999.89117431640625
49221,3,7,1,6.5,15,6.5,15,1000.9580078125
49221,3,8,1,10,15,10,15,1001.2579956054688
49221,3,9,4,15,15,15,15,1001.625
49221,3,6,4,17.5,17.5,17.5,17.5,1001.8419799804688
49221,3,10,4,20,15,20,15,1002.0419921875
49221,3,4,5,20,20,20,20,1002.3569946289064
49221,3,2,4,15,20,15,20,1002.7579956054688
49221,3,1,5,15,23.5,15,23.5,1002.8070068359376
49221,3,5,2,12.5,17.5,12.5,17.5,1003.2239990234376
49221,3,11,5,23.5,15,23.5,15,1004.2579956054688
49221,3,16,2,20,10,20,10,1005.0919799804688
49221,3,13,2,17.5,12.5,17.5,12.5,1005.3079833984376
49221,3,12,2,12.5,12.5,12.5,12.5,1005.7080078125
49221,3,24,1,-6.5,15,-6.5,15,1007.4240112304688
49221,3,20,2,-10,20,-10,20,1008.1920166015624
49221,3,18,5,-15,23.5,-15,23.5,1008.5239868164064
49221,3,19,4,-15,20,-15,20,1008.739990234375
49221,3,23,4,-17.5,17.5,-17.5,17.5,1008.9569702148438
49221,3,27,4,-20,15,-20,15,1009.2420043945313
49221,3,28,5,-23.5,15,-23.5,15,1009.4910278320313
49221,3,21,5,-20,20,-20,20,1009.6240234375
49221,3,26,4,-15,15,-15,15,1010.2239990234376
49221,3,29,2,-12.5,12.5,-12.5,12.5,1010.5910034179688
49221,3,22,2,-12.5,17.5,-12.5,17.5,1010.7899780273438
49221,3,30,2,-17.5,12.5,-17.5,12.5,1011.4400024414064
49221,3,32,1,-15,10,-15,10,1011.7239990234376
49221,3,31,1,-10,10,-10,10,1012.1409912109376
49221,3,7,1,6.5,15,6.5,15,1013.6900024414064
49221,3,3,2,10,20,10,20,1014.2069702148438
49221,3,6,4,15,20,17.5,17.5,1014.6400146484376
49221,3,2,4,15,20,15,20,1014.656982421875
49221,3,6,4,17.5,17.5,17.5,17.5,1015.0070190429688
49221,3,9,4,15,15,15,15,1015.2069702148438
49221,3,5,2,12.5,17.5,12.5,17.5,1015.3250122070313
49221,3,10,4,20,15,20,15,1015.7410278320313
49221,3,4,5,20,20,20,20,1015.9409790039064
49221,3,11,5,23.5,15,23.5,15,1016.3079833984376
49221,3,16,2,20,10,20,10,1016.791015625
49221,3,15,1,15,10,15,10,1017.1409912109376
49221,3,12,2,12.5,12.5,12.5,12.5,1017.3599853515624
49221,3,8,1,10,15,10,15,1017.6580200195313
49221,3,24,1,-6.5,15,-6.5,15,1019.0919799804688
49221,3,20,2,-10,20,-10,20,1019.5570068359376
49221,3,19,4,-15,20,-15,20,1019.8909912109376
49221,3,18,5,-15,23.5,-15,23.5,1019.9559936523438
49221,3,21,5,-20,20,-20,20,1020.5230102539064
49221,3,27,4,-20,15,-20,15,1021.0089721679688
49221,3,23,4,-17.5,17.5,-17.5,17.5,1021.156982421875
49221,3,28,5,-23.5,15,-23.5,15,1021.2739868164064
49221,3,30,2,-17.5,12.5,-17.5,12.5,1021.6920166015624
49221,3,26,4,-15,15,-15,15,1021.8569946289064
49221,3,29,2,-12.5,12.5,-12.5,12.5,1022.1069946289064
49221,3,25,1,-10,15,-10,15,1022.323974609375
49221,3,7,1,6.5,15,6.5,15,1023.7239990234376
49221,3,8,1,10,15,10,15,1024.02294921875
49221,3,9,4,15,15,15,15,1024.406982421875
49221,3,6,4,17.5,17.5,17.5,17.5,1024.6070556640625
49221,3,10,4,20,15,20,15,1024.822998046875
49221,3,11,5,23.5,15,23.5,15,1025.0899658203125
49221,3,2,4,15,20,15,20,1025.5400390625
49221,3,1,5,15,23.5,15,23.5,1025.823974609375
49221,3,4,5,20,20,20,20,1026.2900390625
49221,3,5,2,12.5,17.5,12.5,17.5,1027.008056640625
49221,3,3,2,10,20,10,20,1027.27294921875
49221,3,20,2,-10,20,-10,20,1028.989013671875
49221,3,19,4,-15,20,-15,20,1029.3890380859375
49221,3,21,5,-20,20,-20,20,1029.77197265625
49221,3,23,4,-17.5,17.5,-17.5,17.5,1029.989013671875
49221,3,22,2,-12.5,17.5,-12.5,17.5,1030.406005859375
49221,3,18,5,-15,23.5,-15,23.5,1030.8389892578125
49221,3,27,4,-20,15,-20,15,1031.739990234375
49221,3,28,5,-23.5,15,-23.5,15,1032.0240478515625
49221,3,26,4,-15,15,-15,15,1032.43896484375
49221,3,25,1,-10,15,-10,15,1032.906982421875
49221,3,24,1,-6.5,15,-6.5,15,1033.18994140625
49221,3,7,1,6.5,15,6.5,15,1034.2559814453125
49221,3,8,1,10,15,10,15,1034.573974609375
49221,3,9,4,15,15,15,15,1034.93994140625
49221,3,10,4,20,15,20,15,1035.35595703125
49221,3,11,5,23.5,15,23.5,15,1035.6240234375
49221,3,4,5,20,20,20,20,1035.822998046875
49221,3,6,4,17.5,17.5,17.5,17.5,1035.875
49221,3,2,4,15,20,15,20,1036.1390380859375
49221,3,5,2,12.5,17.5,12.5,17.5,1036.4410400390625
49221,3,3,2,10,20,10,20,1036.93994140625
49221,3,1,5,15,23.5,15,23.5,1037.3399658203125
49221,3,13,2,17.5,12.5,17.5,12.5,1038.4229736328125
49221,3,16,2,20,10,20,10,1038.9229736328125
49221,3,17,1,15,6.5,15,6.5,1039.0889892578125
49221,3,12,2,12.5,12.5,12.5,12.5,1039.623046875
49221,3,8,1,10,15,10,15,1039.9730224609375
49221,3,7,1,6.5,15,6.5,15,1040.27294921875
49221,3,14,1,10,10,10,10,1040.676025390625
49221,3,15,1,15,10,15,10,1041.0889892578125
49221,3,9,4,15,15,15,15,1041.406005859375
49221,3,5,2,12.5,17.5,12.5,17.5,1041.7060546875
49221,3,2,4,15,20,15,20,1041.822021484375
49221,3,6,4,17.5,17.5,17.5,17.5,1041.9229736328125
49221,3,1,5,15,23.5,15,23.5,1042.3890380859375
49221,3,4,5,20,20,20,20,1042.4730224609375
49221,3,10,4,20,15,20,15,1042.8719482421875
49221,3,11,5,23.5,15,23.5,15,1043.2230224609375
49221,3,3,2,10,20,10,20,1044.77197265625
49221,3,12,2,12.5,12.5,12.5,12.5,1046.0240478515625
49221,3,9,4,15,15,15,15,1046.43896484375
49221,3,13,2,17.5,12.5,17.5,12.5,1046.625
49221,3,17,1,15,6.5,15,6.5,1047.2230224609375
49221,3,14,1,10,10,10,10,1047.7049560546875
49221,3,8,1,10,15,10,15,1048.18896484375
49221,3,5,2,12.5,17.5,12.5,17.5,1048.4219970703125
49221,3,6,4,17.5,17.5,17.5,17.5,1048.8050537109375
49221,3,1,5,15,23.5,15,23.5,1049.10498046875
49221,3,4,5,20,20,20,20,1049.3399658203125
49221,3,10,4,20,15,20,15,1049.8050537109375
49221,3,11,5,23.5,15,23.5,15,1050.489013671875
49221,3,12,2,12.5,12.5,12.5,12.5,1051.1390380859375
49221,3,7,1,6.5,15,6.5,15,1051.7220458984375
49221,3,3,2,10,20,10,20,1052.123046875
49221,3,20,2,-10,20,-10,20,1053.821044921875
49221,3,18,5,-15,23.5,-15,23.5,1054.18798828125
49221,3,21,5,-20,20,-20,20,1054.6390380859375
49221,3,23,4,-17.5,17.5,-17.5,17.5,1054.77099609375
49221,3,26,4,-15,15,-15,15,1055.10498046875
49221,3,30,2,-17.5,12.5,-17.5,12.5,1055.3380126953125
49221,3,27,4,-20,15,-20,15,1055.4219970703125
49221,3,28,5,-23.5,15,-23.5,15,1055.68798828125
49221,3,25,1,-10,15,-10,15,1056.822021484375
49221,3,22,2,-12.5,17.5,-12.5,17.5,1056.970947265625
49221,3,19,4,-15,20,-15,20,1057.137939453125
49221,3,3,2,10,20,10,20,1058.988037109375
49221,3,1,5,15,23.5,15,23.5,1059.43896484375
49221,3,2,4,15,20,15,20,1059.739013671875
49221,3,9,4,15,15,15,15,1060.1719970703125
49221,3,10,4,20,15,20,15,1060.5379638671875
49221,3,4,5,20,20,20,20,1060.8709716796875
49221,3,6,4,17.5,17.5,17.5,17.5,1060.988037109375
49221,3,11,5,23.5,15,23.5,15,1061.887939453125
49221,3,13,2,17.5,12.5,17.5,12.5,1062.321044921875
49221,3,5,2,12.5,17.5,12.5,17.5,1062.822021484375
49221,3,22,2,-12.5,17.5,-12.5,17.5,1064.970947265625
49221,3,19,4,-15,20,-15,20,1065.1729736328125
49221,3,18,5,-15,23.5,-15,23.5,1065.405029296875
49221,3,21,5,-20,20,-20,20,1065.9720458984375
49221,3,23,4,-17.5,17.5,-17.5,17.5,1066.220947265625
49221,3,27,4,-20,15,-20,15,1066.4210205078125
49221,3,28,5,-23.5,15,-23.5,15,1066.60498046875
49221,3,26,4,-15,15,-15,15,1067.1710205078125
49221,3,25,1,-10,15,-10,15,1067.6209716796875
49221,3,24,1,-6.5,15,-6.5,15,1067.9229736328125
49221,3,7,1,6.5,15,6.5,15,1069.0050048828125
49221,3,8,1,10,15,10,15,1069.303955078125
49221,3,9,4,15,15,15,15,1069.6719970703125
49221,3,6,4,17.5,17.5,17.5,17.5,1069.887939453125
49221,3,10,4,20,15,20,15,1070.0889892578125
49221,3,11,5,23.5,15,23.5,15,1070.3709716796875
49221,3,4,5,20,20,20,20,1070.52099609375
49221,3,2,4,15,20,15,20,1070.720947265625
49221,3,1,5,15,23.5,15,23.5,1071.136962890625
49221,3,5,2,12.5,17.5,12.5,17.5,1072.137939453125
49221,3,12,2,12.5,12.5,12.5,12.5,1072.487060546875
49221,3,15,1,15,10,15,10,1072.7039794921875
49221,3,24,1,-6.5,15,-6.5,15,1075.0880126953125
49221,3,20,2,-10,20,-10,20,1075.5379638671875
49221,3,18,5,-15,23.5,-15,23.5,1076.0040283203125
49221,3,19,4,-15,20,-15,20,1076.1710205078125
49221,3,21,5,-20,20,-20,20,1076.4210205078125
49221,3,23,4,-17.5,17.5,-17.5,17.5,1076.5369873046875
49221,3,27,4,-20,15,-20,15,1076.7869873046875
49221,3,30,2,-17.5,12.5,-17.5,12.5,1077.0059814453125
49221,3,28,5,-23.5,15,-23.5,15,1077.303955078125
49221,3,26,4,-15,15,-15,15,1078.0040283203125
49221,3,22,2,-12.5,17.5,-12.5,17.5,1078.220947265625
49221,3,25,1,-10,15,-10,15,1078.470947265625
49221,3,7,1,6.5,15,6.5,15,1079.8370361328125
49221,3,8,1,10,15,10,15,1080.137939453125
49221,3,9,4,15,15,15,15,1080.52099609375
49221,3,6,4,17.5,17.5,17.5,17.5,1080.719970703125
49221,3,10,4,20,15,20,15,1080.93701171875
49221,3,11,5,23.5,15,23.5,15,1081.197021484375
49221,3,13,2,17.5,12.5,17.5,12.5,1081.2879638671875
49221,3,5,2,12.5,17.5,12.5,17.5,1081.824951171875
49221,3,3,2,10,20,10,20,1082.10595703125
49221,3,1,5,15,23.5,15,23.5,1082.387939453125
49221,3,4,5,20,20,20,20,1082.8389892578125
49221,3,2,4,15,20,15,20,1083.77001953125
49221,3,20,2,-10,20,-10,20,1086.2540283203125
49221,3,18,5,-15,23.5,-15,23.5,1086.7530517578125
49221,3,21,5,-20,20,-20,20,1087.2039794921875
49221,3,23,4,-17.5,17.5,-17.5,17.5,1087.3370361328125
49221,3,27,4,-20,15,-20,15,1087.5699462890625
49221,3,28,5,-23.5,15,-23.5,15,1087.7860107421875
49221,3,30,2,-17.5,12.5,-17.5,12.5,1088.4029541015625
49221,3,26,4,-15,15,-15,15,1088.7530517578125
49221,3,29,2,-12.5,12.5,-12.5,12.5,1088.802978515625
49221,3,22,2,-12.5,17.5,-12.5,17.5,1089.02001953125
49221,3,19,4,-15,20,-15,20,1089.2030029296875
49221,3,3,2,10,20,10,20,1091.125
49221,3,2,4,15,20,15,20,1091.52001953125
49221,3,4,5,20,20,20,20,1091.9029541015625
49221,3,1,5,15,23.5,15,23.5,1092.3690185546875
49221,3,6,4,17.5,17.5,17.5,17.5,1092.7030029296875
49221,3,13,2,17.5,12.5,17.5,12.5,1093.1519775390625
49221,3,10,4,20,15,20,15,1093.302978515625
49221,3,11,5,23.5,15,23.5,15,1093.4859619140625
49221,3,9,4,15,15,15,15,1094.3199462890625
49221,3,5,2,12.5,17.5,12.5,17.5,1094.5689697265625
49221,3,18,5,-15,23.5,-15,23.5,1096.9859619140625
49221,3,21,5,-20,20,-20,20,1097.4530029296875
49221,3,23,4,-17.5,17.5,-17.5,17.5,1097.6190185546875
49221,3,27,4,-20,15,-20,15,1097.85302734375
49221,3,28,5,-23.5,15,-23.5,15,1098.2860107421875
49221,3,19,4,-15,20,-15,20,1098.9189453125
49221,3,22,2,-12.5,17.5,-12.5,17.5,1099.1700439453125
49221,3,29,2,-12.5,12.5,-12.5,12.5,1099.52001953125
49221,3,20,2,-10,20,-10,20,1100.385986328125
49221,3,3,2,10,20,10,20,1102.0860595703125
49221,3,4,5,15,23.5,20,20,1102.468994140625
49221,3,1,5,15,23.5,15,23.5,1102.4859619140625
49221,3,4,5,20,20,20,20,1102.885986328125
49221,3,6,4,17.5,17.5,17.5,17.5,1102.9859619140625
49221,3,9,4,15,15,15,15,1103.218994140625
49221,3,12,2,12.5,12.5,12.5,12.5,1103.5849609375
49221,3,10,4,20,15,20,15,1103.885009765625
49221,4,61,1,-10,-10,-10,-10,53.60929870605469
49221,4,59,2,-12.5,-12.5,-12.5,-12.5,53.86009979248047
49221,4,56,4,-15,-15,-15,-15,54.1260986328125
49221,4,52,2,-12.5,-17.5,-12.5,-17.5,54.259498596191406
49221,4,49,4,-15,-20,-15,-20,54.492698669433594
49221,4,48,5,-15,-23.5,-15,-23.5,54.74430084228515
49221,4,51,5,-20,-20,-20,-20,55.32600021362305
49221,4,53,4,-17.5,-17.5,-17.5,-17.5,55.70940017700195
49221,4,57,4,-20,-15,-20,-15,55.792701721191406
49221,4,58,5,-23.5,-15,-23.5,-15,56.20940017700195
49221,4,60,2,-17.5,-12.5,-17.5,-12.5,56.60969924926758
49221,4,62,1,-15,-10,-15,-10,56.992698669433594
49221,4,63,2,-20,-10,-20,-10,57.34280014038086
49221,4,55,1,-10,-15,-10,-15,58.526100158691406
49221,4,54,1,-6.5,-15,-6.5,-15,59.45940017700195
49221,4,59,2,-12.5,-12.5,-12.5,-12.5,60.042701721191406
49221,4,56,4,-15,-15,-15,-15,60.2421989440918
49221,4,52,2,-12.5,-17.5,-12.5,-17.5,60.42559814453125
49221,4,50,2,-10,-20,-10,-20,60.72549819946289
49221,4,48,5,-15,-23.5,-15,-23.5,61.142601013183594
49221,4,49,4,-15,-20,-15,-20,61.22600173950195
