subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48615,2,14,5,10,10,10,10,1161.41796875
48615,2,13,4,17.5,12.5,17.5,12.5,1162.1510009765625
48615,2,10,2,20,15,20,15,1162.5679931640625
48615,2,7,5,6.5,15,6.5,15,1163.8509521484375
48615,2,41,5,-6.5,15,-6.5,15,1164.66796875
48615,2,42,5,-10,15,-10,15,1164.968017578125
48615,2,46,4,-12.5,12.5,-12.5,12.5,1165.2010498046875
48615,2,48,5,-10,10,-10,10,1165.3170166015625
48615,2,37,4,-10,20,-10,20,1167.301025390625
48615,2,39,4,-12.5,17.5,-12.5,17.5,1167.551025390625
48615,2,43,2,-15,15,-15,15,1167.866943359375
48615,2,47,4,-17.5,12.5,-17.5,12.5,1168.1180419921875
48615,2,49,5,-15,10,-15,10,1168.218017578125
48615,2,50,4,-20,10,-20,10,1168.41796875
48615,2,48,5,-10,10,-10,10,1171.051025390625
48615,2,46,4,-12.5,12.5,-12.5,12.5,1171.2679443359375
48615,2,42,5,-10,15,-10,15,1171.468017578125
48615,2,37,4,-10,20,-10,20,1172.3179931640625
48615,2,39,4,-12.5,17.5,-12.5,17.5,1172.5849609375
48615,2,51,5,-15,6.5,-15,6.5,1175.3179931640625
48615,2,67,4,-20,-10,-20,-10,1176.8179931640625
48615,2,64,4,-17.5,-12.5,-17.5,-12.5,1177.0679931640625
48615,2,66,5,-15,-10,-15,-10,1177.18505859375
48615,2,63,4,-12.5,-12.5,-12.5,-12.5,1177.4510498046875
48615,2,65,5,-10,-10,-10,-10,1177.6180419921875
48615,2,58,5,-6.5,-15,-6.5,-15,1178.0679931640625
48615,2,59,5,-10,-15,-10,-15,1178.1510009765625
48615,2,56,4,-12.5,-17.5,-12.5,-17.5,1178.4520263671875
48615,2,60,2,-15,-15,-15,-15,1178.7010498046875
48615,2,68,5,-15,-6.5,-15,-6.5,1179.4010009765625
48615,2,34,5,15,-6.5,15,-6.5,1181.9849853515625
48615,2,32,5,15,-10,15,-10,1182.2679443359375
48615,2,29,4,12.5,-12.5,12.5,-12.5,1182.5009765625
48615,2,26,2,15,-15,15,-15,1182.7509765625
48615,2,22,4,12.5,-17.5,12.5,-17.5,1182.9510498046875
48615,2,25,5,6.5,-15,10,-15,1183.4010009765625
48615,2,24,5,6.5,-15,6.5,-15,1183.4169921875
48615,2,31,5,10,-10,10,-10,1183.9010009765625
48615,2,30,4,17.5,-12.5,17.5,-12.5,1184.551025390625
48615,2,17,5,15,6.5,15,6.5,1185.8179931640625
48615,2,15,5,15,10,15,10,1186.1009521484375
48615,2,12,4,12.5,12.5,12.5,12.5,1186.4510498046875
48615,2,14,5,10,10,10,10,1186.5009765625
48615,2,7,5,6.5,15,6.5,15,1187.1009521484375
48615,2,8,5,10,15,10,15,1187.3509521484375
48615,2,5,4,12.5,17.5,12.5,17.5,1187.5849609375
48615,2,9,2,15,15,15,15,1187.8179931640625
48615,2,10,2,20,15,20,15,1188.2509765625
48615,2,4,1,20,20,20,20,1188.5849609375
48615,2,1,1,15,23.5,15,23.5,1189.0009765625
48615,2,3,4,10,20,10,20,1189.385009765625
48615,2,16,4,20,10,20,10,1190.7509765625
48615,2,13,4,17.5,12.5,17.5,12.5,1190.968017578125
48615,2,15,5,15,10,15,10,1191.116943359375
48615,2,14,5,10,10,10,10,1191.5179443359375
48615,2,12,4,12.5,12.5,12.5,12.5,1191.583984375
48615,2,11,1,23.5,15,23.5,15,1192.91796875
48615,2,17,5,15,6.5,15,6.5,1194.5179443359375
48615,2,7,5,6.5,15,6.5,15,1195.4849853515625
48615,2,8,5,10,15,10,15,1195.5179443359375
48615,2,5,4,12.5,17.5,12.5,17.5,1195.885009765625
48615,2,3,4,10,20,10,20,1196.1510009765625
48615,2,41,5,-6.5,15,-6.5,15,1197.5009765625
48615,2,42,5,-10,15,-10,15,1197.801025390625
48615,2,48,4,-12.5,12.5,-10,10,1198.083984375
48615,2,46,4,-12.5,12.5,-12.5,12.5,1198.1009521484375
48615,2,43,5,-15,10,-15,15,1198.551025390625
48615,2,49,5,-15,10,-15,10,1198.5679931640625
48615,2,50,4,-20,10,-20,10,1198.7679443359375
48615,2,51,5,-15,6.5,-15,6.5,1199.16796875
48615,2,14,5,10,10,10,10,1201.3509521484375
48615,2,15,5,15,10,15,10,1202.16796875
48615,2,17,5,15,6.5,15,6.5,1202.5679931640625
48615,2,7,5,6.5,15,6.5,15,1204.301025390625
48615,2,8,5,10,15,10,15,1204.6510009765625
48615,2,5,4,12.5,17.5,12.5,17.5,1204.9010009765625
48615,2,9,2,15,15,15,15,1205.1180419921875
48615,2,6,2,17.5,17.5,17.5,17.5,1205.3509521484375
48615,2,41,5,-6.5,15,-6.5,15,1206.9849853515625
48615,2,42,5,-10,15,-10,15,1207.2679443359375
48615,2,48,5,-10,10,-10,10,1207.552001953125
48615,2,49,5,-15,10,-15,10,1208.16796875
48615,2,68,5,-15,-6.5,-15,-6.5,1209.41796875
48615,2,66,5,-15,-10,-15,-10,1209.718017578125
48615,2,64,4,-17.5,-12.5,-17.5,-12.5,1209.9520263671875
48615,2,63,4,-12.5,-12.5,-12.5,-12.5,1210.18505859375
48615,2,59,5,-10,-15,-10,-15,1210.385009765625
48615,2,58,5,-6.5,-15,-6.5,-15,1210.68505859375
48615,2,67,4,-20,-10,-20,-10,1212.2010498046875
48615,2,61,2,-20,-15,-20,-15,1212.6510009765625
48615,2,60,2,-15,-15,-15,-15,1212.91796875
48615,2,65,5,-10,-10,-10,-10,1213.3680419921875
48615,2,34,5,15,-6.5,15,-6.5,1215.885009765625
48615,2,32,5,15,-10,15,-10,1216.2010498046875
48615,2,26,2,15,-15,15,-15,1216.6839599609375
48615,2,22,4,12.5,-17.5,12.5,-17.5,1216.885009765625
48615,2,25,5,10,-15,10,-15,1216.9849853515625
48615,2,24,5,6.5,-15,6.5,-15,1217.3179931640625
48615,2,31,5,10,-10,10,-10,1218.0849609375
48615,2,29,4,12.5,-12.5,12.5,-12.5,1218.551025390625
48615,2,30,4,17.5,-12.5,17.5,-12.5,1218.7840576171875
48615,2,33,4,20,-10,20,-10,1218.968017578125
48615,2,27,2,20,-15,20,-15,1219.1180419921875
48615,2,28,1,23.5,-15,23.5,-15,1219.4010009765625
48615,2,23,2,17.5,-17.5,17.5,-17.5,1219.6180419921875
48615,2,20,4,10,-20,10,-20,1220.2679443359375
48615,2,54,4,-10,-20,-10,-20,1222.385009765625
48615,2,56,4,-12.5,-17.5,-12.5,-17.5,1222.68505859375
48615,2,59,2,-15,-15,-10,-15,1223.0009765625
48615,2,60,2,-15,-15,-15,-15,1223.0179443359375
48615,2,64,4,-17.5,-12.5,-17.5,-12.5,1223.2840576171875
48615,2,67,4,-20,-10,-20,-10,1223.5679931640625
48615,2,68,5,-15,-6.5,-15,-6.5,1224.051025390625
48615,2,65,5,-10,-10,-10,-10,1224.5179443359375
48615,2,58,5,-6.5,-15,-6.5,-15,1224.9849853515625
48615,2,24,5,6.5,-15,6.5,-15,1226.1180419921875
48615,3,35,5,15,-23.5,15,-23.5,1234.8179931640625
48615,3,38,5,20,-20,20,-20,1235.2509765625
48615,3,45,5,23.5,-15,23.5,-15,1235.7850341796875
48615,3,50,2,20,-10,20,-10,1236.3179931640625
48615,3,47,2,17.5,-12.5,17.5,-12.5,1236.468017578125
48615,3,43,4,15,-15,15,-15,1236.68505859375
48615,3,40,4,17.5,-17.5,17.5,-17.5,1237.0849609375
48615,3,36,4,15,-20,15,-20,1237.1180419921875
48615,3,44,4,20,-15,20,-15,1237.718017578125
48615,3,16,2,20,10,20,10,1239.8509521484375
48615,3,10,4,20,15,20,15,1240.2509765625
48615,3,6,4,17.5,17.5,17.5,17.5,1240.501953125
48615,3,2,4,15,20,15,20,1240.7850341796875
48615,3,1,5,15,23.5,15,23.5,1241.1009521484375
48615,3,4,5,20,20,20,20,1241.66796875
48615,3,11,5,23.5,15,23.5,15,1242.16796875
48615,3,15,1,15,10,15,10,1243.16796875
48615,3,12,2,12.5,12.5,12.5,12.5,1243.3680419921875
48615,3,9,4,15,15,15,15,1243.41796875
48615,3,8,1,10,15,10,15,1243.7020263671875
48615,3,20,2,-10,20,-10,20,1245.5009765625
48615,3,18,5,-15,23.5,-15,23.5,1245.968017578125
48615,3,19,4,-15,20,-15,20,1246.0179443359375
48615,3,22,2,-12.5,17.5,-12.5,17.5,1246.2679443359375
48615,3,26,4,-15,15,-15,15,1246.4510498046875
48615,3,30,2,-17.5,12.5,-17.5,12.5,1246.801025390625
48615,3,27,4,-20,15,-20,15,1246.968017578125
48615,3,21,5,-20,20,-20,20,1247.5679931640625
48615,3,23,4,-17.5,17.5,-17.5,17.5,1247.718017578125
48615,3,28,5,-23.5,15,-23.5,15,1249.251953125
48615,3,33,2,-20,10,-20,10,1251.10205078125
48615,3,32,1,-15,10,-15,10,1251.5679931640625
48615,3,31,1,-10,10,-10,10,1251.9849853515625
48615,3,3,2,10,20,10,20,1254.2850341796875
48615,3,2,4,15,20,15,20,1254.6839599609375
48615,3,1,5,15,23.5,15,23.5,1254.968017578125
48615,3,6,4,17.5,17.5,17.5,17.5,1256.302001953125
48615,3,10,4,20,15,20,15,1256.5679931640625
48615,3,13,2,17.5,12.5,17.5,12.5,1256.7679443359375
48615,3,11,5,23.5,15,23.5,15,1257.001953125
48615,3,4,5,20,20,20,20,1257.5849609375
48615,3,9,4,15,15,15,15,1258.4010009765625
48615,3,15,1,15,10,15,10,1258.85205078125
48615,3,17,1,15,6.5,15,6.5,1259.1510009765625
48615,3,51,1,15,-6.5,15,-6.5,1260.218017578125
48615,3,49,1,15,-10,15,-10,1260.5179443359375
48615,3,47,2,17.5,-12.5,17.5,-12.5,1260.7020263671875
48615,3,43,4,15,-15,15,-15,1260.9010009765625
48615,3,40,4,17.5,-17.5,17.5,-17.5,1261.10205078125
48615,3,36,4,15,-20,15,-20,1261.302001953125
48615,3,35,5,15,-23.5,15,-23.5,1261.583984375
48615,3,37,2,10,-20,10,-20,1262.35205078125
48615,3,42,1,10,-15,10,-15,1262.885009765625
48615,3,48,1,10,-10,10,-10,1263.301025390625
48615,3,50,2,20,-10,20,-10,1264.051025390625
48615,3,44,4,20,-15,20,-15,1264.302001953125
48615,3,45,5,23.5,-15,23.5,-15,1264.4010009765625
48615,3,38,5,20,-20,20,-20,1265.0179443359375
48615,3,39,2,12.5,-17.5,12.5,-17.5,1265.7020263671875
48615,3,52,5,-15,-23.5,-15,-23.5,1268.0849609375
48615,3,53,4,-15,-20,-15,-20,1268.385009765625
48615,3,55,5,-20,-20,-20,-20,1268.5679931640625
48615,3,57,4,-17.5,-17.5,-17.5,-17.5,1268.66796875
48615,3,61,4,-20,-15,-20,-15,1268.968017578125
48615,3,62,5,-23.5,-15,-23.5,-15,1269.0179443359375
48615,3,64,2,-17.5,-12.5,-17.5,-12.5,1269.4510498046875
48615,3,60,4,-15,-15,-15,-15,1269.6180419921875
48615,3,63,2,-12.5,-12.5,-12.5,-12.5,1269.8680419921875
48615,3,65,1,-10,-10,-10,-10,1270.2679443359375
48615,3,66,1,-15,-10,-15,-10,1270.718017578125
48615,3,67,2,-20,-10,-20,-10,1271.16796875
48615,3,33,2,-20,10,-20,10,1273.18505859375
48615,3,28,5,-23.5,15,-23.5,15,1273.583984375
48615,3,27,4,-20,15,-20,15,1274.001953125
48615,3,21,5,-20,20,-20,20,1274.1009521484375
48615,3,23,4,-17.5,17.5,-17.5,17.5,1274.218017578125
48615,3,19,4,-15,20,-15,20,1274.5179443359375
48615,3,18,5,-15,23.5,-15,23.5,1274.5679931640625
48615,3,26,4,-15,15,-15,15,1275.1839599609375
48615,3,30,2,-17.5,12.5,-17.5,12.5,1275.41796875
48615,3,24,1,-6.5,15,-6.5,15,1278.16796875
48615,3,25,1,-10,15,-10,15,1278.385009765625
48615,3,29,2,-12.5,12.5,-12.5,12.5,1278.6009521484375
48615,3,3,2,10,20,10,20,1281.18505859375
48615,3,5,2,12.5,17.5,12.5,17.5,1281.385009765625
48615,3,2,4,15,20,15,20,1281.5849609375
48615,3,4,5,20,20,20,20,1281.9849853515625
48615,3,10,4,20,15,20,15,1282.4520263671875
48615,3,6,4,17.5,17.5,17.5,17.5,1282.5679931640625
48615,3,9,4,15,15,15,15,1282.751953125
48615,3,8,1,10,15,10,15,1283.218017578125
48615,3,12,2,12.5,12.5,12.5,12.5,1283.4019775390625
48615,3,11,5,23.5,15,23.5,15,1284.1180419921875
48615,3,1,5,15,23.5,15,23.5,1285.35205078125
48615,3,13,2,17.5,12.5,17.5,12.5,1286.885009765625
48615,3,15,1,15,10,15,10,1287.2020263671875
48615,3,17,1,15,6.5,15,6.5,1287.4520263671875
48615,3,51,1,15,-6.5,15,-6.5,1288.8680419921875
48615,3,47,2,17.5,-12.5,17.5,-12.5,1289.001953125
48615,3,44,4,20,-15,20,-15,1289.251953125
48615,3,38,5,20,-20,20,-20,1289.66796875
48615,3,35,5,15,-23.5,15,-23.5,1290.3179931640625
48615,3,36,4,15,-20,15,-20,1290.35205078125
48615,3,39,2,12.5,-17.5,12.5,-17.5,1290.7679443359375
48615,3,43,4,15,-15,15,-15,1291.0009765625
48615,3,45,5,23.5,-15,23.5,-15,1291.7679443359375
48615,3,40,4,17.5,-17.5,17.5,-17.5,1293.9019775390625
48615,3,42,1,10,-15,10,-15,1294.6009521484375
48615,3,41,1,6.5,-15,6.5,-15,1294.9019775390625
48615,3,52,5,-15,-23.5,-15,-23.5,1296.85205078125
48615,3,53,4,-15,-20,-15,-20,1296.885009765625
48615,3,57,4,-17.5,-17.5,-17.5,-17.5,1297.16796875
48615,3,55,5,-20,-20,-20,-20,1297.3179931640625
48615,3,61,4,-20,-15,-20,-15,1297.468017578125
48615,3,64,2,-17.5,-12.5,-17.5,-12.5,1297.7010498046875
48615,3,66,1,-15,-10,-15,-10,1298.051025390625
48615,3,63,2,-12.5,-12.5,-12.5,-12.5,1298.2020263671875
48615,3,56,2,-12.5,-17.5,-12.5,-17.5,1298.5849609375
48615,3,62,5,-23.5,-15,-23.5,-15,1300.1510009765625
48615,3,28,5,-23.5,15,-23.5,15,1302.66796875
48615,3,27,4,-20,15,-20,15,1302.91796875
48615,3,21,5,-20,20,-20,20,1303.1180419921875
48615,3,23,4,-17.5,17.5,-17.5,17.5,1303.2020263671875
48615,3,19,4,-15,20,-15,20,1303.5009765625
48615,3,18,5,-15,23.5,-15,23.5,1303.5849609375
48615,3,20,2,-10,20,-10,20,1304.0179443359375
48615,3,22,2,-12.5,17.5,-12.5,17.5,1304.0679931640625
48615,3,25,1,-10,15,-10,15,1304.384033203125
48615,3,24,1,-6.5,15,-6.5,15,1304.5179443359375
48615,3,3,2,10,20,10,20,1306.10205078125
48615,3,2,4,15,20,15,20,1306.4840087890625
48615,3,1,5,15,23.5,15,23.5,1306.60205078125
48615,3,4,5,20,20,20,20,1306.91796875
48615,3,6,4,17.5,17.5,17.5,17.5,1307.552001953125
48615,3,9,4,15,15,15,15,1308.001953125
48615,3,10,4,20,15,20,15,1308.218017578125
48615,3,11,5,23.5,15,23.5,15,1308.5179443359375
48615,3,5,2,12.5,17.5,12.5,17.5,1309.501953125
48615,3,8,1,10,15,10,15,1309.718017578125
48615,3,20,2,-10,20,-10,20,1311.4840087890625
48615,3,19,4,-15,20,-15,20,1311.885009765625
48615,3,21,5,-20,20,-20,20,1312.2850341796875
48615,3,18,5,-15,23.5,-15,23.5,1313.468017578125
48615,3,28,5,-23.5,15,-23.5,15,1314.60205078125
48615,3,27,4,-20,15,-20,15,1315.0179443359375
48615,3,26,4,-15,15,-15,15,1315.468017578125
48615,3,25,1,-10,15,-10,15,1317.6839599609375
48615,3,24,1,-6.5,15,-6.5,15,1317.968017578125
48615,3,7,1,6.5,15,6.5,15,1319.0679931640625
48615,3,8,1,10,15,10,15,1319.35205078125
48615,3,3,2,12.5,17.5,10,20,1319.5849609375
48615,3,5,2,12.5,17.5,12.5,17.5,1319.6009521484375
48615,3,2,4,15,20,15,20,1319.8680419921875
48615,3,6,4,17.5,17.5,17.5,17.5,1320.16796875
48615,3,13,2,17.5,12.5,17.5,12.5,1320.6180419921875
48615,3,16,2,20,10,20,10,1320.9520263671875
48615,3,11,5,23.5,15,23.5,15,1321.501953125
48615,3,4,5,20,20,20,20,1322.1519775390625
48615,3,1,5,15,23.5,15,23.5,1322.6180419921875
48615,3,9,4,15,15,15,15,1323.2020263671875
48615,3,15,1,15,10,15,10,1323.66796875
48615,3,17,1,15,6.5,15,6.5,1323.968017578125
48615,3,51,1,15,-6.5,15,-6.5,1325.051025390625
48615,3,49,1,15,-10,15,-10,1325.35205078125
48615,3,43,4,15,-15,15,-15,1325.7010498046875
48615,3,46,2,12.5,-12.5,12.5,-12.5,1325.802001953125
48615,3,40,4,17.5,-17.5,17.5,-17.5,1325.968017578125
48615,3,44,4,20,-15,20,-15,1326.10205078125
48615,3,42,1,10,-15,10,-15,1326.5179443359375
48615,3,41,1,6.5,-15,6.5,-15,1326.802001953125
48615,3,47,2,17.5,-12.5,17.5,-12.5,1327.8680419921875
48615,3,45,5,23.5,-15,23.5,-15,1328.3179931640625
48615,3,38,5,20,-20,20,-20,1328.8680419921875
48615,3,35,5,15,-23.5,15,-23.5,1330.9520263671875
48615,3,36,4,15,-20,15,-20,1331.2850341796875
48615,3,39,2,12.5,-17.5,12.5,-17.5,1331.51904296875
48615,3,43,4,15,-15,15,-15,1331.68505859375
48615,3,46,2,12.5,-12.5,12.5,-12.5,1331.9189453125
48615,3,42,1,10,-15,10,-15,1332.10205078125
48615,3,41,1,6.5,-15,6.5,-15,1332.35205078125
48615,3,52,5,-15,-23.5,-15,-23.5,1334.8179931640625
48615,3,55,5,-20,-20,-20,-20,1335.35205078125
48615,3,62,5,-23.5,-15,-23.5,-15,1335.85205078125
48615,3,56,2,-12.5,-17.5,-12.5,-17.5,1337.5849609375
48615,3,63,2,-12.5,-12.5,-12.5,-12.5,1338.0179443359375
48615,3,66,1,-15,-10,-15,-10,1338.35205078125
48615,3,67,2,-20,-10,-20,-10,1338.7679443359375
48615,3,61,4,-20,-15,-20,-15,1339.1519775390625
48615,3,60,4,-15,-15,-15,-15,1339.51904296875
48615,3,59,1,-10,-15,-10,-15,1339.9849853515625
48615,3,65,1,-10,-10,-10,-10,1340.3680419921875
48615,3,31,1,-10,10,-10,10,1342.01904296875
48615,3,25,1,-10,15,-10,15,1342.468994140625
48615,3,20,2,-10,20,-10,20,1342.85205078125
48615,3,22,2,-12.5,17.5,-12.5,17.5,1342.9849853515625
48615,3,19,4,-15,20,-15,20,1343.0849609375
48615,3,21,5,-20,20,-20,20,1343.501953125
48615,3,23,4,-17.5,17.5,-17.5,17.5,1343.552001953125
48615,3,27,4,-20,15,-20,15,1343.802001953125
48615,3,30,2,-17.5,12.5,-17.5,12.5,1344.10205078125
48615,3,33,2,-20,10,-20,10,1344.3680419921875
48615,3,32,1,-15,10,-15,10,1344.5679931640625
48615,3,29,2,-12.5,12.5,-12.5,12.5,1344.9189453125
48615,3,18,5,-15,23.5,-15,23.5,1345.8690185546875
48615,3,28,5,-23.5,15,-23.5,15,1347.301025390625
48615,3,7,1,6.5,15,6.5,15,1350.083984375
48615,3,1,5,15,23.5,15,23.5,1351.5849609375
48615,3,2,4,15,20,15,20,1351.85205078125
48615,3,5,2,12.5,17.5,12.5,17.5,1352.0849609375
48615,3,9,4,15,15,15,15,1352.2679443359375
48615,3,12,2,12.5,12.5,12.5,12.5,1352.501953125
48615,3,15,1,15,10,15,10,1352.718994140625
48615,3,11,5,23.5,15,23.5,15,1353.968994140625
48615,3,13,2,17.5,12.5,17.5,12.5,1354.3690185546875
48615,3,10,4,20,15,20,15,1354.66796875
48615,3,4,5,20,20,20,20,1355.4849853515625
48615,3,6,4,17.5,17.5,17.5,17.5,1355.7020263671875
48615,3,3,2,10,20,10,20,1356.385009765625
48615,3,20,2,-10,20,-10,20,1358.0679931640625
48615,3,19,4,-15,20,-15,20,1358.4520263671875
48615,3,18,5,-15,23.5,-15,23.5,1358.4849853515625
48615,3,28,5,-23.5,15,-23.5,15,1359.8179931640625
48615,3,27,4,-20,15,-20,15,1360.001953125
48615,3,30,2,-17.5,12.5,-17.5,12.5,1360.2850341796875
48615,3,26,4,-15,15,-15,15,1360.468994140625
48615,3,22,2,-12.5,17.5,-12.5,17.5,1360.801025390625
48615,3,21,5,-20,20,-20,20,1362.1190185546875
48615,3,1,5,15,23.5,15,23.5,1365.6190185546875
48615,3,2,4,15,20,15,20,1365.8690185546875
48615,3,5,2,12.5,17.5,12.5,17.5,1366.10205078125
48615,3,6,4,17.5,17.5,17.5,17.5,1366.3179931640625
48615,3,11,4,20,15,23.5,15,1366.85205078125
48615,3,10,4,20,15,20,15,1366.8690185546875
48615,3,16,2,20,10,20,10,1367.3690185546875
48615,3,15,1,15,10,15,10,1367.85205078125
48615,3,12,2,12.5,12.5,12.5,12.5,1368.218017578125
48615,3,3,2,10,20,10,20,1368.8680419921875
48615,3,4,5,20,20,20,20,1369.51904296875
48615,3,14,1,10,10,10,10,1371.18505859375
48615,3,22,2,-12.5,17.5,-12.5,17.5,1373.5849609375
48615,3,19,4,-15,20,-15,20,1373.7679443359375
48615,3,23,4,-17.5,17.5,-17.5,17.5,1373.9849853515625
48615,3,21,5,-20,20,-20,20,1374.16796875
48615,3,27,4,-20,15,-20,15,1374.3509521484375
48615,3,28,5,-23.5,15,-23.5,15,1374.4849853515625
48615,3,33,2,-20,10,-20,10,1375.0679931640625
48615,3,32,1,-15,10,-15,10,1375.51904296875
48615,3,34,1,-15,6.5,-15,6.5,1375.718017578125
48615,3,68,1,-15,-6.5,-15,-6.5,1377.1190185546875
48615,3,66,1,-15,-10,-15,-10,1377.468017578125
48615,3,60,4,-15,-15,-15,-15,1377.85205078125
48615,3,57,4,-17.5,-17.5,-17.5,-17.5,1378.0849609375
48615,3,53,4,-15,-20,-15,-20,1378.2850341796875
48615,3,55,5,-20,-20,-20,-20,1378.501953125
48615,3,62,5,-23.5,-15,-23.5,-15,1379.3179931640625
48615,3,67,2,-20,-10,-20,-10,1379.9520263671875
48615,3,64,2,-17.5,-12.5,-17.5,-12.5,1380.1519775390625
48615,3,61,4,-20,-15,-20,-15,1380.26904296875
48615,3,52,5,-15,-23.5,-15,-23.5,1380.9849853515625
48615,3,58,1,-6.5,-15,-6.5,-15,1382.501953125
48615,3,41,1,6.5,-15,6.5,-15,1383.4520263671875
48615,3,35,5,15,-23.5,15,-23.5,1384.6190185546875
48615,3,36,4,15,-20,15,-20,1385.0679931640625
48615,3,38,5,20,-20,20,-20,1385.1009521484375
48615,3,40,4,17.5,-17.5,17.5,-17.5,1385.18505859375
48615,3,44,4,20,-15,20,-15,1385.5179443359375
48615,3,45,5,23.5,-15,23.5,-15,1385.8179931640625
48615,3,43,4,15,-15,15,-15,1387.10205078125
48615,3,47,2,17.5,-12.5,17.5,-12.5,1387.2850341796875
48615,3,16,2,20,10,20,10,1389.2020263671875
48615,3,10,4,20,15,20,15,1389.6009521484375
48615,3,6,4,17.5,17.5,17.5,17.5,1389.802001953125
48615,3,4,5,20,20,20,20,1390.001953125
48615,3,2,4,15,20,15,20,1390.302001953125
48615,3,1,5,15,23.5,15,23.5,1390.3680419921875
48615,3,3,2,10,20,10,20,1390.7850341796875
48615,3,5,2,12.5,17.5,12.5,17.5,1392.26904296875
48615,3,9,4,15,15,15,15,1392.4189453125
48615,3,12,2,12.5,12.5,12.5,12.5,1392.66796875
48615,3,14,1,10,10,10,10,1393.0849609375
48615,3,4,5,20,20,20,20,1395.052001953125
48615,3,11,5,23.5,15,23.5,15,1395.76904296875
48615,3,16,2,20,10,20,10,1396.6190185546875
48615,3,13,2,17.5,12.5,17.5,12.5,1396.9849853515625
48615,3,6,4,17.5,17.5,17.5,17.5,1397.4010009765625
48615,3,9,4,15,15,15,15,1397.4520263671875
48615,3,2,4,15,20,15,20,1397.60205078125
48615,3,1,5,15,23.5,15,23.5,1397.885009765625
48615,3,3,2,10,20,10,20,1398.5689697265625
48615,3,8,1,10,15,10,15,1399.01904296875
48615,3,14,1,10,10,10,10,1399.4520263671875
48615,3,51,1,15,-6.5,15,-6.5,1400.9849853515625
48615,3,50,2,20,-10,20,-10,1401.3179931640625
48615,3,44,4,20,-15,20,-15,1401.718017578125
48615,3,45,5,23.5,-15,23.5,-15,1401.885009765625
48615,3,38,5,20,-20,20,-20,1402.301025390625
48615,3,35,5,15,-23.5,15,-23.5,1402.885009765625
48615,3,36,4,15,-20,15,-20,1403.4520263671875
48615,3,39,2,12.5,-17.5,12.5,-17.5,1403.60205078125
48615,3,43,4,15,-15,15,-15,1403.7850341796875
48615,3,40,4,17.5,-17.5,17.5,-17.5,1404.052001953125
48615,3,46,2,12.5,-12.5,12.5,-12.5,1405.718994140625
48615,3,51,1,15,-6.5,15,-6.5,1406.4849853515625
48615,3,59,1,-10,-15,-10,-15,1408.718994140625
48615,3,56,2,-12.5,-17.5,-12.5,-17.5,1409.001953125
48615,3,53,4,-15,-20,-15,-20,1409.26904296875
48615,3,52,5,-15,-23.5,-15,-23.5,1409.5689697265625
48615,3,55,5,-20,-20,-20,-20,1409.7010498046875
48615,3,61,4,-20,-15,-20,-15,1410.1190185546875
48615,3,64,2,-17.5,-12.5,-17.5,-12.5,1410.385009765625
48615,4,33,5,20,-5,20,-5,213.1638031005859
48615,4,35,4,20,-10,20,-10,213.6313018798828
48615,4,36,5,10,-10,10,-10,214.66439819335935
48615,4,59,2,-12.5,-12.5,-12.5,-12.5,216.56460571289065
48615,4,60,2,-17.5,-12.5,-17.5,-12.5,216.9810028076172
48615,4,57,4,-20,-15,-20,-15,217.231201171875
48615,4,51,5,-20,-20,-20,-20,217.6811981201172
48615,4,49,4,-15,-20,-15,-20,218.1305999755859
48615,4,48,5,-15,-23.5,-15,-23.5,218.64739990234375
48615,4,53,4,-17.5,-17.5,-17.5,-17.5,219.53070068359375
48615,4,56,4,-15,-15,-15,-15,220.764892578125
48615,4,52,2,-12.5,-17.5,-12.5,-17.5,221.564697265625
48615,4,50,2,-10,-20,-10,-20,221.7803955078125
48615,4,42,5,5,-20,5,-20,222.98129272460935
48615,4,41,4,10,-20,10,-20,223.431396484375
48615,4,40,4,20,-20,20,-20,224.264892578125
48615,4,33,5,20,-5,20,-5,225.6479949951172
48615,4,16,2,20,10,20,10,226.83120727539065
48615,4,11,4,20,15,23.5,15,227.181396484375
48615,4,10,4,20,15,20,15,227.19740295410156
48615,4,4,5,20,20,20,20,227.5980987548828
48615,4,1,5,15,23.5,15,23.5,228.1811065673828
48615,4,17,1,15,6.5,15,6.5,232.73150634765625
48615,4,16,2,20,10,20,10,233.19769287109375
48615,4,10,4,20,15,20,15,233.6313018798828
48615,4,9,4,15,15,15,15,233.98129272460935
48615,4,12,2,12.5,12.5,12.5,12.5,234.28140258789065
48615,4,15,1,15,10,15,10,234.66490173339844
48615,4,13,2,17.5,12.5,17.5,12.5,234.84779357910156
48615,4,6,4,17.5,17.5,17.5,17.5,235.18130493164065
48615,4,3,4,15,20,15,20,235.6479949951172
48615,4,1,5,15,23.5,15,23.5,235.68130493164065
48615,4,2,2,10,20,10,20,236.3979949951172
48615,4,8,1,10,15,10,15,236.831298828125
48615,4,14,1,10,10,10,10,237.24789428710935
48615,4,36,5,10,-10,10,-10,238.8647003173828
48615,4,35,4,20,-10,20,-10,239.79820251464844
48615,4,33,5,20,-5,20,-5,240.2313995361328
48615,4,38,4,15,-15,15,-15,242.29800415039065
48615,4,41,4,10,-20,10,-20,243.031005859375
48615,4,42,5,5,-20,5,-20,243.4311981201172
48615,4,50,2,-10,-20,-10,-20,244.69810485839844
48615,4,49,4,-15,-20,-15,-20,245.09820556640625
