subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48609,2,30,4,17.5,-12.5,17.5,-12.5,633.603515625
48609,2,33,4,20,-10,20,-10,633.6868896484375
48609,2,27,2,20,-15,20,-15,633.92022705078125
48609,2,23,2,17.5,-17.5,17.5,-17.5,634.13677978515625
48609,2,21,1,20,-20,20,-20,635.20330810546875
48609,2,18,1,15,-23.5,15,-23.5,635.81982421875
48609,2,19,2,15,-20,15,-20,635.88641357421875
48609,2,22,4,12.5,-17.5,12.5,-17.5,636.1531982421875
48609,2,24,5,6.5,-15,6.5,-15,636.66961669921875
48609,2,58,5,-6.5,-15,-6.5,-15,637.76947021484375
48609,2,59,5,-10,-15,-10,-15,638.052978515625
48609,2,63,4,-12.5,-12.5,-12.5,-12.5,638.369384765625
48609,2,65,5,-10,-10,-10,-10,638.56927490234375
48609,2,68,5,-15,-6.5,-15,-6.5,638.98590087890625
48609,2,66,5,-15,-10,-15,-10,639.0692138671875
48609,2,64,4,-17.5,-12.5,-17.5,-12.5,639.38568115234375
48609,2,60,2,-15,-15,-15,-15,639.602294921875
48609,2,57,2,-17.5,-17.5,-17.5,-17.5,639.8189697265625
48609,2,56,4,-12.5,-17.5,-12.5,-17.5,640.01898193359375
48609,2,54,4,-10,-20,-10,-20,640.26898193359375
48609,2,52,1,-15,-23.5,-15,-23.5,640.66888427734375
48609,2,55,1,-20,-20,-20,-20,641.08551025390625
48609,2,61,2,-20,-15,-20,-15,641.5186767578125
48609,2,62,1,-23.5,-15,-23.5,-15,641.91851806640625
48609,2,67,4,-20,-10,-20,-10,642.70172119140625
48609,2,51,5,-15,6.5,-15,6.5,644.26812744140625
48609,2,49,5,-15,10,-15,10,644.5513916015625
48609,2,46,4,-12.5,12.5,-12.5,12.5,644.88470458984375
48609,2,48,5,-10,10,-10,10,645.01788330078125
48609,2,41,5,-10,15,-6.5,15,645.6845703125
48609,2,42,5,-10,15,-10,15,645.70111083984375
48609,2,37,4,-10,20,-10,20,646.20111083984375
48609,2,35,1,-15,23.5,-15,23.5,646.7843017578125
48609,2,38,1,-20,20,-20,20,647.35101318359375
48609,2,45,1,-23.5,15,-23.5,15,647.850830078125
48609,2,50,4,-20,10,-20,10,648.56732177734375
48609,2,47,4,-17.5,12.5,-17.5,12.5,649.1505126953125
48609,2,44,2,-20,15,-20,15,649.51702880859375
48609,2,40,2,-17.5,17.5,-17.5,17.5,649.61810302734375
48609,2,43,2,-15,15,-15,15,649.88409423828125
48609,2,39,4,-12.5,17.5,-12.5,17.5,649.9169921875
48609,2,46,4,-12.5,12.5,-12.5,12.5,650.10028076171875
48609,2,49,5,-15,10,-15,10,650.9014892578125
48609,2,51,5,-15,6.5,-15,6.5,651.10009765625
48609,2,48,5,-10,10,-10,10,651.79998779296875
48609,2,42,5,-10,15,-10,15,652.2666015625
48609,2,37,4,-10,20,-10,20,652.783203125
48609,2,35,1,-15,23.5,-15,23.5,653.26641845703125
48609,2,41,5,-6.5,15,-6.5,15,654.24951171875
48609,2,14,5,10,10,10,10,655.84918212890625
48609,2,12,4,12.5,12.5,12.5,12.5,655.9498291015625
48609,2,15,5,15,10,15,10,656.182373046875
48609,2,17,5,15,6.5,15,6.5,656.28240966796875
48609,2,13,4,17.5,12.5,17.5,12.5,657.29888916015625
48609,2,9,2,15,15,15,15,657.548828125
48609,2,5,4,12.5,17.5,12.5,17.5,657.83209228515625
48609,2,3,4,10,20,10,20,658.132080078125
48609,2,8,5,10,15,10,15,658.4320068359375
48609,2,7,5,6.5,15,6.5,15,658.6986083984375
48609,2,1,1,15,23.5,15,23.5,660.1483154296875
48609,2,2,2,15,20,15,20,660.29827880859375
48609,2,6,2,17.5,17.5,17.5,17.5,660.5316162109375
48609,2,10,2,20,15,20,15,660.84820556640625
48609,2,16,4,20,10,20,10,661.19818115234375
48609,2,17,5,15,6.5,15,6.5,661.6646728515625
48609,2,15,5,15,10,15,10,661.78131103515625
48609,2,14,5,10,10,10,10,662.081298828125
48609,2,12,4,12.5,12.5,12.5,12.5,662.364501953125
48609,2,13,4,17.5,12.5,17.5,12.5,662.79779052734375
48609,2,3,4,10,20,10,20,664.1475830078125
48609,2,5,4,12.5,17.5,12.5,17.5,664.2310791015625
48609,2,8,5,10,15,10,15,664.46417236328125
48609,2,7,5,6.5,15,6.5,15,664.53082275390625
48609,2,34,5,15,-6.5,15,-6.5,666.530517578125
48609,2,32,5,15,-10,15,-10,666.83038330078125
48609,2,29,4,12.5,-12.5,12.5,-12.5,667.063720703125
48609,2,25,5,10,-15,10,-15,667.34698486328125
48609,2,20,4,10,-20,10,-20,667.8302001953125
48609,2,22,4,12.5,-17.5,12.5,-17.5,667.88018798828125
48609,2,18,1,15,-23.5,15,-23.5,668.29669189453125
48609,2,19,2,15,-20,15,-20,668.8634033203125
48609,2,24,5,6.5,-15,6.5,-15,669.6298828125
48609,2,31,5,10,-10,10,-10,670.27960205078125
48609,2,26,2,15,-15,15,-15,670.92950439453125
48609,2,30,4,17.5,-12.5,17.5,-12.5,671.04632568359375
48609,2,27,2,20,-15,20,-15,671.3134765625
48609,2,33,4,20,-10,20,-10,671.57977294921875
48609,2,23,2,17.5,-17.5,17.5,-17.5,671.94598388671875
48609,2,21,1,20,-20,20,-20,672.16259765625
48609,2,28,1,23.5,-15,23.5,-15,672.8125
48609,2,34,5,15,-6.5,15,-6.5,673.74591064453125
48609,2,32,5,15,-10,15,-10,673.84552001953125
48609,2,29,4,12.5,-12.5,12.5,-12.5,674.1456298828125
48609,2,25,5,10,-15,10,-15,674.412109375
48609,2,22,4,12.5,-17.5,12.5,-17.5,674.74542236328125
48609,2,20,4,10,-20,10,-20,675.0120849609375
48609,2,18,1,15,-23.5,15,-23.5,675.37872314453125
48609,2,19,2,15,-20,15,-20,675.74530029296875
48609,2,31,5,10,-10,10,-10,676.845703125
48609,2,26,2,15,-15,15,-15,677.4114990234375
48609,2,23,2,17.5,-17.5,17.5,-17.5,677.67822265625
48609,2,27,2,20,-15,20,-15,677.82818603515625
48609,2,33,4,20,-10,20,-10,678.1448974609375
48609,2,30,4,17.5,-12.5,17.5,-12.5,678.62799072265625
48609,2,21,1,20,-20,20,-20,679.344482421875
48609,2,22,4,12.5,-17.5,12.5,-17.5,680.42767333984375
48609,2,29,4,12.5,-12.5,12.5,-12.5,680.62799072265625
48609,2,25,5,10,-15,10,-15,680.67840576171875
48609,2,24,5,6.5,-15,6.5,-15,681.0277099609375
48609,2,19,2,15,-20,15,-20,682.37738037109375
48609,2,23,2,17.5,-17.5,17.5,-17.5,682.7105712890625
48609,2,26,2,15,-15,15,-15,682.94390869140625
48609,2,32,5,15,-10,15,-10,683.277099609375
48609,2,34,5,15,-6.5,15,-6.5,683.61041259765625
48609,2,33,4,20,-10,20,-10,683.91070556640625
48609,2,28,1,23.5,-15,23.5,-15,684.576904296875
48609,2,27,2,20,-15,20,-15,684.82672119140625
48609,2,30,4,17.5,-12.5,17.5,-12.5,685.06011962890625
48609,2,29,4,12.5,-12.5,12.5,-12.5,685.66009521484375
48609,2,31,5,10,-10,10,-10,685.71002197265625
48609,2,25,5,10,-15,10,-15,685.84332275390625
48609,2,24,5,6.5,-15,6.5,-15,686.05999755859375
48609,2,20,4,10,-20,10,-20,687.11029052734375
48609,2,19,2,15,-20,15,-20,687.54302978515625
48609,2,21,1,20,-20,20,-20,689.109375
48609,2,23,2,17.5,-17.5,17.5,-17.5,689.72589111328125
48609,2,27,2,20,-15,20,-15,689.9591064453125
48609,2,30,4,17.5,-12.5,17.5,-12.5,690.0924072265625
48609,2,32,5,15,-10,15,-10,690.29248046875
48609,2,34,5,15,-6.5,15,-6.5,690.55950927734375
48609,2,33,4,20,-10,20,-10,690.80889892578125
48609,2,28,1,23.5,-15,23.5,-15,691.34210205078125
48609,2,18,1,15,-23.5,15,-23.5,692.3253173828125
48609,2,20,4,10,-20,10,-20,692.7421875
48609,2,22,4,12.5,-17.5,12.5,-17.5,692.8917236328125
48609,2,25,5,10,-15,10,-15,693.1085205078125
48609,2,29,4,12.5,-12.5,12.5,-12.5,693.34161376953125
48609,2,31,5,10,-10,10,-10,693.54150390625
48609,2,24,5,6.5,-15,6.5,-15,694.1583251953125
48609,2,19,2,15,-20,15,-20,695.14141845703125
48609,2,23,2,17.5,-17.5,17.5,-17.5,695.49139404296875
48609,2,30,4,17.5,-12.5,17.5,-12.5,695.85797119140625
48609,2,32,5,15,-10,15,-10,696.091796875
48609,2,34,5,15,-6.5,15,-6.5,696.3577880859375
48609,2,33,4,20,-10,20,-10,696.72418212890625
48609,2,27,2,20,-15,20,-15,697.22430419921875
48609,2,21,1,20,-20,20,-20,698.0574951171875
48609,2,26,2,15,-15,15,-15,698.62408447265625
48609,2,22,4,12.5,-17.5,12.5,-17.5,698.85748291015625
48609,2,29,4,12.5,-12.5,12.5,-12.5,700.09051513671875
48609,2,31,5,10,-10,10,-10,700.34039306640625
48609,2,25,5,10,-15,10,-15,700.45709228515625
48609,2,24,5,6.5,-15,6.5,-15,700.62371826171875
48609,2,58,5,-6.5,-15,-6.5,-15,702.739990234375
48609,2,59,5,-10,-15,-10,-15,703.0399169921875
48609,2,56,4,-12.5,-17.5,-12.5,-17.5,703.27349853515625
48609,2,63,4,-12.5,-12.5,-12.5,-12.5,703.3897705078125
48609,2,65,5,-10,-10,-10,-10,703.5902099609375
48609,2,66,5,-15,-10,-15,-10,704.189697265625
48609,2,60,2,-15,-15,-15,-15,704.5728759765625
48609,2,54,4,-10,-20,-10,-20,705.0894775390625
48609,2,52,1,-15,-23.5,-15,-23.5,705.8060302734375
48609,2,53,2,-15,-20,-15,-20,706.0225830078125
48609,2,57,2,-17.5,-17.5,-17.5,-17.5,706.33929443359375
48609,2,61,2,-20,-15,-20,-15,706.62249755859375
48609,2,64,4,-17.5,-12.5,-17.5,-12.5,706.88909912109375
48609,2,67,4,-20,-10,-20,-10,706.972412109375
48609,2,68,5,-15,-6.5,-15,-6.5,707.322509765625
48609,2,55,1,-20,-20,-20,-20,709.07208251953125
48609,2,56,4,-12.5,-17.5,-12.5,-17.5,709.671875
48609,2,59,5,-10,-15,-10,-15,710.0885009765625
48609,3,58,1,-6.5,-15,-6.5,-15,67.53179931640625
48609,3,54,2,-10,-20,-10,-20,68.13169860839844
48609,3,52,5,-15,-23.5,-15,-23.5,68.631500244140625
48609,3,53,4,-15,-20,-15,-20,68.881500244140625
48609,3,57,4,-17.5,-17.5,-17.5,-17.5,69.148101806640625
48609,3,61,4,-20,-15,-20,-15,69.4312973022461
48609,3,55,5,-20,-20,-20,-20,69.66590118408203
48609,3,62,5,-23.5,-15,-23.5,-15,70.64790344238281
48609,3,67,2,-20,-10,-20,-10,71.04900360107422
48609,3,68,1,-15,-6.5,-15,-6.5,71.53089904785156
48609,3,66,1,-15,-10,-15,-10,71.947601318359375
48609,3,60,4,-15,-15,-15,-15,72.33080291748047
48609,3,56,2,-12.5,-17.5,-12.5,-17.5,72.89739990234375
48609,3,54,2,-10,-20,-10,-20,73.16400146484375
48609,3,59,1,-10,-15,-10,-15,73.44850158691406
48609,3,63,2,-12.5,-12.5,-12.5,-12.5,73.730499267578125
48609,3,64,2,-17.5,-12.5,-17.5,-12.5,74.13050079345703
48609,3,61,4,-20,-15,-20,-15,74.54740142822266
48609,3,57,4,-17.5,-17.5,-17.5,-17.5,74.89689636230469
48609,3,55,5,-20,-20,-20,-20,74.9469985961914
48609,3,53,4,-15,-20,-15,-20,75.19740295410156
48609,3,52,5,-15,-23.5,-15,-23.5,76.04679870605469
48609,3,60,4,-15,-15,-15,-15,77.93060302734375
48609,3,62,5,-23.5,-15,-23.5,-15,79.12960052490234
48609,3,61,4,-20,-15,-20,-15,79.57939910888672
48609,3,68,1,-15,-6.5,-15,-6.5,80.07939910888672
48609,3,64,2,-17.5,-12.5,-17.5,-12.5,81.12909698486328
48609,3,57,4,-17.5,-17.5,-17.5,-17.5,81.52899932861328
48609,3,55,5,-20,-20,-20,-20,81.7123031616211
48609,3,53,5,-15,-23.5,-15,-20,82.012298583984375
48609,3,52,5,-15,-23.5,-15,-23.5,82.02899932861328
48609,3,54,2,-10,-20,-10,-20,83.01219940185547
48609,3,59,1,-10,-15,-10,-15,83.44529724121094
48609,3,60,4,-15,-15,-15,-15,83.76200103759766
48609,3,63,2,-12.5,-12.5,-12.5,-12.5,85.245697021484375
48609,3,67,2,-20,-10,-20,-10,85.9448013305664
48609,3,66,1,-15,-10,-15,-10,86.34480285644531
48609,3,56,2,-12.5,-17.5,-12.5,-17.5,87.02790069580078
48609,3,53,4,-15,-20,-15,-20,87.2114028930664
48609,3,55,5,-20,-20,-20,-20,87.5281982421875
48609,3,62,5,-23.5,-15,-23.5,-15,88.21099853515625
48609,3,61,4,-20,-15,-20,-15,88.32779693603516
48609,3,52,5,-15,-23.5,-15,-23.5,89.84410095214844
48609,3,57,4,-17.5,-17.5,-17.5,-17.5,90.4613037109375
48609,3,60,4,-15,-15,-15,-15,90.71050262451172
48609,3,63,2,-12.5,-12.5,-12.5,-12.5,91.0271987915039
48609,3,58,1,-6.5,-15,-6.5,-15,91.5771026611328
48609,3,35,5,15,-23.5,15,-23.5,93.81189727783205
48609,3,38,5,20,-20,20,-20,94.32659912109376
48609,3,44,4,20,-15,20,-15,94.82640075683594
48609,3,47,2,17.5,-12.5,17.5,-12.5,95.14350128173828
48609,3,49,1,15,-10,15,-10,95.45970153808594
48609,3,48,1,10,-10,10,-10,95.92620086669922
48609,3,42,1,10,-15,10,-15,96.2593994140625
48609,3,39,2,12.5,-17.5,12.5,-17.5,96.45929718017578
48609,3,36,4,15,-20,15,-20,96.72589874267578
48609,3,37,2,10,-20,10,-20,97.542999267578125
48609,3,43,4,15,-15,15,-15,98.09239959716795
48609,3,40,4,17.5,-17.5,17.5,-17.5,98.359100341796875
48609,3,50,2,20,-10,20,-10,99.50890350341795
48609,3,51,1,15,-6.5,15,-6.5,100.22530364990234
48609,3,38,5,20,-20,20,-20,101.75869750976564
48609,3,44,4,20,-15,20,-15,101.8582992553711
48609,3,45,5,23.5,-15,23.5,-15,102.14240264892578
48609,3,35,5,15,-23.5,15,-23.5,103.34140014648438
48609,3,43,4,15,-15,15,-15,104.14129638671876
48609,3,39,2,12.5,-17.5,12.5,-17.5,104.30789947509766
48609,3,47,2,17.5,-12.5,17.5,-12.5,104.49120330810548
48609,3,49,1,15,-10,15,-10,104.70780181884766
48609,3,51,1,15,-6.5,15,-6.5,105.25779724121094
48609,3,17,1,15,6.5,15,6.5,106.02449798583984
48609,3,15,1,15,10,15,10,106.3240966796875
48609,3,9,4,15,15,15,15,106.69090270996094
48609,3,6,4,17.5,17.5,17.5,17.5,106.90740203857422
48609,3,2,4,15,20,15,20,107.1073989868164
48609,3,1,5,15,23.5,15,23.5,107.39070129394533
48609,3,4,5,20,20,20,20,107.55729675292967
48609,3,11,5,23.5,15,23.5,15,108.04100036621094
48609,3,13,2,17.5,12.5,17.5,12.5,108.75700378417967
48609,3,12,2,12.5,12.5,12.5,12.5,109.19029998779295
48609,3,7,1,6.5,15,6.5,15,109.74019622802734
48609,3,3,2,10,20,10,20,110.38999938964844
48609,3,5,2,12.5,17.5,12.5,17.5,110.62329864501952
48609,3,14,1,10,10,10,10,111.27300262451172
48609,3,17,1,15,6.5,15,6.5,112.03980255126952
48609,3,15,1,15,10,15,10,112.92279815673828
48609,3,9,4,15,15,15,15,113.2394027709961
48609,3,6,4,17.5,17.5,17.5,17.5,113.472900390625
48609,3,2,4,15,20,15,20,113.67279815673828
48609,3,4,5,20,20,20,20,113.92269897460938
48609,3,10,4,20,15,20,15,114.20600128173828
48609,3,11,5,23.5,15,23.5,15,114.30670166015624
48609,3,16,2,20,10,20,10,114.77269744873048
48609,3,13,2,17.5,12.5,17.5,12.5,115.07230377197266
48609,3,12,2,12.5,12.5,12.5,12.5,115.40570068359376
48609,3,8,1,10,15,10,15,115.68900299072266
48609,3,7,1,6.5,15,6.5,15,115.97219848632813
48609,3,20,2,-10,20,-10,20,117.40550231933594
48609,3,22,2,-12.5,17.5,-12.5,17.5,117.6052017211914
48609,3,19,4,-15,20,-15,20,117.8218002319336
48609,3,18,5,-15,23.5,-15,23.5,117.9052963256836
48609,3,23,4,-17.5,17.5,-17.5,17.5,118.1885986328125
48609,3,21,5,-20,20,-20,20,118.27179718017578
48609,3,27,4,-20,15,-20,15,118.4884033203125
48609,3,28,5,-23.5,15,-23.5,15,118.68840026855467
48609,3,33,2,-20,10,-20,10,119.73819732666016
48609,3,30,2,-17.5,12.5,-17.5,12.5,120.37149810791016
48609,3,26,4,-15,15,-15,15,120.57140350341795
48609,3,29,2,-12.5,12.5,-12.5,12.5,120.90609741210938
48609,3,31,1,-10,10,-10,10,121.2397003173828
48609,3,34,1,-15,6.5,-15,6.5,122.57080078125
48609,3,32,1,-15,10,-15,10,123.48739624023438
48609,3,27,4,-20,15,-20,15,124.38729858398438
48609,3,21,5,-20,20,-20,20,124.77050018310548
48609,3,28,5,-23.5,15,-23.5,15,124.98709869384766
48609,3,33,2,-20,10,-20,10,125.50370025634766
48609,3,29,2,-12.5,12.5,-12.5,12.5,126.60330200195313
48609,3,26,4,-15,15,-15,15,126.68679809570313
48609,3,22,2,-12.5,17.5,-12.5,17.5,126.93679809570313
48609,3,19,4,-15,20,-15,20,127.12010192871094
48609,3,20,2,-10,20,-10,20,127.4208984375
48609,3,18,5,-15,23.5,-15,23.5,128.6699981689453
48609,3,23,4,-17.5,17.5,-17.5,17.5,129.5196075439453
48609,3,27,4,-20,15,-20,15,129.5863037109375
48609,3,32,1,-15,10,-15,10,130.18609619140625
48609,3,34,1,-15,6.5,-15,6.5,130.50469970703125
48609,3,31,1,-10,10,-10,10,131.1027069091797
48609,3,25,1,-10,15,-10,15,131.51919555664065
48609,3,29,2,-12.5,12.5,-12.5,12.5,131.65260314941406
48609,3,26,4,-15,15,-15,15,131.76919555664065
48609,3,22,2,-12.5,17.5,-12.5,17.5,131.9691925048828
48609,3,19,4,-15,20,-15,20,132.1522979736328
48609,3,21,5,-20,20,-20,20,132.3188934326172
48609,3,28,5,-23.5,15,-23.5,15,132.88560485839844
48609,3,33,2,-20,10,-20,10,133.502197265625
48609,3,67,2,-20,-10,-20,-10,135.18519592285156
48609,3,61,4,-20,-15,-20,-15,135.58509826660156
48609,3,64,2,-17.5,-12.5,-17.5,-12.5,135.61839294433594
48609,3,62,5,-23.5,-15,-23.5,-15,135.78509521484375
48609,3,55,5,-20,-20,-20,-20,136.05169677734375
48609,3,52,5,-15,-23.5,-15,-23.5,136.58489990234375
48609,3,53,4,-15,-20,-15,-20,137.06959533691406
48609,3,57,4,-17.5,-17.5,-17.5,-17.5,137.31809997558594
48609,3,60,4,-15,-15,-15,-15,137.5511016845703
48609,3,63,2,-12.5,-12.5,-12.5,-12.5,137.86749267578125
48609,3,54,2,-10,-20,-10,-20,138.8509063720703
48609,3,56,1,-10,-15,-12.5,-17.5,139.30059814453125
48609,3,59,1,-10,-15,-10,-15,139.3173065185547
48609,3,66,1,-15,-10,-15,-10,139.8842010498047
48609,3,68,1,-15,-6.5,-15,-6.5,140.1842041015625
48609,3,64,2,-17.5,-12.5,-17.5,-12.5,142.16700744628906
48609,3,61,4,-20,-15,-20,-15,142.35040283203125
48609,3,55,5,-20,-20,-20,-20,142.75030517578125
48609,3,62,5,-23.5,-15,-23.5,-15,143.08360290527344
48609,3,57,4,-17.5,-17.5,-17.5,-17.5,144.08340454101565
48609,3,53,4,-15,-20,-15,-20,146.18359375
48609,3,52,5,-15,-23.5,-15,-23.5,147.28280639648438
48609,3,56,2,-12.5,-17.5,-12.5,-17.5,147.86599731445313
48609,3,60,4,-15,-15,-15,-15,148.0498046875
48609,3,64,2,-17.5,-12.5,-17.5,-12.5,148.3657989501953
48609,3,61,4,-20,-15,-20,-15,148.44900512695313
48609,3,62,5,-23.5,-15,-23.5,-15,148.7657928466797
48609,3,55,5,-20,-20,-20,-20,148.93240356445313
48609,3,63,2,-12.5,-12.5,-12.5,-12.5,150.5655059814453
48609,3,66,1,-15,-10,-15,-10,150.64869689941406
48609,3,68,1,-15,-6.5,-15,-6.5,150.94869995117188
48609,3,34,1,-15,6.5,-15,6.5,152.04859924316406
48609,3,32,1,-15,10,-15,10,152.33180236816406
48609,3,29,2,-12.5,12.5,-12.5,12.5,152.53179931640625
48609,3,26,4,-15,15,-15,15,152.69839477539065
48609,3,22,2,-12.5,17.5,-12.5,17.5,152.94830322265625
48609,3,19,4,-15,20,-15,20,153.09829711914065
48609,3,18,5,-15,23.5,-15,23.5,153.36489868164065
48609,3,23,4,-17.5,17.5,-17.5,17.5,153.58140563964844
48609,3,21,5,-20,20,-20,20,153.6313934326172
48609,3,27,4,-20,15,-20,15,153.86480712890625
48609,3,28,5,-23.5,15,-23.5,15,154.03140258789065
48609,3,33,2,-20,10,-20,10,154.73129272460938
48609,3,25,1,-10,15,-10,15,155.76480102539065
48609,3,3,2,10,20,10,20,157.564697265625
48609,3,5,2,12.5,17.5,12.5,17.5,157.78070068359375
48609,3,2,4,15,20,15,20,157.94729614257813
48609,3,6,4,17.5,17.5,17.5,17.5,158.18080139160156
48609,3,4,5,20,20,20,20,158.36410522460938
48609,3,11,5,23.5,15,23.5,15,158.9969940185547
48609,3,10,4,20,15,20,15,159.29710388183594
48609,3,13,2,17.5,12.5,17.5,12.5,159.58079528808594
48609,3,9,4,15,15,15,15,159.93020629882813
48609,3,12,2,12.5,12.5,12.5,12.5,159.9969940185547
48609,3,1,5,15,23.5,15,23.5,160.6472930908203
48609,3,8,1,10,15,10,15,161.66319274902344
48609,3,14,1,10,10,10,10,162.04660034179688
48609,3,51,1,15,-6.5,15,-6.5,164.2794952392578
48609,3,47,2,17.5,-12.5,17.5,-12.5,164.87950134277344
48609,3,44,4,20,-15,20,-15,165.0792999267578
48609,3,40,4,17.5,-17.5,17.5,-17.5,165.279296875
48609,3,38,5,20,-20,20,-20,165.4626007080078
48609,3,35,5,15,-23.5,15,-23.5,165.81260681152344
48609,3,36,4,15,-20,15,-20,166.34530639648438
48609,3,45,5,23.5,-15,23.5,-15,167.92869567871094
48609,3,50,2,20,-10,20,-10,168.46180725097656
48609,3,48,1,10,-10,10,-10,169.2783966064453
48609,3,42,1,10,-15,10,-15,169.74569702148438
48609,3,39,2,12.5,-17.5,12.5,-17.5,169.99490356445313
48609,3,43,4,15,-15,15,-15,170.37820434570313
48609,3,40,4,17.5,-17.5,17.5,-17.5,170.4447021484375
48609,3,47,2,17.5,-12.5,17.5,-12.5,170.7115020751953
48609,3,49,1,15,-10,15,-10,170.9114990234375
48609,3,46,2,12.5,-12.5,12.5,-12.5,171.02810668945313
48609,3,35,5,15,-23.5,15,-23.5,172.17860412597656
48609,3,38,5,20,-20,20,-20,172.82850646972656
48609,3,44,4,20,-15,20,-15,174.44410705566406
48609,3,45,5,23.5,-15,23.5,-15,174.710693359375
48609,3,50,2,20,-10,20,-10,175.47720336914065
48609,3,47,2,17.5,-12.5,17.5,-12.5,175.74380493164065
48609,3,49,1,15,-10,15,-10,176.027099609375
48609,3,46,2,12.5,-12.5,12.5,-12.5,176.06080627441406
48609,3,39,2,12.5,-17.5,12.5,-17.5,176.3437042236328
48609,3,36,4,15,-20,15,-20,176.7111053466797
48609,3,40,4,17.5,-17.5,17.5,-17.5,177.01019287109375
48609,3,43,4,15,-15,15,-15,177.21029663085938
48609,3,42,1,10,-15,10,-15,177.57679748535156
48609,3,37,2,10,-20,10,-20,178.12669372558594
48609,3,38,5,20,-20,20,-20,178.99349975585938
48609,3,35,5,15,-23.5,15,-23.5,179.6096954345703
48609,3,44,4,20,-15,20,-15,180.64300537109375
48609,3,47,2,17.5,-12.5,17.5,-12.5,180.92630004882813
48609,3,50,2,20,-10,20,-10,181.10940551757813
48609,3,45,5,23.5,-15,23.5,-15,181.4261016845703
48609,3,40,4,17.5,-17.5,17.5,-17.5,182.04269409179688
48609,3,43,4,15,-15,15,-15,182.32589721679688
48609,3,39,2,12.5,-17.5,12.5,-17.5,182.59249877929688
48609,3,36,4,15,-20,15,-20,182.7924041748047
48609,3,46,2,12.5,-12.5,12.5,-12.5,183.90879821777344
48609,3,38,5,20,-20,20,-20,185.2086944580078
48609,3,35,5,15,-23.5,15,-23.5,185.69200134277344
48609,3,37,2,10,-20,10,-20,186.658203125
48609,3,52,5,-15,-23.5,-15,-23.5,189.12429809570313
48609,3,62,5,-23.5,-15,-23.5,-15,190.49099731445313
48609,3,61,4,-20,-15,-20,-15,190.64100646972656
48609,3,57,4,-17.5,-17.5,-17.5,-17.5,190.82420349121097
48609,3,53,4,-15,-20,-15,-20,191.1416931152344
48609,3,55,5,-20,-20,-20,-20,191.5240020751953
48609,3,60,4,-15,-15,-15,-15,192.0915069580078
48609,3,63,2,-12.5,-12.5,-12.5,-12.5,192.4239044189453
48609,3,59,1,-10,-15,-10,-15,192.65769958496097
48609,3,54,2,-10,-20,-10,-20,193.1403045654297
48609,3,56,2,-12.5,-17.5,-12.5,-17.5,193.5404052734375
48609,3,64,2,-17.5,-12.5,-17.5,-12.5,194.34019470214844
48609,3,67,2,-20,-10,-20,-10,194.65679931640625
48609,3,68,1,-15,-6.5,-15,-6.5,195.4066925048828
48609,3,65,1,-10,-10,-10,-10,195.92320251464844
48609,3,53,4,-15,-20,-15,-20,197.0063018798828
48609,3,52,5,-15,-23.5,-15,-23.5,197.07369995117188
48609,3,55,5,-20,-20,-20,-20,197.52279663085935
48609,3,57,4,-17.5,-17.5,-17.5,-17.5,197.7061004638672
48609,3,61,4,-20,-15,-20,-15,197.9228057861328
48609,3,62,5,-23.5,-15,-23.5,-15,198.33949279785156
48609,3,60,4,-15,-15,-15,-15,199.3394012451172
48609,3,56,2,-12.5,-17.5,-12.5,-17.5,199.57310485839844
48609,3,59,1,-10,-15,-10,-15,199.77279663085935
48609,3,67,2,-20,-10,-20,-10,202.9723968505859
48609,3,66,1,-15,-10,-15,-10,203.47169494628903
48609,3,53,4,-15,-20,-15,-20,204.28819274902344
48609,3,52,5,-15,-23.5,-15,-23.5,204.57139587402344
48609,3,55,5,-20,-20,-20,-20,205.10470581054688
48609,3,57,4,-17.5,-17.5,-17.5,-17.5,205.37139892578125
48609,3,60,4,-15,-15,-15,-15,205.68780517578125
48609,3,56,2,-12.5,-17.5,-12.5,-17.5,205.8878936767578
48609,3,61,4,-20,-15,-20,-15,206.22120666503903
48609,3,62,5,-23.5,-15,-23.5,-15,206.48779296875
48609,3,64,2,-17.5,-12.5,-17.5,-12.5,207.404296875
48609,3,63,2,-12.5,-12.5,-12.5,-12.5,207.7207946777344
48609,3,59,1,-10,-15,-10,-15,208.03750610351565
48609,3,37,2,10,-20,10,-20,209.93760681152344
48609,3,35,5,15,-23.5,15,-23.5,210.40379333496097
48609,3,36,4,15,-20,15,-20,210.63690185546875
48609,3,40,4,17.5,-17.5,17.5,-17.5,210.92019653320313
48609,3,38,5,20,-20,20,-20,211.07029724121097
48609,3,45,5,23.5,-15,23.5,-15,211.87010192871097
48609,3,44,4,20,-15,20,-15,212.00340270996097
48609,3,47,2,17.5,-12.5,17.5,-12.5,212.32000732421875
48609,3,49,1,15,-10,15,-10,212.6365966796875
48609,3,46,2,12.5,-12.5,12.5,-12.5,212.86990356445313
48609,3,42,1,10,-15,10,-15,213.1697998046875
48609,3,39,2,12.5,-17.5,12.5,-17.5,213.7032928466797
48609,3,43,4,15,-15,15,-15,213.9196014404297
48609,3,41,1,6.5,-15,6.5,-15,215.65249633789065
48609,3,37,2,10,-20,10,-20,215.96910095214844
48609,3,35,5,15,-23.5,15,-23.5,216.46910095214844
48609,3,40,4,17.5,-17.5,17.5,-17.5,217.902099609375
48609,3,38,5,20,-20,20,-20,218.1020965576172
