subject,level,obj_ID,point_value,x,y,new_x,new_y,time
47601,2,31,5,10,-10,10,-10,400.3055114746094
47601,2,65,5,-10,-10,-10,-10,402.10540771484375
47601,2,68,5,-15,-6.5,-15,-6.5,402.5212097167969
47601,2,64,4,-17.5,-12.5,-17.5,-12.5,402.9719848632813
47601,2,66,4,-12.5,-12.5,-15,-10,403.1881103515625
47601,2,63,4,-12.5,-12.5,-12.5,-12.5,403.2041931152344
47601,2,56,4,-12.5,-17.5,-12.5,-17.5,403.4388122558594
47601,2,59,5,-10,-15,-10,-15,403.4719848632813
47601,2,54,4,-10,-20,-10,-20,403.7376098632813
47601,2,58,5,-6.5,-15,-6.5,-15,404.1213989257813
47601,2,51,5,-15,6.5,-15,6.5,406.0221862792969
47601,2,49,4,-12.5,12.5,-15,10,406.5054016113281
47601,2,46,4,-12.5,12.5,-12.5,12.5,406.52191162109375
47601,2,42,5,-10,15,-10,15,406.7388000488281
47601,2,41,5,-6.5,15,-6.5,15,406.92138671875
47601,2,7,5,6.5,15,6.5,15,408.0721130371094
47601,2,8,5,10,15,10,15,408.37200927734375
47601,2,12,4,12.5,12.5,12.5,12.5,408.6221008300781
47601,2,15,5,15,10,15,10,408.9046020507813
47601,2,17,5,15,6.5,15,6.5,409.1885986328125
47601,2,34,5,15,-6.5,15,-6.5,410.2720947265625
47601,2,32,5,15,-10,15,-10,410.5721130371094
47601,2,29,4,12.5,-12.5,12.5,-12.5,410.7879943847656
47601,2,25,5,10,-15,10,-15,411.0387878417969
47601,2,31,5,10,-10,10,-10,411.1218872070313
47601,2,54,4,-10,-20,-10,-20,413.9385986328125
47601,2,59,5,-6.5,-15,-10,-15,414.2717895507813
47601,2,58,5,-6.5,-15,-6.5,-15,414.28851318359375
47601,2,65,5,-10,-10,-10,-10,414.7052001953125
47601,2,68,5,-15,-6.5,-15,-6.5,415.2052917480469
47601,2,51,5,-15,6.5,-15,6.5,416.37200927734375
47601,2,49,5,-15,10,-15,10,416.63861083984375
47601,2,48,5,-10,10,-10,10,416.78759765625
47601,2,46,4,-12.5,12.5,-12.5,12.5,416.9220886230469
47601,2,42,5,-10,15,-10,15,417.18798828125
47601,2,41,5,-6.5,15,-6.5,15,417.27191162109375
47601,2,7,5,6.5,15,6.5,15,418.3887023925781
47601,2,8,5,10,15,10,15,418.6719970703125
47601,2,14,4,12.5,12.5,10,10,418.9220886230469
47601,2,12,4,12.5,12.5,12.5,12.5,418.9388122558594
47601,2,17,5,15,6.5,15,6.5,420.0721130371094
47601,2,15,5,15,10,15,10,420.4053955078125
47601,2,13,4,17.5,12.5,17.5,12.5,420.6217956542969
47601,2,34,5,15,-6.5,15,-6.5,422.0708923339844
47601,2,32,5,15,-10,15,-10,422.3721008300781
47601,2,29,4,12.5,-12.5,12.5,-12.5,422.7049865722656
47601,2,26,2,15,-15,15,-15,422.8215942382813
47601,2,22,4,12.5,-17.5,12.5,-17.5,423.1384887695313
47601,2,19,2,15,-20,15,-20,423.2376098632813
47601,2,20,4,10,-20,10,-20,423.4375
47601,2,25,5,10,-15,10,-15,424.1888122558594
47601,2,31,5,10,-10,10,-10,424.6886901855469
47601,2,24,5,6.5,-15,6.5,-15,425.1708068847656
47601,2,54,4,-10,-20,-10,-20,426.8887023925781
47601,2,59,5,-6.5,-15,-10,-15,427.1046142578125
47601,2,58,5,-6.5,-15,-6.5,-15,427.12200927734375
47601,2,59,5,-10,-10,-10,-15,427.5209045410156
47601,2,65,5,-10,-10,-10,-10,427.5387878417969
47601,2,66,5,-15,-10,-15,-10,427.8052062988281
47601,2,68,5,-15,-6.5,-15,-6.5,427.9718933105469
47601,2,60,2,-15,-15,-15,-15,428.7218933105469
47601,2,56,4,-12.5,-17.5,-12.5,-17.5,428.9050903320313
47601,2,53,2,-15,-20,-15,-20,429.13861083984375
47601,2,64,4,-17.5,-12.5,-17.5,-12.5,429.53759765625
47601,2,67,4,-20,-10,-20,-10,429.8218994140625
47601,2,51,5,-15,6.5,-15,6.5,431.0721130371094
47601,2,49,5,-15,10,-15,10,431.3387145996094
47601,2,48,5,-10,10,-10,10,431.60540771484375
47601,2,46,4,-12.5,12.5,-12.5,12.5,431.6383056640625
47601,2,42,5,-10,15,-10,15,431.9053955078125
47601,2,41,5,-6.5,15,-6.5,15,432.0386962890625
47601,2,7,5,6.5,15,6.5,15,433.2043151855469
47601,2,8,5,10,15,10,15,433.5046997070313
47601,2,12,4,12.5,12.5,12.5,12.5,433.8052062988281
47601,2,15,5,15,10,15,10,434.0718994140625
47601,2,17,5,15,6.5,15,6.5,434.3387145996094
47601,2,34,5,15,-6.5,15,-6.5,435.4220886230469
47601,2,32,5,15,-10,15,-10,435.73870849609375
47601,2,29,4,12.5,-12.5,12.5,-12.5,435.9884033203125
47601,2,25,5,10,-15,10,-15,436.23870849609375
47601,2,24,5,6.5,-15,6.5,-15,436.5383911132813
47601,2,54,4,-10,-20,-10,-20,438.1716003417969
47601,2,59,5,-10,-15,-10,-15,438.3385925292969
47601,2,56,4,-12.5,-17.5,-12.5,-17.5,438.4718933105469
47601,2,63,4,-12.5,-12.5,-12.5,-12.5,438.6708984375
47601,2,65,5,-10,-10,-10,-10,438.9386901855469
47601,2,68,5,-15,-6.5,-15,-6.5,439.6886901855469
47601,2,51,5,-15,6.5,-15,6.5,440.53851318359375
47601,2,49,5,-15,10,-15,10,440.8211975097656
47601,2,48,5,-10,10,-10,10,440.9881896972656
47601,2,46,4,-12.5,12.5,-12.5,12.5,441.1051940917969
47601,3,58,1,-6.5,-15,-6.5,-15,1448.552001953125
47601,3,59,2,-12.5,-17.5,-10,-15,1449.0860595703125
47601,3,56,2,-12.5,-17.5,-12.5,-17.5,1449.10302734375
47601,3,53,4,-15,-20,-15,-20,1449.35302734375
47601,3,55,5,-20,-20,-20,-20,1449.76904296875
47601,3,61,4,-20,-15,-20,-15,1450.385009765625
47601,3,64,2,-17.5,-12.5,-17.5,-12.5,1450.68505859375
47601,3,60,4,-15,-15,-15,-15,1450.802978515625
47601,3,57,4,-17.5,-17.5,-17.5,-17.5,1450.8690185546875
47601,3,52,5,-15,-23.5,-15,-23.5,1451.3189697265625
47601,3,62,5,-23.5,-15,-23.5,-15,1452.552001953125
47601,3,67,2,-20,-10,-20,-10,1453.0030517578125
47601,3,68,1,-15,-6.5,-15,-6.5,1453.5030517578125
47601,3,66,1,-15,-10,-15,-10,1453.7530517578125
47601,3,63,2,-12.5,-12.5,-12.5,-12.5,1453.885986328125
47601,3,56,2,-12.5,-17.5,-12.5,-17.5,1454.302978515625
47601,3,59,1,-10,-15,-10,-15,1454.468994140625
47601,3,65,1,-10,-10,-10,-10,1455.0860595703125
47601,3,58,1,-6.5,-15,-6.5,-15,1456.3690185546875
47601,3,52,5,-15,-23.5,-15,-23.5,1458.0849609375
47601,3,53,4,-15,-20,-15,-20,1458.26904296875
47601,3,60,4,-15,-15,-15,-15,1458.7020263671875
47601,3,64,2,-17.5,-12.5,-17.5,-12.5,1459.052001953125
47601,3,67,2,-20,-10,-20,-10,1459.35302734375
47601,3,56,2,-12.5,-17.5,-12.5,-17.5,1459.9859619140625
47601,3,55,5,-20,-20,-20,-20,1460.7860107421875
47601,3,62,5,-23.5,-15,-23.5,-15,1461.2860107421875
47601,3,61,4,-20,-15,-20,-15,1461.718994140625
47601,3,54,2,-10,-20,-10,-20,1462.68505859375
47601,3,59,1,-10,-15,-10,-15,1463.385986328125
47601,3,63,2,-12.5,-12.5,-12.5,-12.5,1463.68603515625
47601,3,66,1,-15,-10,-15,-10,1463.9859619140625
47601,3,65,1,-10,-10,-10,-10,1464.51904296875
47601,3,56,2,-12.5,-17.5,-12.5,-17.5,1465.501953125
47601,3,60,4,-15,-15,-15,-15,1465.7530517578125
47601,3,64,2,-17.5,-12.5,-17.5,-12.5,1466.0849609375
47601,3,67,2,-20,-10,-20,-10,1466.385986328125
47601,3,68,1,-15,-6.5,-15,-6.5,1466.7530517578125
47601,3,58,1,-6.5,-15,-6.5,-15,1467.885986328125
47601,3,57,4,-17.5,-17.5,-17.5,-17.5,1468.8690185546875
47601,3,53,4,-15,-20,-15,-20,1468.968994140625
47601,3,52,5,-15,-23.5,-15,-23.5,1469.1689453125
47601,3,54,2,-10,-20,-10,-20,1470.2030029296875
47601,3,56,2,-12.5,-17.5,-12.5,-17.5,1470.51904296875
47601,3,59,1,-10,-15,-10,-15,1470.8189697265625
47601,3,65,1,-10,-10,-10,-10,1471.18603515625
47601,3,68,1,-15,-6.5,-15,-6.5,1471.7860107421875
47601,3,66,1,-15,-10,-15,-10,1472.10302734375
47601,3,64,2,-17.5,-12.5,-17.5,-12.5,1472.2030029296875
47601,3,60,4,-15,-15,-15,-15,1472.4029541015625
47601,3,55,5,-20,-20,-20,-20,1472.9189453125
47601,3,62,5,-23.5,-15,-23.5,-15,1473.3690185546875
47601,3,61,4,-20,-15,-20,-15,1473.4189453125
47601,3,63,2,-12.5,-12.5,-12.5,-12.5,1474.3690185546875
47601,3,53,4,-15,-20,-15,-20,1474.968994140625
47601,3,52,5,-15,-23.5,-15,-23.5,1475.2530517578125
47601,3,67,2,-20,-10,-20,-10,1476.8189697265625
47601,3,68,1,-15,-6.5,-15,-6.5,1477.2850341796875
47601,3,56,2,-12.5,-17.5,-12.5,-17.5,1478.18603515625
47601,3,59,1,-10,-15,-10,-15,1478.26904296875
47601,3,57,4,-17.5,-17.5,-17.5,-17.5,1478.6190185546875
47601,3,60,4,-15,-15,-15,-15,1478.6689453125
47601,3,61,4,-20,-15,-20,-15,1478.9019775390625
47601,3,62,5,-23.5,-15,-23.5,-15,1479.218994140625
47601,3,53,4,-15,-20,-15,-20,1480.4859619140625
47601,3,55,5,-20,-20,-20,-20,1480.6190185546875
47601,3,54,2,-10,-20,-10,-20,1481.7860107421875
47601,3,52,5,-15,-23.5,-15,-23.5,1483.5030517578125
47601,3,35,5,15,-23.5,15,-23.5,1486.2020263671875
47601,3,38,5,20,-20,20,-20,1486.9189453125
47601,3,40,4,15,-20,17.5,-17.5,1487.18603515625
47601,3,36,4,15,-20,15,-20,1487.2030029296875
47601,3,44,4,20,-15,20,-15,1487.468994140625
47601,3,45,5,23.5,-15,23.5,-15,1487.7530517578125
47601,3,50,2,20,-10,20,-10,1488.1190185546875
47601,3,16,2,20,10,20,10,1490.0689697265625
47601,3,10,4,20,15,20,15,1490.4530029296875
47601,3,11,5,23.5,15,23.5,15,1490.5849609375
47601,3,4,5,20,20,20,20,1490.8690185546875
47601,3,6,4,17.5,17.5,17.5,17.5,1491.0689697265625
47601,3,2,4,15,20,15,20,1491.26904296875
47601,3,1,5,15,23.5,15,23.5,1491.3179931640625
47601,3,5,2,12.5,17.5,12.5,17.5,1491.7860107421875
47601,3,12,2,12.5,12.5,12.5,12.5,1492.218994140625
47601,3,14,1,10,10,10,10,1492.501953125
47601,3,7,1,6.5,15,6.5,15,1492.9859619140625
47601,3,24,1,-6.5,15,-6.5,15,1493.968994140625
47601,3,22,2,-12.5,17.5,-12.5,17.5,1494.468994140625
47601,3,25,1,-10,15,-10,15,1494.501953125
47601,3,19,4,-15,20,-15,20,1494.7030029296875
47601,3,18,5,-15,23.5,-15,23.5,1495.0030517578125
47601,3,21,5,-20,20,-20,20,1495.26904296875
47601,3,27,4,-20,15,-20,15,1495.7020263671875
47601,3,33,2,-20,10,-20,10,1496.1519775390625
47601,3,28,5,-23.5,15,-23.5,15,1496.3690185546875
47601,3,23,4,-17.5,17.5,-17.5,17.5,1496.85205078125
47601,3,20,2,-10,20,-10,20,1497.85302734375
47601,3,26,4,-15,15,-15,15,1498.4029541015625
47601,3,30,2,-17.5,12.5,-17.5,12.5,1498.718994140625
47601,3,32,1,-15,10,-15,10,1499.001953125
47601,3,34,1,-15,6.5,-15,6.5,1499.1689453125
47601,3,31,1,-10,10,-10,10,1499.552001953125
47601,3,24,1,-6.5,15,-6.5,15,1500.01904296875
47601,3,22,2,-12.5,17.5,-12.5,17.5,1500.6510009765625
47601,3,21,5,-20,20,-20,20,1501.302001953125
47601,3,18,5,-15,23.5,-15,23.5,1501.8680419921875
47601,3,19,4,-15,20,-15,20,1502.10205078125
47601,3,29,2,-12.5,12.5,-12.5,12.5,1502.8189697265625
47601,3,26,4,-15,15,-15,15,1503.9189453125
47601,3,20,2,-10,20,-10,20,1504.3189697265625
47601,3,34,1,-15,6.5,-15,6.5,1505.7530517578125
47601,3,33,2,-20,10,-20,10,1506.1190185546875
47601,3,30,2,-17.5,12.5,-17.5,12.5,1506.251953125
47601,3,27,4,-20,15,-20,15,1506.4530029296875
47601,3,28,5,-23.5,15,-23.5,15,1506.7020263671875
47601,3,21,5,-20,20,-20,20,1506.9849853515625
47601,3,23,4,-17.5,17.5,-17.5,17.5,1507.1519775390625
47601,3,22,4,-15,20,-12.5,17.5,1507.5689697265625
47601,3,19,4,-15,20,-15,20,1507.5860595703125
47601,3,18,5,-15,23.5,-15,23.5,1508.3189697265625
47601,3,20,2,-10,20,-10,20,1509.3509521484375
47601,3,1,5,15,23.5,15,23.5,1511.2030029296875
47601,3,4,5,20,20,20,20,1511.6689453125
47601,3,6,4,17.5,17.5,17.5,17.5,1511.885986328125
47601,3,10,4,20,15,20,15,1512.0860595703125
47601,3,13,2,17.5,12.5,17.5,12.5,1512.3179931640625
47601,3,16,2,20,10,20,10,1512.51904296875
47601,3,11,5,23.5,15,23.5,15,1512.6689453125
47601,3,9,4,15,15,15,15,1513.4859619140625
47601,3,5,2,12.5,17.5,12.5,17.5,1513.7030029296875
47601,3,3,2,10,20,10,20,1514.0860595703125
47601,3,2,4,15,20,15,20,1514.218994140625
47601,3,20,2,-10,20,-10,20,1516.7850341796875
47601,3,19,4,-15,20,-15,20,1517.18603515625
47601,3,18,5,-15,23.5,-15,23.5,1517.51904296875
47601,3,21,5,-20,20,-20,20,1518.5860595703125
47601,3,27,4,-20,15,-20,15,1519.0860595703125
47601,3,33,2,-20,10,-20,10,1519.52001953125
47601,3,23,4,-17.5,17.5,-17.5,17.5,1520.218994140625
47601,3,28,5,-23.5,15,-23.5,15,1521.10302734375
47601,3,30,2,-17.5,12.5,-17.5,12.5,1521.7850341796875
47601,3,32,1,-15,10,-15,10,1522.1190185546875
47601,3,67,2,-20,-10,-20,-10,1525.501953125
47601,3,64,2,-17.5,-12.5,-17.5,-12.5,1525.7020263671875
47601,3,61,4,-20,-15,-20,-15,1525.885986328125
47601,3,62,5,-23.5,-15,-23.5,-15,1526.0860595703125
47601,3,55,5,-20,-20,-20,-20,1526.4859619140625
47601,3,52,5,-15,-23.5,-15,-23.5,1527.0689697265625
47601,3,35,5,15,-23.5,15,-23.5,1530.7509765625
47601,3,36,4,15,-20,15,-20,1530.9189453125
47601,3,40,4,17.5,-17.5,17.5,-17.5,1531.2010498046875
47601,3,44,4,20,-15,20,-15,1531.5030517578125
47601,3,45,5,23.5,-15,23.5,-15,1531.751953125
47601,3,38,5,20,-20,20,-20,1533.2530517578125
47601,3,47,2,17.5,-12.5,17.5,-12.5,1534.052978515625
47601,3,50,2,20,-10,20,-10,1534.2860107421875
47601,3,49,1,15,-10,15,-10,1534.501953125
47601,3,46,2,12.5,-12.5,12.5,-12.5,1534.7020263671875
47601,3,48,1,10,-10,10,-10,1534.9189453125
47601,3,43,4,15,-15,15,-15,1535.2850341796875
47601,3,39,2,12.5,-17.5,12.5,-17.5,1535.76904296875
47601,3,36,4,15,-20,15,-20,1535.9520263671875
47601,3,56,2,-12.5,-17.5,-12.5,-17.5,1537.85205078125
47601,3,53,4,-15,-20,-15,-20,1538.01904296875
47601,3,57,4,-17.5,-17.5,-17.5,-17.5,1538.218994140625
47601,3,61,4,-20,-15,-20,-15,1538.4849853515625
47601,3,62,5,-23.5,-15,-23.5,-15,1539.052978515625
47601,3,55,5,-20,-20,-20,-20,1539.5849609375
47601,3,52,5,-15,-23.5,-15,-23.5,1540.0860595703125
47601,3,60,4,-15,-15,-15,-15,1540.751953125
47601,3,67,2,-20,-10,-20,-10,1541.3690185546875
47601,3,68,1,-15,-6.5,-15,-6.5,1541.9189453125
47601,3,34,1,-15,6.5,-15,6.5,1543.885986328125
47601,3,32,1,-15,10,-15,10,1544.18603515625
47601,3,30,2,-17.5,12.5,-17.5,12.5,1544.4510498046875
47601,3,27,4,-20,15,-20,15,1544.7030029296875
47601,3,28,5,-23.5,15,-23.5,15,1544.968994140625
47601,3,21,5,-20,20,-20,20,1545.218994140625
47601,3,18,5,-15,23.5,-15,23.5,1545.751953125
47601,3,19,4,-15,20,-15,20,1546.10302734375
47601,3,22,2,-12.5,17.5,-12.5,17.5,1546.3189697265625
47601,3,26,4,-15,15,-15,15,1546.718994140625
47601,3,29,2,-12.5,12.5,-12.5,12.5,1546.751953125
47601,3,68,1,-15,-6.5,-15,-6.5,1548.385986328125
47601,3,66,1,-15,-10,-15,-10,1548.6689453125
47601,3,63,2,-12.5,-12.5,-12.5,-12.5,1548.8690185546875
47601,3,60,4,-15,-15,-15,-15,1549.052001953125
47601,3,56,2,-12.5,-17.5,-12.5,-17.5,1549.2860107421875
47601,3,53,4,-15,-20,-15,-20,1549.468994140625
47601,3,52,5,-15,-23.5,-15,-23.5,1549.718994140625
47601,3,55,5,-20,-20,-20,-20,1550.2030029296875
47601,3,61,4,-20,-15,-20,-15,1550.751953125
47601,3,64,2,-17.5,-12.5,-17.5,-12.5,1551.10205078125
47601,3,67,2,-20,-10,-20,-10,1551.4189453125
47601,3,33,2,-20,10,-20,10,1552.9859619140625
47601,3,27,5,-23.5,15,-20,15,1553.3690185546875
47601,3,28,5,-23.5,15,-23.5,15,1553.385986328125
47601,3,21,5,-20,20,-20,20,1553.802978515625
47601,3,18,5,-15,23.5,-15,23.5,1554.2860107421875
47601,3,20,2,-10,20,-10,20,1555.0009765625
47601,3,22,2,-12.5,17.5,-12.5,17.5,1555.2030029296875
47601,3,25,1,-10,15,-10,15,1555.41796875
47601,3,5,2,12.5,17.5,12.5,17.5,1557.5030517578125
47601,3,3,2,10,20,10,20,1557.6180419921875
47601,3,2,4,15,20,15,20,1557.7509765625
47601,3,1,5,15,23.5,15,23.5,1557.8690185546875
47601,3,4,5,20,20,20,20,1558.2509765625
47601,3,6,4,17.5,17.5,17.5,17.5,1558.302001953125
47601,3,13,2,17.5,12.5,17.5,12.5,1558.76904296875
47601,3,9,4,15,15,15,15,1558.85205078125
47601,3,10,4,20,15,20,15,1558.9849853515625
47601,3,11,5,23.5,15,23.5,15,1559.18505859375
47601,3,8,1,10,15,10,15,1560.7030029296875
47601,3,12,2,12.5,12.5,12.5,12.5,1560.9859619140625
47601,3,15,1,15,10,15,10,1561.3189697265625
47601,3,17,1,15,6.5,15,6.5,1561.5689697265625
47601,3,51,1,15,-6.5,15,-6.5,1562.802001953125
47601,3,49,1,15,-10,15,-10,1563.0179443359375
47601,3,47,2,17.5,-12.5,17.5,-12.5,1563.2860107421875
47601,3,44,4,20,-15,20,-15,1563.5689697265625
47601,3,40,5,20,-20,17.5,-17.5,1563.9530029296875
47601,3,38,5,20,-20,20,-20,1563.968994140625
47601,3,36,4,15,-20,15,-20,1564.218994140625
47601,3,35,5,15,-23.5,15,-23.5,1564.35205078125
47601,3,43,4,15,-15,15,-15,1565.68505859375
47601,3,50,2,20,-10,20,-10,1565.885986328125
47601,3,45,5,23.5,-15,23.5,-15,1566.3690185546875
47601,3,39,2,12.5,-17.5,12.5,-17.5,1567.385986328125
47601,3,42,1,10,-15,10,-15,1567.6190185546875
47601,3,54,2,-10,-20,-10,-20,1569.4520263671875
47601,3,53,4,-15,-20,-15,-20,1569.8189697265625
47601,3,52,5,-15,-23.5,-15,-23.5,1569.9019775390625
47601,3,55,5,-20,-20,-20,-20,1570.3690185546875
47601,3,57,4,-17.5,-17.5,-17.5,-17.5,1570.7020263671875
47601,3,61,4,-20,-15,-20,-15,1570.9189453125
47601,3,62,5,-23.5,-15,-23.5,-15,1571.2020263671875
47601,3,67,2,-20,-10,-20,-10,1571.4019775390625
47601,3,64,2,-17.5,-12.5,-17.5,-12.5,1571.4520263671875
47601,3,66,1,-15,-10,-15,-10,1571.68603515625
47601,3,65,1,-10,-10,-10,-10,1572.1519775390625
47601,3,56,2,-12.5,-17.5,-12.5,-17.5,1572.5689697265625
47601,3,59,1,-10,-15,-10,-15,1573.0689697265625
47601,3,58,1,-6.5,-15,-6.5,-15,1573.501953125
47601,3,60,4,-15,-15,-15,-15,1574.4530029296875
47601,3,68,1,-15,-6.5,-15,-6.5,1575.5860595703125
47601,3,54,2,-10,-20,-10,-20,1576.5849609375
47601,3,52,5,-15,-23.5,-15,-23.5,1577.18603515625
47601,3,55,5,-20,-20,-20,-20,1577.7509765625
47601,3,57,4,-17.5,-17.5,-17.5,-17.5,1578.1190185546875
47601,3,61,4,-20,-15,-20,-15,1578.2020263671875
47601,3,64,2,-17.5,-12.5,-17.5,-12.5,1578.5860595703125
47601,3,67,2,-20,-10,-20,-10,1578.8189697265625
47601,3,62,5,-23.5,-15,-23.5,-15,1579.1519775390625
47601,3,53,4,-15,-20,-15,-20,1579.9849853515625
47601,3,56,2,-12.5,-17.5,-12.5,-17.5,1580.2020263671875
47601,3,59,1,-10,-15,-10,-15,1580.4859619140625
47601,3,63,2,-12.5,-12.5,-12.5,-12.5,1580.6519775390625
47601,3,66,1,-15,-10,-15,-10,1580.9520263671875
47601,3,65,1,-10,-10,-10,-10,1581.2020263671875
47601,3,58,1,-6.5,-15,-6.5,-15,1581.76904296875
47601,3,68,1,-15,-6.5,-15,-6.5,1583.1689453125
47601,3,60,4,-15,-15,-15,-15,1583.5179443359375
47601,3,52,5,-15,-23.5,-15,-23.5,1584.2010498046875
47601,3,55,5,-20,-20,-20,-20,1584.68603515625
47601,3,61,4,-20,-15,-20,-15,1585.218994140625
47601,3,62,5,-23.5,-15,-23.5,-15,1585.2850341796875
47601,3,64,2,-17.5,-12.5,-17.5,-12.5,1585.9849853515625
47601,3,66,1,-15,-10,-15,-10,1586.302001953125
47601,3,63,2,-12.5,-12.5,-12.5,-12.5,1586.4510498046875
47601,3,53,4,-15,-20,-15,-20,1586.885986328125
47601,3,57,4,-17.5,-17.5,-17.5,-17.5,1587.4520263671875
47601,3,67,2,-20,-10,-20,-10,1588.1519775390625
47601,3,59,1,-10,-15,-10,-15,1589.18505859375
47601,3,56,2,-12.5,-17.5,-12.5,-17.5,1589.6180419921875
47601,3,54,2,-10,-20,-10,-20,1589.6510009765625
47601,3,60,4,-15,-15,-15,-15,1590.18603515625
47601,3,61,4,-20,-15,-20,-15,1590.60205078125
47601,3,62,5,-23.5,-15,-23.5,-15,1590.8690185546875
47601,3,55,5,-20,-20,-20,-20,1591.60205078125
47601,3,52,5,-15,-23.5,-15,-23.5,1592.18505859375
47601,3,53,4,-15,-20,-15,-20,1592.8189697265625
47601,3,57,4,-17.5,-17.5,-17.5,-17.5,1593.10205078125
47601,3,64,2,-17.5,-12.5,-17.5,-12.5,1593.718994140625
47601,3,67,2,-20,-10,-20,-10,1594.0009765625
47601,3,68,1,-15,-6.5,-15,-6.5,1594.3179931640625
47601,3,63,2,-12.5,-12.5,-12.5,-12.5,1594.91796875
47601,3,56,2,-12.5,-17.5,-12.5,-17.5,1595.35205078125
47601,3,59,1,-10,-15,-10,-15,1595.4010009765625
47601,3,66,1,-15,-10,-15,-10,1597.2020263671875
47601,3,60,4,-15,-15,-15,-15,1597.5860595703125
47601,3,61,4,-20,-15,-20,-15,1597.76904296875
47601,3,62,5,-23.5,-15,-23.5,-15,1598.0679931640625
47601,3,64,2,-17.5,-12.5,-17.5,-12.5,1598.751953125
47601,3,57,4,-17.5,-17.5,-17.5,-17.5,1599.0689697265625
47601,3,53,4,-15,-20,-15,-20,1599.2030029296875
47601,3,52,5,-15,-23.5,-15,-23.5,1599.4859619140625
47601,3,55,5,-20,-20,-20,-20,1600.218994140625
47601,3,63,2,-12.5,-12.5,-12.5,-12.5,1601.26904296875
47601,3,56,2,-12.5,-17.5,-12.5,-17.5,1601.4189453125
47601,3,54,2,-10,-20,-10,-20,1602.251953125
47601,3,58,1,-6.5,-15,-6.5,-15,1602.8509521484375
47601,3,65,1,-10,-10,-10,-10,1603.3509521484375
47601,3,66,1,-15,-10,-15,-10,1603.6689453125
47601,3,67,2,-20,-10,-20,-10,1604.0860595703125
47601,3,60,4,-15,-15,-15,-15,1605.3690185546875
47601,3,53,4,-15,-20,-15,-20,1605.7850341796875
47601,3,52,5,-15,-23.5,-15,-23.5,1606.0689697265625
47601,3,55,5,-20,-20,-20,-20,1606.3189697265625
47601,3,57,4,-17.5,-17.5,-17.5,-17.5,1606.60205078125
47601,3,61,4,-20,-15,-20,-15,1606.751953125
47601,3,62,5,-23.5,-15,-23.5,-15,1607.2860107421875
47601,3,56,2,-12.5,-17.5,-12.5,-17.5,1609.60205078125
47601,3,59,1,-10,-15,-10,-15,1609.91796875
47601,3,63,2,-12.5,-12.5,-12.5,-12.5,1610.0689697265625
47601,3,66,1,-15,-10,-15,-10,1610.385009765625
47601,3,68,1,-15,-6.5,-15,-6.5,1610.751953125
47601,3,34,1,-15,6.5,-15,6.5,1612.10205078125
47601,3,32,1,-15,10,-15,10,1612.4019775390625
47601,3,30,2,-17.5,12.5,-17.5,12.5,1612.6519775390625
47601,3,26,4,-15,15,-15,15,1612.9019775390625
47601,3,23,4,-17.5,17.5,-17.5,17.5,1613.051025390625
47601,3,19,4,-15,20,-15,20,1613.2860107421875
47601,3,21,5,-20,20,-20,20,1613.5689697265625
47601,3,27,4,-20,15,-20,15,1614.10205078125
47601,4,59,2,-12.5,-12.5,-12.5,-12.5,551.68792724609375
47601,4,56,4,-15,-15,-15,-15,552.0040283203125
47601,4,52,2,-12.5,-17.5,-12.5,-17.5,552.2376708984375
47601,4,49,4,-15,-20,-15,-20,552.4215087890625
47601,4,48,5,-15,-23.5,-15,-23.5,552.68841552734375
47601,4,51,5,-20,-20,-20,-20,553.08837890625
47601,4,53,4,-17.5,-17.5,-17.5,-17.5,553.38818359375
47601,4,57,4,-20,-15,-20,-15,553.63812255859375
47601,4,63,2,-20,-10,-20,-10,554.08819580078125
47601,4,64,1,-15,-6.5,-15,-6.5,554.57159423828125
47601,4,18,5,-20,5,-20,5,555.58837890625
47601,4,20,4,-20,10,-20,10,556.0050048828125
47601,4,23,4,-15,15,-15,15,556.5380859375
47601,4,26,4,-10,20,-10,20,557.12158203125
47601,4,27,5,-5,20,-5,20,557.5216064453125
47601,4,2,2,10,20,10,20,558.82171630859375
47601,4,3,4,15,20,15,20,559.2384033203125
47601,4,4,5,20,20,20,20,559.6212158203125
47601,4,11,4,20,15,23.5,15,560.10430908203125
47601,4,10,4,20,15,20,15,560.12158203125
47601,4,13,2,17.5,12.5,17.5,12.5,560.4879150390625
47601,4,15,1,15,10,15,10,560.78839111328125
47601,4,17,1,15,6.5,15,6.5,561.03839111328125
47601,4,33,5,20,-5,20,-5,562.12158203125
47601,4,35,4,20,-10,20,-10,562.57171630859375
47601,4,38,4,15,-15,15,-15,563.13739013671875
47601,4,36,5,10,-10,10,-10,564.03839111328125
47601,4,48,5,-15,-23.5,-15,-23.5,566.40478515625
47601,4,49,4,-15,-20,-15,-20,566.6373291015625
47601,4,51,5,-20,-20,-20,-20,566.83837890625
47601,4,53,4,-17.5,-17.5,-17.5,-17.5,567.18817138671875
47601,4,56,4,-15,-15,-15,-15,567.50421142578125
47601,4,60,2,-17.5,-12.5,-17.5,-12.5,567.6876220703125
47601,4,63,2,-20,-10,-20,-10,567.9381103515625
47601,4,18,5,-20,5,-20,5,569.38818359375
47601,4,20,4,-20,10,-20,10,569.80511474609375
47601,4,26,4,-10,20,-10,20,571.18768310546875
47601,4,27,5,-5,20,-5,20,571.57061767578125
