subject,level,obj_ID,point_value,x,y,new_x,new_y,time
49035,1,20,2,10,-20,10,-20,1296.6500244140625
49035,1,18,2,15,-23.5,15,-23.5,1297.198974609375
49035,1,19,2,15,-20,15,-20,1297.699951171875
49035,1,23,2,17.5,-17.5,17.5,-17.5,1297.782958984375
49035,1,27,2,17.5,-12.5,20,-15,1298.25
49035,1,30,2,17.5,-12.5,17.5,-12.5,1298.2659912109375
49035,1,26,2,12.5,-12.5,15,-15,1298.5830078125
49035,1,29,2,12.5,-12.5,12.5,-12.5,1298.5999755859375
49035,1,31,2,10,-10,10,-10,1298.9830322265625
49035,1,32,2,15,-10,15,-10,1299.198974609375
49035,1,33,2,20,-10,20,-10,1299.6500244140625
49035,1,28,2,23.5,-15,23.5,-15,1300.300048828125
49035,1,34,2,15,-6.5,15,-6.5,1301.7159423828125
49035,1,22,2,12.5,-17.5,12.5,-17.5,1302.5999755859375
49035,1,25,2,10,-15,10,-15,1302.800048828125
49035,1,24,2,6.5,-15,6.5,-15,1303.0999755859375
49035,1,20,2,10,-20,10,-20,1303.383056640625
49035,1,18,2,15,-23.5,15,-23.5,1303.884033203125
49035,1,19,2,15,-20,15,-20,1304.1829833984375
49035,1,21,2,20,-20,20,-20,1304.9000244140625
49035,1,23,2,17.5,-17.5,17.5,-17.5,1305.116943359375
49035,1,26,2,15,-15,15,-15,1305.366943359375
49035,1,30,2,17.5,-12.5,17.5,-12.5,1305.5999755859375
49035,1,27,2,20,-15,20,-15,1305.699951171875
49035,1,33,2,20,-10,20,-10,1306.0670166015625
49035,1,32,2,15,-10,15,-10,1306.4659423828125
49035,1,29,2,12.5,-12.5,12.5,-12.5,1306.699951171875
49035,1,31,2,10,-10,10,-10,1306.949951171875
49035,1,34,2,15,-6.5,15,-6.5,1307.300048828125
49035,1,28,2,23.5,-15,23.5,-15,1308.467041015625
49035,1,22,2,12.5,-17.5,12.5,-17.5,1309.4169921875
49035,1,25,2,10,-15,10,-15,1309.6839599609375
49035,1,24,2,6.5,-15,6.5,-15,1309.9169921875
49035,1,20,2,10,-20,10,-20,1310.199951171875
49035,1,18,2,15,-23.5,15,-23.5,1310.75
49035,1,19,2,15,-20,15,-20,1310.9830322265625
49035,1,23,2,17.5,-17.5,17.5,-17.5,1311.300048828125
49035,1,27,2,20,-15,20,-15,1311.800048828125
49035,1,30,2,17.5,-12.5,17.5,-12.5,1312.050048828125
49035,1,26,2,15,-15,15,-15,1312.2669677734375
49035,1,29,2,12.5,-12.5,12.5,-12.5,1312.616943359375
49035,1,32,2,15,-10,15,-10,1312.967041015625
49035,1,34,2,15,-6.5,15,-6.5,1313.217041015625
49035,1,31,2,10,-10,10,-10,1313.8330078125
49035,1,33,2,20,-10,20,-10,1314.616943359375
49035,1,28,2,23.5,-15,23.5,-15,1315.366943359375
49035,1,21,2,20,-20,20,-20,1315.8509521484375
49035,1,23,2,17.5,-17.5,17.5,-17.5,1316.3170166015625
49035,1,22,2,12.5,-17.5,12.5,-17.5,1316.467041015625
49035,1,25,2,10,-15,10,-15,1316.75
49035,1,24,2,6.5,-15,6.5,-15,1316.9840087890625
49035,1,20,2,10,-20,10,-20,1317.467041015625
49035,1,19,2,15,-20,15,-20,1317.9010009765625
49035,1,26,2,15,-15,15,-15,1318.8509521484375
49035,1,30,2,17.5,-12.5,17.5,-12.5,1319.1839599609375
49035,1,27,2,20,-15,20,-15,1319.366943359375
49035,1,29,2,12.5,-12.5,12.5,-12.5,1319.8509521484375
49035,1,32,2,15,-10,15,-10,1320.551025390625
49035,1,31,2,10,-10,10,-10,1321.0169677734375
49035,1,34,2,15,-6.5,15,-6.5,1321.5670166015625
49035,1,33,2,20,-10,20,-10,1321.9830322265625
49035,1,28,2,23.5,-15,23.5,-15,1322.4840087890625
49035,1,23,2,17.5,-17.5,17.5,-17.5,1323.0009765625
49035,1,21,2,20,-20,20,-20,1323.550048828125
49035,1,18,2,15,-23.5,15,-23.5,1324.1009521484375
49035,1,19,2,15,-20,15,-20,1324.1510009765625
49035,1,20,2,10,-20,10,-20,1324.9010009765625
49035,1,22,2,12.5,-17.5,12.5,-17.5,1325.1510009765625
49035,1,25,2,10,-15,10,-15,1325.4169921875
49035,1,24,2,6.5,-15,6.5,-15,1325.7509765625
49035,1,26,2,15,-15,15,-15,1326.217041015625
49035,1,29,2,12.5,-12.5,12.5,-12.5,1326.550048828125
49035,1,31,2,10,-10,10,-10,1327.2509765625
49035,1,32,2,15,-10,15,-10,1327.4840087890625
49035,1,33,2,20,-10,20,-10,1327.9169921875
49035,1,28,2,23.5,-15,23.5,-15,1328.3680419921875
49035,1,27,2,20,-15,20,-15,1328.4840087890625
49035,1,30,2,17.5,-12.5,17.5,-12.5,1329.0009765625
49035,1,34,2,15,-6.5,15,-6.5,1329.616943359375
49035,1,21,2,20,-20,20,-20,1330.8509521484375
49035,1,23,2,17.5,-17.5,17.5,-17.5,1331.0679931640625
49035,1,19,2,15,-20,15,-20,1331.301025390625
49035,1,22,2,12.5,-17.5,12.5,-17.5,1331.4000244140625
49035,1,20,2,10,-20,10,-20,1331.9169921875
49035,1,18,2,15,-23.5,15,-23.5,1332.051025390625
49035,1,25,2,10,-15,10,-15,1333.051025390625
49035,1,31,2,10,-10,10,-10,1333.4510498046875
49035,1,29,2,12.5,-12.5,12.5,-12.5,1333.6839599609375
49035,1,26,2,15,-15,15,-15,1333.9510498046875
49035,1,28,2,23.5,-15,23.5,-15,1335.7010498046875
49035,1,27,2,20,-15,20,-15,1335.866943359375
49035,1,30,2,17.5,-12.5,17.5,-12.5,1336.1180419921875
49035,1,33,2,20,-10,20,-10,1336.4510498046875
49035,1,32,2,15,-10,15,-10,1336.91796875
49035,1,34,2,15,-6.5,15,-6.5,1337.3680419921875
49035,1,23,2,17.5,-17.5,17.5,-17.5,1338.083984375
49035,1,19,2,15,-20,15,-20,1338.366943359375
49035,1,18,2,15,-23.5,15,-23.5,1338.6180419921875
49035,1,22,2,12.5,-17.5,12.5,-17.5,1338.91796875
49035,1,26,2,15,-15,15,-15,1339.2509765625
49035,1,29,2,12.5,-12.5,12.5,-12.5,1339.385009765625
49035,1,25,2,10,-15,10,-15,1339.583984375
49035,1,24,2,6.5,-15,6.5,-15,1339.7850341796875
49035,1,20,2,10,-20,10,-20,1340.16796875
49035,1,21,2,20,-20,20,-20,1341.0179443359375
49035,1,28,2,23.5,-15,23.5,-15,1341.4840087890625
49035,1,27,2,20,-15,20,-15,1341.6510009765625
49035,1,30,2,17.5,-12.5,17.5,-12.5,1342.1009521484375
49035,1,33,2,20,-10,20,-10,1342.3680419921875
49035,1,32,2,15,-10,15,-10,1342.7010498046875
49035,1,31,2,10,-10,10,-10,1343.1009521484375
49035,1,23,2,17.5,-17.5,17.5,-17.5,1344.6510009765625
49035,1,26,2,15,-15,15,-15,1344.9000244140625
49035,1,34,2,15,-6.5,15,-6.5,1345.9010009765625
49035,1,29,2,12.5,-12.5,12.5,-12.5,1346.5679931640625
49035,1,25,2,10,-15,10,-15,1346.8509521484375
49035,1,24,2,6.5,-15,6.5,-15,1347.0999755859375
49035,1,20,2,10,-20,10,-20,1347.5849609375
49035,1,19,2,15,-20,15,-20,1347.9000244140625
49035,1,18,2,15,-23.5,15,-23.5,1348.5849609375
49035,1,21,2,20,-20,20,-20,1348.7850341796875
49035,1,28,2,23.5,-15,23.5,-15,1349.3509521484375
49035,1,27,2,20,-15,20,-15,1349.5670166015625
49035,1,23,2,17.5,-17.5,17.5,-17.5,1349.9010009765625
49035,1,33,2,20,-10,20,-10,1350.5179443359375
49035,1,30,2,17.5,-12.5,17.5,-12.5,1350.7850341796875
49035,1,26,2,15,-15,15,-15,1351.051025390625
49035,1,32,2,15,-10,15,-10,1351.468017578125
49035,1,34,2,15,-6.5,15,-6.5,1351.9010009765625
49035,1,29,2,12.5,-12.5,12.5,-12.5,1352.468017578125
49035,1,31,2,10,-10,10,-10,1352.967041015625
49035,1,24,2,6.5,-15,6.5,-15,1353.9520263671875
49035,1,25,2,10,-15,10,-15,1354.0849609375
49035,1,19,2,15,-20,15,-20,1354.8509521484375
49035,1,20,2,10,-20,10,-20,1355.218017578125
49035,1,23,2,17.5,-17.5,17.5,-17.5,1355.551025390625
49035,1,21,2,20,-20,20,-20,1355.7850341796875
49035,1,27,2,20,-15,20,-15,1356.2509765625
49035,1,28,2,23.5,-15,23.5,-15,1356.5009765625
49035,1,33,2,20,-10,20,-10,1356.9019775390625
49035,1,30,2,17.5,-12.5,17.5,-12.5,1357.2669677734375
49035,1,29,2,12.5,-12.5,12.5,-12.5,1358.050048828125
49035,1,32,2,15,-10,15,-10,1358.1180419921875
49035,1,34,2,15,-6.5,15,-6.5,1358.4520263671875
49035,1,31,2,10,-10,10,-10,1358.91796875
49035,1,26,2,15,-15,15,-15,1359.468017578125
49035,1,25,2,10,-15,10,-15,1360.0849609375
49035,1,24,2,6.5,-15,6.5,-15,1360.3179931640625
49035,1,20,2,10,-20,10,-20,1360.5670166015625
49035,1,19,2,15,-20,15,-20,1361.0179443359375
49035,1,22,2,12.5,-17.5,12.5,-17.5,1361.1519775390625
49035,1,23,2,17.5,-17.5,17.5,-17.5,1361.751953125
49035,1,21,2,20,-20,20,-20,1362.001953125
49035,1,27,2,20,-15,20,-15,1362.2679443359375
49035,1,33,2,20,-10,20,-10,1362.66796875
49035,1,30,2,17.5,-12.5,17.5,-12.5,1363.0679931640625
49035,1,28,2,23.5,-15,23.5,-15,1363.6190185546875
49035,1,26,2,15,-15,15,-15,1364.4849853515625
49035,1,29,2,12.5,-12.5,12.5,-12.5,1364.551025390625
49035,1,32,2,15,-10,15,-10,1364.76904296875
49035,1,34,2,15,-6.5,15,-6.5,1364.968994140625
49035,1,31,2,10,-10,10,-10,1365.2679443359375
49035,1,25,2,10,-15,10,-15,1365.7850341796875
49035,1,24,2,6.5,-15,6.5,-15,1366.10205078125
49035,1,20,2,10,-20,10,-20,1366.5009765625
49035,1,22,2,12.5,-17.5,12.5,-17.5,1366.885009765625
49035,1,19,2,15,-20,15,-20,1366.9520263671875
49035,1,18,2,15,-23.5,15,-23.5,1367.4019775390625
49035,1,21,2,20,-20,20,-20,1368.251953125
49035,1,23,2,17.5,-17.5,17.5,-17.5,1368.4010009765625
49035,1,27,2,20,-15,20,-15,1368.6519775390625
49035,1,30,2,17.5,-12.5,17.5,-12.5,1369.0849609375
49035,1,33,2,20,-10,20,-10,1369.1190185546875
49035,1,28,2,23.5,-15,23.5,-15,1369.85205078125
49035,1,26,2,15,-15,15,-15,1370.5689697265625
49035,1,29,2,12.5,-12.5,12.5,-12.5,1370.85205078125
49035,1,32,2,15,-10,15,-10,1371.1190185546875
49035,1,34,2,15,-6.5,15,-6.5,1371.4189453125
49035,1,31,2,10,-10,10,-10,1371.76904296875
49035,1,25,2,10,-15,10,-15,1372.2020263671875
49035,1,20,2,10,-20,10,-20,1372.6519775390625
49035,1,22,2,12.5,-17.5,12.5,-17.5,1373.0689697265625
49035,1,19,2,15,-20,15,-20,1373.10205078125
49035,1,24,2,6.5,-15,6.5,-15,1373.9019775390625
49035,1,18,2,15,-23.5,15,-23.5,1374.9010009765625
49035,1,21,2,20,-20,20,-20,1375.552001953125
49035,1,23,2,17.5,-17.5,17.5,-17.5,1375.7679443359375
49035,1,27,2,20,-15,20,-15,1376.01904296875
49035,1,28,2,23.5,-15,23.5,-15,1376.251953125
49035,1,30,2,17.5,-12.5,17.5,-12.5,1376.468017578125
49035,1,32,2,15,-10,15,-10,1377.3179931640625
49035,1,29,2,12.5,-12.5,12.5,-12.5,1377.501953125
49035,1,26,2,15,-15,15,-15,1377.5689697265625
49035,1,25,2,10,-15,10,-15,1378.0689697265625
49035,1,34,2,15,-6.5,15,-6.5,1379.001953125
49035,1,31,2,10,-10,10,-10,1379.468017578125
49035,1,33,2,20,-10,20,-10,1379.9849853515625
49035,1,24,2,6.5,-15,6.5,-15,1381.0849609375
49035,1,22,2,12.5,-17.5,12.5,-17.5,1381.468017578125
49035,1,20,2,10,-20,10,-20,1381.501953125
49035,1,19,2,15,-20,15,-20,1382.0689697265625
49035,1,18,2,15,-23.5,15,-23.5,1382.3189697265625
49035,1,21,2,20,-20,20,-20,1382.9019775390625
49035,1,27,2,20,-15,20,-15,1383.2020263671875
49035,1,28,2,23.5,-15,23.5,-15,1383.3509521484375
49035,1,30,2,17.5,-12.5,17.5,-12.5,1383.60205078125
49035,1,26,2,15,-15,15,-15,1383.802001953125
49035,1,29,2,12.5,-12.5,12.5,-12.5,1384.01904296875
49035,1,31,2,10,-10,10,-10,1384.501953125
49035,1,34,2,15,-6.5,15,-6.5,1385.052001953125
49035,1,32,2,15,-10,15,-10,1385.3690185546875
49035,1,25,2,10,-15,10,-15,1385.968994140625
49035,1,33,2,20,-10,20,-10,1386.8189697265625
49035,1,24,2,6.5,-15,6.5,-15,1388.5179443359375
49035,1,20,2,10,-20,10,-20,1388.9859619140625
49035,1,22,2,12.5,-17.5,12.5,-17.5,1389.302001953125
49035,1,19,2,15,-20,15,-20,1389.3690185546875
49035,1,29,2,12.5,-12.5,12.5,-12.5,1389.76904296875
49035,1,30,2,17.5,-12.5,17.5,-12.5,1390.10302734375
49035,1,27,2,20,-15,20,-15,1390.35302734375
49035,1,28,2,23.5,-15,23.5,-15,1390.718994140625
49035,1,23,2,17.5,-17.5,17.5,-17.5,1391.10302734375
49035,1,26,2,15,-15,15,-15,1391.302978515625
49035,1,32,2,15,-10,15,-10,1391.9029541015625
49035,1,34,2,15,-6.5,15,-6.5,1392.1529541015625
49035,1,31,2,10,-10,10,-10,1392.468994140625
49035,1,25,2,10,-15,10,-15,1392.8690185546875
49035,1,21,2,20,-20,20,-20,1394.51904296875
49035,1,19,2,15,-20,15,-20,1394.9849853515625
49035,1,24,2,6.5,-15,6.5,-15,1396.01904296875
49035,1,26,2,15,-15,15,-15,1396.5689697265625
49035,1,23,2,17.5,-17.5,17.5,-17.5,1396.85302734375
49035,1,22,2,12.5,-17.5,12.5,-17.5,1397.0860595703125
49035,1,20,2,10,-20,10,-20,1397.2860107421875
49035,2,65,5,-10,-10,-10,-10,1146.029052734375
49035,2,68,5,-15,-6.5,-15,-6.5,1146.511962890625
49035,2,63,4,-12.5,-12.5,-12.5,-12.5,1146.9620361328125
49035,2,66,5,-15,-10,-15,-10,1147.011962890625
49035,2,59,5,-10,-15,-10,-15,1147.22802734375
49035,2,56,4,-12.5,-17.5,-12.5,-17.5,1147.5279541015625
49035,2,54,4,-10,-20,-10,-20,1147.678955078125
49035,2,53,2,-15,-20,-15,-20,1147.8609619140625
49035,2,57,2,-17.5,-17.5,-17.5,-17.5,1148.06201171875
49035,2,60,2,-15,-15,-15,-15,1148.112060546875
49035,2,64,4,-17.5,-12.5,-17.5,-12.5,1148.31103515625
49035,2,58,5,-6.5,-15,-6.5,-15,1149.1290283203125
49035,2,24,5,6.5,-15,6.5,-15,1150.2449951171875
49035,2,25,5,10,-15,10,-15,1150.529052734375
49035,2,22,4,12.5,-17.5,12.5,-17.5,1150.7449951171875
49035,2,29,4,12.5,-12.5,12.5,-12.5,1150.8790283203125
49035,2,31,5,10,-10,10,-10,1151.06201171875
49035,2,32,5,15,-10,15,-10,1151.529052734375
49035,2,34,5,15,-6.5,15,-6.5,1151.56201171875
49035,2,65,5,-10,-10,-10,-10,1153.97900390625
49035,2,63,4,-12.5,-12.5,-12.5,-12.5,1154.2120361328125
49035,2,66,5,-15,-10,-15,-10,1154.4129638671875
49035,2,68,5,-15,-6.5,-15,-6.5,1154.5460205078125
49035,2,64,4,-17.5,-12.5,-17.5,-12.5,1154.8289794921875
49035,2,67,4,-20,-10,-20,-10,1154.928955078125
49035,2,61,2,-20,-15,-20,-15,1155.1290283203125
49035,2,62,1,-23.5,-15,-23.5,-15,1155.4119873046875
49035,2,55,1,-20,-20,-20,-20,1155.678955078125
49035,2,57,2,-17.5,-17.5,-17.5,-17.5,1155.7449951171875
49035,2,56,4,-12.5,-17.5,-12.5,-17.5,1156.14599609375
49035,2,59,5,-10,-15,-10,-15,1156.3790283203125
49035,2,58,5,-6.5,-15,-6.5,-15,1156.7130126953125
49035,2,54,4,-10,-20,-10,-20,1156.9620361328125
49035,2,53,2,-15,-20,-15,-20,1157.56298828125
49035,2,24,5,6.5,-15,6.5,-15,1159.56298828125
49035,2,25,5,10,-15,10,-15,1160.011962890625
49035,2,29,4,12.5,-12.5,12.5,-12.5,1160.178955078125
49035,2,32,5,15,-10,15,-10,1160.4110107421875
49035,2,34,5,15,-6.5,15,-6.5,1160.6629638671875
49035,2,31,5,10,-10,10,-10,1160.946044921875
49035,2,58,5,-6.5,-15,-6.5,-15,1162.56298828125
49035,2,59,5,-10,-15,-10,-15,1162.6629638671875
49035,2,63,4,-12.5,-12.5,-12.5,-12.5,1162.8790283203125
49035,2,65,5,-10,-10,-10,-10,1162.9119873046875
49035,2,66,5,-15,-10,-15,-10,1163.1290283203125
49035,2,68,5,-15,-6.5,-15,-6.5,1163.31298828125
49035,2,67,4,-20,-10,-20,-10,1163.6629638671875
49035,2,64,4,-17.5,-12.5,-17.5,-12.5,1163.8289794921875
49035,2,60,2,-15,-15,-15,-15,1164.1109619140625
49035,2,24,5,6.5,-15,6.5,-15,1166.06298828125
49035,2,20,4,10,-20,10,-20,1166.47900390625
49035,2,22,4,12.5,-17.5,12.5,-17.5,1166.6800537109375
49035,2,25,5,10,-15,10,-15,1166.8280029296875
49035,2,31,5,10,-10,10,-10,1167.2449951171875
49035,2,34,5,15,-6.5,15,-6.5,1167.7130126953125
49035,2,32,5,15,-10,15,-10,1167.9300537109375
49035,2,33,4,20,-10,20,-10,1168.1800537109375
49035,2,30,4,17.5,-12.5,17.5,-12.5,1168.2459716796875
49035,2,26,2,15,-15,15,-15,1168.5460205078125
49035,2,29,4,12.5,-12.5,12.5,-12.5,1168.6800537109375
49035,2,58,5,-6.5,-15,-6.5,-15,1170.262939453125
49035,2,59,5,-10,-15,-10,-15,1170.5460205078125
49035,2,65,5,-10,-10,-10,-10,1170.7130126953125
49035,2,68,5,-15,-6.5,-15,-6.5,1171.428955078125
49035,2,66,5,-15,-10,-15,-10,1171.5799560546875
49035,2,64,4,-17.5,-12.5,-17.5,-12.5,1171.845947265625
49035,2,60,2,-15,-15,-15,-15,1172.113037109375
49035,2,24,5,6.5,-15,6.5,-15,1173.9449462890625
49035,2,25,5,10,-15,10,-15,1174.22900390625
49035,2,29,4,12.5,-12.5,12.5,-12.5,1174.47900390625
49035,2,32,5,15,-10,15,-10,1174.762939453125
49035,2,31,5,10,-10,10,-10,1175.06298828125
49035,2,34,5,15,-6.5,15,-6.5,1175.762939453125
49035,2,33,4,20,-10,20,-10,1176.4300537109375
49035,2,30,4,17.5,-12.5,17.5,-12.5,1176.6629638671875
49035,2,26,2,15,-15,15,-15,1176.9630126953125
49035,2,22,4,12.5,-17.5,12.5,-17.5,1177.22900390625
49035,2,20,4,10,-20,10,-20,1177.512939453125
49035,2,58,5,-6.5,-15,-6.5,-15,1179.362060546875
49035,2,65,5,-10,-10,-10,-10,1179.762939453125
49035,2,66,5,-15,-10,-15,-10,1180.262939453125
49035,2,63,4,-12.5,-12.5,-12.5,-12.5,1180.4630126953125
49035,2,59,5,-10,-15,-10,-15,1180.6800537109375
49035,2,54,4,-10,-20,-10,-20,1181.22900390625
49035,2,56,4,-12.5,-17.5,-12.5,-17.5,1181.262939453125
49035,2,68,5,-15,-6.5,-15,-6.5,1181.97998046875
49035,2,67,4,-20,-10,-20,-10,1182.262939453125
49035,2,64,4,-17.5,-12.5,-17.5,-12.5,1182.3470458984375
49035,2,61,2,-20,-15,-20,-15,1182.5970458984375
49035,2,60,2,-15,-15,-15,-15,1182.7969970703125
49035,2,57,2,-17.5,-17.5,-17.5,-17.5,1182.844970703125
49035,2,53,2,-15,-20,-15,-20,1183.1629638671875
49035,2,52,1,-15,-23.5,-15,-23.5,1183.4300537109375
49035,2,20,4,10,-20,10,-20,1185.4620361328125
49035,2,22,4,12.5,-17.5,12.5,-17.5,1185.697021484375
49035,2,25,5,10,-15,10,-15,1185.8470458984375
49035,2,24,5,6.5,-15,6.5,-15,1185.9630126953125
49035,2,31,5,10,-10,10,-10,1186.4300537109375
49035,2,29,4,12.5,-12.5,12.5,-12.5,1186.5799560546875
49035,2,32,5,15,-10,15,-10,1186.780029296875
49035,2,34,5,15,-6.5,15,-6.5,1187.0799560546875
49035,2,58,5,-6.5,-15,-6.5,-15,1189.1300048828125
49035,2,65,5,-10,-10,-10,-10,1189.2469482421875
49035,2,68,5,-15,-10,-15,-6.5,1189.863037109375
49035,2,66,5,-15,-10,-15,-10,1189.8800048828125
49035,2,63,4,-12.5,-12.5,-12.5,-12.5,1190.0799560546875
49035,2,59,5,-10,-15,-10,-15,1190.31298828125
49035,2,56,4,-12.5,-17.5,-12.5,-17.5,1190.5469970703125
49035,2,60,2,-15,-15,-15,-15,1190.762939453125
49035,2,64,4,-17.5,-12.5,-17.5,-12.5,1190.9969482421875
