subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48854,2,66,5,-15,-10,-15,-10,1236.406982421875
48854,2,63,4,-12.5,-12.5,-12.5,-12.5,1236.7230224609375
48854,2,65,5,-10,-10,-10,-10,1236.8070068359375
48854,2,59,5,-10,-15,-10,-15,1237.0250244140625
48854,2,58,5,-6.5,-15,-6.5,-15,1237.18994140625
48854,2,24,5,6.5,-15,6.5,-15,1238.3070068359375
48854,2,25,5,10,-15,10,-15,1238.5899658203125
48854,2,31,5,10,-10,10,-10,1238.8070068359375
48854,2,29,4,12.5,-12.5,12.5,-12.5,1238.8580322265625
48854,2,32,5,15,-10,15,-10,1239.1240234375
48854,2,34,5,15,-6.5,15,-6.5,1239.239990234375
48854,2,17,5,15,6.5,15,6.5,1240.7569580078125
48854,2,15,5,15,10,15,10,1241.074951171875
48854,2,14,5,10,10,10,10,1241.3070068359375
48854,2,12,4,12.5,12.5,12.5,12.5,1241.3900146484375
48854,2,8,5,10,15,10,15,1241.656982421875
48854,2,7,5,6.5,15,6.5,15,1241.7559814453125
48854,2,41,5,-6.5,15,-6.5,15,1242.9229736328125
48854,2,42,5,-10,15,-10,15,1243.20703125
48854,2,46,4,-12.5,12.5,-12.5,12.5,1243.5069580078125
48854,2,49,5,-15,10,-15,10,1243.7900390625
48854,2,51,5,-15,6.5,-15,6.5,1243.9239501953125
48854,2,68,5,-15,-6.5,-15,-6.5,1245.5240478515625
48854,2,65,5,-10,-10,-10,-10,1246.0419921875
48854,2,58,5,-6.5,-15,-6.5,-15,1246.5419921875
48854,2,24,5,6.5,-15,6.5,-15,1247.906982421875
48854,2,25,5,10,-15,10,-15,1248.239990234375
48854,2,31,5,10,-10,10,-10,1248.406982421875
48854,2,32,5,15,-10,15,-10,1248.8389892578125
48854,2,34,5,15,-6.5,15,-6.5,1248.906005859375
48854,2,17,5,15,6.5,15,6.5,1250.406982421875
48854,2,15,5,15,10,15,10,1250.6729736328125
48854,2,12,4,12.5,12.5,12.5,12.5,1250.989990234375
48854,2,8,5,10,15,10,15,1251.2569580078125
48854,2,7,5,6.5,15,6.5,15,1251.406982421875
48854,2,41,5,-6.5,15,-6.5,15,1252.7569580078125
48854,2,48,5,-10,10,-10,10,1253.2559814453125
48854,2,51,5,-15,6.5,-15,6.5,1253.7569580078125
48854,2,68,5,-15,-6.5,-15,-6.5,1255.3900146484375
48854,2,66,5,-15,-10,-15,-10,1255.5240478515625
48854,2,63,4,-12.5,-12.5,-12.5,-12.5,1255.8399658203125
48854,2,66,5,-10,-10,-15,-10,1256.1080322265625
48854,2,65,5,-10,-10,-10,-10,1256.1240234375
48854,2,58,5,-6.5,-15,-6.5,-15,1256.3900146484375
48854,2,24,5,6.5,-15,6.5,-15,1257.6920166015625
48854,2,25,5,10,-15,10,-15,1257.95703125
48854,2,31,5,10,-10,10,-10,1258.0579833984375
48854,2,32,5,15,-10,15,-10,1258.5069580078125
48854,2,34,5,15,-6.5,15,-6.5,1258.5570068359375
48854,2,17,5,15,6.5,15,6.5,1259.7740478515625
48854,2,14,5,10,10,10,10,1260.241943359375
48854,2,15,5,15,10,15,10,1260.4229736328125
48854,2,8,5,10,15,10,15,1260.6400146484375
48854,2,7,5,6.5,15,6.5,15,1260.9239501953125
48854,2,41,5,-6.5,15,-6.5,15,1262.0570068359375
48854,2,42,5,-10,15,-10,15,1262.3900146484375
48854,2,48,5,-10,10,-10,10,1262.5889892578125
48854,2,46,4,-12.5,12.5,-12.5,12.5,1262.708984375
48854,2,49,5,-15,10,-15,10,1262.991943359375
48854,2,51,5,-15,6.5,-15,6.5,1263.073974609375
48854,2,68,5,-15,-6.5,-15,-6.5,1264.2919921875
48854,2,65,5,-10,-10,-10,-10,1264.791015625
48854,2,58,5,-6.5,-15,-6.5,-15,1265.291015625
48854,2,24,5,6.5,-15,6.5,-15,1266.406982421875
48854,2,25,5,10,-15,10,-15,1266.6939697265625
48854,2,29,4,12.5,-12.5,12.5,-12.5,1266.9739990234375
48854,2,31,5,10,-10,10,-10,1267.0240478515625
48854,2,32,5,15,-10,15,-10,1267.3070068359375
48854,2,34,5,15,-6.5,15,-6.5,1267.4239501953125
48854,2,17,5,15,6.5,15,6.5,1268.5899658203125
48854,2,15,5,15,10,15,10,1268.9229736328125
48854,2,12,4,12.5,12.5,12.5,12.5,1269.1910400390625
48854,2,8,5,10,15,10,15,1269.45703125
48854,2,7,5,6.5,15,6.5,15,1269.758056640625
48854,2,14,5,10,10,10,10,1270.02294921875
48854,2,41,5,-6.5,15,-6.5,15,1272.156982421875
48854,2,42,5,-10,15,-10,15,1272.3070068359375
48854,2,48,5,-10,10,-10,10,1272.656005859375
48854,2,46,4,-12.5,12.5,-12.5,12.5,1272.6939697265625
48854,2,49,5,-15,10,-15,10,1272.9420166015625
48854,2,51,5,-15,6.5,-15,6.5,1273.1070556640625
48854,2,68,5,-15,-6.5,-15,-6.5,1274.3070068359375
48854,2,66,5,-15,-10,-15,-10,1274.6240234375
48854,2,63,4,-12.5,-12.5,-12.5,-12.5,1274.991943359375
48854,2,59,5,-10,-15,-10,-15,1275.2239990234375
48854,2,58,5,-6.5,-15,-6.5,-15,1275.541015625
48854,2,24,5,6.5,-15,6.5,-15,1276.6240234375
48854,2,25,5,10,-15,10,-15,1276.906982421875
48854,2,31,5,10,-10,10,-10,1277.0570068359375
48854,2,32,5,15,-10,15,-10,1277.4739990234375
48854,2,34,5,15,-6.5,15,-6.5,1277.5400390625
48854,3,14,1,10,10,10,10,1052.9410400390625
48854,3,12,2,12.5,12.5,12.5,12.5,1053.20703125
48854,3,9,4,15,15,15,15,1053.4739990234375
48854,3,6,4,17.5,17.5,17.5,17.5,1053.758056640625
48854,3,10,4,20,15,20,15,1053.8260498046875
48854,3,4,5,20,20,20,20,1054.0240478515625
48854,3,1,5,15,23.5,15,23.5,1054.489990234375
48854,3,18,5,-15,23.5,-15,23.5,1057.0059814453125
48854,3,19,4,-15,20,-15,20,1057.2239990234375
48854,3,21,5,-20,20,-20,20,1057.4560546875
48854,3,23,4,-17.5,17.5,-17.5,17.5,1057.5069580078125
48854,3,27,4,-20,15,-20,15,1057.77197265625
48854,3,28,5,-23.5,15,-23.5,15,1058.0400390625
48854,3,62,5,-23.5,-15,-23.5,-15,1060.3399658203125
48854,3,61,4,-20,-15,-20,-15,1060.4100341796875
48854,3,57,4,-17.5,-17.5,-17.5,-17.5,1060.7239990234375
48854,3,53,4,-15,-20,-15,-20,1061.0240478515625
48854,3,52,5,-15,-23.5,-15,-23.5,1061.3070068359375
48854,3,36,4,15,-20,15,-20,1063.8070068359375
48854,3,40,4,17.5,-17.5,17.5,-17.5,1064.1070556640625
48854,3,38,5,20,-20,20,-20,1064.2569580078125
48854,3,45,5,23.5,-15,23.5,-15,1064.7750244140625
48854,3,44,4,20,-15,20,-15,1064.8580322265625
48854,3,50,2,20,-10,20,-10,1065.259033203125
48854,3,11,5,23.5,15,23.5,15,1067.322998046875
48854,3,4,5,20,20,20,20,1067.7559814453125
48854,3,2,4,15,20,15,20,1068.2249755859375
48854,3,5,2,12.5,17.5,12.5,17.5,1068.6070556640625
48854,3,9,4,15,15,15,15,1068.759033203125
48854,3,6,4,17.5,17.5,17.5,17.5,1068.906982421875
48854,3,10,4,20,15,20,15,1069.1070556640625
48854,3,1,5,15,23.5,15,23.5,1069.6400146484375
48854,3,3,2,10,20,10,20,1070.0069580078125
48854,3,20,2,-10,20,-10,20,1071.9420166015625
48854,3,23,4,-15,20,-17.5,17.5,1072.2259521484375
48854,3,19,4,-15,20,-15,20,1072.240966796875
48854,3,21,5,-20,20,-20,20,1072.6419677734375
48854,3,23,4,-17.5,17.5,-17.5,17.5,1072.906982421875
48854,3,27,4,-20,15,-20,15,1073.074951171875
48854,3,28,5,-23.5,15,-23.5,15,1073.657958984375
48854,3,30,2,-17.5,12.5,-17.5,12.5,1074.656982421875
48854,3,67,2,-20,-10,-20,-10,1076.7239990234375
48854,3,62,5,-23.5,-15,-23.5,-15,1077.123046875
48854,3,61,4,-20,-15,-20,-15,1077.2900390625
48854,3,57,4,-17.5,-17.5,-17.5,-17.5,1077.5570068359375
48854,3,55,5,-20,-20,-20,-20,1077.6070556640625
48854,3,53,4,-15,-20,-15,-20,1077.8570556640625
48854,3,52,5,-15,-23.5,-15,-23.5,1078.02294921875
48854,3,54,2,-10,-20,-10,-20,1078.4229736328125
48854,3,56,2,-12.5,-17.5,-12.5,-17.5,1078.6419677734375
48854,3,59,1,-10,-15,-10,-15,1078.843017578125
48854,3,58,1,-6.5,-15,-6.5,-15,1079.20703125
48854,3,37,2,10,-20,10,-20,1080.7239990234375
48854,3,35,5,15,-23.5,15,-23.5,1081.1090087890625
48854,3,36,4,15,-20,15,-20,1081.406005859375
48854,3,38,5,20,-20,20,-20,1081.572998046875
48854,3,40,4,17.5,-17.5,17.5,-17.5,1081.675048828125
48854,3,44,4,20,-15,20,-15,1081.9229736328125
48854,3,45,5,23.5,-15,23.5,-15,1082.2239990234375
48854,3,11,5,23.5,15,23.5,15,1084.6240234375
48854,3,10,4,20,15,20,15,1084.8399658203125
48854,3,6,4,17.5,17.5,17.5,17.5,1085.123046875
48854,3,2,4,15,20,15,20,1085.3909912109375
48854,3,1,5,15,23.5,15,23.5,1085.6409912109375
48854,3,18,5,-15,23.5,-15,23.5,1088.2430419921875
48854,3,19,4,-15,20,-15,20,1088.4739990234375
48854,3,23,4,-17.5,17.5,-17.5,17.5,1088.7430419921875
48854,3,21,5,-20,20,-20,20,1088.7919921875
48854,3,27,4,-20,15,-20,15,1089.0069580078125
48854,3,28,5,-23.5,15,-23.5,15,1089.20703125
48854,3,33,2,-20,10,-20,10,1089.8079833984375
48854,3,34,1,-15,6.5,-15,6.5,1090.3409423828125
48854,3,67,2,-20,-10,-20,-10,1091.68994140625
48854,3,61,4,-20,-15,-20,-15,1092.1240234375
48854,3,55,5,-20,-20,-20,-20,1092.5240478515625
48854,3,62,5,-15,-23.5,-23.5,-15,1092.990966796875
48854,3,52,5,-15,-23.5,-15,-23.5,1093.0069580078125
48854,3,54,2,-10,-20,-10,-20,1093.4410400390625
48854,3,37,2,10,-20,10,-20,1095.1429443359375
48854,3,36,4,15,-20,15,-20,1095.54296875
48854,3,38,5,20,-20,20,-20,1095.9239501953125
48854,3,44,4,20,-15,20,-15,1096.3570556640625
48854,3,47,2,17.5,-12.5,17.5,-12.5,1096.656005859375
48854,3,50,2,20,-10,20,-10,1096.843994140625
48854,3,11,5,23.5,15,23.5,15,1099.123046875
48854,3,4,5,20,20,20,20,1099.70703125
48854,3,6,4,15,20,17.5,17.5,1100.2239990234375
48854,3,2,4,15,20,15,20,1100.239990234375
48854,3,5,2,12.5,17.5,12.5,17.5,1100.70703125
48854,3,9,4,15,15,15,15,1100.906982421875
48854,3,12,2,12.5,12.5,12.5,12.5,1101.259033203125
48854,3,8,1,10,15,10,15,1101.491943359375
48854,3,18,5,-15,23.5,-15,23.5,1103.7569580078125
48854,3,19,4,-15,20,-15,20,1103.907958984375
48854,3,21,5,-20,20,-20,20,1104.2239990234375
48854,3,23,4,-17.5,17.5,-17.5,17.5,1104.3079833984375
48854,3,27,4,-20,15,-20,15,1104.5909423828125
48854,3,28,5,-23.5,15,-23.5,15,1104.656982421875
48854,3,30,2,-17.5,12.5,-17.5,12.5,1105.0570068359375
48854,3,32,1,-15,10,-15,10,1105.39404296875
48854,3,67,2,-20,-10,-20,-10,1107.1409912109375
48854,3,62,5,-23.5,-15,-23.5,-15,1107.5059814453125
48854,3,55,5,-20,-20,-20,-20,1107.9229736328125
48854,3,62,5,-15,-23.5,-23.5,-15,1108.406982421875
48854,3,52,5,-15,-23.5,-15,-23.5,1108.4239501953125
48854,3,56,2,-12.5,-17.5,-12.5,-17.5,1108.8409423828125
48854,3,54,2,-10,-20,-10,-20,1108.8909912109375
48854,3,60,4,-15,-15,-15,-15,1109.20703125
48854,3,57,4,-17.5,-17.5,-17.5,-17.5,1109.52294921875
48854,3,36,4,15,-20,15,-20,1112.9239501953125
48854,3,40,4,17.5,-17.5,17.5,-17.5,1113.20703125
48854,3,38,5,20,-20,20,-20,1113.4229736328125
48854,3,35,5,15,-23.5,15,-23.5,1113.623046875
48854,3,44,4,20,-15,20,-15,1114.656982421875
48854,3,45,5,23.5,-15,23.5,-15,1114.741943359375
48854,3,16,2,20,10,20,10,1116.8919677734375
48854,3,11,5,23.5,15,23.5,15,1117.2239990234375
48854,3,10,4,20,15,20,15,1117.491943359375
48854,3,4,5,20,20,20,20,1117.68994140625
48854,3,1,5,15,23.5,15,23.5,1118.1929931640625
48854,3,2,4,15,20,15,20,1118.426025390625
48854,3,5,2,12.5,17.5,12.5,17.5,1118.70703125
48854,3,2,4,15,15,15,20,1118.8919677734375
48854,3,9,4,15,15,15,15,1118.906982421875
48854,3,12,2,12.5,12.5,12.5,12.5,1119.2239990234375
48854,3,8,1,10,15,10,15,1119.3919677734375
48854,3,18,5,-15,23.5,-15,23.5,1121.6419677734375
48854,3,19,4,-15,20,-15,20,1121.95703125
48854,3,21,5,-20,20,-20,20,1122.0579833984375
48854,3,23,4,-17.5,17.5,-17.5,17.5,1122.323974609375
48854,3,27,4,-20,15,-20,15,1122.43994140625
48854,3,28,5,-23.5,15,-23.5,15,1122.592041015625
48854,3,33,2,-20,10,-20,10,1123.0899658203125
48854,3,34,1,-15,6.5,-15,6.5,1123.656982421875
48854,3,67,2,-20,-10,-20,-10,1124.95703125
48854,3,61,4,-20,-15,-20,-15,1125.406005859375
48854,3,55,5,-20,-20,-20,-20,1125.791015625
48854,3,57,4,-17.5,-17.5,-17.5,-17.5,1125.906982421875
48854,3,53,4,-15,-20,-15,-20,1126.156005859375
48854,3,52,5,-15,-23.5,-15,-23.5,1126.241943359375
48854,3,54,2,-10,-20,-10,-20,1126.7239990234375
48854,3,56,2,-12.5,-17.5,-12.5,-17.5,1126.906982421875
48854,3,59,1,-10,-15,-10,-15,1127.1590576171875
48854,3,58,1,-6.5,-15,-6.5,-15,1127.5069580078125
48854,3,37,2,10,-20,10,-20,1129.0240478515625
48854,3,36,4,15,-20,15,-20,1129.4229736328125
48854,3,35,5,15,-23.5,15,-23.5,1129.5760498046875
48854,3,38,5,20,-20,20,-20,1129.822998046875
48854,3,40,4,17.5,-17.5,17.5,-17.5,1130.123046875
48854,3,44,4,20,-15,20,-15,1130.2919921875
48854,3,45,5,23.5,-15,23.5,-15,1130.6240234375
48854,3,50,2,20,-10,20,-10,1130.990966796875
48854,3,11,5,23.5,15,23.5,15,1133.0909423828125
48854,3,10,4,20,15,20,15,1133.2900390625
48854,3,6,4,17.5,17.5,17.5,17.5,1133.541015625
48854,3,4,5,20,20,20,20,1133.6099853515625
48854,3,1,5,15,23.5,15,23.5,1134.1920166015625
48854,3,2,4,15,20,15,20,1134.4229736328125
48854,3,5,2,12.5,17.5,12.5,17.5,1134.6920166015625
48854,3,20,2,-10,20,-10,20,1136.5980224609375
48854,3,19,4,-15,20,-15,20,1136.95703125
48854,3,21,5,-20,20,-20,20,1137.35595703125
48854,3,23,4,-17.5,17.5,-17.5,17.5,1137.572998046875
48854,3,27,4,-20,15,-20,15,1137.7230224609375
48854,3,28,5,-23.5,15,-23.5,15,1137.8389892578125
48854,3,30,2,-17.5,12.5,-17.5,12.5,1138.1419677734375
48854,3,32,1,-15,10,-15,10,1138.43994140625
48854,3,67,2,-20,-10,-20,-10,1140.1070556640625
48854,3,62,5,-23.5,-15,-23.5,-15,1140.541015625
48854,3,61,4,-20,-15,-20,-15,1140.70703125
48854,3,62,5,-20,-20,-23.5,-15,1140.989990234375
48854,3,55,5,-20,-20,-20,-20,1141.0069580078125
48854,3,53,4,-15,-20,-15,-20,1141.2900390625
48854,3,52,5,-15,-23.5,-15,-23.5,1141.425048828125
48854,3,54,2,-10,-20,-10,-20,1141.822998046875
48854,3,40,4,15,-20,17.5,-17.5,1143.9229736328125
48854,3,36,4,15,-20,15,-20,1143.9410400390625
48854,3,35,5,20,-20,15,-23.5,1144.342041015625
48854,3,38,5,20,-20,20,-20,1144.35595703125
48854,3,44,4,20,-15,20,-15,1144.6920166015625
48854,3,50,2,20,-10,20,-10,1145.156982421875
48854,3,11,5,23.5,15,23.5,15,1147.3900146484375
48854,3,10,4,20,15,20,15,1147.5419921875
48854,3,6,4,17.5,17.5,17.5,17.5,1147.824951171875
48854,3,2,4,15,20,15,20,1148.1070556640625
48854,3,1,5,15,23.5,15,23.5,1148.2559814453125
48854,3,18,5,-15,23.5,-15,23.5,1150.7239990234375
48854,3,19,4,-15,20,-15,20,1150.8070068359375
48854,3,23,4,-17.5,17.5,-17.5,17.5,1151.1070556640625
48854,3,27,4,-20,15,-20,15,1151.406005859375
48854,3,28,5,-23.5,15,-23.5,15,1151.6419677734375
48854,3,21,5,-20,20,-20,20,1151.925048828125
48854,3,26,4,-15,15,-15,15,1152.489990234375
48854,3,30,2,-17.5,12.5,-17.5,12.5,1152.8070068359375
48854,3,67,2,-20,-10,-20,-10,1154.842041015625
48854,3,61,4,-20,-15,-20,-15,1155.2230224609375
48854,3,55,5,-20,-20,-20,-20,1155.6070556640625
48854,3,53,4,-15,-20,-15,-20,1156.156982421875
48854,3,56,2,-12.5,-17.5,-12.5,-17.5,1156.490966796875
48854,3,53,4,-15,-15,-15,-20,1156.6240234375
48854,3,60,4,-15,-15,-15,-15,1156.6409912109375
48854,3,52,5,-15,-23.5,-15,-23.5,1157.123046875
48854,3,54,2,-10,-20,-10,-20,1157.7900390625
48854,3,35,5,15,-23.5,15,-23.5,1159.907958984375
48854,3,36,4,15,-20,15,-20,1160.1070556640625
48854,3,38,5,20,-20,20,-20,1160.3900146484375
48854,3,44,4,20,-15,20,-15,1160.68994140625
48854,3,45,5,23.5,-15,23.5,-15,1160.8070068359375
48854,3,50,2,20,-10,20,-10,1161.2249755859375
48854,3,16,2,20,10,20,10,1163.0400390625
48854,3,6,4,20,15,17.5,17.5,1163.4229736328125
48854,3,10,4,20,15,20,15,1163.4410400390625
48854,3,9,4,17.5,17.5,15,15,1163.8399658203125
48854,3,6,4,17.5,17.5,17.5,17.5,1163.8570556640625
48854,3,2,4,15,20,15,20,1164.1390380859375
48854,3,1,5,15,23.5,15,23.5,1164.27294921875
48854,3,3,2,10,20,10,20,1164.739013671875
48854,3,20,2,-10,20,-10,20,1166.4420166015625
48854,3,19,4,-15,20,-15,20,1166.759033203125
48854,3,21,5,-20,20,-20,20,1167.18994140625
48854,3,28,5,-23.5,15,-23.5,15,1167.70703125
48854,3,27,4,-20,15,-20,15,1167.8570556640625
48854,3,23,4,-15,15,-17.5,17.5,1168.3089599609375
48854,3,26,4,-15,15,-15,15,1168.323974609375
48854,3,18,5,-15,23.5,-15,23.5,1168.8070068359375
48854,3,22,2,-12.5,17.5,-12.5,17.5,1169.3070068359375
48854,3,30,2,-17.5,12.5,-17.5,12.5,1169.8409423828125
48854,3,33,2,-20,10,-20,10,1170.123046875
48854,3,67,2,-20,-10,-20,-10,1171.823974609375
48854,3,61,4,-20,-15,-20,-15,1172.2060546875
48854,3,62,5,-23.5,-15,-23.5,-15,1172.4229736328125
48854,3,57,4,-17.5,-17.5,-17.5,-17.5,1172.6070556640625
48854,3,53,4,-15,-20,-15,-20,1172.8900146484375
48854,3,52,5,-15,-23.5,-15,-23.5,1173.0069580078125
48854,3,54,2,-10,-20,-10,-20,1173.489990234375
48854,3,37,2,10,-20,10,-20,1175.1910400390625
48854,3,36,4,15,-20,15,-20,1175.5899658203125
48854,3,35,5,15,-23.5,15,-23.5,1175.6600341796875
48854,3,38,5,20,-20,20,-20,1176.0069580078125
48854,3,44,4,20,-15,20,-15,1176.5240478515625
48854,3,50,2,20,-10,20,-10,1176.9429931640625
48854,3,11,5,23.5,15,23.5,15,1179.1240234375
48854,3,10,4,20,15,20,15,1179.241943359375
48854,3,6,4,17.5,17.5,17.5,17.5,1179.5419921875
48854,3,4,5,20,20,20,20,1179.70703125
48854,3,1,5,15,23.5,15,23.5,1180.1070556640625
48854,3,2,4,15,20,15,20,1180.1409912109375
48854,3,3,2,10,20,10,20,1180.5389404296875
48854,3,5,2,12.5,17.5,12.5,17.5,1180.623046875
48854,3,8,1,10,15,10,15,1180.8900146484375
48854,3,7,1,6.5,15,6.5,15,1181.0570068359375
48854,3,20,2,-10,20,-10,20,1182.5059814453125
48854,3,19,4,-15,20,-15,20,1182.906005859375
48854,3,18,5,-15,23.5,-15,23.5,1182.9739990234375
48854,3,21,5,-20,20,-20,20,1183.3399658203125
48854,4,61,1,-10,-10,-10,-10,471.1263122558594
48854,4,55,1,-10,-15,-10,-15,471.5574035644531
48854,4,50,2,-10,-20,-10,-20,471.9424133300781
48854,4,48,5,-15,-23.5,-15,-23.5,472.3575134277344
48854,4,49,4,-15,-20,-15,-20,472.55718994140625
48854,4,56,4,-17.5,-17.5,-15,-15,472.8245849609375
48854,4,53,4,-17.5,-17.5,-17.5,-17.5,472.84039306640625
48854,4,57,4,-20,-15,-20,-15,473.1242980957031
48854,4,58,5,-23.5,-15,-23.5,-15,473.2572021484375
48854,4,60,2,-17.5,-12.5,-17.5,-12.5,473.4583129882813
48854,4,62,1,-15,-10,-15,-10,473.8074035644531
48854,4,8,1,10,15,10,15,476.7409973144531
48854,4,5,2,12.5,17.5,12.5,17.5,477.0242004394531
48854,4,3,4,15,20,15,20,477.2907104492187
48854,4,1,5,15,23.5,15,23.5,477.5570983886719
48854,4,4,5,20,20,20,20,478.0574951171875
48854,4,10,4,20,15,20,15,478.543212890625
48854,4,16,2,20,10,20,10,478.9902038574219
48854,4,33,5,20,-5,20,-5,480.3070983886719
48854,4,35,4,20,-10,20,-10,480.7922973632813
48854,4,36,5,10,-10,10,-10,481.4761047363281
48854,4,42,5,5,-20,5,-20,482.40679931640625
48854,4,48,5,-15,-23.5,-15,-23.5,484.7069091796875
48854,4,49,4,-15,-20,-15,-20,485.0072021484375
48854,4,51,5,-20,-20,-20,-20,485.1416931152344
48854,4,53,4,-17.5,-17.5,-17.5,-17.5,485.2417907714844
48854,4,57,4,-20,-15,-20,-15,485.5400085449219
48854,4,58,5,-23.5,-15,-23.5,-15,485.6076965332031
48854,4,60,2,-17.5,-12.5,-17.5,-12.5,486.0914916992187
48854,4,56,4,-15,-15,-15,-15,486.427001953125
48854,4,52,2,-12.5,-17.5,-12.5,-17.5,486.7417907714844
48854,4,55,1,-10,-15,-10,-15,487.1571044921875
48854,4,59,2,-12.5,-12.5,-12.5,-12.5,487.3402099609375
48854,4,62,1,-15,-10,-15,-10,487.6565856933594
48854,4,64,1,-15,-6.5,-15,-6.5,487.94189453125
48854,4,61,1,-10,-10,-10,-10,488.2409973144531
48854,4,42,5,5,-20,5,-20,489.72369384765625
48854,4,47,2,10,-30,10,-30,490.6922912597656
48854,4,44,2,15,-25,15,-25,491.056884765625
48854,4,41,4,10,-20,10,-20,491.7239990234375
48854,4,38,4,15,-15,15,-15,492.0401916503906
48854,4,36,5,10,-10,10,-10,492.5080871582031
48854,4,50,2,-10,-20,-10,-20,494.4432067871094
48854,4,53,4,-15,-20,-17.5,-17.5,494.9075012207031
48854,4,49,4,-15,-20,-15,-20,494.9236145019531
48854,4,51,5,-20,-20,-20,-20,495.3244018554687
48854,4,58,5,-23.5,-15,-23.5,-15,495.8078002929687
48854,4,57,4,-20,-15,-20,-15,495.9071044921875
48854,4,60,2,-17.5,-12.5,-17.5,-12.5,496.224609375
48854,4,56,4,-15,-15,-15,-15,496.44140625
48854,4,52,2,-12.5,-17.5,-12.5,-17.5,496.75738525390625
48854,4,55,1,-10,-15,-10,-15,497.0418090820313
48854,4,61,1,-10,-10,-10,-10,497.5078125
48854,4,59,2,-12.5,-12.5,-12.5,-12.5,497.6915893554687
48854,4,42,5,5,-20,5,-20,499.3915100097656
48854,4,41,4,10,-20,10,-20,499.7903137207031
48854,4,38,4,15,-15,15,-15,500.5245971679687
48854,4,36,5,10,-10,10,-10,500.9914855957031
48854,4,17,1,15,6.5,15,6.5,502.7575988769531
48854,4,15,1,15,10,15,10,503.0414123535156
48854,4,13,2,17.5,12.5,17.5,12.5,503.2578125
48854,4,10,4,20,15,20,15,503.5075073242187
48854,4,6,4,17.5,17.5,17.5,17.5,503.70709228515625
48854,4,3,4,15,20,15,20,503.9574890136719
48854,4,4,5,20,20,20,20,504.09320068359375
48854,4,1,5,15,23.5,15,23.5,504.2908020019531
48854,4,2,2,10,20,10,20,504.8082885742187
48854,4,5,2,12.5,17.5,12.5,17.5,504.9570007324219
48854,4,7,1,10,15,6.5,15,505.3902893066406
48854,4,8,1,10,15,10,15,505.4071044921875
48854,4,14,1,10,10,10,10,505.6242980957031
48854,4,61,1,-10,-10,-10,-10,508.0107116699219
48854,4,59,2,-12.5,-12.5,-12.5,-12.5,508.2572937011719
48854,4,56,4,-15,-15,-15,-15,508.5232849121094
48854,4,52,2,-12.5,-17.5,-12.5,-17.5,508.7069091796875
48854,4,49,4,-15,-20,-15,-20,508.9419860839844
48854,4,48,5,-15,-23.5,-15,-23.5,509.2073059082031
48854,4,51,5,-20,-20,-20,-20,509.52349853515625
48854,4,53,4,-17.5,-17.5,-17.5,-17.5,509.82330322265625
48854,4,57,4,-20,-15,-20,-15,510.02349853515625
48854,4,58,5,-23.5,-15,-23.5,-15,510.3410034179687
48854,4,63,2,-20,-10,-20,-10,510.5093078613281
48854,4,60,2,-17.5,-12.5,-17.5,-12.5,510.5408020019531
48854,4,62,1,-15,-10,-15,-10,510.7914123535156
48854,4,8,1,10,15,10,15,513.7080078125
48854,4,7,1,6.5,15,6.5,15,513.75762939453125
48854,4,2,2,10,20,10,20,514.09027099609375
48854,4,3,4,15,20,15,20,514.50750732421875
48854,4,4,5,20,20,20,20,514.8914794921875
48854,4,10,4,20,15,20,15,515.35906982421875
48854,4,13,2,17.5,12.5,17.5,12.5,515.65771484375
48854,4,9,4,15,15,15,15,515.72369384765625
48854,4,12,2,12.5,12.5,12.5,12.5,516.00762939453125
48854,4,15,1,15,10,15,10,516.32373046875
48854,4,17,1,15,6.5,15,6.5,516.55657958984375
48854,4,33,5,20,-5,20,-5,517.64190673828125
48854,4,36,5,10,-10,10,-10,518.623291015625
48854,4,41,4,10,-20,10,-20,519.4071044921875
48854,4,42,5,5,-20,5,-20,519.80712890625
48854,4,48,5,-15,-23.5,-15,-23.5,521.5394287109375
48854,4,49,4,-15,-20,-15,-20,521.7919921875
48854,4,53,4,-17.5,-17.5,-17.5,-17.5,522.02392578125
48854,4,51,5,-20,-20,-20,-20,522.09130859375
48854,4,58,5,-23.5,-15,-23.5,-15,522.6580810546875
48854,4,57,4,-20,-15,-20,-15,522.89208984375
48854,4,60,2,-17.5,-12.5,-17.5,-12.5,523.156982421875
48854,4,56,4,-15,-15,-15,-15,523.34039306640625
48854,4,52,2,-12.5,-17.5,-12.5,-17.5,523.69287109375
48854,4,50,2,-10,-20,-10,-20,523.99188232421875
48854,4,54,1,-6.5,-15,-6.5,-15,524.22491455078125
48854,4,55,1,-10,-15,-10,-15,524.25689697265625
48854,4,61,1,-10,-10,-10,-10,524.55712890625
48854,4,14,1,10,10,10,10,526.8572998046875
48854,4,12,2,12.5,12.5,12.5,12.5,527.14068603515625
48854,4,8,1,10,15,10,15,527.3577880859375
48854,4,5,2,12.5,17.5,12.5,17.5,527.64141845703125
48854,4,9,4,15,15,15,15,527.82452392578125
48854,4,13,2,17.5,12.5,17.5,12.5,528.15771484375
48854,4,10,4,20,15,20,15,528.30767822265625
48854,4,6,4,17.5,17.5,17.5,17.5,528.60687255859375
48854,4,4,5,20,20,20,20,528.69268798828125
48854,4,3,4,15,20,15,20,528.89129638671875
48854,4,1,5,15,23.5,15,23.5,529.0916748046875
48854,4,2,2,10,20,10,20,529.507080078125
