subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48540,1,64,2,-17.5,-12.5,-17.5,-12.5,551.16558837890625
48540,1,57,2,-17.5,-17.5,-17.5,-17.5,551.53167724609375
48540,1,53,2,-15,-20,-15,-20,551.865478515625
48540,1,54,2,-10,-20,-10,-20,552.33221435546875
48540,1,59,2,-10,-15,-10,-15,552.69891357421875
48540,1,65,2,-10,-10,-10,-10,553.132080078125
48540,1,63,2,-12.5,-12.5,-12.5,-12.5,553.1654052734375
48540,1,68,2,-15,-6.5,-15,-6.5,553.5322265625
48540,1,51,2,-15,6.5,-15,6.5,554.632080078125
48540,1,49,2,-15,10,-15,10,554.89892578125
48540,1,47,2,-17.5,12.5,-17.5,12.5,555.1488037109375
48540,1,50,2,-20,10,-20,10,555.1815185546875
48540,1,44,2,-20,15,-20,15,555.43212890625
48540,1,40,2,-17.5,17.5,-17.5,17.5,555.66522216796875
48540,1,43,2,-12.5,17.5,-15,15,556.13232421875
48540,1,39,2,-12.5,17.5,-12.5,17.5,556.14892578125
48540,1,42,2,-10,15,-10,15,556.39898681640625
48540,1,3,2,10,20,10,20,558.14892578125
48540,1,2,2,15,20,15,20,558.58221435546875
48540,1,6,2,17.5,17.5,17.5,17.5,558.96551513671875
48540,1,4,2,20,20,20,20,558.99871826171875
48540,1,10,2,20,15,20,15,559.2318115234375
48540,1,13,2,17.5,12.5,17.5,12.5,559.398681640625
48540,1,15,2,15,10,15,10,559.93212890625
48540,1,17,2,15,6.5,15,6.5,559.96551513671875
48540,1,14,2,10,10,10,10,560.465576171875
48540,1,8,2,10,15,10,15,560.88232421875
48540,1,5,2,12.5,17.5,12.5,17.5,561.181884765625
48540,1,9,2,15,15,15,15,561.298828125
48540,1,11,2,23.5,15,23.5,15,561.9990234375
48540,1,3,2,10,20,10,20,563.465576171875
48540,1,35,2,-15,23.5,-15,23.5,565.63177490234375
48540,1,36,2,-15,20,-15,20,565.7655029296875
48540,1,40,2,-17.5,17.5,-17.5,17.5,566.0321044921875
48540,1,47,2,-17.5,12.5,-17.5,12.5,566.46551513671875
48540,1,51,2,-15,6.5,-15,6.5,567.048828125
48540,1,48,2,-10,10,-10,10,567.59881591796875
48540,1,41,2,-6.5,15,-6.5,15,568.09857177734375
48540,1,42,2,-10,15,-10,15,568.36541748046875
48540,1,39,2,-12.5,17.5,-12.5,17.5,568.58197021484375
48540,1,38,2,-20,20,-20,20,569.3983154296875
48540,1,45,2,-23.5,15,-23.5,15,570.36578369140625
48540,1,50,2,-20,10,-20,10,571.0654296875
48540,1,49,2,-17.5,12.5,-15,10,571.46551513671875
48540,1,47,2,-17.5,12.5,-17.5,12.5,571.48211669921875
48540,1,46,2,-12.5,12.5,-12.5,12.5,571.69830322265625
48540,1,36,2,-15,20,-15,20,572.68231201171875
48540,1,40,2,-17.5,17.5,-17.5,17.5,572.99871826171875
48540,1,43,2,-15,15,-15,15,573.19873046875
48540,1,51,2,-15,6.5,-15,6.5,573.898681640625
48540,1,68,2,-15,-6.5,-15,-6.5,574.98211669921875
48540,1,66,2,-15,-10,-15,-10,575.2821044921875
48540,1,64,2,-17.5,-12.5,-17.5,-12.5,575.49871826171875
48540,1,61,2,-20,-15,-20,-15,575.7987060546875
48540,1,55,2,-20,-20,-20,-20,576.19891357421875
48540,1,57,2,-17.5,-17.5,-17.5,-17.5,576.298583984375
48540,1,53,2,-15,-20,-15,-20,576.46551513671875
48540,1,54,2,-10,-20,-10,-20,576.93212890625
48540,1,59,2,-10,-15,-10,-15,577.38201904296875
48540,1,65,2,-10,-10,-10,-10,577.7987060546875
48540,1,63,2,-12.5,-12.5,-12.5,-12.5,578.34912109375
48540,1,60,2,-15,-15,-15,-15,578.64892578125
48540,1,56,2,-12.5,-17.5,-12.5,-17.5,578.68212890625
48540,1,67,2,-20,-10,-20,-10,579.448486328125
48540,1,24,2,6.5,-15,6.5,-15,581.66461181640625
48540,1,25,2,10,-15,10,-15,581.9486083984375
48540,1,22,2,12.5,-17.5,12.5,-17.5,582.23211669921875
48540,1,19,2,15,-20,15,-20,582.531982421875
48540,1,21,2,20,-20,20,-20,582.93212890625
48540,1,27,2,20,-15,20,-15,583.34881591796875
48540,1,30,2,17.5,-12.5,17.5,-12.5,583.58221435546875
48540,1,32,2,15,-10,15,-10,583.88140869140625
48540,1,31,2,10,-10,10,-10,584.33221435546875
48540,1,23,2,17.5,-17.5,17.5,-17.5,585.44873046875
48540,1,33,2,20,-10,20,-10,586.13232421875
48540,1,34,2,15,-6.5,15,-6.5,586.63201904296875
48540,1,17,2,15,6.5,15,6.5,587.96527099609375
48540,1,16,2,20,10,20,10,588.56561279296875
48540,1,10,2,20,15,20,15,589.0321044921875
48540,1,6,2,17.5,17.5,17.5,17.5,589.265380859375
48540,1,2,2,15,20,15,20,589.56561279296875
48540,1,5,2,12.5,17.5,12.5,17.5,589.74871826171875
48540,1,8,2,10,15,10,15,590.0819091796875
48540,1,14,2,10,10,10,10,590.565185546875
48540,1,15,2,15,10,15,10,592.031982421875
48540,1,7,2,6.5,15,6.5,15,592.8646240234375
48540,1,41,2,-6.5,15,-6.5,15,593.99871826171875
48540,1,42,2,-10,15,-10,15,594.28192138671875
48540,1,39,2,-12.5,17.5,-12.5,17.5,594.48211669921875
48540,1,37,2,-10,20,-10,20,594.56451416015625
48540,1,36,2,-15,20,-15,20,594.781982421875
48540,1,35,2,-15,23.5,-15,23.5,594.96478271484375
48540,1,40,2,-17.5,17.5,-17.5,17.5,595.16552734375
48540,1,43,2,-15,15,-15,15,595.34881591796875
48540,1,49,2,-15,10,-15,10,595.76531982421875
48540,1,50,2,-20,10,-20,10,596.2655029296875
48540,1,45,2,-23.5,15,-23.5,15,596.7987060546875
48540,1,44,2,-20,15,-20,15,597.84881591796875
48540,1,47,2,-17.5,12.5,-17.5,12.5,598.1480712890625
48540,1,46,2,-12.5,12.5,-12.5,12.5,598.631103515625
48540,1,48,2,-10,10,-10,10,598.83221435546875
48540,1,65,2,-10,-10,-10,-10,600.5321044921875
48540,1,63,2,-12.5,-12.5,-12.5,-12.5,600.78192138671875
48540,1,60,2,-15,-15,-15,-15,601.082275390625
48540,1,57,2,-17.5,-17.5,-17.5,-17.5,601.38201904296875
48540,1,53,2,-15,-20,-15,-20,601.531982421875
48540,1,52,2,-15,-23.5,-15,-23.5,601.83197021484375
48540,1,64,2,-17.5,-12.5,-17.5,-12.5,602.33221435546875
48540,1,68,2,-15,-6.5,-15,-6.5,602.9320068359375
48540,1,31,2,10,-10,10,-10,604.99871826171875
48540,1,32,2,15,-10,15,-10,605.39862060546875
48540,1,30,2,17.5,-12.5,17.5,-12.5,605.68182373046875
48540,1,27,2,20,-15,20,-15,605.96490478515625
48540,1,21,2,20,-20,20,-20,606.46551513671875
48540,1,19,2,15,-20,15,-20,606.86541748046875
48540,1,22,2,12.5,-17.5,12.5,-17.5,607.081787109375
48540,1,29,2,12.5,-12.5,12.5,-12.5,607.49847412109375
48540,1,34,2,15,-6.5,15,-6.5,608.13201904296875
48540,1,17,2,15,6.5,15,6.5,610.1317138671875
48540,1,15,2,15,10,15,10,610.331787109375
48540,1,13,2,17.5,12.5,17.5,12.5,610.632080078125
48540,1,9,2,15,15,15,15,610.8983154296875
48540,1,12,2,12.5,12.5,12.5,12.5,611.08197021484375
48540,1,8,2,10,15,10,15,611.29852294921875
48540,1,3,2,10,20,10,20,611.74871826171875
48540,1,6,2,17.5,17.5,17.5,17.5,613.14862060546875
48540,1,4,2,20,20,20,20,613.49871826171875
48540,1,2,2,15,20,15,20,613.76531982421875
48540,1,41,2,-6.5,15,-6.5,15,615.882080078125
48540,1,42,2,-10,15,-10,15,616.1815185546875
48540,1,43,2,-15,15,-15,15,616.58221435546875
48540,1,40,2,-17.5,17.5,-17.5,17.5,616.83197021484375
48540,1,38,2,-20,20,-20,20,617.098388671875
48540,1,44,2,-20,15,-20,15,617.6820068359375
48540,1,46,2,-12.5,12.5,-12.5,12.5,618.43231201171875
48540,1,51,2,-15,6.5,-15,6.5,619.0482177734375
48540,1,48,2,-10,10,-10,10,620.482421875
48540,1,36,2,-15,20,-15,20,621.39837646484375
48540,1,39,2,-12.5,17.5,-12.5,17.5,621.69781494140625
48540,1,42,2,-10,15,-10,15,621.9652099609375
48540,1,41,2,-6.5,15,-6.5,15,622.19873046875
48540,1,43,2,-15,15,-15,15,623.18121337890625
48540,1,44,2,-20,15,-20,15,623.59820556640625
48540,1,50,2,-20,10,-20,10,623.98187255859375
48540,1,68,2,-15,-6.5,-15,-6.5,625.59881591796875
48540,1,66,2,-15,-10,-15,-10,625.76531982421875
48540,1,63,2,-12.5,-12.5,-12.5,-12.5,626.04852294921875
48540,1,60,2,-15,-15,-15,-15,626.24822998046875
48540,1,53,2,-15,-20,-15,-20,626.665283203125
48540,1,52,2,-15,-23.5,-15,-23.5,626.94781494140625
48540,1,55,2,-20,-20,-20,-20,627.33221435546875
48540,1,62,2,-23.5,-15,-23.5,-15,627.84857177734375
48540,1,61,2,-20,-15,-20,-15,627.98187255859375
48540,1,64,2,-17.5,-12.5,-17.5,-12.5,628.1981201171875
48540,1,59,2,-10,-15,-10,-15,628.8319091796875
48540,1,58,2,-6.5,-15,-6.5,-15,629.13201904296875
48540,1,24,2,6.5,-15,6.5,-15,630.19891357421875
48540,1,18,2,15,-23.5,15,-23.5,631.3651123046875
48540,1,21,2,20,-20,20,-20,631.7987060546875
48540,1,28,2,23.5,-15,23.5,-15,632.281982421875
48540,1,27,2,20,-15,20,-15,632.498779296875
48540,1,30,2,17.5,-12.5,17.5,-12.5,632.6986083984375
48540,1,26,2,15,-15,15,-15,632.9320068359375
48540,1,29,2,12.5,-12.5,12.5,-12.5,633.13201904296875
48540,1,25,2,10,-15,10,-15,633.33221435546875
48540,1,20,2,10,-20,10,-20,633.8319091796875
48540,1,19,2,15,-20,15,-20,634.34881591796875
48540,1,32,2,15,-10,15,-10,636.781982421875
48540,1,34,2,15,-6.5,15,-6.5,636.948486328125
48540,1,17,2,15,6.5,15,6.5,638.09857177734375
48540,1,15,2,15,10,15,10,638.398681640625
48540,1,12,2,12.5,12.5,12.5,12.5,638.5985107421875
48540,1,14,2,10,10,10,10,639.33197021484375
48540,1,9,2,15,15,15,15,639.84857177734375
48540,1,2,2,15,20,15,20,640.265380859375
48540,1,3,2,10,20,10,20,640.64862060546875
48540,1,37,2,-10,20,-10,20,642.2987060546875
48540,1,36,2,-15,20,-15,20,642.7318115234375
48540,1,38,2,-20,20,-20,20,643.14862060546875
48540,1,40,2,-17.5,17.5,-17.5,17.5,643.181884765625
48540,1,44,2,-20,15,-20,15,643.431884765625
48540,1,47,2,-17.5,12.5,-17.5,12.5,643.64788818359375
48540,1,49,2,-15,10,-15,10,644.03192138671875
48540,1,48,2,-10,10,-10,10,644.4652099609375
48540,1,7,2,6.5,15,6.5,15,645.96551513671875
48540,1,8,2,10,15,10,15,646.24871826171875
48540,1,12,2,12.5,12.5,12.5,12.5,646.46527099609375
48540,1,9,2,15,15,15,15,646.665283203125
48540,1,13,2,17.5,12.5,17.5,12.5,646.8814697265625
48540,1,10,2,20,15,20,15,647.08197021484375
48540,1,16,2,20,10,20,10,647.68157958984375
48540,1,15,2,15,10,15,10,648.36541748046875
48540,1,17,2,15,6.5,15,6.5,648.3988037109375
48540,1,14,2,10,10,10,10,648.5648193359375
48540,1,3,2,10,20,10,20,649.49847412109375
48540,1,5,2,12.5,17.5,12.5,17.5,649.632080078125
48540,1,2,2,15,20,15,20,649.898681640625
48540,1,1,2,15,23.5,15,23.5,650.19891357421875
48540,1,4,2,20,20,20,20,650.8485107421875
48540,1,6,2,17.5,17.5,17.5,17.5,650.88201904296875
48540,1,10,2,20,15,20,15,652.132080078125
48540,1,11,2,23.5,15,23.5,15,653.49871826171875
48540,1,5,2,12.5,17.5,12.5,17.5,654.83111572265625
48540,1,9,2,15,15,15,15,654.8646240234375
48540,1,8,2,12.5,12.5,10,15,655.13201904296875
48540,1,12,2,12.5,12.5,12.5,12.5,655.14862060546875
48540,1,14,2,10,10,10,10,655.44781494140625
48540,1,15,2,15,10,15,10,656.1654052734375
48540,1,16,2,20,10,20,10,656.581787109375
48540,1,10,2,20,15,20,15,657.16461181640625
48540,1,4,2,20,20,20,20,657.382080078125
48540,1,6,2,17.5,17.5,17.5,17.5,657.4818115234375
48540,1,2,2,15,20,15,20,657.64862060546875
48540,1,3,2,10,20,10,20,658.08172607421875
48540,1,37,2,-10,20,-10,20,659.76507568359375
48540,1,36,2,-15,20,-15,20,660.16522216796875
48540,1,40,2,-17.5,17.5,-17.5,17.5,660.430908203125
48540,1,44,2,-20,15,-20,15,660.73211669921875
48540,1,50,2,-20,10,-20,10,661.2484130859375
48540,1,49,2,-15,10,-15,10,661.6986083984375
48540,1,46,2,-12.5,12.5,-12.5,12.5,661.93231201171875
48540,1,48,2,-10,10,-10,10,662.3319091796875
48540,1,65,2,-10,-10,-10,-10,664.04852294921875
48540,1,63,2,-12.5,-12.5,-12.5,-12.5,664.281982421875
48540,1,60,2,-15,-15,-15,-15,664.58160400390625
48540,1,57,2,-17.5,-17.5,-17.5,-17.5,664.88177490234375
48540,1,53,2,-15,-20,-15,-20,665.24871826171875
48540,1,52,2,-15,-23.5,-15,-23.5,665.39862060546875
48540,1,20,2,10,-20,10,-20,667.73138427734375
48540,1,22,2,12.5,-17.5,12.5,-17.5,667.9486083984375
48540,1,19,2,15,-20,15,-20,668.14862060546875
48540,1,28,2,23.5,-15,23.5,-15,670.048583984375
48540,1,27,2,20,-15,20,-15,670.4478759765625
48540,1,30,2,17.5,-12.5,17.5,-12.5,670.63201904296875
48540,1,26,2,15,-15,15,-15,670.83197021484375
48540,1,29,2,12.5,-12.5,12.5,-12.5,671.03192138671875
48540,1,31,2,10,-10,10,-10,671.2821044921875
48540,1,24,2,6.5,-15,6.5,-15,672.16522216796875
48540,1,25,2,10,-15,10,-15,672.28167724609375
48540,1,22,2,12.5,-17.5,12.5,-17.5,672.96527099609375
48540,1,23,2,17.5,-17.5,17.5,-17.5,672.9984130859375
48540,1,21,2,20,-20,20,-20,673.3319091796875
48540,1,18,2,15,-23.5,15,-23.5,674.16522216796875
48540,1,20,2,10,-20,10,-20,674.598388671875
48540,1,30,2,17.5,-12.5,17.5,-12.5,675.76531982421875
48540,1,26,2,15,-15,15,-15,675.86517333984375
48540,1,33,2,20,-10,20,-10,676.03192138671875
48540,1,10,2,20,15,20,15,678.98187255859375
48540,1,6,2,17.5,17.5,17.5,17.5,679.2647705078125
48540,1,2,2,15,20,15,20,679.565185546875
48540,1,5,2,12.5,17.5,12.5,17.5,679.66522216796875
48540,1,8,2,10,15,10,15,679.96527099609375
48540,1,14,2,10,10,10,10,680.4818115234375
48540,1,15,2,15,10,15,10,680.948486328125
48540,1,16,2,20,10,20,10,681.36517333984375
48540,1,9,2,15,15,15,15,681.73162841796875
48540,1,3,2,10,20,10,20,682.281982421875
48540,1,37,2,-10,20,-10,20,683.9481201171875
48540,1,36,2,-15,20,-15,20,684.39862060546875
48540,1,40,2,-17.5,17.5,-17.5,17.5,684.73187255859375
48540,1,47,2,-17.5,12.5,-17.5,12.5,685.16522216796875
48540,1,49,2,-15,10,-15,10,685.448486328125
48540,1,48,2,-10,10,-10,10,685.8817138671875
48540,1,42,2,-10,15,-10,15,686.398681640625
48540,1,39,2,-12.5,17.5,-12.5,17.5,686.66522216796875
48540,1,43,2,-15,15,-15,15,686.7979736328125
48540,1,44,2,-20,15,-20,15,687.23187255859375
48540,1,51,2,-15,6.5,-15,6.5,689.69873046875
48540,1,68,2,-15,-6.5,-15,-6.5,690.88177490234375
48540,1,66,2,-15,-10,-15,-10,691.1654052734375
48540,1,60,2,-15,-15,-15,-15,691.5819091796875
48540,1,53,2,-15,-20,-15,-20,691.9984130859375
48540,1,52,2,-15,-23.5,-15,-23.5,692.28167724609375
48540,1,55,2,-20,-20,-20,-20,692.89862060546875
48540,1,61,2,-20,-15,-20,-15,693.34857177734375
48540,1,67,2,-20,-10,-20,-10,693.76507568359375
48540,1,63,2,-12.5,-12.5,-12.5,-12.5,694.3319091796875
48540,1,59,2,-10,-15,-10,-15,694.6317138671875
48540,1,58,2,-6.5,-15,-6.5,-15,694.89837646484375
48540,1,54,2,-10,-20,-10,-20,695.3983154296875
48540,1,56,2,-12.5,-17.5,-12.5,-17.5,695.63201904296875
48540,1,57,2,-17.5,-17.5,-17.5,-17.5,696.04852294921875
48540,1,60,2,-15,-15,-15,-15,697.38201904296875
48540,1,66,2,-15,-10,-15,-10,697.83160400390625
48540,1,68,2,-15,-6.5,-15,-6.5,698.13177490234375
48540,1,64,2,-17.5,-12.5,-17.5,-12.5,698.69830322265625
48540,1,52,2,-15,-23.5,-15,-23.5,699.6810302734375
48540,1,53,2,-15,-20,-15,-20,699.88177490234375
48540,1,55,2,-20,-20,-20,-20,700.0819091796875
48540,1,62,2,-23.5,-15,-23.5,-15,700.6317138671875
48540,1,67,2,-20,-10,-20,-10,701.2484130859375
48540,1,63,2,-12.5,-12.5,-12.5,-12.5,701.89862060546875
48540,1,59,2,-10,-15,-10,-15,702.19842529296875
48540,1,54,2,-10,-20,-10,-20,702.64862060546875
48540,1,20,2,10,-20,10,-20,704.19842529296875
48540,1,22,2,12.5,-17.5,12.5,-17.5,704.4486083984375
48540,1,26,2,15,-15,15,-15,704.76531982421875
48540,1,27,2,20,-15,20,-15,705.18121337890625
48540,1,25,2,10,-15,10,-15,705.9976806640625
48540,1,31,2,10,-10,10,-10,706.26531982421875
48540,1,34,2,15,-6.5,15,-6.5,707.19842529296875
48540,1,15,2,15,10,15,10,708.6309814453125
48540,1,13,2,17.5,12.5,17.5,12.5,708.76531982421875
48540,1,9,2,15,15,15,15,708.9984130859375
48540,1,5,2,12.5,17.5,12.5,17.5,709.28167724609375
48540,1,3,2,10,20,10,20,709.58172607421875
48540,1,8,2,10,15,10,15,710.03167724609375
48540,1,14,2,10,10,10,10,710.44818115234375
48540,1,7,2,6.5,15,6.5,15,711.03192138671875
48540,1,39,2,-12.5,17.5,-12.5,17.5,712.63201904296875
48540,1,36,2,-15,20,-15,20,712.88201904296875
48540,1,35,2,-15,23.5,-15,23.5,713.14862060546875
48540,1,43,2,-15,15,-15,15,713.631103515625
48540,2,24,5,6.5,-15,6.5,-15,1231.6810302734375
48540,2,31,5,10,-10,10,-10,1231.8470458984375
48540,2,29,4,12.5,-12.5,12.5,-12.5,1232.06298828125
48540,2,26,2,15,-15,15,-15,1232.3310546875
48540,2,23,2,17.5,-17.5,17.5,-17.5,1232.6300048828125
48540,2,19,2,15,-20,15,-20,1232.7640380859375
48540,2,22,4,12.5,-17.5,12.5,-17.5,1233.0810546875
48540,2,32,5,15,-10,15,-10,1233.6639404296875
48540,2,34,5,15,-6.5,15,-6.5,1233.9639892578125
48540,2,17,5,15,6.5,15,6.5,1235.0469970703125
48540,2,15,5,15,10,15,10,1235.3299560546875
48540,2,14,5,10,10,10,10,1235.447021484375
48540,2,41,5,-6.5,15,-6.5,15,1236.9639892578125
48540,2,42,5,-10,15,-10,15,1237.2969970703125
48540,2,39,4,-12.5,17.5,-12.5,17.5,1237.56396484375
48540,2,43,2,-15,15,-15,15,1237.781005859375
48540,2,47,4,-17.5,12.5,-17.5,12.5,1238.0469970703125
48540,2,49,5,-15,10,-15,10,1238.2640380859375
48540,2,51,5,-15,6.5,-15,6.5,1238.5469970703125
48540,2,68,5,-15,-6.5,-15,-6.5,1239.6300048828125
48540,2,66,5,-15,-10,-15,-10,1239.9310302734375
48540,2,64,4,-17.5,-12.5,-17.5,-12.5,1240.14697265625
48540,2,60,2,-15,-15,-15,-15,1240.3800048828125
48540,2,57,2,-17.5,-17.5,-17.5,-17.5,1240.5810546875
48540,2,56,4,-12.5,-17.5,-12.5,-17.5,1240.7969970703125
48540,2,54,4,-10,-20,-10,-20,1241.06396484375
48540,2,58,5,-6.5,-15,-6.5,-15,1241.48095703125
48540,2,59,5,-10,-15,-10,-15,1241.780029296875
48540,2,63,4,-12.5,-12.5,-12.5,-12.5,1242.0469970703125
48540,2,65,5,-10,-10,-10,-10,1242.5970458984375
48540,2,24,5,6.5,-15,6.5,-15,1244.2640380859375
48540,2,25,5,10,-15,10,-15,1244.5469970703125
48540,2,29,4,12.5,-12.5,12.5,-12.5,1244.864013671875
48540,2,32,5,15,-10,15,-10,1245.1309814453125
48540,2,30,4,17.5,-12.5,17.5,-12.5,1245.3470458984375
48540,2,26,2,15,-15,15,-15,1245.5469970703125
48540,2,23,2,17.5,-17.5,17.5,-17.5,1245.697021484375
48540,2,19,2,15,-20,15,-20,1245.89697265625
48540,2,20,4,10,-20,10,-20,1246.2969970703125
48540,2,31,5,10,-10,10,-10,1247.1300048828125
48540,2,34,5,15,-6.5,15,-6.5,1247.781005859375
48540,2,17,5,15,6.5,15,6.5,1248.9639892578125
48540,2,15,5,15,10,15,10,1249.2469482421875
48540,2,14,5,10,10,10,10,1249.5810546875
48540,2,7,5,6.5,15,6.5,15,1250.14697265625
48540,2,41,5,-6.5,15,-6.5,15,1251.1810302734375
48540,2,42,5,-10,15,-10,15,1251.48095703125
48540,2,39,4,-12.5,17.5,-12.5,17.5,1251.697021484375
48540,2,46,4,-12.5,12.5,-12.5,12.5,1251.864013671875
48540,2,48,5,-10,10,-10,10,1252.0469970703125
48540,2,49,5,-15,10,-15,10,1252.3470458984375
48540,2,47,4,-17.5,12.5,-17.5,12.5,1252.6800537109375
48540,2,50,4,-20,10,-20,10,1252.780029296875
48540,2,68,5,-15,-6.5,-15,-6.5,1254.22998046875
48540,2,66,5,-15,-10,-15,-10,1254.531005859375
48540,2,63,4,-12.5,-12.5,-12.5,-12.5,1254.8470458984375
48540,2,59,5,-10,-15,-10,-15,1255.0970458984375
48540,2,54,4,-10,-20,-10,-20,1255.7469482421875
48540,2,24,5,6.5,-15,6.5,-15,1256.9310302734375
48540,2,25,5,10,-15,10,-15,1256.97998046875
48540,2,29,4,12.5,-12.5,12.5,-12.5,1257.3470458984375
48540,2,32,5,15,-10,15,-10,1257.5799560546875
48540,2,34,5,15,-6.5,15,-6.5,1258.2640380859375
48540,2,17,5,15,6.5,15,6.5,1259.2969970703125
48540,2,15,5,15,10,15,10,1259.6300048828125
48540,2,12,4,12.5,12.5,12.5,12.5,1259.8809814453125
48540,2,14,5,10,10,10,10,1259.947021484375
48540,2,8,5,10,15,10,15,1260.14697265625
48540,2,7,5,6.5,15,6.5,15,1260.363037109375
48540,2,41,5,-6.5,15,-6.5,15,1261.4969482421875
48540,2,42,5,-10,15,-10,15,1261.780029296875
48540,2,37,4,-10,20,-10,20,1261.947021484375
48540,2,36,2,-15,20,-15,20,1262.498046875
48540,2,39,4,-12.5,17.5,-12.5,17.5,1262.5970458984375
48540,2,43,2,-15,15,-15,15,1262.864013671875
48540,2,47,4,-17.5,12.5,-17.5,12.5,1263.1300048828125
48540,2,49,5,-15,10,-15,10,1263.364013671875
48540,2,46,4,-12.5,12.5,-12.5,12.5,1263.56298828125
48540,2,48,5,-10,10,-10,10,1263.7469482421875
48540,2,51,5,-15,6.5,-15,6.5,1264.1639404296875
48540,2,68,5,-15,-6.5,-15,-6.5,1265.31396484375
48540,2,66,5,-15,-10,-15,-10,1265.5970458984375
48540,2,65,5,-10,-10,-10,-10,1265.9969482421875
48540,2,63,4,-12.5,-12.5,-12.5,-12.5,1266.031005859375
48540,2,59,5,-10,-15,-10,-15,1266.280029296875
48540,2,58,5,-6.5,-15,-6.5,-15,1266.4310302734375
48540,2,24,5,6.5,-15,6.5,-15,1267.781005859375
48540,2,25,5,10,-15,10,-15,1268.0469970703125
48540,2,22,4,12.5,-17.5,12.5,-17.5,1268.2640380859375
48540,2,29,4,12.5,-12.5,12.5,-12.5,1268.4310302734375
48540,2,32,5,15,-10,15,-10,1268.6800537109375
48540,2,34,5,15,-6.5,15,-6.5,1268.9639892578125
48540,2,17,5,15,6.5,15,6.5,1270.0469970703125
48540,2,15,5,15,10,15,10,1270.3470458984375
48540,2,14,5,10,10,10,10,1270.531005859375
48540,2,12,4,12.5,12.5,12.5,12.5,1270.56396484375
48540,2,41,5,-6.5,15,-6.5,15,1272.0799560546875
48540,2,42,5,-10,15,-10,15,1272.3800048828125
48540,2,48,5,-10,10,-10,10,1272.72998046875
48540,2,49,5,-15,10,-15,10,1273.1800537109375
48540,2,51,5,-15,6.5,-15,6.5,1273.22998046875
48540,2,66,5,-15,-10,-15,-10,1274.947021484375
48540,2,63,4,-12.5,-12.5,-12.5,-12.5,1275.281005859375
48540,2,59,5,-10,-15,-10,-15,1275.5469970703125
48540,2,58,5,-6.5,-15,-6.5,-15,1275.864013671875
48540,2,65,5,-10,-10,-10,-10,1276.3299560546875
48540,2,68,5,-15,-6.5,-15,-6.5,1277.1639404296875
48540,2,67,4,-20,-10,-20,-10,1278.8470458984375
48540,2,61,2,-20,-15,-20,-15,1279.0469970703125
48540,2,57,2,-17.5,-17.5,-17.5,-17.5,1279.3470458984375
48540,2,53,2,-15,-20,-15,-20,1279.6300048828125
48540,2,20,4,10,-20,10,-20,1281.8800048828125
48540,2,25,5,10,-15,10,-15,1282.0469970703125
48540,2,22,4,12.5,-17.5,12.5,-17.5,1282.1810302734375
48540,2,29,4,12.5,-12.5,12.5,-12.5,1282.364013671875
48540,2,32,5,15,-10,15,-10,1282.6300048828125
48540,2,31,5,10,-10,10,-10,1282.8800048828125
48540,2,24,5,6.5,-15,6.5,-15,1283.4969482421875
48540,2,26,2,15,-15,15,-15,1284.2969970703125
48540,2,30,4,17.5,-12.5,17.5,-12.5,1284.5469970703125
48540,2,33,4,20,-10,20,-10,1284.8470458984375
48540,2,34,5,15,-6.5,15,-6.5,1285.14697265625
48540,2,14,5,10,10,10,10,1286.9630126953125
