subject,level,obj_ID,point_value,x,y,new_x,new_y,time
49111,2,15,5,15,10,15,10,1117.531982421875
49111,2,14,5,10,10,10,10,1117.7939453125
49111,2,12,4,12.5,12.5,12.5,12.5,1117.9010009765625
49111,2,8,5,10,15,10,15,1118.1710205078125
49111,2,7,5,6.5,15,6.5,15,1118.2860107421875
49111,2,41,5,-6.5,15,-6.5,15,1119.7550048828125
49111,2,42,5,-10,15,-10,15,1120.116943359375
49111,2,48,5,-10,10,-10,10,1120.363037109375
49111,2,46,4,-12.5,12.5,-12.5,12.5,1120.5
49111,2,49,5,-15,10,-15,10,1120.8089599609375
49111,2,51,5,-15,6.5,-15,6.5,1120.9129638671875
49111,2,68,5,-15,-6.5,-15,-6.5,1122.1280517578125
49111,2,66,5,-15,-10,-15,-10,1122.4339599609375
49111,2,63,4,-12.5,-12.5,-12.5,-12.5,1122.81005859375
49111,2,65,5,-10,-10,-10,-10,1122.8690185546875
49111,2,59,5,-10,-15,-10,-15,1123.1070556640625
49111,2,58,5,-6.5,-15,-6.5,-15,1123.343994140625
49111,2,24,5,6.5,-15,6.5,-15,1124.969970703125
49111,2,25,5,10,-15,10,-15,1125.1300048828125
49111,2,29,4,12.5,-12.5,12.5,-12.5,1125.5240478515625
49111,2,31,5,10,-10,10,-10,1125.613037109375
49111,2,32,5,15,-10,15,-10,1125.8470458984375
49111,2,34,5,15,-6.5,15,-6.5,1126.0889892578125
49111,2,17,5,15,6.5,15,6.5,1127.281005859375
49111,2,15,5,15,10,15,10,1127.5989990234375
49111,2,12,4,12.5,12.5,12.5,12.5,1127.89697265625
49111,2,14,5,10,10,10,10,1127.9530029296875
49111,2,8,5,10,15,10,15,1128.166015625
49111,2,7,5,6.5,15,6.5,15,1128.3699951171875
49111,2,42,5,-10,15,-10,15,1130.1689453125
49111,2,41,4,-12.5,12.5,-6.5,15,1130.4610595703125
49111,2,46,4,-12.5,12.5,-12.5,12.5,1130.4859619140625
49111,2,49,5,-15,10,-15,10,1130.8199462890625
49111,2,51,5,-15,6.5,-15,6.5,1130.9759521484375
49111,2,68,5,-15,-6.5,-15,-6.5,1132.758056640625
49111,2,66,5,-15,-10,-15,-10,1132.8060302734375
49111,2,63,4,-12.5,-12.5,-12.5,-12.5,1133.18798828125
49111,2,59,5,-10,-15,-10,-15,1133.447998046875
49111,2,58,5,-6.5,-15,-6.5,-15,1133.802001953125
49111,2,17,5,15,6.5,15,6.5,1138.052978515625
49111,2,15,5,15,10,15,10,1138.363037109375
49111,2,12,4,12.5,12.5,12.5,12.5,1138.6419677734375
49111,2,14,5,10,10,10,10,1138.762939453125
49111,2,8,5,10,15,10,15,1138.9560546875
49111,2,7,5,6.5,15,6.5,15,1139.2330322265625
49111,2,41,5,-6.5,15,-6.5,15,1140.56103515625
49111,2,42,5,-10,15,-10,15,1140.8289794921875
49111,2,46,4,-12.5,12.5,-12.5,12.5,1141.1839599609375
49111,2,49,5,-15,10,-15,10,1141.4539794921875
49111,2,51,5,-15,6.5,-15,6.5,1141.6319580078125
49111,2,24,5,6.5,-15,6.5,-15,1145.748046875
49111,2,29,4,12.5,-12.5,12.5,-12.5,1146.3380126953125
49111,2,42,5,-10,15,-10,15,1151.27294921875
49111,2,68,5,-15,-6.5,-15,-6.5,1153.1259765625
49111,2,66,5,-15,-10,-15,-10,1153.4110107421875
49111,2,65,5,-10,-10,-10,-10,1153.6319580078125
49111,2,63,4,-12.5,-12.5,-12.5,-12.5,1153.7340087890625
49111,2,59,5,-10,-15,-10,-15,1154.0269775390625
49111,2,58,5,-6.5,-15,-6.5,-15,1154.135009765625
49111,2,24,5,6.5,-15,6.5,-15,1155.7550048828125
49111,2,63,4,-12.5,-12.5,-12.5,-12.5,1162.887939453125
49111,2,68,5,-15,-6.5,-15,-6.5,1171.8470458984375
49111,2,24,5,6.5,-15,6.5,-15,1174.81201171875
49111,2,25,5,10,-15,10,-15,1175.010986328125
49111,2,29,4,12.5,-12.5,12.5,-12.5,1175.3800048828125
49111,2,31,5,10,-10,10,-10,1175.4429931640625
49111,2,32,5,15,-10,15,-10,1175.6639404296875
49111,2,34,5,15,-6.5,15,-6.5,1175.8890380859375
49111,2,17,5,15,6.5,15,6.5,1177.2049560546875
49111,2,15,5,15,10,15,10,1177.508056640625
49111,2,12,4,12.5,12.5,12.5,12.5,1177.77197265625
49111,2,14,5,10,10,10,10,1177.884033203125
49111,2,8,5,10,15,10,15,1178.0689697265625
49111,2,7,5,6.5,15,6.5,15,1178.39501953125
49111,2,41,5,-6.5,15,-6.5,15,1179.531005859375
49111,2,42,5,-10,15,-10,15,1179.7979736328125
49111,2,48,5,-10,10,-10,10,1180.0679931640625
49111,2,46,4,-12.5,12.5,-12.5,12.5,1180.1669921875
49111,2,49,5,-15,10,-15,10,1180.43994140625
49111,2,51,5,-15,6.5,-15,6.5,1180.5860595703125
49111,2,68,5,-15,-6.5,-15,-6.5,1181.801025390625
49111,2,66,5,-15,-10,-15,-10,1182.10205078125
49111,2,63,4,-12.5,-12.5,-12.5,-12.5,1182.43701171875
49111,2,59,5,-10,-15,-10,-15,1182.697021484375
49111,2,58,5,-6.5,-15,-6.5,-15,1182.968994140625
49111,2,24,5,6.5,-15,6.5,-15,1184.4940185546875
49111,2,25,5,10,-15,10,-15,1184.613037109375
49111,2,29,4,12.5,-12.5,12.5,-12.5,1184.9930419921875
49111,2,42,5,-10,15,-10,15,1189.447021484375
49111,2,48,5,-10,10,-10,10,1189.583984375
49111,2,49,5,-15,10,-15,10,1190.116943359375
49111,2,51,5,-15,6.5,-15,6.5,1190.1810302734375
49111,2,68,5,-15,-6.5,-15,-6.5,1191.3199462890625
49111,2,66,5,-15,-10,-15,-10,1191.6259765625
49111,2,59,5,-10,-15,-10,-15,1192.2030029296875
49111,2,58,5,-6.5,-15,-6.5,-15,1192.2840576171875
49111,2,24,5,6.5,-15,6.5,-15,1193.7259521484375
49111,2,25,5,10,-15,10,-15,1194.0780029296875
49111,2,29,4,12.5,-12.5,12.5,-12.5,1194.373046875
49111,2,32,5,15,-10,15,-10,1194.7340087890625
49111,2,30,4,17.5,-12.5,17.5,-12.5,1194.8050537109375
49111,2,33,4,20,-10,20,-10,1195.1190185546875
49111,2,17,5,15,6.5,15,6.5,1196.6619873046875
49111,2,15,5,15,10,15,10,1196.8260498046875
49111,2,12,4,12.5,12.5,12.5,12.5,1197.137939453125
49111,2,14,5,10,10,10,10,1197.2530517578125
49111,2,8,5,10,15,10,15,1197.43798828125
49111,2,7,5,6.5,15,6.5,15,1197.7099609375
49111,3,52,5,-15,-23.5,-15,-23.5,1217.762939453125
49111,3,36,4,15,-20,15,-20,1220.907958984375
49111,3,50,2,20,-10,20,-10,1222.0240478515625
49111,3,18,5,-15,23.5,-15,23.5,1227.5570068359375
49111,3,23,4,-17.5,17.5,-17.5,17.5,1227.990966796875
49111,3,21,5,-20,20,-20,20,1228.0400390625
49111,3,27,4,-20,15,-20,15,1228.291015625
49111,3,28,5,-23.5,15,-23.5,15,1228.45703125
49111,3,62,5,-23.5,-15,-23.5,-15,1230.9239501953125
49111,3,61,4,-20,-15,-20,-15,1231.0250244140625
49111,3,55,5,-20,-20,-20,-20,1231.3900146484375
49111,3,57,4,-17.5,-17.5,-17.5,-17.5,1231.5570068359375
49111,3,53,4,-15,-20,-15,-20,1231.8070068359375
49111,3,52,5,-15,-23.5,-15,-23.5,1231.8399658203125
49111,3,35,5,15,-23.5,15,-23.5,1234.5899658203125
49111,3,36,4,15,-20,15,-20,1234.7080078125
49111,3,38,5,20,-20,20,-20,1235.0899658203125
49111,3,45,5,23.5,-15,23.5,-15,1235.6070556640625
49111,3,44,4,20,-15,20,-15,1235.6400146484375
49111,3,47,2,17.5,-12.5,17.5,-12.5,1236.0069580078125
49111,3,50,2,20,-10,20,-10,1236.156982421875
49111,3,11,5,23.5,15,23.5,15,1238.239990234375
49111,3,10,4,20,15,20,15,1238.27294921875
49111,3,4,5,20,20,20,20,1238.656982421875
49111,3,6,4,17.5,17.5,17.5,17.5,1238.70703125
49111,3,2,4,15,20,15,20,1239.008056640625
49111,3,1,5,15,23.5,15,23.5,1239.1070556640625
49111,3,19,4,-15,20,-15,20,1241.6240234375
49111,3,21,5,-20,20,-20,20,1242.02294921875
49111,3,23,4,-17.5,17.5,-17.5,17.5,1242.0899658203125
49111,3,27,4,-20,15,-20,15,1242.3570556640625
49111,3,28,5,-23.5,15,-23.5,15,1242.4410400390625
49111,3,62,5,-23.5,-15,-23.5,-15,1244.990966796875
49111,3,61,4,-20,-15,-20,-15,1245.0899658203125
49111,3,55,5,-20,-20,-20,-20,1245.4410400390625
49111,3,57,4,-17.5,-17.5,-17.5,-17.5,1245.5240478515625
49111,3,53,4,-15,-20,-15,-20,1245.823974609375
49111,3,52,5,-15,-23.5,-15,-23.5,1245.906982421875
49111,3,35,5,15,-23.5,15,-23.5,1248.5899658203125
49111,3,36,4,15,-20,15,-20,1248.68994140625
49111,3,40,4,17.5,-17.5,17.5,-17.5,1249.0059814453125
49111,3,38,5,20,-20,20,-20,1249.0899658203125
49111,3,44,4,20,-15,20,-15,1249.291015625
49111,3,45,5,23.5,-15,23.5,-15,1249.5069580078125
49111,3,50,2,20,-10,20,-10,1249.906982421875
49111,3,16,2,20,10,20,10,1251.6240234375
49111,3,10,4,20,15,20,15,1252.0069580078125
49111,3,4,5,20,20,20,20,1252.406982421875
49111,3,6,4,17.5,17.5,17.5,17.5,1252.6070556640625
49111,3,2,4,15,20,15,20,1252.8070068359375
49111,3,1,5,15,23.5,15,23.5,1252.8399658203125
49111,3,3,2,10,20,10,20,1253.2900390625
49111,3,20,2,-10,20,-10,20,1254.9410400390625
49111,3,18,4,-15,20,-15,23.5,1255.323974609375
49111,3,19,4,-15,20,-15,20,1255.342041015625
49111,3,23,4,-17.5,17.5,-17.5,17.5,1255.7239990234375
49111,3,21,5,-20,20,-20,20,1255.7569580078125
49111,3,27,4,-20,15,-20,15,1256.0069580078125
49111,3,28,5,-23.5,15,-23.5,15,1256.18994140625
49111,3,62,5,-23.5,-15,-23.5,-15,1258.6400146484375
49111,3,61,4,-20,-15,-20,-15,1258.7239990234375
49111,3,57,4,-17.5,-17.5,-17.5,-17.5,1259.0240478515625
49111,3,55,5,-20,-20,-20,-20,1259.1409912109375
49111,3,52,4,-15,-20,-15,-23.5,1259.5069580078125
49111,3,53,4,-15,-20,-15,-20,1259.52294921875
49111,3,35,5,15,-23.5,15,-23.5,1262.1910400390625
49111,3,36,4,15,-20,15,-20,1262.3399658203125
49111,3,40,4,17.5,-17.5,17.5,-17.5,1262.6400146484375
49111,3,38,5,20,-20,20,-20,1262.7569580078125
49111,3,45,5,23.5,-15,23.5,-15,1263.2900390625
49111,3,50,2,20,-10,20,-10,1264.1240234375
49111,3,16,2,20,10,20,10,1265.7900390625
49111,3,11,4,20,15,23.5,15,1266.1739501953125
49111,3,10,4,20,15,20,15,1266.18994140625
49111,3,6,4,17.5,17.5,17.5,17.5,1266.489990234375
49111,3,2,4,15,20,15,20,1266.7900390625
49111,3,1,5,15,23.5,15,23.5,1267.0400390625
49111,3,18,5,-15,23.5,-15,23.5,1269.3909912109375
49111,3,19,4,-15,20,-15,20,1269.6400146484375
