subject,level,obj_ID,point_value,x,y,new_x,new_y,time
49024,2,15,5,15,10,15,10,880.07989501953125
49024,2,12,4,12.5,12.5,12.5,12.5,880.3302001953125
49024,2,14,5,10,10,10,10,880.51318359375
49024,2,17,5,15,6.5,15,6.5,880.66351318359375
49024,2,34,5,15,-6.5,15,-6.5,881.96319580078125
49024,2,32,5,15,-10,15,-10,882.31317138671875
49024,2,26,2,15,-15,15,-15,882.76312255859375
49024,2,30,4,17.5,-12.5,17.5,-12.5,882.8463134765625
49024,2,23,2,17.5,-17.5,17.5,-17.5,883.01300048828125
49024,2,21,1,20,-20,20,-20,883.3297119140625
49024,2,19,2,15,-20,15,-20,883.57958984375
49024,2,22,4,12.5,-17.5,12.5,-17.5,883.87957763671875
49024,2,20,4,10,-20,10,-20,883.9794921875
49024,2,25,5,10,-15,10,-15,884.12939453125
49024,2,24,5,6.5,-15,6.5,-15,884.37969970703125
49024,2,31,5,10,-10,10,-10,884.712890625
49024,2,29,4,12.5,-12.5,12.5,-12.5,884.8632202148436
49024,2,33,4,20,-10,20,-10,885.51318359375
49024,2,58,5,-6.5,-15,-6.5,-15,889.2135009765625
49024,2,68,5,-15,-6.5,-15,-6.5,890.29669189453125
49024,2,66,5,-15,-10,-15,-10,890.36297607421875
49024,2,63,4,-12.5,-12.5,-12.5,-12.5,890.76312255859375
49024,2,59,5,-10,-15,-10,-15,890.97967529296875
49024,2,56,4,-12.5,-17.5,-12.5,-17.5,891.1796264648436
49024,2,54,4,-10,-20,-10,-20,891.3798828125
49024,2,65,5,-10,-10,-10,-10,894.86279296875
49024,2,66,5,-15,-10,-15,-10,895.41290283203125
49024,2,67,4,-20,-10,-20,-10,895.54632568359375
49024,2,64,4,-17.5,-12.5,-17.5,-12.5,895.5797119140625
49024,2,57,2,-17.5,-17.5,-17.5,-17.5,895.97991943359375
49024,2,53,2,-15,-20,-15,-20,896.24627685546875
49024,2,56,4,-12.5,-17.5,-12.5,-17.5,896.37957763671875
49024,2,59,5,-10,-15,-10,-15,896.61279296875
49024,2,68,5,-15,-6.5,-15,-6.5,897.4794921875
49024,2,63,4,-12.5,-12.5,-12.5,-12.5,899.163330078125
49024,2,54,4,-10,-20,-10,-20,899.77960205078125
49024,2,58,5,-6.5,-15,-6.5,-15,901.21319580078125
49024,2,59,5,-10,-15,-10,-15,901.62957763671875
49024,2,65,5,-10,-10,-10,-10,901.7628173828124
49024,2,66,5,-15,-10,-15,-10,902.0128173828124
49024,2,64,4,-17.5,-12.5,-17.5,-12.5,902.22900390625
49024,2,57,2,-17.5,-17.5,-17.5,-17.5,902.74639892578125
49024,2,53,2,-15,-20,-15,-20,903.02972412109375
49024,2,56,4,-12.5,-17.5,-12.5,-17.5,903.22967529296875
49024,2,60,2,-15,-15,-15,-15,904.07952880859375
49024,2,61,2,-20,-15,-20,-15,904.3466796875
49024,2,67,4,-20,-10,-20,-10,904.6630859375
49024,2,68,5,-15,-6.5,-15,-6.5,905.3632202148436
49024,2,63,4,-12.5,-12.5,-12.5,-12.5,905.7625732421876
49024,2,59,5,-10,-15,-10,-15,906.64697265625
49024,2,54,4,-10,-20,-10,-20,906.7296142578124
49024,2,66,5,-15,-10,-15,-10,908.27947998046875
49024,2,64,4,-17.5,-12.5,-17.5,-12.5,908.37957763671875
49024,2,57,2,-17.5,-17.5,-17.5,-17.5,908.8131103515624
49024,2,52,1,-15,-23.5,-15,-23.5,909.3795166015624
49024,2,53,2,-15,-20,-15,-20,909.41351318359375
49024,2,56,4,-12.5,-17.5,-12.5,-17.5,909.72930908203125
49024,2,60,2,-15,-15,-15,-15,910.1796264648436
49024,2,61,2,-20,-15,-20,-15,910.6298217773436
49024,2,62,1,-23.5,-15,-23.5,-15,910.92938232421875
49024,2,67,4,-20,-10,-20,-10,911.4630126953124
49024,2,68,5,-15,-6.5,-15,-6.5,912.02960205078125
49024,2,65,5,-10,-10,-10,-10,912.6798095703124
49024,2,59,5,-10,-15,-10,-15,913.07977294921875
49024,2,54,4,-10,-20,-10,-20,913.5311279296876
49024,2,57,2,-17.5,-17.5,-17.5,-17.5,914.3140869140624
49024,2,53,2,-15,-20,-15,-20,914.44610595703125
49024,2,66,5,-15,-10,-15,-10,914.84637451171875
49024,2,64,4,-17.5,-12.5,-17.5,-12.5,915.0294189453124
49024,2,63,4,-12.5,-12.5,-12.5,-12.5,915.3634033203124
49024,2,56,4,-12.5,-17.5,-12.5,-17.5,915.77947998046875
49024,2,61,2,-20,-15,-20,-15,916.57977294921875
49024,2,67,4,-20,-10,-20,-10,916.9630126953124
49024,2,60,2,-15,-15,-15,-15,917.36297607421875
49024,2,24,5,6.5,-15,6.5,-15,919.462890625
49024,2,25,5,10,-15,10,-15,919.7130126953124
49024,2,29,4,12.5,-12.5,12.5,-12.5,919.9462280273436
49024,2,32,5,15,-10,15,-10,920.17919921875
49024,2,34,5,15,-6.5,15,-6.5,920.4794921875
49024,2,31,5,10,-10,10,-10,921.02886962890625
49024,2,20,4,10,-20,10,-20,921.9132080078124
49024,2,19,2,15,-20,15,-20,922.32940673828125
49024,2,23,2,17.5,-17.5,17.5,-17.5,922.64599609375
49024,2,26,2,15,-15,15,-15,922.82952880859375
49024,2,30,4,17.5,-12.5,17.5,-12.5,923.01251220703125
49024,2,33,4,20,-10,20,-10,923.3795166015624
49024,2,27,2,20,-15,20,-15,923.96270751953125
49024,2,21,1,20,-20,20,-20,924.37908935546875
49024,2,18,1,15,-23.5,15,-23.5,924.8466186523436
49024,2,22,4,12.5,-17.5,12.5,-17.5,925.2291259765624
49024,2,29,4,12.5,-12.5,12.5,-12.5,925.6464233398436
49024,2,25,5,10,-15,10,-15,925.7791748046876
49024,2,24,5,6.5,-15,6.5,-15,926.06298828125
49024,2,31,5,10,-10,10,-10,927.17938232421875
49024,2,32,5,15,-10,15,-10,927.44708251953125
49024,2,34,5,15,-6.5,15,-6.5,927.6292724609376
49024,2,20,4,10,-20,10,-20,929.330078125
49024,2,19,2,15,-20,15,-20,929.746826171875
49024,2,23,2,17.5,-17.5,17.5,-17.5,930.1796875
49024,2,30,4,17.5,-12.5,17.5,-12.5,930.5811767578124
49024,2,29,4,12.5,-12.5,12.5,-12.5,931.1298217773436
49024,2,25,5,10,-15,10,-15,931.4130249023436
49024,2,22,4,12.5,-17.5,12.5,-17.5,931.6134033203124
49024,2,24,5,6.5,-15,6.5,-15,932.16290283203125
49024,2,31,5,10,-10,10,-10,932.72930908203125
49024,2,32,5,15,-10,15,-10,933.12921142578125
49024,2,34,5,15,-6.5,15,-6.5,933.57928466796875
49024,2,26,2,15,-15,15,-15,934.7626953125
49024,2,27,2,20,-15,20,-15,935.1630249023436
49024,2,33,4,20,-10,20,-10,935.4793701171876
49024,2,29,4,12.5,-12.5,12.5,-12.5,936.44610595703125
49024,2,22,4,12.5,-17.5,12.5,-17.5,936.8463134765624
49024,2,19,2,15,-20,15,-20,937.07977294921875
49024,2,20,4,10,-20,10,-20,937.41278076171875
49024,2,25,5,10,-15,10,-15,937.8466186523436
49024,2,24,5,6.5,-15,6.5,-15,938.06280517578125
49024,2,31,5,10,-10,10,-10,938.462890625
49024,2,34,5,15,-6.5,15,-6.5,939.11279296875
49024,2,32,5,15,-10,15,-10,939.47930908203125
49024,2,30,4,17.5,-12.5,17.5,-12.5,939.7467041015624
49024,2,26,2,15,-15,15,-15,939.9794921875
49024,2,23,2,17.5,-17.5,17.5,-17.5,940.18017578125
49024,2,18,1,15,-23.5,15,-23.5,940.7128295898436
49024,2,28,1,23.5,-15,23.5,-15,941.87969970703125
49024,2,33,4,20,-10,20,-10,942.26287841796875
49024,2,27,2,20,-15,20,-15,942.72930908203125
49024,2,19,2,15,-20,15,-20,943.32940673828125
49024,2,20,4,10,-20,10,-20,943.7294921875
49024,2,22,4,12.5,-17.5,12.5,-17.5,943.7628173828124
49024,2,25,5,10,-15,10,-15,943.962890625
49024,2,24,5,6.5,-15,6.5,-15,944.12908935546875
49024,2,31,5,10,-10,10,-10,944.6129150390624
49024,2,34,5,15,-6.5,15,-6.5,945.16259765625
49024,2,30,4,17.5,-12.5,17.5,-12.5,946.04632568359375
49024,2,26,2,15,-15,15,-15,946.32940673828125
49024,2,23,2,17.5,-17.5,17.5,-17.5,947.06292724609375
49024,2,21,1,20,-20,20,-20,947.17919921875
49024,2,27,2,20,-15,20,-15,947.7462158203124
49024,2,29,4,12.5,-12.5,12.5,-12.5,948.2808837890624
49024,2,32,5,15,-10,15,-10,948.62939453125
49024,2,33,4,20,-10,20,-10,949.04656982421875
49024,3,48,1,10,-10,10,-10,1243.06103515625
49024,3,46,2,12.5,-12.5,12.5,-12.5,1243.344970703125
49024,3,43,4,15,-15,15,-15,1243.6109619140625
49024,3,47,2,17.5,-12.5,17.5,-12.5,1243.64501953125
49024,3,44,4,20,-15,20,-15,1243.9129638671875
49024,3,38,5,20,-20,20,-20,1244.1290283203125
49024,3,1,5,15,23.5,15,23.5,1257.2449951171875
49024,3,4,5,20,20,20,20,1257.64404296875
49024,3,11,5,23.5,15,23.5,15,1258.3280029296875
49024,3,10,4,20,15,20,15,1258.64501953125
49024,3,6,4,17.5,17.5,17.5,17.5,1258.927001953125
49024,3,2,4,15,20,15,20,1259.2449951171875
49024,3,3,2,10,20,10,20,1259.677978515625
49024,3,5,2,12.5,17.5,12.5,17.5,1259.72802734375
49024,3,9,4,15,15,15,15,1260.112060546875
49024,3,12,2,12.5,12.5,12.5,12.5,1260.14404296875
49024,3,13,2,17.5,12.5,17.5,12.5,1260.4110107421875
49024,3,16,2,20,10,20,10,1260.7110595703125
49024,3,17,1,15,6.5,15,6.5,1261.22705078125
49024,3,14,1,10,10,10,10,1261.7440185546875
49024,3,7,1,6.5,15,6.5,15,1262.2110595703125
49024,3,20,2,-10,20,-10,20,1263.760986328125
49024,3,18,5,-15,23.5,-15,23.5,1264.1619873046875
49024,3,19,4,-15,20,-15,20,1264.362060546875
49024,3,23,5,-20,20,-17.5,17.5,1264.64599609375
49024,3,21,5,-20,20,-20,20,1264.6619873046875
49024,3,27,4,-20,15,-20,15,1264.9439697265625
49024,3,28,5,-23.5,15,-23.5,15,1265.06103515625
49024,3,30,2,-17.5,12.5,-17.5,12.5,1265.81201171875
49024,3,26,4,-15,15,-15,15,1266.1280517578125
49024,3,22,2,-12.5,17.5,-12.5,17.5,1266.4110107421875
49024,3,25,1,-10,15,-10,15,1267.1610107421875
49024,3,31,1,-10,10,-10,10,1267.5279541015625
49024,3,32,1,-15,10,-15,10,1267.9610595703125
49024,3,33,2,-20,10,-20,10,1268.4110107421875
49024,3,21,5,-20,20,-20,20,1270.9449462890625
49024,3,27,4,-20,15,-20,15,1271.31103515625
49024,3,23,4,-17.5,17.5,-17.5,17.5,1271.5279541015625
49024,3,26,4,-15,15,-15,15,1271.6610107421875
49024,3,19,4,-15,20,-15,20,1271.8609619140625
49024,3,22,2,-12.5,17.5,-12.5,17.5,1271.9439697265625
49024,3,18,5,-15,23.5,-15,23.5,1272.2449951171875
49024,3,28,5,-23.5,15,-23.5,15,1273.56103515625
49024,3,30,2,-17.5,12.5,-17.5,12.5,1274.3609619140625
49024,3,32,1,-15,10,-15,10,1274.5780029296875
49024,3,34,1,-15,6.5,-15,6.5,1274.8609619140625
49024,3,68,1,-15,-6.5,-15,-6.5,1275.946044921875
49024,3,67,2,-20,-10,-20,-10,1276.4449462890625
49024,3,64,2,-17.5,-12.5,-17.5,-12.5,1276.47802734375
49024,3,61,4,-20,-15,-20,-15,1276.7449951171875
49024,3,62,5,-23.5,-15,-23.5,-15,1276.8280029296875
49024,3,55,5,-20,-20,-20,-20,1277.2440185546875
49024,3,57,4,-17.5,-17.5,-17.5,-17.5,1277.3609619140625
49024,3,60,4,-15,-15,-15,-15,1277.72802734375
49024,3,56,2,-12.5,-17.5,-12.5,-17.5,1277.81103515625
49024,3,63,2,-12.5,-12.5,-12.5,-12.5,1278.0279541015625
49024,3,66,1,-15,-10,-15,-10,1278.343994140625
49024,3,59,1,-10,-15,-10,-15,1278.7110595703125
49024,3,58,1,-6.5,-15,-6.5,-15,1278.97802734375
49024,3,52,5,-15,-23.5,-15,-23.5,1280.260986328125
49024,3,53,4,-15,-20,-15,-20,1280.64404296875
49024,3,54,2,-10,-20,-10,-20,1281.344970703125
49024,3,65,1,-10,-10,-10,-10,1282.427001953125
49024,3,68,1,-15,-6.5,-15,-6.5,1282.9110107421875
49024,3,67,2,-20,-10,-20,-10,1283.5279541015625
49024,3,64,2,-17.5,-12.5,-17.5,-12.5,1283.927978515625
49024,3,60,4,-15,-15,-15,-15,1284.1610107421875
49024,3,57,4,-17.5,-17.5,-17.5,-17.5,1284.22802734375
49024,3,56,2,-12.5,-17.5,-12.5,-17.5,1284.47802734375
49024,3,63,2,-12.5,-12.5,-12.5,-12.5,1284.843994140625
49024,3,66,1,-15,-10,-15,-10,1285.0780029296875
49024,3,62,5,-23.5,-15,-23.5,-15,1286.4110107421875
49024,3,55,5,-20,-20,-20,-20,1286.9439697265625
49024,3,52,5,-15,-23.5,-15,-23.5,1287.47705078125
49024,3,53,4,-15,-20,-15,-20,1287.7440185546875
49024,3,54,2,-10,-20,-10,-20,1288.010986328125
49024,3,58,1,-6.5,-15,-6.5,-15,1288.64404296875
49024,3,59,1,-10,-15,-10,-15,1288.7640380859375
49024,3,60,4,-15,-15,-15,-15,1289.177978515625
49024,3,68,1,-15,-6.5,-15,-6.5,1289.7779541015625
49024,3,67,2,-20,-10,-20,-10,1290.126953125
49024,3,64,2,-17.5,-12.5,-17.5,-12.5,1290.2769775390625
49024,3,61,4,-20,-15,-20,-15,1290.47705078125
49024,3,57,4,-17.5,-17.5,-17.5,-17.5,1290.7110595703125
49024,3,56,2,-12.5,-17.5,-12.5,-17.5,1291.2110595703125
49024,3,63,2,-12.5,-12.5,-12.5,-12.5,1291.5770263671875
49024,3,65,1,-10,-10,-10,-10,1291.8270263671875
49024,3,66,1,-15,-10,-15,-10,1292.1099853515625
49024,3,62,5,-23.5,-15,-23.5,-15,1293.0269775390625
49024,3,55,5,-20,-20,-20,-20,1293.4439697265625
49024,3,52,5,-15,-23.5,-15,-23.5,1294.06005859375
49024,3,53,4,-15,-20,-15,-20,1294.427001953125
49024,3,54,2,-10,-20,-10,-20,1294.64404296875
49024,3,58,1,-6.5,-15,-6.5,-15,1295.2440185546875
49024,3,59,1,-10,-15,-10,-15,1295.3270263671875
49024,3,60,4,-15,-15,-15,-15,1295.6939697265625
49024,3,57,4,-17.5,-17.5,-17.5,-17.5,1295.876953125
49024,3,64,2,-17.5,-12.5,-17.5,-12.5,1296.0439453125
49024,3,67,2,-20,-10,-20,-10,1296.56103515625
49024,3,61,4,-20,-15,-20,-15,1297.510986328125
49024,3,56,2,-12.5,-17.5,-12.5,-17.5,1298.177001953125
49024,3,63,2,-12.5,-12.5,-12.5,-12.5,1298.6280517578125
49024,3,66,1,-15,-10,-15,-10,1299.1109619140625
49024,3,65,1,-10,-10,-10,-10,1300.64404296875
49024,3,59,1,-10,-15,-10,-15,1301.06103515625
49024,3,53,4,-15,-20,-15,-20,1301.5269775390625
49024,3,57,4,-17.5,-17.5,-17.5,-17.5,1301.72802734375
49024,3,55,5,-20,-20,-20,-20,1301.9110107421875
49024,3,52,5,-15,-23.5,-15,-23.5,1302.4610595703125
49024,3,54,2,-10,-20,-10,-20,1303.2449951171875
49024,3,61,4,-20,-15,-20,-15,1304.22705078125
49024,3,62,5,-23.5,-15,-23.5,-15,1304.427978515625
49024,3,67,2,-20,-10,-20,-10,1304.8280029296875
49024,3,64,2,-17.5,-12.5,-17.5,-12.5,1304.9610595703125
49024,3,60,4,-15,-15,-15,-15,1305.22802734375
49024,3,56,2,-12.5,-17.5,-12.5,-17.5,1305.7779541015625
49024,3,59,1,-10,-15,-10,-15,1306.0780029296875
49024,3,65,1,-10,-10,-10,-10,1306.510986328125
49024,3,68,1,-15,-6.5,-15,-6.5,1306.9610595703125
49024,3,34,1,-15,6.5,-15,6.5,1308.1610107421875
49024,3,32,2,-17.5,12.5,-15,10,1308.7110595703125
49024,3,30,2,-17.5,12.5,-17.5,12.5,1308.72705078125
49024,3,27,4,-20,15,-20,15,1308.97802734375
49024,3,28,5,-23.5,15,-23.5,15,1309.0780029296875
49024,3,23,4,-17.5,17.5,-17.5,17.5,1309.4110107421875
49024,3,21,5,-20,20,-20,20,1309.47802734375
49024,3,19,4,-15,20,-15,20,1309.7110595703125
49024,3,18,5,-15,23.5,-15,23.5,1309.9610595703125
49024,3,20,2,-12.5,17.5,-10,20,1310.260986328125
49024,3,22,2,-12.5,17.5,-12.5,17.5,1310.2769775390625
49024,3,29,4,-15,15,-12.5,12.5,1310.7099609375
49024,3,26,4,-15,15,-15,15,1310.72802734375
49024,3,25,1,-10,15,-10,15,1311.22802734375
49024,3,24,1,-6.5,15,-6.5,15,1311.5279541015625
49024,3,7,1,6.5,15,6.5,15,1312.612060546875
49024,3,8,1,10,15,10,15,1312.8780517578125
49024,3,3,2,10,20,10,20,1313.177001953125
49024,3,1,5,15,23.5,15,23.5,1313.7449951171875
49024,3,2,4,15,20,15,20,1313.876953125
49024,3,6,4,17.5,17.5,17.5,17.5,1314.1610107421875
49024,3,4,5,20,20,20,20,1314.2099609375
49024,3,10,4,20,15,20,15,1314.4599609375
49024,3,11,5,23.5,15,23.5,15,1314.6280517578125
49024,3,16,2,20,10,20,10,1315.0439453125
49024,3,13,2,17.5,12.5,17.5,12.5,1315.14404296875
49024,3,9,4,15,15,15,15,1315.427001953125
49024,3,5,2,12.5,17.5,12.5,17.5,1315.760986328125
49024,3,14,1,10,10,10,10,1316.5439453125
49024,3,12,2,12.5,12.5,12.5,12.5,1316.6109619140625
49024,3,17,1,15,6.5,15,6.5,1316.97705078125
49024,3,51,1,15,-6.5,15,-6.5,1318.14404296875
49024,3,49,1,15,-10,15,-10,1318.4449462890625
49024,3,47,2,17.5,-12.5,17.5,-12.5,1318.64404296875
49024,3,44,4,20,-15,20,-15,1318.8599853515625
49024,3,45,5,23.5,-15,23.5,-15,1319.1099853515625
49024,3,38,5,20,-20,20,-20,1319.4110107421875
49024,3,40,4,17.5,-17.5,17.5,-17.5,1319.5439453125
49024,3,36,4,15,-20,15,-20,1319.81103515625
49024,3,35,5,15,-23.5,15,-23.5,1319.876953125
49024,3,37,2,10,-20,10,-20,1320.510009765625
49024,3,39,2,12.5,-17.5,12.5,-17.5,1320.7110595703125
49024,3,43,4,15,-15,15,-15,1320.9439697265625
49024,3,42,1,10,-15,10,-15,1321.81201171875
49024,3,48,1,10,-10,10,-10,1322.3270263671875
49024,3,50,2,20,-10,20,-10,1323.5279541015625
49024,3,16,2,17.5,12.5,20,10,1325.510009765625
49024,3,13,2,17.5,12.5,17.5,12.5,1325.5260009765625
49024,3,10,4,20,15,20,15,1325.7430419921875
49024,3,11,5,23.5,15,23.5,15,1325.97705078125
49024,3,6,4,17.5,17.5,17.5,17.5,1326.126953125
49024,3,4,5,20,20,20,20,1326.1600341796875
49024,3,2,4,15,20,15,20,1326.427001953125
49024,3,1,5,15,23.5,15,23.5,1326.56103515625
49024,3,5,2,12.5,17.5,12.5,17.5,1327.0269775390625
49024,3,12,2,12.5,12.5,12.5,12.5,1327.4439697265625
49024,3,14,1,10,10,10,10,1327.7440185546875
49024,3,7,1,6.5,15,6.5,15,1328.06103515625
49024,3,24,1,-6.5,15,-6.5,15,1329.126953125
49024,3,25,1,-10,15,-10,15,1329.4110107421875
49024,3,22,2,-12.5,17.5,-12.5,17.5,1329.64404296875
49024,3,19,4,-15,20,-15,20,1329.9119873046875
49024,3,18,5,-15,23.5,-15,23.5,1330.1280517578125
49024,3,21,5,-20,20,-20,20,1330.427978515625
49024,3,28,5,-23.5,15,-23.5,15,1330.9110107421875
49024,3,27,4,-20,15,-20,15,1331.2769775390625
49024,3,30,2,-17.5,12.5,-17.5,12.5,1331.510986328125
49024,3,26,4,-15,15,-15,15,1331.6610107421875
49024,3,23,4,-17.5,17.5,-17.5,17.5,1331.7769775390625
49024,3,31,1,-10,10,-10,10,1332.7440185546875
49024,3,32,1,-15,10,-15,10,1333.2110595703125
49024,3,33,2,-20,10,-20,10,1333.9110107421875
49024,3,67,2,-20,-10,-20,-10,1335.72705078125
49024,3,64,2,-17.5,-12.5,-17.5,-12.5,1335.927001953125
49024,3,61,4,-20,-15,-20,-15,1336.1109619140625
49024,3,62,5,-23.5,-15,-23.5,-15,1336.2440185546875
49024,3,55,4,-17.5,-17.5,-20,-20,1336.6109619140625
49024,3,57,4,-17.5,-17.5,-17.5,-17.5,1336.626953125
49024,3,53,4,-15,-20,-15,-20,1336.876953125
49024,3,52,5,-15,-23.5,-15,-23.5,1337.177001953125
49024,3,56,2,-12.5,-17.5,-12.5,-17.5,1337.8280029296875
49024,3,60,4,-15,-15,-15,-15,1338.010986328125
49024,3,63,1,-10,-15,-12.5,-12.5,1338.260986328125
49024,3,59,1,-10,-15,-10,-15,1338.2769775390625
49024,3,58,1,-6.5,-15,-6.5,-15,1338.5780029296875
49024,3,66,1,-15,-10,-15,-10,1339.7440185546875
49024,3,65,1,-10,-10,-10,-10,1340.177001953125
49024,3,48,1,10,-10,10,-10,1341.8609619140625
49024,3,46,2,12.5,-12.5,12.5,-12.5,1342.14404296875
49024,3,39,2,12.5,-17.5,12.5,-17.5,1342.5770263671875
49024,3,37,2,10,-20,10,-20,1342.9610595703125
49024,3,35,5,15,-23.5,15,-23.5,1343.0780029296875
49024,3,36,4,15,-20,15,-20,1343.1290283203125
49024,3,38,5,20,-20,20,-20,1343.5269775390625
49024,3,45,5,23.5,-15,23.5,-15,1344.0269775390625
49024,3,44,4,20,-15,20,-15,1344.47705078125
49024,3,47,2,17.5,-12.5,17.5,-12.5,1344.7110595703125
49024,3,43,4,15,-15,15,-15,1344.876953125
49024,3,40,4,17.5,-17.5,17.5,-17.5,1345.0269775390625
49024,3,46,2,12.5,-12.5,12.5,-12.5,1347.1610107421875
49024,3,48,1,10,-10,10,-10,1347.677978515625
49024,3,42,1,10,-15,10,-15,1348.06103515625
49024,3,37,2,10,-20,10,-20,1348.5269775390625
49024,3,39,2,12.5,-17.5,12.5,-17.5,1348.5780029296875
49024,3,36,4,15,-20,15,-20,1348.760986328125
49024,3,44,4,20,-15,20,-15,1349.510986328125
49024,3,50,2,20,-10,20,-10,1349.7120361328125
49024,3,47,2,17.5,-12.5,17.5,-12.5,1349.8280029296875
49024,3,45,5,23.5,-15,23.5,-15,1350.3780517578125
49024,3,38,5,20,-20,20,-20,1351.1610107421875
49024,3,35,5,15,-23.5,15,-23.5,1351.72705078125
49024,3,40,4,17.5,-17.5,17.5,-17.5,1352.14404296875
49024,3,43,4,15,-15,15,-15,1352.343994140625
49024,3,49,1,15,-10,15,-10,1352.81103515625
49024,3,51,1,15,-6.5,15,-6.5,1353.1109619140625
49024,3,48,1,10,-10,10,-10,1353.5770263671875
49024,3,46,2,12.5,-12.5,12.5,-12.5,1353.760986328125
49024,3,42,1,10,-15,10,-15,1353.97802734375
49024,3,37,2,10,-20,10,-20,1354.4110107421875
49024,3,36,4,15,-20,15,-20,1354.760986328125
49024,3,44,4,20,-15,20,-15,1355.343994140625
49024,3,45,5,23.5,-15,23.5,-15,1355.6429443359375
49024,3,50,2,20,-10,20,-10,1356.0269775390625
49024,3,47,2,17.5,-12.5,17.5,-12.5,1356.22705078125
49024,3,38,5,20,-20,20,-20,1356.677978515625
49024,3,35,5,15,-23.5,15,-23.5,1357.343994140625
49024,3,43,4,15,-15,15,-15,1358.6610107421875
49024,3,40,4,17.5,-17.5,17.5,-17.5,1359.14404296875
49024,3,39,2,12.5,-17.5,12.5,-17.5,1359.760986328125
49024,3,36,4,15,-20,15,-20,1359.81103515625
49024,3,37,2,10,-20,10,-20,1359.97705078125
49024,3,52,5,-15,-23.5,-15,-23.5,1362.2110595703125
49024,3,53,4,-15,-20,-15,-20,1362.4110107421875
49024,3,55,5,-20,-20,-20,-20,1362.6939697265625
49024,3,61,4,-20,-15,-20,-15,1362.97705078125
49024,3,62,5,-23.5,-15,-23.5,-15,1363.1099853515625
49024,3,64,2,-17.5,-12.5,-17.5,-12.5,1363.8270263671875
49024,3,60,4,-15,-15,-15,-15,1364.0439453125
49024,3,54,2,-10,-20,-10,-20,1365.3270263671875
49024,3,56,2,-12.5,-17.5,-12.5,-17.5,1365.5770263671875
49024,3,67,2,-20,-10,-20,-10,1366.4620361328125
49024,3,68,1,-15,-6.5,-15,-6.5,1367.126953125
49024,3,66,1,-15,-10,-15,-10,1367.345947265625
49024,3,63,2,-12.5,-12.5,-12.5,-12.5,1367.5269775390625
49024,3,59,1,-10,-15,-10,-15,1367.8599853515625
49024,3,58,1,-6.5,-15,-6.5,-15,1368.14404296875
49024,3,60,4,-15,-15,-15,-15,1369.126953125
49024,3,53,4,-15,-20,-15,-20,1369.56103515625
49024,3,52,5,-15,-23.5,-15,-23.5,1369.8270263671875
49024,3,55,5,-20,-20,-20,-20,1370.1610107421875
49024,3,61,4,-20,-15,-20,-15,1370.7099609375
49024,3,64,2,-17.5,-12.5,-17.5,-12.5,1371.010009765625
49024,3,62,5,-23.5,-15,-23.5,-15,1371.4610595703125
49024,3,56,2,-12.5,-17.5,-12.5,-17.5,1372.7769775390625
49024,3,54,2,-10,-20,-10,-20,1373.0439453125
49024,3,57,4,-17.5,-17.5,-17.5,-17.5,1373.97705078125
49024,3,67,2,-20,-10,-20,-10,1374.677978515625
49024,3,66,1,-15,-10,-15,-10,1375.06005859375
49024,3,63,2,-12.5,-12.5,-12.5,-12.5,1375.31103515625
49024,3,60,4,-15,-15,-15,-15,1375.4100341796875
49024,3,53,4,-15,-20,-15,-20,1375.8260498046875
49024,3,52,5,-15,-23.5,-15,-23.5,1376.1109619140625
49024,3,55,5,-20,-20,-20,-20,1376.56005859375
49024,3,61,4,-20,-15,-20,-15,1377.0269775390625
49024,3,62,5,-23.5,-15,-23.5,-15,1377.3780517578125
49024,3,64,2,-17.5,-12.5,-17.5,-12.5,1377.72705078125
49024,3,58,1,-6.5,-15,-6.5,-15,1378.677001953125
49024,3,56,2,-12.5,-17.5,-12.5,-17.5,1379.5439453125
49024,3,57,4,-17.5,-17.5,-17.5,-17.5,1379.927001953125
49024,3,67,2,-20,-10,-20,-10,1380.54296875
49024,3,66,1,-15,-10,-15,-10,1381.0439453125
49024,3,34,1,-15,6.5,-15,6.5,1382.5269775390625
49024,3,32,1,-15,10,-15,10,1382.8270263671875
49024,3,30,2,-17.5,12.5,-17.5,12.5,1383.0269775390625
49024,3,27,4,-20,15,-20,15,1383.260009765625
49024,3,28,5,-23.5,15,-23.5,15,1383.47705078125
49024,3,23,4,-17.5,17.5,-17.5,17.5,1383.626953125
49024,3,19,4,-15,20,-15,20,1383.927001953125
49024,3,18,5,-15,23.5,-15,23.5,1384.2099609375
49024,3,20,2,-10,20,-10,20,1384.7440185546875
49024,3,25,1,-10,15,-10,15,1385.14404296875
49024,3,22,2,-12.5,17.5,-12.5,17.5,1385.2440185546875
49024,3,26,4,-15,15,-15,15,1385.3609619140625
49024,3,21,5,-20,20,-20,20,1385.876953125
49024,3,33,2,-20,10,-20,10,1387.0269775390625
49024,3,31,1,-10,10,-10,10,1387.876953125
49024,3,24,1,-6.5,15,-6.5,15,1388.2769775390625
49024,3,7,1,6.5,15,6.5,15,1389.4110107421875
49024,3,3,2,10,20,10,20,1389.81103515625
49024,3,1,5,15,23.5,15,23.5,1390.2449951171875
49024,3,2,4,15,20,15,20,1390.3270263671875
49024,3,6,4,17.5,17.5,17.5,17.5,1390.626953125
49024,3,4,5,20,20,20,20,1390.7440185546875
49024,3,10,4,20,15,20,15,1390.927001953125
49024,3,11,5,23.5,15,23.5,15,1391.1610107421875
