subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48511,2,30,4,17.5,-12.5,17.5,-12.5,485.3583068847656
48511,2,33,4,20,-10,20,-10,485.5589904785156
48511,2,65,5,-10,-10,-10,-10,487.7091979980469
48511,2,63,4,-12.5,-12.5,-12.5,-12.5,487.9256896972656
48511,2,66,5,-15,-10,-15,-10,488.1260070800781
48511,2,64,4,-17.5,-12.5,-17.5,-12.5,488.3420104980469
48511,2,67,4,-20,-10,-20,-10,488.5415954589844
48511,2,31,5,10,-10,10,-10,490.8594055175781
48511,2,29,4,12.5,-12.5,12.5,-12.5,491.1083984375
48511,2,32,5,15,-10,15,-10,491.2926025390625
48511,2,30,4,17.5,-12.5,17.5,-12.5,491.5255126953125
48511,2,33,4,20,-10,20,-10,491.7257995605469
48511,2,65,5,-10,-10,-10,-10,494.0249938964844
48511,2,63,4,-12.5,-12.5,-12.5,-12.5,494.2423095703125
48511,2,66,5,-15,-10,-15,-10,494.4415893554687
48511,2,64,4,-17.5,-12.5,-17.5,-12.5,494.6588134765625
48511,2,67,4,-20,-10,-20,-10,494.8591003417969
48511,2,31,5,10,-10,10,-10,497.1091003417969
48511,2,29,4,12.5,-12.5,12.5,-12.5,497.3425903320313
48511,2,32,5,15,-10,15,-10,497.5260009765625
48511,2,30,4,17.5,-12.5,17.5,-12.5,497.7591857910156
48511,2,33,4,20,-10,20,-10,497.9591979980469
48511,2,65,5,-10,-10,-10,-10,500.2586975097656
48511,2,63,4,-12.5,-12.5,-12.5,-12.5,500.4927062988281
48511,2,66,5,-15,-10,-15,-10,500.6924133300781
48511,2,64,4,-17.5,-12.5,-17.5,-12.5,500.9097900390625
48511,2,67,4,-20,-10,-20,-10,501.1090087890625
48511,2,31,5,10,-10,10,-10,503.3091125488281
48511,2,29,4,12.5,-12.5,12.5,-12.5,503.5423889160156
48511,2,32,5,15,-10,15,-10,503.7257080078125
48511,2,30,4,17.5,-12.5,17.5,-12.5,503.9585876464844
48511,2,33,4,20,-10,20,-10,504.1588134765625
48511,2,65,5,-10,-10,-10,-10,506.3924865722656
48511,2,63,4,-12.5,-12.5,-12.5,-12.5,506.6091003417969
48511,2,66,5,-15,-10,-15,-10,506.8089904785156
48511,2,64,4,-17.5,-12.5,-17.5,-12.5,507.0252990722656
48511,2,67,4,-20,-10,-20,-10,507.2257995605469
48511,2,31,5,10,-10,10,-10,509.4591064453125
48511,2,29,4,12.5,-12.5,12.5,-12.5,509.7091979980469
48511,2,32,5,15,-10,15,-10,509.8923034667969
48511,2,30,4,17.5,-12.5,17.5,-12.5,510.1247863769531
48511,2,33,4,20,-10,20,-10,510.3258056640625
48511,2,65,5,-10,-10,-10,-10,512.54168701171875
48511,2,63,4,-12.5,-12.5,-12.5,-12.5,512.75921630859375
48511,2,66,5,-15,-10,-15,-10,512.958984375
48511,2,64,4,-17.5,-12.5,-17.5,-12.5,513.19171142578125
48511,2,67,4,-20,-10,-20,-10,513.39227294921875
48511,2,31,5,10,-10,10,-10,515.62567138671875
48511,2,29,4,12.5,-12.5,12.5,-12.5,515.85931396484375
48511,2,32,5,15,-10,15,-10,516.04241943359375
48511,2,30,4,17.5,-12.5,17.5,-12.5,516.2918701171875
48511,2,33,4,20,-10,20,-10,516.4921875
48511,2,65,5,-10,-10,-10,-10,518.74188232421875
48511,2,63,4,-12.5,-12.5,-12.5,-12.5,518.958984375
48511,2,66,5,-15,-10,-15,-10,519.1583251953125
48511,2,64,4,-17.5,-12.5,-17.5,-12.5,519.3917236328125
48511,2,67,4,-20,-10,-20,-10,519.59136962890625
48511,2,31,5,10,-10,10,-10,521.8590087890625
48511,2,29,4,12.5,-12.5,12.5,-12.5,522.10906982421875
48511,2,32,5,15,-10,15,-10,522.29217529296875
48511,2,30,4,17.5,-12.5,17.5,-12.5,522.5247802734375
48511,2,33,4,20,-10,20,-10,522.7257080078125
48511,2,65,5,-10,-10,-10,-10,524.9923095703125
48511,2,63,4,-12.5,-12.5,-12.5,-12.5,525.209716796875
48511,2,66,5,-15,-10,-15,-10,525.40911865234375
48511,2,64,4,-17.5,-12.5,-17.5,-12.5,525.62567138671875
48511,2,67,4,-20,-10,-20,-10,525.82501220703125
48511,2,31,5,10,-10,10,-10,528.3082275390625
48511,2,29,4,12.5,-12.5,12.5,-12.5,528.54150390625
48511,2,32,5,15,-10,15,-10,528.72467041015625
48511,2,30,4,17.5,-12.5,17.5,-12.5,528.9578857421875
48511,2,33,4,20,-10,20,-10,529.15802001953125
48511,2,65,5,-10,-10,-10,-10,531.62481689453125
48511,2,63,4,-12.5,-12.5,-12.5,-12.5,531.84222412109375
48511,2,66,5,-15,-10,-15,-10,532.0413818359375
48511,2,64,4,-17.5,-12.5,-17.5,-12.5,532.25811767578125
48511,2,67,4,-20,-10,-20,-10,532.458984375
48511,2,31,5,10,-10,10,-10,535.19140625
48511,2,29,4,12.5,-12.5,12.5,-12.5,535.42547607421875
48511,2,32,5,15,-10,15,-10,535.60888671875
48511,2,30,4,17.5,-12.5,17.5,-12.5,535.84228515625
48511,2,33,4,20,-10,20,-10,536.04217529296875
48511,2,65,5,-10,-10,-10,-10,538.50921630859375
48511,2,63,4,-12.5,-12.5,-12.5,-12.5,538.72552490234375
48511,2,66,5,-15,-10,-15,-10,538.92547607421875
48511,2,64,4,-17.5,-12.5,-17.5,-12.5,539.14227294921875
48511,2,67,4,-20,-10,-20,-10,539.34222412109375
48511,2,31,5,10,-10,10,-10,542.0089111328125
48511,2,29,4,12.5,-12.5,12.5,-12.5,542.24151611328125
48511,2,32,5,15,-10,15,-10,542.42572021484375
48511,2,30,4,17.5,-12.5,17.5,-12.5,542.6580810546875
48511,2,33,4,20,-10,20,-10,542.85821533203125
48511,2,65,5,-10,-10,-10,-10,545.40887451171875
48511,2,63,4,-12.5,-12.5,-12.5,-12.5,545.6256103515625
48511,2,66,5,-15,-10,-15,-10,545.8253173828125
48511,2,64,4,-17.5,-12.5,-17.5,-12.5,546.0421142578125
48511,2,67,4,-20,-10,-20,-10,546.24127197265625
48511,2,31,5,10,-10,10,-10,549.55902099609375
48511,2,29,4,12.5,-12.5,12.5,-12.5,549.80877685546875
48511,2,32,5,15,-10,15,-10,549.9923095703125
48511,2,30,4,17.5,-12.5,17.5,-12.5,550.22552490234375
48511,2,33,4,20,-10,20,-10,550.42462158203125
48511,2,65,5,-10,-10,-10,-10,552.74212646484375
48511,2,63,4,-12.5,-12.5,-12.5,-12.5,552.95831298828125
48511,2,66,5,-15,-10,-15,-10,553.15911865234375
48511,2,64,4,-17.5,-12.5,-17.5,-12.5,553.3922119140625
48511,2,67,4,-20,-10,-20,-10,553.5924072265625
48511,2,31,5,10,-10,10,-10,555.7913818359375
48511,2,29,4,12.5,-12.5,12.5,-12.5,556.02557373046875
48511,2,32,5,15,-10,15,-10,556.2086181640625
48511,2,30,4,17.5,-12.5,17.5,-12.5,556.44207763671875
48511,2,33,4,20,-10,20,-10,556.6422119140625
48511,2,65,5,-10,-10,-10,-10,558.9254150390625
48511,2,63,4,-12.5,-12.5,-12.5,-12.5,559.14190673828125
48511,2,66,5,-15,-10,-15,-10,559.34228515625
48511,2,64,4,-17.5,-12.5,-17.5,-12.5,559.55877685546875
48511,2,67,4,-20,-10,-20,-10,559.75872802734375
48511,2,31,5,10,-10,10,-10,562.2078857421875
48511,2,29,4,12.5,-12.5,12.5,-12.5,562.4412841796875
48511,2,32,5,15,-10,15,-10,562.62542724609375
48511,2,30,4,17.5,-12.5,17.5,-12.5,562.85821533203125
48511,2,33,4,20,-10,20,-10,563.05902099609375
48511,2,28,1,23.5,-15,23.5,-15,564.22528076171875
48511,2,27,2,20,-15,20,-15,565.0413818359375
48511,2,26,2,15,-15,15,-15,565.45867919921875
48511,2,25,5,10,-15,10,-15,565.84222412109375
48511,2,24,5,6.5,-15,6.5,-15,566.12548828125
48511,2,58,5,-6.5,-15,-6.5,-15,567.20867919921875
48511,2,59,5,-10,-15,-10,-15,567.5081787109375
48511,2,63,4,-12.5,-12.5,-12.5,-12.5,567.724609375
48511,2,60,2,-15,-15,-15,-15,567.9586181640625
48511,2,64,4,-17.5,-12.5,-17.5,-12.5,568.1422119140625
48511,2,61,2,-20,-15,-20,-15,568.3917236328125
48511,2,62,1,-23.5,-15,-23.5,-15,568.99212646484375
48511,3,56,2,-12.5,-17.5,-12.5,-17.5,1227.8719482421875
48511,3,53,4,-15,-20,-15,-20,1228.0379638671875
48511,3,57,4,-17.5,-17.5,-17.5,-17.5,1228.27099609375
48511,3,55,5,-20,-20,-20,-20,1228.43798828125
48511,3,62,5,-23.5,-15,-23.5,-15,1229.6710205078125
48511,3,61,4,-20,-15,-20,-15,1230.822021484375
48511,3,60,4,-15,-15,-15,-15,1231.27099609375
48511,3,59,1,-10,-15,-10,-15,1231.7049560546875
48511,3,58,1,-6.5,-15,-6.5,-15,1232.0040283203125
48511,3,41,1,6.5,-15,6.5,-15,1233.0889892578125
48511,3,42,1,10,-15,10,-15,1233.3890380859375
48511,3,43,4,15,-15,15,-15,1233.77197265625
48511,3,40,4,17.5,-17.5,17.5,-17.5,1233.970947265625
48511,3,44,4,20,-15,20,-15,1234.1719970703125
48511,3,45,5,23.5,-15,23.5,-15,1234.43798828125
48511,3,58,1,-6.5,-15,-6.5,-15,1237.0389404296875
48511,3,59,1,-10,-15,-10,-15,1237.2879638671875
48511,3,56,2,-12.5,-17.5,-12.5,-17.5,1238.9720458984375
48511,3,60,4,-15,-15,-15,-15,1239.1209716796875
48511,3,57,4,-17.5,-17.5,-17.5,-17.5,1239.3380126953125
48511,3,61,4,-20,-15,-20,-15,1239.5379638671875
48511,3,62,5,-23.5,-15,-23.5,-15,1239.821044921875
48511,3,41,1,6.5,-15,6.5,-15,1242.5379638671875
48511,3,42,1,10,-15,10,-15,1242.8389892578125
48511,3,39,2,12.5,-17.5,12.5,-17.5,1243.02197265625
48511,3,43,4,15,-15,15,-15,1243.220947265625
48511,3,40,4,17.5,-17.5,17.5,-17.5,1243.4219970703125
48511,3,44,4,20,-15,20,-15,1243.6209716796875
48511,3,45,5,23.5,-15,23.5,-15,1243.905029296875
48511,3,58,1,-6.5,-15,-6.5,-15,1246.1719970703125
48511,3,59,1,-10,-15,-10,-15,1246.470947265625
48511,3,56,2,-12.5,-17.5,-12.5,-17.5,1246.637939453125
48511,3,60,4,-15,-15,-15,-15,1246.822021484375
48511,3,57,4,-17.5,-17.5,-17.5,-17.5,1247.0379638671875
48511,3,61,4,-20,-15,-20,-15,1247.237060546875
48511,3,62,5,-23.5,-15,-23.5,-15,1247.52197265625
48511,3,41,1,6.5,-15,6.5,-15,1249.822021484375
48511,3,42,1,10,-15,10,-15,1250.1219482421875
48511,3,39,2,12.5,-17.5,12.5,-17.5,1250.3050537109375
48511,3,43,4,15,-15,15,-15,1250.5050048828125
48511,3,40,4,17.5,-17.5,17.5,-17.5,1250.7049560546875
48511,3,44,4,20,-15,20,-15,1250.905029296875
48511,3,45,5,23.5,-15,23.5,-15,1251.18798828125
48511,3,58,1,-6.5,-15,-6.5,-15,1253.60400390625
48511,3,59,1,-10,-15,-10,-15,1253.904052734375
48511,3,56,2,-12.5,-17.5,-12.5,-17.5,1254.0880126953125
48511,3,60,4,-15,-15,-15,-15,1254.27197265625
48511,3,57,4,-17.5,-17.5,-17.5,-17.5,1254.488037109375
48511,3,61,4,-20,-15,-20,-15,1254.68798828125
48511,3,62,5,-23.5,-15,-23.5,-15,1254.9720458984375
48511,3,41,1,6.5,-15,6.5,-15,1257.27197265625
48511,3,42,1,10,-15,10,-15,1257.571044921875
48511,3,39,2,12.5,-17.5,12.5,-17.5,1257.738037109375
48511,3,43,4,15,-15,15,-15,1257.93798828125
48511,3,40,4,17.5,-17.5,17.5,-17.5,1258.136962890625
48511,3,44,4,20,-15,20,-15,1258.3380126953125
48511,3,45,5,23.5,-15,23.5,-15,1258.6209716796875
48511,3,58,1,-6.5,-15,-6.5,-15,1260.8050537109375
48511,3,59,1,-10,-15,-10,-15,1261.10400390625
48511,3,56,2,-12.5,-17.5,-12.5,-17.5,1261.2879638671875
48511,3,60,4,-15,-15,-15,-15,1261.470947265625
48511,3,57,4,-17.5,-17.5,-17.5,-17.5,1261.68798828125
48511,3,61,4,-20,-15,-20,-15,1261.887939453125
48511,3,62,5,-23.5,-15,-23.5,-15,1262.1719970703125
48511,3,41,1,6.5,-15,6.5,-15,1264.5050048828125
48511,3,42,1,10,-15,10,-15,1264.8050537109375
48511,3,39,2,12.5,-17.5,12.5,-17.5,1264.987060546875
48511,3,43,4,15,-15,15,-15,1265.18798828125
48511,3,40,4,17.5,-17.5,17.5,-17.5,1265.387939453125
48511,3,44,4,20,-15,20,-15,1265.5880126953125
48511,3,45,5,23.5,-15,23.5,-15,1265.8709716796875
48511,3,58,1,-6.5,-15,-6.5,-15,1268.52099609375
48511,3,59,1,-10,-15,-10,-15,1268.821044921875
48511,3,56,2,-12.5,-17.5,-12.5,-17.5,1269.0050048828125
48511,3,60,4,-15,-15,-15,-15,1269.18798828125
48511,3,57,4,-17.5,-17.5,-17.5,-17.5,1269.405029296875
48511,3,61,4,-20,-15,-20,-15,1269.60400390625
48511,3,62,5,-23.5,-15,-23.5,-15,1269.887939453125
48511,3,41,1,6.5,-15,6.5,-15,1272.27099609375
48511,3,42,1,10,-15,10,-15,1272.572021484375
48511,3,39,2,12.5,-17.5,12.5,-17.5,1272.738037109375
48511,3,43,4,15,-15,15,-15,1272.93798828125
48511,3,40,4,17.5,-17.5,17.5,-17.5,1273.136962890625
48511,3,44,4,20,-15,20,-15,1273.3380126953125
48511,3,45,5,23.5,-15,23.5,-15,1273.6209716796875
48511,3,58,1,-6.5,-15,-6.5,-15,1275.93798828125
48511,3,59,1,-10,-15,-10,-15,1276.238037109375
48511,3,56,2,-12.5,-17.5,-12.5,-17.5,1276.4219970703125
48511,3,60,4,-15,-15,-15,-15,1276.60498046875
48511,3,57,4,-17.5,-17.5,-17.5,-17.5,1276.822021484375
48511,3,61,4,-20,-15,-20,-15,1277.02099609375
48511,3,62,5,-23.5,-15,-23.5,-15,1277.3050537109375
48511,3,41,1,6.5,-15,6.5,-15,1279.60498046875
48511,3,42,1,10,-15,10,-15,1279.904052734375
48511,3,39,2,12.5,-17.5,12.5,-17.5,1280.0880126953125
48511,3,43,4,15,-15,15,-15,1280.2879638671875
48511,3,40,4,17.5,-17.5,17.5,-17.5,1280.488037109375
48511,3,44,4,20,-15,20,-15,1280.68798828125
48511,3,45,5,23.5,-15,23.5,-15,1280.970947265625
48511,3,58,1,-6.5,-15,-6.5,-15,1283.3380126953125
48511,3,59,1,-10,-15,-10,-15,1283.636962890625
48511,3,56,2,-12.5,-17.5,-12.5,-17.5,1283.821044921875
48511,3,60,4,-15,-15,-15,-15,1284.0050048828125
48511,3,57,4,-17.5,-17.5,-17.5,-17.5,1284.2220458984375
48511,3,61,4,-20,-15,-20,-15,1284.4210205078125
48511,3,62,5,-23.5,-15,-23.5,-15,1284.7049560546875
48511,3,41,1,6.5,-15,6.5,-15,1287.0040283203125
48511,3,42,1,10,-15,10,-15,1287.303955078125
48511,3,39,2,12.5,-17.5,12.5,-17.5,1287.488037109375
48511,3,43,4,15,-15,15,-15,1287.68798828125
48511,3,40,4,17.5,-17.5,17.5,-17.5,1287.887939453125
48511,3,44,4,20,-15,20,-15,1288.0880126953125
48511,3,45,5,23.5,-15,23.5,-15,1288.3719482421875
48511,3,58,1,-6.5,-15,-6.5,-15,1290.738037109375
48511,3,59,1,-10,-15,-10,-15,1291.0379638671875
48511,3,56,2,-12.5,-17.5,-12.5,-17.5,1291.220947265625
48511,3,60,4,-15,-15,-15,-15,1291.404052734375
48511,3,57,4,-17.5,-17.5,-17.5,-17.5,1291.6219482421875
48511,3,61,4,-20,-15,-20,-15,1291.821044921875
48511,3,62,5,-23.5,-15,-23.5,-15,1292.10498046875
48511,3,41,1,6.5,-15,6.5,-15,1294.3719482421875
48511,3,42,1,10,-15,10,-15,1294.6710205078125
48511,3,39,2,12.5,-17.5,12.5,-17.5,1294.8380126953125
48511,3,43,4,15,-15,15,-15,1295.0379638671875
48511,3,40,4,17.5,-17.5,17.5,-17.5,1295.238037109375
48511,3,44,4,20,-15,20,-15,1295.43798828125
48511,3,45,5,23.5,-15,23.5,-15,1295.7220458984375
48511,3,58,1,-6.5,-15,-6.5,-15,1298.238037109375
48511,3,59,1,-10,-15,-10,-15,1298.5379638671875
48511,3,56,2,-12.5,-17.5,-12.5,-17.5,1298.720947265625
48511,3,60,4,-15,-15,-15,-15,1298.905029296875
48511,3,57,4,-17.5,-17.5,-17.5,-17.5,1299.1209716796875
48511,3,61,4,-20,-15,-20,-15,1299.321044921875
48511,3,62,5,-23.5,-15,-23.5,-15,1299.60498046875
48511,3,41,1,6.5,-15,6.5,-15,1301.93798828125
48511,3,42,1,10,-15,10,-15,1302.238037109375
48511,3,39,2,12.5,-17.5,12.5,-17.5,1302.4210205078125
48511,3,43,4,15,-15,15,-15,1302.6209716796875
48511,3,40,4,17.5,-17.5,17.5,-17.5,1302.821044921875
48511,3,44,4,20,-15,20,-15,1303.02099609375
48511,3,45,5,23.5,-15,23.5,-15,1303.3050537109375
48511,3,58,1,-6.5,-15,-6.5,-15,1305.803955078125
48511,3,59,1,-10,-15,-10,-15,1306.10400390625
48511,3,56,2,-12.5,-17.5,-12.5,-17.5,1306.2879638671875
48511,3,60,4,-15,-15,-15,-15,1306.470947265625
48511,3,57,4,-17.5,-17.5,-17.5,-17.5,1306.68798828125
48511,3,61,4,-20,-15,-20,-15,1306.887939453125
48511,3,62,5,-23.5,-15,-23.5,-15,1307.1700439453125
48511,3,41,1,6.5,-15,6.5,-15,1309.4219970703125
48511,3,42,1,10,-15,10,-15,1309.719970703125
48511,3,39,2,12.5,-17.5,12.5,-17.5,1309.904052734375
48511,3,43,4,15,-15,15,-15,1310.10498046875
48511,3,40,4,17.5,-17.5,17.5,-17.5,1310.3050537109375
48511,3,44,4,20,-15,20,-15,1310.5050048828125
48511,3,45,5,23.5,-15,23.5,-15,1310.7879638671875
48511,3,58,1,-6.5,-15,-6.5,-15,1313.2879638671875
48511,3,59,1,-10,-15,-10,-15,1313.5880126953125
48511,3,56,2,-12.5,-17.5,-12.5,-17.5,1313.77197265625
48511,3,60,4,-15,-15,-15,-15,1313.93798828125
48511,3,57,4,-17.5,-17.5,-17.5,-17.5,1314.1710205078125
48511,3,61,4,-20,-15,-20,-15,1314.3709716796875
48511,3,62,5,-23.5,-15,-23.5,-15,1314.637939453125
48511,3,41,1,6.5,-15,6.5,-15,1317.071044921875
48511,3,42,1,10,-15,10,-15,1317.3699951171875
48511,3,39,2,12.5,-17.5,12.5,-17.5,1317.5379638671875
48511,3,43,4,15,-15,15,-15,1317.738037109375
48511,3,40,4,17.5,-17.5,17.5,-17.5,1317.93798828125
48511,3,44,4,20,-15,20,-15,1318.137939453125
48511,3,45,5,23.5,-15,23.5,-15,1318.4210205078125
48511,3,58,1,-6.5,-15,-6.5,-15,1320.9200439453125
48511,3,59,1,-10,-15,-10,-15,1321.220947265625
48511,3,56,2,-12.5,-17.5,-12.5,-17.5,1321.404052734375
48511,3,60,4,-15,-15,-15,-15,1321.5870361328125
48511,3,57,4,-17.5,-17.5,-17.5,-17.5,1321.8050537109375
48511,3,61,4,-20,-15,-20,-15,1322.0050048828125
48511,3,62,5,-23.5,-15,-23.5,-15,1322.2879638671875
48511,3,41,1,6.5,-15,6.5,-15,1324.6710205078125
48511,3,42,1,10,-15,10,-15,1324.970947265625
48511,3,39,2,12.5,-17.5,12.5,-17.5,1325.137939453125
48511,3,43,4,15,-15,15,-15,1325.3380126953125
48511,3,40,4,17.5,-17.5,17.5,-17.5,1325.5379638671875
48511,3,44,4,20,-15,20,-15,1325.738037109375
48511,3,45,5,23.5,-15,23.5,-15,1326.02099609375
48511,3,58,1,-6.5,-15,-6.5,-15,1328.52099609375
48511,3,59,1,-10,-15,-10,-15,1328.821044921875
48511,3,56,2,-12.5,-17.5,-12.5,-17.5,1329.0040283203125
48511,3,60,4,-15,-15,-15,-15,1329.18798828125
48511,3,57,4,-17.5,-17.5,-17.5,-17.5,1329.404052734375
48511,3,61,4,-20,-15,-20,-15,1329.60498046875
48511,3,62,5,-23.5,-15,-23.5,-15,1329.887939453125
48511,3,41,1,6.5,-15,6.5,-15,1332.2869873046875
48511,3,42,1,10,-15,10,-15,1332.5870361328125
48511,3,39,2,12.5,-17.5,12.5,-17.5,1332.77099609375
48511,3,43,4,15,-15,15,-15,1332.970947265625
48511,3,40,4,17.5,-17.5,17.5,-17.5,1333.1710205078125
48511,3,44,4,20,-15,20,-15,1333.3699951171875
48511,3,45,5,23.5,-15,23.5,-15,1333.636962890625
48511,3,58,1,-6.5,-15,-6.5,-15,1336.1199951171875
48511,3,59,1,-10,-15,-10,-15,1336.4210205078125
48511,3,56,2,-12.5,-17.5,-12.5,-17.5,1336.60400390625
48511,3,60,4,-15,-15,-15,-15,1336.7879638671875
48511,3,57,4,-17.5,-17.5,-17.5,-17.5,1337.0040283203125
48511,3,61,4,-20,-15,-20,-15,1337.2030029296875
48511,3,62,5,-23.5,-15,-23.5,-15,1337.488037109375
48511,3,41,1,6.5,-15,6.5,-15,1339.8709716796875
48511,3,42,1,10,-15,10,-15,1340.1700439453125
48511,3,39,2,12.5,-17.5,12.5,-17.5,1340.3370361328125
48511,3,43,4,15,-15,15,-15,1340.5379638671875
48511,3,40,4,17.5,-17.5,17.5,-17.5,1340.738037109375
48511,3,44,4,20,-15,20,-15,1340.93798828125
48511,3,45,5,23.5,-15,23.5,-15,1341.220947265625
48511,3,58,1,-6.5,-15,-6.5,-15,1343.636962890625
48511,3,59,1,-10,-15,-10,-15,1343.93798828125
48511,3,56,2,-12.5,-17.5,-12.5,-17.5,1344.1199951171875
48511,3,60,4,-15,-15,-15,-15,1344.303955078125
48511,3,57,4,-17.5,-17.5,-17.5,-17.5,1344.52099609375
48511,3,61,4,-20,-15,-20,-15,1344.720947265625
48511,3,62,5,-23.5,-15,-23.5,-15,1345.0050048828125
48511,3,41,1,6.5,-15,6.5,-15,1347.3380126953125
48511,3,42,1,10,-15,10,-15,1347.636962890625
48511,3,39,2,12.5,-17.5,12.5,-17.5,1347.821044921875
48511,3,43,4,15,-15,15,-15,1348.02099609375
48511,3,40,4,17.5,-17.5,17.5,-17.5,1348.220947265625
48511,3,44,4,20,-15,20,-15,1348.4210205078125
48511,3,45,5,23.5,-15,23.5,-15,1348.7049560546875
48511,3,58,1,-6.5,-15,-6.5,-15,1351.1209716796875
48511,3,59,1,-10,-15,-10,-15,1351.4210205078125
48511,3,56,2,-12.5,-17.5,-12.5,-17.5,1351.60400390625
48511,3,60,4,-15,-15,-15,-15,1351.7879638671875
48511,3,57,4,-17.5,-17.5,-17.5,-17.5,1352.0040283203125
48511,3,61,4,-20,-15,-20,-15,1352.2030029296875
48511,3,62,5,-23.5,-15,-23.5,-15,1352.487060546875
48511,3,41,1,6.5,-15,6.5,-15,1354.8709716796875
48511,3,42,1,10,-15,10,-15,1355.1710205078125
48511,3,39,2,12.5,-17.5,12.5,-17.5,1355.3380126953125
48511,3,43,4,15,-15,15,-15,1355.5379638671875
48511,3,40,4,17.5,-17.5,17.5,-17.5,1355.737060546875
48511,3,44,4,20,-15,20,-15,1355.93798828125
48511,3,45,5,23.5,-15,23.5,-15,1356.220947265625
48511,3,58,1,-6.5,-15,-6.5,-15,1358.571044921875
48511,3,59,1,-10,-15,-10,-15,1358.8709716796875
48511,3,56,2,-12.5,-17.5,-12.5,-17.5,1359.0379638671875
48511,3,60,4,-15,-15,-15,-15,1359.220947265625
48511,3,57,4,-17.5,-17.5,-17.5,-17.5,1359.43798828125
48511,3,61,4,-20,-15,-20,-15,1359.636962890625
48511,3,62,5,-23.5,-15,-23.5,-15,1359.9210205078125
48511,3,41,1,6.5,-15,6.5,-15,1362.27099609375
48511,3,42,1,10,-15,10,-15,1362.571044921875
48511,3,39,2,12.5,-17.5,12.5,-17.5,1362.738037109375
48511,3,43,4,15,-15,15,-15,1362.93798828125
48511,3,40,4,17.5,-17.5,17.5,-17.5,1363.137939453125
48511,3,44,4,20,-15,20,-15,1363.3380126953125
48511,3,45,5,23.5,-15,23.5,-15,1363.6209716796875
48511,3,58,1,-6.5,-15,-6.5,-15,1366.0040283203125
48511,3,59,1,-10,-15,-10,-15,1366.303955078125
48511,3,56,2,-12.5,-17.5,-12.5,-17.5,1366.488037109375
48511,3,60,4,-15,-15,-15,-15,1366.6710205078125
48511,3,57,4,-17.5,-17.5,-17.5,-17.5,1366.887939453125
48511,3,61,4,-20,-15,-20,-15,1367.0880126953125
48511,3,62,5,-23.5,-15,-23.5,-15,1367.3709716796875
48511,3,41,1,6.5,-15,6.5,-15,1369.803955078125
48511,3,42,1,10,-15,10,-15,1370.10400390625
48511,3,39,2,12.5,-17.5,12.5,-17.5,1370.2869873046875
48511,3,43,4,15,-15,15,-15,1370.488037109375
48511,3,40,4,17.5,-17.5,17.5,-17.5,1370.68798828125
48511,3,44,4,20,-15,20,-15,1370.887939453125
48511,3,45,5,23.5,-15,23.5,-15,1371.1710205078125
48511,3,58,1,-6.5,-15,-6.5,-15,1373.5880126953125
48511,3,59,1,-10,-15,-10,-15,1373.887939453125
48511,3,56,2,-12.5,-17.5,-12.5,-17.5,1374.071044921875
48511,3,60,4,-15,-15,-15,-15,1374.238037109375
48511,3,57,4,-17.5,-17.5,-17.5,-17.5,1374.470947265625
48511,3,61,4,-20,-15,-20,-15,1374.6710205078125
48511,3,62,5,-23.5,-15,-23.5,-15,1374.93701171875
48511,3,41,1,6.5,-15,6.5,-15,1377.487060546875
48511,3,42,1,10,-15,10,-15,1377.7879638671875
48511,3,39,2,12.5,-17.5,12.5,-17.5,1377.970947265625
48511,3,43,4,15,-15,15,-15,1378.1710205078125
48511,3,40,4,17.5,-17.5,17.5,-17.5,1378.3699951171875
48511,3,44,4,20,-15,20,-15,1378.571044921875
48511,3,45,5,23.5,-15,23.5,-15,1378.85400390625
48511,3,58,1,-6.5,-15,-6.5,-15,1381.321044921875
48511,3,59,1,-10,-15,-10,-15,1381.6209716796875
48511,3,56,2,-12.5,-17.5,-12.5,-17.5,1381.803955078125
48511,3,60,4,-15,-15,-15,-15,1381.988037109375
48511,3,57,4,-17.5,-17.5,-17.5,-17.5,1382.2039794921875
48511,3,61,4,-20,-15,-20,-15,1382.404052734375
48511,3,62,5,-23.5,-15,-23.5,-15,1382.68798828125
48511,3,41,1,6.5,-15,6.5,-15,1385.10400390625
48511,3,42,1,10,-15,10,-15,1385.404052734375
48511,3,39,2,12.5,-17.5,12.5,-17.5,1385.5870361328125
48511,3,43,4,15,-15,15,-15,1385.7879638671875
48511,3,40,4,17.5,-17.5,17.5,-17.5,1385.988037109375
48511,3,44,4,20,-15,20,-15,1386.18798828125
48511,3,45,5,23.5,-15,23.5,-15,1386.470947265625
48511,3,58,1,-6.5,-15,-6.5,-15,1388.969970703125
48511,3,59,1,-10,-15,-10,-15,1389.27001953125
48511,3,56,2,-12.5,-17.5,-12.5,-17.5,1389.4530029296875
48511,3,60,4,-15,-15,-15,-15,1389.6209716796875
48511,3,57,4,-17.5,-17.5,-17.5,-17.5,1389.8380126953125
48511,3,61,4,-20,-15,-20,-15,1390.0369873046875
48511,3,62,5,-23.5,-15,-23.5,-15,1390.321044921875
48511,3,41,1,6.5,-15,6.5,-15,1392.93701171875
48511,3,42,1,10,-15,10,-15,1393.238037109375
48511,3,39,2,12.5,-17.5,12.5,-17.5,1393.4200439453125
48511,3,43,4,15,-15,15,-15,1393.6199951171875
48511,3,40,4,17.5,-17.5,17.5,-17.5,1393.821044921875
48511,3,44,4,20,-15,20,-15,1394.02099609375
