subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48486,1,63,2,-12.5,-12.5,-12.5,-12.5,178.9810028076172
48486,1,66,2,-15,-10,-15,-10,179.2812957763672
48486,1,68,2,-15,-6.5,-15,-6.5,179.7978973388672
48486,1,60,2,-15,-15,-15,-15,180.5478057861328
48486,1,57,2,-17.5,-17.5,-17.5,-17.5,180.798095703125
48486,1,61,2,-20,-15,-20,-15,180.99769592285156
48486,1,64,2,-17.5,-12.5,-17.5,-12.5,181.1977996826172
48486,1,67,2,-20,-10,-20,-10,182.24769592285156
48486,1,62,2,-23.5,-15,-23.5,-15,182.93130493164065
48486,1,56,2,-12.5,-17.5,-12.5,-17.5,184.23159790039065
48486,1,52,2,-15,-23.5,-15,-23.5,184.864501953125
48486,1,53,2,-15,-20,-15,-20,185.26480102539065
48486,1,54,2,-10,-20,-10,-20,185.6313934326172
48486,1,58,2,-6.5,-15,-6.5,-15,186.197998046875
48486,1,59,2,-10,-15,-10,-15,186.3979949951172
48486,1,63,2,-12.5,-12.5,-12.5,-12.5,186.6313934326172
48486,1,60,2,-15,-15,-15,-15,186.847900390625
48486,1,57,2,-17.5,-17.5,-17.5,-17.5,187.1479034423828
48486,1,55,2,-20,-20,-20,-20,187.397705078125
48486,1,61,2,-20,-15,-20,-15,187.648193359375
48486,1,66,2,-15,-10,-15,-10,188.38169860839844
48486,1,67,2,-20,-10,-20,-10,189.14779663085935
48486,1,65,2,-10,-10,-10,-10,190.4315948486328
48486,1,68,2,-15,-6.5,-15,-6.5,191.06430053710935
48486,1,64,2,-17.5,-12.5,-17.5,-12.5,191.5478057861328
48486,1,60,2,-15,-15,-15,-15,191.8816070556641
48486,1,57,2,-15,-20,-17.5,-17.5,192.18150329589844
48486,1,53,2,-15,-20,-15,-20,192.197998046875
48486,1,58,2,-6.5,-15,-6.5,-15,192.764892578125
48486,1,59,2,-10,-15,-10,-15,192.8813934326172
48486,1,63,2,-12.5,-12.5,-12.5,-12.5,193.147705078125
48486,1,52,2,-15,-23.5,-15,-23.5,194.34800720214844
48486,1,54,2,-10,-20,-10,-20,195.2646026611328
48486,1,55,2,-20,-20,-20,-20,196.18150329589844
48486,1,61,2,-20,-15,-20,-15,196.6479034423828
48486,1,64,2,-17.5,-12.5,-17.5,-12.5,196.9821014404297
48486,1,66,2,-15,-10,-15,-10,197.281494140625
48486,1,65,2,-10,-10,-10,-10,197.7483062744141
48486,1,60,2,-15,-15,-15,-15,197.96429443359375
48486,1,57,2,-17.5,-17.5,-17.5,-17.5,198.5644073486328
48486,1,53,2,-15,-20,-15,-20,199.3307952880859
48486,1,52,2,-15,-23.5,-15,-23.5,199.38169860839844
48486,1,56,2,-12.5,-17.5,-12.5,-17.5,199.59759521484375
48486,1,59,2,-10,-15,-10,-15,199.86439514160156
48486,1,63,2,-12.5,-12.5,-12.5,-12.5,200.23159790039065
48486,1,67,2,-20,-10,-20,-10,200.964599609375
48486,1,62,2,-23.5,-15,-23.5,-15,201.5980987548828
48486,1,61,2,-20,-15,-20,-15,201.98129272460935
48486,1,64,2,-17.5,-12.5,-17.5,-12.5,202.24819946289065
48486,1,68,2,-15,-6.5,-15,-6.5,203.0312042236328
48486,1,66,2,-15,-10,-15,-10,203.281005859375
48486,1,60,2,-15,-15,-15,-15,203.731201171875
48486,1,57,2,-17.5,-17.5,-17.5,-17.5,204.08099365234375
48486,1,55,2,-20,-20,-20,-20,204.34779357910156
48486,1,53,2,-15,-20,-15,-20,205.331298828125
48486,1,52,2,-15,-23.5,-15,-23.5,205.64779663085935
48486,1,54,2,-10,-20,-10,-20,206.4481964111328
48486,1,56,2,-12.5,-17.5,-12.5,-17.5,206.64779663085935
48486,1,63,2,-12.5,-12.5,-12.5,-12.5,207.097900390625
48486,1,59,2,-10,-15,-10,-15,207.1645050048828
48486,1,58,2,-6.5,-15,-6.5,-15,207.447998046875
48486,1,64,2,-17.5,-12.5,-17.5,-12.5,208.0319976806641
48486,1,67,2,-20,-10,-20,-10,208.2812957763672
48486,1,62,2,-23.5,-15,-23.5,-15,208.897705078125
48486,1,61,2,-20,-15,-20,-15,208.96470642089844
48486,1,57,2,-17.5,-17.5,-17.5,-17.5,209.2646026611328
48486,1,60,2,-15,-15,-15,-15,209.44790649414065
48486,1,68,2,-15,-6.5,-15,-6.5,210.34750366210935
48486,1,66,2,-15,-10,-15,-10,211.14779663085935
48486,1,54,2,-10,-20,-10,-20,212.13119506835935
48486,1,53,2,-15,-20,-15,-20,212.58059692382813
48486,1,56,2,-12.5,-17.5,-12.5,-17.5,213.23060607910156
48486,1,58,2,-6.5,-15,-6.5,-15,213.8311004638672
48486,2,31,5,10,-10,10,-10,352.0631103515625
48486,2,29,4,12.5,-12.5,12.5,-12.5,352.31298828125
48486,2,32,5,15,-10,15,-10,352.4794006347656
48486,2,34,5,15,-6.5,15,-6.5,352.8631896972656
48486,2,25,5,10,-15,10,-15,353.66290283203125
48486,2,20,4,10,-20,10,-20,354.1129150390625
48486,2,19,2,15,-20,15,-20,354.54638671875
48486,2,23,2,17.5,-17.5,17.5,-17.5,354.81280517578125
48486,2,27,2,20,-15,20,-15,355.1127014160156
48486,2,30,4,17.5,-12.5,17.5,-12.5,355.24591064453125
48486,2,24,5,6.5,-15,6.5,-15,356.1626892089844
48486,2,22,4,12.5,-17.5,12.5,-17.5,356.9294128417969
48486,2,26,2,15,-15,15,-15,357.4294128417969
48486,2,32,5,15,-10,15,-10,357.7793884277344
48486,2,34,5,15,-6.5,15,-6.5,358.0628967285156
48486,2,31,5,10,-10,10,-10,358.6462097167969
48486,2,25,5,10,-15,10,-15,359.11279296875
48486,2,29,4,12.5,-12.5,12.5,-12.5,359.2630920410156
48486,2,58,5,-6.5,-15,-6.5,-15,361.4797973632813
48486,2,59,5,-10,-15,-10,-15,361.7969055175781
48486,2,63,4,-12.5,-12.5,-12.5,-12.5,362.0296936035156
48486,2,66,5,-15,-10,-15,-10,362.2795104980469
48486,2,68,5,-15,-6.5,-15,-6.5,362.6129150390625
48486,2,67,4,-20,-10,-20,-10,363.0461120605469
48486,2,61,2,-20,-15,-20,-15,363.5628967285156
48486,2,57,2,-17.5,-17.5,-17.5,-17.5,363.8460083007813
48486,2,53,2,-15,-20,-15,-20,364.14599609375
48486,2,54,4,-10,-20,-10,-20,364.84619140625
48486,2,56,4,-12.5,-17.5,-12.5,-17.5,365.0794982910156
48486,2,60,2,-15,-15,-15,-15,365.4292907714844
48486,2,64,4,-17.5,-12.5,-17.5,-12.5,365.6795959472656
48486,2,65,5,-10,-10,-10,-10,366.3796081542969
48486,2,24,5,6.5,-15,6.5,-15,368.0132141113281
48486,2,25,5,10,-15,10,-15,368.3464965820313
48486,2,31,5,10,-10,10,-10,368.5126953125
48486,2,32,5,15,-10,15,-10,368.9295043945313
48486,2,34,5,15,-6.5,15,-6.5,369.0126953125
48486,2,33,4,20,-10,20,-10,369.4794006347656
48486,2,30,4,17.5,-12.5,17.5,-12.5,369.5627136230469
48486,2,27,2,20,-15,20,-15,369.87939453125
48486,2,23,2,17.5,-17.5,17.5,-17.5,370.1296081542969
48486,2,19,2,15,-20,15,-20,370.4129028320313
48486,2,20,4,10,-20,10,-20,370.8297119140625
48486,2,22,4,12.5,-17.5,12.5,-17.5,371.0459899902344
48486,2,26,2,15,-15,15,-15,371.3624877929687
48486,2,29,4,12.5,-12.5,12.5,-12.5,371.6960144042969
48486,2,65,5,-10,-10,-10,-10,373.5794067382813
48486,2,63,4,-12.5,-12.5,-12.5,-12.5,373.7793884277344
48486,2,66,5,-15,-10,-15,-10,374.0458068847656
48486,2,68,5,-15,-6.5,-15,-6.5,374.1293029785156
48486,2,59,5,-10,-15,-10,-15,375.0627136230469
48486,2,58,5,-6.5,-15,-6.5,-15,375.34619140625
48486,2,54,4,-10,-20,-10,-20,375.82958984375
48486,2,56,4,-12.5,-17.5,-12.5,-17.5,376.0127868652344
48486,2,60,2,-15,-15,-15,-15,376.3294067382813
48486,2,64,4,-17.5,-12.5,-17.5,-12.5,376.5791931152344
48486,2,67,4,-20,-10,-20,-10,376.87939453125
48486,2,62,1,-23.5,-15,-23.5,-15,377.4796142578125
48486,2,55,1,-20,-20,-20,-20,378.0627136230469
48486,2,52,1,-15,-23.5,-15,-23.5,378.5295104980469
48486,2,53,2,-15,-20,-15,-20,378.7459106445313
48486,2,57,2,-17.5,-17.5,-17.5,-17.5,379.0625915527344
48486,2,61,2,-20,-15,-20,-15,379.3457946777344
48486,2,66,5,-15,-10,-15,-10,380.12939453125
48486,2,68,5,-15,-6.5,-15,-6.5,380.3458862304687
48486,2,65,5,-10,-10,-10,-10,381.0295104980469
48486,2,58,5,-6.5,-15,-6.5,-15,381.6458129882813
48486,2,59,5,-10,-15,-10,-15,381.9627075195313
48486,2,63,4,-12.5,-12.5,-12.5,-12.5,382.2294006347656
48486,2,67,4,-20,-10,-20,-10,383.0295104980469
48486,2,53,2,-17.5,-17.5,-15,-20,384.0625
48486,2,57,2,-17.5,-17.5,-17.5,-17.5,384.0791015625
48486,2,54,4,-10,-20,-10,-20,384.7125854492187
48486,2,56,4,-12.5,-17.5,-12.5,-17.5,384.9126892089844
48486,2,60,2,-15,-15,-15,-15,385.2294921875
48486,2,64,4,-17.5,-12.5,-17.5,-12.5,385.462890625
48486,2,66,5,-15,-10,-15,-10,385.962890625
48486,2,68,5,-15,-6.5,-15,-6.5,386.0794982910156
48486,2,58,5,-6.5,-15,-6.5,-15,387.5123901367187
48486,2,59,5,-10,-15,-10,-15,387.5790100097656
48486,2,65,5,-10,-10,-10,-10,387.6455993652344
48486,2,63,4,-12.5,-12.5,-12.5,-12.5,387.7626953125
48486,2,24,5,6.5,-15,6.5,-15,390.0125122070313
48486,2,25,5,10,-15,10,-15,390.3125915527344
48486,2,31,5,10,-10,10,-10,390.5458984375
48486,2,29,4,12.5,-12.5,12.5,-12.5,390.6459045410156
48486,2,32,5,15,-10,15,-10,390.8789978027344
48486,2,34,5,15,-6.5,15,-6.5,391.0126037597656
48486,2,33,4,20,-10,20,-10,391.4625854492187
48486,2,28,1,23.5,-15,23.5,-15,392.0295104980469
48486,2,21,1,20,-20,20,-20,392.5624084472656
48486,2,23,2,17.5,-17.5,17.5,-17.5,392.6798095703125
48486,2,22,4,12.5,-17.5,12.5,-17.5,393.0794067382813
48486,2,19,2,15,-20,15,-20,393.1458129882813
48486,2,26,2,15,-15,15,-15,393.5292053222656
48486,2,30,4,17.5,-12.5,17.5,-12.5,393.7456970214844
48486,2,27,2,20,-15,20,-15,394.1462097167969
48486,2,20,4,10,-20,10,-20,395.1294860839844
48486,2,24,5,6.5,-15,6.5,-15,395.2459106445313
48486,2,25,5,10,-15,10,-15,395.3460083007813
48486,2,58,5,-6.5,-15,-6.5,-15,396.5295104980469
