subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48581,1,6,2,17.5,17.5,17.5,17.5,90.82740020751952
48581,1,4,2,20,20,20,20,91.2772979736328
48581,1,3,2,10,20,10,20,91.96150207519533
48581,1,41,2,-6.5,15,-6.5,15,93.46050262451172
48581,1,42,2,-10,15,-10,15,93.744598388671875
48581,1,46,2,-12.5,12.5,-12.5,12.5,94.04340362548828
48581,1,43,2,-15,15,-15,15,94.1938018798828
48581,1,44,2,-20,15,-20,15,94.610198974609375
48581,1,45,2,-23.5,15,-23.5,15,94.9105987548828
48581,1,38,2,-20,20,-20,20,95.6771011352539
48581,1,36,2,-15,20,-15,20,96.1269989013672
48581,1,37,2,-10,20,-10,20,96.56060028076172
48581,1,35,2,-15,23.5,-15,23.5,97.34380340576172
48581,1,40,2,-17.5,17.5,-17.5,17.5,97.82679748535156
48581,1,47,2,-17.5,12.5,-17.5,12.5,98.2436981201172
48581,1,49,2,-15,10,-15,10,98.44329833984376
48581,1,51,2,-15,6.5,-15,6.5,98.74359893798828
48581,1,68,2,-15,-6.5,-15,-6.5,99.8270034790039
48581,1,66,2,-15,-10,-15,-10,100.11019897460938
48581,1,64,2,-17.5,-12.5,-17.5,-12.5,100.32669830322266
48581,1,67,2,-20,-10,-20,-10,100.36000061035156
48581,1,61,2,-20,-15,-20,-15,100.61080169677734
48581,1,57,2,-17.5,-17.5,-17.5,-17.5,100.82689666748048
48581,1,55,2,-20,-20,-20,-20,101.0269012451172
48581,1,53,2,-15,-20,-15,-20,101.2437973022461
48581,1,52,2,-15,-23.5,-15,-23.5,101.37640380859376
48581,1,54,2,-10,-20,-10,-20,102.3105010986328
48581,1,56,2,-12.5,-17.5,-12.5,-17.5,102.5604019165039
48581,1,60,2,-15,-15,-15,-15,102.86029815673828
48581,1,63,2,-12.5,-12.5,-12.5,-12.5,103.02660369873048
48581,1,65,2,-10,-10,-10,-10,103.30950164794922
48581,1,58,2,-6.5,-15,-6.5,-15,103.6436004638672
48581,1,20,2,10,-20,10,-20,105.20989990234376
48581,1,18,2,15,-23.5,15,-23.5,105.70950317382813
48581,1,21,2,20,-20,20,-20,106.14320373535156
48581,1,23,2,17.5,-17.5,17.5,-17.5,106.27649688720705
48581,1,26,2,15,-15,15,-15,106.62660217285156
48581,1,32,2,15,-10,15,-10,106.97669982910156
48581,1,11,2,23.5,15,23.5,15,110.8594970703125
48581,1,10,2,20,15,20,15,111.1427001953125
48581,1,13,2,17.5,12.5,17.5,12.5,111.36019897460938
48581,1,15,2,15,10,15,10,111.62670135498048
48581,1,14,2,10,10,10,10,112.12629699707033
48581,1,12,2,12.5,12.5,12.5,12.5,112.21099853515624
48581,1,9,2,15,15,15,15,112.51010131835938
48581,1,6,2,17.5,17.5,17.5,17.5,112.80889892578124
48581,1,4,2,20,20,20,20,113.10919952392578
48581,1,1,2,15,23.5,15,23.5,113.44300079345705
48581,1,2,2,15,20,15,20,113.69280242919922
48581,1,3,2,12.5,17.5,10,20,113.9092025756836
48581,1,5,2,12.5,17.5,12.5,17.5,113.9259033203125
48581,1,8,2,10,15,10,15,114.2260971069336
48581,1,7,2,6.5,15,6.5,15,114.34210205078124
48581,1,48,2,-10,10,-10,10,115.8927001953125
48581,1,51,2,-15,6.5,-15,6.5,116.39250183105467
48581,1,50,2,-20,10,-20,10,116.94239807128906
48581,1,47,2,-17.5,12.5,-17.5,12.5,117.2261962890625
48581,1,44,2,-20,15,-20,15,117.32569885253906
48581,1,38,2,-20,20,-20,20,117.82589721679688
48581,1,36,2,-15,20,-15,20,118.29209899902344
48581,1,39,2,-12.5,17.5,-12.5,17.5,118.59249877929688
48581,1,42,2,-10,15,-10,15,118.89440155029295
48581,1,46,2,-12.5,12.5,-12.5,12.5,119.20850372314452
48581,1,49,2,-15,10,-15,10,119.49259948730467
48581,1,64,2,-17.5,-12.5,-17.5,-12.5,121.54229736328124
48581,1,61,2,-20,-15,-20,-15,121.7927017211914
48581,1,62,2,-23.5,-15,-23.5,-15,122.04239654541016
48581,1,55,2,-20,-20,-20,-20,122.29309844970705
48581,1,52,2,-15,-23.5,-15,-23.5,122.74210357666016
48581,1,54,2,-10,-20,-10,-20,123.20890045166016
48581,1,56,2,-12.5,-17.5,-12.5,-17.5,123.4927978515625
48581,1,63,2,-12.5,-12.5,-12.5,-12.5,123.84239959716795
48581,1,59,2,-10,-15,-10,-15,123.90899658203124
48581,1,65,2,-10,-10,-10,-10,124.05850219726564
48581,1,68,2,-15,-6.5,-15,-6.5,124.59239959716795
48581,1,60,2,-15,-15,-15,-15,125.3916015625
48581,1,53,2,-15,-20,-15,-20,125.80889892578124
48581,1,57,2,-17.5,-17.5,-17.5,-17.5,125.84190368652344
48581,1,18,2,15,-23.5,15,-23.5,128.34219360351565
48581,1,19,2,15,-20,15,-20,128.45849609375
48581,1,23,2,17.5,-17.5,17.5,-17.5,128.7415008544922
48581,1,27,2,20,-15,20,-15,129.04159545898438
48581,1,28,2,23.5,-15,23.5,-15,129.2581024169922
48581,1,33,2,20,-10,20,-10,129.5417938232422
48581,1,30,2,17.5,-12.5,17.5,-12.5,129.60850524902344
48581,1,32,2,15,-10,15,-10,129.8582000732422
48581,1,34,2,15,-6.5,15,-6.5,129.99169921875
48581,1,31,2,10,-10,10,-10,130.35789489746094
48581,1,29,2,12.5,-12.5,12.5,-12.5,130.44180297851565
48581,1,25,2,10,-15,10,-15,130.6923065185547
48581,1,22,2,12.5,-17.5,12.5,-17.5,130.8917999267578
48581,1,20,2,10,-20,10,-20,131.1085968017578
48581,1,21,2,20,-20,20,-20,132.3917999267578
48581,1,26,2,15,-15,15,-15,133.2917938232422
48581,1,24,2,6.5,-15,6.5,-15,134.00929260253906
48581,1,15,2,15,10,15,10,136.3574981689453
48581,1,13,2,17.5,12.5,17.5,12.5,136.6584014892578
48581,1,10,2,20,15,20,15,136.95770263671875
48581,1,4,2,20,20,20,20,137.44140625
48581,1,2,2,15,20,15,20,137.9246063232422
48581,1,3,2,10,20,10,20,138.34170532226565
48581,1,7,2,6.5,15,6.5,15,138.82510375976565
48581,1,8,2,10,15,10,15,138.90809631347656
48581,1,12,2,12.5,12.5,12.5,12.5,139.2073974609375
48581,1,17,2,15,6.5,15,6.5,139.8242950439453
48581,1,16,2,20,10,20,10,140.4420928955078
48581,1,6,2,17.5,17.5,17.5,17.5,141.12420654296875
48581,1,1,2,15,23.5,15,23.5,141.65879821777344
48581,1,37,2,-10,20,-10,20,143.80740356445313
48581,1,36,2,-15,20,-15,20,144.2238006591797
48581,1,38,2,-20,20,-20,20,144.6407012939453
48581,1,40,2,-17.5,17.5,-17.5,17.5,144.70779418945313
48581,1,44,2,-20,15,-20,15,144.99099731445313
48581,1,45,2,-23.5,15,-23.5,15,145.1074981689453
48581,1,50,2,-20,10,-20,10,145.4582977294922
48581,1,51,2,-15,6.5,-15,6.5,145.94090270996094
48581,1,48,2,-10,10,-10,10,146.408203125
48581,1,41,2,-6.5,15,-6.5,15,146.89149475097656
48581,1,42,2,-10,15,-10,15,146.99049377441406
48581,1,39,2,-12.5,17.5,-12.5,17.5,147.25759887695313
48581,1,43,2,-15,15,-15,15,147.9246063232422
48581,1,47,2,-17.5,12.5,-17.5,12.5,148.14039611816406
48581,1,49,2,-15,10,-15,10,148.34170532226565
48581,1,68,2,-15,-6.5,-15,-6.5,149.74099731445313
48581,1,66,2,-15,-10,-15,-10,150.0236053466797
48581,1,64,2,-17.5,-12.5,-17.5,-12.5,150.24110412597656
48581,1,61,2,-20,-15,-20,-15,150.5404052734375
48581,1,62,2,-23.5,-15,-23.5,-15,150.79049682617188
48581,1,55,2,-20,-20,-20,-20,151.02389526367188
48581,1,52,2,-15,-23.5,-15,-23.5,151.50660705566406
48581,1,53,2,-15,-20,-15,-20,151.6571044921875
48581,1,54,2,-10,-20,-10,-20,151.8907928466797
48581,1,56,2,-12.5,-17.5,-12.5,-17.5,151.92359924316406
48581,1,59,2,-10,-15,-10,-15,152.22360229492188
48581,1,58,2,-6.5,-15,-6.5,-15,152.3404998779297
48581,1,65,2,-10,-10,-10,-10,152.7241973876953
48581,1,60,2,-15,-15,-15,-15,153.35699462890625
48581,1,20,2,10,-20,10,-20,155.9239044189453
48581,1,18,2,15,-23.5,15,-23.5,156.34030151367188
48581,1,19,2,15,-20,15,-20,156.50689697265625
48581,1,26,2,15,-15,15,-15,156.94090270996094
48581,1,30,2,17.5,-12.5,17.5,-12.5,157.19000244140625
48581,1,33,2,20,-10,20,-10,157.49029541015625
48581,1,34,2,15,-6.5,15,-6.5,157.92379760742188
48581,1,29,2,12.5,-12.5,12.5,-12.5,158.589599609375
48581,1,31,2,10,-10,10,-10,158.64019775390625
48581,1,25,2,10,-15,10,-15,158.83949279785156
48581,1,22,2,12.5,-17.5,12.5,-17.5,159.2729034423828
48581,1,23,2,17.5,-17.5,17.5,-17.5,159.70660400390625
48581,1,28,2,23.5,-15,23.5,-15,160.27450561523438
48581,1,27,2,20,-15,20,-15,160.4062957763672
48581,1,17,2,15,6.5,15,6.5,162.1909942626953
48581,1,15,2,15,10,15,10,162.45640563964844
48581,1,16,2,20,10,20,10,162.70660400390625
48581,1,10,2,20,15,20,15,163.00619506835938
48581,1,11,2,23.5,15,23.5,15,163.13929748535156
48581,1,4,2,20,20,20,20,163.5399932861328
48581,1,1,2,15,23.5,15,23.5,164.03990173339844
48581,1,3,2,10,20,10,20,164.5063934326172
48581,1,7,2,10,15,6.5,15,165.00619506835938
48581,1,8,2,10,15,10,15,165.02420043945313
48581,1,12,2,12.5,12.5,12.5,12.5,165.2899932861328
48581,1,9,2,15,15,15,15,165.6903076171875
48581,1,5,2,12.5,17.5,12.5,17.5,166.0727996826172
48581,1,2,2,15,20,15,20,166.1063995361328
48581,1,35,2,-15,23.5,-15,23.5,168.70570373535156
48581,1,36,2,-15,20,-15,20,168.90609741210938
48581,1,40,2,-17.5,17.5,-17.5,17.5,169.20570373535156
48581,1,44,2,-20,15,-20,15,169.506103515625
48581,1,45,2,-23.5,15,-23.5,15,169.64010620117188
48581,1,50,2,-17.5,12.5,-20,10,170.006103515625
48581,1,47,2,-17.5,12.5,-17.5,12.5,170.022705078125
48581,1,49,2,-15,10,-15,10,170.27310180664065
48581,1,46,2,-12.5,12.5,-12.5,12.5,170.456298828125
48581,1,48,2,-10,10,-10,10,170.6898956298828
48581,1,42,2,-10,15,-10,15,171.14039611816406
48581,1,39,2,-12.5,17.5,-12.5,17.5,171.423095703125
48581,1,37,2,-10,20,-10,20,171.60569763183594
48581,1,38,2,-20,20,-20,20,172.4739990234375
48581,1,51,2,-15,6.5,-15,6.5,173.73989868164065
48581,1,68,2,-15,-6.5,-15,-6.5,174.82260131835938
48581,1,66,2,-15,-10,-15,-10,175.1060028076172
48581,1,64,2,-17.5,-12.5,-17.5,-12.5,175.33970642089844
48581,1,61,2,-20,-15,-20,-15,175.63900756835938
48581,1,57,2,-17.5,-17.5,-17.5,-17.5,176.12350463867188
48581,1,53,2,-15,-20,-15,-20,176.3887939453125
48581,1,56,2,-12.5,-17.5,-12.5,-17.5,176.7384033203125
48581,1,54,2,-10,-20,-10,-20,176.78919982910156
48581,1,59,2,-10,-15,-10,-15,177.00579833984375
48581,1,63,2,-12.5,-12.5,-12.5,-12.5,177.4055938720703
48581,1,65,2,-10,-10,-10,-10,177.4394073486328
48581,1,67,2,-20,-10,-20,-10,178.10569763183594
48581,1,62,2,-23.5,-15,-23.5,-15,178.622802734375
48581,1,60,2,-15,-15,-15,-15,179.58880615234375
48581,1,58,2,-6.5,-15,-6.5,-15,180.27200317382813
48581,1,24,2,6.5,-15,6.5,-15,181.37159729003903
48581,1,25,2,10,-15,10,-15,181.6389007568359
48581,1,22,2,12.5,-17.5,12.5,-17.5,181.83819580078125
48581,1,20,2,10,-20,10,-20,181.9387054443359
48581,1,19,2,15,-20,15,-20,182.13819885253903
48581,1,18,2,15,-23.5,15,-23.5,182.30560302734375
48581,1,21,2,20,-20,20,-20,183.3054962158203
48581,1,27,2,20,-15,20,-15,183.72300720214844
48581,1,23,2,17.5,-17.5,17.5,-17.5,183.7716064453125
48581,1,30,2,17.5,-12.5,17.5,-12.5,183.9882049560547
48581,1,33,2,20,-10,20,-10,184.22149658203125
48581,1,34,2,15,-6.5,15,-6.5,184.7061004638672
48581,1,31,2,10,-10,10,-10,185.20570373535156
48581,1,29,2,12.5,-12.5,12.5,-12.5,185.4049072265625
48581,1,26,2,15,-15,15,-15,185.6719970703125
48581,1,32,2,15,-10,15,-10,186.48890686035156
48581,1,17,2,15,6.5,15,6.5,187.90460205078125
48581,1,15,2,15,10,15,10,188.1887969970703
48581,1,13,2,17.5,12.5,17.5,12.5,188.43829345703125
48581,1,10,2,20,15,20,15,188.73919677734375
48581,1,4,2,20,20,20,20,189.20449829101565
48581,1,2,2,15,20,15,20,189.5050048828125
48581,1,3,2,10,20,10,20,189.93899536132813
48581,1,8,2,6.5,15,10,15,190.32159423828125
48581,1,7,2,6.5,15,6.5,15,190.33839416503903
48581,1,14,2,10,10,10,10,190.70480346679688
48581,1,16,2,20,10,20,10,191.5720062255859
48581,1,11,2,23.5,15,23.5,15,192.08819580078125
48581,1,6,2,17.5,17.5,17.5,17.5,192.67190551757813
48581,1,9,2,15,15,15,15,192.87109375
48581,1,5,2,12.5,17.5,12.5,17.5,193.07139587402344
48581,1,1,2,15,23.5,15,23.5,193.5054931640625
48581,1,35,2,-15,23.5,-15,23.5,196.30459594726565
48581,1,36,2,-15,20,-15,20,196.42129516601565
48581,1,40,2,-17.5,17.5,-17.5,17.5,196.72109985351565
48581,1,44,2,-20,15,-20,15,197.0211944580078
48581,1,47,2,-17.5,12.5,-17.5,12.5,197.43800354003903
48581,1,50,2,-20,10,-20,10,197.48809814453125
48581,1,49,2,-15,10,-15,10,197.7216033935547
48581,1,51,2,-15,6.5,-15,6.5,197.90440368652344
48581,1,48,2,-10,10,-10,10,198.22140502929688
48581,1,42,2,-10,15,-10,15,198.57150268554688
48581,1,37,2,-10,20,-10,20,199.1374969482422
48581,1,43,2,-15,15,-15,15,200.03810119628903
48581,1,39,2,-12.5,17.5,-12.5,17.5,200.08770751953125
48581,1,46,2,-12.5,12.5,-12.5,12.5,200.3043975830078
48581,1,68,2,-15,-6.5,-15,-6.5,202.0373992919922
48581,1,66,2,-15,-10,-15,-10,202.32090759277344
48581,1,64,2,-17.5,-12.5,-17.5,-12.5,202.5372009277344
48581,1,61,2,-20,-15,-20,-15,202.82130432128903
48581,1,57,2,-17.5,-17.5,-17.5,-17.5,203.27130126953125
48581,1,55,2,-20,-20,-20,-20,203.30450439453125
48581,1,53,2,-15,-20,-15,-20,203.53790283203125
48581,1,52,2,-15,-23.5,-15,-23.5,203.720703125
48581,1,54,2,-10,-20,-10,-20,204.0874938964844
48581,1,59,2,-10,-15,-10,-15,204.50430297851565
48581,1,63,2,-12.5,-12.5,-12.5,-12.5,204.7375946044922
48581,1,65,2,-10,-10,-10,-10,204.9376983642578
48581,1,60,2,-15,-15,-15,-15,205.6873016357422
48581,1,56,2,-12.5,-17.5,-12.5,-17.5,205.9703063964844
48581,1,20,2,10,-20,10,-20,208.32069396972656
48581,1,19,2,15,-20,15,-20,208.72039794921875
48581,1,21,2,20,-20,20,-20,209.13720703125
48581,1,28,2,23.5,-15,23.5,-15,209.6204071044922
48581,1,30,2,17.5,-12.5,17.5,-12.5,210.32110595703125
48581,1,32,2,15,-10,15,-10,210.63690185546875
48581,1,31,2,10,-10,10,-10,211.02029418945313
48581,1,25,2,10,-15,10,-15,211.5372009277344
48581,1,29,2,12.5,-12.5,12.5,-12.5,211.5870056152344
48581,1,22,2,12.5,-17.5,12.5,-17.5,211.81979370117188
48581,1,26,2,15,-15,15,-15,211.8536071777344
48581,1,23,2,17.5,-17.5,17.5,-17.5,212.1208038330078
48581,1,27,2,20,-15,20,-15,212.48719787597656
48581,1,33,2,20,-10,20,-10,212.93679809570313
48581,1,17,2,15,6.5,15,6.5,214.38670349121097
48581,1,15,2,15,10,15,10,214.68670654296875
48581,1,13,2,17.5,12.5,17.5,12.5,214.8867950439453
48581,1,10,2,20,15,20,15,215.1707000732422
48581,1,11,2,23.5,15,23.5,15,215.4700927734375
48581,1,4,2,20,20,20,20,215.68670654296875
48581,1,2,2,15,20,15,20,216.07049560546875
48581,1,3,2,10,20,10,20,216.4694976806641
48581,1,8,2,10,15,10,15,216.98629760742188
48581,1,12,2,12.5,12.5,12.5,12.5,217.27000427246097
48581,1,9,2,15,15,15,15,217.56979370117188
48581,1,5,2,12.5,17.5,12.5,17.5,217.83689880371097
48581,1,1,2,15,23.5,15,23.5,218.3701934814453
48581,1,6,2,17.5,17.5,17.5,17.5,219.75320434570313
48581,1,13,2,17.5,12.5,17.5,12.5,220.06939697265625
48581,1,7,2,6.5,15,6.5,15,220.86929321289065
48581,1,41,2,-6.5,15,-6.5,15,221.95350646972656
48581,1,42,2,-10,15,-10,15,222.21969604492188
48581,1,39,2,-12.5,17.5,-12.5,17.5,222.50289916992188
48581,1,37,2,-10,20,-10,20,222.55349731445313
48581,1,36,2,-15,20,-15,20,222.80259704589844
48581,1,35,2,-15,23.5,-15,23.5,222.9694976806641
48581,1,38,2,-20,20,-20,20,223.3524932861328
48581,1,40,2,-17.5,17.5,-17.5,17.5,223.51939392089844
48581,1,43,2,-15,15,-15,15,223.82029724121097
48581,1,47,2,-17.5,12.5,-17.5,12.5,224.0039978027344
48581,1,50,2,-20,10,-20,10,224.2689971923828
48581,1,51,2,-15,6.5,-15,6.5,224.78640747070313
48581,1,48,2,-10,10,-10,10,225.28619384765625
48581,1,46,2,-12.5,12.5,-12.5,12.5,225.5699005126953
48581,1,44,2,-20,15,-20,15,226.28579711914065
48581,1,49,2,-15,10,-15,10,226.78610229492188
48581,1,68,2,-15,-6.5,-15,-6.5,228.2194976806641
48581,1,66,2,-12.5,-12.5,-15,-10,228.6862030029297
48581,1,63,2,-12.5,-12.5,-12.5,-12.5,228.7032928466797
48581,1,66,2,-15,-15,-15,-10,228.9694061279297
48581,2,68,5,-15,-6.5,-15,-6.5,1103.4840087890625
48581,2,66,5,-15,-10,-15,-10,1103.6009521484375
48581,2,64,4,-17.5,-12.5,-17.5,-12.5,1103.91796875
48581,2,67,4,-20,-10,-20,-10,1103.9840087890625
48581,2,61,2,-20,-15,-20,-15,1104.2679443359375
48581,2,57,2,-17.5,-17.5,-17.5,-17.5,1104.551025390625
48581,2,53,2,-15,-20,-15,-20,1104.8680419921875
48581,2,54,4,-10,-20,-10,-20,1105.301025390625
48581,2,56,4,-12.5,-17.5,-12.5,-17.5,1105.4510498046875
48581,2,59,5,-10,-15,-10,-15,1105.6180419921875
48581,2,58,5,-6.5,-15,-6.5,-15,1105.7010498046875
48581,2,65,5,-10,-10,-10,-10,1106.1510009765625
48581,2,63,4,-12.5,-12.5,-12.5,-12.5,1106.2840576171875
48581,2,60,2,-15,-15,-15,-15,1106.6669921875
48581,2,24,5,6.5,-15,6.5,-15,1108.583984375
48581,2,25,5,10,-15,10,-15,1108.8680419921875
48581,2,20,4,10,-20,10,-20,1109.050048828125
48581,2,22,4,12.5,-17.5,12.5,-17.5,1109.1510009765625
48581,2,19,2,15,-20,15,-20,1109.4840087890625
48581,2,23,2,17.5,-17.5,17.5,-17.5,1109.8680419921875
48581,2,27,2,20,-15,20,-15,1110.116943359375
48581,2,30,4,17.5,-12.5,17.5,-12.5,1110.2840576171875
48581,2,33,4,20,-10,20,-10,1110.5009765625
48581,2,32,5,15,-10,15,-10,1110.6669921875
48581,2,34,5,15,-6.5,15,-6.5,1110.801025390625
48581,2,31,5,10,-10,10,-10,1111.1500244140625
48581,2,29,4,12.5,-12.5,12.5,-12.5,1111.4010009765625
48581,2,26,2,15,-15,15,-15,1111.717041015625
48581,2,58,5,-6.5,-15,-6.5,-15,1114.0009765625
48581,2,59,5,-10,-15,-10,-15,1114.25
48581,2,56,4,-12.5,-17.5,-12.5,-17.5,1114.583984375
48581,2,54,4,-10,-20,-10,-20,1114.616943359375
48581,2,53,2,-15,-20,-15,-20,1114.9000244140625
48581,2,55,1,-20,-20,-20,-20,1115.4010009765625
48581,2,61,2,-20,-15,-20,-15,1115.8499755859375
48581,2,64,4,-17.5,-12.5,-17.5,-12.5,1116.0169677734375
48581,2,60,2,-15,-15,-15,-15,1116.282958984375
48581,2,63,4,-12.5,-12.5,-12.5,-12.5,1116.467041015625
48581,2,65,5,-10,-10,-10,-10,1116.699951171875
48581,2,68,5,-15,-6.5,-15,-6.5,1117.0830078125
48581,2,66,5,-15,-10,-15,-10,1117.1829833984375
48581,2,62,1,-23.5,-15,-23.5,-15,1118.75
48581,2,67,4,-20,-10,-20,-10,1119.2330322265625
48581,2,59,5,-10,-15,-10,-15,1120.4659423828125
48581,2,58,5,-6.5,-15,-6.5,-15,1120.5660400390625
48581,2,24,5,6.5,-15,6.5,-15,1121.666015625
48581,2,25,5,10,-15,10,-15,1121.9659423828125
48581,2,22,4,10,-20,12.5,-17.5,1122.282958984375
48581,2,20,4,10,-20,10,-20,1122.2989501953125
48581,2,19,2,15,-20,15,-20,1122.5989990234375
48581,2,18,1,15,-23.5,15,-23.5,1122.781982421875
48581,2,23,2,17.5,-17.5,17.5,-17.5,1123.0830078125
48581,2,27,2,20,-15,20,-15,1123.365966796875
48581,2,28,1,23.5,-15,23.5,-15,1123.550048828125
48581,2,33,4,20,-10,20,-10,1123.883056640625
48581,2,32,5,15,-10,15,-10,1124.365966796875
48581,2,31,5,10,-10,10,-10,1124.782958984375
48581,2,29,4,12.5,-12.5,12.5,-12.5,1124.865966796875
48581,2,26,2,15,-15,15,-15,1125.1829833984375
48581,2,30,4,17.5,-12.5,17.5,-12.5,1125.4990234375
48581,2,58,5,-6.5,-15,-6.5,-15,1127.3499755859375
48581,2,59,5,-10,-15,-10,-15,1127.633056640625
48581,2,56,4,-12.5,-17.5,-12.5,-17.5,1127.9329833984375
48581,2,54,4,-10,-20,-10,-20,1128.0830078125
48581,2,52,1,-15,-23.5,-15,-23.5,1128.782958984375
48581,2,53,2,-15,-20,-15,-20,1129.0830078125
48581,2,57,2,-17.5,-17.5,-17.5,-17.5,1129.2659912109375
48581,2,61,2,-20,-15,-20,-15,1129.58203125
48581,2,64,4,-17.5,-12.5,-17.5,-12.5,1129.6839599609375
48581,2,67,4,-20,-10,-20,-10,1129.8990478515625
48581,2,66,5,-15,-10,-15,-10,1130.032958984375
48581,2,68,5,-15,-6.5,-15,-6.5,1130.2659912109375
48581,2,65,5,-10,-10,-10,-10,1130.531982421875
48581,2,63,4,-12.5,-12.5,-12.5,-12.5,1130.6490478515625
48581,2,60,2,-15,-15,-15,-15,1131.1319580078125
48581,2,62,1,-23.5,-15,-23.5,-15,1131.883056640625
48581,2,55,1,-20,-20,-20,-20,1132.449951171875
48581,2,54,4,-10,-20,-10,-20,1133.58203125
48581,2,20,4,10,-20,10,-20,1135.1500244140625
48581,2,18,1,15,-23.5,15,-23.5,1135.7490234375
48581,2,19,2,15,-20,15,-20,1135.8489990234375
48581,2,23,2,17.5,-17.5,17.5,-17.5,1136.1490478515625
48581,2,27,2,20,-15,20,-15,1136.4320068359375
48581,2,28,1,23.5,-15,23.5,-15,1136.6650390625
48581,2,33,4,20,-10,20,-10,1136.8990478515625
48581,2,30,4,17.5,-12.5,17.5,-12.5,1137.0489501953125
48581,2,32,5,15,-10,15,-10,1137.2650146484375
48581,2,34,5,15,-6.5,15,-6.5,1137.3489990234375
48581,2,31,5,10,-10,10,-10,1137.748046875
48581,2,29,4,12.5,-12.5,12.5,-12.5,1137.864990234375
48581,2,25,5,10,-15,10,-15,1138.1319580078125
48581,2,24,5,6.5,-15,6.5,-15,1138.2320556640625
48581,2,22,4,12.5,-17.5,12.5,-17.5,1138.5989990234375
48581,2,26,2,15,-15,15,-15,1138.9990234375
48581,2,58,5,-6.5,-15,-6.5,-15,1140.64794921875
48581,2,59,5,-10,-15,-10,-15,1140.93701171875
48581,2,54,4,-10,-20,-10,-20,1141.2320556640625
48581,2,52,1,-15,-23.5,-15,-23.5,1141.8809814453125
48581,2,55,1,-20,-20,-20,-20,1142.364990234375
48581,2,62,1,-23.5,-15,-23.5,-15,1142.8480224609375
48581,2,61,2,-20,-15,-20,-15,1142.998046875
48581,2,67,4,-20,-10,-20,-10,1143.1810302734375
48581,2,64,4,-17.5,-12.5,-17.5,-12.5,1143.248046875
48581,2,66,5,-15,-10,-15,-10,1143.48095703125
48581,2,68,5,-15,-6.5,-15,-6.5,1143.5980224609375
48581,2,65,5,-10,-10,-10,-10,1144.1810302734375
48581,2,63,4,-12.5,-12.5,-12.5,-12.5,1144.5479736328125
48581,2,60,2,-15,-15,-15,-15,1144.8809814453125
48581,2,57,2,-17.5,-17.5,-17.5,-17.5,1145.1810302734375
48581,2,53,2,-15,-20,-15,-20,1145.2979736328125
48581,2,56,4,-12.5,-17.5,-12.5,-17.5,1145.6309814453125
48581,2,59,5,-6.5,-15,-10,-15,1145.9649658203125
48581,2,58,5,-6.5,-15,-6.5,-15,1145.98095703125
48581,2,24,5,6.5,-15,6.5,-15,1147.0980224609375
48581,2,25,5,10,-15,10,-15,1147.39794921875
