subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48604,2,24,5,6.5,-15,6.5,-15,262.1242980957031
48604,2,25,5,10,-15,10,-15,262.40771484375
48604,2,31,5,10,-10,10,-10,262.69049072265625
48604,2,34,5,15,-6.5,15,-6.5,263.3913879394531
48604,2,32,5,15,-10,15,-10,263.4578857421875
48604,2,17,5,15,6.5,15,6.5,265.2080078125
48604,2,15,5,15,10,15,10,265.3233947753906
48604,2,12,4,12.5,12.5,12.5,12.5,265.6415100097656
48604,2,14,5,10,10,10,10,265.7416076660156
48604,2,7,5,6.5,15,6.5,15,266.20819091796875
48604,2,8,5,10,15,10,15,266.3078918457031
48604,2,48,5,-10,10,-10,10,268.306884765625
48604,2,42,5,-10,15,-10,15,268.72491455078125
48604,2,41,5,-6.5,15,-6.5,15,268.80780029296875
48604,2,46,4,-12.5,12.5,-12.5,12.5,269.2405090332031
48604,2,43,2,-15,15,-15,15,269.4913024902344
48604,2,47,4,-17.5,12.5,-17.5,12.5,269.65789794921875
48604,2,49,5,-15,10,-15,10,269.6914978027344
48604,2,51,5,-15,6.5,-15,6.5,270.0072937011719
48604,2,68,5,-15,-6.5,-15,-6.5,271.1083068847656
48604,2,66,5,-15,-10,-15,-10,271.40789794921875
48604,2,63,4,-12.5,-12.5,-12.5,-12.5,271.6582946777344
48604,2,65,5,-10,-10,-10,-10,271.9414978027344
48604,2,58,5,-6.5,-15,-6.5,-15,272.4082946777344
48604,2,59,5,-10,-15,-10,-15,272.5082092285156
48604,2,24,5,6.5,-15,6.5,-15,274.1413879394531
48604,2,25,5,10,-15,10,-15,274.44140625
48604,2,29,4,12.5,-12.5,12.5,-12.5,274.724609375
48604,2,31,5,10,-10,10,-10,274.9075012207031
48604,2,34,5,15,-6.5,15,-6.5,275.52508544921875
48604,2,26,2,15,-15,15,-15,276.44140625
48604,2,30,4,17.5,-12.5,17.5,-12.5,276.5412902832031
48604,2,17,5,15,6.5,15,6.5,277.9244079589844
48604,2,15,5,15,10,15,10,278.22509765625
48604,2,12,4,12.5,12.5,12.5,12.5,278.4906921386719
48604,2,14,5,10,10,10,10,278.5246887207031
48604,2,8,5,10,15,10,15,278.7416076660156
48604,2,7,5,6.5,15,6.5,15,279.0080871582031
48604,2,41,5,-6.5,15,-6.5,15,280.14190673828125
48604,2,42,5,-10,15,-10,15,280.4418029785156
48604,2,48,5,-10,10,-10,10,280.7582092285156
48604,2,51,5,-15,6.5,-15,6.5,281.3407897949219
48604,2,49,5,-15,10,-15,10,281.6252136230469
48604,2,68,5,-15,-6.5,-15,-6.5,283.1086120605469
48604,2,66,5,-15,-10,-15,-10,283.4081115722656
48604,2,65,5,-10,-10,-10,-10,283.6405944824219
48604,2,58,5,-6.5,-15,-6.5,-15,284.24090576171875
48604,2,59,5,-10,-15,-10,-15,284.3918151855469
48604,2,24,5,6.5,-15,6.5,-15,285.7572021484375
48604,2,25,5,10,-15,10,-15,286.04150390625
48604,2,31,5,10,-10,10,-10,286.4914855957031
48604,2,32,5,15,-10,15,-10,286.9916076660156
48604,2,34,5,15,-6.5,15,-6.5,287.2911071777344
48604,2,17,5,15,6.5,15,6.5,288.4252014160156
48604,2,15,5,15,10,15,10,288.7087097167969
48604,2,14,5,10,10,10,10,289.0920104980469
48604,2,12,4,12.5,12.5,12.5,12.5,289.52508544921875
48604,2,7,5,6.5,15,6.5,15,290.3081970214844
48604,2,8,5,10,15,10,15,290.49200439453125
48604,2,41,5,-6.5,15,-6.5,15,291.74090576171875
48604,2,46,4,-12.5,12.5,-12.5,12.5,292.2580871582031
48604,2,51,5,-15,6.5,-15,6.5,293.02520751953125
48604,2,49,5,-15,10,-15,10,293.15771484375
48604,2,68,5,-15,-6.5,-15,-6.5,294.9921875
48604,2,56,4,-12.5,-17.5,-12.5,-17.5,296.4919128417969
48604,2,54,4,-10,-20,-10,-20,296.7251892089844
48604,2,24,5,6.5,-15,6.5,-15,298.4585876464844
48604,2,25,5,10,-15,10,-15,298.6253967285156
48604,2,31,5,10,-10,10,-10,299.1090087890625
48604,2,32,5,15,-10,15,-10,299.52459716796875
48604,2,34,5,15,-6.5,15,-6.5,299.80859375
48604,2,17,5,15,6.5,15,6.5,300.92449951171875
48604,2,15,5,15,10,15,10,301.2091064453125
48604,2,14,5,10,10,10,10,301.4580078125
48604,2,8,5,10,15,10,15,301.9081115722656
48604,2,7,5,6.5,15,6.5,15,302.2923889160156
48604,2,41,5,-6.5,15,-6.5,15,303.3421936035156
48604,2,48,5,-10,10,-10,10,304.0079040527344
48604,2,46,5,-15,10,-12.5,12.5,304.40771484375
48604,2,49,5,-15,10,-15,10,304.42529296875
48604,2,43,2,-15,15,-15,15,304.70831298828125
48604,2,42,5,-10,15,-10,15,304.8420104980469
48604,3,17,1,15,6.5,15,6.5,899.722412109375
48604,3,16,2,20,10,20,10,900.18902587890625
48604,3,10,4,20,15,20,15,900.57171630859375
48604,3,11,5,23.5,15,23.5,15,900.6060791015625
48604,3,4,5,20,20,20,20,900.9893188476564
48604,3,6,4,17.5,17.5,17.5,17.5,901.08837890625
48604,3,1,5,15,23.5,15,23.5,901.4395141601564
48604,3,18,5,-15,23.5,-15,23.5,904.9229125976564
48604,3,21,5,-20,20,-20,20,905.3729248046876
48604,3,27,4,-20,15,-20,15,905.80621337890625
48604,3,28,5,-23.5,15,-23.5,15,905.87237548828125
48604,3,62,5,-23.5,-15,-23.5,-15,908.4395751953124
48604,3,61,4,-20,-15,-20,-15,908.505126953125
48604,3,57,5,-20,-20,-17.5,-17.5,908.889404296875
48604,3,55,5,-20,-20,-20,-20,908.906005859375
48604,3,53,4,-15,-20,-15,-20,909.2216796875
48604,3,52,5,-15,-23.5,-15,-23.5,909.3062744140624
48604,3,35,5,15,-23.5,15,-23.5,912.0731201171876
48604,3,38,5,20,-20,20,-20,912.53961181640625
48604,3,45,5,23.5,-15,23.5,-15,913.03961181640625
48604,3,11,5,23.5,15,23.5,15,915.6229858398436
48604,3,10,4,20,15,20,15,915.7896728515624
48604,3,4,5,20,20,20,20,916.0728759765624
48604,3,2,4,15,20,15,20,916.4893188476564
48604,3,3,2,10,20,10,20,916.93878173828125
48604,3,1,5,15,23.5,15,23.5,917.3397216796876
48604,3,18,5,-15,23.5,-15,23.5,919.83868408203125
48604,3,19,4,-15,20,-15,20,919.87188720703125
48604,3,23,4,-17.5,17.5,-17.5,17.5,920.22308349609375
48604,3,21,5,-20,20,-20,20,920.3065185546876
48604,3,27,4,-20,15,-20,15,920.5059204101564
48604,3,28,5,-23.5,15,-23.5,15,920.83837890625
48604,3,62,5,-23.5,-15,-23.5,-15,923.605712890625
48604,3,61,4,-20,-15,-20,-15,923.8897094726564
48604,3,55,5,-20,-20,-20,-20,924.2730712890624
48604,3,52,5,-15,-23.5,-15,-23.5,924.8228759765624
48604,3,53,4,-15,-20,-15,-20,924.9052124023436
48604,3,57,4,-17.5,-17.5,-17.5,-17.5,925.2061767578124
48604,3,56,2,-12.5,-17.5,-12.5,-17.5,925.7230224609376
48604,3,35,5,15,-23.5,15,-23.5,928.10662841796875
48604,3,36,4,15,-20,15,-20,928.2396240234376
48604,3,38,5,20,-20,20,-20,928.5399169921876
48604,3,40,4,17.5,-17.5,17.5,-17.5,928.8729858398436
48604,3,44,4,20,-15,20,-15,928.98876953125
48604,3,45,5,23.5,-15,23.5,-15,929.38897705078125
48604,3,11,5,23.5,15,23.5,15,932.3231811523436
48604,3,10,4,20,15,20,15,932.505615234375
48604,3,4,5,20,20,20,20,932.82342529296875
48604,3,6,4,17.5,17.5,17.5,17.5,932.9556884765624
48604,3,2,4,15,20,15,20,933.20562744140625
48604,3,1,5,15,23.5,15,23.5,933.256103515625
48604,3,18,5,-15,23.5,-15,23.5,935.84002685546875
48604,3,19,4,-15,20,-15,20,935.93988037109375
48604,3,23,5,-20,20,-17.5,17.5,936.30682373046875
48604,3,21,5,-20,20,-20,20,936.323486328125
48604,3,27,4,-20,15,-20,15,936.6234130859376
48604,3,28,5,-23.5,15,-23.5,15,936.72308349609375
48604,3,62,5,-23.5,-15,-23.5,-15,939.2567749023436
48604,3,61,4,-20,-15,-20,-15,939.52362060546875
48604,3,55,5,-20,-20,-20,-20,939.7235717773436
48604,3,57,4,-17.5,-17.5,-17.5,-17.5,939.80682373046875
48604,3,53,4,-15,-20,-15,-20,940.1063232421876
48604,3,52,5,-15,-23.5,-15,-23.5,940.1566162109376
48604,3,35,5,15,-23.5,15,-23.5,942.7069091796876
48604,3,36,4,15,-20,15,-20,942.79022216796875
48604,3,40,4,17.5,-17.5,17.5,-17.5,943.09027099609375
48604,3,38,5,20,-20,20,-20,943.22247314453125
48604,3,44,4,20,-15,20,-15,944.25701904296875
48604,3,45,5,23.5,-15,23.5,-15,944.52362060546875
48604,3,11,5,23.5,15,23.5,15,947.43902587890625
48604,3,10,4,20,15,20,15,947.60711669921875
48604,3,4,5,20,20,20,20,947.9569702148436
48604,3,1,5,15,23.5,15,23.5,948.42242431640625
48604,3,2,4,15,20,15,20,948.7069702148436
48604,3,6,4,17.5,17.5,17.5,17.5,949.055908203125
48604,3,9,4,15,15,15,15,949.29022216796875
48604,3,5,2,12.5,17.5,12.5,17.5,949.44012451171875
48604,3,20,2,-10,20,-10,20,951.39007568359375
48604,3,19,4,-15,20,-15,20,951.79022216796875
48604,3,18,5,-15,23.5,-15,23.5,951.84051513671875
48604,3,21,5,-20,20,-20,20,952.2061157226564
48604,3,28,5,-23.5,15,-23.5,15,952.72381591796875
48604,3,62,5,-23.5,-15,-23.5,-15,955.873779296875
48604,3,61,4,-20,-15,-20,-15,955.94061279296875
48604,3,57,4,-17.5,-17.5,-17.5,-17.5,956.30731201171875
48604,3,55,5,-20,-20,-20,-20,956.35711669921875
48604,3,52,5,-15,-23.5,-15,-23.5,956.75628662109375
48604,3,53,4,-15,-20,-15,-20,957.44061279296875
48604,3,56,2,-12.5,-17.5,-12.5,-17.5,957.73980712890625
48604,3,54,2,-10,-20,-10,-20,958.140625
48604,3,35,5,15,-23.5,15,-23.5,960.507080078125
48604,3,36,4,15,-20,15,-20,960.6240234375
48604,3,38,5,20,-20,20,-20,961.00732421875
48604,3,45,5,23.5,-15,23.5,-15,961.5228271484376
48604,3,44,4,20,-15,20,-15,961.94061279296875
48604,3,40,4,17.5,-17.5,17.5,-17.5,962.190673828125
48604,3,43,4,15,-15,15,-15,962.440673828125
48604,3,47,2,17.5,-12.5,17.5,-12.5,962.74041748046875
48604,3,50,2,20,-10,20,-10,963.040771484375
48604,3,11,5,23.5,15,23.5,15,965.05621337890625
48604,3,10,4,20,15,20,15,965.190673828125
48604,3,4,5,20,20,20,20,965.48992919921875
48604,3,6,4,17.5,17.5,17.5,17.5,965.73980712890625
48604,3,2,4,15,20,15,20,965.890625
48604,3,1,5,15,23.5,15,23.5,966.32391357421875
48604,3,18,5,-15,23.5,-15,23.5,968.9232177734376
48604,3,19,4,-15,20,-15,20,968.95751953125
48604,3,21,5,-20,20,-20,20,969.35662841796875
48604,3,27,4,-20,15,-20,15,969.74078369140625
48604,3,28,5,-23.5,15,-23.5,15,970.19091796875
48604,3,62,5,-23.5,-15,-23.5,-15,973.0565185546876
48604,3,61,4,-20,-15,-20,-15,973.12432861328125
48604,3,55,5,-20,-20,-20,-20,973.49102783203125
48604,3,57,4,-17.5,-17.5,-17.5,-17.5,973.6229858398436
48604,3,53,4,-15,-20,-15,-20,973.90777587890625
48604,3,52,5,-15,-23.5,-15,-23.5,973.95751953125
48604,3,35,5,15,-23.5,15,-23.5,976.5576782226564
48604,3,36,4,15,-20,15,-20,976.70751953125
48604,3,40,4,17.5,-17.5,17.5,-17.5,977.00750732421875
48604,3,38,5,20,-20,20,-20,977.0899047851564
48604,3,45,5,23.5,-15,23.5,-15,977.59100341796875
48604,3,44,4,20,-15,20,-15,978.04022216796875
48604,3,47,2,17.5,-12.5,17.5,-12.5,978.3242797851564
48604,3,50,2,20,-10,20,-10,978.72332763671875
48604,3,16,2,20,10,20,10,980.32452392578125
48604,3,11,4,20,15,23.5,15,980.6904296875
48604,3,10,4,20,15,20,15,980.70672607421875
48604,3,6,4,17.5,17.5,17.5,17.5,981.0576171875
48604,3,4,5,20,20,20,20,981.14111328125
48604,3,2,4,15,20,15,20,981.34112548828125
48604,3,1,5,15,23.5,15,23.5,981.5410766601564
48604,3,18,5,-15,23.5,-15,23.5,984.0576171875
48604,3,19,4,-15,20,-15,20,984.20751953125
48604,3,23,4,-17.5,17.5,-17.5,17.5,984.4910888671876
48604,3,21,5,-20,20,-20,20,984.541015625
48604,3,27,4,-20,15,-20,15,984.82452392578125
48604,3,28,5,-23.5,15,-23.5,15,984.94091796875
48604,3,62,5,-23.5,-15,-23.5,-15,987.4578857421876
48604,3,61,4,-20,-15,-20,-15,987.59051513671875
48604,3,57,4,-17.5,-17.5,-17.5,-17.5,987.85791015625
48604,3,55,5,-20,-20,-20,-20,987.9912109375
48604,3,53,4,-15,-20,-15,-20,988.24090576171875
48604,3,52,5,-15,-23.5,-15,-23.5,988.34100341796875
48604,3,35,5,15,-23.5,15,-23.5,990.9912719726564
48604,3,36,4,15,-20,15,-20,991.04022216796875
48604,3,38,5,20,-20,20,-20,991.42462158203125
48604,3,40,5,23.5,-15,17.5,-17.5,991.92431640625
48604,3,45,5,23.5,-15,23.5,-15,991.94122314453125
48604,3,47,2,17.5,-12.5,17.5,-12.5,992.25811767578125
48604,3,50,2,20,-10,20,-10,992.40777587890625
48604,3,11,5,23.5,15,23.5,15,994.50811767578125
48604,3,10,4,20,15,20,15,994.55810546875
48604,3,4,5,20,20,20,20,994.9246826171876
48604,3,6,4,17.5,17.5,17.5,17.5,995.02471923828125
48604,3,2,4,15,20,15,20,995.2578125
48604,3,1,5,15,23.5,15,23.5,995.5081787109376
48604,3,18,5,-15,23.5,-15,23.5,997.90692138671875
48604,3,19,4,-15,20,-15,20,998.0247802734376
48604,3,23,4,-17.5,17.5,-17.5,17.5,998.32470703125
48604,3,21,5,-20,20,-20,20,998.60821533203125
48604,3,28,5,-23.5,15,-23.5,15,999.1077880859376
48604,3,33,4,-20,15,-20,10,999.82391357421875
48604,3,27,4,-20,15,-20,15,999.8411865234376
48604,3,67,2,-20,-10,-20,-10,1001.7080078125
48604,3,62,4,-20,-15,-23.5,-15,1002.0239868164064
48604,3,61,4,-20,-15,-20,-15,1002.0419921875
48604,3,55,5,-20,-20,-20,-20,1002.4420166015624
48604,3,57,4,-17.5,-17.5,-17.5,-17.5,1002.5250244140624
48604,3,52,5,-15,-23.5,-15,-23.5,1002.8920288085938
48604,3,37,5,15,-23.5,10,-20,1005.5910034179688
48604,3,35,5,15,-23.5,15,-23.5,1005.6069946289064
48604,3,38,5,20,-20,20,-20,1005.9910278320313
48604,3,45,5,23.5,-15,23.5,-15,1006.4910278320313
48604,3,44,4,20,-15,20,-15,1006.9420166015624
48604,3,47,2,17.5,-12.5,17.5,-12.5,1007.1909790039064
48604,3,43,4,15,-15,15,-15,1007.3909912109376
48604,3,46,2,12.5,-12.5,12.5,-12.5,1007.6069946289064
48604,3,49,1,15,-10,15,-10,1007.7420043945313
48604,3,16,2,20,10,20,10,1009.6079711914064
48604,3,11,4,20,15,23.5,15,1009.9249877929688
48604,3,10,4,20,15,20,15,1009.9420166015624
48604,3,6,4,17.5,17.5,17.5,17.5,1010.3250122070313
48604,3,4,5,20,20,20,20,1010.3579711914064
48604,3,2,4,15,20,15,20,1010.7069702148438
48604,3,1,5,15,23.5,15,23.5,1010.7579956054688
48604,3,3,2,10,20,10,20,1011.1920166015624
48604,3,18,5,-15,23.5,-15,23.5,1013.2579956054688
48604,3,19,4,-15,20,-15,20,1013.4080200195313
48604,3,23,5,-20,20,-17.5,17.5,1013.7249755859376
48604,3,21,5,-20,20,-20,20,1013.7420043945313
48604,3,27,4,-20,15,-20,15,1014.041015625
48604,3,28,5,-23.5,15,-23.5,15,1014.1420288085938
48604,3,62,5,-23.5,-15,-23.5,-15,1016.6909790039064
48604,3,61,4,-20,-15,-20,-15,1016.8079833984376
48604,3,57,4,-17.5,-17.5,-17.5,-17.5,1017.1079711914064
48604,3,55,5,-20,-20,-20,-20,1017.2080078125
48604,3,52,5,-15,-23.5,-15,-23.5,1017.6079711914064
48604,3,37,2,10,-20,10,-20,1019.9910278320313
48604,3,35,5,15,-23.5,15,-23.5,1020.3090209960938
48604,3,36,4,15,-20,15,-20,1020.5419921875
48604,3,38,5,20,-20,20,-20,1020.7420043945313
48604,3,40,4,17.5,-17.5,17.5,-17.5,1020.8250122070313
48604,3,44,4,20,-15,20,-15,1021.1420288085938
48604,3,45,5,23.5,-15,23.5,-15,1021.2080078125
48604,3,47,2,17.5,-12.5,17.5,-12.5,1021.6920166015624
48604,3,11,5,23.5,15,23.5,15,1023.8419799804688
48604,3,10,4,20,15,20,15,1024.0250244140625
48604,3,4,5,20,20,20,20,1024.2569580078125
48604,3,6,4,17.5,17.5,17.5,17.5,1024.3590087890625
48604,3,2,4,15,20,15,20,1024.6419677734375
48604,3,1,5,15,23.5,15,23.5,1024.7249755859375
48604,3,19,4,-15,20,-15,20,1027.259033203125
48604,3,18,5,-15,23.5,-15,23.5,1027.5250244140625
48604,3,21,5,-20,20,-20,20,1027.657958984375
48604,3,28,5,-23.5,15,-23.5,15,1028.1590576171875
48604,3,27,4,-20,15,-20,15,1028.2249755859375
48604,3,62,5,-23.5,-15,-23.5,-15,1030.842041015625
48604,3,61,4,-20,-15,-20,-15,1031.0909423828125
48604,3,55,5,-20,-20,-20,-20,1031.324951171875
48604,3,57,4,-17.5,-17.5,-17.5,-17.5,1031.3919677734375
48604,3,53,4,-15,-20,-15,-20,1031.6920166015625
48604,3,52,5,-15,-23.5,-15,-23.5,1031.758056640625
48604,3,35,5,15,-23.5,15,-23.5,1034.3079833984375
48604,3,36,4,15,-20,15,-20,1034.458984375
48604,3,40,4,17.5,-17.5,17.5,-17.5,1034.741943359375
48604,3,38,5,20,-20,20,-20,1034.8089599609375
48604,3,45,5,23.5,-15,23.5,-15,1035.3089599609375
48604,3,11,5,23.5,15,23.5,15,1038.2239990234375
48604,3,10,4,20,15,20,15,1038.4420166015625
48604,3,4,5,20,20,20,20,1038.7249755859375
48604,3,6,4,17.5,17.5,17.5,17.5,1038.8409423828125
48604,3,2,4,15,20,15,20,1039.1259765625
48604,3,1,5,15,23.5,15,23.5,1039.208984375
48604,4,36,5,10,-10,10,-10,437.77880859375
48604,4,33,5,20,-5,20,-5,438.8789978027344
48604,4,35,4,20,-10,20,-10,439.2289123535156
48604,4,38,4,15,-15,15,-15,439.8453063964844
48604,4,41,4,10,-20,10,-20,440.4287109375
48604,4,42,5,5,-20,5,-20,441.7619934082031
48604,4,48,5,-15,-23.5,-15,-23.5,443.5783081054687
48604,4,49,4,-15,-20,-15,-20,443.8789978027344
48604,4,53,4,-17.5,-17.5,-17.5,-17.5,444.1119995117187
48604,4,51,5,-20,-20,-20,-20,444.2123107910156
48604,4,58,5,-23.5,-15,-23.5,-15,444.845703125
48604,4,57,4,-20,-15,-20,-15,445.0456848144531
48604,4,63,2,-20,-10,-20,-10,445.3623962402344
48604,4,60,2,-17.5,-12.5,-17.5,-12.5,445.72900390625
48604,4,62,1,-15,-10,-15,-10,445.7785949707031
48604,4,18,5,-20,5,-20,5,446.9623107910156
48604,4,21,5,-10,10,-10,10,447.6625061035156
48604,4,27,5,-5,20,-5,20,448.6787109375
48604,4,2,2,10,20,10,20,449.9787902832031
48604,4,3,4,15,20,15,20,450.3788146972656
48604,4,1,5,15,23.5,15,23.5,450.6458129882813
48604,4,4,5,20,20,20,20,451.42919921875
48604,4,10,4,20,15,20,15,451.8792114257813
48604,4,11,5,23.5,15,23.5,15,451.9787902832031
48604,4,6,4,17.5,17.5,17.5,17.5,452.6458129882813
48604,4,9,4,15,15,15,15,452.8626098632813
48604,4,12,2,12.5,12.5,12.5,12.5,453.22900390625
48604,4,15,1,15,10,15,10,453.4783020019531
48604,4,17,1,15,6.5,15,6.5,453.8457946777344
48604,4,33,5,20,-5,20,-5,454.7792053222656
48604,4,35,4,20,-10,20,-10,455.2287902832031
48604,4,36,5,10,-10,10,-10,455.9288024902344
48604,4,41,4,10,-20,10,-20,456.7127075195313
48604,4,42,5,5,-20,5,-20,456.8792114257813
48604,4,40,4,20,-20,20,-20,458.8458862304687
48604,4,37,2,25,-15,25,-15,459.5126953125
48604,4,16,2,20,10,20,10,461.8463134765625
48604,4,10,4,20,15,20,15,462.1626892089844
48604,4,4,5,20,20,20,20,462.6116943359375
48604,4,6,4,17.5,17.5,17.5,17.5,462.7293090820313
48604,4,3,4,15,20,15,20,463.0129089355469
48604,4,1,5,15,23.5,15,23.5,463.0794067382813
48604,4,2,2,12.5,17.5,10,20,463.5289001464844
48604,4,5,2,12.5,17.5,12.5,17.5,463.5451049804687
48604,4,8,1,10,15,10,15,463.8294982910156
48604,4,12,2,12.5,12.5,12.5,12.5,464.0129089355469
48604,4,14,1,10,10,10,10,464.5126953125
48604,4,27,5,-5,20,-5,20,466.212890625
48604,4,21,5,-10,10,-10,10,467.12939453125
48604,4,18,5,-20,5,-20,5,468.0628967285156
48604,4,58,5,-23.5,-15,-23.5,-15,469.84619140625
48604,4,57,4,-20,-15,-20,-15,470.0791931152344
48604,4,51,5,-20,-20,-20,-20,470.2795104980469
48604,4,53,4,-17.5,-17.5,-17.5,-17.5,470.3629150390625
48604,4,48,5,-15,-23.5,-15,-23.5,470.7463073730469
48604,4,49,4,-15,-20,-15,-20,471.5129089355469
48604,4,52,2,-12.5,-17.5,-12.5,-17.5,471.8463134765625
48604,4,56,4,-15,-15,-15,-15,471.9130859375
48604,4,55,1,-10,-15,-10,-15,472.12939453125
48604,4,42,5,5,-20,5,-20,473.31298828125
48604,4,41,4,10,-20,10,-20,473.7629089355469
48604,4,38,4,15,-15,15,-15,474.2463989257813
48604,4,36,5,10,-10,10,-10,474.8121032714844
48604,4,35,4,20,-10,20,-10,475.4623107910156
48604,4,33,5,20,-5,20,-5,475.7796020507813
48604,4,16,2,20,10,20,10,477.1297912597656
48604,4,11,4,20,15,23.5,15,477.5130004882813
48604,4,10,4,20,15,20,15,477.5295104980469
48604,4,4,5,20,20,20,20,477.9299011230469
48604,4,3,4,15,20,15,20,478.3298034667969
48604,4,2,2,10,20,10,20,478.7630920410156
48604,4,1,5,15,23.5,15,23.5,479.3631896972656
48604,4,27,5,-5,20,-5,20,481.34619140625
48604,4,21,5,-10,10,-10,10,482.2799987792969
48604,4,18,5,-20,5,-20,5,483.3465881347656
48604,4,58,5,-23.5,-15,-23.5,-15,484.9129028320313
48604,4,57,4,-20,-15,-20,-15,485.1462097167969
48604,4,51,5,-20,-20,-20,-20,485.3467102050781
48604,4,48,5,-15,-23.5,-15,-23.5,485.8465881347656
48604,4,49,4,-15,-20,-15,-20,486.3796081542969
48604,4,53,4,-17.5,-17.5,-17.5,-17.5,486.9466857910156
48604,4,60,2,-17.5,-12.5,-17.5,-12.5,487.4796142578125
48604,4,62,1,-15,-10,-15,-10,487.7800903320313
48604,4,64,1,-15,-6.5,-15,-6.5,488.04638671875
48604,4,18,5,-20,5,-20,5,489.2633056640625
48604,4,21,5,-10,10,-10,10,490.4132995605469
48604,4,26,4,-10,20,-10,20,491.0968017578125
48604,4,27,5,-5,20,-5,20,491.2297058105469
48604,4,1,5,15,23.5,15,23.5,493.28021240234375
48604,4,3,4,15,20,15,20,493.43011474609375
48604,4,4,5,20,20,20,20,493.78021240234375
48604,4,11,5,23.5,15,23.5,15,494.3634033203125
48604,4,16,2,20,10,20,10,494.9967041015625
48604,4,10,4,20,15,20,15,495.1802062988281
48604,4,6,4,17.5,17.5,17.5,17.5,495.6968078613281
48604,4,9,4,15,15,15,15,495.9635925292969
48604,4,13,2,17.5,12.5,17.5,12.5,496.1965942382813
48604,4,33,5,20,-5,20,-5,497.6300048828125
48604,4,36,5,10,-10,10,-10,498.5969848632813
48604,4,42,5,5,-20,5,-20,499.4465942382813
48604,4,41,4,10,-20,10,-20,500.1467895507813
48604,4,38,4,15,-15,15,-15,500.6632995605469
48604,4,35,4,20,-10,20,-10,501.24560546875
48604,4,37,2,25,-15,25,-15,501.7457885742187
48604,4,43,2,25,-25,25,-25,502.6466979980469
48604,4,46,1,20,-30,20,-30,503.1971130371094
48604,4,47,2,10,-30,10,-30,504.1802062988281
48604,4,48,5,-15,-23.5,-15,-23.5,506.29681396484375
48604,4,49,4,-15,-20,-15,-20,506.59710693359375
48604,4,53,4,-17.5,-17.5,-17.5,-17.5,506.8627014160156
48604,4,51,5,-20,-20,-20,-20,506.99700927734375
48604,4,58,5,-23.5,-15,-23.5,-15,507.4796142578125
48604,4,57,4,-20,-15,-20,-15,507.9471130371094
48604,4,56,4,-15,-15,-15,-15,508.4302062988281
48604,4,59,2,-12.5,-12.5,-12.5,-12.5,508.7467956542969
48604,4,61,1,-10,-10,-10,-10,509.04681396484375
48604,4,64,1,-15,-6.5,-15,-6.5,509.3793029785156
48604,4,18,5,-20,5,-20,5,510.9302062988281
48604,4,21,5,-10,10,-10,10,511.9967956542969
48604,4,27,5,-5,20,-5,20,513.080322265625
48604,4,1,5,15,23.5,15,23.5,514.84698486328125
48604,4,4,5,20,20,20,20,515.29742431640625
48604,4,11,5,23.5,15,23.5,15,515.82977294921875
48604,4,10,4,20,15,20,15,516.230712890625
48604,4,13,2,17.5,12.5,17.5,12.5,516.44732666015625
48604,4,9,4,15,15,15,15,516.646728515625
48604,4,3,4,15,20,15,20,516.930419921875
48604,4,5,2,12.5,17.5,12.5,17.5,516.96380615234375
48604,4,2,2,10,20,10,20,517.230224609375
48604,4,8,1,10,15,10,15,517.46380615234375
48604,4,12,2,12.5,12.5,12.5,12.5,517.66278076171875
48604,4,15,1,15,10,15,10,517.98040771484375
48604,4,33,5,20,-5,20,-5,519.89727783203125
48604,4,35,4,20,-10,20,-10,520.48052978515625
48604,4,36,5,10,-10,10,-10,521.33062744140625
48604,4,42,5,5,-20,5,-20,522.263671875
48604,4,41,4,10,-20,10,-20,522.6807861328125
48604,4,38,4,15,-15,15,-15,523.49737548828125
48604,4,48,5,-15,-23.5,-15,-23.5,525.96392822265625
48604,4,49,4,-15,-20,-15,-20,526.26422119140625
48604,4,51,5,-20,-20,-20,-20,526.380615234375
48604,4,58,5,-23.5,-15,-23.5,-15,526.9976806640625
48604,4,18,5,-20,5,-20,5,528.9967041015625
48604,4,21,5,-10,10,-10,10,529.99761962890625
48604,4,27,5,-5,20,-5,20,530.763916015625
48604,4,1,5,15,23.5,15,23.5,532.46441650390625
48604,4,4,5,20,20,20,20,532.8975830078125
48604,4,6,4,17.5,17.5,17.5,17.5,533.2479248046875
48604,4,10,4,20,15,20,15,533.381103515625
48604,4,9,4,15,15,15,15,533.53082275390625
48604,4,13,2,17.5,12.5,17.5,12.5,533.66461181640625
48604,4,11,5,23.5,15,23.5,15,533.8975830078125
48604,4,16,2,20,10,20,10,534.74737548828125
48604,4,33,5,20,-5,20,-5,537.68072509765625
48604,4,38,4,15,-15,15,-15,539.33111572265625
48604,4,36,5,10,-10,10,-10,539.963623046875
48604,4,42,5,5,-20,5,-20,541.0311279296875
48604,4,41,4,10,-20,10,-20,541.346923828125
48604,4,50,2,-10,-20,-10,-20,542.796875
48604,4,52,2,-12.5,-17.5,-12.5,-17.5,543.064208984375
48604,4,55,1,-10,-15,-10,-15,543.2979736328125
48604,4,48,5,-15,-23.5,-15,-23.5,543.99798583984375
48604,4,51,5,-20,-20,-20,-20,544.5477294921875
48604,4,53,4,-17.5,-17.5,-17.5,-17.5,544.6981201171875
48604,4,57,4,-20,-15,-20,-15,544.94781494140625
48604,4,60,2,-17.5,-12.5,-17.5,-12.5,545.1812744140625
