strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
nn,45,7,287,5,4.0,32.59601202601324,1.7894652726688385,0.482842712474619,0,123.06663477299826
nn,45,7,287,6,4.0,35.531676008879735,1.6704649792860586,0.565685424949238,0,123.06663477299826
nn,45,7,287,7,4.0,27.518175811634027,1.9250557494735627,0.565685424949238,0,123.06663477299826
nn,45,7,287,8,4.0,29.154759474226502,1.8157749899217608,0.44956066981809384,0,123.06663477299826
nn,45,7,287,9,4.0,32.01562118716424,1.6814535479687922,0.5685569981889047,0,123.06663477299826
nn,45,7,287,10,4.0,35.35533905932738,1.5707963267948966,0.565685424949238,0,123.06663477299826
nn,45,7,287,11,4.0,37.911080174534725,1.5054688571715449,0.5685569981889047,0,123.06663477299826
nn,45,7,287,12,4.0,28.50438562747845,1.695151321341658,0.44956066981809384,0,123.06663477299826
nn,45,7,287,13,4.0,31.81980515339464,1.5707963267948966,0.565685424949238,0,123.06663477299826
nn,45,7,287,14,4.0,25.0,1.7126933813990606,0.565685424949238,0,123.06663477299826
nn,45,7,287,15,4.0,28.284271247461902,1.5707963267948966,0.482842712474619,0,123.06663477299826
nn,45,7,287,16,4.0,32.01562118716424,1.460139105621001,0.5685569981889047,0,123.06663477299826
nn,45,7,287,17,4.0,25.927784324928346,1.4751982081310562,0.482842712474619,0,123.06663477299826
nn,45,7,287,18,4.0,26.405491853021786,0.45765965661689284,0.44956066981809384,0,123.06663477299826
nn,45,7,287,19,4.0,25.495097567963924,0.5880026035475675,0.44956066981809384,0,123.06663477299826
nn,45,7,287,20,4.0,20.615528128088304,0.5404195002705842,0.5685569981889047,0,123.06663477299826
nn,45,7,287,21,4.0,30.4138126514911,0.6202494859828215,0.482842712474619,0,123.06663477299826
nn,45,7,287,22,4.0,22.638462845343543,0.6747409422235526,0.482842712474619,0,123.06663477299826
nn,45,7,287,23,4.0,27.613402542968153,0.6947382761967031,0.565685424949238,0,123.06663477299826
nn,45,7,287,24,4.0,16.5,0.7853981633974483,0.565685424949238,0,123.06663477299826
nn,45,7,287,25,4.0,20.0,0.7853981633974483,0.44956066981809384,0,123.06663477299826
nn,45,7,287,26,4.0,25.0,0.7853981633974483,0.5685569981889047,0,123.06663477299826
nn,45,7,287,27,4.0,30.0,0.7853981633974483,0.565685424949238,0,123.06663477299826
nn,45,7,287,28,4.0,33.5,0.7853981633974483,0.5685569981889047,0,123.06663477299826
nn,45,7,287,29,4.0,22.638462845343543,0.8960553845713439,0.44956066981809384,0,123.06663477299826
nn,45,7,287,30,4.0,27.613402542968153,0.8760580505981934,0.565685424949238,0,123.06663477299826
nn,45,7,287,31,4.0,20.615528128088304,1.0303768265243125,0.565685424949238,0,123.06663477299826
nn,45,7,287,32,4.0,25.495097567963924,0.982793723247329,0.482842712474619,0,123.06663477299826
nn,45,7,287,33,4.0,30.4138126514911,0.9505468408120751,0.5685569981889047,0,123.06663477299826
nn,45,7,287,34,4.0,26.405491853021786,1.1131366701780037,0.482842712474619,0,123.06663477299826
nn,45,7,287,35,4.0,38.82331773560833,2.485341780320365,0.44956066981809384,0,123.06663477299826
nn,45,7,287,36,4.0,35.35533905932738,2.498091544796509,0.44956066981809384,0,123.06663477299826
nn,45,7,287,37,4.0,35.0,2.356194490192345,0.5685569981889047,0,123.06663477299826
nn,45,7,287,38,4.0,36.40054944640259,2.6344941491974563,0.482842712474619,0,123.06663477299826
nn,45,7,287,39,4.0,32.59601202601324,2.4329663814621227,0.482842712474619,0,123.06663477299826
nn,45,7,287,40,4.0,33.354160160315836,2.5829933382462307,0.565685424949238,0,123.06663477299826
nn,45,7,287,41,4.0,30.20347662107791,2.2400528633123544,0.565685424949238,0,123.06663477299826
nn,45,7,287,42,4.0,30.0,2.356194490192345,0.44956066981809384,0,123.06663477299826
nn,45,7,287,43,4.0,30.4138126514911,2.5213431676069717,0.5685569981889047,0,123.06663477299826
nn,45,7,287,44,4.0,31.622776601683793,2.677945044588987,0.565685424949238,0,123.06663477299826
nn,45,7,287,45,4.0,32.89756829919196,2.7790484163252858,0.5685569981889047,0,123.06663477299826
nn,45,7,287,46,4.0,27.613402542968153,2.44685437739309,0.44956066981809384,0,123.06663477299826
nn,45,7,287,47,4.0,28.50438562747845,2.6224465393432705,0.565685424949238,0,123.06663477299826
nn,45,7,287,48,4.0,25.0,2.356194490192345,0.565685424949238,0,123.06663477299826
nn,45,7,287,49,4.0,25.495097567963924,2.5535900500422257,0.482842712474619,0,123.06663477299826
nn,45,7,287,50,4.0,26.92582403567252,2.7367008673047097,0.5685569981889047,0,123.06663477299826
nn,45,7,287,51,4.0,22.073740054644116,2.584691129484207,0.482842712474619,0,123.06663477299826
nn,45,7,287,52,4.0,3.5,-0.7853981633974483,0.44956066981809384,1,123.06663477299826
nn,45,7,287,53,4.0,5.0,0.7853981633974483,0.44956066981809384,0,123.06663477299826
nn,45,7,287,54,4.0,0.0,,0.482842712474619,0,123.06663477299826
nn,45,7,287,55,4.0,5.0,3.9269908169872414,0.5685569981889047,0,123.06663477299826
nn,45,7,287,56,4.0,3.5355339059327378,1.5707963267948966,0.4,0,123.06663477299826
nn,45,7,287,58,4.0,9.86154146165801,1.317122230656254,0.565685424949238,0,123.06663477299826
