strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
ta,84,6,51,27,5.0,42.42640687119285,-3.6052402625905993,0.565685424949238,0,37.371966145752886
ta,84,6,51,28,5.0,44.9694340635948,-3.550177867216929,0.5685569981889047,0,37.371966145752886
ta,84,6,51,29,5.0,35.531676008879735,-3.704908915081761,0.44956066981809384,0,37.371966145752886
ta,84,6,51,30,5.0,38.890872965260115,-3.6052402625905993,0.565685424949238,0,37.371966145752886
ta,84,6,51,31,5.0,32.01562118716424,-3.715897483764495,0.565685424949238,0,37.371966145752886
ta,84,6,51,32,5.0,35.35533905932738,-3.6052402625905993,0.482842712474619,0,37.371966145752886
ta,84,6,51,33,5.0,39.05124837953327,-3.514580375389854,0.565685424949238,0,37.371966145752886
ta,84,6,51,35,5.0,9.86154146165801,-0.7173217051394487,0.3276927682076162,0,37.371966145752886
ta,84,6,51,36,5.0,7.0710678118654755,-0.46364760900080615,0.44956066981809384,0,37.371966145752886
ta,84,6,51,37,5.0,5.0,-1.2490457723982544,0.5685569981889047,0,37.371966145752886
ta,84,6,51,38,5.0,11.180339887498949,-0.14189705460416402,0.482842712474619,0,37.371966145752886
ta,84,6,51,39,5.0,3.5355339059327378,-0.46364760900080615,0.482842712474619,1,37.371966145752886
ta,84,6,51,40,5.0,7.905694150420948,0.0,0.565685424949238,0,37.371966145752886
ta,84,6,51,41,5.0,3.5,-2.819842099193151,0.565685424949238,0,37.371966145752886
ta,84,6,51,42,5.0,0.0,,0.44956066981809384,0,37.371966145752886
ta,84,6,51,43,5.0,5.0,0.32175055439664213,0.5685569981889047,0,37.371966145752886
ta,84,6,51,44,5.0,10.0,0.32175055439664213,0.565685424949238,0,37.371966145752886
ta,84,6,51,45,5.0,13.5,0.32175055439664213,0.5685569981889047,0,37.371966145752886
ta,84,6,51,46,5.0,3.5355339059327378,-5.176036589385496,0.44956066981809384,0,37.371966145752886
ta,84,6,51,47,5.0,7.905694150420948,-5.639684198386302,0.565685424949238,0,37.371966145752886
